x,y,value
49,87,1
49,88,1
49,89,9
49,90,4
49,92,7
49,94,3
49,95,13
49,96,7
49,97,43
49,98,7
49,99,7
49,100,5
49,101,28
49,102,3
49,103,21
49,104,67
49,107,1
49,108,123
49,109,4
49,110,29
49,111,7
49,113,5
49,114,1
49,115,17
49,116,1
49,118,1
49,119,119
49,120,1
49,121,16
49,122,14
49,124,2
49,125,1
49,126,2
49,127,8
50,89,9
50,90,11
50,93,1
50,94,7
50,95,98
50,98,13
50,100,1
50,102,9
50,103,12
50,105,1
50,108,3
50,109,55
50,110,12
50,115,28
50,116,2
50,117,39
50,118,4
50,119,69
50,121,1
50,125,1
50,126,3
50,127,8
51,86,18
51,86,18
51,87,2
51,89,33
51,90,3
51,93,4
51,94,14
51,95,9
51,98,2
51,103,8
51,109,2
51,110,22
51,111,21
51,113,1
51,114,24
51,115,16
51,117,15
51,118,12
51,119,6
51,126,1
51,127,4
52,88,4
52,89,25
52,90,1
52,92,1
52,94,4
52,97,2
52,98,22
52,99,37
52,110,4
52,111,4
52,114,88
52,115,5
52,116,11
52,117,6
52,118,4
52,119,46
52,120,6
52,123,4
52,127,1
53,88,640
53,88,640
53,89,1
53,91,1
53,94,18
53,98,62
53,99,9
53,105,3
53,109,12
53,110,123
53,111,23
53,114,6
53,115,53
53,116,429
53,117,46
53,118,9
53,119,31
53,120,5
53,122,1
53,123,1
53,125,1
53,126,1
54,88,56
54,88,56
54,92,2
54,93,7
54,94,248
54,95,34
54,96,1
54,98,1
54,100,1
54,106,1
54,110,87
54,111,6
54,113,71
54,114,14
54,115,28
54,116,22
54,117,7
54,119,27
54,120,28
54,121,7
54,122,9
54,124,1
54,127,1
55,87,2
55,87,2
55,88,4
55,91,2
55,94,18
55,95,52
55,96,20
55,97,60
55,98,23
55,104,11
55,105,9
55,106,1
55,107,1
55,108,1
55,110,7
55,111,13
55,112,5
55,113,4
55,114,6
55,116,5
55,117,1
55,118,7
55,119,7
55,120,4
55,121,4
55,122,13
55,123,3
55,127,1
56,90,2
56,91,5
56,92,10
56,93,27
56,94,13
56,95,60
56,96,82
56,97,15
56,98,3
56,102,1
56,103,29
56,107,31
56,108,77
56,109,6
56,110,21
56,111,7
56,112,56
56,113,594
56,114,10
56,115,1
56,116,12
56,117,1
56,118,1
56,119,5
56,122,76
56,123,9
56,124,1
56,125,2
56,127,1
57,91,4
57,91,4
57,92,26
57,92,26
57,93,734
57,93,734
57,94,75
57,95,36
57,96,5
57,101,12
57,105,1
57,106,117
57,107,46
57,108,42
57,109,12
57,110,7
57,111,14
57,112,108
57,113,48
57,114,1
57,115,14
57,116,3
57,117,6
57,118,8
57,119,8
57,120,3
57,121,33
57,122,61
57,123,12
57,125,1
57,126,3
57,127,1
58,93,1132
58,93,1132
58,94,2410
58,94,2410
58,95,48
58,96,5
58,99,1
58,100,1
58,101,2
58,102,6
58,103,1
58,105,1
58,106,13
58,107,16
58,108,1
58,109,3
58,110,20
58,111,7
58,112,26
58,113,12
58,114,2
58,115,29
58,116,7
58,117,14
58,118,5
58,119,3
58,120,1
58,121,62
58,122,199
58,123,5
58,124,1
58,125,3
58,126,11
58,127,2
59,95,6
59,95,6
59,97,1
59,100,3
59,102,2
59,107,1
59,108,2
59,109,24
59,110,86
59,111,11
59,112,24
59,113,11
59,114,15
59,115,4
59,116,4
59,117,5
59,118,3
59,119,22
59,120,87
59,121,636
59,122,68
59,123,41
59,124,15
59,125,5
59,126,1
59,127,1
60,97,16
60,97,16
60,100,78
60,101,3
60,108,1
60,109,15
60,110,875
60,111,172
60,112,29
60,113,2
60,114,6
60,115,1
60,116,5
60,118,4
60,119,31
60,120,37
60,121,121
60,122,97
60,123,121
60,124,10
60,127,1
61,100,21
61,101,46
61,103,2
61,104,4
61,108,20
61,109,40
61,110,79
61,111,222
61,112,12
61,113,3
61,114,2
61,115,15
61,116,30
61,117,5
61,118,3
61,119,1
61,121,14
61,122,74
61,123,47
61,124,8
61,125,1
62,99,6
62,99,6
62,100,2
62,100,2
62,101,16
62,102,68
62,103,25
62,104,16
62,108,19
62,109,53
62,110,32
62,111,68
62,112,9
62,113,1
62,114,1
62,115,5
62,116,7
62,117,2
62,118,15
62,119,19
62,120,1
62,121,58
62,122,42
62,123,6
62,124,10
62,125,8
62,126,1
63,102,24
63,102,24
63,103,6
63,103,6
63,104,56
63,104,56
63,105,106
63,106,110
63,108,42
63,109,83
63,110,29
63,111,20
63,113,1
63,114,7
63,115,12
63,116,2
63,117,5
63,118,34
63,119,54
63,120,241
63,121,278
63,122,29
63,123,1
63,124,9
63,125,198
63,126,801
63,127,108
64,105,310
64,105,310
64,106,518
64,106,518
64,107,43
64,108,470
64,109,195
64,110,22
64,111,6
64,112,4
64,114,6
64,115,9
64,116,4
64,117,11
64,118,45
64,119,100
64,120,1110
64,121,430
64,122,7
64,123,4
64,124,39
64,125,327
64,126,652
64,127,74
65,106,342
65,106,342
65,107,502
65,107,502
65,108,115
65,109,84
65,110,11
65,111,4
65,112,7
65,113,7
65,114,22
65,115,2
65,116,2
65,117,15
65,118,34
65,119,67
65,120,174
65,121,8
65,122,5
65,123,12
65,124,65
65,125,208
65,126,17
65,127,19
66,108,102
66,108,102
66,109,836
66,109,836
66,110,170
66,110,170
66,111,50
66,111,50
66,112,251
66,113,13
66,114,21
66,115,10
66,116,17
66,117,22
66,118,20
66,119,69
66,120,6
66,121,13
66,122,9
66,123,42
66,124,30
66,125,20
66,126,13
66,127,6
67,112,1576
67,112,1576
67,113,1512
67,113,1512
67,114,213
67,115,36
67,116,11
67,117,4
67,118,11
67,119,2
67,120,9
67,121,41
67,122,35
67,123,50
67,124,8
67,125,11
67,126,11
67,127,6
68,114,468
68,114,468
68,115,868
68,115,868
68,116,82
68,117,6
68,118,6
68,120,5
68,121,142
68,122,6
68,123,42
68,124,21
68,125,15
68,126,4
69,116,6
69,116,6
69,117,410
69,117,410
69,118,32
69,119,23
69,120,35
69,121,24
69,122,69
69,123,154
69,124,26
69,125,19
69,126,11
69,127,7
70,117,16
70,117,16
70,118,140
70,118,140
70,119,383
70,120,205
70,121,13
70,122,57
70,123,8
70,124,4
70,125,7
70,126,5
70,127,3
71,118,34
71,118,34
71,119,44
71,120,32
71,121,59
71,122,100
71,123,83
71,124,43
71,125,9
71,127,3
72,118,2
72,118,2
72,119,554
72,119,554
72,120,11
72,121,1
72,122,5
72,123,16
72,124,18
72,125,15
72,126,2
72,127,1
73,119,164
73,119,164
73,120,28
73,120,28
73,123,1
73,124,4
73,125,38
73,126,20
73,127,1
74,121,10
74,121,10
74,125,60
74,126,146
74,127,9
75,127,1
76,123,2
76,123,2
76,126,1
77,126,1
77,127,1
78,124,8
78,124,8
78,126,1
78,127,2
79,125,112
79,125,112
79,126,50
79,126,50
79,127,1
80,126,52
80,126,52
80,127,340
80,127,340
81,127,142
81,127,142
