x,y,value
2,19,20
2,21,72
2,22,169
2,25,9
2,26,18
2,27,14
2,27,14
2,28,212
2,28,212
2,29,110
2,30,25
2,31,60
2,33,60
2,34,38
2,35,27
2,36,25
2,41,3
2,42,95
2,43,6
2,44,74
2,45,135
2,48,7
2,49,299
2,52,76
2,54,2
2,55,23
2,56,31
2,58,52
2,58,52
2,59,66
2,59,66
2,60,6
2,62,57
2,63,70
2,64,21
2,65,116
2,66,61
2,67,30
2,68,70
2,71,32
2,72,110
2,73,133
2,74,169
2,75,5
2,77,16
2,78,89
2,79,14
2,80,121
2,81,28
2,82,28
2,83,21
2,85,1
2,86,73
2,87,103
2,88,38
2,89,13
2,90,60
2,91,28
2,92,14
2,95,39
2,96,98
2,97,19
2,98,32
2,99,299
2,100,33
2,101,17
2,102,6
2,103,5
2,104,77
2,105,106
2,106,12
2,107,77
2,109,100
2,110,59
2,111,184
2,113,60
2,114,57
2,115,351
2,116,709
2,117,319
2,118,253
2,119,2
2,120,31
2,121,154
2,122,60
2,125,40
2,126,90
2,127,138
3,0,588
3,1,6
3,3,1
3,4,2
3,4,2
3,8,131
3,9,706
3,10,15
3,13,36
3,14,64
3,16,168
3,17,55
3,18,17
3,19,7
3,20,17
3,21,93
3,22,17
3,24,14
3,25,17
3,27,106
3,28,136
3,28,136
3,29,12
3,29,12
3,30,115
3,31,111
3,32,72
3,33,146
3,34,13
3,35,116
3,36,21
3,41,29
3,42,29
3,43,12
3,44,8
3,48,42
3,49,112
3,53,1
3,55,269
3,56,2
3,57,26
3,57,26
3,58,258
3,58,258
3,59,16
3,60,49
3,61,36
3,62,72
3,63,288
3,65,5
3,66,32
3,67,29
3,68,33
3,71,5
3,72,64
3,73,30
3,74,2
3,75,20
3,76,75
3,77,6
3,79,65
3,80,10
3,81,18
3,82,55
3,83,12
3,84,6
3,85,14
3,87,13
3,88,14
3,89,18
3,90,178
3,91,17
3,92,59
3,93,17
3,94,30
3,95,31
3,96,16
3,97,19
3,98,5
3,99,30
3,100,34
3,101,198
3,102,10
3,103,113
3,104,122
3,105,8
3,107,14
3,108,39
3,109,68
3,110,102
3,111,18
3,112,49
3,113,116
3,114,149
3,115,191
3,116,459
3,118,8
3,120,79
3,121,81
3,125,116
3,127,203
4,0,225
4,1,9
4,2,9
4,3,420
4,4,95
4,7,9
4,8,4
4,9,121
4,10,249
4,11,1
4,13,40
4,14,161
4,15,18
4,16,19
4,17,47
4,18,44
4,19,149
4,20,104
4,21,29
4,22,343
4,23,9
4,24,146
4,25,16
4,27,7
4,28,6
4,29,2
4,29,2
4,30,121
4,31,88
4,32,66
4,33,102
4,34,104
4,35,36
4,37,2
4,39,103
4,40,26
4,41,13
4,43,212
4,44,180
4,46,7
4,47,9
4,48,166
4,49,48
4,51,110
4,52,2
4,53,32
4,54,60
4,55,190
4,56,5
4,57,26
4,57,26
4,60,1
4,61,24
4,62,27
4,63,171
4,64,12
4,65,9
4,69,30
4,70,54
4,71,69
4,72,57
4,73,22
4,74,29
4,76,3
4,77,104
4,78,87
4,79,22
4,81,1
4,82,49
4,83,20
4,85,2
4,86,9
4,87,13
4,88,6
4,89,9
4,90,7
4,92,6
4,93,42
4,94,16
4,95,48
4,97,10
4,98,5
4,99,23
4,100,5
4,101,17
4,102,1
4,103,57
4,104,2
4,105,68
4,106,21
4,107,25
4,110,168
4,111,23
4,112,108
4,113,132
4,114,90
4,115,123
4,116,195
4,117,722
4,118,174
4,119,15
4,120,157
4,121,95
4,124,86
4,125,12
4,126,71
4,127,138
5,0,102
5,1,5
5,2,43
5,3,201
5,4,24
5,5,10
5,5,10
5,6,184
5,6,184
5,9,73
5,10,216
5,11,5
5,12,27
5,13,71
5,14,95
5,15,29
5,18,29
5,19,58
5,20,32
5,21,264
5,22,395
5,23,169
5,24,139
5,25,78
5,26,160
5,27,173
5,28,176
5,28,176
5,29,54
5,29,54
5,30,148
5,31,166
5,32,69
5,33,83
5,34,81
5,35,45
5,36,7
5,37,4
5,39,38
5,40,12
5,42,61
5,43,78
5,45,5
5,46,36
5,47,46
5,48,80
5,49,4
5,51,9
5,52,8
5,53,3
5,54,28
5,55,62
5,56,9
5,57,86
5,57,86
5,59,41
5,61,11
5,62,98
5,63,1
5,64,21
5,65,33
5,66,5
5,69,2
5,70,27
5,71,40
5,72,22
5,73,8
5,74,88
5,75,17
5,76,2
5,78,6
5,79,89
5,81,146
5,82,181
5,85,20
5,86,140
5,87,7
5,88,40
5,90,19
5,91,9
5,92,11
5,93,143
5,94,11
5,95,20
5,96,1
5,97,4
5,98,34
5,105,74
5,106,122
5,107,9
5,109,4
5,110,111
5,112,84
5,113,88
5,114,18
5,115,32
5,116,56
5,120,1
5,121,1
5,123,94
5,124,172
5,125,65
5,126,42
5,127,139
6,0,90
6,1,20
6,2,245
6,3,291
6,4,74
6,5,34
6,5,34
6,6,122
6,8,102
6,10,10
6,11,53
6,12,104
6,13,72
6,14,70
6,15,34
6,16,8
6,17,91
6,18,51
6,20,145
6,21,3
6,23,45
6,24,24
6,26,26
6,27,1
6,28,26
6,28,26
6,29,184
6,29,184
6,31,16
6,32,137
6,33,75
6,34,59
6,35,62
6,36,219
6,37,100
6,39,49
6,41,48
6,42,67
6,43,3
6,47,186
6,48,62
6,49,28
6,50,19
6,51,44
6,52,34
6,53,100
6,54,3
6,55,64
6,55,64
6,56,78
6,56,78
6,57,78
6,57,78
6,58,86
6,59,44
6,60,2
6,61,10
6,62,10
6,63,10
6,64,22
6,70,31
6,71,126
6,72,16
6,73,32
6,74,28
6,75,88
6,76,25
6,78,74
6,79,15
6,81,184
6,82,30
6,85,42
6,86,53
6,87,24
6,88,259
6,89,1
6,90,148
6,91,6
6,92,7
6,93,59
6,94,23
6,95,153
6,96,66
6,97,26
6,98,62
6,99,9
6,100,36
6,101,2
6,105,11
6,106,43
6,110,19
6,111,90
6,112,29
6,113,223
6,114,184
6,115,382
6,116,378
6,117,112
6,122,1
6,123,34
6,125,83
6,126,14
6,127,27
7,0,25
7,1,1
7,2,63
7,3,25
7,5,64
7,5,64
7,6,29
7,7,6
7,8,100
7,9,34
7,10,2
7,11,134
7,12,11
7,13,1
7,14,45
7,15,7
7,16,10
7,17,63
7,18,72
7,19,195
7,20,155
7,21,1
7,22,49
7,23,21
7,24,173
7,26,28
7,27,68
7,28,133
7,30,116
7,30,116
7,33,4
7,33,4
7,34,21
7,35,34
7,36,363
7,37,33
7,39,57
7,40,2
7,41,335
7,42,41
7,43,73
7,44,14
7,45,61
7,46,94
7,47,206
7,50,16
7,51,179
7,52,67
7,53,112
7,55,18
7,55,18
7,57,31
7,59,5
7,61,5
7,62,1
7,63,11
7,64,235
7,65,11
7,70,1
7,71,33
7,72,62
7,73,45
7,74,4
7,75,167
7,76,14
7,77,22
7,78,68
7,82,21
7,83,123
7,84,26
7,87,75
7,88,30
7,89,22
7,90,28
7,91,36
7,92,69
7,94,54
7,95,25
7,96,99
7,97,23
7,98,101
7,99,15
7,100,37
7,106,48
7,107,100
7,111,144
7,113,101
7,114,40
7,115,124
7,116,72
7,117,37
7,122,19
7,123,7
7,124,82
7,125,75
8,1,79
8,2,357
8,3,239
8,4,61
8,5,58
8,5,58
8,6,115
8,7,299
8,8,22
8,9,12
8,10,39
8,11,91
8,12,9
8,13,238
8,14,11
8,15,204
8,17,71
8,21,87
8,22,54
8,24,105
8,26,34
8,27,55
8,28,38
8,29,39
8,30,129
8,31,21
8,32,41
8,33,6
8,33,6
8,34,176
8,35,99
8,36,87
8,37,86
8,39,28
8,40,13
8,41,21
8,43,16
8,44,45
8,45,145
8,46,389
8,47,169
8,48,9
8,49,35
8,50,21
8,51,35
8,52,45
8,53,14
8,54,16
8,54,16
8,55,40
8,55,40
8,56,31
8,57,128
8,58,177
8,59,78
8,61,173
8,62,35
8,63,32
8,64,78
8,65,22
8,69,8
8,71,19
8,72,50
8,73,68
8,74,85
8,76,23
8,77,41
8,78,8
8,79,49
8,82,236
8,83,5
8,85,6
8,86,32
8,87,32
8,88,21
8,89,165
8,90,82
8,91,50
8,92,10
8,93,1
8,94,19
8,95,63
8,96,24
8,97,6
8,98,31
8,99,73
8,100,34
8,103,82
8,107,2
8,111,112
8,112,24
8,113,90
8,114,76
8,115,95
8,116,9
8,119,44
8,120,22
8,121,5
8,124,115
8,126,1
9,0,145
9,2,23
9,3,134
9,4,28
9,7,12
9,8,169
9,9,1
9,10,57
9,11,277
9,12,22
9,13,39
9,14,121
9,15,16
9,17,140
9,22,22
9,23,23
9,24,75
9,26,59
9,27,33
9,28,55
9,29,27
9,30,95
9,31,58
9,32,27
9,33,52
9,33,52
9,34,32
9,35,48
9,36,81
9,37,264
9,38,59
9,39,3
9,42,14
9,43,27
9,45,40
9,46,666
9,47,83
9,48,5
9,49,83
9,50,266
9,51,7
9,53,5
9,54,40
9,54,40
9,55,48
9,56,40
9,57,22
9,58,43
9,59,22
9,60,65
9,61,55
9,62,12
9,63,73
9,64,9
9,65,16
9,66,77
9,67,16
9,71,14
9,72,8
9,73,73
9,74,93
9,76,17
9,77,134
9,78,12
9,79,22
9,80,127
9,85,39
9,86,19
9,88,12
9,89,13
9,91,41
9,92,39
9,93,81
9,94,53
9,95,22
9,96,59
9,97,13
9,98,1
9,99,167
9,100,3
9,102,35
9,103,122
9,112,19
9,113,43
9,114,224
9,119,22
9,120,89
9,123,4
9,124,151
9,126,16
9,127,78
10,0,131
10,1,32
10,3,47
10,4,2
10,5,6
10,5,6
10,7,8
10,10,72
10,12,46
10,13,49
10,15,13
10,16,1
10,17,87
10,18,64
10,22,22
10,23,90
10,24,216
10,25,88
10,26,32
10,27,60
10,28,85
10,29,73
10,30,60
10,31,47
10,32,56
10,33,22
10,33,22
10,34,8
10,34,8
10,35,88
10,35,88
10,37,60
10,38,5
10,39,2
10,41,29
10,42,24
10,43,22
10,45,82
10,46,258
10,47,510
10,48,342
10,49,78
10,50,21
10,52,252
10,53,56
10,54,20
10,54,20
10,55,100
10,56,73
10,57,13
10,58,45
10,59,2
10,60,7
10,63,91
10,64,38
10,65,7
10,66,33
10,67,53
10,68,38
10,69,4
10,70,37
10,71,73
10,72,23
10,73,50
10,74,92
10,75,20
10,76,79
10,77,159
10,79,30
10,80,115
10,81,23
10,83,9
10,85,22
10,88,19
10,90,1
10,91,39
10,92,27
10,93,110
10,94,52
10,95,1
10,97,19
10,98,16
10,99,60
10,102,121
10,103,7
10,112,167
10,113,396
10,114,502
10,115,56
10,116,15
10,117,67
10,118,14
10,119,50
10,120,99
10,124,127
10,125,60
10,126,19
10,127,32
11,0,21
11,1,139
11,2,1
11,3,116
11,4,158
11,5,29
11,6,34
11,6,34
11,7,31
11,8,3
11,10,112
11,11,58
11,12,76
11,13,4
11,14,22
11,15,20
11,16,122
11,17,121
11,18,127
11,22,73
11,27,14
11,28,86
11,29,81
11,30,117
11,31,41
11,32,25
11,33,121
11,34,58
11,34,58
11,35,6
11,35,6
11,38,48
11,38,48
11,39,8
11,40,5
11,41,63
11,42,94
11,45,10
11,45,10
11,46,213
11,47,136
11,48,13
11,50,60
11,51,1
11,52,22
11,53,2
11,55,18
11,55,18
11,56,35
11,57,61
11,58,114
11,59,7
11,61,149
11,64,71
11,65,33
11,66,78
11,67,24
11,69,22
11,70,55
11,71,124
11,72,11
11,73,120
11,74,128
11,75,36
11,76,76
11,77,14
11,79,3
11,80,64
11,83,37
11,84,66
11,86,2
11,89,6
11,90,18
11,91,3
11,92,14
11,93,230
11,94,38
11,95,10
11,97,35
11,98,27
11,99,37
11,105,33
11,106,8
11,107,141
11,108,20
11,109,24
11,111,42
11,112,104
11,113,318
11,114,110
11,115,1
11,116,201
11,117,33
11,118,7
11,120,32
11,121,17
11,124,133
11,125,1
11,126,3
11,127,6
12,0,3
12,1,178
12,2,246
12,3,182
12,4,131
12,5,2
12,7,11
12,8,277
12,9,28
12,10,9
12,11,176
12,12,649
12,13,70
12,14,35
12,15,122
12,16,9
12,17,26
12,18,169
12,21,118
12,22,69
12,26,3
12,27,2
12,28,3
12,29,45
12,30,142
12,31,54
12,32,98
12,33,516
12,33,516
12,34,62
12,34,62
12,35,18
12,35,18
12,38,40
12,39,100
12,41,147
12,41,147
12,41,147
12,48,1
12,51,33
12,55,8
12,55,8
12,56,10
12,56,10
12,58,4
12,59,10
12,61,26
12,62,12
12,63,65
12,64,99
12,65,93
12,66,9
12,69,18
12,70,7
12,71,15
12,73,243
12,74,91
12,75,11
12,76,42
12,78,27
12,79,40
12,80,169
12,83,115
12,84,250
12,85,5
12,86,297
12,87,48
12,89,12
12,90,77
12,91,9
12,92,19
12,93,163
12,94,29
12,95,50
12,96,48
12,97,26
12,98,21
12,99,1
12,100,13
12,103,49
12,104,47
12,105,18
12,107,9
12,108,55
12,109,224
12,111,7
12,112,48
12,113,296
12,114,141
12,115,32
12,116,105
12,117,17
12,118,65
12,121,2
12,122,75
12,123,39
12,124,56
12,125,22
12,126,19
12,127,37
13,0,6
13,1,230
13,2,184
13,3,58
13,4,231
13,6,34
13,6,34
13,9,15
13,10,43
13,12,62
13,13,157
13,16,10
13,17,10
13,18,185
13,19,40
13,22,4
13,26,2
13,27,36
13,28,52
13,29,96
13,30,52
13,31,86
13,32,8
13,32,8
13,33,34
13,33,34
13,34,77
13,35,16
13,35,16
13,36,12
13,36,12
13,47,20
13,51,18
13,52,116
13,53,92
13,54,97
13,55,75
13,56,210
13,56,210
13,56,210
13,58,2
13,58,2
13,59,191
13,60,21
13,62,15
13,63,14
13,64,148
13,70,41
13,71,50
13,72,24
13,73,76
13,74,6
13,75,87
13,76,30
13,77,22
13,78,21
13,79,63
13,80,102
13,82,1
13,83,62
13,86,19
13,88,1
13,89,131
13,90,19
13,91,100
13,92,6
13,93,20
13,94,26
13,100,77
13,101,7
13,102,2
13,103,39
13,104,133
13,105,5
13,108,102
13,109,77
13,110,94
13,111,2
13,112,102
13,113,590
13,114,23
13,115,32
13,118,188
13,120,18
13,121,161
13,122,84
13,123,14
13,124,96
13,125,56
13,126,97
13,127,108
14,3,3
14,4,134
14,5,111
14,6,61
14,7,38
14,7,38
14,8,28
14,8,28
14,9,204
14,9,204
14,10,22
14,12,113
14,13,196
14,14,1
14,15,14
14,16,74
14,17,163
14,18,11
14,19,13
14,20,3
14,27,67
14,28,119
14,29,71
14,30,33
14,31,116
14,31,116
14,32,10
14,32,10
14,33,154
14,34,255
14,35,2
14,38,4
14,38,4
14,42,21
14,44,1
14,47,32
14,53,16
14,54,21
14,55,131
14,56,44
14,56,44
14,60,10
14,61,25
14,62,15
14,63,8
14,64,58
14,70,93
14,73,38
14,75,76
14,76,5
14,77,169
14,78,17
14,79,13
14,80,12
14,82,9
14,83,140
14,85,10
14,86,13
14,87,113
14,88,40
14,89,7
14,90,77
14,91,41
14,92,63
14,93,31
14,94,134
14,95,1
14,100,96
14,101,11
14,102,9
14,103,45
14,104,73
14,105,54
14,106,57
14,107,17
14,108,125
14,109,105
14,111,99
14,112,556
14,113,260
14,114,616
14,115,31
14,118,48
14,120,5
14,121,117
14,122,68
14,123,41
14,124,107
14,125,45
14,126,53
14,127,77
15,0,2
15,2,10
15,3,49
15,4,39
15,5,165
15,6,7
15,7,19
15,8,59
15,9,338
15,9,338
15,10,26
15,10,26
15,11,6
15,11,6
15,12,92
15,13,105
15,14,18
15,15,1
15,16,7
15,17,59
15,18,177
15,19,37
15,20,251
15,23,20
15,24,17
15,27,3
15,28,31
15,29,33
15,30,47
15,31,40
15,32,160
15,32,160
15,33,50
15,33,50
15,34,7
15,37,86
15,37,86
15,38,436
15,38,436
15,39,100
15,41,56
15,41,56
15,42,125
15,43,111
15,44,3
15,47,50
15,47,50
15,48,184
15,48,184
15,49,11
15,50,86
15,50,86
15,51,4
15,51,4
15,53,63
15,54,8
15,56,12
15,56,12
15,58,5
15,59,176
15,59,176
15,60,96
15,60,96
15,62,376
15,62,376
15,63,140
15,65,50
15,67,3
15,68,63
15,72,20
15,73,1
15,74,1
15,76,9
15,77,67
15,78,4
15,79,71
15,80,17
15,81,25
15,82,40
15,83,46
15,84,87
15,85,168
15,86,1
15,87,21
15,90,32
15,93,143
15,94,312
15,96,1
15,97,75
15,98,43
15,99,7
15,100,157
15,102,24
15,103,22
15,104,25
15,106,177
15,107,55
15,109,144
15,110,22
15,111,260
15,112,996
15,113,95
15,114,107
15,115,24
15,118,10
15,121,6
15,122,93
15,123,113
15,124,63
15,125,39
15,126,32
16,0,132
16,1,347
16,2,244
16,3,119
16,4,50
16,5,186
16,6,52
16,7,156
16,8,145
16,9,68
16,10,4
16,10,4
16,11,99
16,12,26
16,13,336
16,14,67
16,15,19
16,16,25
16,17,28
16,22,58
16,23,101
16,25,66
16,26,5
16,27,63
16,28,7
16,29,113
16,30,80
16,31,3
16,32,138
16,33,98
16,33,98
16,35,10
16,37,390
16,37,390
16,38,108
16,39,16
16,40,67
16,41,140
16,41,140
16,42,173
16,43,9
16,46,24
16,47,88
16,47,88
16,48,30
16,48,30
16,53,51
16,54,16
16,55,26
16,55,26
16,56,90
16,56,90
16,57,47
16,58,24
16,59,55
16,60,97
16,61,149
16,62,34
16,62,34
16,63,212
16,63,212
16,65,29
16,66,11
16,67,32
16,68,8
16,70,16
16,71,235
16,73,1
16,74,171
16,76,5
16,77,13
16,78,5
16,79,119
16,80,33
16,81,75
16,82,100
16,83,1
16,84,4
16,85,34
16,86,18
16,87,30
16,88,64
16,89,6
16,90,16
16,91,45
16,93,140
16,94,39
16,95,71
16,96,5
16,97,19
16,98,1
16,99,46
16,100,89
16,101,19
16,102,11
16,106,125
16,107,34
16,108,26
16,109,109
16,112,8
16,113,91
16,114,77
16,115,113
16,116,51
16,118,48
16,119,183
16,120,8
16,122,8
16,123,21
16,124,135
16,125,1
17,0,167
17,1,108
17,2,80
17,3,91
17,4,148
17,5,143
17,6,65
17,7,127
17,8,89
17,9,47
17,10,60
17,10,60
17,11,17
17,12,56
17,13,108
17,14,126
17,15,2
17,16,99
17,17,29
17,18,43
17,23,113
17,24,38
17,25,61
17,26,43
17,27,65
17,28,21
17,30,122
17,31,18
17,32,46
17,33,63
17,37,70
17,37,70
17,40,110
17,41,6
17,41,6
17,42,44
17,43,37
17,44,1
17,45,3
17,46,62
17,47,18
17,48,16
17,48,16
17,52,162
17,52,162
17,53,104
17,54,69
17,55,28
17,55,28
17,61,3
17,62,2
17,63,28
17,63,28
17,64,5
17,65,37
17,67,42
17,67,42
17,68,14
17,68,14
17,69,160
17,69,160
17,70,158
17,70,158
17,71,186
17,71,186
17,72,550
17,72,550
17,73,25
17,74,74
17,77,3
17,79,12
17,80,19
17,81,133
17,82,308
17,83,552
17,84,15
17,85,7
17,86,58
17,87,21
17,88,131
17,89,70
17,90,36
17,91,54
17,92,118
17,93,75
17,94,40
17,95,95
17,96,4
17,97,12
17,98,126
17,99,76
17,100,35
17,101,98
17,102,6
17,103,11
17,104,23
17,105,93
17,106,126
17,107,15
17,111,9
17,112,2
17,113,28
17,114,42
17,115,58
17,116,85
17,118,52
17,119,191
17,120,8
17,124,121
17,125,169
18,0,126
18,1,85
18,2,147
18,3,12
18,5,2
18,6,19
18,7,129
18,8,103
18,9,38
18,10,136
18,10,136
18,13,140
18,14,37
18,15,41
18,16,45
18,17,88
18,18,82
18,19,14
18,23,7
18,24,20
18,25,70
18,26,57
18,27,13
18,30,96
18,31,20
18,32,37
18,33,103
18,39,161
18,41,30
18,41,30
18,42,10
18,42,10
18,43,102
18,44,32
18,46,166
18,48,2
18,49,3
18,53,4
18,53,4
18,54,32
18,54,32
18,55,18
18,55,18
18,65,218
18,65,218
18,66,154
18,66,154
18,67,68
18,67,68
18,68,47
18,69,13
18,70,10
18,71,13
18,72,12
18,72,12
18,73,6
18,73,6
18,77,218
18,77,218
18,78,63
18,79,19
18,81,3
18,82,310
18,83,471
18,84,146
18,85,38
18,86,190
18,87,17
18,88,59
18,89,14
18,91,75
18,92,87
18,93,29
18,94,8
18,95,7
18,96,29
18,97,32
18,98,33
18,102,34
18,103,8
18,105,9
18,106,100
18,107,76
18,108,44
18,109,68
18,111,2
18,113,7
18,114,128
18,115,58
18,116,97
18,117,35
18,119,18
18,120,2
18,125,62
18,126,87
18,127,2
19,0,81
19,1,160
19,2,93
19,3,52
19,4,178
19,5,75
19,6,75
19,7,87
19,8,67
19,9,3
19,10,12
19,10,12
19,12,3
19,13,25
19,14,119
19,15,102
19,16,84
19,17,43
19,18,143
19,19,62
19,20,6
19,22,1
19,23,89
19,24,84
19,25,10
19,26,237
19,27,74
19,30,42
19,31,186
19,32,65
19,33,66
19,34,7
19,35,8
19,38,197
19,39,100
19,40,18
19,40,18
19,42,150
19,42,150
19,43,104
19,44,59
19,46,27
19,47,37
19,53,26
19,53,26
19,56,23
19,63,39
19,66,6
19,67,135
19,70,9
19,71,42
19,73,90
19,74,5
19,75,8
19,76,27
19,77,28
19,77,28
19,79,96
19,80,18
19,81,59
19,82,26
19,83,145
19,84,66
19,85,23
19,86,14
19,94,29
19,95,63
19,96,58
19,97,3
19,98,7
19,101,47
19,102,64
19,103,27
19,104,17
19,105,130
19,106,46
19,108,16
19,111,12
19,113,73
19,114,73
19,115,29
19,116,67
19,117,137
19,126,64
19,127,97
20,0,2
20,1,214
20,2,11
20,3,144
20,4,1021
20,5,153
20,6,77
20,7,90
20,8,48
20,9,1
20,12,2
20,13,29
20,15,41
20,16,68
20,17,31
20,18,39
20,19,9
20,20,11
20,21,1
20,22,112
20,23,38
20,23,38
20,26,143
20,27,40
20,28,62
20,30,9
20,31,526
20,32,88
20,33,18
20,34,83
20,35,61
20,39,24
20,40,20
20,40,20
20,41,84
20,42,108
20,43,178
20,46,188
20,47,621
20,48,96
20,49,4
20,52,47
20,54,3
20,55,11
20,56,1
20,63,3
20,65,74
20,67,1
20,68,19
20,69,8
20,70,89
20,71,49
20,72,21
20,73,88
20,74,125
20,75,138
20,78,106
20,78,106
20,79,6
20,80,70
20,81,13
20,82,28
20,83,27
20,84,40
20,85,22
20,86,37
20,87,41
20,88,55
20,89,62
20,90,46
20,91,98
20,92,13
20,95,19
20,96,169
20,97,5
20,98,23
20,99,24
20,100,9
20,101,69
20,102,84
20,103,3
20,104,134
20,107,16
20,108,13
20,109,77
20,110,39
20,111,97
20,114,80
20,115,39
20,116,63
20,117,115
20,123,89
20,124,115
20,126,123
20,127,149
21,0,15
21,1,191
21,2,170
21,3,601
21,4,353
21,5,166
21,6,115
21,7,158
21,8,51
21,9,143
21,11,13
21,12,145
21,13,28
21,14,13
21,16,12
21,17,112
21,18,52
21,19,120
21,20,90
21,21,9
21,22,115
21,23,46
21,23,46
21,26,97
21,27,2
21,29,10
21,30,185
21,31,854
21,32,181
21,33,4
21,38,51
21,40,2
21,40,2
21,41,1
21,43,100
21,44,2
21,47,233
21,49,106
21,50,25
21,51,97
21,52,253
21,53,34
21,54,1
21,55,38
21,56,63
21,57,69
21,58,27
21,60,26
21,61,18
21,62,50
21,63,20
21,64,39
21,67,50
21,68,3
21,69,38
21,70,27
21,71,22
21,72,108
21,73,150
21,74,88
21,75,39
21,76,118
21,76,118
21,77,1
21,78,22
21,79,52
21,81,22
21,82,83
21,83,31
21,84,53
21,85,51
21,86,6
21,89,12
21,95,36
21,96,113
21,97,40
21,98,164
21,99,15
21,100,155
21,101,147
21,102,10
21,103,22
21,104,52
21,105,8
21,106,101
21,107,111
21,108,77
21,109,137
21,110,82
21,111,99
21,113,5
21,114,76
21,115,13
21,116,64
21,117,52
21,118,4
21,122,11
21,123,49
21,124,178
21,125,161
21,126,3
21,127,56
22,0,83
22,1,120
22,2,67
22,3,151
22,4,10
22,5,65
22,6,89
22,7,90
22,8,87
22,9,107
22,10,314
22,10,314
22,11,36
22,11,36
22,12,47
22,13,39
22,14,138
22,20,15
22,22,79
22,23,80
22,23,80
22,24,2
22,26,86
22,26,86
22,29,7
22,30,19
22,31,273
22,32,46
22,33,20
22,34,14
22,34,14
22,37,37
22,38,208
22,40,58
22,40,58
22,41,16
22,43,16
22,44,15
22,45,27
22,46,3
22,47,28
22,48,34
22,49,92
22,50,9
22,51,89
22,52,160
22,55,11
22,56,38
22,57,50
22,59,96
22,60,763
22,61,63
22,63,76
22,64,42
22,66,10
22,67,182
22,68,21
22,69,6
22,70,11
22,71,35
22,72,42
22,73,71
22,75,3
22,77,3
22,78,25
22,79,92
22,80,20
22,83,10
22,84,106
22,85,32
22,86,89
22,94,94
22,95,26
22,96,6
22,98,150
22,99,2
22,100,90
22,101,7
22,102,63
22,103,92
22,104,10
22,106,35
22,107,27
22,108,111
22,109,20
22,110,108
22,111,53
22,112,4
22,113,32
22,114,134
22,115,30
22,116,98
22,118,93
22,119,9
22,120,13
22,121,87
22,122,67
22,124,100
22,125,98
22,126,176
22,127,336
23,0,11
23,1,251
23,3,226
23,4,107
23,5,21
23,6,90
23,7,72
23,8,73
23,9,35
23,10,36
23,10,36
23,11,58
23,11,58
23,12,159
23,13,32
23,14,92
23,15,135
23,18,43
23,20,96
23,22,112
23,23,72
23,23,72
23,24,304
23,24,304
23,25,17
23,31,3
23,32,20
23,35,56
23,36,2
23,36,2
23,38,176
23,38,176
23,39,54
23,39,54
23,40,89
