x,y,value
0,0,41
0,1,1
0,2,7
0,3,13
0,4,15
0,5,1
0,6,3
0,7,39
0,8,19
0,9,8
0,10,69
0,11,30
0,12,7
0,13,15
0,14,3
0,15,13
0,16,30
0,17,13
0,18,13
0,19,2
0,20,21
0,21,5
0,22,6
0,23,29
0,25,23
0,26,4
0,27,93
0,28,29
0,29,11
0,30,3
0,31,8
0,34,70
0,35,7
0,39,2
0,40,24
0,41,2
0,43,25
0,45,10
0,45,10
0,50,8
0,50,8
0,51,52
0,54,3
0,55,10
0,56,5
0,57,3
0,58,7
0,59,36
0,60,17
0,61,29
0,62,8
0,63,8
0,65,3
0,66,35
1,0,6
1,1,24
1,2,55
1,3,13
1,4,75
1,5,12
1,6,13
1,7,12
1,8,22
1,9,15
1,10,19
1,11,11
1,13,5
1,16,44
1,17,2
1,18,1
1,23,6
1,24,2
1,25,11
1,26,5
1,27,11
1,28,11
1,29,20
1,30,11
1,31,11
1,33,7
1,34,4
1,35,57
1,36,26
1,39,11
1,40,13
1,41,19
1,42,3
1,43,4
1,44,3
1,45,6
1,45,6
1,46,4
1,46,4
1,54,13
1,55,19
1,58,1
1,59,53
1,60,100
1,61,15
1,66,38
2,0,16
2,1,161
2,2,4
2,4,38
2,5,18
2,6,18
2,7,10
2,8,11
2,9,16
2,10,16
2,14,2
2,15,5
2,16,5
2,18,7
2,19,1
2,22,17
2,23,10
2,24,31
2,25,1
2,26,117
2,27,8
2,28,10
2,29,11
2,30,4
2,31,23
2,32,38
2,33,13
2,34,7
2,35,11
2,36,34
2,37,4
2,40,6
2,41,10
2,42,16
2,43,12
2,44,56
2,45,19
2,46,6
2,50,42
2,50,42
2,51,9
2,54,8
2,56,3
2,57,11
2,58,21
2,59,6
2,60,8
2,65,5
2,66,10
2,67,11
3,1,9
3,2,2
3,4,39
3,5,5
3,6,21
3,7,5
3,8,49
3,9,78
3,10,6
3,11,7
3,18,70
3,19,50
3,20,16
3,23,22
3,24,32
3,25,18
3,26,12
3,27,10
3,28,9
3,29,15
3,30,8
3,31,93
3,32,9
3,34,4
3,35,21
3,36,2
3,37,2
3,40,10
3,41,29
3,42,8
3,43,38
3,44,14
3,45,24
3,46,28
3,47,2
3,54,30
3,56,10
3,57,76
3,58,12
3,59,4
3,60,7
3,61,20
3,62,18
4,1,20
4,2,137
4,3,9
4,4,88
4,5,127
4,6,104
4,7,10
4,8,9
4,9,13
4,10,11
4,11,48
4,12,4
4,14,39
4,15,1
4,16,12
4,17,8
4,18,1
4,19,36
4,20,9
4,21,5
4,24,5
4,25,7
4,26,5
4,27,84
4,28,14
4,29,3
4,31,3
4,32,1
4,34,36
4,35,11
4,41,2
4,42,5
4,43,11
4,44,1
4,45,3
4,46,3
4,47,1
4,50,10
4,50,10
4,51,1
4,55,31
4,56,6
4,57,7
4,58,26
4,59,9
4,61,1
5,1,3
5,2,133
5,3,33
5,4,73
5,5,375
5,6,86
5,7,14
5,8,4
5,9,5
5,10,11
5,11,2
5,12,2
5,13,8
5,14,65
5,15,4
5,16,4
5,18,8
5,19,7
5,20,19
5,21,5
5,22,17
5,23,91
5,24,20
5,26,12
5,27,25
5,28,19
5,29,1
5,34,3
5,40,2
5,41,8
5,42,32
5,43,10
5,45,6
5,48,2
5,49,15
5,50,2
5,51,11
5,55,7
5,56,34
5,57,4
5,58,7
5,59,3
5,60,36
5,61,2
5,62,19
5,63,22
5,64,6
6,2,83
6,3,17
6,4,10
6,5,29
6,6,14
6,7,16
6,8,33
6,9,28
6,11,4
6,12,12
6,13,8
6,14,1
6,15,2
6,16,5
6,18,5
6,19,11
6,20,139
6,21,14
6,22,14
6,23,30
6,24,59
6,25,11
6,26,30
6,27,19
6,32,110
6,33,20
6,34,4
6,45,21
6,46,2
6,49,3
6,50,8
6,51,47
6,54,12
6,56,14
6,59,23
6,60,63
6,61,74
6,62,6
6,63,2
6,64,13
7,0,3
7,2,13
7,3,119
7,4,37
7,5,61
7,6,158
7,7,32
7,8,14
7,10,20
7,11,91
7,12,10
7,13,11
7,14,10
7,15,12
7,16,4
7,18,1
7,19,2
7,20,14
7,21,30
7,22,8
7,23,245
7,24,143
7,25,21
7,26,1
7,27,18
7,28,55
7,36,4
7,38,4
7,40,4
7,42,13
7,43,7
7,44,3
7,46,34
7,50,3
7,52,20
7,54,1
7,55,10
7,56,26
7,57,1
7,59,15
7,60,21
7,61,26
7,62,16
8,2,6
8,3,36
8,4,55
8,5,42
8,6,8
8,8,2
8,9,13
8,10,23
8,11,15
8,13,3
8,14,13
8,15,26
8,16,42
8,17,40
8,18,63
8,19,4
8,21,21
8,22,40
8,23,298
8,24,554
8,25,176
8,26,10
8,27,16
8,28,157
8,31,1
8,33,14
8,34,27
8,36,9
8,37,17
8,38,3
8,39,9
8,40,8
8,41,17
8,42,148
8,43,23
8,44,14
8,45,14
8,46,5
8,48,8
8,49,14
8,50,105
8,51,16
8,52,2
8,53,13
8,54,81
8,55,7
8,56,9
8,57,125
8,58,28
8,61,12
8,62,23
8,63,2
9,0,43
9,1,60
9,2,51
9,3,49
9,4,13
9,5,3
9,6,11
9,8,28
9,10,46
9,11,8
9,14,23
9,15,81
9,16,60
9,17,13
9,18,3
9,19,7
9,20,48
9,21,12
9,22,47
9,23,138
9,24,306
9,26,3
9,27,2
9,28,4
9,29,32
9,34,2
9,36,91
9,37,21
9,38,10
9,39,4
9,40,6
9,41,18
9,42,7
9,43,4
9,44,7
9,45,2
9,48,1
9,49,1
9,50,1
9,51,8
9,53,6
9,54,17
9,55,13
9,56,26
9,57,381
9,58,259
9,59,16
9,60,3
9,61,1
9,64,10
9,65,2
10,0,50
10,1,115
10,2,14
10,3,172
10,4,99
10,5,13
10,6,32
10,7,19
10,9,6
10,10,12
10,12,2
10,14,3
10,15,18
10,16,5
10,17,29
10,18,4
10,19,2
10,20,26
10,21,79
10,22,23
10,23,2
10,28,13
10,34,14
10,36,29
10,37,42
10,38,4
10,40,14
10,41,21
10,42,74
10,43,18
10,44,9
10,45,4
10,46,2
10,47,6
10,48,3
10,49,11
10,52,14
10,53,17
10,54,6
10,55,5
10,56,25
10,57,94
10,58,39
10,59,27
10,60,8
10,61,25
10,62,8
10,64,25
10,65,14
11,1,2
11,2,113
11,3,384
11,4,185
11,5,26
11,6,7
11,7,1
11,8,53
11,9,7
11,10,9
11,11,6
11,12,16
11,13,3
11,14,2
11,15,22
11,16,38
11,17,6
11,18,4
11,19,120
11,20,14
11,21,32
11,22,14
11,28,1
11,32,2
11,33,13
11,34,3
11,35,1
11,37,9
11,38,12
11,39,13
11,41,6
11,42,19
11,43,10
11,45,6
11,46,24
11,47,27
11,48,9
11,49,86
11,50,55
11,51,2
11,52,10
11,53,61
11,54,6
11,55,26
11,59,4
11,60,26
11,61,10
11,62,6
11,63,3
11,64,45
12,0,34
12,2,1
12,3,380
12,4,49
12,5,10
12,6,48
12,7,30
12,8,82
12,9,21
12,10,25
12,11,46
12,12,107
12,13,33
12,14,7
12,15,9
12,16,15
12,17,6
12,18,9
12,19,11
12,20,2
12,21,8
12,22,7
12,23,11
12,24,6
12,31,11
12,32,7
12,33,8
12,34,3
12,37,10
12,38,11
12,39,15
12,40,2
12,41,11
12,42,14
12,43,9
12,44,15
12,45,11
12,46,53
12,47,8
12,48,7
12,49,3
12,50,11
12,51,9
12,52,12
12,53,14
12,54,15
12,56,38
12,57,29
12,59,2
12,60,4
12,61,55
12,62,18
12,63,13
12,64,15
12,65,5
12,66,1
12,67,3
13,0,170
13,1,12
13,2,66
13,3,204
13,4,132
13,5,27
13,6,3
13,7,26
13,8,23
13,9,59
13,10,23
13,11,23
13,12,21
13,13,18
13,14,7
13,16,1
13,17,26
13,18,8
13,19,4
13,20,3
13,21,15
13,22,3
13,23,3
13,24,51
13,29,1
13,30,22
13,31,50
13,32,8
13,33,2
13,34,25
13,35,5
13,36,3
13,37,2
13,39,12
13,40,7
13,41,52
13,42,13
13,43,17
13,44,28
13,45,8
13,48,23
13,50,3
13,51,10
13,52,7
13,53,6
13,54,2
13,57,2
13,58,4
13,59,10
13,60,29
13,61,17
13,62,36
13,63,6
13,64,10
13,66,17
14,0,474
14,1,28
14,2,439
14,3,275
14,4,228
14,5,49
14,6,17
14,7,58
14,8,76
14,9,122
14,10,25
14,11,8
14,12,6
14,13,8
14,14,23
14,15,49
14,16,1
14,17,18
14,18,16
14,19,2
14,20,4
14,21,6
14,23,13
14,24,78
14,29,5
14,30,8
14,31,9
14,32,9
14,33,7
14,34,75
14,35,25
14,36,9
14,37,45
14,38,2
14,39,4
14,40,6
14,42,2
14,43,28
14,44,15
14,45,16
14,46,7
14,50,8
14,51,17
14,52,25
14,53,8
14,55,10
14,56,15
14,57,28
14,59,2
14,60,22
14,61,31
14,62,14
14,63,25
14,64,43
14,65,8
14,66,76
14,67,3
14,68,64
14,68,64
15,0,86
15,1,256
15,2,276
15,4,10
15,5,4
15,6,15
15,7,280
15,8,276
15,9,28
15,10,43
15,11,10
15,12,54
15,13,8
15,14,51
15,15,36
15,16,10
15,17,9
15,18,9
15,19,9
15,20,87
15,21,20
15,22,6
15,23,7
15,24,12
15,25,3
15,28,3
15,30,9
15,31,7
15,32,5
15,33,13
15,34,27
15,35,40
15,36,26
15,37,6
15,38,6
15,39,6
15,40,75
15,43,9
15,44,7
15,45,42
15,46,1
15,47,9
15,48,20
15,50,7
15,52,8
15,53,1
15,55,4
15,56,33
15,57,60
15,58,5
15,59,5
15,60,21
15,67,8
15,68,4
15,68,4
16,0,439
16,1,498
16,2,136
16,3,46
16,4,11
16,6,41
16,7,86
16,8,315
16,9,127
16,10,37
16,11,34
16,12,15
16,13,8
16,14,8
16,15,28
16,16,12
16,17,3
16,18,4
16,19,8
16,21,16
16,22,2
16,23,2
16,24,6
16,25,2
16,29,17
16,30,88
16,31,5
16,33,3
16,35,110
16,36,33
16,37,17
16,40,238
16,41,91
16,42,37
16,43,9
16,44,12
16,45,11
16,46,3
16,47,3
16,48,14
16,51,10
16,53,27
16,54,15
16,55,12
16,57,5
16,59,10
16,60,21
16,62,40
16,63,7
17,0,315
17,1,520
17,2,845
17,3,419
17,4,144
17,6,9
17,7,11
17,8,24
17,9,44
17,10,141
17,11,49
17,12,31
17,13,11
17,14,35
17,15,14
17,16,16
17,17,10
17,18,4
17,19,17
17,20,85
17,21,20
17,22,4
17,23,3
17,24,56
17,25,3
17,30,4
17,31,2
17,32,1
17,34,10
17,35,6
17,36,6
17,37,25
17,38,8
17,39,191
17,40,418
17,41,544
17,42,35
17,45,5
17,46,7
17,51,4
17,53,7
17,54,29
17,55,11
17,56,6
17,60,9
17,64,4
18,0,349
18,1,246
18,2,347
18,3,397
18,4,70
18,5,40
18,6,286
18,7,96
18,8,50
18,9,19
18,10,124
18,11,74
18,12,11
18,13,11
18,14,38
18,15,8
18,16,58
18,17,14
18,18,4
18,19,5
18,20,15
18,21,10
18,22,2
18,23,36
18,24,36
18,25,9
18,29,8
18,30,5
18,31,16
18,32,15
18,33,47
18,34,12
18,35,9
18,36,12
18,37,11
18,38,14
18,39,16
18,40,239
18,41,560
18,42,108
18,43,22
18,44,10
18,45,44
18,46,19
18,47,3
18,48,1
18,50,41
18,51,40
18,53,5
18,54,47
18,55,30
18,56,24
18,57,31
18,58,45
18,68,4
18,68,4
19,0,867
19,1,123
19,2,243
19,3,428
19,4,14
19,5,14
19,6,183
19,7,59
19,8,83
19,9,231
19,10,55
19,11,3
19,13,6
19,14,11
19,15,2
19,16,7
19,17,12
19,18,32
19,19,44
19,20,21
19,21,1
19,22,2
19,23,8
19,24,6
19,26,3
19,28,18
19,29,14
19,30,10
19,31,6
19,32,7
19,33,16
19,34,12
19,35,53
19,36,6
19,37,11
19,38,32
19,39,13
19,40,34
19,41,243
19,42,40
19,43,25
19,44,13
19,45,12
19,46,24
19,47,17
19,48,16
19,51,2
19,52,25
19,53,11
19,55,1
19,56,11
19,57,21
19,58,10
19,59,29
19,68,50
19,68,50
20,0,73
20,1,149
20,2,222
20,3,89
20,4,114
20,5,54
20,6,153
20,7,30
20,12,32
20,13,10
20,14,19
20,15,18
20,16,9
20,17,36
20,18,25
20,19,1
20,23,8
20,24,16
20,25,8
20,26,21
20,28,13
20,29,45
20,30,9
20,31,5
20,32,4
20,34,15
20,35,22
20,36,50
20,37,11
20,38,29
20,39,17
20,40,5
20,41,9
20,42,44
20,43,26
20,44,6
20,45,17
20,47,5
20,48,3
20,52,115
20,53,5
20,55,1
20,56,17
20,57,13
20,58,10
20,59,18
20,60,10
20,61,10
20,66,34
20,67,4
21,0,90
21,1,95
21,2,77
21,3,15
21,4,27
21,5,18
21,6,11
21,10,10
21,11,9
21,12,65
21,13,68
21,14,17
21,15,115
21,16,43
21,17,12
21,18,17
21,19,15
21,20,17
21,21,15
21,22,29
21,23,4
21,24,11
21,25,56
21,26,5
21,28,17
21,29,23
21,30,7
21,31,12
21,33,129
21,34,43
21,36,8
21,37,27
21,38,6
21,39,3
21,40,10
21,41,3
21,42,7
21,43,12
21,44,9
21,45,63
21,46,4
21,48,24
21,51,6
21,52,21
21,53,31
21,54,17
21,55,24
21,56,105
21,57,94
21,58,15
21,59,37
21,60,18
21,64,40
21,67,12
21,68,7
22,0,30
22,1,84
22,2,23
22,3,12
22,4,41
22,5,192
22,6,2
22,8,68
22,10,67
22,11,21
22,12,46
22,13,80
22,14,41
22,15,17
22,16,36
22,17,8
22,18,17
22,19,70
22,20,44
22,21,11
22,22,35
22,23,10
22,24,3
22,25,145
22,26,6
22,27,3
22,28,1
22,29,32
22,30,58
22,31,11
22,34,16
22,35,14
22,36,5
22,37,18
22,38,1
22,39,12
22,40,27
22,41,16
22,42,12
22,43,25
22,44,11
22,45,100
22,46,68
22,47,9
22,48,8
22,49,15
22,50,2
22,52,3
22,53,17
22,55,29
22,56,9
22,57,35
22,58,26
22,59,14
22,60,11
22,62,7
22,65,4
22,68,4
23,0,63
23,1,28
23,2,22
23,3,13
23,4,96
23,5,76
23,6,1
23,9,6
23,10,124
23,11,15
23,12,12
23,13,13
23,14,5
23,15,16
23,16,18
23,17,14
23,19,11
23,20,6
23,21,6
23,22,14
23,23,10
23,24,3
23,25,5
23,26,10
23,28,22
23,29,11
23,30,5
23,32,15
23,33,11
23,34,38
23,35,9
23,36,37
23,37,11
23,38,4
23,39,17
23,40,12
23,41,30
23,42,1
23,43,19
23,44,10
23,45,12
23,46,13
23,47,34
23,48,14
23,49,9
23,50,7
23,53,29
23,54,1
23,55,2
23,56,20
23,62,2
23,63,12
23,64,32
24,0,5
24,1,10
24,2,6
24,3,33
24,4,358
24,5,14
24,7,37
24,9,9
24,10,40
24,11,10
24,12,9
24,15,16
24,18,5
24,19,5
24,20,19
24,21,35
24,22,18
24,23,12
24,24,2
24,25,10
24,27,2
24,28,43
24,29,13
24,30,7
24,31,3
24,32,11
24,33,11
24,34,2
24,35,7
24,36,15
24,37,19
24,38,3
24,39,8
24,40,4
24,41,6
24,42,9
24,43,3
24,44,14
24,45,9
24,46,4
24,49,15
24,50,5
24,51,33
24,52,25
24,53,11
24,54,36
24,55,60
24,57,27
24,59,4
24,61,6
24,62,1
24,63,3
24,64,168
24,66,1
25,0,190
25,1,5
25,3,12
25,4,82
25,5,31
25,6,10
25,7,29
25,8,70
25,9,1
25,10,12
25,11,10
25,12,3
25,17,4
25,18,65
25,19,2
25,20,7
25,21,21
25,22,22
25,23,3
25,24,8
25,25,29
25,26,16
25,27,13
25,28,17
25,29,9
25,30,7
25,31,23
25,32,17
25,33,10
25,34,56
25,35,8
25,37,8
25,38,2
25,39,65
25,40,35
25,41,17
25,42,17
25,43,14
25,44,20
25,45,36
