x,y,value
17,115,32
17,118,131
17,121,54
17,122,44
18,100,12
18,100,12
18,101,36
18,101,36
18,104,7
18,106,12
18,108,11
18,109,1
18,110,16
18,113,2
18,115,11
18,121,5
18,122,12
18,125,164
18,126,11
19,93,1
19,94,83
19,100,9
19,101,10
19,102,16
19,102,16
19,103,65
19,104,9
19,108,76
19,121,2
19,122,10
19,123,7
20,90,76
20,90,76
20,94,90
20,99,8
20,100,88
20,101,6
20,102,18
20,102,18
20,105,178
20,108,95
20,109,102
20,110,22
20,122,27
20,123,15
20,124,10
20,125,1
21,90,3
21,94,11
21,95,9
21,99,81
21,100,413
21,101,33
21,102,1
21,108,77
21,109,137
21,116,1
21,117,52
21,120,4
21,121,73
21,122,9
21,123,18
21,124,8
21,126,34
21,127,35
22,64,52
22,65,8
22,65,8
22,89,111
22,89,111
22,89,111
22,99,5
22,100,25
22,101,17
22,102,2
22,103,14
22,103,14
22,104,2
22,104,2
22,107,11
22,108,11
22,109,40
22,110,34
22,116,4
22,120,6
22,121,19
22,124,8
22,126,88
22,127,489
23,58,826
23,58,826
23,59,569
23,60,183
23,61,122
23,62,24
23,63,52
23,66,5
23,88,144
23,88,144
23,89,133
23,94,1
23,95,78
23,100,2
23,101,18
23,102,21
23,104,47
23,110,20
23,110,20
23,116,27
23,124,85
23,125,18
23,126,51
23,127,35
24,58,224
24,59,566
24,60,235
24,61,130
24,62,15
24,66,28
24,88,7
24,89,13
24,95,86
24,96,7
24,100,7
24,101,17
24,102,65
24,103,15
24,104,16
25,53,48
25,53,48
25,54,38
25,54,38
25,55,7
25,56,8
25,57,95
25,58,144
25,59,28
25,60,24
25,61,7
25,66,7
25,67,30
25,68,34
25,86,38
25,86,38
25,87,88
25,88,321
25,89,2
25,95,92
25,96,55
25,99,4
25,100,7
25,105,7
25,106,30
25,107,171
25,108,20
25,118,27
25,120,14
25,121,87
25,123,81
25,124,5
26,53,43
26,55,4
26,56,2
26,57,36
26,58,186
26,67,1
26,84,20
26,84,20
26,85,51
26,86,211
26,87,348
26,88,91
26,89,3
26,93,22
26,93,22
26,94,3
26,96,107
26,98,124
26,99,10
26,102,2
26,106,59
26,107,3
26,114,64
26,114,64
26,118,4
26,118,4
26,120,32
26,121,21
26,123,78
26,127,145
27,51,40
27,56,11
27,57,62
27,58,161
27,59,15
27,61,9
27,62,11
27,63,23
27,79,9
27,80,40
27,83,8
27,83,8
27,84,110
27,84,110
27,85,280
27,86,480
27,87,118
27,93,8
27,93,8
27,94,42
27,98,89
27,99,141
27,100,6
27,101,74
27,102,219
27,114,162
27,115,74
27,126,3
28,51,126
28,52,7
28,57,1
28,58,323
28,59,186
28,60,11
28,62,60
28,63,85
28,64,2
28,67,1
28,72,1
28,73,38
28,74,213
28,75,270
28,76,4
28,77,5
28,78,1
28,83,5
28,84,33
28,85,485
28,86,236
28,87,29
28,88,1
28,93,140
28,94,2
28,95,16
28,101,29
28,102,62
28,103,6
28,104,16
28,105,4
28,107,8
28,108,26
28,114,1
28,124,9
29,49,10
29,49,10
29,50,2
29,54,30
29,55,1
29,56,4
29,58,123
29,59,17
29,65,23
29,67,3
29,68,190
29,70,227
29,74,42
29,75,69
29,76,30
29,77,5
29,82,4
29,85,169
29,86,174
29,87,50
29,91,24
29,91,24
29,92,9
29,93,165
29,94,37
29,95,52
29,96,22
29,97,67
29,99,3
29,100,43
29,101,193
29,102,635
29,103,230
29,104,94
29,105,40
29,106,35
29,107,95
29,108,12
29,114,19
29,118,45
29,125,10
30,0,5
30,2,66
30,2,66
30,49,128
30,49,128
30,53,1
30,54,1
30,56,5
30,58,2
30,59,12
30,60,5
30,61,14
30,62,23
30,63,65
30,65,39
30,66,49
30,68,30
30,70,6
30,86,117
30,87,22
30,91,36
30,91,36
30,92,8
30,93,14
30,94,9
30,95,14
30,96,3
30,97,220
30,99,9
30,100,39
30,101,347
30,102,782
30,103,366
30,104,53
30,106,60
30,111,5
30,114,9
30,115,1
30,118,39
30,125,104
30,125,104
31,0,119
31,2,37
31,49,16
31,49,16
31,53,3
31,59,3
31,60,36
31,61,1
31,62,6
31,63,8
31,71,93
31,72,11
31,86,7
31,88,98
31,89,181
31,90,18
31,90,18
31,91,24
31,92,21
31,93,16
31,94,4
31,95,1
31,96,90
31,97,69
31,101,153
31,102,264
31,103,35
31,110,6
31,111,85
31,112,17
31,115,18
32,0,3
32,3,2
32,4,121
32,5,2
32,5,2
32,54,5
32,60,21
32,61,45
32,65,13
32,71,1
32,77,185
32,78,75
32,89,54
32,90,32
32,90,32
32,92,60
32,93,196
32,94,1
32,96,26
32,106,4
32,109,1
32,110,5
32,114,2
32,115,4
32,116,7
32,120,13
32,121,22
32,122,22
32,122,22
32,123,122
32,123,122
32,124,92
32,124,92
32,126,44
32,127,1
33,7,88
33,7,88
33,48,2
33,48,2
33,59,8
33,65,97
33,66,2
33,69,13
33,70,98
33,71,5
33,77,74
33,78,3
33,90,29
33,95,5
33,96,3
33,104,12
33,105,32
33,106,2
33,107,4
33,108,3
33,109,4
33,114,10
33,117,11
33,123,18
34,2,34
34,7,14
34,34,72
34,35,79
34,39,6
34,39,6
34,46,16
34,46,16
34,47,448
34,47,448
34,62,57
34,63,18
34,69,2
34,74,53
34,90,49
34,91,24
34,96,81
34,97,5
34,102,2
34,103,65
34,104,41
34,105,22
34,106,11
34,107,101
34,108,34
34,110,5
34,112,3
34,114,47
34,115,114
34,121,19
34,124,10
34,125,19
34,126,188
34,127,6
35,1,3
35,2,18
35,3,60
35,4,1
35,5,12
35,7,12
35,8,70
35,8,70
35,9,2
35,9,2
35,39,24
35,46,5
35,47,6
35,48,26
35,59,2
35,62,16
35,63,22
35,65,4
35,68,4
35,69,79
35,79,453
35,91,53
35,92,1
35,93,23
35,94,199
35,95,74
35,95,74
35,96,76
35,96,76
35,97,14
35,110,17
35,111,72
35,112,4
35,114,162
35,115,4
35,119,116
35,121,43
35,122,8
35,124,5
35,125,8
35,127,5
36,5,141
36,6,26
36,7,3
36,8,1
36,9,28
36,10,254
36,10,254
36,11,12
36,11,12
36,12,184
36,12,184
36,15,92
36,15,92
36,16,588
36,16,588
36,17,176
36,17,176
36,18,8
36,18,8
36,20,36
36,20,36
36,21,20
36,21,20
36,32,219
36,33,63
36,36,10
36,50,22
36,51,41
36,64,37
36,65,252
36,66,35
36,71,2
36,79,28
36,80,3
36,84,8
36,91,3
36,92,142
36,93,7
36,94,142
36,109,4
36,110,3
36,114,27
36,117,5
36,118,27
36,120,2
36,121,103
36,122,56
36,123,40
36,124,13
36,125,5
36,127,38
37,0,1
37,4,46
37,5,5
37,6,65
37,10,34
37,11,47
37,12,20
37,13,150
37,13,150
37,14,802
37,14,802
37,15,930
37,15,930
37,16,454
37,17,182
37,18,32
37,20,12
37,20,12
37,21,16
37,21,16
37,32,28
37,33,18
37,35,20
37,38,215
37,39,6
37,50,1
37,51,20
37,58,45
37,59,43
37,61,21
37,62,13
37,63,1
37,64,12
37,65,9
37,72,86
37,77,87
37,82,17
37,83,14
37,84,350
37,85,3
37,92,12
37,95,148
37,96,82
37,110,7
37,111,9
37,112,2
37,113,16
37,115,11
37,116,67
37,117,42
37,118,24
37,119,4
37,120,12
37,121,67
37,122,17
37,123,44
37,124,63
37,125,70
37,126,63
37,127,8
38,0,66
38,1,14
38,2,24
38,4,15
38,8,56
38,12,3
38,13,45
38,14,421
38,15,388
38,16,69
38,17,132
38,18,1
38,21,1
38,22,204
38,22,204
38,26,8
38,26,8
38,27,2
38,27,2
38,35,7
38,38,49
38,40,14
38,41,145
38,58,12
38,59,2
38,61,156
38,62,2
38,66,20
38,67,32
38,68,3
38,72,21
38,77,25
38,81,1
38,82,122
38,83,756
38,84,326
38,93,59
38,94,13
38,95,70
38,96,28
38,109,3
38,110,15
38,111,51
38,115,13
38,116,25
38,118,7
38,119,17
38,120,4
38,121,44
38,122,6
38,123,52
38,124,25
38,125,4
38,126,36
39,0,64
39,2,55
39,3,5
39,4,11
39,5,65
39,10,6
39,11,53
39,12,23
39,13,82
39,14,286
39,15,327
39,16,120
39,17,1
39,18,13
39,19,5
39,24,2
39,25,1
39,27,120
39,27,120
39,28,3
39,28,3
39,28,3
39,30,8
39,31,10
39,32,1
39,38,2
39,42,149
39,47,28
39,50,1
39,55,1
39,59,12
39,63,3
39,64,1
39,67,60
39,78,3
39,81,16
39,82,14
39,83,46
39,84,79
39,85,9
39,94,70
39,95,18
39,106,16
39,108,36
39,108,36
39,110,46
39,111,11
39,117,34
39,118,10
39,121,34
39,122,459
39,123,383
39,124,148
39,125,12
39,126,8
40,0,34
40,9,108
40,10,26
40,11,40
40,12,10
40,13,11
40,14,116
40,15,241
40,16,293
40,18,12
40,19,53
40,20,92
40,21,7
40,25,17
40,26,21
40,27,22
40,31,17
40,38,11
40,39,61
40,41,100
40,42,623
40,43,4
40,54,9
40,55,3
40,58,51
40,59,118
40,60,16
40,63,131
40,64,34
40,67,3
40,69,159
40,72,27
40,73,3
40,75,88
40,78,63
40,83,90
40,84,6
40,94,1
40,95,35
40,96,26
40,106,6
40,108,26
40,108,26
40,111,82
40,111,82
40,112,68
40,112,68
40,117,18
40,118,39
40,120,11
40,121,6
40,122,35
40,123,539
40,124,240
40,125,22
40,126,74
40,127,43
41,0,27
41,2,31
41,3,38
41,5,49
41,6,15
41,8,18
41,9,67
41,10,6
41,11,71
41,13,83
41,14,128
41,15,74
41,16,86
41,18,5
41,19,27
41,20,15
41,25,3
41,27,58
41,28,8
41,28,8
41,31,36
41,31,36
41,38,19
41,39,268
41,41,93
41,42,275
41,43,92
41,50,1
41,52,1
41,53,6
41,57,15
41,58,168
41,59,591
41,60,304
41,61,3
41,74,2
41,80,16
41,83,5
41,87,2
41,94,4
41,95,26
41,96,2
41,107,2
41,108,28
41,109,13
41,111,8
41,112,19
41,113,126
41,113,126
41,120,16
41,121,11
41,122,12
41,123,277
41,124,60
41,125,1
42,2,168
42,3,36
42,4,16
42,5,10
42,6,1
42,7,103
42,8,32
42,9,9
42,11,14
42,13,5
42,14,3
42,16,28
42,17,8
42,18,4
42,19,138
42,20,25
42,27,15
42,28,50
42,28,50
42,31,174
42,31,174
42,35,2
42,35,2
42,41,54
42,42,11
42,47,1
42,56,11
42,57,7
42,58,93
42,59,438
42,60,8
42,65,2
42,66,44
42,71,35
42,72,7
42,80,3
42,83,5
42,87,21
42,89,14
42,95,6
42,96,174
42,97,51
42,101,17
42,102,16
42,103,13
42,108,17
42,109,41
42,110,11
42,111,22
42,112,31
42,116,4
42,116,4
42,117,12
42,117,12
42,118,16
42,118,16
42,119,70
42,119,70
42,120,22
42,121,115
42,122,36
42,123,77
42,124,3
42,125,7
42,126,7
43,3,15
43,5,4
43,6,2
43,8,29
43,9,37
43,10,8
43,12,53
43,13,26
43,14,3
43,20,1
43,31,45
43,33,1
43,37,26
43,37,26
43,44,23
43,45,147
43,46,26
43,56,17
43,57,16
43,58,49
43,59,138
43,60,26
43,61,96
43,62,14
43,65,1
43,68,3
43,70,9
43,71,395
43,72,218
43,73,16
43,75,1
43,76,23
43,80,35
43,81,50
43,87,48
43,88,42
43,90,34
43,93,3
43,94,9
43,95,227
43,96,804
43,97,269
43,101,19
43,102,90
43,103,2
43,108,13
43,109,104
43,110,44
43,111,36
43,112,21
43,119,6
43,119,6
43,121,8
43,122,9
43,123,15
43,124,1
43,125,5
43,126,5
44,2,2
44,3,110
44,4,40
44,5,137
44,6,90
44,7,43
44,30,30
44,31,12
44,45,42
44,50,127
44,51,1
44,55,5
44,58,3
44,62,1
44,63,1
44,65,3
44,69,6
44,70,102
44,71,437
44,72,235
44,73,2
44,80,110
44,81,87
44,87,14
44,88,43
44,89,48
44,90,12
44,91,1
44,93,26
44,94,46
44,95,365
44,96,484
44,97,25
44,106,7
44,110,28
44,111,5
44,113,10
44,114,42
44,114,42
44,115,4
44,115,4
44,116,19
44,117,301
44,118,58
44,122,18
44,123,4
44,124,31
44,125,9
44,127,14
45,0,7
45,1,86
45,3,4
45,4,2
45,5,11
45,10,25
45,24,1
45,30,64
45,35,108
45,35,108
45,39,39
45,40,119
45,49,1
45,50,22
45,52,2
45,53,3
45,54,3
45,58,1
45,66,79
45,69,3
45,70,138
45,71,9
45,72,18
45,76,7
45,83,61
45,84,171
45,86,6
45,87,150
45,88,21
45,89,57
45,90,11
45,91,10
45,92,2
45,93,27
45,94,36
45,95,55
45,96,64
45,97,19
45,100,2
45,104,5
45,105,9
45,106,20
45,107,20
45,108,69
45,110,1
45,111,4
45,115,15
45,116,43
45,117,2
45,118,18
45,118,18
45,119,16
45,119,16
45,121,20
45,122,39
45,124,50
45,125,17
45,126,75
45,127,59
46,3,89
46,4,36
46,9,1
46,10,5
46,13,95
46,18,18
46,24,28
46,25,299
46,29,133
46,30,54
46,39,8
46,39,8
46,40,16
46,40,16
46,54,1
46,58,6
46,65,4
46,66,74
46,72,2
46,75,9
46,76,197
46,79,6
46,83,6
46,84,211
46,86,7
46,87,43
46,88,100
46,89,79
46,90,3
46,91,31
46,93,25
46,94,26
46,95,28
46,96,149
46,97,47
46,100,55
46,105,5
46,106,42
46,107,77
46,108,255
46,109,24
46,111,17
46,112,78
46,115,4
46,116,46
46,117,16
46,117,16
46,119,9
46,120,8
46,121,20
46,122,148
46,127,27
47,3,2
47,6,20
47,9,4
47,10,55
47,13,46
47,24,23
47,29,79
47,30,14
47,37,26
47,37,26
47,38,8
47,38,8
47,39,10
47,39,10
47,40,98
47,40,98
47,53,4
47,54,111
47,57,6
47,58,3
47,59,86
47,68,8
47,69,2
47,76,7
47,88,49
47,89,4
47,90,60
47,91,7
47,93,16
47,94,25
47,95,27
47,96,83
47,97,16
47,101,47
47,103,3
47,104,7
47,105,21
47,106,159
47,107,60
47,108,19
47,109,4
47,112,55
47,116,29
47,117,84
47,117,84
47,118,28
47,118,28
47,119,8
47,120,5
47,125,18
47,126,8
47,127,12
48,24,5
48,25,2
48,27,229
48,31,15
48,32,4
48,34,5
48,37,79
48,38,17
48,39,5
48,48,89
48,52,17
48,53,14
48,57,1
48,68,44
48,69,16
48,83,7
48,87,32
48,88,94
48,89,9
48,90,68
48,91,16
48,92,18
48,93,2
48,94,71
48,95,5
48,96,3
48,101,82
48,102,58
48,106,10
48,111,63
48,112,45
48,113,12
48,116,8
48,116,8
48,117,28
48,117,28
48,118,8
48,120,6
48,121,16
48,123,15
48,125,3
48,126,58
49,7,1
49,9,2
49,10,5
49,11,4
49,23,26
49,27,34
49,28,223
49,29,78
49,31,55
49,33,4
49,34,68
49,35,3
49,36,19
49,37,1
49,39,2
49,42,1
49,52,37
49,53,6
49,56,40
49,57,119
49,58,1
49,62,16
49,63,44
49,64,59
49,65,3
49,74,59
49,75,3
49,80,3
49,82,16
49,86,29
49,87,16
49,88,11
49,89,45
49,90,36
49,91,28
49,92,10
49,94,169
49,95,45
49,101,10
49,107,2
49,111,6
49,112,60
49,113,6
49,114,33
49,118,11
49,119,48
49,120,85
49,121,54
49,122,19
49,123,1
49,124,1
49,126,115
50,9,26
50,10,7
50,11,37
50,13,47
50,29,23
50,35,41
50,36,15
50,38,4
50,49,79
50,57,105
50,59,4
50,60,73
50,61,4
50,62,7
50,63,24
50,64,11
50,74,8
50,80,38
50,81,161
50,82,12
50,84,49
50,85,40
50,87,9
50,88,12
50,89,44
50,91,57
50,92,37
50,93,2
50,94,88
50,95,151
50,96,73
50,101,15
50,102,19
50,104,30
50,106,39
50,107,20
50,112,64
50,114,96
50,118,13
50,119,120
50,120,15
50,121,4
50,122,56
50,123,109
50,124,2
50,125,9
50,126,64
51,0,22
51,2,32
51,13,27
51,19,3
51,22,52
51,23,61
51,25,4
51,28,1
51,33,13
51,38,6
51,39,68
51,41,2
51,48,27
51,49,12
51,50,4
51,57,4
51,58,1
51,59,11
51,60,2
51,67,5
51,68,2
51,80,14
51,81,5
51,84,2
51,85,13
51,86,210
51,87,76
51,88,82
51,89,82
51,90,35
51,91,46
51,92,53
51,93,20
51,94,61
51,95,111
51,96,336
51,100,3
51,101,26
51,102,2
51,103,16
51,104,81
51,105,19
51,107,37
51,108,7
51,112,54
51,113,42
51,114,57
51,117,28
51,117,28
51,118,21
51,119,1
51,121,14
51,122,59
51,123,76
51,127,28
52,1,25
52,2,64
52,4,50
52,5,12
52,6,120
52,12,28
52,13,41
52,22,45
52,23,256
52,25,204
52,32,130
52,33,27
52,34,30
52,35,56
52,37,4
52,46,15
52,47,68
52,48,343
52,49,4
52,56,48
52,57,1
52,58,1
52,59,6
52,67,118
52,68,5
52,70,117
52,71,47
52,72,19
52,73,23
52,77,12
52,78,26
52,84,10
52,85,51
52,86,433
52,87,51
52,88,48
52,89,49
52,90,48
52,91,9
52,92,28
52,93,2
52,95,3
52,96,126
52,97,3
52,103,3
52,104,226
52,107,32
52,108,189
52,112,14
52,113,12
52,115,4
52,115,4
52,116,2
52,116,2
52,118,11
52,119,20
52,122,2
52,123,24
52,124,20
52,126,2
52,127,22
53,0,137
53,4,127
53,6,7
53,7,37
53,8,15
53,16,1
53,23,23
53,25,130
53,32,2
53,35,22
53,36,12
53,40,2
53,41,19
53,46,2
53,46,2
53,48,8
53,54,9
53,55,38
53,56,69
53,57,1
53,58,1
53,62,18
53,63,37
53,70,39
53,71,7
53,73,90
53,77,126
53,78,102
53,86,109
53,87,11
53,88,24
53,89,74
53,90,17
53,92,39
53,93,21
53,94,6
53,96,103
53,97,39
53,101,40
53,102,62
53,104,13
53,107,8
53,108,70
53,115,12
53,115,12
53,120,40
53,123,24
53,124,13
53,125,53
53,127,3
54,0,2
54,5,24
54,6,42
54,7,5
54,8,8
54,11,3
54,26,28
54,30,1
54,35,5
54,36,3
54,57,7
54,58,138
54,63,22
54,77,10
54,78,2
54,86,31
54,87,48
54,88,26
54,89,14
54,91,56
54,92,25
54,93,3
54,94,62
54,95,9
54,97,59
54,98,69
54,101,2
54,102,35
54,106,16
54,113,1
54,114,2
54,114,2
54,118,6
54,122,6
54,123,10
54,124,56
54,125,55
54,126,85
55,0,6
55,1,18
55,2,441
55,3,77
55,4,1
55,7,4
55,8,8
55,11,178
55,12,5
55,15,3
55,17,29
55,18,29
55,22,2
55,25,2
55,26,57
55,44,3
55,56,2
55,58,1
55,87,70
55,88,37
55,89,23
55,90,25
55,91,39
55,92,14
55,93,7
55,94,8
55,95,57
55,96,33
55,97,32
55,98,546
55,99,52
55,103,10
55,104,5
55,106,12
55,107,5
55,112,1
55,113,5
55,121,3
55,122,1
55,123,24
55,124,42
55,126,9
55,127,11
56,0,8
56,1,13
56,2,126
56,3,5
56,4,53
56,12,84
56,17,181
56,18,74
56,19,50
56,21,4
56,27,10
56,34,146
56,35,6
56,48,2
56,56,11
56,57,24
56,58,1
56,63,10
56,66,96
56,67,2
56,73,11
56,78,4
56,87,6
56,88,50
56,89,51
56,90,2
56,91,56
56,92,39
56,93,27
56,94,24
56,95,124
56,96,80
56,97,20
56,98,129
56,99,314
56,102,13
56,103,174
56,104,15
56,105,15
56,106,100
56,107,59
56,111,1
56,121,9
56,122,27
56,123,257
56,124,1
56,125,5
57,0,2
57,17,6
57,21,108
57,27,14
57,30,3
57,34,4
57,35,19
57,46,10
57,46,10
57,48,7
57,49,59
57,56,99
57,57,49
57,58,1
57,59,1
57,62,7
57,63,114
57,68,8
57,69,109
57,72,15
57,73,168
57,88,16
57,89,60
57,90,7
57,91,46
57,92,41
57,93,25
57,94,17
57,95,35
57,96,80
57,97,23
57,99,269
57,100,27
57,101,3
57,102,6
57,103,3
57,105,48
57,106,234
57,107,22
57,108,106
57,109,5
57,110,6
57,115,4
57,115,4
57,119,73
57,121,1
57,122,38
57,123,51
57,124,8
58,0,3
58,1,189
58,2,13
58,5,63
58,10,10
58,11,5
58,12,1
58,19,4
58,21,2
58,22,5
58,23,2
58,24,112
58,27,113
58,29,83
58,30,332
58,31,9
58,46,4
58,46,4
58,47,14
58,47,14
58,54,3
58,55,4
58,56,195
58,57,118
58,58,2
58,60,1
58,70,4
58,71,3
58,73,28
58,74,1
58,81,2
58,88,14
58,89,28
58,90,2
58,91,19
58,92,29
58,93,34
58,94,19
58,95,37
58,96,16
58,97,59
58,98,39
58,99,87
58,100,256
58,101,2
58,103,10
58,105,117
58,106,274
58,107,10
58,108,3
58,109,2
58,110,43
58,111,10
58,126,3
59,1,31
59,2,5
59,3,6
59,5,170
59,6,7
59,11,124
59,12,32
59,19,22
59,20,17
59,21,7
59,22,8
59,29,57
59,30,41
59,31,4
59,32,4
59,33,39
59,34,11
59,39,14
59,42,10
59,55,21
59,56,204
59,57,170
59,58,6
59,60,2
59,61,31
59,70,26
59,71,190
59,72,26
59,73,13
59,74,14
59,82,31
59,83,31
59,88,25
59,89,90
59,90,276
59,91,5
59,92,24
59,93,25
59,94,52
59,95,40
59,96,47
59,97,50
59,98,4
59,99,6
59,100,224
59,101,52
59,102,17
59,103,3
59,104,32
59,105,101
59,106,96
59,107,1
59,109,31
59,110,27
59,125,8
60,0,149
60,1,11
60,2,75
60,5,7
60,6,7
60,10,4
60,11,118
60,12,21
60,19,1
60,20,234
60,21,11
60,22,35
60,24,1
60,25,4
60,26,13
60,28,222
60,29,52
60,31,12
60,32,37
60,33,49
60,34,3
60,38,27
60,39,82
60,56,2
60,57,3
60,58,2
60,60,2
60,67,2
60,68,29
60,69,188
60,70,466
60,71,835
60,72,396
60,73,134
60,84,10
60,85,82
60,87,12
60,88,8
60,89,15
60,94,15
60,95,32
60,96,31
60,97,58
60,98,9
60,99,3
60,100,14
60,101,62
60,102,16
60,103,88
60,104,82
60,105,33
60,106,11
60,108,35
60,109,191
60,110,143
60,112,5
60,119,9
60,123,9
61,2,2
61,3,3
61,4,61
61,10,81
61,16,22
61,17,39
61,18,2
61,20,125
61,21,1
61,22,30
61,23,131
61,24,61
61,25,80
61,26,205
61,27,33
61,28,579
61,29,158
61,30,3
61,31,2
61,32,63
61,38,104
61,39,56
61,45,1
61,48,50
61,48,50
61,56,2
61,57,6
61,61,2
61,65,26
61,66,69
61,67,19
61,69,45
61,70,71
61,71,329
61,72,11
61,74,13
61,75,68
61,78,48
61,79,1
61,85,6
61,86,5
61,87,16
61,88,72
61,94,4
61,95,17
61,96,34
61,97,22
61,98,34
61,99,45
61,100,2
61,101,44
61,102,132
61,103,3
61,104,78
61,105,3
61,108,13
61,109,13
61,110,29
61,111,1
61,112,3
61,120,11
61,121,2
62,0,21
62,11,4
62,12,85
62,14,6
62,15,65
62,16,232
62,17,151
62,19,5
62,20,78
62,21,7
62,24,4
62,25,36
62,26,92
62,27,338
62,28,426
62,29,74
62,30,17
62,31,167
62,32,3
62,33,3
62,39,19
62,40,45
62,43,100
62,44,3
62,48,20
62,48,20
62,58,1
62,60,21
62,61,63
62,63,68
62,64,16
62,69,50
62,71,32
62,75,129
62,76,6
62,77,10
62,78,133
62,80,6
62,84,3
62,85,2
62,86,1
62,87,2
62,91,6
62,92,2
62,93,6
62,94,10
62,95,7
62,96,30
62,97,20
62,98,76
62,99,69
62,100,45
62,101,124
62,102,426
62,103,93
62,104,93
62,105,1
62,107,3
62,108,54
62,109,31
62,110,2
62,111,44
62,112,8
62,120,69
62,121,5
62,122,1
63,0,72
63,12,18
63,15,1
63,16,48
63,18,3
63,19,15
63,20,75
63,24,48
63,25,71
63,27,8
63,28,448
63,29,85
63,31,59
63,34,73
63,40,27
63,43,118
63,44,8
63,47,6
63,47,6
63,48,10
63,48,10
63,51,5
63,52,19
63,58,1
63,69,1
63,79,94
63,80,73
63,85,23
63,86,17
63,90,66
63,91,10
63,92,8
63,93,1
63,94,31
63,95,40
63,97,11
63,98,25
63,99,7
63,100,18
63,101,9
63,102,94
63,103,222
63,104,84
63,105,5
63,106,20
63,107,228
63,108,224
63,109,37
63,110,246
63,111,8
63,113,9
63,116,3
63,117,9
63,122,3
63,126,26
63,127,18
64,1,5
64,13,30
64,15,25
64,16,16
64,20,2
64,21,18
64,22,68
64,23,1
64,24,26
64,25,197
64,27,8
64,28,146
64,29,54
64,30,3
64,37,5
64,39,2
64,40,1
64,52,36
64,58,6
64,60,12
64,66,2
64,68,1
64,69,8
64,71,11
64,72,35
64,77,2
64,78,11
64,89,7
64,90,161
64,91,6
64,92,3
64,93,48
64,94,72
64,95,111
64,96,106
64,97,40
64,98,9
64,99,9
64,100,32
64,101,2
64,102,25
64,103,365
64,104,390
64,105,138
64,106,241
64,107,283
64,108,225
64,109,197
64,110,319
64,111,21
64,112,19
64,113,5
64,117,3
64,126,4
64,127,2
65,0,8
65,13,12
65,20,4
65,21,44
65,22,6
65,23,44
65,24,12
65,25,7
65,27,7
65,28,13
65,29,1
65,30,21
65,36,6
65,37,36
65,38,127
65,39,25
65,50,3
65,51,2
65,51,2
65,52,36
65,52,36
65,56,95
65,57,37
65,58,1
65,59,33
65,60,86
65,66,1
65,68,3
65,70,1
65,71,35
65,72,53
65,87,3
65,93,56
65,94,26
65,95,30
65,96,145
65,97,50
65,98,217
65,99,39
65,100,35
65,101,10
65,102,84
65,103,352
65,104,677
65,105,467
65,106,465
65,107,184
65,108,157
65,109,179
65,110,224
65,111,13
65,127,2
66,0,3
66,9,4
66,10,41
66,12,58
66,22,7
66,23,194
66,24,2
66,28,115
66,29,52
66,30,6
66,36,3
66,38,65
66,39,197
66,42,1
66,50,30
