x,y,value
0,0,90
0,1,34
0,1,34
0,2,18
0,2,18
0,3,36
0,4,15
0,5,18
0,6,28
0,6,28
0,7,62
0,8,90
0,9,31
0,10,11
0,11,333
0,12,93
0,13,10
0,14,28
0,15,14
0,16,17
0,17,185
0,18,97
0,19,20
0,20,15
0,21,17
0,22,9
0,23,37
0,24,118
0,25,178
0,26,15
0,27,34
0,28,28
0,29,32
0,30,17
0,31,180
0,32,241
0,33,128
0,34,53
0,35,118
0,36,18
0,37,1
0,38,1
0,40,6
0,40,6
0,52,16
0,53,2
0,54,4
0,56,2
0,57,8
0,59,2
0,60,3
0,61,4
0,62,6
0,65,18
0,66,2
0,67,181
0,68,105
0,69,20
0,70,84
0,71,79
0,72,114
0,73,26
0,74,95
0,75,4
0,76,56
0,77,4
0,78,16
0,79,1
0,80,123
0,81,42
0,82,130
0,83,56
0,85,58
0,86,21
0,91,29
0,92,49
0,93,44
0,94,12
0,95,4
0,96,100
0,97,146
0,98,6
0,99,257
0,100,37
0,102,10
0,103,87
0,104,16
0,105,191
0,106,24
0,107,6
0,108,8
0,110,30
0,114,4
0,116,24
0,117,6
0,118,53
0,119,6
0,124,52
0,124,52
0,125,24
0,125,24
0,126,2
0,127,8
1,0,38
1,1,120
1,1,120
1,2,44
1,3,49
1,4,80
1,5,26
1,6,32
1,6,32
1,7,24
1,7,24
1,8,24
1,9,20
1,10,92
1,11,232
1,12,34
1,13,17
1,14,5
1,15,14
1,16,38
1,17,338
1,18,37
1,19,28
1,20,20
1,21,38
1,22,25
1,23,33
1,24,19
1,25,39
1,26,35
1,27,62
1,28,6
1,29,37
1,30,29
1,31,260
1,32,63
1,33,42
1,34,29
1,35,5
1,36,5
1,38,2
1,38,2
1,42,2
1,43,65
1,44,5
1,45,7
1,46,7
1,47,2
1,48,31
1,49,2
1,51,110
1,55,2
1,62,1
1,63,11
1,64,100
1,65,38
1,66,30
1,67,12
1,68,16
1,69,10
1,70,21
1,71,96
1,72,129
1,73,61
1,74,8
1,75,2
1,76,128
1,77,100
1,82,46
1,83,13
1,84,52
1,87,63
1,88,2
1,90,6
1,91,16
1,92,202
1,94,122
1,95,11
1,96,20
1,97,2
1,98,18
1,99,19
1,101,18
1,102,40
1,103,82
1,104,19
1,106,102
1,107,37
1,108,4
1,109,1
1,111,103
1,112,2
1,114,59
1,115,6
1,116,62
1,118,25
1,119,4
1,120,20
1,121,6
1,123,160
1,124,38
1,127,33
2,0,34
2,0,34
2,1,108
2,1,108
2,2,204
2,3,42
2,4,54
2,5,32
2,5,32
2,6,28
2,6,28
2,7,18
2,7,18
2,8,29
2,9,20
2,10,26
2,11,20
2,12,18
2,13,27
2,14,49
2,15,21
2,16,12
2,17,36
2,18,49
2,19,26
2,20,6
2,21,31
2,22,13
2,23,39
2,24,9
2,25,1
2,26,30
2,27,26
2,28,11
2,29,17
2,30,11
2,31,27
2,32,82
2,33,66
2,37,4
2,37,4
2,41,5
2,42,9
2,43,70
2,44,79
2,45,37
2,46,28
2,48,4
2,53,7
2,54,4
2,55,2
2,57,2
2,58,12
2,59,16
2,61,2
2,62,64
2,63,18
2,64,15
2,65,2
2,66,4
2,67,2
2,68,8
2,69,14
2,70,79
2,71,78
2,72,22
2,73,14
2,74,2
2,75,434
2,76,120
2,77,276
2,79,74
2,80,67
2,81,52
2,82,72
2,83,2
2,84,6
2,85,69
2,87,6
2,90,59
2,91,76
2,92,11
2,93,161
2,95,132
2,96,45
2,98,251
2,99,160
2,100,50
2,101,63
2,103,6
2,104,7
2,107,4
2,108,11
2,109,8
2,110,104
2,111,46
2,112,25
2,113,108
2,114,7
2,115,55
2,116,4
2,117,20
2,118,14
2,119,20
2,120,6
2,123,48
2,124,60
2,125,4
2,125,4
2,126,4
2,126,4
3,0,24
3,0,24
3,1,254
3,1,254
3,2,218
3,2,218
3,3,12
3,3,12
3,4,26
3,4,26
3,5,14
3,5,14
3,6,51
3,7,60
3,8,37
3,9,24
3,10,33
3,11,21
3,12,29
3,13,12
3,14,23
3,15,18
3,16,21
3,17,22
3,18,22
3,19,19
3,20,27
3,21,25
3,22,13
3,23,94
3,24,86
3,25,40
3,26,38
3,27,53
3,28,36
3,29,56
3,30,132
3,31,31
3,32,12
3,34,1
3,35,63
3,36,14
3,36,14
3,43,2
3,44,359
3,45,90
3,47,11
3,49,22
3,50,20
3,51,1
3,55,1
3,56,1
3,57,3
3,58,4
3,59,4
3,64,5
3,65,22
3,66,32
3,67,4
3,68,19
3,69,6
3,70,106
3,71,18
3,72,53
3,73,192
3,74,198
3,75,4
3,76,5
3,77,3
3,78,20
3,79,85
3,81,5
3,82,8
3,83,4
3,84,22
3,85,8
3,86,4
3,88,42
3,89,12
3,90,16
3,91,41
3,93,89
3,94,2
3,95,22
3,96,38
3,97,42
3,98,34
3,99,72
3,100,2
3,101,6
3,103,19
3,105,20
3,106,19
3,107,4
3,108,2
3,110,41
3,112,14
3,113,32
3,115,8
3,116,9
3,117,142
3,118,8
3,122,167
3,123,68
3,124,8
3,125,54
3,127,48
3,127,48
4,0,21
4,1,42
4,1,42
4,2,6
4,2,6
4,3,38
4,4,26
4,5,22
4,6,164
4,7,41
4,8,19
4,9,69
4,10,20
4,11,43
4,12,29
4,13,16
4,14,78
4,15,23
4,16,21
4,17,24
4,18,50
4,19,22
4,20,111
4,21,52
4,22,22
4,23,185
4,24,64
4,25,12
4,26,39
4,27,123
4,28,94
4,29,93
4,30,29
4,31,18
4,33,1
4,36,10
4,36,10
4,43,153
4,44,58
4,45,44
4,46,10
4,47,94
4,48,18
4,49,2
4,56,5
4,57,3
4,58,2
4,61,125
4,62,6
4,63,13
4,64,2
4,65,96
4,66,20
4,67,4
4,68,26
4,69,503
4,70,519
4,71,23
4,72,61
4,73,228
4,74,656
4,77,18
4,79,136
4,83,20
4,88,50
4,89,115
4,90,12
4,95,22
4,96,152
4,97,319
4,98,310
4,99,4
4,101,12
4,102,36
4,103,21
4,104,43
4,106,68
4,107,108
4,109,155
4,112,52
4,113,36
4,114,86
4,115,3
4,116,3
4,117,16
4,120,20
4,121,10
