x,y,value
12,53,14
12,53,14
13,0,1
13,9,20
13,9,20
13,10,40
13,10,40
13,11,18
13,11,18
13,12,30
13,12,30
13,13,34
13,13,34
13,15,74
13,15,74
13,16,14
13,17,5
13,21,3
13,22,8
13,23,3
13,24,1
13,25,6
13,26,1
13,27,10
13,28,3
13,42,1
13,43,24
13,43,24
13,49,198
13,49,198
13,50,18
13,50,18
14,2,36
14,2,36
14,10,12
14,10,12
14,11,10
14,11,10
14,12,20
14,12,20
14,15,32
14,15,32
14,16,2
14,21,5
14,43,10
14,49,186
14,49,186
14,53,324
14,53,324
15,2,24
15,2,24
15,11,10
15,11,10
15,16,14
15,19,5
15,21,23
15,22,1
15,38,1
15,41,3
15,52,42
15,52,42
15,53,62
15,53,62
16,0,94
16,0,94
16,1,48
16,1,48
16,2,120
16,2,120
16,3,20
16,3,20
16,11,32
16,11,32
16,16,13
16,19,34
16,20,5
16,21,17
16,22,33
16,34,1
16,45,38
16,45,38
16,47,12
16,47,12
16,56,6
16,56,6
17,0,2
17,0,2
17,3,68
17,3,68
17,4,10
17,4,10
17,11,180
17,11,180
17,12,4
17,15,6
17,16,13
17,17,12
17,18,8
17,19,34
17,20,29
17,21,5
17,22,51
17,29,3
17,38,2
17,39,2
17,43,1
17,45,1
17,50,6
17,50,6
17,55,10
17,55,10
18,10,8
18,10,8
18,11,4
18,11,4
18,15,3
18,16,5
18,17,1
18,20,4
18,21,7
18,22,8
18,23,19
18,29,1
18,33,1
18,38,1
18,39,4
18,54,14
18,54,14
19,0,16
19,0,16
19,3,2
19,3,2
19,4,56
19,4,56
19,12,3
19,15,35
19,16,74
19,21,6
19,22,2
19,23,2
19,24,9
19,30,1
19,39,1
19,46,1
19,52,10
19,52,10
19,54,8
19,54,8
20,0,142
20,0,142
20,1,10
20,1,10
20,4,52
20,4,52
20,12,1
20,13,6
20,15,13
20,16,80
20,19,29
20,21,30
20,22,3
20,23,4
20,24,15
20,25,21
20,28,3
20,29,2
20,44,1
20,45,1
20,53,10
20,53,10
20,54,78
20,54,78
20,55,4
20,55,4
20,59,2
20,59,2
20,60,12
20,60,12
21,0,3
21,1,68
21,1,68
21,2,88
21,2,88
21,3,4
21,3,4
21,4,100
21,4,100
21,6,14
21,6,14
21,12,54
21,12,54
21,13,4
21,14,13
21,16,7
21,19,14
21,20,8
21,21,46
21,23,23
21,24,7
21,25,2
21,26,5
21,27,32
21,37,2
21,44,3
21,45,3
21,58,6
21,58,6
21,59,4
21,59,4
22,2,81
22,3,282
22,3,282
22,4,186
22,4,186
22,7,42
22,7,42
22,12,50
22,12,50
22,13,88
22,14,10
22,15,19
22,16,6
22,19,12
22,20,9
22,23,6
22,24,10
22,26,23
22,27,1
22,29,1
22,30,1
22,35,2
22,36,4
22,37,8
22,44,26
22,44,26
22,45,78
22,45,78
22,47,46
22,47,46
22,48,34
22,48,34
22,52,2
22,56,8
22,56,8
23,0,3
23,1,4
23,2,3
23,3,4
23,4,1
23,6,3
23,7,58
23,7,58
23,12,108
23,12,108
23,13,110
23,14,8
23,15,16
23,19,18
23,20,57
23,23,4
23,24,31
23,26,38
23,27,4
23,35,53
23,36,37
23,37,21
23,38,25
23,39,9
23,43,6
23,43,6
23,44,24
23,44,24
23,45,82
23,45,82
23,46,14
23,46,14
23,47,6
23,47,6
23,48,14
23,48,14
23,49,158
23,49,158
23,56,18
23,56,18
23,57,4
23,57,4
23,58,10
23,58,10
23,63,4
23,63,4
24,0,10
24,1,39
24,2,6
24,3,17
24,4,36
24,6,42
24,7,26
24,7,26
24,12,114
24,12,114
24,15,19
24,16,101
24,19,11
24,20,46
24,21,11
24,24,4
24,25,5
24,26,20
24,27,2
24,29,1
24,34,34
24,35,30
24,38,6
24,39,13
24,40,11
24,41,2
24,43,24
24,43,24
24,44,96
24,44,96
24,45,12
24,45,12
24,49,20
24,49,20
24,50,320
24,50,320
24,51,90
24,51,90
24,53,52
24,53,52
24,54,64
24,54,64
24,55,58
24,55,58
24,56,36
24,56,36
24,62,2
24,62,2
25,1,18
25,3,4
25,4,1
25,6,29
25,7,88
25,7,88
25,12,74
25,12,74
25,14,1
25,15,5
25,16,63
25,17,8
25,18,10
25,19,34
25,20,32
25,23,1
25,25,8
25,26,24
25,27,5
25,33,3
25,34,1
25,41,10
25,43,2
25,44,38
25,44,38
25,45,14
25,45,14
25,50,10
25,50,10
25,51,38
25,51,38
25,52,48
25,52,48
25,53,10
25,53,10
25,64,16
25,64,16
25,65,4
25,65,4
26,0,11
26,4,5
26,5,3
26,7,104
26,7,104
26,8,26
26,8,26
26,12,138
26,12,138
26,13,1
26,19,162
26,19,162
26,20,180
26,20,180
26,21,15
26,26,3
26,27,22
26,28,46
26,28,46
26,29,96
26,29,96
26,30,28
26,30,28
26,33,4
26,34,34
26,41,50
26,43,6
26,51,62
26,51,62
26,52,2
26,52,2
26,63,2
26,63,2
26,64,134
26,64,134
26,65,310
26,65,310
26,66,32
26,66,32
27,0,9
27,4,1
27,8,58
27,8,58
27,9,2
27,9,2
27,12,4
27,12,4
27,13,6
27,19,84
27,19,84
27,20,60
27,20,60
27,21,132
27,21,132
27,22,3
27,24,144
27,24,144
27,25,108
27,25,108
27,26,76
27,26,76
27,27,3
27,28,100
27,28,100
27,29,4
27,29,4
27,30,96
27,30,96
27,31,80
27,31,80
27,32,6
27,34,8
27,40,10
27,41,122
27,41,122
27,42,3
27,43,1
27,44,1
27,61,2
27,61,2
27,63,20
27,63,20
27,64,272
27,64,272
27,65,154
27,65,154
28,6,2
28,8,46
28,8,46
28,9,62
28,9,62
28,13,28
28,13,28
28,17,8
28,18,42
28,18,42
28,20,142
28,20,142
28,21,39
28,24,64
28,24,64
28,25,90
28,25,90
28,26,96
28,26,96
28,27,18
28,27,18
28,28,12
28,28,12
28,29,38
28,29,38
28,30,2
28,30,2
28,31,26
28,31,26
28,32,144
28,32,144
28,33,2
28,34,7
28,40,8
28,40,8
28,41,2
28,41,2
28,42,112
28,42,112
28,43,86
28,43,86
28,44,10
28,58,2
28,58,2
28,59,2
28,59,2
28,60,134
28,60,134
28,61,198
28,61,198
28,62,74
28,62,74
28,64,54
28,64,54
28,76,6
28,76,6
29,9,32
29,9,32
29,10,6
29,10,6
29,13,22
29,13,22
29,14,18
29,14,18
29,17,32
29,17,32
29,18,58
29,18,58
29,20,108
29,20,108
29,21,576
29,21,576
29,22,11
29,23,126
29,23,126
29,24,180
29,24,180
29,25,32
29,25,32
29,32,70
29,32,70
29,33,20
29,33,20
29,34,2
29,39,8
29,39,8
29,40,50
29,40,50
29,41,48
29,41,48
29,42,26
29,42,26
29,43,10
29,43,10
29,44,118
29,44,118
29,45,70
29,45,70
29,46,118
29,46,118
29,47,110
29,47,110
29,48,2
29,56,2
29,56,2
29,59,1
29,60,12
29,61,96
29,61,96
29,62,212
29,62,212
29,63,18
29,63,18
29,77,2
29,77,2
29,79,14
29,79,14
29,80,10
29,80,10
29,81,8
29,81,8
30,8,1
30,9,1
30,10,8
30,10,8
30,14,138
30,14,138
30,15,2
30,16,192
30,16,192
30,17,56
30,17,56
30,21,368
30,21,368
30,22,718
30,22,718
30,23,196
30,23,196
30,29,4
30,29,4
30,33,44
30,33,44
30,34,14
30,35,2
30,36,1
30,39,6
30,39,6
30,40,38
30,40,38
30,42,38
30,42,38
30,43,10
30,43,10
30,44,40
30,44,40
30,47,52
30,47,52
30,58,1
30,63,6
30,63,6
30,66,2
30,66,2
30,79,4
30,79,4
30,80,14
30,80,14
30,82,4
30,82,4
31,0,1
31,8,1
31,9,8
31,10,2
31,11,30
31,11,30
31,14,4
31,14,4
31,16,32
31,16,32
31,17,6
31,17,6
31,20,518
31,20,518
31,21,830
31,21,830
31,22,34
31,22,34
31,24,140
31,24,140
31,25,210
31,25,210
31,26,190
31,26,190
31,27,220
31,27,220
31,28,112
31,28,112
31,29,182
31,29,182
31,32,2
31,32,2
31,33,42
31,33,42
31,34,26
31,39,66
31,39,66
31,40,56
31,40,56
31,43,14
31,43,14
31,44,40
31,44,40
31,49,2
31,49,2
31,56,4
31,56,4
31,57,40
31,57,40
31,66,48
31,66,48
31,67,44
31,67,44
31,79,2
31,79,2
31,80,6
31,80,6
32,0,24
32,1,4
32,16,4
32,16,4
32,20,304
32,20,304
32,21,632
32,21,632
32,22,116
32,22,116
32,23,214
32,23,214
32,24,226
32,24,226
32,25,5
32,27,4
32,28,1
32,29,52
32,29,52
32,30,32
32,30,32
32,33,12
32,33,12
32,34,106
32,34,106
32,35,26
32,35,26
32,36,28
32,36,28
32,37,20
32,37,20
32,38,34
32,38,34
32,39,38
32,39,38
32,40,30
32,40,30
32,41,12
32,41,12
32,43,6
32,43,6
32,56,76
32,56,76
32,64,8
32,64,8
32,67,14
32,67,14
32,68,18
32,68,18
32,69,2
32,69,2
32,71,2
32,71,2
33,0,25
33,2,1
33,3,1
33,11,2
33,12,26
33,12,26
33,16,2
33,16,2
33,20,9
33,21,898
33,21,898
33,22,2
33,30,104
33,30,104
33,31,100
33,31,100
33,34,342
33,34,342
33,35,252
33,35,252
33,36,12
33,36,12
33,55,20
33,55,20
33,56,8
33,56,8
33,57,1
33,65,62
33,65,62
33,68,8
33,68,8
33,71,8
33,71,8
34,0,18
34,5,11
34,6,13
34,7,21
34,8,39
34,11,22
34,11,22
34,12,24
34,12,24
34,21,584
34,21,584
34,29,1
34,31,5
34,32,62
34,32,62
34,33,122
34,33,122
34,34,44
34,34,44
34,35,258
34,35,258
34,36,60
34,36,60
34,37,36
34,37,36
34,38,4
34,38,4
34,45,24
34,45,24
34,46,10
34,46,10
34,54,64
34,54,64
34,57,1
34,64,78
34,64,78
34,73,4
34,73,4
34,77,50
34,77,50
35,0,19
35,5,4
35,6,11
35,7,25
35,8,37
35,9,70
35,10,31
35,11,18
35,12,102
35,12,102
35,15,96
35,15,96
35,16,106
35,16,106
35,17,176
35,17,176
35,18,192
35,18,192
35,19,122
35,19,122
35,20,40
35,20,40
35,21,638
35,21,638
35,26,1
35,33,60
35,33,60
35,34,112
35,34,112
35,35,88
35,35,88
35,36,22
35,36,22
35,38,18
35,38,18
35,44,88
35,44,88
35,45,104
35,45,104
35,47,4
35,47,4
35,53,14
35,53,14
35,56,1
35,64,130
35,64,130
35,65,68
35,65,68
35,68,126
35,68,126
36,0,1
36,4,3
36,9,19
36,10,274
36,10,274
36,11,68
36,11,68
36,12,4
36,12,4
36,13,4
36,13,4
36,14,12
36,14,12
36,15,146
36,15,146
36,17,21
36,18,2
36,19,92
36,19,92
36,20,212
36,20,212
36,21,300
36,21,300
36,22,51
36,27,2
36,28,1
36,32,37
36,38,76
36,38,76
36,39,38
36,39,38
36,40,108
36,40,108
36,43,94
36,43,94
36,44,3
36,45,1
36,46,2
36,46,2
36,53,64
36,53,64
36,64,8
36,64,8
36,65,4
36,65,4
36,66,12
36,66,12
36,81,8
36,81,8
37,9,2
37,10,160
37,10,160
37,11,42
37,11,42
37,13,144
37,13,144
37,14,190
37,14,190
37,15,23
37,18,2
37,20,1
37,21,3
37,22,60
37,23,31
37,24,1
37,26,1
37,31,2
37,32,48
37,38,88
37,38,88
37,39,288
37,39,288
37,40,6
37,41,2
37,43,1
37,46,6
37,46,6
37,47,124
37,47,124
37,53,18
37,53,18
37,54,2
37,54,2
37,63,12
37,63,12
37,65,32
37,65,32
37,77,66
37,77,66
38,7,1
38,9,4
38,10,1
38,11,252
38,11,252
38,13,136
38,13,136
38,14,76
38,14,76
38,15,31
38,19,7
38,20,3
38,21,15
38,22,8
38,23,57
38,24,25
38,25,3
38,30,2
38,31,31
38,32,8
38,39,45
38,45,1
38,47,42
38,47,42
38,48,4
38,48,4
38,54,78
38,54,78
38,57,1
38,59,1
38,60,94
38,60,94
38,61,194
38,61,194
38,62,140
38,62,140
38,63,4
38,63,4
38,64,54
38,64,54
38,65,8
38,65,8
38,77,18
38,80,1
39,8,1
39,10,1
39,11,366
39,11,366
39,12,318
39,12,318
39,13,182
39,13,182
39,14,6
39,18,17
39,19,5
39,20,9
39,21,5
39,22,41
39,23,50
39,24,117
39,25,82
39,26,32
39,27,4
39,30,2
39,32,2
39,33,5
39,34,1
39,47,1
39,48,2
39,49,2
39,49,2
39,54,140
39,54,140
39,55,9
39,62,30
39,62,30
39,63,26
39,63,26
39,64,4
39,64,4
39,65,38
39,65,38
39,72,4
39,72,4
39,74,6
39,74,6
39,81,20
39,82,2
39,83,4
39,83,4
40,6,1
40,10,83
40,11,352
40,11,352
40,12,510
40,12,510
40,13,466
40,13,466
40,15,3
40,16,1
40,19,1
40,21,42
40,25,51
40,26,34
40,27,47
40,28,36
40,29,5
40,30,41
40,31,39
40,32,41
40,33,16
40,34,11
40,35,6
40,36,8
40,39,3
40,48,28
40,48,28
40,49,156
40,49,156
40,54,2
40,54,2
40,55,116
40,55,116
40,64,46
40,64,46
40,65,48
40,65,48
40,66,36
40,66,36
40,80,1
40,81,6
40,82,178
40,82,178
40,83,114
40,83,114
40,88,20
40,88,20
40,98,2
40,98,2
41,5,19
41,6,1
41,7,9
41,9,6
41,10,12
41,11,64
41,12,7
41,13,42
41,14,3
41,18,5
41,19,12
41,21,24
41,22,7
41,24,3
41,28,34
41,29,6
41,30,4
41,31,9
41,33,19
41,34,46
41,35,41
41,37,7
41,38,3
41,40,1
41,48,46
41,48,46
41,55,58
41,55,58
41,65,22
41,65,22
41,67,10
41,67,10
41,69,1
41,75,6
41,75,6
41,81,2
41,82,84
41,82,84
41,88,6
41,88,6
41,99,18
41,99,18
41,112,2
41,112,2
42,2,1
42,3,5
42,4,17
42,5,28
42,7,13
42,8,57
42,9,44
42,10,59
42,11,2
42,12,9
42,13,3
42,14,5
42,18,1
42,19,27
42,21,79
42,22,7
42,23,2
42,29,40
42,30,27
42,31,63
42,32,33
42,33,30
42,34,24
42,35,33
42,36,130
42,37,42
42,39,8
42,40,1
42,47,58
42,47,58
42,48,46
42,48,46
42,55,78
42,55,78
42,56,1
42,66,18
42,66,18
42,67,84
42,67,84
42,74,12
42,74,12
42,104,16
42,104,16
42,110,4
42,110,4
42,111,80
42,111,80
43,3,6
43,5,6
43,6,3
43,8,3
43,9,12
43,10,4
43,13,1
43,19,49
43,20,13
43,21,49
43,31,14
43,33,3
43,36,194
43,36,194
43,37,184
43,37,184
43,38,100
43,38,100
43,39,84
43,39,84
43,40,18
43,41,32
43,41,32
43,42,76
43,42,76
43,43,3
43,46,14
43,46,14
43,47,80
43,47,80
43,55,64
43,55,64
43,67,7
43,82,32
43,82,32
43,88,66
43,88,66
43,111,6
43,111,6
43,112,4
43,112,4
44,5,11
44,6,4
44,7,2
44,10,3
44,11,12
44,12,4
44,13,13
44,16,2
44,17,1
44,19,1
44,20,27
44,21,27
44,22,31
44,30,2
44,31,22
44,32,10
44,33,1
44,34,4
44,36,2
44,37,5
44,38,74
44,38,74
44,39,78
44,39,78
44,40,30
44,40,30
44,41,56
44,41,56
44,42,6
44,42,6
44,43,44
44,43,44
44,44,26
44,44,26
44,45,6
44,45,6
44,56,104
44,56,104
44,57,2
44,67,4
44,80,10
44,80,10
44,81,50
44,81,50
44,82,8
44,82,8
44,88,16
44,88,16
44,91,8
44,91,8
45,2,1
45,7,2
45,8,3
45,10,2
45,11,20
45,12,24
45,15,1
45,16,10
45,17,5
45,20,1
45,21,29
45,22,21
45,23,13
45,26,1
45,28,1
45,30,8
45,31,2
45,32,10
45,33,1
45,34,1
45,35,1
45,39,68
45,39,68
45,40,148
45,40,148
45,56,20
45,56,20
45,57,58
45,57,58
45,68,1
45,82,6
45,82,6
45,83,114
45,83,114
45,88,18
45,88,18
45,90,11
45,94,6
45,94,6
45,95,14
45,95,14
46,1,5
46,4,1
46,6,9
46,7,45
46,10,6
46,11,2
46,12,8
46,13,1
46,14,3
46,15,6
46,16,2
46,17,5
46,18,2
46,20,1
46,21,16
46,22,17
46,23,29
46,24,11
46,25,1
46,26,1
46,27,1
46,29,7
46,30,10
46,31,7
46,32,3
46,35,1
46,37,1
46,39,1
46,40,42
46,40,42
46,51,10
46,51,10
46,52,76
46,52,76
46,53,30
46,53,30
46,57,80
46,57,80
46,88,16
46,88,16
46,89,144
46,89,144
46,90,112
46,90,112
46,91,6
46,91,6
46,111,24
46,111,24
47,1,3
47,6,5
47,7,56
47,10,1
47,12,1
47,13,10
47,14,1
47,15,20
47,16,7
47,17,6
47,18,1
47,20,3
47,21,1
47,22,17
47,23,2
47,24,5
47,39,10
47,39,10
47,45,18
47,45,18
47,46,12
47,46,12
47,47,14
47,47,14
47,48,54
47,48,54
47,49,36
47,49,36
47,50,12
47,50,12
47,51,2
47,51,2
47,52,8
47,54,4
47,54,4
47,57,44
47,57,44
47,69,1
47,74,4
47,74,4
47,75,2
47,75,2
47,83,1
47,90,22
47,90,22
47,111,42
47,111,42
47,112,3
48,5,1
48,6,6
48,7,12
48,9,1
48,10,1
48,13,1
48,14,7
48,15,13
48,16,3
48,19,1
48,21,4
48,38,2
48,39,100
48,39,100
48,44,2
48,44,2
48,45,22
48,45,22
48,46,64
48,46,64
48,47,12
48,49,20
48,49,20
48,50,18
48,50,18
48,54,40
48,54,40
48,57,6
48,57,6
48,58,22
48,58,22
48,70,3
48,71,1
48,73,10
48,73,10
48,75,14
48,75,14
48,81,12
48,81,12
48,91,8
48,91,8
48,92,8
48,92,8
48,93,2
48,93,2
48,106,8
48,106,8
48,107,18
48,107,18
48,110,1
48,111,30
48,111,30
48,112,2
48,112,2
49,4,1
49,5,14
49,6,19
49,9,3
49,11,2
49,12,1
49,16,23
49,25,2
49,35,6
49,36,4
49,37,1
49,38,50
49,38,50
49,39,60
49,39,60
49,45,2
49,45,2
49,46,72
49,46,72
49,54,38
49,54,38
49,55,26
49,55,26
49,58,18
49,58,18
49,60,1
49,72,1
49,73,122
49,73,122
49,74,184
49,74,184
49,75,74
49,75,74
49,80,6
49,80,6
49,81,28
49,81,28
49,82,26
49,82,26
49,83,32
49,83,32
49,86,16
49,86,16
49,90,16
49,90,16
49,91,12
49,91,12
49,94,6
49,94,6
49,95,8
49,95,8
49,96,12
49,96,12
49,107,16
49,107,16
49,108,30
49,108,30
49,109,38
49,109,38
49,110,2
49,124,2
49,124,2
49,125,4
49,125,4
50,0,1
50,4,7
50,5,9
50,7,3
50,8,1
50,9,10
50,10,2
50,11,1
50,13,1
50,16,6
50,17,30
50,20,8
50,21,20
50,22,10
50,23,11
50,32,3
50,33,50
50,33,50
50,34,44
50,34,44
50,35,74
50,35,74
50,36,62
50,36,62
50,37,84
50,37,84
50,38,18
50,38,18
50,45,62
50,45,62
50,46,1
50,58,36
50,58,36
50,59,52
50,59,52
50,63,1
50,72,7
50,73,1
50,74,426
50,74,426
50,75,72
50,75,72
50,76,58
50,76,58
50,78,52
50,78,52
50,88,4
50,88,4
50,90,36
50,90,36
50,95,6
50,95,6
50,99,2
50,99,2
50,109,8
50,109,8
50,110,28
50,110,28
50,111,40
50,111,40
51,4,12
51,5,6
51,8,2
51,9,1
51,15,1
51,16,1
51,17,32
51,19,1
51,20,72
51,20,72
51,21,170
51,21,170
51,22,104
51,22,104
51,23,82
51,23,82
51,24,50
51,24,50
51,25,62
51,25,62
51,26,38
51,26,38
51,27,60
51,27,60
51,28,2
51,28,2
51,31,2
51,31,2
51,32,50
51,32,50
51,44,50
51,44,50
51,45,62
51,45,62
51,56,62
51,56,62
51,59,8
51,59,8
51,60,58
51,60,58
51,61,62
51,61,62
51,63,1
51,68,1
51,73,154
51,73,154
51,74,22
51,74,22
51,75,6
51,75,6
51,76,10
51,76,10
51,88,4
51,88,4
51,103,20
51,103,20
51,104,18
51,104,18
51,111,12
51,111,12
51,112,6
51,112,6
51,113,1
52,0,2
52,3,4
52,4,12
52,5,1
52,8,2
52,14,3
52,18,68
52,19,62
52,20,46
52,20,46
52,21,56
52,21,56
52,22,38
52,22,38
52,23,62
52,23,62
52,24,68
52,24,68
52,26,2
52,26,2
52,27,8
52,27,8
52,29,8
52,29,8
52,32,26
52,32,26
52,33,144
52,33,144
52,34,84
52,34,84
52,35,38
52,35,38
52,36,80
52,36,80
52,37,30
52,37,30
52,43,50
52,43,50
52,44,46
52,44,46
52,47,1
52,56,11
52,57,62
52,57,62
52,61,116
52,61,116
52,62,17
52,64,2
52,66,2
52,67,2
52,73,88
52,73,88
52,74,4
52,74,4
52,75,38
52,75,38
52,76,18
52,76,18
52,77,8
52,77,8
52,78,30
52,78,30
52,82,2
52,82,2
52,93,16
52,93,16
52,95,14
52,95,14
52,103,72
52,103,72
52,109,6
52,109,6
52,110,2
52,110,2
52,112,4
52,112,4
52,113,30
52,113,30
52,124,2
52,124,2
53,1,5
53,3,1
53,4,16
53,8,3
53,15,5
53,16,9
53,17,1
53,18,33
53,19,26
53,23,1
53,24,26
53,25,25
53,26,2
53,26,2
53,27,42
53,27,42
53,28,18
53,28,18
53,29,30
53,29,30
53,30,28
53,30,28
53,31,56
53,31,56
53,32,56
53,32,56
53,33,108
53,33,108
53,34,54
53,34,54
53,36,8
53,36,8
53,37,46
53,37,46
53,41,46
53,41,46
53,42,146
53,42,146
53,43,42
53,43,42
53,56,5
53,57,30
53,57,30
53,60,64
53,60,64
53,61,90
53,61,90
53,68,1
53,69,1
53,73,190
53,73,190
53,74,90
53,74,90
53,84,16
53,84,16
53,85,8
53,85,8
53,86,112
53,86,112
53,87,14
53,92,2
53,95,2
53,95,2
53,97,16
53,97,16
53,98,1
53,103,44
53,103,44
53,106,18
53,106,18
53,110,6
53,110,6
53,111,2
53,111,2
53,113,26
53,113,26
53,114,2
53,118,4
53,118,4
54,2,1
54,3,70
54,4,35
54,5,11
54,8,4
54,9,2
54,12,1
54,16,22
54,17,3
54,18,40
54,19,37
54,21,1
54,23,1
54,25,5
54,26,3
54,32,52
54,32,52
54,33,4
54,33,4
54,34,26
54,34,26
54,35,6
54,35,6
54,39,2
54,39,2
54,40,80
54,40,80
54,41,168
54,41,168
54,42,9
54,43,1
54,57,102
54,57,102
54,60,158
54,60,158
54,61,10
54,62,1
54,66,3
54,67,8
54,68,34
54,69,56
54,73,212
54,73,212
54,74,458
54,74,458
54,84,98
54,84,98
54,85,110
54,85,110
54,86,52
54,86,52
54,87,120
54,87,120
54,88,1
54,91,54
54,91,54
54,92,86
54,92,86
54,94,8
54,94,8
54,95,8
54,95,8
54,102,12
54,102,12
54,103,38
54,103,38
54,105,46
54,105,46
54,112,8
54,112,8
54,114,14
54,114,14
54,121,2
54,121,2
55,0,34
55,1,171
55,2,177
55,3,278
55,4,10
55,5,179
55,6,242
55,8,3
55,14,12
55,15,16
55,16,1
55,18,32
55,19,9
55,39,64
55,39,64
55,41,1
55,43,5
55,57,38
55,57,38
55,58,52
55,58,52
55,59,2
55,59,2
55,60,156
55,60,156
55,67,11
55,68,102
55,68,102
55,69,106
55,69,106
55,70,102
55,70,102
55,71,82
55,71,82
55,72,182
55,72,182
55,73,556
55,73,556
55,74,298
55,74,298
55,79,2
55,84,1
55,85,5
55,87,2
55,88,1
55,89,3
55,91,114
55,91,114
55,92,112
55,92,112
55,93,10
55,93,10
55,94,4
55,94,4
55,96,2
55,96,2
55,102,40
55,102,40
55,103,72
55,103,72
55,104,8
55,104,8
55,105,44
55,105,44
55,112,10
55,112,10
55,114,22
55,114,22
55,119,16
55,119,16
56,1,10
56,4,47
56,5,72
56,6,237
56,13,17
56,16,35
56,17,28
56,18,41
56,19,18
56,20,4
56,21,1
56,32,2
56,32,2
56,38,30
56,38,30
56,39,7
56,40,2
56,41,7
56,42,11
56,43,17
56,44,3
56,58,76
56,58,76
56,59,2
56,59,2
56,60,90
56,60,90
56,67,17
56,68,62
56,68,62
56,70,56
56,70,56
56,71,102
56,71,102
56,73,836
56,73,836
56,74,338
56,74,338
56,75,1
56,84,9
56,92,50
56,92,50
56,96,30
56,96,30
56,97,1
56,105,22
56,105,22
56,114,20
56,114,20
56,115,70
56,115,70
56,116,62
56,116,62
56,117,3
56,122,14
56,122,14
56,123,6
56,123,6
56,126,10
56,126,10
57,1,27
57,4,5
57,5,21
57,7,195
57,8,173
57,9,4
57,10,3
57,11,9
57,12,1
57,13,26
57,14,237
57,15,44
57,18,4
57,20,42
57,21,11
57,27,1
57,31,42
57,31,42
57,32,82
57,32,82
57,33,110
57,33,110
57,34,2
57,34,2
57,38,16
57,38,16
57,40,8
57,41,20
57,42,21
57,43,43
57,44,5
57,58,40
57,58,40
57,60,58
57,60,58
57,61,190
57,61,190
57,62,9
57,63,1
57,68,30
57,68,30
57,70,98
57,70,98
57,71,6
57,71,6
57,74,890
57,74,890
57,83,1
57,84,2
57,91,82
57,91,82
57,95,12
57,95,12
57,104,3
57,105,1
57,111,8
57,111,8
57,112,4
57,112,4
57,116,10
57,116,10
57,117,40
57,117,40
57,118,12
57,118,12
57,119,8
57,119,8
57,123,2
57,123,2
57,126,10
57,126,10
58,1,7
58,3,35
58,4,7
58,5,8
58,7,7
58,8,84
58,9,38
58,10,46
58,11,68
58,12,117
58,13,79
58,14,56
58,15,14
58,18,1
58,20,4
58,21,22
58,23,9
58,24,2
58,25,1
58,26,1
58,29,28
58,29,28
58,30,6
58,30,6
58,31,46
58,31,46
58,33,53
58,34,32
58,34,32
58,37,116
58,37,116
58,38,24
58,38,24
58,40,17
58,41,33
58,43,1
58,44,1
58,58,64
58,58,64
58,59,6
58,59,6
58,61,2
58,61,2
58,62,124
58,62,124
58,63,150
