x,y,value
1,96,21
1,97,31
1,98,48
1,99,17
1,100,38
1,101,73
1,102,56
1,102,56
1,103,48
1,103,48
1,104,120
1,104,120
1,105,188
1,105,188
1,106,18
1,107,50
1,107,50
1,108,46
1,109,79
1,110,35
1,111,42
1,112,102
1,113,52
1,113,52
1,114,136
1,114,136
1,115,210
1,115,210
1,116,165
1,117,28
1,117,28
1,118,72
1,119,124
1,119,124
1,120,118
1,120,118
1,121,55
1,122,48
1,123,18
1,123,18
1,124,56
1,124,56
1,125,46
1,125,46
1,126,32
1,126,32
1,127,46
2,0,2
2,1,2
2,13,3
2,14,1
2,15,3
2,16,17
2,17,49
2,18,57
2,19,49
2,20,130
2,21,98
2,26,6
2,28,13
2,29,1
2,31,2
2,32,4
2,34,3
2,36,68
2,37,265
2,38,5
2,42,56
2,43,59
2,44,30
2,49,24
2,50,2
2,51,16
2,60,1
2,62,1
2,63,3
2,64,1
2,66,1
2,69,1
2,74,35
2,75,76
2,76,57
2,77,70
2,78,67
2,79,113
2,80,29
2,81,48
2,82,28
2,83,35
2,84,25
2,85,20
2,86,14
2,86,14
2,87,60
2,87,60
2,88,51
2,89,65
2,90,56
2,91,25
2,92,35
2,93,30
2,94,244
2,95,116
2,96,36
2,97,14
2,98,36
2,99,15
2,100,24
2,101,18
2,102,32
2,103,20
2,104,130
2,105,457
2,106,31
2,107,50
2,107,50
2,108,60
2,108,60
2,109,85
2,110,73
2,111,14
2,112,60
2,112,60
2,113,116
2,113,116
2,114,43
2,115,58
2,115,58
2,116,42
2,116,42
2,117,84
2,117,84
2,118,44
2,119,264
2,120,504
2,120,504
2,121,4
2,121,4
2,122,82
2,122,82
2,123,104
2,123,104
2,124,164
2,124,164
2,125,30
2,126,28
2,126,28
2,127,20
2,127,20
3,1,3
3,4,1
3,14,4
3,17,3
3,18,28
3,19,66
3,20,11
3,21,25
3,23,2
3,24,7
3,25,9
3,28,12
3,31,3
3,35,80
3,36,186
3,37,58
3,38,15
3,39,8
3,42,5
3,43,1
3,44,161
3,45,3
3,49,7
3,50,20
3,56,2
3,61,1
3,64,1
3,66,5
3,68,4
3,71,1
3,72,4
3,74,36
3,75,126
3,76,39
3,77,11
3,78,30
3,79,53
3,80,73
3,81,173
3,82,37
3,83,12
3,84,31
3,85,56
3,86,57
3,87,8
3,87,8
3,88,104
3,89,19
3,90,54
3,91,298
3,92,120
3,93,15
3,94,151
3,95,336
3,96,41
3,97,11
3,98,46
3,99,40
3,100,33
3,101,45
3,102,21
3,103,34
3,104,70
3,105,160
3,106,35
3,107,35
3,108,66
3,108,66
3,109,204
3,109,204
3,110,479
3,111,189
3,112,160
3,112,160
3,113,44
3,114,42
3,115,55
3,116,50
3,117,26
3,117,26
3,118,74
3,119,67
3,120,151
3,121,46
3,122,48
3,123,44
3,124,55
3,125,57
3,126,33
3,127,1
4,4,6
4,12,1
4,13,15
4,14,1
4,15,3
4,16,20
4,17,2
4,18,86
4,19,54
4,20,56
4,21,68
4,22,2
4,23,99
4,24,117
4,25,4
4,31,4
4,34,3
4,35,14
4,36,130
4,37,40
4,40,7
4,41,22
4,42,7
4,43,28
4,44,23
4,49,7
4,56,2
4,60,2
4,61,2
4,67,2
4,68,1
4,71,2
4,73,9
4,74,55
4,75,92
4,76,20
4,77,11
4,78,13
4,79,20
4,80,59
4,81,208
4,82,80
4,83,123
4,84,114
4,85,31
4,86,68
4,87,112
4,87,112
4,88,250
4,88,250
4,89,113
4,90,89
4,91,185
4,92,86
4,93,84
4,94,242
4,95,309
4,96,44
4,97,23
4,98,23
4,99,154
4,100,21
4,101,38
4,102,27
4,103,18
4,104,16
4,105,44
4,106,178
4,107,50
4,108,82
4,108,82
4,109,192
4,109,192
4,110,527
4,111,61
4,112,116
4,112,116
4,113,71
4,114,401
4,115,44
4,116,42
4,117,56
4,118,112
4,119,74
4,120,81
4,121,34
4,122,23
4,123,39
4,124,64
4,125,59
4,126,12
4,127,3
5,3,1
5,4,2
5,5,5
5,8,4
5,13,1
5,14,13
5,15,3
5,16,6
5,18,53
5,19,46
5,20,420
5,21,84
5,22,28
5,23,174
5,24,76
5,27,5
5,28,3
5,31,9
5,33,2
5,34,13
5,35,3
5,36,88
5,37,229
5,38,3
5,39,3
5,41,3
5,42,2
5,43,91
5,44,92
5,45,7
5,46,6
5,54,1
5,63,1
5,65,2
5,66,1
5,67,1
5,68,1
5,70,6
5,71,2
5,72,10
5,73,39
5,74,109
5,75,68
5,76,3
5,77,5
5,78,24
5,79,26
5,80,45
5,81,29
5,82,75
5,83,135
5,84,452
5,85,455
5,86,122
5,87,190
5,87,190
5,88,104
5,88,104
5,89,29
5,90,26
5,91,23
5,92,31
5,93,24
5,94,204
5,95,137
5,96,47
5,97,39
5,98,19
5,99,81
5,100,25
5,101,41
5,102,47
5,103,26
5,104,18
5,105,59
5,106,58
5,107,49
5,108,84
5,108,84
5,109,90
5,110,478
5,111,200
5,112,88
5,112,88
5,113,190
5,114,75
5,115,12
5,116,33
5,117,60
5,118,56
5,119,94
5,120,25
5,121,36
5,122,31
5,123,56
5,124,45
5,125,10
5,126,16
5,127,21
6,0,2
6,6,29
6,7,5
6,8,2
6,9,16
6,13,1
6,15,13
6,17,3
6,18,34
6,19,60
6,20,28
6,21,67
6,22,43
6,23,258
6,24,1
6,28,11
6,31,3
6,32,1
6,34,1
6,35,16
6,36,98
6,37,39
6,38,5
6,39,3
6,40,9
6,42,1
6,43,26
6,44,126
6,45,83
6,46,4
6,47,7
6,49,1
6,55,1
6,56,2
6,58,3
6,62,6
6,65,1
6,66,1
6,67,1
6,70,32
6,71,34
6,72,74
6,73,47
6,74,78
6,75,27
6,76,3
6,77,23
6,78,99
6,79,25
6,80,33
6,81,38
6,82,62
6,83,43
6,84,190
6,85,128
6,86,267
6,87,296
6,87,296
6,88,30
6,88,30
6,89,63
6,90,58
6,91,33
6,92,22
6,93,13
6,94,50
6,95,27
6,96,50
6,97,38
6,98,483
6,99,662
6,100,156
6,101,28
6,102,44
6,103,47
6,104,91
6,105,53
6,106,286
6,107,161
6,108,146
6,108,146
6,109,64
6,109,64
6,110,338
6,111,230
6,112,120
6,112,120
6,113,164
6,114,21
6,115,47
6,116,26
6,117,43
6,118,11
6,119,43
6,120,57
6,121,57
6,122,158
6,123,89
6,124,8
6,125,61
6,126,142
6,127,52
7,3,2
7,5,3
7,8,4
7,9,7
7,10,5
7,11,10
7,14,14
7,17,4
7,19,18
7,20,45
7,21,170
7,22,258
7,23,687
7,24,131
7,25,4
7,27,1
7,28,12
7,30,1
7,31,6
7,32,1
7,33,8
7,34,8
7,35,16
7,36,260
7,37,29
7,38,9
7,39,3
7,41,6
7,42,1
7,43,2
7,44,12
7,45,5
7,46,5
7,47,2
7,48,3
7,55,1
7,56,1
7,57,1
7,58,3
7,63,2
7,64,2
7,67,2
7,69,38
7,70,109
7,71,176
7,72,293
7,73,130
7,74,126
7,75,26
7,76,5
7,77,14
7,78,9
7,79,22
7,80,22
7,81,36
7,82,109
7,83,4
7,84,121
7,85,161
7,86,47
7,87,18
7,88,36
7,88,36
7,89,22
7,90,45
7,91,31
7,92,47
7,93,266
7,94,179
7,95,80
7,96,12
7,97,4
7,98,52
7,99,185
7,100,258
7,101,174
7,102,145
7,103,39
7,104,34
7,105,12
7,106,259
7,107,205
7,108,168
7,108,168
7,109,278
7,109,278
7,110,122
7,111,78
7,111,78
7,112,92
7,112,92
7,113,46
7,114,41
7,115,18
7,116,30
7,117,71
7,118,100
7,119,79
7,120,67
7,121,97
7,122,54
7,123,96
7,124,99
7,125,78
7,126,131
7,127,124
8,11,1
8,12,1
8,13,3
8,14,2
8,16,2
8,19,8
8,20,65
8,21,136
8,22,26
8,23,220
8,24,74
8,25,25
8,26,3
8,27,2
8,29,5
8,32,2
8,33,25
8,34,229
8,35,454
8,36,188
8,37,26
8,38,2
8,39,2
8,40,8
8,41,9
8,42,2
8,44,2
8,46,4
8,47,4
8,48,4
8,54,1
8,55,2
8,57,3
8,58,2
8,61,2
8,62,12
8,63,25
8,64,23
8,65,12
8,66,90
8,67,83
8,68,190
8,69,275
8,70,202
8,71,25
8,72,46
8,73,269
8,74,437
8,75,188
8,76,15
8,77,30
8,78,3
8,79,15
8,80,20
8,81,66
8,81,66
8,82,428
8,82,428
8,83,74
8,83,74
8,84,47
8,85,37
8,86,42
8,86,42
8,87,60
8,87,60
8,88,38
8,88,38
8,89,35
8,90,14
8,91,16
8,92,11
8,93,220
8,94,50
8,95,45
8,96,31
8,97,24
8,98,29
8,99,60
8,100,316
8,101,143
8,102,30
8,103,9
8,104,33
8,105,85
8,106,280
8,107,58
8,108,159
8,109,214
8,109,214
8,110,58
8,111,62
8,111,62
8,112,157
8,113,57
8,114,142
8,115,38
8,116,107
8,117,55
8,118,14
8,119,26
8,120,35
8,121,26
8,122,22
8,123,31
8,124,172
8,125,55
8,126,11
8,127,197
9,11,17
9,12,9
9,13,38
9,14,55
9,15,5
9,16,5
9,17,3
9,19,1
9,20,4
9,21,37
9,22,66
9,23,137
9,24,110
9,25,42
9,26,106
9,32,1
9,33,10
9,34,123
9,35,478
9,36,49
9,37,5
9,38,7
9,39,1
9,41,1
9,42,6
9,43,19
9,47,1
9,49,6
9,55,1
9,56,18
9,57,3
9,59,14
9,60,24
9,61,14
9,62,1
9,63,1
9,64,1
9,65,2
9,66,12
9,68,182
9,69,393
9,71,1
9,72,4
9,73,177
9,74,301
9,75,266
9,76,39
9,77,8
9,78,18
9,79,12
9,80,41
9,81,206
9,81,206
9,82,130
9,82,130
9,83,40
9,83,40
9,84,48
9,84,48
9,85,27
9,86,68
9,86,68
9,87,34
9,88,19
9,89,239
9,90,213
9,91,37
9,92,23
9,93,25
9,94,37
9,95,44
9,96,10
9,97,37
9,98,27
9,99,28
9,100,158
9,101,346
9,102,442
9,103,263
9,104,63
9,105,169
9,106,7
9,107,22
9,108,34
9,109,66
9,109,66
9,110,40
9,110,40
9,111,78
9,111,78
9,112,46
9,113,47
9,114,180
9,115,36
9,116,36
9,117,16
9,118,18
9,119,101
9,120,174
9,121,123
9,122,86
9,123,36
9,124,125
9,125,584
9,126,102
9,127,174
10,2,4
10,2,4
10,4,3
10,6,2
10,7,2
10,8,5
10,9,5
10,10,1
10,11,13
10,12,2
10,13,5
10,14,66
10,15,45
10,16,36
10,17,77
10,18,42
10,19,1
10,20,69
10,21,137
10,22,334
10,23,37
10,24,164
10,25,116
10,26,113
10,27,38
10,28,1
10,29,1
10,31,2
10,32,3
10,33,50
10,34,75
10,35,401
10,36,51
10,37,1
10,38,4
10,40,1
10,43,3
10,50,3
10,54,3
10,55,1
10,58,1
10,60,2
10,63,3
10,65,1
10,67,2
10,68,9
10,69,149
10,70,1
10,72,2
10,73,4
10,73,4
10,74,38
10,74,38
10,75,174
10,75,174
10,76,232
10,76,232
10,77,40
10,78,31
10,79,148
10,79,148
10,80,194
10,80,194
10,81,460
10,81,460
10,82,77
10,83,28
10,84,28
10,84,28
10,85,78
10,85,78
10,85,78
10,86,144
10,86,144
10,87,17
10,88,57
10,89,169
10,90,127
10,91,27
10,92,28
10,93,67
10,94,28
10,95,21
10,96,15
10,97,19
10,98,24
10,99,20
10,100,218
10,101,939
10,102,1222
10,103,1299
10,104,567
10,105,87
10,106,307
10,107,79
10,108,28
10,109,50
10,110,114
10,110,114
10,111,159
10,112,33
10,113,67
10,114,59
10,115,13
10,116,46
10,117,37
10,118,117
10,119,451
10,120,225
10,121,187
10,122,71
10,123,53
10,124,31
10,125,442
10,126,325
10,127,330
10,127,330
11,0,3
11,1,1
11,3,2
11,4,11
11,5,2
11,7,15
11,8,6
11,10,1
11,11,1
11,12,1
11,13,9
11,14,2
11,15,1
11,17,5
11,18,20
11,19,34
11,20,51
11,21,59
11,22,29
11,23,60
11,24,22
11,25,84
11,26,53
11,27,213
11,28,24
11,31,1
11,32,3
11,33,4
11,34,77
11,35,119
11,36,15
11,37,4
11,39,12
11,40,4
11,43,2
11,47,1
11,57,1
11,59,3
11,60,1
11,62,2
11,63,2
11,64,2
11,66,2
11,67,1
11,68,8
11,69,100
11,74,36
11,74,36
11,75,107
11,76,144
11,76,144
11,77,284
11,77,284
11,78,252
11,78,252
11,79,134
11,79,134
11,80,53
11,81,16
11,82,16
11,83,24
11,84,22
11,85,36
11,85,36
11,86,30
11,86,30
11,87,27
11,88,14
11,89,53
11,90,26
11,91,14
11,92,43
11,93,41
11,94,20
11,95,30
11,96,27
11,97,28
11,98,86
11,99,186
11,100,164
11,101,142
11,102,643
11,103,1146
11,104,1014
11,105,326
11,106,105
11,107,86
11,108,17
11,109,99
11,110,237
11,111,117
11,112,73
11,113,71
11,114,45
11,115,37
11,116,234
11,117,202
11,118,491
11,119,765
11,120,386
11,121,109
11,122,38
11,123,5
11,124,64
11,125,347
11,126,830
11,126,830
11,127,146
11,127,146
12,0,4
12,1,2
12,7,6
12,10,1
12,15,2
12,16,1
12,18,24
12,19,105
12,20,4
12,21,1
12,22,4
12,23,24
12,24,34
12,25,26
12,26,33
12,27,90
12,28,120
12,29,1
12,33,3
12,34,38
12,35,75
12,36,5
12,37,4
12,38,8
12,39,4
12,40,34
12,43,1
12,59,2
12,60,2
12,64,2
12,65,1
12,66,12
12,67,4
12,68,71
12,69,83
12,71,4
12,71,4
12,72,1
12,73,1
12,74,35
12,75,12
12,77,38
12,78,86
12,79,81
12,80,201
12,81,94
12,82,39
12,83,16
12,84,125
12,85,33
12,86,70
12,86,70
12,87,28
12,88,22
12,89,31
12,90,29
12,91,34
12,92,41
12,93,31
12,94,19
12,95,19
12,96,45
12,97,82
12,98,278
12,99,40
12,100,48
12,101,300
12,102,800
12,103,1024
12,104,817
12,105,597
12,106,101
12,107,40
12,108,57
12,109,38
12,110,116
12,111,253
12,112,88
12,113,118
12,114,134
12,115,55
12,116,45
12,117,151
12,118,155
12,119,94
12,120,81
12,121,2
12,122,27
12,123,18
12,124,12
12,125,54
12,126,14
12,126,14
12,127,72
12,127,72
13,0,4
13,1,8
13,2,2
13,13,10
13,15,7
13,16,5
13,17,1
13,18,17
13,19,27
13,20,18
13,21,1
13,22,1
13,23,2
13,24,79
13,25,316
13,26,19
13,27,10
13,28,96
13,29,2
13,32,1
13,33,7
13,34,21
13,35,60
13,36,4
13,37,1
13,40,32
13,41,13
13,58,1
13,59,10
13,62,2
13,62,2
13,63,4
13,63,4
13,67,18
13,68,19
13,69,25
13,70,2
13,70,2
13,72,4
13,73,49
13,74,23
13,75,6
13,76,1
13,77,37
13,78,98
13,79,37
13,80,328
13,81,113
13,82,80
13,83,25
13,84,280
13,85,25
13,86,58
13,86,58
13,87,62
13,87,62
13,88,40
13,88,40
13,89,78
13,89,78
13,90,58
13,90,58
13,91,41
13,92,21
13,93,22
13,94,18
13,95,31
13,96,50
13,97,30
13,98,62
13,99,14
13,100,33
13,101,459
13,102,582
13,103,844
13,104,740
13,105,52
13,106,273
13,107,17
13,108,136
13,109,41
13,110,121
13,111,35
13,112,63
13,113,93
13,114,37
13,115,17
13,116,3
13,117,49
13,118,72
13,119,55
13,120,37
13,121,6
13,122,42
13,123,382
13,124,43
13,125,347
13,126,59
13,127,61
14,6,1
14,11,1
14,14,9
14,15,2
14,16,63
14,17,6
14,18,2
14,19,6
14,20,7
14,21,1
14,22,10
14,23,7
14,24,83
14,25,466
14,26,50
14,27,17
14,28,14
14,29,1
14,33,6
14,34,22
14,35,126
14,36,156
14,37,65
14,38,40
14,39,1
14,40,47
14,56,1
14,57,4
14,58,18
14,58,18
14,59,12
14,59,12
14,61,4
14,62,4
14,64,1
14,65,1
14,66,13
14,67,3
14,68,3
14,72,34
14,73,114
14,74,9
14,75,5
14,76,2
14,77,50
14,78,34
14,79,45
14,80,41
14,81,28
14,82,75
14,83,28
14,84,41
14,85,21
14,86,31
14,87,67
14,88,49
14,89,58
14,90,84
14,90,84
14,91,98
14,91,98
14,92,35
14,93,203
14,94,140
14,95,71
14,96,23
14,97,31
14,98,17
14,99,27
14,100,49
14,101,53
14,102,162
14,103,542
14,104,750
14,105,186
14,106,222
14,107,16
14,108,135
14,109,26
14,110,37
14,111,25
14,112,48
14,113,18
14,114,43
14,115,33
14,116,26
14,117,51
14,118,33
14,119,6
14,121,14
14,122,51
14,123,47
14,124,173
14,125,243
14,126,80
14,127,50
15,1,1
15,12,12
15,13,1
15,15,67
15,16,55
15,19,7
15,22,1
15,23,26
15,24,48
15,25,98
15,26,100
15,27,184
15,28,54
15,29,24
15,30,1
15,34,44
15,35,157
15,36,206
15,37,180
15,38,9
15,40,16
15,41,1
15,55,1
15,56,1
15,57,2
15,57,2
15,59,2
15,59,2
15,61,1
15,66,3
15,70,2
15,70,2
15,72,28
15,73,99
15,77,41
15,78,88
15,79,37
15,80,34
15,81,76
15,82,19
15,83,33
15,84,19
15,85,46
15,86,96
15,87,49
15,88,65
15,89,97
15,90,42
15,91,166
15,91,166
15,92,126
15,93,341
15,94,104
15,95,34
15,96,14
15,97,20
15,98,18
15,99,19
15,100,26
15,101,15
15,102,85
15,103,492
15,104,146
15,105,303
15,106,93
15,107,356
15,109,20
15,110,19
15,111,83
15,112,48
15,113,42
15,114,11
15,115,4
15,116,37
15,117,69
15,118,33
15,119,2
15,120,220
15,121,7
15,122,40
15,123,53
15,124,146
15,125,109
15,126,61
15,127,162
16,5,2
16,6,4
16,8,1
16,9,3
16,11,3
16,13,53
16,14,52
16,15,72
16,16,9
16,20,1
16,22,3
16,23,3
16,24,1
16,25,2
16,26,46
16,27,227
16,28,17
16,29,100
16,34,2
16,35,24
16,36,29
16,37,11
16,38,6
16,39,1
16,54,2
16,59,1
16,61,4
16,66,2
16,68,2
16,69,1
16,72,20
16,73,34
16,74,5
16,75,3
16,77,29
16,78,55
16,79,30
16,80,11
16,81,33
16,82,43
16,83,56
16,84,27
16,85,53
16,86,89
16,87,150
16,88,178
16,89,31
16,90,36
16,91,42
16,91,42
16,92,26
16,93,97
16,94,24
16,95,18
16,96,20
16,97,46
16,98,23
16,99,33
16,100,59
16,101,46
16,102,148
16,103,204
16,104,61
16,105,227
16,106,261
16,107,243
16,108,49
16,109,41
16,110,13
16,111,27
16,112,14
16,113,30
16,114,8
16,115,86
16,116,16
16,117,53
16,118,65
16,119,19
16,121,86
16,122,224
16,123,57
16,124,215
16,125,77
16,126,28
16,127,113
17,0,2
17,7,1
17,8,5
17,11,8
17,12,156
17,13,61
17,14,2
17,19,3
17,21,27
17,22,11
17,24,1
17,25,7
17,26,13
17,27,21
17,28,20
17,29,19
17,30,12
17,31,1
17,34,13
17,35,78
17,36,19
17,37,1
17,38,3
17,39,1
17,59,2
17,60,4
17,65,2
17,65,2
17,66,8
17,66,8
17,69,1
17,71,1
17,72,7
17,73,14
17,74,13
17,75,5
17,76,14
17,77,360
17,78,103
17,79,19
17,80,54
17,81,49
17,82,36
17,83,59
17,84,37
17,85,70
17,86,36
17,87,21
17,88,235
17,89,25
17,90,30
17,91,24
17,91,24
17,92,50
17,92,50
17,93,46
17,93,46
17,94,108
17,94,108
17,95,19
17,96,10
17,97,21
17,98,36
17,99,173
17,100,14
17,101,44
17,102,26
17,103,176
17,104,40
17,105,117
17,106,327
17,107,968
17,108,179
17,109,33
17,110,265
17,111,42
17,112,9
17,113,11
17,114,22
17,115,84
17,116,88
17,117,280
17,118,30
17,119,11
17,120,15
17,121,49
17,122,99
17,123,21
17,124,98
17,125,72
17,126,35
17,127,29
18,4,4
18,4,4
18,9,43
18,10,23
18,11,44
18,12,19
18,13,3
18,15,2
18,16,11
18,18,2
18,19,1
18,21,6
18,22,1
18,25,6
18,26,2
18,27,3
18,28,21
18,29,26
18,30,51
18,31,3
18,32,69
18,33,60
18,34,6
18,35,62
18,36,78
18,37,6
18,41,4
18,58,1
18,61,1
18,63,3
18,65,1
18,70,4
18,70,4
18,71,1
18,72,11
18,73,33
18,74,28
18,75,32
18,76,70
18,77,95
18,78,83
18,79,54
18,80,95
18,81,28
18,82,44
18,83,33
18,84,55
18,85,46
18,86,32
18,87,15
18,88,36
18,89,51
18,90,45
18,91,38
18,92,34
18,93,9
18,94,62
18,94,62
18,95,34
18,96,61
18,97,35
18,98,10
18,99,45
18,100,32
18,101,6
18,102,11
18,103,136
18,104,248
18,105,333
18,106,498
18,107,574
18,108,12
18,109,38
18,110,127
18,111,174
18,112,117
18,113,106
18,114,78
18,115,68
18,116,328
18,117,483
18,118,237
18,119,10
18,120,2
18,121,7
18,122,21
18,123,131
18,124,68
18,125,206
18,126,80
18,127,55
19,3,2
19,4,2
19,8,3
19,9,29
19,10,32
19,12,2
19,14,1
19,19,21
19,20,7
19,21,9
19,22,1
19,23,2
19,26,1
19,27,1
19,28,17
19,29,58
19,30,8
19,31,16
19,32,25
19,33,244
19,35,3
19,36,30
19,37,11
19,39,1
19,41,4
19,44,2
19,48,1
19,49,1
19,51,1
19,52,2
19,54,1
19,60,2
19,62,14
19,63,34
19,64,9
19,72,77
19,73,74
19,74,41
19,75,126
19,76,88
19,77,56
19,78,51
19,79,52
19,80,40
19,81,54
19,82,34
19,83,330
19,84,62
19,85,40
19,86,34
19,87,44
19,88,27
19,89,28
19,90,105
19,91,32
19,92,49
19,93,17
19,94,10
19,94,10
19,95,24
19,95,24
19,96,618
19,96,618
19,97,85
19,98,9
19,99,23
19,100,23
19,101,96
19,102,46
19,103,395
19,104,160
19,105,155
19,106,146
19,107,1313
19,108,142
19,109,21
19,110,29
19,111,244
19,112,234
19,113,7
19,114,19
19,115,43
19,116,59
19,117,21
19,118,132
19,119,17
19,120,1
19,121,19
19,122,44
19,123,147
19,124,68
19,125,184
19,126,356
19,127,128
20,2,4
20,3,1
20,7,7
20,8,1
20,9,1
20,10,1
20,11,1
20,12,2
20,14,1
20,16,1
20,20,2
20,21,2
20,25,5
20,26,2
20,27,1
20,28,36
20,29,148
20,30,46
20,31,16
20,32,135
20,33,84
20,34,4
20,36,42
20,37,42
20,38,1
20,39,11
20,40,4
20,42,9
20,46,11
20,48,1
20,53,2
20,63,1
20,64,14
20,67,2
20,68,1
20,69,6
20,70,12
20,71,5
20,72,50
20,73,77
20,74,144
20,75,293
20,76,156
20,77,78
20,78,249
20,79,124
20,80,93
20,81,7
20,82,37
20,83,41
20,84,409
20,85,78
20,86,44
20,87,28
20,88,40
20,89,66
20,90,271
20,91,428
20,92,346
20,93,81
20,94,5
20,95,2
20,95,2
20,96,28
20,96,28
20,97,38
20,98,46
20,99,41
20,100,3
20,101,28
20,102,24
20,103,48
20,104,60
20,105,44
20,106,152
20,107,487
20,108,380
20,109,7
20,110,51
20,111,88
20,112,13
20,113,12
20,114,45
20,115,109
20,116,24
20,117,568
20,118,45
20,119,5
20,120,7
20,121,10
20,122,12
20,123,53
20,124,329
20,125,311
20,126,141
20,127,51
21,0,1
21,2,15
21,3,4
21,4,2
21,4,2
21,5,4
21,6,16
21,7,3
21,12,17
21,15,5
21,16,7
21,17,2
21,21,2
21,22,2
21,23,1
21,24,2
21,26,7
21,27,4
21,28,61
21,29,335
21,30,410
21,31,49
21,32,14
21,33,56
21,34,4
21,35,13
21,36,1
21,37,27
21,40,2
21,45,4
21,47,4
21,48,52
21,49,54
21,50,1
21,51,3
21,52,3
21,62,4
21,63,5
21,64,77
21,65,5
21,67,3
21,68,1
21,69,34
21,70,86
21,71,45
21,72,412
21,73,432
21,74,354
21,75,644
21,76,63
21,77,2
21,78,192
21,79,247
21,80,34
21,81,242
21,82,90
21,83,70
21,84,95
21,85,30
21,86,43
21,87,20
21,88,34
21,89,17
21,90,58
21,91,528
21,92,370
21,93,56
21,94,38
21,95,22
21,95,22
21,96,6
21,96,6
21,97,19
21,98,12
21,99,27
21,100,215
21,101,19
21,102,13
21,103,40
21,104,87
21,105,50
21,106,26
21,107,268
21,108,326
21,109,5
21,110,111
21,111,204
21,113,67
21,114,149
21,115,127
21,116,138
21,117,204
21,118,247
21,119,78
21,120,30
21,121,4
21,122,14
21,123,239
21,124,348
21,125,271
21,126,114
21,127,21
22,0,1
22,1,15
22,5,5
22,6,1
22,10,2
22,11,3
22,14,4
22,15,13
22,16,1
22,17,3
22,19,1
22,20,2
22,21,1
22,24,5
22,25,4
22,26,10
22,27,24
22,28,40
22,29,169
22,30,583
22,31,88
22,32,119
22,33,357
22,34,384
22,36,1
22,37,13
22,38,14
22,39,9
22,41,2
22,42,3
22,45,3
22,46,2
22,47,5
22,48,10
22,49,113
22,50,63
22,51,10
22,53,1
22,54,1
22,58,1
22,61,2
22,63,28
22,64,215
22,65,12
22,68,2
22,69,10
22,70,15
22,71,239
22,72,619
22,73,163
22,74,159
22,75,56
22,76,74
22,77,5
22,78,4
22,79,34
22,80,32
22,81,82
22,82,149
22,83,75
22,84,33
22,85,31
22,86,19
22,87,5
22,88,28
22,89,30
22,90,31
22,91,130
22,92,39
22,93,35
22,94,34
22,94,34
22,95,26
22,95,26
22,96,12
22,96,12
22,97,16
22,97,16
22,98,30
22,99,2
22,100,157
22,101,25
22,102,32
22,103,6
22,104,12
22,105,19
22,106,61
22,107,63
22,108,115
22,109,129
22,110,94
22,111,20
22,112,138
22,113,37
22,114,295
22,115,143
22,116,174
22,117,130
22,118,260
22,119,335
22,120,249
22,121,102
22,122,519
22,123,663
22,124,168
22,125,26
22,126,34
22,127,54
23,0,2
23,11,5
23,14,6
23,15,2
23,16,20
23,17,83
23,18,4
23,20,2
23,21,1
23,22,1
23,23,1
23,25,3
23,26,49
23,27,137
23,28,91
23,29,9
23,30,97
23,31,204
23,32,9
23,33,16
23,34,56
23,35,28
23,36,1
23,37,8
23,39,15
23,47,1
23,48,9
23,50,25
23,51,97
23,52,31
23,53,3
23,60,1
23,61,1
23,62,1
23,63,6
23,64,60
23,65,1
23,66,8
23,67,6
