x,y,value
0,66,4
0,66,4
0,67,70
0,67,70
0,68,88
0,68,88
0,69,23
0,70,27
0,71,49
0,72,45
0,73,12
0,74,30
0,75,27
0,76,33
0,77,34
0,78,21
0,79,110
0,80,67
0,81,37
0,82,38
0,83,6
0,84,9
0,85,14
0,86,62
0,86,62
0,87,22
0,88,29
0,89,24
0,90,20
0,91,257
0,92,145
0,93,57
0,94,60
0,95,105
0,96,28
0,97,45
0,98,25
0,99,34
0,100,21
0,101,3
0,102,18
0,103,8
0,104,18
0,105,2
0,106,12
0,107,10
0,108,14
0,109,8
0,110,5
0,111,7
0,112,5
0,113,11
0,116,4
0,117,7
0,118,7
0,119,7
0,120,3
0,121,8
0,122,15
0,123,10
0,125,4
0,126,4
0,127,1
1,65,202
1,65,202
1,66,242
1,66,242
1,67,49
1,68,12
1,69,65
1,70,33
1,71,46
1,72,69
1,73,45
1,74,8
1,75,26
1,76,17
1,77,18
1,78,10
1,79,32
1,80,30
1,81,43
1,82,40
1,83,54
1,84,18
1,85,38
1,85,38
1,86,28
1,86,28
1,87,28
1,88,17
1,89,27
1,90,42
1,91,25
1,92,53
1,93,23
1,94,93
1,95,108
1,96,62
1,97,62
1,98,42
1,99,36
1,100,22
1,101,15
1,102,7
1,103,7
1,104,9
1,105,8
1,106,11
1,107,45
1,108,36
1,109,13
1,110,14
1,112,6
1,113,9
1,114,6
1,115,7
1,116,7
1,117,5
1,118,5
1,119,4
1,120,11
1,121,5
1,122,19
1,123,6
1,124,5
1,125,7
1,127,7
2,64,4
2,64,4
2,65,530
2,65,530
2,66,119
2,67,41
2,68,21
2,69,28
2,70,58
2,71,61
2,72,52
2,73,49
2,74,6
2,75,7
2,76,16
2,77,19
2,78,23
2,79,21
2,80,18
2,81,21
2,82,21
2,83,33
2,84,13
2,85,70
2,85,70
2,86,154
2,86,154
2,87,36
2,87,36
2,88,11
2,89,16
2,90,54
2,91,46
2,92,43
2,93,54
2,94,135
2,95,413
2,96,74
2,97,29
2,98,21
2,99,37
2,100,80
2,101,36
2,102,15
2,103,4
2,104,23
2,105,53
2,106,30
2,107,38
2,108,28
2,109,7
2,110,26
2,111,17
2,112,12
2,113,6
2,114,8
2,116,5
2,117,5
2,118,8
2,119,4
2,120,17
2,121,5
2,122,8
2,125,22
2,126,96
2,127,187
3,63,8
3,63,8
3,64,114
3,64,114
3,65,40
3,66,11
3,67,23
3,68,64
3,69,36
3,70,93
3,71,164
3,72,396
3,73,178
3,74,10
3,75,18
3,76,12
3,77,16
3,78,17
3,79,30
3,80,35
3,81,22
3,82,26
3,83,10
3,84,22
3,85,13
3,86,26
3,87,50
3,87,50
3,88,6
3,88,6
3,89,8
3,90,28
3,91,84
3,92,325
3,93,93
3,94,143
3,95,62
3,96,1
3,97,12
3,98,9
3,99,6
3,100,203
3,101,66
3,102,4
3,103,17
3,104,34
3,105,36
3,106,48
3,107,27
3,108,48
3,109,12
3,110,9
3,111,5
3,112,2
3,113,9
3,114,4
3,115,4
3,117,4
3,119,6
3,120,8
3,121,12
3,122,5
3,123,11
3,124,9
3,125,28
3,126,82
3,127,422
4,62,10
4,62,10
4,63,94
4,63,94
4,64,130
4,65,26
4,66,25
4,67,48
4,68,49
4,69,75
4,70,73
4,71,113
4,72,285
4,73,396
4,74,51
4,75,17
4,76,14
4,77,15
4,78,22
4,79,19
4,80,20
4,81,24
4,82,28
4,83,57
4,84,31
4,85,20
4,86,6
4,87,5
4,88,4
4,88,4
4,89,62
4,89,62
4,90,18
4,91,54
4,92,69
4,93,63
4,94,60
4,95,36
4,96,1
4,97,12
4,99,6
4,100,23
4,101,27
4,102,12
4,103,9
4,104,29
4,105,89
4,106,46
4,107,126
4,108,135
4,109,21
4,110,8
4,111,1
4,112,4
4,113,8
4,114,6
4,115,9
4,116,5
4,117,1
4,118,7
4,119,13
4,120,6
4,121,5
4,122,8
4,123,1
4,124,8
4,125,16
4,126,128
4,127,101
5,60,2
5,60,2
5,61,22
5,61,22
5,62,6
5,63,13
5,64,8
5,65,27
5,66,34
5,67,37
5,68,39
5,69,36
5,70,39
5,71,56
5,72,17
5,73,26
5,74,42
5,75,70
5,76,30
5,77,15
5,78,14
5,79,13
5,80,25
5,81,58
5,82,275
5,83,176
5,84,278
5,85,15
5,86,4
5,88,2
5,88,2
5,89,31
5,90,5
5,91,39
5,92,51
5,93,20
5,94,33
5,95,34
5,96,4
5,97,6
5,98,3
5,100,4
5,101,35
5,102,15
5,103,7
5,104,20
5,105,91
5,106,209
5,107,448
5,108,235
5,109,50
5,110,20
5,111,1
5,112,9
5,113,9
5,114,43
5,115,26
5,116,10
5,117,9
5,118,29
5,119,12
5,120,6
5,121,12
5,122,13
5,123,12
5,124,8
5,125,9
5,126,91
5,127,92
6,60,2
6,60,2
6,61,238
6,61,238
6,62,19
6,63,9
6,64,23
6,65,17
6,66,5
6,67,18
6,68,28
6,69,15
6,70,22
6,71,36
6,72,16
6,73,10
6,74,19
6,75,110
6,76,26
6,77,16
6,78,18
6,79,14
6,80,16
6,81,52
6,82,43
6,83,65
6,84,27
6,85,21
6,86,4
6,88,16
6,88,16
6,89,12
6,90,14
6,91,27
6,92,25
6,93,26
6,94,20
6,95,22
6,96,9
6,97,5
6,98,3
6,99,5
6,100,6
6,101,4
6,102,8
6,103,6
6,104,8
6,105,59
6,106,133
6,107,151
6,108,18
6,109,25
6,110,62
6,111,2
6,112,9
6,113,11
6,114,16
6,115,3
6,116,2
6,118,7
6,119,6
6,121,12
6,122,8
6,123,6
6,124,10
6,125,87
6,126,78
6,127,51
7,60,24
7,60,24
7,61,39
7,62,12
7,63,29
7,64,14
7,65,6
7,66,6
7,67,9
7,68,5
7,69,7
7,70,8
7,71,37
7,72,12
7,73,9
7,74,18
7,75,13
7,76,10
7,77,7
7,78,15
7,79,7
7,80,30
7,81,227
7,82,48
