x,y,value
103,105,4
103,105,4
103,106,5
103,107,18
103,108,21
103,109,36
103,113,6
103,115,1
103,116,25
103,121,1
104,45,118
104,45,118
104,78,8
104,78,8
104,82,82
104,82,82
104,83,216
104,83,216
104,84,3
104,85,16
104,85,16
104,86,4
104,86,4
104,88,13
104,89,6
104,89,6
104,89,6
104,90,18
104,90,18
104,91,21
104,92,4
104,95,2
104,95,2
104,103,58
104,103,58
104,104,2
104,104,2
104,105,62
104,106,12
104,108,9
104,110,6
104,117,1
104,120,6
104,121,7
104,122,5
104,124,3
104,125,8
104,127,1
105,45,45
105,46,4
105,46,4
105,50,2
105,50,2
105,51,4
105,51,4
105,82,432
105,82,432
105,83,64
105,84,3
105,85,7
105,86,7
105,87,14
105,88,6
105,90,4
105,90,4
105,101,40
105,101,40
105,102,22
105,103,12
105,110,2
105,112,4
105,123,1
105,125,12
105,126,4
106,43,1
106,44,2
106,44,2
106,45,134
106,45,134
106,47,46
106,47,46
106,48,76
106,48,76
106,82,1
106,83,13
106,84,3
106,85,2
106,86,10
106,87,18
106,87,18
106,89,72
106,89,72
106,89,72
106,90,18
106,90,18
106,94,6
106,94,6
106,101,6
106,101,6
106,102,3
106,103,2
106,105,3
106,106,10
106,110,6
106,119,1
106,120,4
106,124,2
106,126,52
106,127,23
107,42,2
107,42,2
107,43,4
107,43,4
107,44,2
107,44,2
107,75,4
107,75,4
107,81,36
107,81,36
107,82,70
107,82,70
107,83,5
107,84,39
107,85,128
107,86,13
107,87,12
107,87,12
107,88,86
107,88,86
107,89,116
107,89,116
107,97,112
107,97,112
107,98,22
107,98,22
107,99,30
107,99,30
107,100,10
107,100,10
107,103,12
107,104,8
107,105,1
107,109,14
107,110,5
107,126,12
107,127,30
108,42,72
108,43,30
108,43,30
108,81,76
108,81,76
108,82,104
108,82,104
108,83,3
108,84,81
108,85,34
108,86,16
108,86,16
108,88,100
108,88,100
108,89,8
108,96,22
108,96,22
108,97,36
108,97,36
108,98,17
108,99,17
108,100,12
108,101,25
108,102,14
108,109,8
108,115,1
108,122,4
108,127,4
109,42,10
109,42,10
109,81,12
109,81,12
109,82,1
109,83,1
109,84,2
109,85,8
109,85,8
109,88,332
109,88,332
109,94,12
109,94,12
109,96,15
109,97,14
109,99,4
109,102,1
109,103,1
110,79,2
110,79,2
110,80,2
110,80,2
110,83,2
110,83,2
110,84,62
110,84,62
110,85,4
110,85,4
110,87,2
110,87,2
110,88,2
110,88,2
110,94,16
110,95,27
110,96,2
110,101,5
110,112,4
110,116,4
110,127,2
111,79,2
111,79,2
111,80,6
111,83,28
111,83,28
111,86,132
111,86,132
111,87,118
111,87,118
111,88,2
111,88,2
111,92,2
111,92,2
111,93,24
111,93,24
111,94,13
111,95,8
111,96,3
111,98,1
111,100,7
111,101,12
111,102,1
111,111,2
111,121,1
111,122,45
112,79,1
112,80,3
112,81,12
112,82,160
112,82,160
112,86,64
112,86,64
112,87,4
112,92,130
112,92,130
112,93,152
112,93,152
112,96,1
112,115,1
112,118,2
112,121,151
112,122,173
112,125,2
113,38,18
113,39,34
113,39,34
113,40,2
113,40,2
113,47,117
113,48,10
113,48,10
113,78,6
113,78,6
113,79,11
113,80,65
113,81,58
113,81,58
113,91,80
113,91,80
113,92,394
113,92,394
113,93,4
113,95,4
113,107,5
113,108,2
113,109,1
113,112,1
113,115,2
113,120,1
113,121,48
113,122,5
114,34,4
114,34,4
114,35,14
114,35,14
114,36,2
114,38,88
114,38,88
114,39,62
114,39,62
114,45,22
114,45,22
114,46,18
114,46,18
114,64,8
114,64,8
114,75,46
114,75,46
114,76,12
114,76,12
114,77,2
114,78,8
114,79,212
114,79,212
114,80,448
114,80,448
114,83,2
114,83,2
114,86,1
114,91,56
114,91,56
114,92,2
114,97,2
114,104,1
114,105,4
114,106,12
114,112,3
114,117,3
114,121,61
114,122,40
115,34,14
115,34,14
115,36,20
115,36,20
115,37,138
115,37,138
115,47,16
115,47,16
115,48,2
115,48,2
115,63,20
115,63,20
115,65,10
115,74,2
115,74,2
115,75,24
115,76,2
115,77,5
115,78,15
115,79,384
115,79,384
115,80,410
115,80,410
115,81,288
115,81,288
115,82,2
115,82,2
115,85,4
115,85,4
115,86,6
115,86,6
115,90,2
115,90,2
115,91,5
115,99,2
115,104,1
115,110,1
115,117,1
115,120,47
115,121,46
115,122,5
115,127,2
116,33,6
116,33,6
116,35,4
116,35,4
116,36,2
116,36,2
116,37,14
116,37,14
116,46,2
116,46,2
116,47,84
116,47,84
116,48,4
116,48,4
116,62,264
116,62,264
116,63,65
116,64,31
116,65,986
116,65,986
116,66,76
116,66,76
116,74,38
116,74,38
116,75,18
116,76,13
116,77,8
116,78,38
116,78,38
116,79,500
116,79,500
116,80,136
116,81,4
116,82,2
116,82,2
116,88,6
116,88,6
116,89,908
116,89,908
116,90,1
116,91,14
116,93,2
116,108,1
116,116,4
116,121,53
116,122,8
116,127,8
117,32,6
117,32,6
117,62,144
117,62,144
117,63,37
117,64,47
117,65,216
117,66,16
117,66,16
117,74,2
117,74,2
117,75,128
117,75,128
117,76,14
117,77,1
117,78,2
117,79,4
117,80,3
117,83,2
117,83,2
117,88,8
117,88,8
117,89,108
117,89,108
117,90,1
117,92,5
117,103,1
117,115,3
117,127,19
118,33,6
118,33,6
118,34,2
118,34,2
118,35,70
118,35,70
118,62,380
118,62,380
118,63,206
118,63,206
118,64,317
118,65,480
118,65,480
118,74,2
118,74,2
118,75,164
118,75,164
118,76,7
118,77,18
118,78,4
118,88,22
118,88,22
118,89,39
118,91,19
118,92,12
118,93,1
118,110,2
118,112,2
118,116,1
118,118,1
118,122,58
118,123,52
118,124,24
118,126,7
118,127,43
119,32,6
119,32,6
119,33,204
119,33,204
119,34,4
119,34,4
119,38,2
119,38,2
119,45,118
119,45,118
119,46,168
119,46,168
119,63,74
119,63,74
119,64,2468
119,64,2468
119,65,590
119,65,590
119,69,2
119,69,2
119,70,20
119,70,20
119,71,14
119,71,14
119,74,6
119,74,6
119,75,3
119,76,10
119,77,3
119,78,5
119,86,4
119,86,4
119,88,4
119,89,2
119,90,20
119,91,15
119,95,4
119,106,15
119,107,7
119,109,3
119,117,12
119,121,7
119,122,208
119,123,20
119,125,16
119,127,40
120,28,2
120,29,4
120,29,4
120,32,2
120,32,2
120,33,4
120,33,4
120,37,4
120,37,4
120,38,2
120,38,2
120,39,2
120,39,2
120,44,34
120,44,34
120,45,46
120,46,166
120,46,166
120,47,4
120,47,4
120,63,116
120,63,116
120,64,2004
120,64,2004
120,65,636
120,65,636
120,66,4
120,66,4
120,67,12
120,67,12
120,68,24
120,68,24
120,69,474
120,69,474
120,70,40
120,71,13
120,72,2
120,72,2
120,73,14
120,73,14
120,74,9
120,75,7
120,76,5
120,77,2
120,78,3
120,86,6
120,86,6
120,87,1
120,89,31
120,92,4
120,93,5
120,94,3
120,95,1
120,96,1
120,104,5
120,106,3
120,109,8
120,110,5
120,116,2
120,117,33
120,121,2
120,122,188
120,124,2
120,125,44
120,126,6
120,127,16
121,26,6
121,26,6
121,27,1
121,28,1
121,29,4
121,29,4
121,30,2
121,30,2
121,31,2
121,31,2
121,36,2
121,36,2
121,43,70
121,43,70
121,44,144
121,44,144
121,45,132
121,46,118
121,46,118
121,59,48
121,59,48
121,60,18
121,60,18
121,62,8
121,62,8
121,63,1484
121,63,1484
121,64,390
121,64,390
121,66,10
121,66,10
121,67,5
121,68,1
121,69,383
121,70,23
121,71,5
121,72,6
121,72,6
121,73,10
121,73,10
121,74,4
121,75,50
121,76,2
121,84,2
121,84,2
121,88,4
121,89,13
121,93,1
121,103,10
121,104,33
121,105,18
121,109,22
121,116,13
121,117,17
121,122,43
121,124,8
121,125,51
121,126,11
121,127,71
122,24,2
122,24,2
122,26,1
122,28,256
122,28,256
122,29,10
122,29,10
122,35,2
122,35,2
122,36,218
122,36,218
122,37,190
122,37,190
122,43,8
122,43,8
122,44,91
122,45,362
122,45,362
122,58,22
122,58,22
122,59,408
122,59,408
122,60,420
122,60,420
122,61,44
122,61,44
122,62,222
122,62,222
122,63,614
122,63,614
122,64,10
122,64,10
122,65,12
122,65,12
122,66,16
122,66,16
122,67,8
122,67,8
122,68,1
122,69,14
122,70,17
122,71,9
122,72,2
122,73,5
122,74,3
122,83,6
122,83,6
122,84,4
122,84,4
122,87,11
122,88,10
122,89,1
122,90,11
122,91,2
122,92,5
122,93,3
122,100,1
122,103,15
122,104,5
122,108,20
122,109,11
122,116,41
122,117,9
122,121,19
122,122,14
122,125,4
122,126,5
122,127,15
123,24,2
123,25,3
123,26,4
123,27,84
123,28,1
123,33,2
123,33,2
123,36,148
123,36,148
123,37,18
123,37,18
123,42,22
123,42,22
123,44,122
123,44,122
123,45,46
123,45,46
123,57,16
123,57,16
123,58,230
123,58,230
123,59,304
123,59,304
123,60,114
123,61,44
123,61,44
123,62,4
123,62,4
123,65,10
123,65,10
123,66,14
123,66,14
123,68,6
123,68,6
123,69,7
123,70,9
123,71,7
123,73,23
123,74,33
123,83,8
123,83,8
123,89,19
123,90,6
123,91,15
123,92,1
123,93,1
123,101,12
123,102,40
123,103,70
123,104,1
123,109,14
123,110,2
124,22,2
124,22,2
124,23,2
124,26,6
124,27,282
124,27,282
124,28,16
124,28,16
124,33,2
124,33,2
124,34,146
124,34,146
124,35,32
124,35,32
124,42,3
124,43,2
124,43,2
124,52,50
124,52,50
124,53,34
124,53,34
124,57,160
124,57,160
124,58,142
124,59,32
124,60,8
124,62,4
124,62,4
124,64,16
124,64,16
124,65,16
124,65,16
124,67,4
124,67,4
124,68,5
124,69,15
124,71,10
124,72,31
124,73,45
124,74,1
124,82,4
124,82,4
124,85,1
124,89,36
124,97,2
124,101,29
124,102,82
124,103,37
125,21,6
125,21,6
125,22,6
125,22,6
125,25,1
125,26,94
125,26,94
125,27,4
125,27,4
125,32,2
125,32,2
125,33,66
125,33,66
125,34,250
125,34,250
125,41,3
125,42,362
125,42,362
125,43,20
125,43,20
125,51,4
125,51,4
125,52,642
125,52,642
125,53,18
125,53,18
125,57,28
125,57,28
125,58,79
125,59,345
125,60,236
125,60,236
125,64,8
125,64,8
125,67,4
125,67,4
125,68,16
125,69,7
125,70,2
125,71,12
125,71,12
125,72,13
125,81,46
125,81,46
125,84,2
125,89,27
125,90,4
125,100,62
125,101,38
125,102,69
125,103,126
125,104,56
126,20,6
126,20,6
126,21,12
126,21,12
126,22,6
126,22,6
126,23,14
126,23,14
126,25,88
126,25,88
126,26,48
126,26,48
126,27,2
126,27,2
126,33,8
126,33,8
126,34,10
126,34,10
126,39,8
126,39,8
126,41,24
126,42,214
126,42,214
126,43,20
126,43,20
126,50,8
126,50,8
126,51,400
126,51,400
126,52,124
126,52,124
126,54,1
126,55,368
126,55,368
126,56,144
126,56,144
126,57,370
126,57,370
126,58,166
126,58,166
126,59,34
126,59,34
126,66,2
126,66,2
126,67,12
126,67,12
126,68,15
126,69,12
126,70,16
126,70,16
126,71,122
126,71,122
126,72,6
126,79,20
126,79,20
126,80,68
126,80,68
126,81,12
126,81,12
126,89,1
126,92,1
126,100,40
126,101,29
126,103,27
126,104,34
127,19,2
127,19,2
127,20,2
127,20,2
127,22,6
127,22,6
127,23,2
127,24,184
127,24,184
127,25,4
127,25,4
127,41,200
127,41,200
127,42,418
127,42,418
127,50,184
127,50,184
127,51,13
127,52,39
127,53,1
127,55,89
127,56,9
127,57,108
127,57,108
127,58,426
127,58,426
127,66,56
127,66,56
127,67,32
127,68,33
127,69,6
127,71,102
127,71,102
127,72,1
127,79,118
127,79,118
127,80,8
127,81,2
127,88,1
127,97,2
127,98,9
127,101,33
127,102,28
127,103,22
