x,y,value
0,56,2
0,56,2
0,57,41
0,58,100
0,59,26
0,60,24
0,61,9
0,62,14
0,63,49
0,64,96
0,65,72
0,66,272
0,66,272
0,67,48
0,67,48
0,96,1
0,97,98
0,98,2
0,101,74
0,102,1
0,104,75
0,105,178
0,106,76
0,107,171
0,108,64
0,109,13
0,110,29
0,111,30
0,112,27
0,113,75
0,115,14
0,116,25
0,117,2
0,120,5
0,121,42
0,122,47
0,123,33
0,124,49
0,126,41
0,127,27
1,57,30
1,58,129
1,59,107
1,60,15
1,61,164
1,62,48
1,63,70
1,64,35
1,65,17
1,66,42
1,67,210
1,67,210
1,93,6
1,93,6
1,94,1
1,96,143
1,97,23
1,98,66
1,99,1
1,101,62
1,101,62
1,102,8
1,102,8
1,104,21
1,105,261
1,106,179
1,107,24
1,108,42
1,109,12
1,110,11
1,111,30
1,112,78
1,113,5
1,115,3
1,116,8
1,117,37
1,118,8
1,122,5
1,124,15
1,125,65
1,126,15
1,127,11
2,57,26
2,57,26
2,58,162
2,59,61
2,60,172
2,61,15
2,62,60
2,63,110
2,64,264
2,65,70
2,66,127
2,67,1334
2,67,1334
2,72,72
2,72,72
2,73,12
2,73,12
2,93,10
2,93,10
2,94,143
2,95,1
2,96,149
2,98,76
2,101,42
2,101,42
2,103,10
2,103,10
2,104,11
2,105,185
2,106,165
2,107,23
2,108,11
2,109,4
2,110,18
2,111,288
2,112,135
2,115,87
2,116,40
2,117,28
2,118,3
2,119,8
2,120,5
2,121,12
2,125,13
2,126,28
2,127,121
3,58,62
3,58,62
3,59,18
3,60,18
3,61,2
3,62,254
3,63,119
3,64,60
3,65,105
3,66,484
3,67,1024
3,67,1024
3,71,30
3,71,30
3,72,288
3,72,288
3,73,14
3,73,14
3,93,1
3,94,27
3,95,31
3,97,2
3,98,120
3,99,118
3,100,195
3,101,2
3,102,2
3,102,2
3,103,3
3,104,93
3,105,514
3,106,107
3,107,4
3,108,12
3,109,63
3,110,406
3,111,59
3,112,50
3,113,26
3,114,27
3,115,108
3,116,17
3,117,4
3,118,12
3,119,9
3,120,15
3,121,26
3,122,14
3,123,17
3,124,14
3,125,3
3,127,3
4,58,12
4,58,12
4,59,90
4,60,104
4,61,52
4,62,101
4,63,90
4,64,232
4,65,231
4,66,1111
4,67,1228
4,67,1228
4,68,1466
4,68,1466
4,69,104
4,69,104
4,71,868
4,71,868
4,72,167
4,73,22
4,73,22
4,92,5
4,93,60
4,94,39
4,95,1
4,96,179
4,97,246
4,98,208
4,99,26
4,100,35
4,101,4
4,101,4
4,103,7
4,104,101
4,105,120
4,106,47
4,107,1
4,108,4
4,109,86
4,110,167
4,111,25
4,113,4
4,114,32
4,115,2
4,116,2
4,120,37
4,121,15
4,122,28
4,123,52
4,124,39
4,125,19
4,127,1
5,59,10
5,60,186
5,61,20
5,62,12
5,63,23
5,64,238
5,65,226
5,66,674
5,67,54
5,68,238
5,68,238
5,69,196
5,69,196
5,70,94
5,70,94
5,71,476
5,71,476
5,72,233
5,73,194
5,73,194
5,91,2
5,91,2
5,92,129
5,93,39
5,96,2
5,97,3
5,98,4
5,102,37
5,104,67
5,105,67
5,106,11
5,107,16
5,108,42
5,109,215
5,110,110
5,111,42
5,112,1
5,116,6
5,117,20
5,120,2
5,121,2
5,122,13
5,123,27
5,124,24
5,125,22
5,126,16
5,127,21
6,58,6
6,58,6
6,59,4
6,60,9
6,61,4
6,62,139
6,63,102
6,64,318
6,65,84
6,66,63
6,67,164
6,68,30
6,69,48
6,70,78
6,71,270
6,72,284
6,73,110
6,73,110
6,93,2
6,96,14
6,97,55
6,98,182
6,99,61
6,102,5
6,103,163
6,104,25
6,105,38
6,106,261
6,107,47
6,108,249
6,109,66
6,112,3
6,115,1
6,119,62
6,120,15
6,122,1
6,123,93
6,124,41
6,125,14
6,126,12
6,127,37
7,59,2
7,59,2
7,60,7
7,61,59
7,62,56
7,63,110
7,64,242
7,65,63
7,66,129
7,67,505
7,68,220
7,69,87
7,70,46
7,71,295
7,72,230
7,72,230
7,92,2
7,93,333
7,96,153
7,97,34
7,98,2
7,100,8
7,100,8
7,101,7
7,102,245
7,103,213
7,104,93
7,105,9
7,106,325
7,107,276
7,108,39
7,109,1
7,112,1
7,118,4
7,119,40
7,120,34
7,122,10
7,123,10
7,124,11
7,125,52
7,126,26
7,127,4
8,59,4
8,59,4
8,60,68
8,61,30
8,62,61
8,63,123
8,64,136
8,65,149
8,66,213
8,67,398
8,68,49
8,69,47
8,70,129
8,71,222
8,72,36
8,72,36
8,93,1
8,94,86
8,95,1
8,98,6
8,101,5
8,102,44
8,103,65
8,104,86
8,105,2
8,106,69
8,107,23
8,108,1
8,122,5
8,124,7
8,125,7
8,126,11
8,127,1
9,60,14
9,61,42
9,62,21
9,63,145
9,64,100
9,65,69
9,66,148
9,67,465
9,68,112
9,69,196
9,70,566
9,71,216
9,72,30
9,72,30
9,88,124
9,88,124
9,89,2
9,89,2
9,91,1
9,92,105
9,93,39
9,97,99
9,98,228
9,99,1
9,100,94
9,100,94
9,101,42
9,101,42
9,102,8
9,103,142
9,104,49
9,105,1
9,106,111
9,107,150
9,108,96
9,111,2
9,116,2
9,121,12
9,122,21
9,123,3
9,124,5
9,125,13
9,126,1
9,127,29
10,59,12
10,59,12
10,61,169
10,62,10
10,63,113
10,64,107
10,65,102
10,66,70
10,67,287
10,68,379
10,69,136
10,70,147
10,71,209
10,72,32
10,72,32
10,87,44
10,87,44
10,88,147
10,91,3
10,92,21
10,93,191
10,94,1
10,96,1
10,97,179
10,98,2
10,100,64
10,100,64
10,101,192
10,101,192
10,102,49
10,103,89
10,104,1
10,105,2
10,106,86
10,107,180
10,108,3
10,120,3
10,121,33
10,122,13
10,123,11
10,124,12
10,125,8
11,57,12
11,57,12
11,58,60
11,58,60
11,59,58
11,61,33
11,62,13
11,63,7
11,64,32
11,65,49
11,66,361
11,67,85
11,68,322
11,69,64
11,70,16
11,71,4
11,85,2
11,85,2
11,88,2
11,89,6
11,90,146
11,91,347
11,92,127
11,93,8
11,94,165
11,96,1
11,97,6
11,98,118
11,99,94
11,99,94
11,100,32
11,100,32
11,101,3
11,102,44
11,103,6
11,104,5
11,105,241
11,106,131
11,107,54
11,108,20
11,116,1
11,117,1
11,120,21
11,121,15
11,122,9
11,123,9
11,124,2
11,125,2
11,127,19
12,56,58
12,56,58
12,57,2
12,59,25
12,61,93
12,62,133
12,63,6
12,64,101
12,65,132
12,66,147
12,67,12
12,68,29
12,69,29
12,70,85
12,72,2
12,72,2
12,84,142
12,85,152
12,85,152
12,86,3
12,87,12
12,90,13
12,91,147
12,93,28
12,97,17
12,98,197
12,99,206
12,99,206
12,101,115
12,102,98
12,103,161
12,104,255
12,105,226
12,106,127
12,107,113
12,108,29
12,110,1
12,119,8
12,120,2
12,121,14
12,122,17
12,123,17
12,124,1
12,125,6
12,126,4
12,127,28
13,56,8
13,56,8
13,57,10
13,59,27
13,60,20
13,61,17
13,62,2
13,63,52
13,64,4
13,65,120
13,66,63
13,67,3
13,68,127
13,69,5
13,71,38
13,72,6
13,72,6
13,81,4
13,81,4
13,83,2
13,83,2
13,85,70
13,86,176
13,87,2
13,89,27
13,90,166
13,91,188
13,94,18
13,95,120
13,98,1
13,99,12
13,99,12
13,100,1
13,101,39
13,102,54
13,103,2
13,104,6
13,105,124
13,106,158
13,107,126
13,108,6
13,111,1
13,112,38
13,113,57
13,119,18
13,120,17
13,121,14
13,122,5
13,123,10
13,124,7
13,125,3
13,126,11
13,127,13
14,55,2
14,55,2
14,57,47
14,58,95
14,59,36
14,60,71
14,62,16
14,63,87
14,64,1
14,65,1
14,66,7
14,67,16
14,68,115
14,69,30
14,70,12
14,71,125
14,72,1
14,73,86
14,73,86
14,85,174
14,86,636
14,87,30
14,88,156
14,90,224
14,91,73
14,92,11
14,93,1
14,94,119
14,96,3
14,97,32
14,98,22
14,100,31
14,101,10
14,103,93
14,104,49
14,105,82
14,106,36
14,107,197
14,108,164
14,109,19
14,112,86
14,113,42
14,119,11
14,120,2
14,121,7
14,122,21
14,123,25
14,124,3
14,125,17
14,126,4
15,55,32
15,55,32
15,56,71
15,57,127
15,58,5
15,59,3
15,60,5
15,61,43
15,62,65
15,63,47
15,65,135
15,66,41
15,67,66
15,68,60
15,69,56
15,70,18
15,71,1
15,72,55
15,80,26
15,80,26
15,81,34
15,82,12
15,84,10
15,85,264
15,86,267
15,87,281
15,88,1
15,89,26
15,90,1
15,91,60
15,92,56
15,93,6
15,94,28
15,95,10
