x,y,value
27,12,1390
27,12,1390
27,13,482
27,13,482
27,14,4
27,15,4
27,15,4
27,16,40
27,17,44
27,19,54
27,20,2
27,21,294
27,22,6
27,23,70
27,24,72
27,26,24
27,27,196
27,28,146
27,29,101
27,30,80
27,31,228
27,32,86
27,35,6
27,36,310
27,37,22
27,38,2
28,0,20
28,1,38
28,2,109
28,5,84
28,6,2
28,7,50
28,10,865
28,11,602
28,12,102
28,13,78
28,15,40
28,15,40
28,17,2
28,18,12
28,19,10
28,20,267
28,21,354
28,24,2
28,25,28
28,26,141
28,27,268
28,28,18
28,29,88
28,30,291
28,31,149
28,35,41
28,36,90
28,37,2
29,0,8
29,1,115
29,4,186
29,5,105
29,6,8
29,7,122
29,8,148
29,9,6
29,10,439
29,11,24
29,12,36
29,13,259
29,15,228
29,15,228
29,17,8
29,18,10
29,19,38
29,20,269
29,21,89
29,22,244
29,23,65
29,24,18
29,25,381
29,26,422
29,27,330
29,31,214
29,32,7
29,33,52
29,34,42
29,35,65
29,36,4
30,0,38
30,3,117
30,4,400
30,5,4
30,6,20
30,7,22
30,8,14
30,9,2
30,10,57
30,11,24
30,12,1
30,13,88
30,15,262
30,15,262
30,16,2
30,18,16
30,19,94
30,20,112
30,21,2
30,22,67
30,23,341
30,24,67
30,25,167
30,26,392
30,27,360
30,30,8
30,31,62
30,32,199
30,33,15
30,35,4
30,38,2
30,38,2
30,127,6
30,127,6
31,0,262
31,1,230
31,2,325
31,4,48
31,5,69
31,6,181
31,7,209
31,8,10
31,10,241
31,12,20
31,14,4
31,14,4
31,15,170
31,16,91
31,17,1
31,18,20
31,19,1
31,20,62
31,21,26
31,23,10
31,24,2
31,26,16
31,27,46
31,28,30
31,29,15
31,30,74
31,31,300
31,32,369
31,33,83
31,36,8
31,127,80
32,0,1076
32,1,1731
32,2,2467
32,4,36
32,5,108
32,7,283
32,8,445
32,9,380
32,10,323
32,11,18
32,12,364
32,13,238
32,13,238
32,14,92
32,14,92
32,15,292
32,16,222
32,18,6
32,19,6
32,22,2
32,23,61
32,24,24
32,29,102
32,30,984
32,31,1254
32,32,610
32,33,42
32,35,65
32,36,6
32,37,26
32,37,26
32,127,27
33,0,1637
33,1,1784
33,2,1022
33,3,406
33,4,175
33,5,54
33,6,90
33,7,196
33,8,124
33,9,1514
33,10,960
33,11,829
33,12,213
33,13,28
33,13,28
33,14,16
33,14,16
33,15,78
33,16,28
33,18,2
33,19,16
33,20,8
33,21,29
33,22,2
33,23,128
33,24,58
33,25,36
33,26,168
33,27,160
33,27,160
33,28,20
33,28,20
33,29,44
33,29,44
33,30,579
33,31,1402
33,32,669
33,33,214
33,34,125
33,35,648
33,36,1366
33,36,1366
33,37,52
33,37,52
33,126,17
34,0,1331
34,1,872
34,2,454
34,3,30
34,4,15
34,5,82
34,6,89
34,7,176
34,8,454
34,9,1654
34,10,927
34,11,197
34,17,12
34,17,12
34,18,36
34,18,36
34,19,20
34,20,8
34,21,108
34,22,517
34,23,215
34,25,137
34,26,133
34,27,8
34,27,8
34,30,766
34,30,766
34,31,190
34,31,190
34,33,12
34,34,18
34,35,664
34,35,664
34,36,300
34,36,300
34,119,34
34,119,34
34,120,12
34,120,12
34,123,112
34,123,112
34,124,1
34,125,4
34,126,56
35,0,218
35,1,127
35,2,13
35,3,4
35,5,152
35,6,224
35,7,288
35,8,223
35,10,8
35,12,2
35,13,68
35,14,77
35,17,4
35,18,36
35,18,36
35,20,26
35,21,182
35,22,55
35,23,86
35,24,10
35,25,16
35,31,32
35,31,32
35,32,8
35,32,8
35,33,90
35,33,90
35,34,410
35,34,410
35,35,420
35,35,420
35,117,22
35,117,22
35,118,144
35,118,144
35,119,33
35,120,15
35,121,23
36,0,166
36,1,78
36,2,12
36,3,56
36,4,79
36,5,86
36,7,424
36,8,495
36,9,261
36,10,74
36,11,1
36,12,2
36,13,441
36,14,38
36,15,40
36,18,70
36,18,70
36,23,84
36,24,4
36,26,281
36,27,406
36,27,406
36,28,130
36,28,130
36,116,20
36,116,20
36,117,82
36,117,82
37,0,48
37,1,167
37,2,135
37,4,6
37,5,171
37,6,78
37,7,36
37,8,232
37,9,257
37,10,10
37,13,99
37,14,128
37,15,56
37,18,24
37,23,21
37,24,104
37,25,796
37,26,1189
37,27,1254
37,28,936
37,28,936
37,115,2
37,115,2
37,116,3
37,117,1
38,0,86
38,1,70
38,2,4
38,3,7
38,4,79
38,5,154
38,6,11
38,8,12
38,9,8
38,10,6
38,11,43
38,12,448
38,13,139
38,17,20
38,18,4
38,20,4
38,20,4
38,23,34
38,23,34
38,24,226
38,24,226
38,25,1670
38,25,1670
38,26,1347
38,27,1544
38,28,514
38,28,514
38,116,5
38,117,5
38,126,8
39,0,12
39,1,21
39,2,39
39,4,62
39,5,22
39,6,4
39,7,42
39,8,13
39,10,1
39,11,305
39,12,1275
39,13,37
39,17,19
39,18,50
39,26,1076
39,26,1076
39,27,582
39,27,582
39,28,88
39,28,88
39,114,8
39,114,8
39,115,4
39,122,37
39,125,44
40,1,125
40,2,86
40,3,18
40,4,112
40,5,18
40,6,8
40,7,100
40,8,114
40,10,4
40,11,235
40,12,227
40,13,13
40,14,51
40,15,124
40,16,94
40,17,19
40,18,185
40,19,45
40,97,24
40,97,24
40,125,21
40,126,115
41,0,167
41,1,562
41,2,829
41,3,153
41,4,70
41,5,115
41,6,63
41,8,101
41,9,219
41,10,30
41,11,8
41,12,239
41,14,20
41,15,33
41,16,95
41,17,99
41,18,191
41,19,112
41,19,112
41,95,2
41,95,2
41,96,422
41,96,422
41,97,406
41,98,33
41,100,1
41,102,18
41,102,18
41,103,28
41,103,28
41,111,24
41,111,24
41,112,14
41,112,14
41,124,91
41,125,100
41,126,11
41,127,167
42,0,32
42,2,10
42,3,46
42,4,5
42,5,102
42,6,16
42,9,8
42,10,60
42,11,352
42,12,222
42,13,10
42,14,81
42,15,250
42,16,212
42,17,90
42,18,4
42,96,3
42,97,98
42,98,2
42,99,20
42,100,41
42,101,52
42,102,85
42,103,476
42,103,476
42,104,8
42,104,8
42,106,58
42,106,58
42,107,38
42,107,38
42,108,14
42,108,14
42,110,38
42,111,13
42,124,211
42,125,227
42,126,2
43,0,210
43,1,1
43,3,130
43,6,1
43,10,39
43,11,18
43,12,1
43,13,2
43,15,8
43,16,26
43,17,10
43,18,164
43,97,8
43,98,16
43,99,135
43,100,33
43,101,7
43,102,57
43,104,38
43,105,2
43,106,5
43,107,7
43,124,7
43,125,5
44,0,42
44,1,2
44,3,8
44,6,77
44,7,200
44,11,9
44,12,6
44,15,12
44,16,22
44,17,2
44,18,261
44,19,128
44,19,128
44,98,35
44,99,103
44,102,3
44,104,20
44,105,1
44,106,7
44,107,84
44,110,43
44,111,8
45,0,10
45,1,7
45,3,76
45,4,245
45,5,228
45,6,402
45,7,26
45,8,28
45,9,2
45,12,12
45,14,244
45,15,132
45,16,22
45,18,12
45,18,12
45,19,4
45,19,4
45,97,45
45,98,6
45,99,17
45,100,34
45,101,67
45,102,45
45,107,13
45,108,43
45,109,49
45,110,24
45,111,1
45,121,18
45,122,2
45,127,90
46,0,357
46,1,263
46,2,92
46,3,30
46,4,22
46,5,19
46,6,32
46,7,47
46,8,40
46,9,7
46,11,2
46,12,6
46,13,65
46,14,190
46,15,22
46,16,8
46,97,30
46,99,37
46,100,25
46,102,23
46,103,38
46,107,8
46,108,400
46,109,85
46,110,70
46,112,152
46,113,212
46,126,9
46,127,145
47,0,591
47,1,45
47,3,72
47,5,130
47,6,8
47,7,5
47,8,47
47,9,128
47,10,32
47,11,17
47,12,36
47,13,36
47,15,20
47,16,13
47,97,2
47,100,69
47,101,13
47,102,2
47,103,2
47,106,7
47,107,31
47,108,3
47,109,6
47,110,105
47,111,63
47,112,186
47,113,70
47,114,1
47,115,1
48,0,144
48,1,13
48,2,32
48,3,264
48,5,55
48,6,2
48,7,68
48,8,128
48,10,160
48,11,1396
48,12,132
48,13,4
48,14,22
48,15,62
48,16,223
48,17,20
48,17,20
48,98,18
48,100,13
48,102,175
48,103,13
48,105,74
48,106,17
48,108,107
48,110,18
48,111,5
48,112,107
48,113,19
48,115,90
48,116,116
48,124,17
49,0,2
49,2,30
49,3,15
49,4,56
49,5,3
49,7,2
49,9,33
49,10,4
49,11,295
49,12,462
49,13,44
49,14,127
49,15,40
49,16,26
49,96,6
49,97,36
49,98,12
49,100,5
49,101,8
49,103,36
49,106,70
49,107,13
49,108,10
49,112,2
49,116,10
49,117,1
49,124,18
50,2,13
50,3,42
50,4,166
50,5,6
50,8,10
50,10,43
50,11,2
50,12,40
50,13,122
50,14,44
50,16,22
50,92,10
50,92,10
50,96,15
50,97,22
50,100,37
50,102,34
50,106,7
50,107,1
50,108,4
50,109,3
50,110,40
50,111,24
50,112,39
50,114,48
50,115,36
50,119,84
50,125,50
50,126,52
50,127,39
51,1,25
51,2,42
51,3,24
51,4,936
51,5,295
51,6,60
51,9,8
51,13,6
51,14,14
51,15,63
51,16,23
51,17,8
51,20,4
51,20,4
51,21,4
51,21,4
51,24,4
51,24,4
51,96,44
51,97,14
51,98,2
51,102,51
51,104,41
51,108,134
51,109,11
51,110,52
51,111,16
51,114,48
51,116,1
51,117,28
51,118,109
51,119,26
51,125,21
51,126,40
51,127,153
52,1,2
52,3,36
52,4,467
52,5,31
52,6,208
52,7,312
52,8,166
52,9,60
52,10,6
52,11,114
52,12,13
52,13,146
52,14,369
52,15,360
52,16,2
52,17,18
52,18,22
52,19,32
52,20,95
52,21,440
52,21,440
52,22,286
52,22,286
52,23,42
52,23,42
52,24,158
52,25,614
52,25,614
52,26,6
52,26,6
52,92,22
52,92,22
52,96,6
52,105,14
52,106,83
52,110,2
52,111,129
52,112,67
52,116,100
52,117,7
52,118,1
52,119,92
52,122,20
52,123,8
52,125,9
52,126,30
52,127,6
53,0,4
53,2,1
53,3,5
53,4,207
53,5,23
53,6,17
53,7,7
53,9,4
53,11,61
53,13,55
53,14,4
53,15,2
53,17,94
53,18,46
53,19,185
53,20,260
53,21,1220
53,22,320
53,23,44
53,23,44
53,23,30
53,23,30
53,25,110
53,26,402
53,26,402
53,92,18
53,92,18
53,95,9
53,96,35
53,104,29
53,111,1
53,112,16
53,114,28
53,118,56
53,122,30
53,123,103
53,124,113
53,125,142
53,126,18
54,3,14
54,4,306
54,5,132
54,6,2
54,9,139
54,11,1
54,13,2
54,14,10
54,15,137
54,16,14
54,17,30
54,20,421
54,21,1352
54,22,152
54,23,306
54,23,306
54,23,204
54,23,204
54,24,6
54,26,2
54,27,1
54,98,1
54,99,83
54,100,11
54,104,56
54,105,2
54,107,61
54,108,123
54,114,10
54,118,4
54,119,45
54,121,2
54,122,2
54,124,37
54,125,885
54,126,80
55,3,2
55,4,53
55,5,178
55,9,143
55,14,180
55,15,12
55,16,28
55,17,118
55,18,117
55,19,343
55,20,266
55,21,136
55,23,102
55,23,102
55,23,16
55,23,16
55,24,84
55,24,84
55,24,78
55,24,78
55,25,1
55,26,9
55,27,6
55,29,2
55,29,2
55,30,16
55,30,16
55,91,1
55,96,39
55,99,87
55,104,36
55,105,72
55,107,12
55,108,23
55,109,4
55,111,3
55,112,22
55,117,4
55,118,78
55,119,2
55,121,2
55,122,16
55,123,39
55,124,192
55,125,734
55,126,833
55,127,111
56,4,2
56,5,223
56,6,50
56,8,50
56,9,83
56,10,16
56,11,130
56,12,110
56,13,12
56,14,84
56,15,2
56,16,2
56,18,110
56,19,13
56,20,90
56,21,129
56,25,12
56,31,8
56,31,8
56,32,90
56,32,90
56,90,6
56,90,6
56,91,353
56,92,46
56,96,87
56,99,75
56,101,2
56,105,48
56,107,79
56,108,35
56,110,24
56,114,10
56,118,14
56,119,33
56,123,2
56,124,31
56,125,339
56,126,253
56,127,5
57,5,43
57,6,30
57,7,2
57,8,39
57,9,77
57,11,6
57,12,166
57,13,66
57,14,14
57,16,13
57,17,1
57,18,43
57,20,4
57,21,22
57,22,92
57,23,142
57,23,142
57,24,8
57,24,8
57,27,4
57,31,15
57,32,301
57,33,76
57,33,76
57,89,98
57,89,98
57,91,8
57,92,17
57,96,3
57,99,36
57,102,12
57,104,2
57,105,28
57,106,2
57,107,12
57,108,4
57,113,25
57,114,95
57,115,5
57,116,6
57,117,10
57,118,103
57,119,2
57,120,38
57,122,1
57,123,1
57,124,304
57,125,7
57,127,29
58,1,6
58,3,17
58,4,147
58,5,27
58,8,6
58,9,107
58,15,24
58,18,104
58,19,18
58,21,4
58,22,170
58,23,6
58,25,5
58,28,10
58,29,6
58,30,81
58,31,164
58,32,148
58,33,2
58,37,8
58,37,8
58,38,16
58,38,16
58,81,46
58,81,46
58,82,10
58,82,10
58,83,4
58,83,4
58,84,128
58,84,128
58,85,24
58,85,24
58,86,64
58,86,64
58,89,9
58,96,53
58,99,39
58,101,4
58,102,25
58,104,9
58,107,18
58,108,172
58,109,252
58,110,9
58,112,24
58,113,27
58,114,7
58,115,58
58,116,3
58,117,2
58,118,5
58,119,18
58,120,52
58,121,117
58,122,536
58,123,29
58,125,5
58,126,2
58,127,2
59,0,132
59,1,4
59,3,10
59,4,386
59,5,4
59,6,18
59,7,12
59,8,2
59,9,229
59,10,65
59,15,6
59,17,1
59,18,546
59,19,85
59,20,6
59,21,48
59,22,69
59,24,6
59,24,6
59,25,170
59,26,6
59,28,6
59,29,8
59,30,32
59,31,9
59,32,41
59,34,1
59,35,7
59,36,13
59,37,111
59,38,238
59,38,238
59,39,96
59,39,96
59,40,92
59,40,92
59,41,34
59,41,34
59,81,33
59,83,8
59,84,92
59,87,2
59,96,68
59,98,1
59,99,60
59,101,3
59,102,27
59,103,24
59,104,3
59,105,29
59,107,21
59,108,48
59,109,144
59,110,230
59,111,4
59,112,64
59,113,33
59,115,7
59,118,49
59,119,144
59,121,294
59,122,295
59,123,13
59,125,296
59,126,3
60,0,48
60,1,42
60,2,38
60,4,568
60,5,2
60,6,2
60,7,163
60,9,146
60,10,4
60,11,72
60,12,149
60,13,169
60,15,12
60,16,76
60,17,111
60,18,140
60,21,69
60,24,15
60,25,17
60,26,27
60,27,10
60,28,204
60,29,112
60,30,8
60,31,6
60,32,4
60,34,17
60,35,129
60,36,154
60,37,5
60,39,17
60,40,79
60,43,2
60,43,2
60,44,16
60,44,16
60,75,2
60,75,2
60,86,17
60,87,59
60,95,14
60,96,61
60,99,19
60,101,1
60,102,46
60,105,21
60,110,21
60,111,15
60,113,28
60,114,3
60,115,26
60,119,4
60,120,4
60,121,12
60,122,18
60,123,31
60,124,46
60,127,43
61,0,2
61,1,48
61,2,21
61,3,2
61,5,132
61,7,73
61,8,84
61,9,106
61,10,2
61,11,120
61,12,90
61,13,98
61,14,6
61,15,5
61,16,37
61,17,280
61,18,172
61,19,6
61,20,8
61,23,36
61,23,36
61,24,113
61,25,17
61,26,89
61,27,716
61,28,635
61,29,33
61,30,3
61,31,7
61,32,5
61,33,1
61,34,3
61,35,7
61,38,42
61,38,42
61,39,80
61,41,43
61,42,153
61,43,5
61,44,55
61,45,270
61,45,270
61,50,124
61,50,124
61,51,6
61,51,6
61,86,66
61,87,189
61,88,24
61,94,17
61,95,14
61,96,6
61,97,8
61,106,4
61,107,3
61,109,53
61,110,24
61,111,52
61,112,28
61,118,9
61,119,63
61,123,7
62,0,56
62,1,154
62,2,44
62,3,111
62,4,5
62,5,71
62,6,6
62,7,4
62,8,6
62,9,54
62,10,6
62,11,32
62,13,1
62,14,6
62,15,59
62,16,256
62,17,661
62,18,1128
62,19,130
62,20,153
62,21,93
62,22,96
62,23,36
62,23,36
62,23,8
62,23,8
62,24,16
62,26,29
62,27,464
62,28,146
62,31,2
62,33,2
62,34,3
62,35,3
62,38,144
62,38,144
62,39,8
62,39,8
62,42,20
62,43,31
62,45,2
62,47,84
62,48,64
62,49,24
62,50,56
62,51,16
62,51,16
62,52,12
62,52,12
62,53,150
62,53,150
62,54,90
62,54,90
62,55,904
62,55,904
62,56,854
62,56,854
62,57,24
62,57,24
62,59,24
62,59,24
62,86,1
62,87,31
62,94,2
62,96,62
62,97,2
62,100,26
62,101,1
62,102,1
62,103,5
62,106,48
62,107,7
62,108,3
62,109,53
62,110,60
62,111,46
62,112,43
62,116,9
62,119,7
62,120,2
62,121,10
62,124,4
62,126,20
62,127,145
63,0,104
63,1,2
63,3,10
63,4,8
63,5,57
63,6,404
63,7,307
63,9,2
63,10,2
63,13,2
63,14,34
63,15,26
63,16,28
63,17,476
63,18,634
63,19,188
63,20,8
63,21,5
63,22,18
63,23,74
63,23,74
63,25,1
63,26,105
63,27,112
63,28,3
63,30,2
63,30,2
63,31,3
63,32,6
63,33,4
63,34,43
63,35,28
63,37,60
63,37,60
63,38,67
63,39,152
63,39,152
63,40,108
63,40,108
63,41,39
63,42,39
63,43,24
63,45,76
63,46,30
63,47,40
63,50,4
63,51,1
63,52,161
63,53,797
63,54,555
63,55,562
63,56,239
63,57,188
63,58,87
63,59,121
63,60,24
63,60,24
63,61,54
63,61,54
63,62,106
63,62,106
63,63,76
63,63,76
63,64,132
63,64,132
63,71,8
63,71,8
63,98,17
63,99,57
63,100,33
63,102,9
63,103,59
63,106,57
63,107,8
63,108,14
63,109,223
63,110,121
63,114,101
63,115,169
63,116,26
63,120,44
63,121,62
63,122,77
63,124,170
63,127,47
64,0,88
64,1,118
64,2,16
64,3,178
64,4,17
64,5,90
64,6,255
64,7,78
64,8,8
64,9,2
64,13,86
64,14,46
64,15,611
64,16,234
64,17,2
64,18,8
64,19,208
64,20,56
64,23,2
64,26,92
64,26,92
64,26,10
64,26,10
64,27,202
64,27,202
64,28,2
64,28,2
64,31,6
64,31,6
64,32,10
64,32,10
64,33,14
64,33,14
64,34,16
64,34,16
64,35,6
64,35,6
64,36,48
64,36,48
64,37,106
64,37,106
64,42,53
64,43,5
64,44,3
64,45,9
64,48,8
64,49,100
64,51,56
64,52,32
64,53,294
64,54,245
64,55,500
64,56,219
64,57,24
64,58,146
64,59,18
64,62,8
64,63,8
64,64,64
64,65,412
64,65,412
64,66,658
64,66,658
64,67,450
64,67,450
64,68,36
64,68,36
64,70,6
64,71,38
64,72,25
64,94,6
64,95,55
64,96,43
64,99,3
64,103,30
64,106,25
64,107,3
64,109,90
64,110,29
64,111,6
64,112,10
64,113,36
64,114,54
64,116,77
64,118,3
64,119,91
64,123,1
64,124,78
64,125,13
65,0,871
65,1,257
65,2,170
65,3,42
65,4,134
65,5,108
65,6,73
65,7,30
65,8,6
65,9,33
65,11,161
65,12,126
65,13,125
65,14,36
65,15,141
65,16,7
65,17,41
65,18,62
65,19,54
65,20,353
65,23,9
65,25,13
65,26,65
65,27,123
65,28,6
65,29,105
65,30,53
65,32,6
65,32,6
65,33,92
65,33,92
65,34,68
65,34,68
65,35,640
65,35,640
65,36,64
65,37,37
65,38,6
65,39,59
65,40,222
65,40,222
65,41,32
65,41,32
65,41,134
65,41,134
65,42,76
65,43,15
65,44,84
65,49,2
65,50,117
65,51,150
65,52,32
65,53,223
65,54,35
65,55,158
65,56,275
65,57,87
65,58,33
65,59,2
65,62,106
65,65,86
65,66,412
65,67,102
65,68,28
65,69,35
65,70,53
65,71,35
65,72,51
65,87,1
65,88,1
65,94,11
65,95,237
65,96,147
65,102,11
65,103,75
65,105,159
65,106,159
65,107,20
65,108,2
65,109,103
65,110,1
65,111,116
65,112,34
65,116,162
65,124,42
65,126,25
65,127,5
66,0,479
66,1,349
66,2,36
66,3,35
66,4,208
66,5,28
66,6,21
66,7,8
66,9,441
66,10,873
66,11,487
66,12,469
66,13,232
66,14,184
66,15,628
66,16,88
66,17,9
66,18,24
66,19,122
66,20,187
66,21,97
66,22,12
66,23,2
66,25,8
66,26,247
66,27,37
66,28,4
66,29,24
66,30,210
66,32,149
66,33,144
66,34,132
66,35,117
66,36,44
66,38,5
66,39,55
66,40,66
66,40,66
66,40,48
66,40,48
66,41,51
66,42,4
66,43,9
66,44,10
66,47,4
66,48,73
66,49,55
66,50,81
66,51,7
66,53,21
66,54,141
66,55,5
66,56,150
66,59,2
66,61,18
66,62,79
66,65,2
66,66,36
66,67,2
66,68,28
66,69,7
66,72,9
66,73,12
66,82,5
66,83,26
66,83,26
66,86,36
66,86,36
66,87,337
66,88,104
66,95,32
66,96,177
66,97,37
66,98,69
66,99,56
66,102,29
66,103,41
66,105,62
66,106,134
66,107,175
66,108,55
66,109,66
66,110,4
66,111,118
66,112,130
66,113,4
66,115,33
66,116,99
66,121,61
66,122,15
66,126,225
66,127,23
67,0,34
67,1,34
67,2,22
67,3,156
67,4,31
67,5,167
67,6,28
67,7,71
67,8,74
67,9,501
67,10,1454
67,11,1779
67,12,1776
67,13,1035
67,14,350
67,15,1426
67,16,584
67,17,390
67,18,73
67,19,95
67,20,228
67,21,91
67,22,137
67,23,130
67,24,45
67,26,89
67,27,289
67,29,6
67,31,2
67,35,4
67,38,41
67,39,97
67,41,322
67,41,322
67,41,778
67,41,778
67,42,284
67,43,57
67,44,63
67,46,10
67,47,428
