x,y,value
0,33,2
0,33,2
1,32,18
1,32,18
2,27,22
2,27,22
2,31,12
2,31,12
3,26,2
3,26,2
3,27,48
3,27,48
3,28,12
3,28,12
3,35,6
3,35,6
4,31,18
4,31,18
4,33,2
4,33,2
5,18,26
5,18,26
5,28,6
5,28,6
5,30,12
5,30,12
5,31,14
5,31,14
5,32,42
5,32,42
5,33,4
5,33,4
5,34,2
5,34,2
5,35,6
5,35,6
5,36,2
5,36,2
5,43,2
5,43,2
6,18,134
6,18,134
6,30,44
6,30,44
6,34,28
6,34,28
6,35,14
6,35,14
6,36,80
6,36,80
6,37,34
6,37,34
7,0,4
7,0,4
7,30,2
7,30,2
7,31,14
7,31,14
7,33,6
7,33,6
7,34,10
7,34,10
7,35,52
7,35,52
7,36,16
7,36,16
7,37,2
7,37,2
8,2,2
8,2,2
8,31,20
8,31,20
8,34,12
8,34,12
8,35,34
8,35,34
8,36,12
8,36,12
8,37,20
8,37,20
8,38,2
8,38,2
8,46,8
8,46,8
8,47,10
8,47,10
9,2,12
9,2,12
9,30,12
9,30,12
9,31,22
9,31,22
9,32,56
9,32,56
9,33,5
9,35,4
9,35,4
9,36,30
9,36,30
9,37,22
9,37,22
9,38,50
9,38,50
9,39,2
9,39,2
9,47,4
9,47,4
10,18,4
10,18,4
10,29,24
10,29,24
10,30,76
10,30,76
10,31,12
10,31,12
10,32,8
10,32,8
10,33,28
10,33,28
10,34,7
10,37,14
10,37,14
10,38,78
10,38,78
10,46,6
10,46,6
10,47,8
10,47,8
11,2,8
11,2,8
11,21,2
11,21,2
11,29,2
11,29,2
11,30,20
11,30,20
11,31,6
11,31,6
11,32,20
11,32,20
11,33,2
11,33,2
11,34,2
11,34,2
11,35,6
11,38,9
11,39,10
11,39,10
11,42,4
11,42,4
11,43,44
11,43,44
11,46,4
11,46,4
12,2,2
12,2,2
12,31,16
12,31,16
12,32,14
12,32,14
12,33,22
12,33,22
12,35,16
12,35,16
12,36,2
12,36,2
12,39,4
12,40,22
12,40,22
12,43,84
12,43,84
12,44,32
12,44,32
12,45,2
12,45,2
13,0,26
13,0,26
13,1,56
13,1,56
13,32,30
13,32,30
13,33,10
13,33,10
13,36,4
13,36,4
13,37,112
13,37,112
13,38,1
13,40,2
13,40,2
13,41,22
13,41,22
13,44,2
13,44,2
13,45,4
13,45,4
13,46,2
13,46,2
14,1,60
14,1,60
14,2,36
14,2,36
14,32,44
14,32,44
14,33,58
14,33,58
14,34,3
14,35,14
14,36,28
14,36,28
14,37,34
14,37,34
14,38,22
14,38,22
14,39,1
14,40,2
14,41,2
14,41,2
14,45,2
14,45,2
15,1,24
15,2,18
15,2,18
15,27,4
15,27,4
15,33,2
15,33,2
15,36,16
15,36,16
15,37,32
15,37,32
15,38,2
15,38,2
15,39,1
15,40,18
15,41,32
15,41,32
15,42,2
15,42,2
15,69,10
15,69,10
16,0,11
16,1,4
16,2,2
16,2,2
16,13,2
16,13,2
16,32,10
16,32,10
16,34,30
16,34,30
16,37,32
16,37,32
16,41,2
16,41,2
16,42,36
16,42,36
17,0,126
17,0,126
17,1,22
17,1,22
17,32,2
17,32,2
17,33,2
17,33,2
17,34,20
17,34,20
17,35,26
17,35,26
17,37,14
17,37,14
17,38,8
17,38,8
17,42,22
17,42,22
18,0,22
18,0,22
18,32,36
18,32,36
18,33,44
18,33,44
18,35,2
18,35,2
18,36,2
18,36,2
18,37,2
18,38,2
18,38,2
18,40,2
