x,y,value
0,0,241
0,1,86
0,2,85
0,3,46
0,4,68
0,5,12
0,6,72
0,7,221
0,8,305
0,9,84
0,9,84
0,10,80
0,10,80
0,11,74
0,11,74
0,12,2
0,12,2
0,15,20
0,15,20
0,16,28
0,16,28
0,20,22
0,20,22
0,21,384
0,21,384
0,81,8
0,81,8
0,82,192
0,82,192
0,83,464
0,83,464
0,84,141
0,85,109
0,86,70
0,87,32
0,87,32
0,90,34
0,90,34
0,91,105
0,92,70
0,93,103
0,94,30
0,95,27
0,96,19
0,97,20
0,98,53
0,99,55
0,100,50
0,100,50
0,101,264
0,101,264
0,102,63
0,103,30
0,104,14
0,105,40
0,106,39
0,107,12
0,108,16
0,109,22
0,110,25
0,111,26
0,112,66
0,113,649
0,114,665
0,115,36
0,116,8
0,117,28
0,118,31
0,119,5
0,120,9
0,122,10
0,123,41
0,124,277
0,125,14
0,126,18
0,127,40
1,0,61
1,1,84
1,2,108
1,3,235
1,4,100
1,5,306
1,6,37
1,7,41
1,8,157
1,9,76
1,10,20
1,11,24
1,11,24
1,67,26
1,67,26
1,68,28
1,68,28
1,81,14
1,81,14
1,82,228
1,82,228
1,83,41
1,84,91
1,85,470
1,86,40
1,87,418
1,87,418
1,88,286
1,88,286
1,89,16
1,89,16
1,90,540
1,90,540
1,91,145
1,92,130
1,93,45
1,94,1
1,95,6
1,96,79
1,97,54
1,98,38
1,99,57
1,100,43
1,101,89
1,102,17
1,103,75
1,104,70
1,105,246
1,106,4
1,107,9
1,108,1
1,109,39
1,110,55
1,111,42
1,112,24
1,113,38
1,114,14
1,115,1
1,116,32
1,117,37
1,118,24
1,119,26
1,120,51
1,122,31
1,123,40
1,124,40
1,125,64
1,126,8
1,127,388
2,0,37
2,1,8
2,2,335
2,3,235
2,4,43
2,5,42
2,6,82
2,7,74
2,8,26
2,9,203
2,10,171
2,11,128
2,11,128
2,12,38
2,12,38
2,19,6
2,19,6
2,47,28
2,47,28
2,48,420
2,48,420
2,49,266
2,49,266
2,50,88
2,50,88
2,51,696
2,51,696
2,52,92
2,52,92
2,53,24
2,53,24
2,54,40
2,54,40
2,55,16
2,55,16
2,64,22
2,64,22
2,65,14
2,65,14
2,66,1
2,67,13
2,68,19
2,69,50
2,69,50
2,70,4
2,70,4
2,83,88
2,84,363
2,85,76
2,86,99
2,87,110
2,87,110
2,88,94
2,88,94
2,89,30
2,89,30
2,90,242
2,90,242
2,91,556
2,91,556
2,92,233
2,93,12
2,95,21
2,97,1
2,98,26
2,99,35
2,100,5
2,101,5
2,103,137
2,104,67
2,105,20
2,106,13
2,107,24
2,108,355
2,109,98
2,110,15
2,111,39
2,112,23
2,113,53
2,114,19
2,115,7
2,116,51
2,117,25
2,118,117
2,120,42
2,121,11
2,122,16
2,123,39
2,124,11
2,125,63
2,126,77
2,127,245
3,0,4
3,1,26
3,2,38
3,3,42
3,4,31
3,5,69
3,7,22
3,8,462
3,8,462
3,9,1722
3,9,1722
3,10,1300
3,11,526
3,12,196
3,12,196
3,45,12
3,45,12
3,46,24
3,46,24
3,47,23
3,48,281
3,49,62
3,50,109
3,51,40
3,52,13
3,53,106
3,54,54
3,55,412
3,55,412
3,56,62
3,56,62
3,64,88
3,64,88
3,65,49
3,66,130
3,67,571
3,68,17
3,69,62
3,70,34
3,70,34
3,83,42
3,83,42
3,84,74
3,84,74
3,85,70
3,85,70
3,86,20
3,86,20
3,87,32
3,87,32
3,91,4
3,91,4
3,92,112
3,92,112
3,93,200
3,93,200
3,94,41
3,95,5
3,96,1
3,97,14
3,98,35
3,99,280
3,100,84
3,101,118
3,102,28
3,103,52
3,104,9
3,106,28
3,107,77
3,108,106
3,109,27
3,110,23
3,111,14
3,112,86
3,113,6
3,114,103
3,115,61
3,116,192
3,117,156
3,118,65
3,119,20
3,120,17
3,121,24
3,122,29
3,123,17
3,124,16
3,125,20
3,126,16
3,127,58
4,0,126
4,1,326
4,2,365
4,3,75
4,4,113
4,5,35
4,6,13
4,7,8
4,7,8
4,8,16
4,8,16
4,9,266
4,9,266
4,10,1102
4,10,1102
4,11,2062
4,12,86
4,12,86
4,13,1
4,17,150
4,17,150
4,18,98
4,18,98
4,47,10
4,48,29
4,49,51
4,50,10
4,51,223
4,52,56
4,53,51
4,54,306
4,55,64
4,56,182
4,56,182
4,64,24
4,64,24
4,65,637
4,66,350
4,66,350
4,67,56
4,67,56
4,68,52
4,68,52
4,69,16
4,69,16
4,70,4
4,70,4
4,93,110
4,93,110
4,94,76
4,94,76
4,95,86
4,96,17
4,97,214
4,98,355
4,99,6
4,100,4
4,101,18
4,102,14
4,103,238
4,104,49
4,105,18
4,106,3
4,107,20
4,108,7
4,109,45
4,110,248
4,111,536
4,112,99
4,113,48
4,114,48
4,115,24
4,116,407
4,117,63
4,118,12
4,119,14
4,120,6
4,122,6
4,123,7
4,125,8
4,126,6
4,127,139
5,0,496
5,1,94
5,2,383
5,3,24
5,4,23
5,5,129
5,6,174
5,7,168
5,7,168
5,8,14
5,8,14
5,9,34
5,9,34
5,10,14
5,10,14
5,11,1866
5,11,1866
5,12,42
5,12,42
5,13,2
5,13,2
5,17,254
5,17,254
5,18,94
5,18,94
5,45,2
5,45,2
5,46,1
5,47,23
5,48,3
5,49,74
5,50,33
5,51,41
5,52,326
5,53,15
5,54,186
5,55,52
5,56,272
5,56,272
5,57,4
5,57,4
5,64,6
5,64,6
5,65,234
5,65,234
5,94,2
5,94,2
5,95,66
5,95,66
5,96,186
5,96,186
5,97,63
5,98,88
5,99,2
5,100,14
5,101,26
5,102,372
5,103,249
5,104,20
5,105,4
5,106,23
5,107,5
5,108,61
5,109,28
5,110,294
5,111,786
5,112,85
5,113,48
5,114,15
5,115,34
5,116,36
5,117,117
5,118,18
5,119,32
5,120,24
5,121,5
5,122,7
5,123,44
5,124,39
5,125,23
5,126,2
5,127,553
6,0,1340
6,1,151
6,2,43
6,3,87
6,4,61
6,5,115
6,6,24
6,7,154
6,8,207
6,9,34
6,10,56
6,10,56
6,11,1050
6,11,1050
6,12,77
6,13,250
6,13,250
6,14,4
6,14,4
6,17,132
6,17,132
6,18,248
6,18,248
6,19,2
6,19,2
6,24,298
6,24,298
6,45,10
6,45,10
6,46,9
6,48,271
6,49,32
6,50,337
6,51,89
6,52,824
6,53,34
6,54,30
6,55,117
6,56,41
6,57,84
6,57,84
6,58,76
6,58,76
6,59,88
6,59,88
6,60,104
6,60,104
6,61,20
6,61,20
6,63,2
6,63,2
6,96,840
6,96,840
6,97,186
6,98,49
6,99,152
6,100,4
6,101,11
6,102,10
6,103,3
6,104,12
6,105,15
6,106,3
6,107,35
6,108,17
6,109,38
6,110,16
6,111,54
6,112,2
6,113,2
6,114,13
6,115,6
6,116,40
6,117,41
6,118,34
6,119,50
6,120,30
6,121,34
6,122,43
6,123,15
6,124,20
6,125,29
6,126,1
7,0,120
7,1,47
7,2,38
7,3,234
7,4,499
7,5,40
7,6,71
7,7,25
7,8,60
7,9,76
7,9,76
7,10,52
7,10,52
7,11,292
7,11,292
7,12,101
7,13,36
7,13,36
7,16,130
7,16,130
7,17,342
7,17,342
7,18,6
7,18,6
7,21,224
7,21,224
7,22,264
7,22,264
7,23,584
7,23,584
7,24,26
7,24,26
7,27,244
7,27,244
7,28,4
7,28,4
7,46,23
7,47,17
7,48,23
7,49,13
7,50,101
7,51,13
7,52,27
7,53,58
7,54,124
7,55,27
7,56,25
7,57,147
7,58,2
7,59,66
7,59,66
7,60,22
7,60,22
7,61,68
7,61,68
7,62,6
7,62,6
7,96,780
7,96,780
7,97,577
7,98,414
7,99,192
7,100,19
7,101,14
7,102,5
7,103,8
7,104,26
7,105,13
7,106,103
7,107,42
7,108,39
7,109,80
7,110,18
7,111,30
7,112,14
7,113,31
7,114,70
7,115,12
7,116,73
7,117,38
7,118,31
7,119,257
7,120,77
7,121,31
7,122,118
7,123,39
7,124,22
7,125,4
8,0,109
8,1,23
8,2,40
8,3,54
8,4,172
8,5,209
8,6,52
8,7,25
8,8,85
8,9,18
8,9,18
8,10,542
8,10,542
8,11,78
8,13,64
8,13,64
8,14,2
8,14,2
8,15,20
8,15,20
8,16,92
8,16,92
8,17,638
8,17,638
8,18,2
8,18,2
8,19,540
8,19,540
8,20,236
8,20,236
8,21,430
8,21,430
8,22,20
8,22,20
8,25,24
8,25,24
8,26,202
8,26,202
8,27,730
8,27,730
8,28,404
8,28,404
8,46,2
8,46,2
8,47,14
8,47,14
8,48,57
8,49,43
8,50,291
8,51,616
8,51,616
8,52,133
8,53,37
8,54,134
8,55,93
8,56,27
8,57,90
8,57,90
8,58,4
8,58,4
8,59,2
8,59,2
8,61,24
8,61,24
8,62,26
8,62,26
8,90,58
8,90,58
8,91,40
8,91,40
8,96,980
8,96,980
8,97,629
8,98,75
