x,y,value
0,2,14
0,2,14
0,3,254
0,3,254
0,4,33
0,5,209
0,6,551
0,7,334
0,7,334
0,8,276
0,8,276
0,9,66
0,12,5
0,13,1
0,14,169
0,15,340
0,15,340
0,16,2
0,16,2
0,81,4
0,81,4
0,82,114
0,82,114
0,83,208
0,83,208
0,84,41
0,85,3
0,86,1
0,87,1
0,91,7
0,92,7
0,93,1
0,94,3
0,96,3
0,97,3
0,98,8
0,99,4
0,100,32
0,101,17
0,102,6
0,102,6
0,103,4
0,104,15
0,105,55
0,106,25
0,107,19
0,108,18
0,109,1
0,110,74
0,111,261
0,112,380
0,113,1011
0,114,1073
0,115,509
0,116,88
0,117,65
0,118,71
0,119,95
0,120,986
0,121,779
0,122,5
0,123,31
0,124,92
0,124,92
0,125,14
0,125,14
0,126,110
0,127,22
1,2,18
1,2,18
1,3,4
1,4,3
1,5,24
1,6,212
1,7,262
1,7,262
1,8,1388
1,8,1388
1,9,93
1,10,10
1,11,22
1,12,19
1,13,297
1,14,28
1,15,36
1,16,1
1,17,4
1,17,4
1,18,4
1,18,4
1,78,60
1,78,60
1,79,114
1,79,114
1,80,158
1,80,158
1,81,54
1,81,54
1,82,12
1,84,11
1,85,3
1,86,3
1,87,4
1,90,15
1,91,5
1,92,8
1,94,2
1,97,4
1,98,2
1,99,16
1,100,277
1,101,14
1,102,136
1,102,136
1,103,50
1,103,50
1,104,9
1,105,45
1,106,1
1,107,32
1,108,25
1,109,4
1,110,20
1,111,117
1,112,1631
1,113,2305
1,114,1810
1,115,1387
1,116,226
1,117,96
1,118,43
1,119,188
1,120,1088
1,121,444
1,122,274
1,123,170
1,124,495
1,125,64
1,125,64
1,126,274
1,126,274
1,127,79
2,2,4
2,2,4
2,3,4
2,4,1
2,5,8
2,5,8
2,6,338
2,6,338
2,7,108
2,7,108
2,8,224
2,8,224
2,9,229
2,10,76
2,11,82
2,12,64
2,13,183
2,14,83
2,15,13
2,16,4
2,17,6
2,18,136
2,18,136
2,19,10
2,19,10
2,20,2
2,20,2
2,78,132
2,78,132
2,79,2200
2,79,2200
2,80,87
2,81,25
2,82,1
2,83,2
2,85,226
2,86,86
2,87,7
2,88,4
2,89,2
2,92,79
2,93,4
2,94,1
2,96,1
2,97,5
2,98,2
2,99,6
2,100,229
2,101,16
2,102,4
2,102,4
2,103,14
2,103,14
2,104,1
2,105,1
2,106,1
2,107,5
2,108,46
2,109,50
2,110,66
2,111,597
2,112,1037
2,113,1452
2,114,970
2,115,169
2,116,187
2,117,88
2,118,45
2,119,104
2,120,540
2,121,271
2,122,288
2,123,190
2,124,254
2,125,432
2,125,432
2,126,640
2,126,640
2,127,315
3,2,20
3,2,20
3,3,13
3,4,1
3,5,2
3,5,2
3,8,4
3,8,4
3,9,144
3,9,144
3,10,22
3,11,75
3,12,37
3,13,184
3,14,46
3,15,10
3,16,15
3,17,15
3,18,1094
3,18,1094
3,19,528
3,19,528
3,77,516
3,77,516
3,78,1354
3,78,1354
3,79,2046
3,79,2046
3,80,48
3,81,3
3,82,1
3,83,1
3,84,1
3,85,49
3,86,22
3,87,13
3,88,5
3,89,16
3,91,4
3,92,2
3,96,11
3,97,30
3,98,6
3,99,9
3,100,35
3,102,2
3,103,2
3,103,2
3,104,12
3,104,12
3,105,2
3,106,1
3,107,12
3,108,57
3,109,207
3,110,438
3,111,956
3,112,609
3,113,619
3,114,795
3,115,97
3,116,75
3,117,165
3,118,476
3,119,146
3,120,389
3,121,130
3,122,365
3,123,58
3,124,8
3,124,8
3,125,112
3,125,112
3,126,314
3,126,314
3,127,209
4,3,22
4,3,22
4,4,2
4,4,2
4,9,122
4,9,122
4,10,156
4,10,156
4,11,26
4,11,26
4,12,122
4,12,122
4,13,334
4,13,334
4,14,252
4,14,252
4,15,6
4,15,6
4,16,20
4,16,20
4,17,40
4,17,40
4,18,104
4,18,104
4,75,2
4,75,2
4,76,354
4,76,354
4,77,2236
4,77,2236
4,78,1043
4,79,166
4,80,14
4,81,1
4,82,3
4,83,16
4,84,5
4,85,13
4,86,14
4,87,326
4,88,86
4,89,24
4,91,21
4,92,9
4,93,99
4,94,177
4,95,12
4,96,7
4,97,20
4,98,240
4,99,5
4,100,11
4,101,116
4,102,1
4,103,1
4,104,12
4,104,12
4,105,6
4,106,19
4,107,38
4,108,118
4,109,166
4,110,209
4,111,565
4,112,357
4,113,281
4,114,753
4,115,97
4,116,26
4,117,127
4,118,443
4,119,227
4,120,146
4,120,146
4,121,12
4,121,12
4,122,68
4,122,68
4,123,66
4,123,66
4,124,10
4,124,10
4,125,23
4,126,196
4,127,370
5,16,6
5,16,6
5,17,36
5,17,36
5,73,636
5,73,636
5,74,234
5,74,234
5,75,22
5,76,342
5,77,523
5,78,1493
5,79,96
5,80,35
5,81,23
5,82,24
5,83,433
5,84,17
5,85,7
5,86,9
5,87,129
5,88,7
5,89,3
5,90,225
5,91,24
5,92,95
5,93,16
5,94,15
5,95,5
5,96,3
5,97,17
5,98,75
5,99,13
5,100,16
5,101,31
5,102,13
5,104,22
5,104,22
5,105,51
5,106,19
5,107,2
5,108,4
5,109,34
5,110,191
5,111,1287
5,112,520
5,113,372
5,114,216
5,115,61
5,116,35
5,117,38
5,118,71
5,119,40
5,119,40
5,120,812
5,120,812
5,121,144
5,123,46
5,123,46
5,124,14
5,124,14
5,125,11
5,126,246
5,127,329
6,69,160
6,69,160
6,70,604
6,70,604
6,71,166
6,71,166
6,72,224
6,72,224
6,73,799
6,74,49
6,75,203
6,76,129
6,77,312
6,78,195
6,79,55
6,80,81
6,81,35
6,82,51
6,83,28
6,84,21
6,85,6
6,86,6
6,87,18
6,88,11
6,89,2
6,90,10
6,91,4
6,92,250
6,92,250
6,93,6
6,93,6
6,94,38
6,94,38
6,95,174
6,96,7
6,97,18
6,98,11
6,99,121
6,100,111
6,101,224
6,102,697
6,103,78
6,104,8
6,104,8
6,105,4
6,106,47
6,107,15
6,108,3
6,109,23
6,110,340
6,111,778
6,112,544
6,113,124
6,114,518
6,115,65
6,116,63
6,117,779
6,118,332
6,119,178
6,119,178
6,120,471
6,121,286
6,122,51
6,123,2
6,124,8
6,125,107
6,126,129
6,127,470
7,19,1
7,68,14
7,68,14
7,69,436
7,69,436
7,70,64
7,71,21
7,72,41
7,73,38
7,74,37
7,75,22
7,76,20
7,77,59
7,78,66
7,79,774
7,80,31
7,81,11
7,82,14
7,83,12
7,84,16
7,85,17
7,86,2
7,87,1
7,88,4
7,88,4
7,89,32
7,89,32
7,90,10
7,90,10
7,91,2
7,91,2
7,92,22
7,92,22
7,93,4
7,94,4
7,94,4
7,95,80
7,95,80
7,96,158
7,96,158
7,97,20
7,97,20
7,98,36
7,98,36
7,99,1694
7,99,1694
7,100,311
7,101,186
7,102,45
7,103,7
7,104,4
7,104,4
7,105,9
7,106,30
7,107,14
7,108,12
7,109,143
7,110,798
7,111,543
7,112,103
7,113,442
7,114,170
7,115,79
7,116,64
7,117,204
7,118,28
7,118,28
7,119,18
7,119,18
7,120,2
7,121,179
7,122,716
7,123,273
7,124,160
7,125,224
7,126,218
7,127,774
8,29,2
8,29,2
8,32,2
8,32,2
8,67,104
8,67,104
8,68,198
8,68,198
8,69,81
8,70,23
8,71,20
8,72,13
8,73,36
8,74,49
8,75,15
8,76,11
8,77,20
8,78,52
8,78,52
8,79,20
8,79,20
8,80,32
8,81,14
8,82,48
8,82,48
8,83,18
8,83,18
8,84,18
8,84,18
8,85,16
8,85,16
8,86,28
8,86,28
8,87,12
8,87,12
8,89,46
8,90,5
8,91,6
8,92,3
8,93,34
8,94,17
8,95,56
8,96,13
8,97,16
8,98,3
8,99,38
8,99,38
8,100,30
8,100,30
8,101,14
8,101,14
8,102,6
8,103,5
8,104,14
8,104,14
8,105,11
8,106,39
8,107,14
8,108,36
8,109,191
8,110,1370
8,111,356
8,112,92
8,113,73
8,114,69
8,115,100
8,116,147
8,119,8
8,120,2
8,121,24
8,122,99
8,123,333
8,124,247
8,125,439
8,126,395
8,127,1365
9,27,244
9,27,244
9,28,62
9,28,62
9,31,1
9,33,56
9,33,56
9,66,46
9,66,46
9,67,2568
9,67,2568
9,68,292
9,69,139
9,70,162
9,71,59
9,72,17
9,73,24
9,74,67
9,75,66
9,75,66
9,76,88
9,76,88
9,77,78
9,77,78
9,78,308
9,78,308
9,79,144
9,79,144
9,80,24
9,80,24
9,81,40
9,81,40
9,82,20
9,82,20
9,83,44
9,83,44
9,85,20
9,85,20
9,86,1
9,87,8
9,88,24
9,89,118
9,90,3
9,91,2
9,92,7
9,93,13
9,94,165
9,95,109
9,96,8
9,97,25
9,98,50
9,99,25
9,100,10
9,101,64
9,101,64
9,102,12
9,102,12
9,103,40
9,103,40
9,104,32
9,104,32
9,105,16
9,106,87
9,107,59
9,108,90
9,109,692
9,110,821
9,111,292
9,112,426
9,113,104
9,114,158
9,115,34
9,116,3
9,119,1
9,120,6
9,121,43
9,122,229
9,123,330
9,124,622
9,125,233
9,126,1088
9,127,2914
10,26,82
10,26,82
10,27,2294
10,27,2294
10,28,218
10,29,2
10,32,2
10,33,50
10,33,50
10,35,4
10,35,4
10,65,8
10,65,8
10,66,192
10,66,192
10,67,48
10,68,630
10,69,246
10,70,631
10,71,68
10,72,43
10,73,31
10,74,44
