x,y,value
0,44,16
0,44,16
0,45,8
0,45,8
0,80,302
0,80,302
0,81,1182
0,81,1182
0,82,9
0,84,13
0,86,1
0,87,1
0,88,1
0,89,1
0,90,2
0,91,2
0,92,1
0,93,1
0,95,88
0,95,88
0,96,34
0,96,34
0,98,56
0,98,56
0,102,56
0,102,56
0,104,196
0,104,196
0,105,84
0,105,84
0,115,74
0,115,74
0,116,144
0,116,144
0,117,46
0,117,46
0,118,14
0,118,14
0,119,116
0,119,116
0,120,2542
0,120,2542
0,121,1232
0,122,1256
0,123,843
0,124,115
0,125,4
0,126,30
0,127,3
1,43,32
1,43,32
1,44,8
1,44,8
1,69,18
1,69,18
1,81,72
1,81,72
1,82,1044
1,82,1044
1,83,397
1,84,100
1,85,29
1,86,7
1,87,2
1,90,1
1,91,42
1,92,90
1,93,35
1,94,68
1,94,68
1,95,160
1,95,160
1,98,2
1,98,2
1,101,108
1,101,108
1,102,54
1,102,54
1,103,62
1,103,62
1,104,124
1,104,124
1,105,248
1,105,248
1,115,186
1,115,186
1,116,172
1,116,172
1,117,92
1,117,92
1,118,50
1,118,50
1,119,38
1,119,38
1,120,1820
1,120,1820
1,121,981
1,122,1077
1,123,1101
1,124,667
1,125,294
1,126,77
1,127,75
2,68,48
2,68,48
2,69,20
2,69,20
2,82,480
2,82,480
2,83,758
2,83,758
2,84,154
2,85,6
2,86,50
2,88,1
2,89,3
2,90,1
2,91,38
2,92,154
2,93,153
2,94,86
2,94,86
2,95,30
2,95,30
2,96,16
2,96,16
2,97,4
2,97,4
2,98,28
2,98,28
2,99,196
2,99,196
2,100,56
2,100,56
2,101,558
2,101,558
2,102,1380
2,102,1380
2,103,504
2,104,105
2,105,146
2,106,194
2,106,194
2,107,426
2,107,426
2,108,284
2,108,284
2,111,12
2,111,12
2,115,62
2,115,62
2,116,2
2,116,2
2,117,82
2,117,82
2,118,692
2,118,692
2,119,308
2,119,308
2,120,404
2,120,404
2,121,2146
2,121,2146
2,122,1318
2,123,1578
2,124,1540
2,125,1189
2,126,172
2,127,27
3,40,4
3,40,4
3,67,18
3,67,18
3,68,43
3,69,790
3,69,790
3,70,222
3,70,222
3,83,158
3,83,158
3,84,978
3,84,978
3,85,328
3,85,328
3,86,236
3,86,236
3,87,92
3,87,92
3,88,238
3,88,238
3,89,98
3,89,98
3,90,56
3,90,56
3,91,202
3,91,202
3,92,250
3,92,250
3,93,162
3,93,162
3,94,50
3,94,50
3,95,36
3,95,36
3,96,58
3,96,58
3,97,782
3,97,782
3,98,830
3,98,830
3,99,234
3,100,27
3,101,18
3,102,185
3,103,330
3,104,104
3,105,22
3,106,1
3,107,74
3,108,626
3,108,626
3,109,1326
3,109,1326
3,110,316
3,110,316
3,111,150
3,111,150
3,112,30
3,112,30
3,118,1346
3,118,1346
3,119,1120
3,119,1120
3,120,552
3,120,552
3,121,1268
3,121,1268
3,122,1461
3,123,1381
3,124,1466
3,125,836
3,126,637
3,127,518
3,127,518
4,67,42
4,67,42
4,68,464
4,68,464
4,69,917
4,70,832
4,70,832
4,71,60
4,71,60
4,72,86
4,72,86
4,73,28
4,73,28
4,74,46
4,74,46
4,78,4
4,78,4
4,84,2
4,84,2
4,85,12
4,85,12
4,92,42
4,92,42
4,93,782
4,93,782
4,94,1608
4,94,1608
4,95,1192
4,95,1192
4,96,978
4,96,978
4,97,584
4,97,584
4,98,548
4,98,548
4,99,692
