x,y,value
18,114,92
18,115,110
18,116,142
19,0,2
19,1,8
19,2,5
19,10,1
19,11,3
19,13,12
19,14,23
19,15,2
19,22,14
19,23,26
19,24,3
19,25,1
19,88,2
19,89,1
19,90,1
19,94,1
19,98,1
19,99,7
19,100,53
19,101,18
19,102,451
19,103,293
19,104,80
19,105,13
19,106,7
19,107,3
19,108,9
19,109,20
19,112,2
19,113,4
19,114,28
19,115,62
19,116,264
19,117,20
19,123,2
19,127,5
20,1,3
20,13,2
20,14,14
20,15,7
20,16,5
20,17,3
20,19,2
20,20,2
20,21,1
20,22,55
20,23,116
20,24,2
20,25,2
20,31,2
20,35,2
20,36,1
20,39,1
20,44,1
20,95,3
20,98,2
20,99,48
20,100,144
20,101,9
20,102,58
20,103,126
20,104,12
20,105,8
20,106,28
20,107,1
20,108,7
20,109,45
20,110,3
20,113,1
20,114,15
20,115,74
20,116,174
20,117,208
20,122,4
20,123,2
20,126,2
21,1,1
21,15,86
21,16,16
21,17,2
21,18,1
21,20,1
21,22,12
21,23,35
21,24,4
21,25,6
21,26,13
21,27,4
21,28,2
21,29,6
21,30,1
21,31,1
21,36,9
21,37,12
21,38,2
21,78,2
21,78,2
21,95,1
21,97,1
21,98,10
21,99,15
21,100,19
21,101,2
21,102,138
21,103,216
21,104,53
21,105,21
21,106,22
21,107,2
21,108,33
21,109,148
21,110,32
21,111,7
21,114,1
21,115,79
21,116,148
21,117,122
21,121,8
21,122,4
21,123,1
22,0,3
22,14,4
22,15,16
22,16,206
22,17,9
22,18,1
22,19,5
22,20,10
22,21,47
22,22,221
22,23,31
22,24,16
22,25,9
22,26,5
22,27,4
22,28,2
22,30,3
22,37,2
22,39,1
22,77,2
22,77,2
22,80,1
22,85,1
22,95,2
22,100,3
22,101,2
22,102,22
22,103,122
22,104,71
22,105,14
22,108,2
22,109,74
22,110,137
22,111,37
22,112,2
22,114,4
22,115,10
22,116,18
22,117,252
22,118,16
22,119,1
22,120,1
22,121,2
22,122,1
22,126,1
23,0,3
23,1,1
23,3,1
23,4,2
23,6,2
23,16,65
23,17,3
23,19,54
23,20,20
23,21,97
23,22,2
23,23,4
23,24,3
23,27,2
23,38,28
23,39,2
23,41,1
23,79,15
23,80,4
23,81,2
23,83,1
23,102,39
23,103,84
23,104,10
23,108,2
23,109,8
23,110,102
23,111,144
23,112,139
23,113,90
23,114,23
23,115,1
23,116,1
23,117,24
23,118,58
23,119,240
23,120,28
23,121,59
23,122,1
23,123,1
23,127,3
24,1,1
24,2,1
24,3,3
24,8,1
24,15,1
24,18,11
24,19,108
24,20,22
24,22,2
24,39,2
24,40,12
24,41,2
24,43,1
24,78,2
24,82,2
24,86,5
24,92,1
24,94,1
24,96,3
24,97,1
24,98,1
24,101,1
24,102,32
24,103,16
24,110,23
24,111,139
24,112,296
24,113,441
24,114,165
24,115,54
24,116,19
24,117,2
24,118,99
24,119,386
24,120,613
24,121,352
24,122,38
24,123,38
24,124,21
24,127,1
25,0,6
25,2,1
25,3,3
25,4,4
25,6,1
25,7,1
25,12,1
25,15,2
25,16,3
25,17,192
25,18,16
25,19,8
25,21,3
25,22,1
25,40,1
25,41,14
25,42,6
25,82,4
25,83,6
25,84,2
25,87,6
25,89,4
25,90,2
25,91,2
25,92,17
25,93,13
25,94,20
25,95,5
25,96,47
25,97,165
25,98,34
25,99,2
25,100,9
25,101,9
25,102,38
25,103,5
25,106,2
25,108,2
25,109,64
25,110,211
25,111,184
25,112,66
25,113,110
25,114,103
25,115,111
25,116,65
25,117,11
25,118,121
25,119,334
25,120,677
25,121,614
25,122,326
25,123,61
25,124,3
26,0,4
26,1,17
26,2,24
26,3,1
26,6,1
26,7,4
26,8,1
26,15,3
26,16,1
26,17,160
26,18,1
26,21,1
26,22,1
26,25,1
26,28,1
26,31,1
26,34,2
26,42,14
26,43,20
26,81,2
26,85,1
26,87,1
26,88,1
26,89,1
26,90,1
26,92,1
26,93,1
26,94,1
26,97,12
26,98,52
26,99,69
26,100,67
26,101,19
26,102,6
26,107,4
26,108,14
26,109,34
26,110,24
26,111,181
26,112,9
26,113,65
26,114,168
26,115,138
26,116,116
26,117,510
26,118,259
26,119,137
26,120,17
26,121,62
26,122,78
26,123,822
26,124,50
26,125,45
27,0,138
27,1,241
27,2,172
27,3,8
27,5,8
27,6,4
27,7,1
27,13,1
27,16,36
27,17,158
27,18,18
27,19,3
27,21,2
27,22,5
27,25,3
27,26,3
27,28,2
27,29,2
27,30,1
27,31,2
27,32,2
27,43,35
27,44,1
27,46,2
27,71,1
27,79,3
27,97,4
27,99,1
27,101,2
27,103,1
27,107,1
27,108,39
27,111,53
27,112,4
27,113,4
27,114,13
27,115,49
27,116,91
27,117,139
27,118,235
27,119,255
27,120,3
27,121,2
27,122,27
27,123,252
27,124,127
27,125,247
28,0,289
28,1,169
28,2,48
28,3,14
28,4,22
28,5,2
28,15,4
28,17,2
28,18,75
28,19,41
28,20,12
28,22,1
28,25,2
28,26,4
28,28,1
28,29,13
28,30,2
28,31,5
28,32,1
28,43,17
28,44,62
28,45,55
28,46,19
28,77,1
28,96,5
28,102,1
28,103,1
28,106,3
28,107,54
28,108,23
28,110,4
28,111,11
28,112,10
28,114,1
28,115,20
28,116,76
28,117,223
28,118,199
28,119,7
28,121,2
28,122,1
28,123,96
28,124,120
28,125,58
28,126,3
28,127,1
29,0,33
29,1,27
29,2,9
29,3,20
29,4,104
29,5,6
29,6,3
29,13,1
29,14,1
29,18,13
29,19,64
29,20,2
29,26,2
29,27,3
29,28,8
29,29,1
29,42,4
29,44,9
29,45,66
29,46,39
29,105,3
29,106,31
29,107,59
29,108,4
29,109,1
29,110,1
29,111,1
29,112,2
29,114,3
29,116,8
29,117,46
29,118,34
29,119,1
29,120,10
29,123,2
29,124,117
29,125,86
29,126,1
29,127,2
30,0,18
30,2,3
30,4,81
30,5,15
30,6,6
30,8,5
30,10,3
30,17,4
30,18,176
30,19,3
30,20,2
30,21,4
30,27,2
30,28,61
30,29,3
30,30,2
30,36,3
30,44,1
30,70,2
30,70,2
30,93,3
30,105,9
30,106,142
30,107,42
30,112,2
30,115,2
30,116,1
30,117,33
30,118,232
30,119,51
30,124,5
30,125,53
30,126,6
30,127,1
31,0,1
31,1,3
31,2,2
31,3,2
31,4,1
31,5,17
31,6,6
31,7,3
31,8,3
31,9,3
31,10,4
31,11,5
31,12,1
31,13,1
31,14,1
31,15,2
31,16,11
31,17,18
31,18,52
31,19,24
31,20,1
31,28,94
31,29,27
31,30,3
31,44,2
31,78,6
31,84,6
31,101,1
31,102,1
31,103,4
31,104,45
31,105,56
31,106,24
31,107,11
31,115,1
31,116,11
31,117,2
31,118,468
31,119,153
31,120,9
31,123,1
31,124,1
31,125,17
31,126,65
31,127,4
32,2,5
32,4,4
32,5,18
32,6,14
32,7,84
32,8,144
32,9,106
32,11,1
32,12,1
32,13,6
32,14,3
32,15,7
32,17,2
32,18,62
32,19,1
32,21,1
32,25,2
32,27,1
32,28,97
32,29,49
32,30,5
32,32,4
32,32,4
32,35,1
32,36,4
32,37,8
32,74,1
32,77,1
32,78,1
32,85,1
32,86,1
32,89,2
32,93,1
32,100,2
32,101,4
32,102,63
32,103,85
32,104,4
32,105,2
32,107,1
32,114,1
32,115,1
32,119,50
32,120,24
32,123,3
32,126,44
32,127,149
33,5,2
33,7,5
33,8,43
33,9,33
33,10,45
33,12,6
33,14,7
33,15,5
33,17,4
33,18,60
33,19,48
33,20,2
33,22,1
33,26,1
33,27,51
33,28,140
33,29,3
33,32,2
33,32,2
33,33,6
33,36,4
33,39,5
33,75,3
33,90,3
33,95,1
33,99,3
33,100,52
33,101,89
33,102,64
33,104,1
33,109,2
33,110,4
33,114,1
33,115,2
33,117,92
33,118,244
33,119,22
33,120,265
33,121,91
33,122,2
33,123,1
33,127,14
34,0,1
34,6,5
34,7,2
34,8,3
34,9,5
34,10,13
34,11,1
34,12,2
34,13,3
34,14,1
34,15,11
34,17,2
34,18,64
34,19,46
34,20,2
34,23,1
34,24,1
34,26,1
34,27,148
34,28,8
34,29,2
34,30,3
34,34,3
34,38,27
34,40,4
34,48,2
34,50,3
34,51,276
34,52,99
34,54,21
34,58,3
34,69,2
34,69,2
34,84,1
34,89,4
34,90,9
34,92,1
34,93,7
34,94,6
34,95,37
34,96,47
34,97,5
34,98,26
34,99,53
34,100,54
34,102,1
34,103,1
34,110,2
34,113,2
34,115,1
34,116,27
34,117,519
34,118,195
34,119,12
34,120,223
34,121,108
34,122,16
34,124,1
34,127,1
35,3,1
35,5,2
35,7,1
35,8,6
35,10,5
35,12,3
35,14,2
35,15,2
35,16,68
35,17,32
35,18,25
35,19,109
35,20,5
35,21,7
35,25,21
35,26,25
35,27,3
35,28,3
35,33,3
35,34,1
35,35,2
35,36,1
35,37,14
35,38,16
35,39,1
35,50,10
35,51,50
35,52,95
35,54,5
35,77,4
35,83,2
35,85,1
35,86,1
35,89,25
35,90,36
35,91,49
35,92,31
35,93,59
35,94,2
35,95,4
35,96,1
35,99,1
35,100,1
35,110,3
35,113,2
35,115,1
35,116,81
35,117,136
35,118,166
35,120,13
35,121,69
35,122,721
35,123,187
35,124,1
35,125,2
36,2,3
36,6,1
36,8,2
36,9,3
36,13,1
36,14,1
36,15,2
36,16,4
36,17,1
36,18,2
36,19,236
36,20,80
36,21,34
36,22,6
36,23,4
36,24,44
36,25,19
36,27,6
36,28,1
36,31,2
36,37,63
36,38,19
36,39,1
36,47,6
36,48,1
36,50,136
36,51,24
36,52,1
36,53,6
36,54,6
36,72,2
36,78,1
36,79,3
36,84,2
36,85,3
36,86,6
36,88,2
36,93,2
36,96,1
36,99,1
36,105,4
36,106,1
36,107,2
36,108,1
36,109,6
36,112,3
36,113,2
36,114,2
36,116,48
36,117,276
36,118,61
36,119,1
36,120,58
36,121,144
36,122,161
36,123,88
36,124,2
36,125,3
37,2,1
37,4,5
37,7,3
37,11,1
37,16,4
37,18,1
37,19,37
37,20,175
37,21,39
37,22,5
37,23,11
37,24,95
37,25,12
37,26,3
37,29,1
37,31,3
37,32,2
37,32,2
37,33,2
37,33,2
37,37,14
37,38,40
37,39,6
37,40,1
37,44,1
37,47,8
37,49,2
37,50,9
37,52,11
37,53,25
37,54,15
37,55,2
37,56,1
37,60,1
37,78,14
37,79,5
37,86,1
37,108,1
37,109,4
37,110,1
37,111,2
37,112,16
37,113,204
37,114,24
37,115,179
37,116,139
37,117,187
37,118,5
37,121,64
37,122,28
37,123,19
37,124,29
37,125,2
37,126,2
37,127,35
38,0,4
38,6,2
38,7,2
38,19,3
38,20,7
38,21,161
38,22,63
38,23,4
38,24,13
38,25,33
38,26,5
38,27,2
38,30,4
38,31,2
38,33,1
38,34,17
38,35,8
38,36,1
38,38,50
38,39,29
38,43,1
38,44,5
38,48,1
38,51,18
38,52,94
38,53,90
38,54,15
38,55,10
38,57,1
38,59,3
38,75,2
38,78,40
38,79,38
38,87,3
38,100,1
38,102,1
38,106,9
38,107,43
38,108,1
38,109,78
38,110,237
38,111,92
38,112,116
38,113,81
38,114,49
38,115,24
38,117,32
38,118,3
38,119,40
38,120,10
38,121,14
38,122,53
38,123,64
38,124,140
38,125,2
38,126,4
38,127,222
39,17,2
39,21,24
39,22,282
39,23,123
39,24,7
39,25,4
39,28,1
39,29,1
39,30,1
39,31,2
39,35,1
39,36,3
39,37,1
39,38,1
39,39,41
39,40,83
39,41,7
39,42,4
39,44,8
39,49,1
39,50,1
39,51,18
39,52,13
39,53,110
39,54,1
39,56,2
39,58,2
39,78,1
39,79,13
39,85,1
39,86,1
39,87,9
39,89,1
39,92,1
39,102,9
39,103,12
39,104,2
39,105,2
39,107,13
39,108,4
39,109,536
39,110,260
39,111,11
39,112,17
39,114,1
39,116,2
39,117,8
39,118,11
39,119,57
39,121,3
39,122,33
39,123,249
39,124,656
39,125,1
39,126,21
39,127,187
40,0,1
40,1,1
40,8,2
40,9,2
40,13,2
40,16,1
40,17,2
40,18,5
40,19,5
40,20,2
40,21,2
40,22,9
40,23,183
40,24,21
40,25,2
40,28,2
40,29,2
40,30,2
40,31,1
40,32,1
40,38,5
40,39,7
40,40,49
40,41,47
40,42,4
40,43,5
40,44,4
40,48,1
40,49,3
40,52,4
40,53,28
40,54,106
40,55,5
40,58,9
40,59,29
40,60,15
40,80,6
40,85,2
40,86,2
40,87,2
40,88,7
40,89,3
40,90,2
40,99,9
40,102,2
40,103,72
40,104,129
40,105,130
40,106,4
40,108,3
40,109,37
40,110,2
40,112,8
40,113,2
40,117,1
40,118,4
40,119,30
40,120,2
40,121,2
40,122,8
40,123,16
40,124,182
40,125,49
40,126,2
40,127,23
41,2,1
41,11,1
41,12,18
41,17,4
41,18,1
41,20,1
41,23,60
41,24,152
41,25,10
41,29,1
41,30,1
41,31,2
41,32,2
41,34,1
41,36,3
41,40,3
41,41,45
41,42,31
41,43,2
41,44,8
41,45,3
41,46,2
41,51,2
41,52,15
41,53,8
41,54,102
41,55,7
41,56,8
41,57,1
41,58,18
41,59,14
41,60,6
41,81,2
41,82,4
41,83,1
41,85,5
41,86,1
41,89,9
41,90,4
41,91,2
41,96,1
41,98,2
41,99,24
41,100,11
41,101,12
41,102,3
41,103,215
41,104,211
41,105,131
41,106,7
41,107,5
41,108,60
41,109,17
41,110,1
41,111,1
41,118,1
41,119,1
41,120,25
41,124,80
41,125,450
41,126,155
41,127,38
42,0,4
42,1,1
42,4,4
42,12,5
42,13,1
42,16,1
42,19,2
42,21,2
42,23,3
42,24,74
42,25,22
42,26,13
42,27,1
42,28,3
42,29,19
42,31,1
42,34,1
42,39,1
42,41,13
42,42,86
42,43,40
42,44,11
42,49,1
42,50,1
42,52,6
42,53,15
42,54,63
42,55,56
42,56,3
42,57,17
42,58,8
42,59,5
42,60,3
42,82,2
42,83,35
42,84,6
42,88,6
42,90,6
42,91,2
42,95,2
42,96,1
42,97,4
42,98,10
42,99,213
42,100,180
42,101,55
42,102,367
42,103,143
42,104,3
42,105,9
42,106,10
42,107,6
42,108,162
42,109,2
42,118,2
42,119,7
42,123,1
42,124,13
42,125,40
42,126,80
42,127,151
43,0,14
43,4,4
43,11,1
43,19,6
43,23,4
43,24,6
43,25,89
43,26,21
43,27,1
43,28,1
43,29,77
43,33,2
43,34,2
43,35,2
43,38,3
43,39,1
43,42,10
43,43,21
43,44,11
43,46,4
43,49,1
43,50,1
43,51,3
43,52,4
43,53,85
43,54,54
43,55,123
43,56,4
43,57,1
43,59,2
43,75,1
43,84,39
43,85,15
43,88,2
43,89,3
43,90,26
43,91,24
43,92,31
43,96,1
43,97,4
43,98,104
43,99,60
43,100,9
43,102,29
43,103,1
43,105,1
43,109,13
43,110,8
43,118,10
43,119,4
43,123,1
43,124,41
43,125,338
43,126,39
43,127,341
44,0,8
44,2,1
44,9,2
44,11,2
44,16,4
44,18,1
44,19,10
44,20,6
44,21,9
44,22,8
44,23,3
44,25,2
44,26,52
44,28,1
44,29,13
44,30,1
44,32,2
44,34,1
44,35,1
44,36,1
44,41,2
44,42,1
44,43,20
44,44,16
44,45,2
44,50,4
44,53,14
44,54,135
44,55,81
44,56,17
44,57,7
44,72,4
44,75,3
44,85,25
44,86,36
44,87,52
44,89,11
44,90,7
44,91,38
44,92,20
44,93,4
44,94,14
44,95,1
44,96,28
44,97,21
44,98,9
44,99,2
44,100,1
44,102,5
44,109,2
44,110,18
44,116,1
44,118,6
44,123,2
44,124,6
44,125,24
44,126,9
44,127,54
45,0,3
45,1,10
45,3,2
45,7,2
45,13,3
45,15,1
45,16,1
45,19,1
45,20,1
45,21,6
45,22,1
45,23,4
45,24,7
45,26,34
45,27,16
45,30,1
45,31,1
45,35,1
45,37,6
45,37,6
45,38,1
45,42,3
45,43,64
45,44,85
45,45,14
45,47,3
45,53,6
45,54,27
45,55,646
45,56,62
45,57,20
45,58,1
45,77,2
45,86,12
45,87,27
45,88,11
45,89,51
45,90,348
45,91,261
45,92,88
45,93,67
45,94,29
45,95,31
45,96,16
45,97,1
45,98,1
45,101,1
45,102,2
45,103,2
45,110,2
45,111,1
45,112,3
45,116,2
45,117,8
45,118,28
45,119,3
45,120,1
45,122,6
45,123,2
45,124,1
45,125,173
45,126,120
46,0,5
46,1,185
46,2,134
46,7,2
46,19,8
46,20,2
46,21,2
46,24,1
46,27,89
46,28,29
46,29,27
46,32,16
46,33,92
46,34,26
46,38,1
46,39,2
46,41,1
46,42,1
46,43,6
46,44,107
46,45,28
46,46,1
46,48,4
46,51,3
46,53,3
46,54,56
46,55,280
46,56,83
46,57,13
46,58,2
46,59,1
46,77,2
46,78,2
46,79,12
46,87,5
46,88,38
46,89,228
46,90,107
46,91,74
46,92,81
46,93,89
46,94,1
46,95,4
46,101,9
46,102,99
46,103,1
46,104,1
46,111,1
46,112,11
46,116,2
46,117,3
46,118,50
46,119,3
46,120,2
46,123,1
46,125,48
46,126,498
46,127,54
46,127,54
47,0,2
47,1,11
47,2,71
47,3,19
47,4,22
47,5,1
47,9,2
47,10,14
47,11,10
47,12,3
47,13,1
47,17,68
47,18,27
47,19,201
47,20,125
47,21,9
47,22,105
47,23,35
47,24,18
47,25,9
47,27,80
47,28,93
47,29,21
47,30,7
47,31,2
47,32,87
47,33,6
47,34,6
47,34,6
47,35,28
47,35,28
47,36,47
47,37,22
47,39,2
47,42,5
47,43,1
47,44,22
47,45,33
47,46,23
47,48,2
47,51,1
47,53,12
47,54,16
47,55,14
47,56,50
47,57,8
47,58,7
47,77,2
47,78,3
47,79,37
47,80,150
47,81,5
47,83,2
47,84,1
47,87,115
47,88,35
47,89,9
47,90,17
47,91,1
47,94,1
47,100,2
47,101,3
47,102,22
47,103,1
47,117,5
47,118,3
47,123,1
47,125,75
47,126,514
47,127,74
47,127,74
48,0,5
48,3,63
48,4,69
48,5,6
48,6,7
48,8,1
48,9,129
48,10,50
48,11,79
48,12,129
48,13,100
48,14,13
48,15,159
48,16,163
48,17,39
48,18,15
48,19,72
48,20,124
48,21,15
48,22,34
48,23,467
48,24,350
48,25,50
48,26,1
48,27,19
48,28,3
48,29,7
48,30,7
48,31,29
48,32,74
48,33,2
48,33,2
48,34,38
48,34,38
48,35,17
48,36,28
48,37,27
48,38,5
48,39,7
48,44,2
48,45,38
48,46,17
48,47,8
48,52,1
48,53,2
48,54,3
48,55,16
48,56,160
48,57,32
48,58,14
48,59,3
48,60,1
48,76,1
48,78,4
48,79,2
48,80,1
48,81,10
48,82,54
48,83,22
48,85,39
48,86,9
48,87,2
48,88,2
48,89,1
48,90,6
48,91,1
48,100,1
48,103,1
48,119,1
48,123,1
48,124,7
48,125,2
48,126,48
48,127,32
48,127,32
49,0,6
49,2,3
49,4,60
49,5,7
49,6,38
49,7,120
49,8,24
49,9,2
49,10,4
49,11,69
49,12,76
49,13,63
49,14,110
49,15,54
49,16,8
49,17,8
49,18,124
49,19,18
49,20,149
49,21,161
49,22,29
49,23,108
49,24,35
49,25,2
49,26,1
49,27,98
49,28,3
49,29,2
49,31,2
49,32,17
49,33,40
49,33,40
49,34,13
49,35,4
49,38,6
49,38,6
49,40,4
49,40,4
49,42,5
49,43,2
49,45,20
49,46,22
49,47,21
49,48,16
49,49,8
49,50,4
49,54,18
49,55,10
49,56,43
49,57,14
49,58,15
49,59,14
49,60,8
49,78,1
49,83,30
49,84,5
49,85,1
49,86,6
49,90,13
49,100,5
49,104,2
49,115,1
49,123,2
49,123,2
49,124,2
49,124,2
49,125,4
49,125,4
49,126,112
49,126,112
49,127,50
49,127,50
50,0,3
50,1,7
50,2,1
50,3,22
50,5,3
50,7,50
50,8,97
50,9,21
50,10,49
50,11,6
50,12,18
50,13,90
50,14,44
50,15,1
50,16,8
