x,y,value
0,70,56
0,70,56
0,71,277
0,72,62
0,72,62
0,73,1242
0,73,1242
0,74,14
0,74,14
0,75,6
0,75,6
0,79,2
0,79,2
0,80,2
0,80,2
0,83,76
0,83,76
0,84,26
0,84,26
0,88,10
0,88,10
0,91,10
0,91,10
0,92,82
0,93,39
0,94,85
0,95,868
0,96,199
0,97,30
0,98,26
0,99,38
0,100,69
0,101,21
0,102,369
0,103,214
0,104,86
0,105,51
0,106,4
0,107,60
0,108,47
0,109,114
0,110,44
0,111,94
0,112,45
0,113,211
0,114,167
0,115,231
0,116,11
0,117,54
0,118,42
0,119,152
0,120,71
0,121,251
0,122,708
0,123,29
0,124,16
0,125,215
0,126,36
0,127,935
1,70,220
1,70,220
1,71,745
1,72,500
1,72,500
1,73,42
1,73,42
1,79,12
1,79,12
1,80,108
1,80,108
1,88,8
1,88,8
1,90,2
1,90,2
1,91,40
1,91,40
1,92,24
1,93,27
1,94,39
1,95,445
1,96,51
1,97,62
1,98,108
1,99,126
1,100,83
1,101,321
1,102,969
1,103,418
1,104,8
1,105,45
1,106,7
1,107,25
1,108,44
1,109,16
1,110,43
1,111,48
1,112,100
1,113,52
1,114,22
1,115,82
1,116,116
1,117,22
1,118,36
1,119,64
1,120,34
1,121,36
1,122,46
1,123,83
1,124,69
1,125,193
1,126,43
1,127,304
2,70,164
2,70,164
2,71,4150
2,71,4150
2,72,1302
2,72,1302
2,85,8
2,85,8
2,86,2
2,86,2
2,87,52
2,87,52
2,88,46
2,88,46
2,89,2
2,89,2
2,90,8
2,90,8
2,91,488
2,91,488
2,92,230
2,93,146
2,94,91
2,95,5
2,96,22
2,98,1
2,99,140
2,100,604
2,101,105
2,102,49
2,103,146
2,104,16
2,105,12
2,106,159
2,107,1197
2,108,377
2,109,37
2,110,56
2,111,57
2,112,36
2,113,439
2,114,996
2,115,88
2,116,30
2,117,70
2,118,91
2,119,133
2,120,48
2,121,58
2,122,187
2,123,239
2,124,70
2,125,76
2,126,12
2,127,30
3,84,46
3,84,46
3,85,50
3,86,50
3,87,20
3,88,120
3,88,120
3,89,2
3,89,2
3,91,840
3,91,840
3,92,728
3,93,64
3,94,33
3,95,8
3,96,34
3,97,4
3,98,13
3,99,151
3,100,287
3,101,54
3,102,39
3,103,106
