x,y,value
19,15,106
19,16,5
19,17,12
19,18,12
19,19,4
19,20,7
19,21,1
19,22,2
19,24,14
19,25,145
19,26,94
19,27,16
20,1,1
20,2,2
20,3,2
20,3,2
20,4,2
20,4,2
20,6,9
20,7,66
20,8,4
20,11,5
20,12,2
20,17,47
20,18,382
20,19,172
20,20,232
20,21,2
20,22,2
20,23,15
20,24,75
20,25,62
20,26,41
20,27,2
20,27,2
20,28,10
20,28,10
21,7,11
21,8,1
21,9,4
21,10,2
21,11,1
21,12,2
21,13,1
21,14,3
21,15,2
21,18,238
21,19,233
21,20,306
21,21,71
21,22,4
21,23,44
21,24,2
21,25,85
21,26,2
21,26,2
22,4,1
22,8,2
22,9,5
22,10,8
22,11,13
22,12,1
22,16,2
22,17,3
22,18,131
22,19,341
22,20,533
22,21,329
22,22,21
22,23,341
22,24,15
22,25,9
23,2,4
23,4,1
23,7,1
23,8,17
23,9,52
23,10,37
23,11,74
23,17,23
23,18,35
23,19,236
23,20,829
23,21,303
23,22,146
23,23,176
23,24,21
23,25,12
23,26,2
23,26,2
24,2,1
24,7,1
24,8,34
24,9,7
24,10,2
24,11,21
24,12,1
24,15,4
24,16,97
24,18,44
24,19,108
24,20,209
24,21,442
24,22,97
24,23,2
24,24,10
24,25,11
25,0,1
25,10,3
25,11,223
25,12,23
25,15,206
25,16,85
25,19,3
25,20,13
25,21,24
25,22,1
25,23,5
25,24,3
25,25,8
25,25,8
26,2,1
26,5,1
26,11,37
26,12,15
26,13,1
26,14,4
26,15,15
26,16,16
26,17,5
26,19,1
26,20,1
26,21,1
26,22,3
26,23,4
26,23,4
27,2,1
27,10,5
27,11,9
27,13,11
27,14,23
27,19,2
27,20,1
27,22,2
28,0,1
28,4,1
28,5,2
28,7,2
28,8,2
28,8,2
28,10,19
28,11,14
28,12,109
28,13,191
28,14,2
28,17,1
28,18,6
28,19,5
28,21,1
29,0,2
29,2,4
29,7,1
29,8,2
29,8,2
29,9,2
29,9,2
29,10,10
29,12,49
29,13,7
29,14,1
29,16,2
29,17,1
29,18,1
29,19,1
29,21,1
29,22,4
30,1,2
30,2,8
30,3,3
30,4,28
30,12,28
30,13,15
30,16,2
30,19,4
30,22,1
30,24,2
30,24,2
31,1,166
31,2,137
31,4,5
31,5,9
31,6,24
31,6,24
31,7,2
31,7,2
31,12,88
31,13,26
31,14,1
31,20,9
32,0,270
32,1,486
32,2,1
32,3,1
32,4,2
32,6,10
32,6,10
32,8,1
32,9,3
32,10,10
32,12,90
32,13,74
32,14,3
32,18,1
32,19,1
32,20,37
32,21,3
32,24,28
32,24,28
32,25,2
32,25,2
33,0,301
33,1,12
33,7,1
33,8,2
33,9,5
33,10,3
33,11,19
33,12,54
33,13,1
33,14,3
33,17,1
33,19,2
33,22,1
33,25,10
33,25,10
34,0,5
34,1,29
34,6,1
34,7,6
34,8,1
34,9,8
34,10,9
34,11,135
34,12,1
34,18,2
34,19,6
34,19,6
34,22,2
34,22,2
35,0,22
35,1,6
35,6,1
35,7,17
35,8,12
35,9,2
35,10,124
35,11,280
35,12,3
35,19,2
35,19,2
36,0,26
36,1,40
36,2,1
36,5,8
36,5,8
36,6,1
36,7,39
36,8,348
36,9,143
36,10,202
36,11,104
36,12,2
36,14,1
36,15,2
36,18,1
37,0,39
37,1,6
37,3,1
37,4,1
37,5,4
37,5,4
37,7,2
37,8,26
37,9,45
37,10,174
37,11,80
37,12,3
37,13,3
37,14,1
37,18,1
37,23,2
37,23,2
38,0,59
38,3,1
38,10,563
38,11,538
38,12,190
38,13,6
38,14,20
38,15,1
38,17,1
38,18,4
39,0,9
39,2,1
39,3,1
39,6,5
39,7,4
39,7,4
39,9,60
39,10,190
39,11,66
39,12,8
39,13,17
39,14,28
39,19,4
39,19,4
40,0,92
40,1,3
40,3,1
40,7,2
40,7,2
40,8,16
40,9,65
40,10,10
40,11,4
40,12,2
40,13,12
40,14,1
40,15,1
41,0,219
41,1,18
41,8,1
41,9,21
41,13,3
41,15,2
41,15,2
42,0,630
42,1,65
42,2,2
42,4,1
42,8,1
42,9,18
42,12,2
42,12,2
42,13,4
42,13,4
43,0,307
43,1,28
43,2,6
43,2,6
43,8,4
43,8,4
43,9,8
43,9,8
43,13,4
43,13,4
44,0,30
44,0,30
44,1,570
44,1,570
44,2,24
44,2,24
44,8,2
45,0,18
45,0,18
45,1,376
45,1,376
45,2,55
45,3,1
45,4,2
46,0,14
46,0,14
46,1,34
46,1,34
46,2,2
46,3,2
46,4,2
47,0,12
47,1,16
47,2,4
47,3,17
47,4,9
47,7,15
47,9,4
48,0,45
48,1,42
48,2,92
48,3,5
48,4,7
48,7,4
49,0,616
49,1,487
49,2,201
49,9,5
50,0,506
50,1,845
50,2,473
50,3,3
50,7,4
50,9,1
51,0,510
51,1,310
51,2,120
51,3,1
51,7,2
51,8,1
51,9,1
52,0,177
52,1,123
52,2,21
52,3,22
52,4,2
52,5,13
52,7,2
52,8,1
52,9,4
53,0,16
53,1,67
53,2,4
53,3,15
53,4,11
53,5,47
53,6,158
53,7,55
53,9,3
54,0,74
54,1,5
54,2,14
54,3,19
54,4,15
54,5,27
54,6,163
54,7,70
54,8,1
54,12,6
54,12,6
55,0,43
55,1,83
55,3,14
55,4,1
55,6,15
55,7,133
55,8,6
55,9,1
55,10,1
55,12,2
55,12,2
56,0,7
56,1,57
56,2,6
56,3,3
56,4,2
56,6,2
56,7,198
56,8,131
56,9,66
57,1,7
57,2,18
57,3,9
57,4,1
57,5,11
57,6,15
57,7,110
57,8,251
57,9,78
57,10,38
58,0,26
58,1,32
58,2,43
58,3,606
58,4,88
58,5,50
58,6,53
58,7,12
58,10,12
58,11,26
58,12,3
59,0,152
59,1,182
59,2,104
59,3,533
59,4,117
59,5,1
59,6,1
59,11,24
59,12,15
60,0,67
60,2,17
60,3,4
60,4,4
60,5,10
60,6,1
60,7,2
60,9,1
60,12,38
60,13,56
60,14,2
60,14,2
61,0,1
61,1,1
61,3,4
61,4,17
61,5,2
61,6,2
61,7,5
61,8,13
61,12,6
61,12,6
61,13,69
61,14,10
61,14,10
62,2,4
62,4,5
62,6,1
62,7,5
62,8,114
62,9,4
62,12,2
62,12,2
62,14,14
62,14,14
63,5,2
63,8,1
63,9,44
63,10,33
64,3,15
64,6,2
64,9,331
64,10,335
64,11,4
64,11,4
65,0,4
65,6,4
65,7,1
65,9,67
65,10,1
66,1,3
66,9,27
66,10,1
66,12,2
66,12,2
67,0,1
67,3,1
67,5,1
67,7,1
67,9,2
67,10,3
68,1,1
68,3,2
68,6,3
68,7,1
68,9,1
68,12,6
69,4,6
69,5,5
69,10,2
70,4,6
70,9,1
70,14,1
71,0,1
71,15,1
72,0,5
72,4,2
72,8,5
72,15,1
73,0,3
73,1,10
73,4,1
73,15,9
74,0,3
74,1,1
74,4,1
74,7,3
74,20,4
74,20,4
75,0,9
75,1,1
75,14,1
76,0,5
76,1,2
76,3,8
76,7,1
76,8,2
76,14,22
76,14,22
76,19,5
76,21,1
77,0,4
77,1,4
77,3,1
77,6,3
77,7,2
77,8,5
77,17,1
77,19,1
77,21,1
78,0,4
78,1,2
78,2,2
78,16,2
78,19,10
78,22,8
79,0,13
79,1,4
79,13,2
79,19,58
79,20,16
79,21,1
79,22,3
80,0,556
80,1,1
80,3,11
80,6,9
80,14,2
80,19,1
81,0,63
81,3,6
81,6,2
81,12,6
81,17,1
81,18,5
81,19,8
81,23,8
81,23,8
82,0,257
82,2,1
82,3,1
82,4,2
82,11,3
82,18,3
82,20,1
82,21,4
83,0,669
83,1,226
83,2,5
83,3,1
83,4,1
83,6,2
83,6,2
83,11,15
83,12,1
83,18,3
83,21,4
83,23,2
83,23,2
84,0,600
84,1,250
84,2,4
84,3,1
84,11,16
84,12,1
84,14,1
84,18,1
84,21,4
84,22,6
85,1,3
85,2,2
85,3,1
85,15,1
85,20,2
85,22,3
85,23,6
85,23,6
86,0,57
86,1,2
86,2,90
86,3,8
86,6,4
86,6,4
86,11,30
86,17,4
86,18,2
86,22,4
86,23,2
87,0,378
87,1,24
87,2,35
87,3,69
87,4,4
87,10,1
87,11,5
87,12,3
87,16,10
87,20,5
87,23,6
88,0,215
88,1,98
88,2,18
88,3,112
88,4,15
88,11,12
88,16,4
88,20,2
88,22,6
88,23,11
88,25,12
88,25,12
88,27,4
88,27,4
89,0,604
89,1,589
89,2,78
89,3,129
89,4,6
89,4,6
89,5,2
89,5,2
89,6,2
89,6,2
89,12,2
89,15,1
89,16,5
89,17,1
89,19,2
89,21,7
89,22,5
89,23,6
89,24,4
89,25,4
89,26,5
90,0,57
90,1,32
90,2,11
90,3,190
90,3,190
90,5,1
90,9,5
90,12,1
90,17,3
90,20,1
90,21,3
90,22,6
90,23,4
90,24,4
90,25,2
90,26,1
90,27,22
90,30,5
90,31,6
90,31,6
91,0,17
91,1,22
91,1,22
91,2,66
91,2,66
91,3,86
91,3,86
91,4,10
91,6,2
91,12,11
91,16,1
91,20,4
91,21,5
91,22,2
91,23,13
91,24,9
91,25,7
91,27,1
91,28,5
91,29,3
91,30,1
91,32,16
91,32,16
92,0,560
92,1,568
92,1,568
92,2,488
92,2,488
92,3,70
92,4,51
92,6,3
92,9,4
92,17,13
92,18,2
92,19,1
92,20,1
92,21,7
92,22,10
92,23,6
92,24,6
92,25,6
92,26,6
92,27,1
92,28,6
92,30,2
92,31,46
92,31,46
92,32,2
92,32,2
93,0,444
93,0,444
93,1,884
93,1,884
93,2,29
93,3,132
93,4,56
93,5,3
93,7,1
93,9,8
93,11,4
93,14,13
93,16,7
93,19,8
93,21,3
93,22,1
93,23,2
93,24,4
93,25,2
93,26,5
93,27,1
93,28,2
93,29,4
93,30,13
93,31,18
94,0,212
94,0,212
94,1,60
94,2,37
94,3,41
94,4,68
94,5,52
94,6,12
94,7,4
94,8,1
94,13,1
94,15,1
94,16,8
94,17,23
94,19,5
94,21,1
94,22,1
94,23,5
94,24,8
94,25,3
94,26,1
94,27,8
94,29,13
94,30,64
94,31,4
95,0,105
95,1,85
95,2,48
95,3,347
95,4,95
95,5,137
95,6,85
95,7,1
95,8,1
95,9,1
95,11,1
95,15,1
95,19,4
95,21,6
95,22,1
95,23,20
95,24,6
95,25,3
95,26,1
95,28,10
95,29,7
95,30,30
96,0,12
96,1,164
96,2,82
96,3,369
96,4,9
96,5,588
96,6,188
96,7,42
96,8,2
96,9,13
96,10,1
96,11,2
96,13,1
96,15,6
96,16,235
96,21,3
96,23,52
96,24,37
96,25,2
96,26,3
96,27,29
96,28,88
96,32,2
96,32,2
97,0,5
97,1,169
97,2,85
97,3,213
97,4,108
97,5,475
97,6,369
97,7,285
97,8,12
97,9,10
97,10,2
97,12,6
97,14,5
97,15,15
97,16,138
97,19,1
97,20,7
97,22,16
97,23,140
97,24,243
97,25,227
97,26,218
97,27,249
97,28,55
97,29,1
97,31,5
97,32,2
97,32,2
98,0,13
98,1,122
98,2,152
98,3,25
98,4,180
98,5,849
98,6,1077
98,7,157
98,8,524
98,9,80
98,10,3
98,14,2
98,15,4
98,16,3
98,17,4
98,19,1
98,20,4
98,21,23
98,22,2
98,23,3
98,25,5
98,26,2
98,28,24
98,29,1
98,31,3
99,1,85
99,2,99
99,3,22
99,4,21
99,5,108
99,6,368
99,7,184
99,8,174
99,9,9
99,10,1
99,12,5
99,14,7
99,15,60
99,16,102
99,19,6
99,20,1
99,21,2
99,22,7
99,28,5
99,29,2
99,32,14
99,32,14
100,0,1
100,1,17
100,2,30
100,3,8
100,5,76
100,6,28
100,7,100
100,8,26
100,9,7
100,10,18
100,11,2
100,13,76
100,14,327
100,15,245
100,16,5
100,17,7
100,18,2
100,28,3
100,29,1
100,30,5
101,0,3
101,1,3
101,2,8
101,4,4
101,5,6
101,6,1
101,7,78
101,8,143
101,9,172
101,10,27
101,11,37
101,12,12
101,13,101
101,14,299
101,15,29
101,16,4
101,21,2
101,23,3
101,26,3
101,27,4
101,28,1
101,29,3
101,31,1
101,32,3
102,0,1
102,1,9
102,2,2
102,3,3
102,4,7
102,5,8
102,6,1
102,7,3
102,8,120
102,9,199
102,10,285
102,11,742
102,12,125
102,13,28
102,15,4
102,16,25
102,17,4
102,20,2
102,21,4
102,24,5
102,26,6
102,29,1
102,30,1
102,32,2
103,0,1
103,2,3
103,4,3
103,6,3
103,7,3
103,8,53
103,9,74
103,10,358
103,11,573
103,12,139
103,13,2
103,14,8
103,16,3
103,18,3
103,19,1
103,21,3
103,22,1
103,23,1
103,24,4
103,25,88
103,26,1
103,30,1
104,1,24
104,2,5
104,3,9
104,4,12
104,5,7
104,7,1
104,8,3
104,9,38
104,10,332
104,11,60
104,12,342
104,13,32
104,14,13
104,15,2
104,16,6
104,17,3
104,19,4
104,20,5
104,21,3
104,22,7
104,23,6
104,24,142
104,25,45
104,29,4
104,30,2
104,31,1
104,32,14
104,32,14
105,0,8
105,1,25
105,2,37
105,3,1
105,4,2
105,5,6
105,8,10
105,9,1
105,10,15
105,11,26
105,12,101
105,13,234
105,15,3
105,16,3
105,18,10
105,19,2
105,20,3
105,22,9
105,23,2
105,24,24
105,25,1
105,26,1
105,30,8
106,2,27
106,3,34
106,4,28
106,5,40
106,6,21
106,7,2
106,8,5
106,9,26
106,10,13
106,11,259
106,12,87
106,13,139
106,14,118
106,15,14
106,17,9
106,18,12
106,19,4
106,22,3
106,24,7
106,25,22
106,26,1
106,28,3
106,29,2
107,0,4
107,1,2
107,3,87
107,4,158
107,5,45
107,6,106
107,7,75
107,8,41
107,9,186
107,10,53
107,11,95
107,12,39
107,13,205
107,14,547
107,15,194
107,17,1
107,18,14
107,19,21
107,21,11
107,22,8
107,24,2
107,25,21
107,30,5
107,31,3
108,0,1
108,1,16
108,2,14
108,3,156
108,4,195
108,5,597
108,6,582
108,7,140
108,8,83
108,9,303
108,10,80
108,11,204
108,12,54
108,13,120
108,14,14
108,15,71
108,16,78
108,17,2
108,18,1
108,19,4
108,22,10
108,23,2
108,24,2
108,25,10
108,26,11
108,29,4
108,30,2
108,32,6
108,32,6
108,34,4
108,34,4
109,0,105
109,1,121
109,2,16
109,3,324
109,4,625
109,5,124
109,6,46
109,7,14
109,8,50
109,9,93
109,10,157
109,11,15
109,12,13
109,13,46
109,14,45
109,15,66
109,16,30
109,17,83
109,18,57
109,23,7
109,24,4
109,29,3
109,30,1
109,32,4
109,34,4
109,34,4
110,0,360
110,1,411
110,2,14
110,3,112
110,4,173
110,5,140
110,6,275
110,7,114
110,8,69
110,9,68
110,10,64
110,11,34
110,12,17
110,13,145
110,14,329
110,15,598
110,16,430
110,17,669
110,18,85
110,20,2
110,21,3
110,22,8
110,23,36
110,24,21
110,26,4
110,28,4
110,29,3
110,30,1
110,32,6
110,33,1
111,0,307
111,1,292
111,2,15
111,3,29
111,4,19
111,5,63
111,6,59
111,7,82
111,8,82
111,9,37
111,10,3
111,11,48
111,12,110
111,13,80
111,14,267
111,15,281
111,16,261
111,17,632
111,18,36
111,19,5
111,20,2
111,21,29
111,22,101
111,23,54
111,24,109
111,25,34
111,26,14
111,28,3
111,29,1
111,31,13
111,32,5
111,33,4
111,35,2
111,35,2
112,0,192
112,1,165
112,2,47
112,3,15
112,4,2
112,5,18
112,6,9
112,7,23
112,9,4
112,10,15
112,11,49
112,12,40
112,13,59
112,14,89
112,15,34
112,16,273
112,17,300
112,18,12
112,19,60
112,21,3
112,22,112
112,23,67
112,24,36
112,25,26
112,26,1
112,27,4
112,28,6
112,29,2
112,30,3
112,32,1
112,33,6
112,34,1
113,0,105
113,1,54
113,2,21
113,3,3
113,5,8
113,6,3
113,7,26
113,8,10
113,10,16
113,11,23
113,12,41
113,13,19
113,14,34
113,15,54
113,16,5
113,17,335
113,18,41
113,19,57
113,20,17
113,21,1
113,22,49
113,23,68
113,24,38
113,25,15
113,26,1
113,27,14
113,28,8
113,31,6
113,34,2
114,0,23
114,1,6
114,2,30
114,3,14
114,7,2
114,8,8
114,9,14
114,10,23
114,11,77
114,12,131
114,13,16
114,14,7
114,15,22
114,16,7
114,17,20
114,18,34
114,19,37
114,20,59
114,21,19
114,22,46
114,23,63
114,24,15
114,25,3
114,26,5
114,33,10
114,34,6
115,0,11
115,1,1
115,2,7
115,3,29
115,6,3
115,7,14
115,8,11
115,9,8
115,10,15
115,11,123
115,12,276
115,13,8
115,14,6
115,15,14
115,16,9
115,17,12
115,18,46
115,19,29
115,20,21
115,21,46
115,22,3
115,23,10
115,24,4
115,26,1
115,27,2
115,28,7
115,29,3
115,32,3
115,33,5
115,36,2
115,36,2
116,1,9
116,2,1
116,3,1
116,5,4
116,6,10
116,7,23
116,8,39
116,9,61
116,10,81
116,11,129
116,12,161
116,13,4
116,14,6
116,15,1
116,17,4
116,18,52
116,19,27
116,20,77
116,21,56
116,22,7
116,31,9
116,32,11
116,33,21
116,35,1
116,36,2
116,36,2
117,0,3
117,1,1
117,2,24
117,3,23
117,5,3
117,7,2
117,8,9
117,9,170
117,10,93
117,11,37
117,12,52
117,13,20
117,14,15
117,15,32
117,17,35
117,18,33
117,19,27
117,20,113
117,21,395
117,22,293
117,23,12
117,25,15
117,26,3
117,28,3
117,29,3
117,30,1
117,31,1
117,32,2
117,33,1
117,34,9
117,36,2
117,36,2
118,0,20
118,1,3
118,2,7
118,3,1
118,7,5
118,8,24
118,9,36
118,10,18
118,11,11
118,12,23
118,13,1
118,14,3
118,15,38
118,16,13
118,17,16
118,18,6
118,19,261
118,20,848
118,21,295
118,22,76
118,23,8
118,24,70
118,25,3
118,26,13
118,27,1
118,28,4
118,29,1
118,31,3
118,36,4
118,36,4
119,2,14
119,3,15
119,6,6
119,7,6
119,8,19
119,9,6
119,10,4
119,11,8
119,12,9
119,13,3
119,14,11
119,15,48
119,16,10
119,17,2
119,18,4
119,19,139
119,20,474
119,21,163
119,22,89
119,23,8
119,24,48
119,25,3
119,26,5
119,27,1
119,28,1
119,29,15
119,30,15
119,33,15
119,34,6
119,35,1
119,36,4
119,37,4
119,37,4
120,1,11
120,2,2
120,3,4
120,4,5
120,5,5
120,6,11
120,7,13
120,8,8
120,9,2
120,10,8
120,11,2
120,12,6
120,13,11
120,14,29
120,15,33
120,16,26
120,17,9
120,18,3
120,20,85
120,21,11
120,22,36
120,23,71
120,24,17
120,25,12
120,27,7
120,28,1
120,29,24
120,30,4
120,32,9
120,33,14
120,34,2
120,35,8
120,36,6
120,36,6
121,2,6
121,3,1
121,4,1
121,6,4
121,7,2
121,8,1
121,9,9
121,10,6
121,11,6
121,12,31
121,13,9
121,14,35
121,15,70
121,16,47
121,17,38
121,18,2
121,20,48
121,21,70
121,22,34
121,23,36
121,24,35
121,25,77
121,26,19
121,27,12
121,28,1
121,29,1
121,30,6
121,31,3
121,32,12
121,33,33
121,34,1
122,1,5
122,6,3
122,8,3
122,9,4
122,10,6
122,11,7
122,12,27
122,13,180
122,14,163
122,15,134
122,16,207
122,17,15
122,18,2
122,19,5
122,20,8
122,21,96
122,22,36
122,23,131
122,24,146
122,25,92
122,26,49
122,28,9
122,29,1
122,30,10
122,31,2
122,32,47
122,33,96
122,34,3
122,35,5
122,36,8
122,36,8
123,0,1
123,1,6
123,2,11
123,3,10
123,5,3
123,6,6
123,7,3
123,8,4
123,9,2
123,10,22
123,11,61
123,12,52
123,13,53
123,14,34
123,15,11
123,16,54
123,17,225
123,18,41
123,19,42
123,20,10
123,21,390
123,22,221
123,23,96
123,24,231
123,25,98
123,26,145
123,27,14
123,28,2
123,29,4
123,30,7
123,31,3
123,32,32
123,33,65
123,34,5
124,0,1
124,2,8
124,3,6
124,4,9
124,6,10
124,7,2
124,8,7
124,9,13
124,10,23
124,11,28
124,12,10
124,13,7
124,14,33
124,15,7
124,16,1
124,17,65
124,18,143
124,19,1
124,20,2
124,21,413
124,22,997
124,23,257
124,24,242
124,25,117
124,26,48
124,27,72
124,28,3
124,29,1
124,30,1
124,31,4
124,32,34
124,33,137
124,34,37
124,35,1
124,36,20
124,36,20
125,2,1
125,3,16
125,4,4
125,5,1
125,6,1
125,7,4
125,8,9
125,9,4
125,10,15
125,11,10
125,12,2
125,13,7
125,14,10
125,16,43
125,17,18
125,18,143
125,19,10
125,20,24
125,21,92
125,22,613
125,23,245
125,24,348
125,25,57
125,26,21
125,27,256
125,28,139
125,29,2
125,30,4
125,31,2
125,32,57
125,33,29
125,34,44
126,1,9
126,3,2
126,4,11
126,5,5
126,6,5
126,7,4
126,8,2
126,10,4
126,12,6
126,13,7
126,14,12
126,15,18
126,16,37
126,17,16
126,18,402
126,19,58
126,20,23
126,21,3
126,22,290
126,23,278
126,24,389
126,25,463
126,26,460
126,27,202
126,28,6
126,29,15
126,30,4
126,31,3
126,32,63
126,33,201
126,34,42
126,35,16
126,35,16
127,2,5
127,3,10
127,4,1
127,5,2
127,6,8
127,7,14
127,8,5
127,9,4
127,11,9
127,12,9
127,13,7
127,14,34
127,15,26
127,16,51
127,17,14
127,18,223
127,19,27
127,20,9
127,21,40
127,22,239
127,23,66
127,24,47
127,25,166
127,26,216
127,27,29
127,28,32
127,29,584
127,30,100
127,31,2
127,32,10
127,33,107
127,34,32
127,35,3
