x,y,value
5,17,3
5,22,2
5,32,1
5,36,5
5,37,4
5,38,8
5,39,15
5,40,5
5,43,4
5,44,1
5,50,1
5,56,4
5,57,6
5,58,41
5,65,1
5,66,2
5,67,4
5,70,8
5,71,13
5,73,2
5,74,1
5,75,26
5,76,38
5,77,2
5,78,1
5,79,1
5,84,4
5,85,24
5,86,22
5,87,58
5,88,8
5,89,3
5,90,2
5,91,1
5,92,23
5,93,64
5,94,12
5,95,3
5,96,2
5,97,3
5,98,6
5,100,3
5,113,13
5,114,52
5,115,8
5,117,6
5,126,2
6,5,7
6,6,1
6,7,4
6,8,3
6,9,1
6,15,5
6,16,2
6,21,1
6,22,2
6,25,1
6,36,2
6,37,2
6,47,1
6,50,1
6,54,1
6,55,158
6,57,6
6,58,32
6,59,1
6,63,1
6,66,12
6,69,5
6,70,5
6,71,12
6,74,24
6,75,45
6,76,45
6,77,2
6,78,2
6,81,2
6,82,1
6,84,37
6,85,2
6,89,1
6,90,9
6,91,36
6,92,78
6,93,10
6,95,2
6,97,2
6,98,1
6,113,1
6,114,23
6,115,51
6,117,24
6,118,3
6,123,1
7,4,3
7,5,6
7,6,7
7,7,2
7,9,4
7,9,4
7,18,3
7,21,2
7,33,1
7,35,4
7,38,1
7,40,10
7,41,1
7,43,2
7,45,3
7,53,2
7,55,60
7,56,116
7,57,54
7,58,2
7,59,2
7,64,1
7,66,35
7,67,15
7,68,5
7,69,28
7,71,14
7,72,11
7,73,33
7,74,85
7,75,27
7,76,32
7,77,6
7,79,7
7,81,1
7,82,11
7,83,5
7,84,44
7,85,15
7,86,1
7,88,3
7,89,4
7,90,27
7,91,28
7,92,5
7,93,1
7,94,2
7,95,1
7,97,3
7,98,3
7,99,9
7,110,7
7,114,1
7,115,56
7,116,2
7,117,20
7,118,4
7,121,3
8,0,17
8,1,2
8,4,8
8,5,7
8,6,2
8,10,1
8,13,2
8,14,12
8,17,23
8,18,2
8,19,2
8,20,1
8,21,1
8,26,31
8,27,44
8,28,36
8,30,1
8,31,2
8,32,2
8,35,4
8,36,34
8,38,17
8,39,59
8,40,30
8,41,6
8,43,1
8,44,1
8,45,4
8,47,2
8,49,6
8,50,3
8,55,10
8,56,116
8,57,44
8,62,1
8,63,6
8,64,3
8,65,29
8,66,43
8,67,13
8,68,31
8,69,39
8,70,19
8,71,13
8,72,25
8,73,51
8,74,13
8,76,17
8,77,15
8,78,1
8,80,1
8,82,3
8,83,3
8,84,2
8,85,49
8,86,10
8,87,6
8,88,18
8,89,26
8,90,26
8,91,5
8,92,3
8,94,18
8,95,7
8,96,2
8,97,3
8,98,5
8,99,5
8,100,3
8,104,2
8,105,3
8,113,1
8,115,24
8,116,43
8,117,14
8,118,1
8,121,1
8,124,2
9,6,7
9,12,3
9,14,10
9,15,11
9,17,8
9,18,4
9,20,3
9,28,25
9,29,3
9,31,7
9,32,6
9,33,10
9,34,133
9,35,20
9,36,13
9,38,3
9,39,13
9,40,2
9,41,21
9,52,4
9,53,1
9,55,1
9,56,12
9,57,134
9,62,6
9,63,1
9,64,38
9,65,54
9,66,42
9,67,157
9,68,59
9,69,7
9,70,26
9,71,3
9,74,1
9,75,7
9,76,17
9,77,16
9,80,2
9,81,4
9,82,5
9,83,4
9,84,1
9,85,3
9,86,33
9,87,3
9,88,22
9,89,6
9,90,6
9,91,16
9,92,20
9,93,11
9,94,18
9,95,5
9,96,3
9,97,4
9,98,1
9,99,3
9,100,2
9,109,6
9,114,1
9,116,24
9,117,70
9,118,5
9,123,1
10,5,6
10,6,1
10,8,1
10,13,1
10,14,3
10,15,71
10,16,9
10,19,1
10,23,8
10,24,14
10,31,3
10,32,31
10,33,8
10,39,8
10,41,38
10,44,44
10,45,31
10,46,1
10,51,2
10,55,2
10,56,59
10,57,138
10,58,115
10,62,20
10,63,5
10,64,6
10,65,33
10,66,124
10,67,226
10,68,35
10,69,52
10,70,59
10,71,31
10,74,18
10,75,34
10,76,10
10,77,5
10,79,3
10,80,16
10,81,10
10,82,1
10,83,4
10,84,2
10,86,2
10,87,9
10,88,13
10,89,5
10,90,2
10,91,3
10,92,15
10,94,1
10,95,2
10,96,2
10,97,5
10,99,5
10,100,4
10,101,5
10,104,3
10,109,2
10,110,1
10,116,8
10,117,34
10,118,10
10,126,1
11,0,28
11,12,2
11,12,2
11,13,9
11,14,11
11,15,15
11,16,73
11,17,9
11,18,53
11,19,13
11,20,1
11,21,3
11,22,7
11,23,87
11,24,221
11,25,56
11,26,13
11,27,11
11,28,1
11,29,10
11,33,4
11,35,23
11,36,2
11,37,8
11,38,35
11,39,94
11,40,52
11,41,60
11,42,28
11,43,68
11,44,25
11,45,20
11,46,14
11,47,1
11,56,31
11,57,90
11,58,65
11,59,7
11,62,3
11,64,16
11,65,121
11,66,204
11,67,7
11,68,1
11,70,32
11,71,10
11,72,21
11,73,6
11,74,37
11,75,1
11,78,1
11,79,3
11,80,4
11,84,3
11,86,18
11,87,1
11,89,10
11,90,7
11,91,3
11,92,3
11,95,7
11,96,5
11,98,16
11,99,8
11,100,6
11,102,5
11,103,1
11,110,3
11,113,5
11,116,2
11,117,15
11,118,11
11,119,3
11,124,2
12,0,18
12,1,24
12,2,4
12,6,1
12,9,2
12,11,2
12,12,8
12,12,8
12,13,4
12,14,7
12,15,1
12,17,3
12,18,20
12,19,19
12,20,4
12,21,22
12,22,71
12,23,140
12,24,90
12,25,20
12,29,2
12,34,5
12,35,9
12,37,6
12,38,16
12,39,32
12,42,6
12,43,58
12,44,30
12,45,14
12,48,4
12,49,2
12,50,25
12,51,29
12,52,31
12,53,2
12,54,2
12,55,53
12,56,63
12,57,6
12,61,21
12,62,31
12,63,12
12,64,98
12,65,96
12,67,1
12,68,7
12,70,18
12,71,52
12,72,42
12,74,1
12,77,30
12,78,2
12,84,8
12,85,2
12,88,5
12,89,18
12,90,14
12,91,43
12,92,16
12,93,4
12,94,1
12,95,3
12,97,4
12,101,1
12,104,1
12,109,4
12,110,11
12,113,4
12,114,4
12,117,14
12,118,15
12,119,24
12,120,7
12,122,1
12,123,1
12,124,1
13,2,5
13,3,4
13,4,2
13,9,6
13,10,2
13,11,11
13,14,2
13,17,6
13,18,4
13,19,4
13,20,90
13,21,11
13,22,28
13,23,18
13,31,5
13,32,2
13,34,4
13,35,14
13,36,6
13,38,11
13,39,72
13,40,1
13,43,1
13,44,2
13,49,1
13,50,2
13,51,3
13,52,6
13,53,2
13,54,15
13,57,2
13,60,4
13,62,21
13,63,12
13,64,14
13,65,7
13,67,1
13,70,24
13,71,15
13,73,2
13,77,9
13,80,1
13,81,2
13,83,1
13,84,35
13,86,2
13,87,12
13,88,31
13,89,29
13,90,12
13,91,9
13,92,11
13,93,1
13,94,12
13,95,21
13,96,19
13,97,23
13,98,4
13,101,3
13,106,2
13,107,7
13,109,6
13,114,11
13,118,1
13,119,15
13,120,41
13,122,1
13,126,2
13,127,1
14,2,1
14,3,11
14,4,19
14,6,7
14,8,7
14,9,12
14,10,2
14,15,3
14,16,1
14,18,2
14,19,2
14,20,75
14,21,31
14,22,16
14,23,14
14,24,2
14,29,1
14,32,2
14,34,7
14,35,18
14,40,2
14,41,53
14,44,4
14,46,1
14,49,1
14,51,2
14,56,3
14,61,1
14,62,16
14,70,11
14,71,11
14,72,10
14,74,2
14,76,3
14,77,8
14,78,2
14,81,1
14,82,1
14,83,3
14,84,16
14,85,53
14,86,17
14,87,75
14,88,4
14,89,6
14,90,12
14,94,15
14,95,4
14,98,5
14,99,8
14,105,3
14,107,1
14,108,7
14,109,2
14,112,3
14,113,6
14,114,8
14,118,7
14,119,15
14,120,54
14,122,3
14,123,3
15,2,28
15,3,2
15,6,1
15,7,1
15,8,18
15,9,23
15,21,90
15,22,14
15,23,2
15,26,2
15,27,3
15,28,1
15,29,1
15,30,1
15,32,3
15,36,4
15,41,75
15,42,1
15,43,1
15,44,2
15,45,5
15,57,2
15,59,4
15,61,5
15,62,4
15,63,2
15,65,4
15,66,6
15,67,5
15,69,15
15,70,16
15,71,41
15,72,78
15,73,26
15,74,1
15,77,2
15,78,10
15,81,1
15,82,1
15,83,40
15,84,119
15,85,132
15,86,69
15,87,37
15,88,4
15,89,5
15,92,11
15,93,4
15,94,21
15,95,2
15,96,10
15,97,8
15,98,31
15,99,3
15,100,1
15,104,3
15,105,4
15,106,3
15,107,1
15,112,2
15,113,2
15,114,6
15,118,9
15,119,32
15,120,47
15,121,4
15,122,3
15,123,16
15,124,15
15,127,2
16,3,1
16,7,4
16,13,4
16,15,3
16,21,5
16,22,2
16,23,1
16,24,5
16,29,2
16,34,2
16,39,1
16,40,45
16,41,9
16,45,3
16,49,1
16,59,5
16,61,2
16,62,1
16,66,4
16,68,11
16,69,3
16,70,37
16,71,15
16,72,26
16,73,101
16,74,20
16,77,22
16,79,1
16,82,10
16,83,108
16,84,100
16,85,70
16,86,12
16,87,10
16,89,1
16,90,1
16,91,3
16,92,4
16,94,12
16,95,12
16,96,12
16,97,3
16,98,5
16,99,5
16,100,6
16,102,4
16,103,1
16,104,2
16,105,8
16,106,5
16,107,14
16,110,2
16,111,2
16,112,2
16,113,31
16,117,3
16,118,3
16,119,175
16,120,12
16,121,5
16,125,6
17,3,1
17,4,2
17,5,2
17,6,4
17,7,2
17,9,8
17,9,8
17,13,1
17,20,2
17,24,10
17,25,47
17,26,29
17,28,1
17,29,1
17,38,12
17,39,85
17,40,88
17,41,1
17,42,1
17,44,2
17,45,3
17,47,1
17,54,2
17,56,1
17,59,1
17,67,2
17,69,1
17,70,14
17,72,4
17,73,4
17,74,166
17,75,132
17,76,15
17,77,15
17,82,41
17,83,32
17,84,8
17,85,5
17,86,1
17,87,24
17,89,7
17,90,27
17,91,3
17,92,9
17,93,28
17,94,4
17,96,1
17,100,5
17,102,5
17,104,6
17,105,2
17,107,5
17,108,7
17,109,3
17,110,1
17,111,18
17,112,41
17,113,28
17,117,1
17,118,7
17,119,285
17,120,7
17,121,5
17,122,5
17,123,1
17,127,4
18,1,3
18,5,1
18,9,4
18,9,4
18,10,2
18,12,7
18,13,9
18,16,4
18,19,4
18,24,164
18,25,164
18,26,5
18,38,18
18,39,136
18,40,63
18,41,1
18,44,1
18,49,2
18,52,1
18,57,10
18,58,3
18,66,1
18,70,3
18,73,7
18,74,110
18,75,449
18,76,27
18,77,5
18,78,1
18,80,4
18,81,17
18,82,24
18,83,2
18,85,1
18,87,30
18,88,50
18,89,105
18,92,7
18,93,1
18,94,25
18,95,7
18,96,16
18,97,5
18,101,4
18,102,2
18,103,2
18,105,3
18,106,2
18,107,7
18,108,8
18,109,1
18,110,10
18,111,30
18,112,62
18,113,33
18,116,3
18,117,7
18,118,3
18,119,291
18,120,9
18,123,7
18,127,2
19,3,1
19,4,21
19,7,60
19,7,60
19,8,4
19,8,4
19,10,1
19,16,2
19,17,2
19,18,2
19,22,1
19,24,16
19,25,98
19,26,109
19,29,2
19,36,1
19,37,38
19,38,44
19,39,3
19,41,1
19,44,3
19,47,3
19,55,2
19,57,6
19,60,2
19,68,8
19,69,19
19,70,8
19,72,2
19,73,1
19,74,99
19,75,380
19,76,197
19,77,61
19,78,12
19,79,1
19,80,7
19,81,5
19,82,3
19,84,1
19,85,4
19,87,20
19,88,112
19,89,106
19,90,6
19,91,4
19,92,4
19,94,13
19,95,2
19,96,10
19,97,6
19,101,2
19,102,5
19,106,2
19,108,5
19,109,22
19,110,20
19,111,131
19,112,45
19,113,1
19,115,3
19,116,3
19,119,502
19,125,8
20,1,1
20,11,1
20,12,2
20,21,3
20,23,1
20,24,27
20,25,81
20,26,90
20,35,3
20,36,2
20,39,27
20,40,3
20,41,2
20,42,2
20,43,4
20,44,1
20,46,4
20,47,10
20,50,1
20,57,1
20,67,3
20,68,28
20,69,16
20,70,1
20,73,5
20,74,34
20,75,75
20,76,40
20,77,17
20,78,48
20,79,25
20,83,3
20,84,1
20,85,4
20,87,16
20,88,118
20,89,46
20,90,4
20,93,7
20,94,7
20,95,106
20,96,14
20,97,11
20,98,2
20,101,1
20,102,2
20,107,8
20,108,14
20,109,48
20,110,5
20,113,2
20,114,8
20,119,381
20,120,1
20,125,2
20,127,2
21,9,14
21,10,15
21,11,1
21,20,2
21,21,1
21,24,6
21,25,85
21,26,121
21,27,107
21,28,9
21,38,2
21,42,9
21,44,4
21,45,4
21,46,29
21,47,7
21,48,1
21,49,7
21,52,1
21,53,2
21,56,9
21,57,3
21,61,1
21,66,2
21,67,6
21,68,11
21,69,7
21,70,1
21,71,1
21,72,6
21,73,11
21,74,28
21,76,7
21,77,8
21,78,16
21,79,3
21,80,2
21,81,1
21,85,3
21,86,1
21,87,6
21,88,98
21,89,44
21,90,3
21,92,30
21,93,34
21,94,116
21,95,49
21,96,3
21,102,8
21,105,12
21,107,2
21,108,52
21,109,40
21,112,4
21,113,1
21,116,3
21,119,197
21,120,2
21,125,10
21,126,1
22,2,54
22,3,20
22,6,2
22,9,2
22,11,1
22,17,2
22,24,7
22,25,44
22,26,18
22,27,40
22,28,1
22,38,1
22,41,3
22,42,1
22,44,9
22,45,8
22,46,17
22,54,20
22,55,53
22,56,7
22,68,24
22,70,4
22,72,3
22,73,14
22,74,2
22,75,2
22,76,2
22,77,6
22,78,17
22,79,4
22,80,1
22,85,10
22,86,2
22,87,1
22,88,70
22,89,54
22,90,83
22,91,77
22,92,22
22,93,16
22,94,3
22,96,2
22,99,3
22,102,18
22,103,1
22,105,14
22,108,2
22,109,2
22,110,2
22,111,8
22,112,2
22,117,3
22,118,1
22,119,130
22,125,2
23,1,1
23,2,3
23,3,42
23,3,42
23,4,28
23,4,28
23,8,2
23,10,1
23,11,1
23,25,2
23,26,24
23,27,218
23,28,79
23,29,4
23,30,1
23,38,2
23,40,15
23,41,5
23,44,13
23,45,32
23,46,2
23,47,2
23,50,10
23,52,1
23,53,3
23,54,2
23,55,15
23,56,2
23,57,1
23,60,3
23,62,1
23,64,1
23,66,21
23,68,29
23,69,28
23,71,6
23,72,6
23,73,11
23,74,4
23,75,3
23,77,9
23,78,31
23,79,2
23,87,2
23,88,153
23,89,69
23,90,94
23,91,46
23,92,1
23,93,23
23,94,4
23,95,6
23,96,2
23,97,5
23,100,2
23,101,4
23,103,1
23,105,1
23,107,7
23,108,6
23,109,34
23,116,7
23,117,68
23,118,34
23,119,22
23,120,196
23,125,10
23,126,1
24,7,1
24,9,1
24,10,58
24,11,55
24,12,71
24,13,100
24,14,4
24,21,1
24,26,14
24,27,74
24,28,181
24,29,4
24,30,10
24,31,11
24,32,73
24,38,7
24,39,9
24,40,18
24,44,13
24,45,19
24,52,1
24,53,6
24,54,25
24,55,3
24,62,1
24,63,1
24,66,6
24,67,1
24,68,9
24,69,28
24,70,38
24,71,7
24,72,19
24,74,1
24,77,5
24,78,28
24,79,9
24,87,2
24,88,28
24,89,5
24,90,12
24,91,10
24,92,4
24,98,1
24,101,7
24,103,3
24,104,9
24,105,6
24,106,16
24,107,16
24,108,15
24,109,6
24,114,2
24,117,189
24,118,220
24,119,52
24,120,31
24,121,71
24,122,27
24,123,1
24,124,4
24,125,4
24,126,4
25,0,5
25,1,1
25,2,2
25,2,2
25,4,2
25,10,21
25,11,17
25,12,5
25,13,88
25,22,2
25,25,2
25,28,1
25,29,29
25,30,43
25,31,8
25,32,8
25,36,4
25,37,2
25,38,9
25,41,1
25,42,2
25,43,2
25,44,8
25,45,10
25,46,2
25,47,2
25,48,3
25,49,10
25,52,6
25,53,6
25,54,25
25,56,7
25,62,2
25,65,3
25,66,18
25,67,4
25,68,6
25,69,43
25,70,5
25,71,44
25,72,17
25,74,2
25,77,2
25,79,1
25,80,2
25,85,2
25,86,2
25,87,4
25,88,21
25,89,31
25,94,7
25,95,4
25,99,3
25,100,8
25,101,2
25,103,34
25,104,23
25,105,41
25,106,51
25,107,17
25,108,53
25,109,6
25,110,28
25,112,2
25,113,1
25,114,4
25,117,3
25,118,27
25,119,107
25,122,24
25,123,31
26,8,12
26,9,29
26,10,21
26,13,12
26,13,12
26,23,3
26,24,2
26,25,2
26,28,64
26,29,38
26,30,7
26,34,2
26,37,7
26,38,11
26,40,7
26,41,5
26,45,114
26,48,14
26,49,12
26,50,6
26,51,8
26,52,6
26,55,8
26,56,16
26,64,3
26,65,6
26,66,2
26,68,11
26,70,12
26,71,12
26,72,6
26,73,1
26,74,2
26,81,1
26,86,2
26,87,16
26,88,10
26,89,27
26,90,1
26,100,1
26,101,5
26,102,2
26,104,26
26,105,12
26,106,6
26,107,34
26,108,16
26,109,149
26,110,83
26,111,1
26,113,1
26,118,17
26,119,227
26,123,30
26,124,187
26,125,6
27,0,10
27,1,11
27,2,1
27,6,2
27,6,2
27,9,2
27,9,2
27,13,10
27,13,10
27,14,2
27,18,1
27,25,2
27,28,57
27,29,17
27,33,6
27,36,6
27,37,14
27,38,1
27,40,5
27,43,1
27,44,14
27,45,25
27,46,13
27,47,26
27,48,34
27,49,8
27,50,13
27,51,2
27,52,1
27,54,5
27,59,12
27,61,2
27,64,5
27,68,14
27,70,7
27,71,1
27,73,2
27,76,1
27,77,3
27,82,2
27,86,4
27,87,1
27,88,19
27,89,2
27,91,1
27,93,2
27,100,3
27,102,1
27,104,35
27,105,7
27,106,2
27,107,96
27,108,213
27,109,124
27,115,1
27,117,1
27,118,127
27,119,346
27,121,1
27,122,4
27,123,4
27,124,198
27,126,1
27,127,3
28,0,29
28,1,1
28,2,2
28,3,8
28,4,3
28,5,1
28,7,1
28,17,2
28,17,2
28,27,1
28,28,21
28,29,26
28,30,3
28,31,5
28,32,9
28,36,2
28,37,18
28,38,148
28,39,58
28,40,5
28,42,31
28,43,27
28,44,6
28,45,2
28,46,23
28,47,4
28,48,10
28,51,2
28,52,1
28,53,2
28,54,2
28,57,4
28,58,25
28,59,8
28,67,3
28,68,12
28,69,2
28,70,34
28,71,1
28,72,4
28,73,1
28,81,7
28,82,2
28,87,1
28,89,32
28,94,1
28,95,2
28,97,2
28,101,2
28,102,14
28,104,20
28,105,126
28,106,63
28,107,140
28,108,104
28,109,14
28,111,2
28,117,1
28,118,1
28,121,12
28,122,6
28,123,20
28,124,41
28,125,4
29,0,2
29,1,3
29,3,5
29,4,2
29,7,1
29,10,2
29,13,3
29,14,2
29,22,2
29,23,1
29,24,2
29,25,1
29,30,36
29,31,14
29,34,1
29,36,1
29,37,23
29,38,33
29,39,5
29,40,20
29,41,2
29,42,2
29,44,15
29,45,3
29,46,1
29,48,2
29,49,2
29,50,2
29,56,1
29,57,33
29,58,27
29,63,2
29,68,6
29,69,5
29,70,29
29,73,1
29,81,5
29,82,34
29,83,56
29,85,1
29,87,1
29,89,4
29,90,26
29,92,10
29,97,3
29,101,15
29,102,11
29,103,7
29,104,99
29,105,71
29,106,47
29,107,15
29,108,2
29,109,17
29,110,5
29,113,1
29,114,2
29,117,1
29,121,17
29,122,4
29,123,30
29,124,115
29,125,14
30,0,20
30,1,4
30,2,19
30,3,9
30,5,13
30,6,10
30,7,4
30,8,2
30,23,3
30,29,2
30,30,9
30,31,18
30,32,9
30,34,1
30,35,23
30,36,13
30,37,17
30,38,13
30,40,3
30,42,1
30,45,2
30,46,2
30,48,4
30,51,4
30,52,2
30,53,4
30,54,4
30,57,2
30,64,3
30,67,1
30,68,15
30,69,19
30,70,27
30,71,2
30,72,5
30,74,1
30,83,43
30,87,3
30,89,2
30,90,28
30,92,17
30,96,5
30,99,1
30,101,31
30,102,21
30,103,26
30,104,136
30,105,9
30,106,7
30,107,30
30,108,26
30,109,2
30,118,2
30,121,2
30,124,55
30,125,17
30,126,12
31,0,6
31,1,21
31,2,7
31,3,7
31,4,37
31,7,2
31,8,1
31,11,5
31,18,1
31,26,3
31,31,6
31,34,25
31,35,8
31,36,3
31,38,1
31,42,2
31,48,4
31,49,1
31,50,3
31,53,3
31,54,5
31,66,3
31,67,3
31,69,7
31,70,44
31,71,8
31,73,1
31,78,4
31,83,4
31,90,18
31,91,2
31,93,2
31,100,8
31,101,6
31,102,12
31,103,63
31,104,66
31,105,23
31,106,55
31,107,38
31,108,11
31,109,2
31,111,12
31,112,6
31,117,1
31,118,6
31,124,1
31,125,17
31,126,5
31,127,25
32,0,19
32,1,50
32,2,27
32,3,8
32,8,1
32,9,1
32,13,23
32,19,4
32,19,4
32,27,2
32,29,1
32,32,30
32,33,80
32,34,34
32,35,1
32,37,1
32,38,1
32,41,1
32,44,3
32,48,4
32,51,1
32,57,2
32,65,1
32,68,5
32,69,113
32,70,78
32,71,18
32,72,2
32,73,1
32,78,6
32,80,3
32,89,21
32,90,53
32,91,1
32,92,1
32,95,2
32,98,10
32,99,44
32,100,32
32,101,63
32,102,11
32,103,25
32,104,119
32,105,43
32,106,18
32,107,8
32,108,1
32,109,10
32,112,1
32,113,5
32,115,2
32,117,2
32,118,1
32,124,1
32,125,31
33,2,1
33,6,13
33,8,7
33,9,5
33,12,1
33,13,6
33,17,13
33,21,2
33,29,1
33,32,20
33,33,61
33,34,2
33,36,4
33,38,4
33,42,5
33,47,2
33,49,1
33,53,4
33,62,2
33,67,1
33,68,20
33,69,7
33,70,40
33,71,28
33,72,3
33,73,2
33,74,1
33,78,2
33,90,12
33,94,3
33,95,2
33,96,5
33,97,9
33,98,57
33,99,26
33,100,1
33,103,10
33,104,48
33,105,61
33,112,6
33,115,10
33,121,2
33,123,2
34,1,12
34,2,2
34,4,11
34,5,33
34,6,30
34,7,3
34,8,12
34,10,4
34,22,2
34,23,1
34,32,10
34,33,32
34,34,24
34,35,1
34,45,4
34,47,3
34,55,1
34,58,2
34,60,1
34,64,1
34,65,5
34,66,3
34,67,64
34,68,100
34,69,1
34,70,1
34,71,5
34,72,5
34,73,1
34,80,5
34,89,3
34,90,15
34,91,2
34,97,9
34,99,5
34,101,9
34,102,8
34,104,5
34,105,46
34,109,1
34,110,8
34,114,10
34,116,1
34,117,5
34,118,3
34,125,2
34,127,9
35,0,7
35,2,1
35,3,2
35,4,9
35,5,1
35,6,6
35,7,32
35,8,39
35,9,10
35,10,5
35,11,1
35,15,4
35,19,8
35,19,8
35,26,3
35,32,6
35,33,18
35,34,5
35,37,1
35,38,7
35,47,3
35,48,1
35,50,2
35,52,7
35,53,2
35,54,2
35,55,5
35,56,1
35,58,1
35,60,2
35,61,2
35,63,1
35,64,1
35,65,1
35,66,26
35,67,52
35,68,7
35,70,3
35,71,4
35,72,3
35,74,1
35,76,2
35,77,5
35,78,2
35,85,2
35,87,1
35,89,21
35,90,32
35,93,5
35,103,3
35,104,3
35,105,1
35,106,3
35,113,2
35,116,8
35,118,1
35,119,2
35,123,16
35,124,20
35,125,29
35,126,2
35,127,26
36,0,1
36,2,11
36,3,2
36,4,5
36,6,8
36,8,102
36,9,10
36,10,11
36,11,4
36,12,39
36,13,1
36,16,2
36,17,1
36,19,2
36,19,2
36,24,10
36,31,3
36,32,10
36,33,8
36,34,2
36,37,2
36,40,3
36,41,23
36,42,5
36,43,14
36,44,14
36,45,3
36,46,3
36,48,2
36,50,1
36,51,7
36,53,2
36,54,1
36,56,32
36,59,2
36,63,17
36,64,4
36,66,82
36,67,9
36,72,14
36,73,7
36,78,2
36,80,4
36,81,6
36,82,8
36,83,4
36,85,3
36,86,1
36,87,1
36,88,6
36,89,106
36,90,74
36,91,27
36,93,1
36,94,1
36,99,3
36,101,3
36,104,10
36,106,4
36,107,4
36,111,8
36,117,8
36,120,2
36,121,11
36,122,4
36,124,19
36,125,17
36,126,5
36,127,4
37,0,1
37,2,2
37,3,8
37,5,2
37,7,4
37,8,16
37,9,101
37,10,44
37,11,29
37,12,21
37,16,13
37,17,1
37,18,1
37,19,2
37,19,2
37,23,1
37,31,3
37,32,10
37,33,6
37,34,1
37,35,5
37,36,1
37,37,1
37,39,3
37,45,13
37,47,3
37,49,2
37,52,18
37,53,20
37,54,2
37,56,45
37,60,2
37,62,6
37,63,2
37,64,1
37,65,22
37,66,39
37,67,32
37,69,1
37,71,2
37,72,10
37,73,9
37,80,6
37,81,2
37,82,29
37,83,49
37,85,5
37,88,32
37,89,104
37,90,60
37,91,32
37,96,28
37,103,5
37,104,7
37,105,3
37,106,2
37,110,9
37,112,1
37,114,2
37,115,35
37,116,46
37,121,3
37,122,5
37,123,9
