x,y,value
91,18,7
91,19,124
91,20,147
91,21,132
91,21,132
91,22,34
91,23,39
91,24,72
91,24,72
92,0,13
92,1,22
92,2,1
92,4,12
92,5,86
92,6,133
92,7,103
92,8,30
92,9,2
92,10,18
92,11,5
92,12,32
92,13,51
92,14,17
92,15,60
92,16,88
92,17,26
92,18,56
92,19,172
92,19,172
92,20,140
92,20,140
92,21,116
92,21,116
92,22,23
92,23,20
92,24,46
92,25,32
92,25,32
93,0,37
93,1,73
93,2,20
93,4,27
93,5,110
93,6,26
93,7,34
93,8,2
93,9,9
93,10,2
93,11,7
93,12,38
93,13,93
93,14,23
93,15,47
93,16,152
93,17,190
93,18,69
93,19,42
93,19,42
93,20,87
93,21,157
93,22,67
93,23,31
93,24,32
93,25,44
93,25,44
94,0,8
94,1,145
94,2,64
94,3,4
94,4,6
94,5,8
94,6,8
94,7,28
94,8,3
94,9,4
94,10,3
94,11,4
94,12,34
94,13,26
94,14,23
94,15,19
94,16,198
94,17,168
94,18,8
94,19,32
94,19,32
94,20,2
94,20,2
94,21,44
94,22,130
94,23,82
94,23,82
94,24,28
94,24,28
94,25,32
94,25,32
94,26,16
94,26,16
95,0,2
95,1,199
95,2,52
95,4,3
95,5,4
95,6,1
95,7,14
95,8,6
95,9,6
95,10,1
95,11,11
95,12,115
95,13,124
95,14,19
95,15,14
95,16,106
95,17,126
95,18,5
95,19,10
95,19,10
95,20,28
95,20,28
95,21,9
95,22,94
95,22,94
95,23,12
95,23,12
96,0,16
96,1,338
96,2,111
96,3,25
96,5,1
96,6,2
96,7,15
96,8,30
96,9,1
96,10,1
96,11,7
96,12,43
96,13,9
96,14,12
96,15,11
96,16,23
96,17,59
96,18,11
96,19,3
96,19,3
96,19,3
96,20,22
96,20,22
96,22,2
96,22,2
97,0,91
97,1,179
97,2,18
97,3,27
97,4,9
97,5,3
97,6,5
97,7,19
97,8,12
97,9,3
97,10,1
97,11,7
97,12,46
97,13,12
97,14,29
97,15,16
97,16,18
97,17,11
97,18,10
97,19,4
97,19,4
98,0,219
98,1,74
98,2,4
98,3,4
98,4,6
98,5,7
98,6,2
98,7,9
98,8,3
98,9,4
98,10,4
98,11,3
98,13,6
98,14,50
98,15,17
98,16,1
98,17,3
98,18,22
98,19,14
98,19,14
99,0,36
99,1,3
99,2,3
99,3,4
99,4,5
99,5,2
99,6,1
99,7,49
99,9,2
99,10,2
99,11,8
99,12,18
99,13,143
99,14,54
99,15,5
99,16,16
99,17,3
99,18,15
99,19,8
99,19,8
100,1,7
100,2,2
100,3,3
100,4,2
100,6,2
100,7,4
100,8,3
100,9,3
100,10,8
100,11,7
100,12,35
100,13,33
100,14,2
100,15,1
100,16,17
100,17,1
100,18,12
100,18,12
100,19,6
100,19,6
101,0,1
101,1,2
101,5,3
101,6,1
101,9,3
101,11,2
101,12,29
101,13,8
101,14,3
101,15,2
101,16,9
101,17,12
101,17,12
102,1,3
102,3,1
102,6,1
102,8,2
102,10,6
102,10,6
102,11,4
102,11,4
102,12,4
102,12,4
102,13,3
102,14,2
102,15,1
102,16,20
102,16,20
103,0,4
103,1,2
103,2,3
103,3,1
103,4,2
103,6,1
103,7,2
103,7,2
103,9,2
103,9,2
103,12,10
103,12,10
103,13,5
103,14,3
103,15,2
103,16,4
103,16,4
104,1,4
104,3,7
104,5,2
104,5,2
104,13,6
104,13,6
104,14,2
104,14,2
105,0,12
105,1,1
105,2,1
105,3,5
105,5,2
106,0,58
106,1,8
106,2,3
106,3,2
106,4,9
106,5,1
107,0,42
107,1,35
107,2,2
107,3,7
107,4,33
107,5,1
107,6,6
107,6,6
108,0,8
108,1,239
108,2,101
108,3,8
108,4,55
108,5,53
109,1,17
109,2,149
109,3,219
109,4,281
109,5,106
109,6,36
109,6,36
109,7,4
109,7,4
110,1,12
110,2,15
110,3,21
110,4,54
110,5,237
110,6,112
110,7,9
110,8,6
110,8,6
110,9,4
110,9,4
111,0,6
111,1,1
111,2,2
111,3,9
111,4,1
111,5,155
111,6,237
111,7,58
111,8,66
111,8,66
111,9,2
111,9,2
112,3,12
112,3,12
112,5,6
112,6,104
112,7,44
112,8,30
112,8,30
113,6,4
113,6,4
113,7,15
113,8,70
113,8,70
114,7,16
114,7,16
114,8,16
114,8,16
114,9,6
114,9,6
127,0,5
127,2,1
127,3,13
