x,y,value
8,57,4
8,58,2
8,59,1
8,60,1
8,63,3
8,64,4
8,64,4
8,65,22
8,65,22
8,66,3
8,67,260
8,68,14
8,69,5
8,70,1
8,72,7
8,74,1
8,76,2
8,77,11
8,78,17
8,79,20
8,80,14
8,81,29
8,82,20
8,83,37
8,84,23
8,85,52
8,85,52
8,86,8
8,87,5
8,88,5
8,89,12
8,90,16
8,91,10
8,91,10
8,92,2
8,92,2
8,93,3
8,94,8
8,95,1
8,96,5
8,97,7
8,98,16
8,99,6
8,100,2
8,101,3
8,102,3
8,103,1
8,106,3
8,107,17
8,108,17
8,109,8
8,110,6
8,110,6
8,111,1
8,112,11
8,115,5
8,116,3
8,117,7
8,118,7
8,119,2
8,120,31
8,121,68
8,122,188
8,123,223
8,124,7
8,125,14
8,125,14
8,126,4
8,126,4
8,127,2
9,0,23
9,1,18
9,2,112
9,3,91
9,4,48
9,5,27
9,6,14
9,7,23
9,8,288
9,9,364
9,10,87
9,11,80
9,12,42
9,13,186
9,13,186
9,14,44
9,15,57
9,16,68
9,17,23
9,18,13
9,19,2
9,21,1
9,24,10
9,25,3
9,26,3
9,27,2
9,28,2
9,29,43
9,30,228
9,31,214
9,32,3
9,36,2
9,37,14
9,38,143
9,39,33
9,40,9
9,41,2
9,42,1
9,43,1
9,44,8
9,45,3
9,47,4
9,48,2
9,49,2
9,50,9
9,51,137
9,52,30
9,53,5
9,54,15
9,55,1
9,56,3
9,59,6
9,63,4
9,64,12
9,65,20
9,65,20
9,66,2
9,66,2
9,67,40
9,67,40
9,68,10
9,71,1
9,74,1
9,75,1
9,77,2
9,77,2
9,78,2
9,78,2
9,79,2
9,80,5
9,81,6
9,82,19
9,83,31
9,84,38
9,85,6
9,85,6
9,86,3
9,87,11
9,88,17
9,89,15
9,90,94
9,91,146
9,92,2
9,92,2
9,94,10
9,95,1
9,97,3
9,98,2
9,101,2
9,102,2
9,103,4
9,104,2
9,105,6
9,107,5
9,108,14
9,109,5
9,110,16
9,110,16
9,111,10
9,111,10
9,112,9
9,113,16
9,114,9
9,115,4
9,116,2
9,117,7
9,118,9
9,119,8
9,120,42
9,121,10
9,122,9
9,123,4
9,123,4
9,126,7
10,0,1
10,1,112
10,2,88
10,3,1
10,4,18
10,5,5
10,6,14
10,7,232
10,8,719
10,9,408
10,10,109
10,11,107
10,12,154
10,12,154
10,13,166
10,13,166
10,14,129
10,15,414
10,16,376
10,17,52
10,18,12
10,19,4
10,20,8
10,21,11
10,23,7
10,24,6
10,25,17
10,26,3
10,27,215
10,28,6
10,29,8
10,30,21
10,31,10
10,32,9
10,33,1
10,34,2
10,35,16
10,37,12
10,38,1
10,39,1
10,40,2
10,42,1
10,44,1
10,46,18
10,47,313
10,48,181
10,49,3
10,50,1
10,51,6
10,52,4
10,53,40
10,54,148
10,55,6
10,56,3
10,57,4
10,59,1
10,61,1
10,62,3
10,63,10
10,64,25
10,66,4
10,67,10
10,67,10
10,68,6
10,74,6
10,75,6
10,76,7
10,78,10
10,78,10
10,81,4
10,81,4
10,82,40
10,82,40
10,83,29
10,84,25
10,85,22
10,85,22
10,86,2
10,86,2
10,87,10
10,88,5
10,89,24
10,90,194
10,91,114
10,92,4
10,93,4
10,93,4
10,95,2
10,97,3
10,98,1
10,99,3
10,100,1
10,101,4
10,102,3
10,103,13
10,104,2
10,105,2
10,106,6
10,107,3
10,108,4
10,109,30
10,109,30
10,110,4
10,110,4
10,111,4
10,111,4
10,112,7
10,113,3
10,114,6
10,115,17
10,116,10
10,117,14
10,118,6
10,119,5
10,120,4
10,121,8
10,122,8
10,122,8
10,123,12
10,123,12
10,124,8
10,124,8
10,125,6
11,0,7
11,1,19
11,2,32
11,6,30
11,7,365
11,8,584
11,9,110
11,10,82
11,11,122
11,12,136
11,12,136
11,13,188
11,13,188
11,14,151
11,15,350
11,16,410
11,17,64
11,18,27
11,19,14
11,20,10
11,21,5
11,22,2
11,23,1
11,24,136
11,25,1663
11,26,75
11,27,1
11,28,7
11,29,17
11,30,3
11,31,3
11,32,2
11,33,5
11,34,6
11,35,1
11,38,8
11,39,5
11,40,1
11,42,1
11,44,3
11,46,5
11,47,168
11,48,12
11,49,2
11,50,2
11,51,2
11,52,10
11,53,74
11,54,244
11,55,30
11,56,7
11,57,2
11,58,5
11,59,2
11,60,16
11,61,13
11,62,5
11,63,31
11,64,310
11,65,12
11,66,7
11,67,10
11,67,10
11,68,26
11,68,26
11,69,3
11,72,6
11,74,4
11,75,1
11,76,1
11,77,2
11,77,2
11,78,4
11,79,5
11,80,2
11,81,2
11,82,8
11,82,8
11,83,60
11,83,60
11,84,96
11,84,96
11,85,30
11,85,30
11,87,9
11,88,8
11,89,12
11,90,4
11,91,2
11,92,14
11,92,14
11,93,2
11,93,2
11,94,7
11,95,6
11,96,1
11,97,1
11,98,3
11,99,1
11,100,2
11,101,4
11,101,4
11,102,12
11,102,12
11,103,6
11,104,11
11,105,3
11,106,8
11,106,8
11,107,10
11,107,10
11,108,10
11,109,24
11,109,24
11,110,23
11,111,2
11,112,6
11,114,29
11,115,13
11,116,7
11,117,4
11,118,1
11,119,6
11,120,10
11,121,18
11,121,18
11,122,6
11,122,6
11,123,3
11,124,3
11,125,59
11,126,112
11,127,4
12,1,27
12,6,54
12,7,234
12,8,136
12,9,76
12,10,66
12,11,35
12,12,21
12,13,144
12,13,144
12,14,76
12,15,49
12,16,66
12,17,45
12,18,55
12,19,40
12,20,20
12,21,11
12,22,4
12,23,9
12,24,6
12,25,55
12,26,5
12,27,33
12,28,41
12,29,18
12,30,13
12,31,7
12,32,2
12,33,3
12,35,9
12,36,17
12,37,4
12,39,15
12,42,4
12,43,4
12,44,1
12,45,7
12,47,23
12,49,4
12,52,5
12,53,3
12,54,16
12,55,2
12,56,41
12,57,476
12,58,18
12,59,5
12,60,3
12,61,13
12,62,8
12,63,10
12,64,21
12,65,7
12,67,22
12,67,22
12,68,1
12,69,7
12,70,2
12,71,11
12,73,2
12,74,4
12,75,6
12,76,1
12,78,2
12,79,5
12,80,3
12,81,1
12,82,12
12,83,10
12,84,42
12,84,42
12,85,18
12,85,18
12,86,20
12,86,20
12,87,1
12,88,1
12,89,6
12,90,6
12,91,2
12,91,2
12,93,1
12,96,2
12,100,6
12,100,6
12,101,12
12,101,12
12,102,2
12,102,2
12,103,16
12,103,16
12,105,8
12,105,8
12,106,26
12,106,26
12,107,8
12,107,8
12,108,12
12,108,12
12,109,6
12,109,6
12,110,8
12,111,12
12,112,32
12,113,22
12,114,13
12,115,4
12,116,2
12,117,3
12,118,5
12,119,3
12,120,4
12,120,4
12,121,4
12,121,4
12,122,8
12,123,5
12,124,5
12,125,9
12,126,8
12,127,9
13,1,1
13,5,54
13,6,197
13,7,149
13,8,76
13,9,42
13,10,20
13,11,20
13,12,11
13,13,164
13,13,164
13,14,66
13,15,20
13,16,32
13,17,36
13,18,97
13,19,199
13,20,57
13,21,17
13,23,1
13,25,8
13,26,3
13,27,12
13,28,16
13,29,1040
13,30,607
13,31,1
13,32,1
13,33,2
13,34,3
13,35,7
13,36,6
13,37,12
13,38,70
13,39,18
13,40,12
13,41,3
13,42,4
13,44,2
13,45,3
13,46,1
13,47,1
13,48,1
13,49,3
13,50,1
13,51,1
13,52,8
13,53,7
13,54,9
13,55,18
13,56,23
13,57,23
13,58,17
13,59,21
13,60,8
13,61,7
13,62,141
13,63,8
13,64,6
13,65,14
13,65,14
13,66,84
13,66,84
13,67,10
13,67,10
13,69,3
13,70,12
13,71,14
13,72,6
13,74,3
13,75,2
13,76,4
13,77,12
13,77,12
13,78,5
13,79,4
13,80,9
13,81,7
13,83,9
13,84,11
13,85,7
13,86,6
13,87,5
13,88,6
13,89,3
13,90,7
13,92,8
13,92,8
13,93,2
13,94,1
13,99,4
13,99,4
13,100,4
13,100,4
13,101,19
13,102,8
13,103,3
13,104,2
13,105,12
13,106,3
13,107,3
13,108,6
13,109,1
13,110,7
13,111,22
13,112,20
13,113,43
13,114,36
13,115,1
13,116,3
13,117,2
13,118,11
13,119,6
13,119,6
13,120,2
13,120,2
13,121,9
13,122,3
13,123,5
13,124,9
13,125,17
13,126,6
13,127,9
14,0,2
14,3,63
14,4,10
14,5,114
14,6,428
14,7,97
14,8,12
14,9,17
14,10,20
14,11,45
14,12,58
14,13,74
14,13,74
14,14,61
14,15,50
14,16,47
14,17,48
14,18,416
14,19,316
14,20,54
14,21,11
14,22,2
14,25,3
14,26,4
14,27,7
14,28,5
14,29,21
14,30,10
14,31,6
14,32,2
14,33,9
14,34,14
14,36,14
14,37,74
14,38,651
14,39,83
14,40,5
14,41,1
14,43,2
14,44,4
14,45,3
14,46,10
14,48,3
14,50,1
14,51,2
14,52,29
14,53,4
14,54,8
14,55,3
14,56,13
14,57,21
14,58,10
14,59,1
14,60,8
14,61,22
14,62,245
14,63,20
14,64,7
14,65,14
14,65,14
14,66,37
14,67,8
14,68,13
14,69,17
14,70,65
14,71,15
14,72,9
14,73,2
14,75,7
14,77,2
14,77,2
14,78,1
14,79,13
14,80,8
14,81,6
14,82,4
14,83,4
14,84,9
14,85,9
14,86,11
14,87,12
14,88,4
14,89,7
14,90,1
14,91,4
14,92,12
14,92,12
14,93,2
14,93,2
14,98,1
14,99,1
14,100,3
14,101,1
14,102,2
14,103,6
14,104,1
14,105,5
14,106,6
14,107,3
14,108,7
14,109,3
14,110,8
14,111,5
14,112,139
14,113,16
14,114,4
14,115,12
14,116,9
14,117,6
14,118,3
14,119,5
14,120,14
14,120,14
14,121,46
14,121,46
14,122,34
14,122,34
14,123,13
14,124,5
14,125,3
14,126,2
14,127,7
15,1,10
15,1,10
15,2,3
15,3,31
15,4,75
15,5,61
15,6,136
15,7,109
15,8,54
15,9,50
15,10,74
15,11,56
15,12,25
15,13,64
15,13,64
15,14,106
15,14,106
15,15,9
15,16,26
15,17,9
15,19,22
15,20,20
15,21,11
15,22,8
15,23,2
15,27,7
15,28,9
15,29,2
15,30,107
15,31,15
15,32,6
15,33,1
15,34,6
15,35,15
15,36,2
15,37,16
15,38,19
15,39,14
15,40,4
15,41,3
15,42,1
15,45,3
15,46,15
15,48,23
15,49,1
15,50,5
15,51,8
15,52,10
15,53,12
15,54,7
15,55,7
15,56,14
15,57,14
15,58,15
15,59,6
15,60,11
15,61,12
15,62,9
15,63,11
15,64,12
15,64,12
15,65,72
15,65,72
15,66,5
15,67,8
15,68,3
15,69,4
15,70,471
15,71,181
15,72,11
15,73,3
15,74,3
15,78,2
15,79,6
15,80,2
15,81,23
15,82,3
15,83,9
15,84,3
15,85,9
15,86,24
15,87,25
15,88,7
15,89,10
15,90,1
15,92,2
15,93,4
15,93,4
15,94,3
15,98,4
15,99,1
15,101,2
15,102,14
15,103,6
15,104,2
15,105,8
15,106,4
15,109,6
15,110,10
15,111,8
15,112,298
15,113,100
15,114,6
15,115,11
15,116,7
15,117,31
15,118,6
15,119,4
15,120,1
15,121,4
15,121,4
15,122,10
15,122,10
15,123,8
15,123,8
15,124,2
15,126,3
15,127,12
16,0,18
16,0,18
16,1,21
16,2,10
16,3,25
16,4,108
16,5,169
16,6,58
16,7,123
16,8,62
16,9,82
16,10,140
16,11,92
16,12,30
16,13,33
16,14,78
16,14,78
16,15,84
16,15,84
16,18,7
16,19,237
16,20,411
16,21,3
16,22,3
16,23,6
16,24,1
16,25,34
16,26,16
16,28,5
16,29,101
16,30,217
16,31,28
16,32,7
16,33,9
16,34,12
16,35,3
16,36,6
16,37,1
16,38,15
16,39,406
16,40,1
16,41,5
16,42,3
16,43,4
16,44,5
16,45,12
16,46,2
16,47,3
16,48,3
16,49,1
16,50,1
16,51,7
16,52,2
16,53,8
16,54,4
16,55,12
16,56,5
16,57,15
16,58,1
16,59,7
16,60,12
16,61,7
16,62,13
16,63,28
16,64,9
16,65,40
16,65,40
16,66,16
16,66,16
16,67,8
16,68,1
16,69,2
16,70,14
16,71,3
16,73,6
16,75,14
16,75,14
16,76,7
16,77,4
16,78,11
16,79,4
16,80,35
16,81,83
16,82,10
16,83,4
16,84,5
16,85,18
16,86,12
16,87,14
16,88,5
16,89,1
16,90,4
16,93,16
16,94,3
16,95,10
16,98,10
16,100,2
16,101,2
16,102,6
16,103,9
16,104,1
16,105,1
16,106,13
16,107,2
16,109,2
16,111,14
16,112,9
16,113,10
16,114,4
16,115,8
16,116,2
16,117,9
16,118,7
16,119,7
16,120,3
16,121,2
16,122,1
16,123,22
16,123,22
16,124,2
16,124,2
16,126,3
16,127,7
17,0,9
17,1,10
17,2,59
17,3,99
17,4,147
17,5,114
17,6,53
17,7,53
17,8,232
17,9,310
17,10,240
17,11,137
17,12,45
17,13,15
17,14,8
17,15,24
17,15,24
17,18,11
17,19,196
17,20,74
17,21,23
17,22,19
17,23,9
17,24,4
17,25,1
17,26,15
17,27,12
17,28,19
17,29,5
17,30,19
17,31,7
17,32,4
17,33,17
17,34,9
17,35,141
17,36,124
17,37,4
17,38,35
17,39,318
17,40,5
17,41,3
17,42,3
17,43,4
17,44,9
17,45,16
17,46,14
17,47,4
17,49,1
17,50,5
17,51,6
17,52,16
17,53,5
17,54,5
17,55,16
17,56,1
17,57,2
17,59,10
17,60,4
17,61,7
17,62,19
17,63,387
17,64,67
17,65,29
17,66,16
17,66,16
17,67,4
17,67,4
17,68,27
17,69,18
17,70,16
17,72,1
17,73,2
17,74,6
17,74,6
17,75,2
17,75,2
17,76,1
17,77,3
17,78,11
17,79,14
17,80,350
17,81,137
17,82,6
17,83,2
17,84,4
17,85,216
17,86,227
17,87,21
17,88,19
17,89,7
17,90,9
17,92,5
17,93,1
17,94,19
17,95,11
17,96,4
17,97,10
17,98,2
17,102,7
17,103,10
17,104,8
17,105,2
17,106,8
17,107,8
17,108,7
17,109,3
17,110,1
17,111,6
17,112,5
17,113,6
17,114,5
17,116,7
17,117,1
17,118,6
17,120,5
17,122,3
17,123,4
17,125,12
17,127,2
18,0,176
18,0,176
18,1,136
18,2,284
18,3,145
18,4,182
18,5,65
18,6,22
18,7,28
18,8,256
18,9,638
18,10,284
18,11,50
18,12,20
18,13,15
18,14,14
18,14,14
18,15,22
18,15,22
18,16,9
18,17,4
18,18,7
18,19,13
18,20,19
18,21,1
18,22,8
18,23,12
18,24,4
18,25,7
18,26,4
18,27,5
18,28,21
18,29,43
18,30,9
18,31,8
18,32,1
18,34,4
18,35,44
18,36,66
18,38,5
18,39,3
18,41,3
18,42,1
18,43,2
18,44,4
18,45,6
18,46,11
18,47,1
18,48,1
18,49,3
18,50,9
18,51,4
18,52,4
18,53,85
18,54,18
18,55,4
18,56,2
18,57,5
18,58,3
18,59,10
18,60,6
18,61,5
18,62,6
18,63,67
18,64,22
18,65,10
18,66,2
18,67,8
18,67,8
18,68,54
18,68,54
18,69,6
18,70,9
18,72,6
18,73,4
18,73,4
18,74,4
18,74,4
18,75,2
18,76,15
18,77,4
18,78,6
18,79,8
18,80,52
18,81,13
18,82,1
18,83,2
18,84,3
18,85,22
18,86,37
18,87,7
18,88,10
18,89,7
18,93,11
18,94,216
18,95,68
18,96,20
18,97,5
18,98,3
18,100,2
18,104,4
18,105,2
18,106,6
18,108,1
18,109,5
18,110,9
18,111,2
