x,y,value
13,37,8
13,37,8
14,27,8
14,27,8
14,28,14
14,28,14
14,29,22
14,29,22
14,30,16
14,30,16
14,31,2
14,31,2
14,35,7
14,36,86
14,36,86
14,37,6
14,37,6
15,29,16
15,29,16
15,31,7
15,34,11
15,35,128
15,35,128
16,28,12
16,28,12
16,31,5
16,35,62
16,35,62
17,15,2
17,15,2
17,16,870
17,16,870
17,17,174
17,17,174
17,18,16
17,18,16
17,21,2
17,21,2
17,22,32
17,22,32
17,24,18
17,24,18
17,25,132
17,25,132
17,26,2
17,26,2
17,34,2
17,34,2
17,35,46
17,35,46
18,17,18
18,17,18
18,18,20
18,18,20
18,22,82
18,22,82
18,25,22
18,25,22
18,26,24
18,26,24
18,29,28
18,29,28
18,30,30
18,30,30
18,31,22
18,31,22
18,32,15
18,65,4
18,65,4
19,25,2
19,26,82
19,26,82
19,27,20
19,27,20
19,28,52
19,28,52
19,31,8
19,31,8
19,32,22
19,32,22
20,26,9
20,27,46
20,27,46
20,30,42
20,30,42
20,32,12
20,32,12
20,33,126
20,33,126
20,35,6
20,35,6
21,23,1
21,26,11
21,27,46
21,27,46
21,28,12
21,28,12
21,30,84
21,30,84
21,31,90
21,31,90
21,32,80
21,33,26
21,35,1
21,36,110
21,36,110
21,37,14
21,37,14
21,75,74
21,75,74
22,20,20
22,20,20
22,21,58
22,21,58
22,22,6
22,22,6
22,31,112
22,31,112
22,32,3
22,68,2
22,68,2
22,71,30
22,71,30
22,73,54
22,73,54
22,74,52
22,74,52
22,75,34
22,75,34
22,77,14
22,77,14
22,78,2
22,78,2
23,21,40
23,21,40
23,22,71
23,23,14
23,36,8
23,36,8
23,67,72
23,67,72
23,68,210
23,68,210
23,69,184
23,69,184
23,70,144
23,70,144
23,71,182
23,71,182
23,72,130
23,72,130
23,73,56
23,73,56
23,74,16
23,74,16
23,75,70
23,75,70
23,76,38
23,76,38
23,77,42
23,77,42
23,83,14
23,83,14
23,85,4
23,85,4
23,86,196
23,86,196
24,21,12
24,21,12
24,22,172
24,22,172
24,23,288
24,23,288
24,36,32
24,36,32
24,42,8
24,42,8
24,43,388
24,43,388
24,67,120
24,67,120
24,68,576
24,68,576
24,69,46
24,70,7
24,71,12
24,72,1
24,73,92
24,73,92
24,74,36
24,74,36
24,75,84
24,75,84
24,76,360
24,76,360
24,77,78
24,77,78
24,85,12
24,86,48
24,86,48
25,17,6
25,17,6
25,22,84
25,22,84
25,23,84
25,23,84
25,24,42
25,24,42
25,37,6
25,37,6
25,38,10
25,38,10
25,39,14
25,39,14
25,40,6
25,40,6
25,43,202
25,43,202
25,66,16
25,66,16
25,67,116
25,67,116
25,68,318
25,68,318
25,69,1
25,74,40
25,75,25
25,76,108
25,77,10
25,78,6
25,83,28
25,83,28
25,85,3
25,86,1
26,22,30
26,22,30
26,23,408
26,23,408
26,24,122
26,24,122
26,25,25
26,26,14
26,39,64
26,39,64
26,40,64
26,40,64
26,42,1
26,43,180
26,43,180
26,44,20
26,44,20
26,66,8
26,66,8
26,67,24
26,67,24
26,69,1
26,74,1
26,75,24
26,76,2
26,77,2
26,78,10
26,79,17
26,80,76
26,80,76
26,81,2
26,81,2
26,82,4
26,82,4
26,83,18
26,83,18
26,88,2
26,88,2
26,89,72
26,89,72
26,90,160
26,90,160
27,23,608
27,23,608
27,24,272
27,24,272
27,25,32
27,26,2
27,35,2
27,35,2
27,37,38
27,37,38
27,38,12
27,38,12
27,40,2
27,40,2
27,43,12
27,43,12
27,44,64
27,44,64
27,67,62
27,67,62
27,68,56
27,69,3
27,71,1
27,75,44
27,79,17
27,80,36
27,80,36
27,81,4
27,81,4
27,82,2
27,82,2
27,83,5
27,89,18
27,89,18
27,90,2
27,90,2
28,23,1082
28,23,1082
28,24,370
28,24,370
28,26,17
28,27,11
28,29,2
28,35,20
28,35,20
28,36,74
28,36,74
28,37,164
28,37,164
28,44,12
28,44,12
28,45,92
28,45,92
28,68,16
28,68,16
28,69,62
28,69,62
28,73,3
28,75,25
28,76,1
28,77,12
28,78,14
28,79,4
28,80,39
28,81,86
28,81,86
28,82,196
28,82,196
28,83,76
28,83,76
28,84,2
28,84,2
28,88,2
28,88,2
29,24,148
29,24,148
29,25,6
29,25,6
29,26,42
29,27,22
29,28,1
29,36,9
29,37,1
29,42,2
29,42,2
29,46,48
29,46,48
29,68,26
29,68,26
29,69,150
29,69,150
29,72,4
29,73,29
29,74,14
29,75,23
29,76,19
29,77,20
29,78,10
29,80,74
29,80,74
29,81,174
29,81,174
29,82,58
29,82,58
29,83,6
29,83,6
29,84,2
29,84,2
29,89,8
29,89,8
29,90,2
29,90,2
30,25,30
30,25,30
30,26,568
30,26,568
30,27,348
30,27,348
30,28,34
30,29,2
30,30,4
30,35,9
30,37,3
30,41,6
30,42,6
30,42,6
30,47,10
30,47,10
30,69,128
30,69,128
30,70,92
30,70,92
30,71,11
30,73,48
30,73,48
30,74,16
30,75,17
30,76,13
30,77,4
30,78,26
30,80,13
30,81,64
30,81,64
30,82,110
30,82,110
30,83,33
30,87,36
30,87,36
30,88,38
30,88,38
30,89,3
31,25,52
31,25,52
31,26,1088
31,26,1088
31,27,1282
31,27,1282
31,28,196
31,28,196
31,35,10
31,42,4
31,42,4
31,43,82
31,43,82
31,44,60
31,44,60
31,48,6
31,48,6
31,61,4
31,61,4
31,62,16
31,62,16
31,63,48
31,63,48
31,70,64
31,70,64
31,71,30
31,71,30
31,72,38
31,72,38
31,73,96
31,73,96
31,74,22
31,74,22
31,77,4
31,78,2
31,79,2
31,80,20
31,81,8
31,82,18
31,83,7
31,84,12
31,85,3
32,26,450
32,26,450
32,27,666
32,27,666
32,28,7
32,35,7
32,43,2
32,48,126
32,48,126
32,60,4
32,60,4
32,61,52
32,61,52
32,64,68
32,64,68
32,65,2
32,65,2
32,73,48
32,73,48
32,74,74
32,74,74
32,77,70
32,77,70
32,78,42
32,78,42
32,79,36
32,79,36
32,80,5
32,83,14
32,84,37
32,85,128
32,85,128
32,86,38
32,86,38
32,87,10
32,87,10
32,88,6
32,88,6
32,92,4
32,92,4
33,27,2
33,27,2
33,31,9
33,48,27
33,59,22
33,59,22
33,60,38
33,60,38
33,63,1
33,64,6
33,65,44
33,65,44
33,76,4
33,76,4
33,77,16
33,77,16
33,78,36
33,78,36
33,79,12
33,79,12
33,80,9
33,81,8
33,82,4
33,83,34
33,83,34
33,84,38
33,84,38
33,85,38
33,85,38
33,93,4
33,93,4
34,28,18
34,28,18
34,29,40
34,29,40
34,30,8
34,30,8
34,32,3
34,36,22
34,36,22
34,37,5
34,47,17
34,48,54
34,48,54
34,58,2
34,58,2
34,59,90
34,59,90
34,61,2
34,64,9
34,65,96
34,65,96
34,74,70
34,74,70
34,75,60
34,75,60
34,76,182
34,76,182
34,77,18
34,77,18
34,78,30
34,78,30
34,82,1
34,83,9
34,85,14
34,85,14
34,86,2
34,86,2
34,87,30
34,87,30
34,90,4
34,90,4
34,91,10
34,91,10
34,92,112
34,92,112
34,93,14
34,93,14
34,94,22
34,94,22
35,17,12
35,17,12
35,19,20
35,19,20
35,27,50
35,27,50
35,28,54
35,28,54
35,29,12
35,29,12
35,30,14
35,30,14
35,31,48
35,31,48
35,32,20
35,32,20
35,36,30
35,36,30
35,37,2
35,46,14
35,46,14
35,47,12
35,47,12
35,57,8
35,57,8
35,58,40
35,58,40
35,59,4
35,61,1
35,62,4
35,63,2
35,64,88
35,64,88
35,74,92
35,74,92
35,75,106
35,75,106
35,76,42
35,76,42
35,80,1
35,84,6
35,88,4
35,88,4
35,89,4
35,89,4
35,90,68
35,90,68
35,91,2
35,91,2
35,92,2
35,92,2
35,93,2
35,93,2
36,17,2
36,17,2
36,18,2
36,18,2
36,19,572
36,19,572
36,28,2
36,28,2
36,29,18
36,29,18
36,30,2
36,30,2
36,32,34
36,32,34
36,33,2
36,33,2
36,36,16
36,36,16
36,37,166
36,37,166
36,38,1
36,39,2
36,39,2
36,40,44
36,40,44
36,43,16
36,43,16
36,44,10
36,44,10
36,45,8
36,45,8
36,47,44
36,47,44
36,48,10
36,48,10
36,49,6
36,49,6
36,56,22
36,56,22
36,57,86
36,57,86
36,58,19
36,59,1
36,62,17
36,63,19
36,64,100
36,64,100
36,65,4
36,65,4
36,74,126
36,74,126
36,84,5
36,85,2
36,87,14
36,87,14
36,90,4
36,90,4
36,91,96
36,91,96
36,92,4
36,92,4
37,18,2
37,18,2
37,19,28
37,19,28
37,20,2
37,20,2
37,25,2
37,25,2
37,34,8
37,34,8
37,35,22
37,35,22
37,36,42
37,36,42
37,37,12
37,37,12
37,38,38
37,38,38
37,40,144
37,40,144
37,44,6
37,47,1
37,48,4
37,49,168
37,49,168
37,50,12
37,50,12
37,56,184
37,56,184
37,57,6
37,59,7
37,60,1
37,64,26
37,64,26
37,65,18
37,65,18
37,68,8
37,68,8
37,72,4
37,72,4
37,78,4
37,78,4
37,79,2
37,79,2
37,80,8
37,80,8
37,83,1
37,84,10
37,87,4
37,87,4
37,89,10
37,89,10
37,90,6
37,90,6
37,91,84
37,91,84
37,94,2
37,94,2
37,102,8
37,102,8
37,103,2
37,103,2
38,19,26
38,19,26
38,22,2
38,22,2
38,23,6
38,23,6
38,25,6
38,25,6
38,26,6
38,26,6
38,29,8
38,29,8
38,31,2
38,31,2
38,32,14
38,32,14
38,35,2
38,35,2
38,36,2
38,36,2
38,38,148
38,38,148
38,39,74
38,39,74
38,40,164
38,40,164
38,41,18
38,49,36
38,49,36
38,51,2
38,51,2
38,56,732
38,56,732
38,57,2
38,58,2
38,59,2
38,60,1
38,62,1
38,63,6
38,64,48
38,64,48
38,65,6
38,65,6
38,70,8
38,70,8
38,71,42
38,71,42
38,72,62
38,72,62
38,75,4
38,75,4
38,80,2
38,80,2
38,88,12
38,88,12
38,89,2
38,89,2
38,90,78
38,90,78
38,91,14
38,91,14
38,92,6
38,92,6
38,93,6
38,93,6
38,94,16
38,94,16
39,21,18
39,21,18
39,30,2
39,30,2
39,37,28
39,37,28
39,38,32
39,38,32
39,41,4
39,41,4
39,42,8
39,42,8
39,43,1
39,46,1
39,49,14
39,49,14
39,56,732
39,56,732
39,57,356
39,58,2
39,59,5
39,62,2
39,64,32
39,64,32
39,69,146
39,69,146
39,70,33
39,71,54
39,71,54
39,72,34
39,72,34
39,73,8
39,73,8
39,77,2
39,77,2
39,88,40
39,88,40
39,97,16
39,97,16
39,98,60
39,98,60
40,25,2
40,25,2
40,43,28
40,43,28
40,44,42
40,44,42
40,47,5
40,48,76
40,48,76
40,49,102
40,49,102
40,56,232
40,56,232
40,57,277
40,58,4
40,59,1
40,60,3
40,61,1
40,62,6
40,63,8
40,64,94
40,64,94
40,66,62
40,66,62
40,67,58
40,67,58
40,69,120
40,69,120
40,70,3
40,72,14
40,72,14
40,73,70
40,73,70
40,74,8
40,74,8
40,76,18
40,76,18
40,77,4
40,77,4
40,78,24
40,78,24
40,84,4
40,84,4
40,88,30
40,88,30
40,91,44
40,91,44
40,97,2
40,97,2
40,98,154
40,98,154
40,103,6
40,103,6
41,23,2
41,23,2
41,25,16
41,25,16
41,27,16
41,27,16
41,28,26
41,28,26
41,29,4
41,29,4
41,30,12
41,30,12
41,31,10
41,31,10
41,32,10
41,32,10
41,44,20
41,44,20
41,45,2
41,45,2
41,46,2
41,46,2
41,48,22
41,48,22
41,56,64
41,56,64
41,57,63
41,58,4
41,59,12
41,60,7
41,61,1
41,62,1
41,63,19
41,64,610
41,64,610
41,66,212
41,66,212
41,67,8
41,68,26
41,68,26
41,69,74
41,69,74
41,70,2
41,72,1
41,73,52
41,73,52
41,83,14
41,83,14
41,84,2
41,84,2
41,85,4
41,85,4
41,86,38
41,86,38
41,87,2
41,87,2
41,89,10
41,89,10
41,90,30
41,90,30
41,98,42
41,98,42
41,103,56
41,103,56
42,27,24
42,27,24
42,31,2
42,31,2
42,32,6
42,32,6
42,33,2
42,33,2
42,34,8
42,34,8
42,56,22
42,56,22
42,57,40
42,58,1
42,59,2
42,60,6
42,63,76
42,64,894
42,64,894
42,66,394
42,66,394
42,67,6
42,68,5
42,70,4
42,73,52
42,73,52
42,74,78
42,74,78
42,77,12
42,77,12
42,78,18
42,78,18
42,83,1
42,87,14
42,87,14
42,88,6
42,88,6
42,89,110
42,89,110
42,90,4
42,90,4
42,92,4
42,92,4
42,96,2
42,96,2
42,98,24
42,98,24
43,26,42
43,26,42
43,27,130
43,27,130
43,33,40
43,33,40
43,34,32
43,34,32
43,41,3
43,47,10
43,47,10
43,51,104
43,51,104
43,52,34
43,52,34
43,56,2
43,56,2
43,57,84
43,57,84
43,59,2
43,60,4
43,61,2
43,62,12
43,63,1054
43,63,1054
43,64,476
43,64,476
43,66,240
43,66,240
43,67,5
43,72,19
43,73,4
43,74,32
43,74,32
43,75,48
43,75,48
43,78,10
43,78,10
43,79,4
43,79,4
43,87,4
43,87,4
43,88,44
43,88,44
43,94,6
43,96,20
43,96,20
43,97,18
43,97,18
43,98,6
43,98,6
43,100,6
43,100,6
43,101,10
43,101,10
43,111,108
43,111,108
44,26,2
44,26,2
44,27,74
44,27,74
44,29,2
44,29,2
44,34,14
44,34,14
44,35,34
44,35,34
44,36,4
44,36,4
44,51,12
44,51,12
44,52,12
44,52,12
44,57,30
44,57,30
44,58,40
44,58,40
44,59,18
44,59,18
44,60,1
44,63,388
44,63,388
44,64,628
44,64,628
44,65,36
44,65,36
44,66,74
44,66,74
44,69,10
44,72,2
44,75,40
44,75,40
44,79,22
44,79,22
44,80,36
44,80,36
44,81,6
44,81,6
44,82,4
44,82,4
44,86,2
44,86,2
44,87,56
44,87,56
44,88,6
44,88,6
44,94,40
44,94,40
44,95,12
44,95,12
44,99,4
44,99,4
44,100,10
44,100,10
44,105,8
44,105,8
44,106,12
44,106,12
44,109,52
44,109,52
44,111,30
44,111,30
44,112,2
44,112,2
45,29,18
45,29,18
45,30,1
45,35,20
45,35,20
45,36,4
45,36,4
45,41,4
45,41,4
45,59,74
45,59,74
45,60,162
45,60,162
45,62,1
45,63,36
45,63,36
45,64,244
45,64,244
45,65,4
45,65,4
45,66,132
45,66,132
45,67,7
45,68,5
45,69,15
45,71,1
45,74,8
45,74,8
45,75,26
45,75,26
45,76,2
45,76,2
45,79,10
45,79,10
45,86,16
45,86,16
45,87,1
45,89,13
45,90,36
45,90,36
45,91,16
45,91,16
45,92,44
45,92,44
45,93,22
45,93,22
45,94,12
45,94,12
45,99,4
45,99,4
45,101,20
45,101,20
45,103,90
45,103,90
45,104,76
45,104,76
45,105,20
45,105,20
45,111,7
45,112,6
45,112,6
46,30,6
46,30,6
46,32,74
46,32,74
46,33,8
46,35,10
46,35,10
46,38,2
46,38,2
46,39,4
46,39,4
46,42,2
46,42,2
46,60,60
46,60,60
46,61,56
46,62,28
46,63,66
46,63,66
46,66,82
46,66,82
46,67,20
46,68,2
46,72,1
46,73,2
46,76,16
46,76,16
46,84,2
46,85,2
46,85,2
46,86,14
46,86,14
46,88,35
46,89,36
46,89,36
46,90,4
46,90,4
46,92,12
46,92,12
46,96,4
46,96,4
46,100,6
46,100,6
46,101,268
46,101,268
46,102,450
46,102,450
46,103,434
46,103,434
47,33,2
47,33,2
47,34,14
47,34,14
47,35,4
47,35,4
47,39,2
47,39,2
47,60,6
47,60,6
47,61,32
47,61,32
47,62,20
47,62,20
47,66,10
47,66,10
47,67,4
47,68,15
47,69,2
47,73,11
47,74,1
47,75,10
47,75,10
47,76,62
47,76,62
47,81,20
47,81,20
47,82,22
47,82,22
47,85,10
47,85,10
47,86,124
47,86,124
47,97,16
47,97,16
47,98,16
47,98,16
47,99,14
47,99,14
47,100,84
47,100,84
47,101,292
47,101,292
47,102,476
47,102,476
47,103,441
47,104,37
47,105,3
47,107,20
47,107,20
47,114,94
47,114,94
48,35,22
48,35,22
48,36,174
48,36,174
48,37,6
48,37,6
48,49,2
48,50,52
48,50,52
48,52,4
48,52,4
48,65,4
48,65,4
48,66,78
48,66,78
48,68,21
48,70,1
48,73,1
48,74,1
48,75,8
48,76,28
48,76,28
48,77,74
48,77,74
48,78,36
48,78,36
48,79,12
48,79,12
48,82,6
48,82,6
48,83,4
48,83,4
48,85,26
48,85,26
48,86,16
48,86,16
48,95,2
48,95,2
48,96,12
48,96,12
48,97,46
48,97,46
48,100,10
48,101,20
48,102,64
48,103,6
48,104,15
48,105,62
48,106,24
48,107,12
48,107,12
48,109,10
48,110,2
48,113,1
48,114,204
48,114,204
48,115,2
48,115,2
49,31,8
49,31,8
49,32,12
49,32,12
49,35,92
49,35,92
49,36,12
49,37,18
49,37,18
49,38,10
49,38,10
49,40,24
49,40,24
49,41,16
49,41,16
49,51,46
49,51,46
49,52,36
49,52,36
49,66,16
49,66,16
49,67,50
49,67,50
49,68,32
49,68,32
49,71,1
49,76,1
49,79,54
49,79,54
49,80,30
49,80,30
49,85,16
49,85,16
49,86,72
49,86,72
49,87,2
49,93,4
49,93,4
49,94,6
49,94,6
49,96,44
49,96,44
49,97,26
49,97,26
49,100,18
49,101,45
49,102,53
49,108,6
49,108,6
49,109,12
49,109,12
49,110,30
49,110,30
49,112,1
49,113,19
49,114,76
49,114,76
49,115,4
49,115,4
49,119,2
49,119,2
49,120,2
49,120,2
50,31,74
50,31,74
50,32,14
50,32,14
50,35,78
50,35,78
50,39,12
50,39,12
50,42,18
50,42,18
50,51,5
50,52,12
50,53,30
50,53,30
50,68,74
50,68,74
50,69,48
50,69,48
50,71,1
50,72,2
50,75,3
50,79,8
50,80,92
50,80,92
50,83,18
50,83,18
50,84,4
50,84,4
50,85,86
50,85,86
50,86,6
50,91,3
50,92,14
50,92,14
50,93,28
50,93,28
50,94,12
50,94,12
50,95,8
50,95,8
50,96,80
50,96,80
50,101,14
50,102,24
50,103,4
50,107,74
50,107,74
50,108,270
50,108,270
50,109,38
50,109,38
50,110,202
50,110,202
50,111,62
50,111,62
50,113,38
50,113,38
51,34,3
51,35,60
51,35,60
51,36,30
51,36,30
51,40,22
51,40,22
51,41,20
51,41,20
51,42,36
51,42,36
51,52,2
51,53,32
51,53,32
51,69,206
51,69,206
51,70,49
51,71,15
51,72,6
51,79,50
51,79,50
51,80,146
51,80,146
51,81,148
51,81,148
51,82,154
51,82,154
51,83,180
51,83,180
51,84,102
51,84,102
51,85,134
51,85,134
51,86,11
51,87,3
51,88,14
51,89,3
51,91,13
51,92,156
51,92,156
51,93,4
51,97,1
51,98,2
51,99,7
51,100,18
51,101,12
51,102,10
51,103,19
51,108,18
51,108,18
51,109,2
51,109,2
52,31,4
52,31,4
52,33,20
52,33,20
52,34,18
52,34,18
52,35,200
52,35,200
52,36,62
52,36,62
52,42,1
52,44,16
52,44,16
52,45,16
52,45,16
52,46,10
52,46,10
52,47,2
52,47,2
52,69,4
52,69,4
52,70,172
52,70,172
52,75,1
52,77,1
52,78,1
52,79,104
52,79,104
52,80,22
52,80,22
52,81,56
52,82,7
52,83,4
52,85,16
52,86,3
52,89,4
52,91,17
52,92,2
52,100,11
52,101,7
52,102,2
52,103,102
52,103,102
52,104,6
52,104,6
53,34,34
53,34,34
53,35,120
53,35,120
53,36,2
53,45,12
53,45,12
53,46,56
53,46,56
53,47,22
53,47,22
53,55,68
53,55,68
53,56,8
53,56,8
53,69,2
53,69,2
53,70,118
53,70,118
53,71,16
53,71,16
53,73,2
53,78,15
53,79,98
53,79,98
53,80,9
53,81,18
53,83,12
53,84,3
53,85,14
53,86,10
53,91,1
53,92,10
53,101,9
53,102,26
53,103,94
53,103,94
54,31,38
54,31,38
54,32,76
54,32,76
54,35,14
54,35,14
54,36,4
54,36,4
54,38,24
54,38,24
54,46,18
54,48,82
54,48,82
54,49,52
54,49,52
54,50,22
54,50,22
54,55,24
54,55,24
54,56,6
54,56,6
54,61,18
54,61,18
54,71,68
54,71,68
54,72,34
54,73,4
54,80,10
54,81,19
54,85,4
54,86,15
54,87,4
54,88,6
54,92,12
54,93,16
54,93,16
54,94,4
54,94,4
54,95,4
54,101,15
54,102,112
54,102,112
54,103,18
54,103,18
54,104,20
54,104,20
54,105,118
54,105,118
54,106,106
54,106,106
55,0,6
55,0,6
55,1,2
55,1,2
55,2,2
55,2,2
55,38,10
55,38,10
55,48,8
55,49,4
55,50,72
55,50,72
55,51,2
55,51,2
55,52,24
55,52,24
55,53,8
55,53,8
55,54,70
55,54,70
55,61,148
55,61,148
55,62,60
55,62,60
55,63,150
55,63,150
55,64,34
55,64,34
55,65,82
55,65,82
55,72,122
55,72,122
55,76,13
55,77,13
55,80,4
55,81,16
55,83,1
55,85,1
55,86,28
55,86,28
55,90,6
55,90,6
55,93,8
55,93,8
55,95,4
55,95,4
55,96,10
55,96,10
55,97,36
55,97,36
55,98,76
55,98,76
55,99,29
55,100,16
55,101,232
55,101,232
55,102,330
55,102,330
55,103,16
55,103,16
55,104,40
55,104,40
55,106,20
55,106,20
56,0,14
56,0,14
56,1,10
56,1,10
56,2,22
56,2,22
56,37,14
56,37,14
56,38,22
56,38,22
56,39,2
56,43,4
56,43,4
56,49,18
56,50,20
56,51,12
56,51,12
56,52,6
56,52,6
56,57,14
56,57,14
56,58,28
56,58,28
56,61,196
56,61,196
56,63,3
56,64,18
56,65,52
56,66,68
56,66,68
56,72,76
56,72,76
56,73,39
56,80,18
56,81,9
56,84,2
56,85,14
56,85,14
56,86,64
56,86,64
56,87,25
56,91,8
56,91,8
56,98,28
56,98,28
56,99,38
56,99,38
56,100,26
56,100,26
56,101,30
56,101,30
56,102,36
56,102,36
57,1,16
57,1,16
57,38,12
57,38,12
57,39,52
57,39,52
57,43,2
57,43,2
57,49,11
57,54,8
57,54,8
57,58,78
57,58,78
57,59,52
57,59,52
57,60,20
57,60,20
57,61,164
57,61,164
57,62,1
57,64,3
57,66,16
57,66,16
57,73,198
57,73,198
57,74,118
57,74,118
57,76,4
57,80,7
57,85,118
57,85,118
57,86,36
57,86,36
57,87,46
57,87,46
57,88,42
57,88,42
57,90,8
57,90,8
57,91,24
57,91,24
57,98,42
57,98,42
57,103,2
57,103,2
58,2,4
58,2,4
58,39,2
58,39,2
58,40,36
58,40,36
58,41,24
58,41,24
58,43,136
58,43,136
58,44,1
58,49,1
58,53,9
58,54,32
58,54,32
58,55,12
58,55,12
58,56,12
58,56,12
58,58,14
58,58,14
58,59,46
58,59,46
58,60,88
58,60,88
58,61,120
58,61,120
58,66,126
58,66,126
58,74,104
58,74,104
58,75,30
58,76,2
58,77,1
58,80,3
58,81,6
58,85,132
58,85,132
58,90,54
58,90,54
58,91,7
58,95,14
58,95,14
58,97,26
58,97,26
58,98,26
58,98,26
59,1,6
59,1,6
59,2,66
59,2,66
59,3,16
59,3,16
59,4,2
59,4,2
59,42,10
59,42,10
59,54,16
59,54,16
59,57,12
59,57,12
59,58,10
59,58,10
59,59,8
59,59,8
59,60,10
59,60,10
59,61,1
59,62,7
59,63,2
59,65,10
59,65,10
59,66,14
59,66,14
59,68,6
59,68,6
59,74,16
59,74,16
59,75,210
59,75,210
59,76,3
59,77,2
59,78,1
59,80,2
59,81,13
59,83,4
59,84,29
59,85,50
59,85,50
59,91,38
59,91,38
59,92,28
59,92,28
59,94,22
59,94,22
59,95,7
59,96,2
59,96,2
60,45,2
60,45,2
60,54,28
60,54,28
60,55,46
60,55,46
60,57,4
60,57,4
60,58,12
60,58,12
60,62,1
60,65,74
60,65,74
60,66,10
60,66,10
60,68,4
60,68,4
60,75,106
60,75,106
60,76,188
60,76,188
60,77,12
60,78,1
60,79,5
60,81,7
60,82,7
60,83,1
60,84,54
60,84,54
60,85,36
60,85,36
60,94,14
60,94,14
60,95,40
60,95,40
60,96,16
60,96,16
60,97,2
60,97,2
60,102,8
60,102,8
60,110,34
60,110,34
60,111,24
60,111,24
60,112,2
60,112,2
61,6,10
61,6,10
61,46,2
61,46,2
61,57,2
61,57,2
61,58,8
61,58,8
61,65,14
61,68,16
61,68,16
61,69,6
61,69,6
61,76,62
61,76,62
61,77,176
61,77,176
61,78,488
61,79,235
61,80,302
61,81,45
61,82,103
61,83,27
61,84,48
61,84,48
61,100,8
61,100,8
61,101,30
61,101,30
61,102,40
61,102,40
61,104,4
61,104,4
61,105,16
61,105,16
61,109,6
61,109,6
61,110,74
61,110,74
61,111,23
61,112,40
61,112,40
62,0,7
62,42,48
62,42,48
62,43,34
62,43,34
62,46,4
62,46,4
62,47,70
62,47,70
62,48,3
62,57,8
62,57,8
62,58,14
62,58,14
62,64,4
62,65,2
62,68,10
62,68,10
62,69,334
62,69,334
