x,y,value
84,13,1
84,14,7
84,15,21
84,16,53
84,17,118
84,17,118
85,0,14
85,1,9
85,2,8
85,5,1
85,6,15
85,8,7
85,9,2
85,10,4
85,11,11
85,13,2
85,14,102
85,14,102
85,15,96
85,15,96
85,16,54
85,16,54
85,17,16
85,17,16
86,0,10
86,1,24
86,2,4
86,3,2
86,6,11
86,7,3
86,8,7
86,9,6
86,10,2
86,13,70
86,13,70
87,0,79
87,1,79
87,2,14
87,3,1
87,4,1
87,6,1
87,9,20
87,9,20
87,10,18
87,10,18
87,11,10
87,11,10
87,13,14
87,13,14
88,0,34
88,1,48
88,2,45
88,3,28
88,4,4
88,5,19
88,6,48
88,7,96
88,7,96
88,8,2
88,8,2
88,9,14
88,9,14
89,0,18
89,1,52
89,2,77
89,3,96
89,4,62
89,5,33
89,6,448
89,6,448
89,7,98
89,7,98
90,0,86
90,1,123
90,2,33
90,3,132
90,4,124
90,5,132
90,5,132
90,6,90
90,6,90
91,0,82
91,1,222
91,2,177
91,3,171
91,4,328
91,4,328
91,5,38
91,5,38
92,0,44
92,1,155
92,2,256
92,3,131
92,4,304
92,4,304
93,1,19
93,2,170
93,3,248
93,3,248
93,4,10
93,4,10
94,0,1
94,1,1
94,2,38
94,2,38
94,3,62
94,3,62
95,0,141
95,1,896
95,1,896
95,2,8
95,2,8
96,0,445
96,1,414
96,1,414
97,0,221
97,1,382
97,1,382
98,0,275
98,1,602
98,1,602
99,0,178
99,1,732
99,1,732
100,0,132
100,1,1122
100,1,1122
100,2,22
100,2,22
101,0,298
101,1,668
101,2,490
101,2,490
102,0,163
102,1,214
102,2,792
102,2,792
103,0,13
103,1,146
103,2,826
103,2,826
104,0,16
104,1,14
104,1,14
104,2,116
104,2,116
104,3,345
104,3,345
104,3,345
105,0,50
105,0,50
105,1,54
105,1,54
105,2,82
105,3,414
105,3,414
105,4,32
105,4,32
106,0,78
106,0,78
106,1,63
106,2,110
106,3,219
106,4,886
106,4,886
107,0,31
107,1,197
107,2,166
107,3,240
107,4,260
107,5,316
107,5,316
108,0,75
108,1,222
108,2,89
108,3,52
108,4,43
108,5,378
108,5,378
108,6,68
108,6,68
109,0,61
109,1,96
109,2,32
109,3,20
109,4,86
109,5,89
109,6,752
109,6,752
109,7,14
109,7,14
110,0,75
110,1,30
110,2,41
110,3,60
110,4,76
110,5,40
110,6,209
110,7,240
110,7,240
110,13,42
110,13,42
110,14,162
110,14,162
111,0,101
111,1,42
111,2,88
111,3,67
111,4,66
111,5,72
111,6,389
111,7,772
111,7,772
111,8,52
111,8,52
111,12,190
111,12,190
111,13,554
111,13,554
111,14,432
111,14,432
112,0,74
112,1,39
112,2,77
112,3,58
112,4,60
112,5,99
112,6,197
112,7,240
112,8,464
112,8,464
112,9,102
112,9,102
112,10,364
112,10,364
112,11,244
112,11,244
112,12,502
112,12,502
112,13,189
112,14,734
112,14,734
112,15,762
112,15,762
112,16,166
112,16,166
113,0,39
113,1,71
113,2,149
113,3,111
113,4,90
113,5,110
113,6,99
113,7,211
113,8,97
113,9,63
113,10,74
113,11,65
113,12,20
113,14,220
113,15,418
113,16,1380
113,16,1380
113,17,776
113,17,776
113,18,260
113,18,260
113,19,6
113,19,6
114,0,14
114,1,73
114,2,153
114,3,88
114,4,77
114,5,99
114,6,165
114,7,207
114,8,59
114,9,71
114,10,8
114,11,5
114,12,4
114,13,7
114,14,183
114,15,270
114,16,499
114,17,510
114,18,451
114,19,56
114,19,56
114,20,18
114,20,18
115,0,81
115,1,104
115,2,90
115,3,203
115,4,293
115,5,205
115,6,151
115,7,258
115,8,97
115,9,43
115,10,4
115,11,3
115,12,4
115,13,16
115,14,10
115,15,184
115,16,437
115,17,353
115,18,206
115,19,111
115,20,306
115,20,306
116,0,29
116,1,50
116,2,88
116,3,157
116,4,566
116,5,355
116,6,154
116,7,116
116,8,27
116,9,11
116,10,9
116,11,2
116,12,7
116,13,17
116,14,25
116,15,9
116,16,1
116,18,144
116,19,236
116,20,324
116,20,324
117,0,27
117,1,10
117,2,23
117,3,100
117,4,440
117,5,395
117,6,220
117,7,94
117,8,95
117,9,7
117,11,4
117,12,22
117,13,62
117,14,24
117,15,2
117,17,1
117,18,166
117,19,922
117,19,922
117,20,46
117,20,46
117,75,4
117,75,4
117,76,178
117,76,178
117,77,56
117,77,56
117,78,6
117,78,6
118,0,20
118,1,20
118,2,24
118,3,75
118,4,410
118,5,242
118,6,326
118,7,139
118,8,81
118,9,33
118,10,6
118,12,39
118,13,29
118,14,3
118,16,99
118,17,661
118,18,634
118,19,954
118,19,954
118,20,6
118,20,6
118,76,386
118,76,386
118,77,35
118,78,80
118,78,80
119,0,1
119,1,6
119,2,13
119,3,84
119,4,229
119,5,120
119,6,118
119,7,113
119,8,83
119,9,170
119,11,6
119,12,20
119,13,43
119,14,7
119,15,117
119,16,648
119,17,961
119,18,1678
119,18,1678
119,19,1890
119,19,1890
119,20,84
119,20,84
119,76,154
119,76,154
119,77,60
119,78,226
119,78,226
120,1,2
120,2,9
120,3,43
120,4,130
120,5,18
120,6,12
120,7,78
120,8,190
120,9,315
120,10,51
120,11,18
120,12,112
120,13,158
120,14,100
120,15,296
120,16,264
120,17,588
120,18,492
120,18,492
120,76,2
120,76,2
120,77,448
120,77,448
120,78,178
120,78,178
121,0,1
121,1,4
121,2,2
121,3,10
121,4,5
121,6,4
121,7,48
121,8,153
121,9,431
121,10,38
121,11,16
121,12,42
121,13,485
121,14,417
121,15,343
121,16,441
121,17,415
121,18,144
121,18,144
121,77,6
121,77,6
122,0,2
122,1,14
122,2,51
122,3,7
122,5,5
122,6,1
122,7,2
122,8,129
122,9,178
122,10,60
122,11,4
122,12,133
122,13,685
122,14,556
122,15,383
122,16,375
122,17,558
122,18,532
122,18,532
123,1,1
123,2,16
123,3,59
123,4,39
123,5,84
123,6,70
123,7,27
123,8,119
123,9,14
123,10,30
123,11,1
123,12,100
123,13,179
123,14,330
123,15,305
123,16,246
123,17,584
123,18,1314
123,18,1314
124,0,8
124,1,13
124,2,2
124,3,34
124,4,146
124,5,113
124,6,30
124,7,78
124,8,218
124,9,55
124,10,33
124,11,100
124,12,6
124,13,43
124,14,255
124,15,143
124,16,94
124,17,256
124,18,1510
124,18,1510
124,19,6
124,19,6
125,0,2
125,1,2
125,2,4
125,3,134
125,4,283
125,5,53
125,6,3
125,7,4
125,8,2
125,9,12
125,10,185
125,11,204
125,12,1
125,14,182
125,15,173
125,16,67
125,17,326
125,18,261
125,19,132
125,19,132
126,1,3
126,2,5
126,3,199
126,4,259
126,5,111
126,6,1
126,7,1
126,8,38
126,9,2
126,10,34
126,11,122
126,12,4
126,13,50
126,14,264
126,15,41
126,16,166
126,17,182
126,18,317
126,19,980
126,19,980
126,20,432
126,20,432
126,21,20
126,21,20
126,22,112
126,22,112
126,23,1
127,0,25
127,1,101
127,2,20
127,3,308
127,4,320
127,5,131
127,6,1
127,8,9
127,9,203
127,10,48
127,13,4
127,14,10
127,15,3
127,16,36
127,17,2
127,18,17
127,19,280
127,20,664
127,20,664
127,21,832
127,21,832
127,22,102
127,22,102
