x,y,value
11,41,7
11,44,9
11,47,5
11,48,7
11,49,50
11,50,6
11,51,2
11,52,2
11,92,22
11,93,13
11,94,2
11,96,13
11,97,5
11,98,4
11,99,3
11,103,11
11,104,11
11,116,1
11,117,2
12,2,13
12,11,2
12,12,15
12,18,4
12,30,4
12,31,2
12,34,4
12,35,1
12,38,2
12,39,6
12,42,6
12,48,13
12,52,3
12,82,1
12,95,6
12,96,9
12,97,5
12,98,20
12,99,9
12,100,8
12,101,4
12,102,16
12,103,1
12,108,6
12,109,1
12,110,18
13,4,3
13,6,2
13,11,10
13,18,7
13,22,2
13,31,10
13,32,13
13,33,1
13,36,1
13,38,1
13,39,5
13,41,4
13,51,8
13,52,4
13,55,3
13,56,2
13,65,1
13,99,3
13,102,5
13,103,7
13,104,1
13,109,23
13,111,5
14,7,1
14,9,1
14,11,7
14,28,16
14,29,13
14,30,1
14,32,1
14,39,11
14,47,4
14,48,4
14,49,5
14,50,6
14,51,2
14,54,3
14,55,1
14,56,2
14,105,7
14,106,14
14,127,4
15,1,9
15,5,1
15,7,1
15,12,5
15,16,16
15,17,1
15,27,22
15,28,3
15,31,1
15,32,3
15,34,2
15,38,1
15,39,11
15,40,1
15,41,1
15,42,1
15,49,4
15,50,1
15,52,3
15,53,2
15,55,3
15,109,4
15,113,11
15,114,13
16,0,2
16,1,1
16,2,1
16,13,1
16,14,4
16,15,2
16,16,13
16,26,18
16,31,5
16,32,2
16,38,21
16,39,16
16,113,18
16,114,24
16,126,6
17,0,7
17,3,1
17,8,2
17,12,13
17,13,5
17,14,9
17,26,6
17,27,1
17,34,1
17,38,13
17,39,2
17,48,3
17,49,2
17,50,9
17,54,5
17,116,1
17,125,19
17,126,14
18,0,6
18,1,2
18,2,7
18,9,22
18,9,22
18,10,36
18,10,36
18,11,22
18,12,26
18,13,4
18,16,1
18,23,1
18,38,9
18,50,7
18,54,13
18,111,2
18,115,5
18,116,20
18,125,1
18,126,3
19,2,4
19,2,4
19,11,18
19,11,18
19,12,38
19,12,38
19,16,1
19,19,1
19,23,8
19,34,1
19,38,33
19,39,1
19,51,3
19,56,15
19,110,4
19,115,5
19,116,12
19,120,1
19,126,1
19,127,25
20,17,28
20,18,8
20,19,6
20,38,5
20,55,8
20,56,5
20,57,2
20,117,6
20,118,2
20,125,7
20,127,1
21,0,2
21,17,6
21,17,6
21,18,6
21,19,3
21,23,1
21,36,2
21,37,1
21,51,2
21,57,16
21,117,3
21,118,1
21,119,3
21,121,3
21,122,6
21,123,6
21,124,5
21,125,3
22,0,1
22,38,19
22,79,1
22,117,8
22,119,14
22,120,11
22,122,5
22,123,3
22,124,2
22,125,1
22,126,2
23,38,7
23,44,1
23,116,2
23,119,1
23,120,16
23,121,2
23,123,6
24,37,12
24,38,14
24,117,1
24,118,13
24,119,7
24,123,1
24,124,4
24,125,2
25,30,1
25,36,1
25,38,2
25,73,1
25,95,1
25,117,14
25,118,46
26,36,3
26,39,7
26,41,2
26,94,2
26,96,5
26,97,7
26,98,23
26,99,1
26,115,1
26,116,9
26,117,125
26,118,203
26,119,10
26,120,1
26,127,4
27,39,1
27,40,1
27,41,4
27,87,1
27,95,17
27,96,27
27,97,12
27,98,7
27,100,6
27,101,4
27,103,4
27,107,1
27,108,1
27,109,4
27,110,8
27,111,12
27,115,7
27,116,21
27,117,163
27,118,16
27,119,6
27,120,4
27,121,10
27,122,3
28,39,1
28,40,1
28,42,1
28,93,7
28,94,9
28,95,12
28,96,22
28,99,5
28,100,3
28,102,4
28,103,12
28,104,7
28,105,7
28,106,26
28,107,6
28,108,7
28,110,7
28,112,2
28,117,10
28,118,20
28,119,16
28,120,23
28,121,4
28,122,7
28,123,2
28,124,7
28,126,7
29,39,19
29,93,17
29,94,12
29,95,10
29,101,9
29,102,1
29,110,15
29,117,30
29,120,14
29,121,3
29,122,7
29,123,14
29,124,8
30,37,12
30,37,12
30,38,2
30,39,1
30,40,1
30,92,13
30,93,11
30,94,5
30,102,5
30,109,3
30,110,2
30,113,2
30,117,7
30,119,16
30,120,4
30,123,1
30,124,3
30,126,6
31,37,6
31,37,6
31,38,2
31,38,2
31,92,1
31,110,3
31,117,3
31,119,28
31,121,2
31,122,5
31,124,17
31,125,4
32,82,1
32,92,7
32,93,4
32,94,1
32,101,10
32,102,5
32,109,7
32,114,1
32,116,1
32,117,3
32,125,43
32,126,27
33,42,2
33,42,2
33,83,2
33,92,3
33,93,10
33,100,2
33,101,14
33,109,1
33,110,2
33,111,3
33,112,17
33,113,17
33,114,15
33,116,6
33,117,2
33,126,3
33,127,5
34,48,2
34,83,3
34,92,13
34,100,6
34,101,9
34,108,5
34,109,4
34,111,6
34,112,4
34,114,4
34,116,6
34,127,18
35,83,4
35,92,14
35,93,9
35,99,27
35,107,5
35,116,21
36,65,1
36,84,2
36,92,3
36,93,6
36,99,8
36,100,3
36,107,31
36,108,8
36,111,1
36,114,2
36,115,11
36,116,6
36,127,15
37,84,2
37,93,23
37,96,1
37,98,3
37,107,2
37,108,23
37,109,7
37,110,19
37,111,2
37,112,3
37,115,1
37,117,1
37,127,11
38,93,11
38,94,3
38,111,7
38,112,2
38,115,2
38,116,2
38,127,19
39,85,2
39,86,4
39,93,23
39,117,3
39,119,2
40,92,12
40,93,7
40,106,10
41,106,6
41,107,18
41,115,12
41,116,16
42,90,7
42,96,4
42,105,3
42,106,16
42,107,44
42,115,3
42,116,9
43,89,8
43,104,5
43,116,1
44,104,1
44,105,1
44,115,2
45,87,5
45,88,1
45,104,1
46,88,21
46,89,4
46,92,1
46,93,2
46,104,5
47,89,8
47,92,3
47,103,15
47,112,1
48,89,6
49,103,13
49,104,2
49,105,2
50,103,7
