x,y,value
91,66,2
91,112,20
91,113,22
91,114,157
91,115,23
91,116,35
91,117,25
91,118,66
91,119,80
91,120,115
91,121,71
91,122,29
91,123,47
91,124,63
91,125,64
91,126,19
91,127,25
92,62,90
92,62,90
92,65,282
92,65,282
92,66,108
92,66,108
92,109,2
92,109,2
92,110,26
92,110,26
92,111,34
92,112,14
92,113,31
92,114,38
92,115,30
92,116,44
92,117,139
92,118,79
92,119,71
92,120,60
92,121,48
92,122,69
92,123,65
92,124,51
92,125,85
92,126,69
92,127,29
93,66,236
93,66,236
93,107,36
93,107,36
93,108,12
93,108,12
93,109,37
93,110,17
93,111,86
93,112,17
93,113,25
93,114,26
93,115,29
93,116,28
93,117,56
93,118,117
93,119,54
93,120,46
93,121,69
93,122,62
93,123,55
93,124,40
93,125,71
93,126,52
93,127,56
94,66,4
94,66,4
94,105,28
94,105,28
94,106,80
94,106,80
94,107,234
94,107,234
94,108,164
94,109,91
94,110,127
94,111,42
94,112,4
94,114,43
94,115,47
94,116,76
94,117,23
94,118,42
94,119,27
94,120,55
94,121,48
94,122,56
94,123,28
94,124,18
94,125,33
94,126,51
94,127,59
95,103,120
95,103,120
95,104,90
95,104,90
95,105,98
95,105,98
95,106,212
95,107,427
95,108,91
95,109,36
95,110,32
95,111,1
95,115,37
95,116,15
95,117,33
95,118,43
95,119,129
95,120,72
95,121,53
95,122,59
95,124,28
95,125,25
95,126,11
95,127,44
96,101,72
96,101,72
96,102,152
96,102,152
96,103,20
96,104,9
96,105,4
96,106,291
96,107,293
96,108,66
96,109,8
96,114,5
96,115,10
96,116,23
96,117,54
96,118,143
96,119,439
96,120,84
96,121,65
96,122,68
96,123,24
96,124,40
96,125,43
96,126,43
96,127,64
97,99,96
97,99,96
97,101,16
97,102,38
97,103,29
97,104,19
97,105,17
97,106,20
97,107,36
97,112,1
97,113,6
97,114,27
97,115,48
97,116,41
97,117,33
97,118,50
97,119,64
97,120,39
97,121,47
97,122,33
97,123,59
97,124,43
97,125,13
97,126,43
97,127,38
98,70,6
98,70,6
98,98,4
98,98,4
98,99,138
98,99,138
98,101,43
98,102,110
98,103,106
98,104,193
98,105,106
98,106,102
98,107,45
98,108,30
98,109,1
98,112,5
98,113,20
98,114,36
98,115,29
98,116,53
98,117,49
98,118,45
98,119,32
98,120,47
98,121,42
98,122,42
98,123,64
98,124,24
98,125,15
98,126,21
98,127,37
99,71,4
99,71,4
99,98,112
99,98,112
99,99,36
99,100,22
99,101,301
99,102,198
99,103,88
99,104,51
99,105,123
99,106,153
99,107,32
99,108,31
99,109,20
99,111,15
99,112,25
99,113,50
99,114,44
99,115,47
99,116,32
99,117,39
99,118,42
99,119,45
99,120,22
99,121,46
99,122,29
99,123,34
99,124,8
99,125,10
99,126,6
99,127,11
100,99,178
100,99,178
100,100,147
100,101,335
100,102,193
100,103,95
100,104,58
100,105,57
100,106,1
100,107,64
100,108,27
100,109,26
100,110,34
100,111,32
100,112,53
100,113,35
100,114,68
100,115,10
100,116,56
100,117,39
100,118,80
100,119,24
100,120,35
100,121,22
100,122,52
100,123,5
100,124,12
100,125,30
100,126,5
100,127,13
101,99,310
101,99,310
101,100,1560
101,100,1560
101,101,513
101,102,284
101,103,119
101,104,98
101,105,76
101,106,15
101,107,79
101,108,55
101,109,42
101,110,63
101,111,156
101,112,67
101,113,41
101,114,58
101,115,65
101,116,37
101,117,44
101,118,12
101,119,72
101,120,77
101,121,26
101,122,21
101,123,26
101,124,17
101,125,35
101,126,104
101,127,81
102,100,86
102,100,86
102,101,382
102,101,382
102,102,124
102,103,98
102,104,77
102,105,228
102,106,80
102,107,33
102,108,53
102,109,51
102,110,48
102,111,24
102,112,57
102,113,50
102,114,66
102,115,38
102,116,43
102,117,5
102,118,43
102,119,76
102,120,59
102,121,6
102,122,4
102,123,3
102,124,1
102,125,49
102,126,14
102,127,95
103,101,48
103,101,48
103,102,512
103,102,512
103,103,180
103,104,190
103,105,92
103,106,77
103,107,80
103,108,65
103,109,78
103,110,75
103,111,82
103,112,30
103,113,70
103,114,42
103,115,41
103,116,27
103,117,28
103,118,44
103,119,20
103,120,10
103,121,19
103,122,11
103,123,4
103,124,12
103,125,14
103,126,1
103,127,34
104,102,196
104,102,196
104,103,1024
104,103,1024
104,104,92
104,105,97
104,106,77
104,107,40
104,108,49
104,109,36
104,110,49
104,111,36
104,112,78
104,113,33
104,114,79
104,115,16
104,116,57
104,117,17
104,118,39
104,119,39
104,120,13
104,121,33
104,122,45
104,123,49
104,124,11
104,125,4
104,126,9
104,127,78
105,103,790
105,103,790
105,104,436
105,105,129
105,106,75
105,107,78
105,108,58
105,109,42
105,110,43
105,111,65
105,112,25
105,113,37
105,114,23
105,115,46
105,116,28
105,117,46
105,118,48
105,119,31
105,120,18
105,121,49
105,122,4
105,123,27
105,124,33
105,125,7
105,126,20
105,127,91
106,104,1088
106,104,1088
106,105,311
106,106,78
106,107,122
106,108,68
106,109,26
106,110,34
106,111,35
106,112,25
106,113,16
106,114,68
106,115,26
106,116,49
106,117,31
106,118,35
106,119,66
106,120,17
106,121,12
106,122,9
106,123,4
106,124,71
106,125,74
106,126,154
106,127,103
107,104,230
107,104,230
107,105,1160
107,105,1160
107,106,50
107,107,95
107,108,206
107,109,53
107,110,58
107,111,48
107,112,52
107,113,61
107,114,59
107,115,26
107,116,43
107,117,33
107,118,44
107,119,43
107,120,41
107,121,31
107,122,15
107,123,7
107,124,8
107,125,17
107,126,376
107,127,312
108,105,974
108,105,974
108,106,124
108,107,79
108,108,56
108,109,45
108,110,49
108,111,10
108,112,7
108,113,29
108,114,53
108,115,26
108,116,30
108,117,36
108,118,29
108,119,30
108,120,33
108,121,74
108,122,28
108,123,8
108,124,86
108,125,142
108,126,219
108,127,63
109,105,442
109,105,442
109,106,215
109,107,55
109,108,11
109,109,53
109,110,22
109,111,180
109,112,13
109,113,36
109,114,74
109,115,99
109,116,36
109,117,94
109,118,134
109,119,105
109,120,71
109,121,55
109,122,216
109,123,59
109,124,16
109,125,26
109,126,32
109,127,46
110,105,42
110,105,42
110,106,432
110,106,432
110,107,69
110,108,47
110,109,11
110,110,3
110,111,37
110,112,44
110,113,15
110,114,29
110,115,35
110,116,30
110,117,30
110,118,126
110,119,87
110,120,55
110,121,54
110,122,121
110,123,60
110,124,38
110,125,30
110,126,18
110,127,119
111,106,460
111,106,460
111,107,155
111,108,215
111,109,49
111,113,14
111,114,14
111,115,17
111,116,13
111,117,29
111,118,23
111,119,14
111,120,38
111,121,38
111,122,110
111,123,93
111,124,4
111,125,6
111,126,3
111,127,11
112,106,732
112,106,732
112,107,169
112,108,157
112,109,134
112,110,39
112,112,36
112,113,44
112,114,56
112,115,23
112,116,13
112,117,15
112,118,10
112,119,4
112,120,99
112,121,17
112,122,36
112,123,21
112,124,3
112,125,24
112,126,11
112,127,4
113,106,1324
113,106,1324
113,107,473
113,108,250
113,109,133
113,110,112
113,112,6
113,113,31
113,114,55
113,115,6
113,116,12
113,117,11
113,119,5
113,120,210
113,121,80
113,122,24
113,123,6
113,124,19
113,125,4
113,126,7
114,106,808
114,106,808
114,107,378
114,108,76
114,109,41
114,110,84
114,112,15
114,113,31
114,114,8
114,115,1
114,116,11
114,118,1
114,119,5
114,120,53
114,121,64
114,122,48
114,122,48
114,123,44
114,123,44
114,124,84
114,124,84
114,127,2
115,106,56
115,106,56
115,107,334
115,107,334
115,108,100
115,109,2
115,112,28
115,113,7
115,117,26
115,119,9
115,120,22
115,121,33
115,122,8
115,122,8
115,123,42
115,124,22
115,124,22
115,125,24
115,125,24
115,127,2
116,107,164
116,107,164
116,108,47
116,109,26
116,111,16
116,112,3
116,115,13
116,116,3
116,117,12
116,120,40
116,121,8
116,121,8
116,122,12
116,122,12
116,123,23
116,124,7
116,125,16
116,125,16
116,126,6
116,126,6
116,127,8
117,107,102
117,107,102
117,108,354
117,109,69
117,110,22
117,111,7
117,114,88
117,115,14
117,116,4
117,117,21
117,119,7
117,120,28
117,120,28
117,121,4
117,121,4
117,122,4
117,123,20
117,124,13
117,125,13
117,126,138
117,126,138
117,127,74
117,127,74
118,107,110
118,107,110
118,108,280
118,109,58
118,110,72
118,111,5
118,112,46
118,113,38
118,114,100
118,115,22
118,117,12
118,118,4
118,120,24
118,120,24
118,121,29
118,122,9
118,123,18
118,124,38
118,125,81
118,126,82
118,127,68
119,107,216
119,107,216
119,108,87
119,109,82
119,110,9
119,111,63
119,112,103
119,113,130
119,114,27
119,116,17
119,117,35
119,120,8
119,120,8
119,121,3
119,122,2
119,123,53
119,124,43
119,125,69
119,126,49
119,127,119
120,107,324
120,107,324
120,108,59
120,109,117
120,110,89
120,111,15
120,112,44
120,114,2
120,115,8
120,116,13
120,117,60
120,118,1
120,119,23
120,120,2
120,120,2
120,121,15
120,122,3
120,123,30
120,124,51
120,125,51
120,126,345
120,127,132
121,107,414
121,107,414
121,108,177
121,109,56
121,110,64
121,111,12
121,112,18
121,113,144
121,114,37
121,115,15
121,116,53
121,117,73
121,118,3
121,120,6
121,120,6
121,121,10
121,122,33
121,123,9
121,124,22
121,125,83
121,126,94
121,127,29
122,107,762
122,107,762
122,108,98
122,109,30
122,110,14
122,111,6
122,112,14
122,113,167
122,114,375
122,115,146
122,116,61
122,119,16
122,119,16
122,120,3
122,121,4
122,122,21
122,123,17
122,124,39
122,125,16
122,126,8
123,106,184
123,106,184
123,107,470
123,108,184
123,109,35
123,110,22
123,111,17
123,112,20
123,113,95
123,114,164
123,115,2
123,116,1
123,117,11
123,118,1
123,120,15
123,121,10
123,123,11
123,124,13
123,125,8
123,126,7
124,106,350
124,106,350
124,107,253
124,108,161
124,109,45
124,110,6
124,111,17
124,112,6
124,113,35
124,114,82
124,115,83
124,116,85
124,117,53
124,118,13
124,119,28
124,119,28
124,120,2
124,121,23
124,123,4
124,124,5
124,125,14
124,127,7
125,106,410
125,106,410
125,107,56
125,108,81
125,109,40
125,110,12
125,111,44
125,112,19
125,113,27
125,114,81
125,115,44
125,116,117
125,117,165
125,118,17
125,119,12
125,119,12
125,120,2
125,120,2
125,121,62
125,122,74
125,123,5
125,124,39
125,125,19
125,126,13
125,127,94
126,105,2
126,105,2
126,106,91
126,107,161
126,108,33
126,109,53
126,110,14
126,111,21
126,112,26
126,113,33
126,114,118
126,115,73
126,116,109
126,117,107
126,118,3
126,119,14
126,119,14
126,120,17
126,121,52
126,122,86
126,123,157
126,124,285
126,125,154
126,126,65
126,127,25
127,105,198
127,105,198
127,106,155
127,107,62
127,108,6
127,109,7
127,110,41
127,111,87
127,112,64
127,113,80
127,114,129
127,115,183
127,116,121
127,117,95
127,118,6
127,119,2
127,119,2
127,120,18
127,121,22
127,122,19
127,123,70
127,124,17
127,125,18
127,126,11
127,127,1
