x,y,value
0,57,112
0,57,112
0,58,21
0,59,5
0,65,2
0,66,20
0,67,3
0,68,7
0,69,74
0,70,120
0,71,9
0,72,52
0,73,46
0,74,14
0,77,3
0,78,6
0,78,6
0,82,1
0,83,1
0,84,1
0,86,3
0,88,2
0,91,4
0,93,1
0,96,22
0,97,1
0,98,2
0,100,13
0,101,4
0,102,4
0,103,7
0,104,18
0,105,8
0,106,5
0,107,9
0,108,14
0,109,27
0,110,42
0,111,58
0,112,143
0,125,29
0,126,25
0,127,4
1,56,18
1,56,18
1,57,132
1,57,132
1,58,12
1,65,3
1,66,14
1,68,2
1,69,63
1,70,361
1,71,35
1,72,14
1,73,3
1,78,6
1,78,6
1,84,1
1,86,10
1,87,6
1,90,1
1,91,8
1,92,2
1,95,2
1,97,2
1,100,8
1,101,16
1,102,24
1,103,2
1,104,19
1,105,33
1,106,15
1,107,15
1,108,16
1,109,21
1,110,5
1,111,68
1,112,60
1,114,4
1,125,31
1,126,52
1,127,11
2,56,690
2,56,690
2,57,10
2,58,4
2,60,8
2,62,1
2,67,6
2,68,21
2,69,23
2,70,107
2,71,44
2,72,7
2,73,9
2,74,6
2,76,6
2,79,1
2,81,2
2,86,5
2,87,3
2,88,7
2,89,2
2,90,9
2,91,18
2,92,2
2,93,9
2,95,1
2,96,2
2,97,19
2,98,1
2,102,7
2,103,12
2,104,7
2,105,4
2,106,8
2,107,29
2,108,28
2,109,8
2,110,20
2,111,47
2,112,3
2,125,58
2,126,26
2,127,22
3,55,98
3,55,98
3,56,498
3,56,498
3,57,7
3,66,1
3,67,13
3,68,12
3,69,9
3,70,10
3,71,46
3,72,16
3,73,11
3,75,8
3,76,7
3,78,3
3,79,1
3,81,5
3,82,10
3,83,2
3,84,2
3,85,7
3,86,5
3,87,16
3,88,20
3,89,19
3,90,46
3,92,9
3,93,30
3,94,23
3,95,45
3,96,1
3,97,2
3,98,6
3,99,29
3,100,1
3,101,28
3,102,9
3,103,7
3,104,10
3,105,9
3,106,7
3,107,2
3,108,7
3,109,4
3,110,18
3,111,39
3,112,5
3,124,12
3,125,193
3,126,42
3,127,18
4,54,18
4,54,18
4,55,18
4,55,18
4,56,70
4,57,20
4,63,1
4,64,1
4,66,5
4,67,6
4,69,8
4,70,21
4,71,21
4,72,12
4,73,15
4,74,8
4,75,14
4,76,16
4,76,16
4,77,4
4,77,4
4,78,3
4,79,3
4,80,13
4,81,10
4,82,12
4,83,8
4,84,3
4,85,14
4,86,21
4,87,47
4,88,42
4,89,38
4,90,31
4,91,21
4,92,6
4,93,20
4,94,4
4,95,3
4,96,11
4,97,4
4,98,5
4,99,14
4,100,3
4,101,42
4,102,2
4,103,13
4,104,4
4,105,10
4,106,6
4,107,2
4,108,1
4,109,10
4,110,12
4,111,13
4,112,6
4,113,5
4,122,14
4,123,19
4,124,414
4,125,287
4,126,29
4,127,14
4,127,14
5,53,4
5,53,4
5,54,6
5,54,6
5,55,53
5,56,66
5,58,4
5,64,1
5,66,7
5,67,4
5,69,16
5,70,8
5,71,5
5,72,7
5,73,3
5,74,4
5,74,4
5,75,8
5,75,8
5,76,8
5,76,8
5,77,1
5,78,5
5,79,4
5,80,3
5,81,6
5,82,6
5,83,4
5,84,14
5,85,13
5,86,22
5,87,33
5,88,27
5,89,38
5,90,12
5,91,28
5,92,38
5,93,8
5,94,2
5,95,8
5,96,4
5,97,25
5,98,7
5,99,6
5,101,24
5,102,11
5,103,2
5,104,5
5,105,3
5,106,10
5,107,9
5,108,14
5,109,15
5,110,36
5,111,18
5,112,35
5,113,38
5,114,32
5,115,8
5,116,33
5,117,21
5,118,8
5,119,8
5,120,52
5,121,12
5,122,42
5,123,130
5,124,45
5,125,50
5,126,13
5,127,10
5,127,10
6,54,16
6,57,1
6,59,1
6,64,1
6,65,3
6,66,1
6,67,1
6,70,1
6,71,16
6,71,16
6,72,16
6,72,16
6,73,6
6,73,6
6,74,14
6,74,14
6,75,6
6,77,7
6,78,11
6,79,5
6,81,2
