x,y,value
49,114,326
49,115,145
49,118,92
49,119,11
49,120,529
49,121,141
49,124,42
50,104,44
50,105,22
50,107,34
50,108,118
50,109,2
50,110,3
50,111,53
50,112,238
50,113,129
50,114,2
50,115,76
50,116,199
50,119,14
50,120,102
50,121,96
50,122,2
50,123,20
50,124,59
50,127,52
51,103,4
51,103,4
51,104,79
51,107,4
51,108,130
51,111,1
51,112,182
51,113,163
51,114,18
51,115,180
51,116,2
51,117,40
51,119,50
51,120,2
51,121,239
51,123,4
51,124,30
51,125,6
51,126,12
51,127,89
52,104,2
52,106,2
52,107,151
52,108,4
52,110,300
52,111,28
52,112,748
52,113,1934
52,114,398
52,115,11
52,116,10
52,117,17
52,118,2
52,119,54
52,120,43
52,121,90
52,122,16
52,123,178
52,124,251
52,125,24
52,126,34
52,127,2
53,103,54
53,104,26
53,106,28
53,107,69
53,108,9
53,109,362
53,110,7
53,111,202
53,112,262
53,113,2481
53,114,684
53,115,4
53,117,148
53,118,134
53,119,30
53,120,60
53,122,158
53,123,1504
53,124,96
53,125,8
53,127,59
54,103,14
54,108,2
54,109,20
54,110,1
54,112,304
54,113,447
54,114,87
54,115,18
54,119,20
54,121,2
54,122,539
54,123,1360
54,124,152
55,104,2
55,106,36
55,108,112
55,109,695
55,110,12
55,111,46
55,112,236
55,113,2
55,114,137
55,115,235
55,119,50
55,120,45
55,121,6
55,122,10
55,123,14
55,124,10
55,126,83
56,103,20
56,105,2
56,106,66
56,107,52
56,108,16
56,109,6
56,111,23
56,112,152
56,113,10
56,116,99
56,117,6
56,119,32
56,124,141
56,126,4
57,101,28
57,101,28
57,102,261
57,103,11
57,106,4
57,110,118
57,111,6
57,112,2
57,113,70
57,114,10
57,115,6
57,116,339
57,117,9
57,118,126
57,119,4
57,120,731
57,124,52
57,127,78
58,102,78
58,103,70
58,105,6
58,107,22
58,108,20
58,109,590
58,110,136
58,111,14
58,112,230
58,113,268
58,114,20
58,115,155
58,120,154
58,123,4
58,127,20
59,99,16
59,99,16
59,100,8
59,101,8
59,103,61
59,104,36
59,105,85
59,107,154
59,108,167
59,109,300
59,110,40
59,111,2
59,112,6
59,113,3
59,116,50
59,118,2
59,119,80
59,120,197
59,121,64
59,124,172
59,125,8
59,126,302
60,99,1
60,101,45
60,105,16
60,106,2
60,107,488
60,108,411
60,109,1
60,110,22
60,112,33
60,113,148
60,114,60
60,115,2
60,118,14
60,120,10
60,121,18
60,124,44
60,125,40
61,100,8
61,101,52
61,102,56
61,105,199
61,106,2
61,107,108
61,108,1718
61,109,222
61,110,125
61,111,14
61,112,165
61,115,111
61,116,8
61,118,216
61,119,20
61,121,499
61,122,257
61,123,2
61,124,4
61,125,66
61,127,18
62,94,18
62,94,18
62,96,4
62,97,16
62,99,2
62,101,1
62,102,10
62,103,2
62,104,10
62,105,53
62,106,8
62,107,435
62,108,555
62,109,210
62,110,113
62,111,2
62,113,20
62,115,8
62,116,224
62,119,28
62,120,88
62,121,6
62,124,12
62,125,75
62,126,742
62,127,71
63,94,12
63,94,12
63,95,6
63,99,4
63,100,2
63,103,70
63,104,16
63,105,22
63,106,244
63,108,2
63,110,16
63,111,4
63,112,5
63,113,2
63,116,14
63,117,260
63,118,28
63,119,8
63,122,126
63,124,385
63,125,450
63,126,1307
63,127,74
64,93,2
64,95,19
64,96,2
64,103,6
64,104,253
64,105,12
64,106,190
64,107,103
64,108,16
64,109,6
64,111,38
64,112,139
64,113,37
64,114,166
64,117,2
64,118,4
64,119,10
64,120,6
64,121,22
64,123,4
64,124,26
64,125,43
64,126,14
64,127,4
65,95,5
65,96,24
65,97,6
65,99,2
65,100,2
65,101,22
65,102,10
65,103,16
65,104,57
65,105,58
65,106,66
65,107,4
65,110,56
65,111,2
65,113,6
65,114,12
65,117,16
65,118,14
65,119,174
65,120,2
65,121,4
65,123,24
65,124,2
65,125,224
65,127,6
66,95,2
66,96,10
66,97,102
66,98,18
66,99,10
66,102,14
66,103,18
66,104,12
66,105,28
66,106,30
66,107,51
66,108,10
66,109,1
66,110,108
66,111,7
66,112,2
66,113,2
66,114,22
66,115,110
66,116,72
66,118,208
66,119,694
66,120,2
66,121,234
66,122,14
66,123,37
66,124,357
66,125,203
67,92,2
67,94,4
67,95,4
67,96,66
67,97,4
67,98,1
67,99,9
67,100,2
67,101,6
67,102,16
67,103,6
67,104,24
67,105,64
67,106,50
67,108,44
67,109,34
67,110,10
67,111,32
67,112,51
67,114,2
67,116,148
67,117,90
67,119,6
67,121,13
67,122,2
67,123,294
67,124,16
67,126,22
68,92,2
68,95,18
68,96,131
68,97,246
68,98,4
68,99,71
68,100,22
68,102,120
68,103,544
68,104,8
68,105,130
68,106,8
68,109,71
68,110,66
68,111,38
68,112,136
68,114,26
68,115,21
68,116,26
68,117,109
68,118,22
68,119,98
68,120,2
68,121,116
68,123,12
68,124,6
68,126,4
68,127,12
69,92,4
69,93,14
69,94,126
69,95,53
69,96,263
69,97,1636
69,98,845
69,99,4
69,101,8
69,102,2
69,103,24
69,104,2
69,105,9
69,106,16
69,107,12
69,108,128
69,109,74
69,110,2
69,111,2
69,113,52
69,114,4
69,115,4
69,116,4
69,117,6
69,118,2
69,120,4
69,121,46
69,123,10
69,124,169
69,125,158
69,126,96
69,127,16
70,88,2
70,89,12
70,91,28
70,92,4
70,94,42
70,95,158
70,96,30
70,97,32
70,98,290
70,99,221
70,100,5
70,101,39
70,102,64
70,103,212
70,104,16
70,105,41
70,106,12
70,107,26
70,108,2
70,111,140
70,112,8
70,113,4
70,114,4
70,115,106
70,116,92
70,117,126
70,118,21
70,120,28
70,121,183
70,123,8
70,124,6
70,125,17
70,126,18
70,127,28
71,87,4
71,88,32
71,89,63
71,90,36
71,91,8
71,92,104
71,94,8
71,95,383
71,96,26
71,97,12
71,98,154
71,99,41
71,100,4
71,101,2
71,102,25
71,103,8
71,104,54
71,105,37
71,106,2
71,107,4
71,108,118
71,109,18
71,112,231
71,113,38
71,116,204
71,117,400
71,118,16
71,120,36
71,121,6
71,123,8
71,124,237
71,125,30
71,126,79
71,127,274
72,87,2
72,88,52
72,89,22
72,90,4
72,91,59
72,92,83
72,93,78
72,94,15
72,95,38
72,96,30
72,97,16
72,98,4
72,99,2
72,100,8
72,101,32
72,102,8
72,103,3
72,105,2
72,107,73
72,109,30
72,110,6
72,112,48
72,114,60
72,115,16
72,116,2
72,118,2
72,120,6
72,121,50
72,122,94
72,123,8
72,126,2
72,127,520
73,81,2
73,85,2
73,87,37
73,88,64
73,89,76
73,90,8
73,91,7
73,92,2
73,94,6
73,95,26
73,96,14
73,97,57
73,98,30
73,99,18
73,101,10
73,102,28
73,103,15
73,104,96
73,105,13
73,106,14
73,107,39
73,110,50
73,111,62
73,112,13
73,113,22
73,114,9
73,116,22
73,118,126
73,120,18
73,121,18
73,122,2
73,124,2
73,125,95
73,126,18
73,127,2
74,84,3
74,86,2
74,87,22
74,88,133
74,89,16
74,90,6
74,91,2
74,92,20
74,94,8
74,95,10
74,98,4
74,99,9
74,100,4
74,101,45
74,102,130
74,103,352
74,104,93
74,105,31
74,107,20
74,108,202
74,109,2
74,110,34
74,111,103
74,112,45
74,113,76
74,114,36
74,115,2
74,116,1
74,117,53
74,118,11
74,119,56
74,120,68
74,122,80
74,123,64
74,124,117
74,125,90
74,126,10
75,78,4
75,78,4
75,79,57
75,80,12
75,81,4
75,82,67
75,83,104
75,84,28
75,85,15
75,86,31
75,87,32
75,88,14
75,89,24
75,90,8
75,92,2
75,93,24
75,94,120
75,95,10
75,96,18
75,97,30
75,98,91
75,99,35
75,100,10
75,102,76
75,103,60
75,104,26
75,105,12
75,106,4
75,107,605
75,108,84
75,110,157
75,111,12
75,114,20
75,115,61
75,120,82
75,122,6
75,123,102
75,125,68
76,79,20
76,80,535
76,81,231
76,82,217
76,83,319
76,84,65
76,85,20
76,86,34
76,87,40
76,88,2
76,89,2
76,92,22
76,93,20
76,94,12
76,95,61
76,96,39
76,97,21
76,98,108
76,99,479
76,100,69
76,101,52
76,102,79
76,103,2
76,106,41
76,107,23
76,108,44
76,109,8
76,110,58
76,111,24
76,112,333
76,113,12
76,114,378
76,115,113
76,116,28
76,117,2
76,119,32
76,124,8
76,125,300
76,127,110
77,79,2
77,80,330
77,81,228
77,82,4
77,84,14
77,85,2
77,88,2
77,91,2
77,92,2
77,94,2
77,96,34
77,97,55
77,98,18
77,99,524
77,100,35
77,101,90
77,103,32
77,104,204
77,105,33
77,107,84
77,108,87
77,109,259
77,110,270
77,111,11
77,112,38
77,113,40
77,114,89
77,115,17
77,116,183
77,117,2
77,118,2
77,119,2
77,121,194
77,122,2
77,123,175
77,124,74
77,125,3
77,126,2
78,81,3
78,82,22
78,84,8
78,85,4
78,87,2
78,89,2
78,90,4
78,91,2
78,93,20
78,94,2
78,95,3
78,96,49
78,97,85
78,99,8
78,100,66
78,102,42
78,103,16
78,104,155
78,105,20
78,106,71
78,107,71
78,108,115
78,109,1253
78,110,711
78,111,147
78,112,36
78,113,57
78,118,319
78,119,533
78,120,4
78,121,10
78,123,22
78,124,106
78,125,16
78,127,4
79,82,1
79,85,2
79,89,8
79,90,23
79,91,36
79,93,1
79,96,6
79,97,3
79,98,65
79,99,28
79,100,40
79,101,2
79,102,4
79,103,62
79,105,55
79,108,454
79,109,2076
79,110,1674
79,111,471
79,112,185
79,113,214
79,114,8
79,115,100
79,116,4
79,117,161
79,118,187
79,119,203
79,120,37
79,121,263
79,123,86
79,124,116
79,127,250
80,84,8
80,89,4
80,90,41
80,91,52
80,92,12
80,93,46
80,94,47
80,95,6
80,96,64
80,97,41
80,98,4
80,99,159
80,100,23
80,101,35
80,102,104
80,103,46
80,104,129
80,105,72
80,106,75
80,107,959
80,108,827
80,109,2691
80,110,1732
80,111,61
80,112,24
80,113,16
80,114,15
80,115,151
80,120,4
80,121,3
80,122,62
80,123,17
80,124,150
80,125,6
80,126,381
80,127,18
81,88,7
81,89,61
81,90,126
81,91,4
81,92,10
81,93,17
81,94,48
81,95,220
81,96,4
81,97,24
81,98,143
81,99,430
81,100,6
81,101,78
81,102,87
81,103,26
81,104,3
81,105,9
81,106,32
81,107,183
81,108,150
81,109,445
81,110,217
81,111,34
81,112,61
81,113,127
81,114,156
81,115,2
81,116,42
81,117,31
81,118,34
81,119,101
81,121,2
81,122,34
81,123,5
81,124,211
81,125,45
81,126,167
82,87,2
82,89,16
82,90,104
82,91,3
82,92,55
82,93,18
82,94,8
82,95,34
82,96,22
82,97,16
82,98,125
82,99,57
82,100,8
82,101,4
82,105,62
82,106,10
82,107,118
82,108,18
82,109,234
82,110,155
82,111,80
82,112,6
82,113,4
82,115,204
82,116,21
82,117,16
82,118,1
82,119,30
82,120,43
82,121,52
82,122,77
82,124,30
82,125,118
82,126,10
82,127,38
83,81,62
83,82,6
83,89,14
83,90,24
83,91,11
83,92,4
83,93,77
83,94,27
83,95,31
83,96,41
83,97,48
83,98,53
83,99,2
83,100,4
83,101,2
83,102,97
83,103,83
83,104,90
83,105,12
83,107,24
83,108,6
83,109,55
83,110,33
83,111,2
83,112,103
83,113,2
83,114,28
83,115,44
83,118,56
83,122,7
83,124,2
83,125,94
83,126,2
83,127,6
84,78,2
84,79,2
84,82,21
84,85,2
84,89,2
84,90,6
84,91,2
84,92,4
84,94,2
84,95,8
84,96,4
84,97,16
84,98,12
84,99,18
84,100,13
84,101,2
84,102,16
84,103,6
84,104,16
84,105,156
84,106,66
84,107,2
84,108,75
84,109,105
84,110,2
84,111,355
84,113,3
84,114,50
84,115,314
84,116,4
84,117,69
84,118,26
84,119,44
84,120,143
84,121,2
84,122,20
84,123,10
84,124,26
84,126,151
84,127,26
85,75,4
85,75,4
85,82,8
85,87,2
85,88,40
85,91,10
85,92,10
85,94,79
85,95,78
85,99,4
85,100,12
85,101,56
85,102,3
85,104,41
85,105,39
85,106,33
85,107,60
85,108,6
85,109,117
85,110,6
85,111,98
85,112,4
85,113,38
85,114,112
85,115,79
85,117,61
85,119,88
85,120,42
85,121,95
85,124,15
85,125,45
85,126,26
86,81,2
86,87,4
86,88,4
86,89,4
86,90,9
86,91,40
86,92,12
86,93,20
86,94,5
86,97,28
86,98,46
86,99,10
86,100,7
86,101,34
86,102,4
86,105,13
86,106,10
86,107,4
86,108,16
86,109,172
86,110,10
86,111,133
86,112,74
86,114,64
86,115,116
86,116,37
86,117,87
86,118,29
86,120,26
86,121,19
86,123,23
86,124,48
86,125,236
86,126,6
86,127,328
87,73,4
87,73,4
87,76,2
87,77,263
87,78,2
87,83,2
87,86,10
87,88,10
87,90,4
87,91,2
87,92,20
87,93,26
87,94,4
87,95,128
87,98,14
87,99,20
87,101,20
87,102,17
87,103,6
87,104,13
87,105,30
87,108,6
87,109,12
87,111,167
87,112,48
87,114,76
87,115,16
87,117,11
87,119,474
87,120,26
87,121,2
87,125,126
87,126,16
88,77,10
88,86,23
88,88,3
88,89,18
88,90,4
88,91,19
88,92,63
88,93,2
88,95,50
88,96,4
88,97,6
88,98,3
88,99,7
88,100,20
88,101,16
88,102,31
88,103,8
88,106,112
88,107,1
88,109,147
88,112,75
88,113,2
88,114,82
88,118,69
88,119,106
88,120,4
88,122,4
88,123,31
88,124,54
88,127,2
89,73,8
89,86,10
89,87,12
89,89,7
89,90,4
89,91,11
89,92,26
89,93,25
89,94,31
89,95,4
89,96,12
89,97,47
89,98,2
89,100,9
89,101,2
89,103,24
89,104,189
89,105,6
89,106,32
89,107,4
89,109,18
89,110,68
89,111,81
89,112,83
89,113,32
89,114,188
89,115,9
89,116,292
89,117,12
89,118,68
89,122,190
89,123,183
89,126,49
90,83,2
90,84,10
90,86,22
90,87,64
90,88,67
90,90,15
90,91,6
90,92,12
90,94,3
90,95,50
90,96,24
90,98,26
90,99,99
90,101,15
90,103,16
90,104,36
90,105,2
90,106,68
90,108,1
90,109,13
90,114,42
90,115,14
90,116,24
90,117,2
90,120,176
90,121,2
90,124,27
90,125,34
90,126,319
91,70,14
91,79,2
91,82,4
91,83,34
91,84,2
91,85,8
91,86,42
91,87,10
91,88,12
91,89,8
91,90,73
91,91,28
91,92,4
91,94,4
91,95,27
91,96,6
91,98,6
91,99,159
91,100,10
91,101,10
91,102,16
91,106,36
91,107,95
91,111,22
91,112,195
91,113,18
91,114,47
91,115,2
91,116,6
91,118,66
91,119,12
91,121,80
91,122,42
91,123,2
91,124,2
91,125,143
91,126,80
91,127,38
92,64,1
92,83,2
92,84,145
92,85,224
92,86,63
92,87,93
92,88,38
92,89,13
92,90,45
92,91,19
92,92,19
92,93,39
92,94,15
92,95,10
92,96,88
92,98,20
92,103,2
92,104,69
92,105,8
92,109,498
92,110,37
92,111,10
92,112,37
92,113,20
92,114,175
92,115,10
92,116,51
92,117,104
92,118,10
92,119,2
92,121,57
92,122,56
92,123,51
92,124,75
92,127,60
93,74,8
93,75,8
93,78,1
93,81,4
93,82,4
93,83,77
93,84,90
93,85,156
93,86,46
93,87,8
93,88,22
93,90,8
93,91,8
93,92,2
93,94,8
93,95,6
93,96,26
93,97,28
93,98,30
93,102,13
93,103,2
93,104,24
93,105,21
93,106,95
93,107,2
93,109,462
93,110,32
93,111,6
93,114,6
93,116,90
93,118,86
93,119,167
93,120,208
93,121,2
93,126,48
93,127,46
94,0,186
94,0,186
94,5,636
94,5,636
94,6,238
94,6,238
94,16,32
94,16,32
94,74,10
94,75,58
94,76,13
94,77,8
94,82,20
94,83,22
94,84,26
94,85,16
94,86,40
94,87,32
94,88,32
94,90,66
94,91,6
94,92,12
94,93,30
94,95,30
94,99,4
94,100,4
94,101,11
94,102,28
94,103,103
94,104,22
94,105,22
94,106,316
94,108,40
94,109,6
94,110,40
94,111,177
94,113,32
94,116,4
94,117,40
94,118,38
94,119,80
94,120,308
94,121,138
94,122,20
94,123,2
94,124,36
94,125,8
94,126,2
95,0,135
95,1,294
95,1,294
95,2,36
95,2,36
95,3,234
95,3,234
95,4,870
95,4,870
95,5,697
95,6,414
95,7,880
95,7,880
95,8,322
95,8,322
95,9,36
95,9,36
95,10,16
95,10,16
95,13,24
95,13,24
95,15,84
95,15,84
95,16,51
95,17,54
95,17,54
95,63,4
95,70,4
95,74,11
95,75,81
95,76,35
95,77,4
95,78,11
95,82,8
95,83,6
95,84,28
95,86,17
95,87,49
95,88,64
95,89,164
95,90,208
95,91,43
95,92,7
95,93,2
95,95,178
95,96,2
95,98,46
95,100,19
95,101,80
95,102,12
95,103,23
95,105,52
95,106,105
95,108,33
95,109,19
95,111,21
95,112,84
95,113,225
95,114,79
95,115,248
95,116,144
95,117,91
95,118,42
95,120,2
95,121,30
95,122,10
95,123,8
95,124,50
95,125,65
95,126,157
95,127,375
96,1,126
96,2,223
96,3,180
96,4,174
96,5,211
96,6,61
96,7,244
96,8,91
96,9,105
96,10,128
96,10,128
96,11,434
96,11,434
96,12,174
96,12,174
96,13,50
96,14,45
96,15,42
96,16,90
96,16,90
96,17,8
96,17,8
96,68,12
96,69,96
96,74,2
96,78,14
96,79,21
96,81,2
96,82,6
96,83,11
96,84,18
96,85,64
96,86,54
96,87,48
96,88,268
96,89,152
96,90,171
96,91,1272
96,92,1094
96,93,118
96,94,4
96,95,66
96,96,2
96,97,4
96,98,66
96,99,20
96,103,95
96,104,2
96,105,10
96,108,158
96,109,34
96,112,2
96,113,15
96,115,88
96,119,4
96,120,56
96,121,54
96,122,12
96,123,6
96,124,273
96,127,16
97,0,9
97,1,19
97,2,65
97,3,105
97,4,125
97,5,108
97,6,64
97,7,294
97,8,18
97,9,57
97,10,58
97,11,101
97,12,45
97,13,48
97,14,62
97,15,94
97,16,140
97,16,140
97,17,66
97,17,66
97,68,2
97,69,9
97,70,2
97,72,8
97,73,3
97,74,8
97,75,6
97,76,1
97,78,4
97,79,6
97,81,9
97,82,62
97,83,9
97,84,21
97,85,30
97,86,22
97,87,4
97,88,56
97,89,22
97,90,116
97,91,1005
97,92,2253
97,93,291
97,94,8
97,95,68
97,96,12
97,98,6
97,100,21
97,102,34
97,103,2
97,105,1
97,110,33
97,111,144
97,112,28
97,113,36
97,114,6
97,115,18
97,117,16
97,118,152
97,119,2
97,120,44
97,121,50
97,122,256
97,123,4
97,124,20
97,127,2
98,0,83
98,1,21
98,2,37
98,3,83
98,4,72
98,5,63
98,6,30
98,7,41
98,8,70
98,9,82
98,10,148
98,11,43
98,12,47
98,13,125
98,14,31
98,15,91
98,16,52
98,17,158
98,17,158
98,18,116
98,18,116
98,65,4
98,68,2
98,69,72
98,70,10
98,73,4
98,79,9
98,81,17
98,82,4
98,83,4
98,85,2
98,86,2
98,87,2
98,88,16
98,89,4
98,90,14
98,91,122
98,92,62
98,93,660
98,94,119
98,99,1
98,100,35
98,101,6
98,102,2
98,103,140
98,104,2
98,105,10
98,106,103
98,107,6
98,108,6
98,111,36
98,112,44
98,114,60
98,115,8
98,117,148
98,118,38
98,122,22
98,123,14
98,124,2
98,125,2
98,127,2
99,0,132
99,1,42
99,2,46
99,3,71
99,4,38
99,5,19
99,6,27
99,7,46
99,8,17
99,9,28
99,10,16
99,11,48
99,12,172
99,13,244
99,14,146
99,15,52
99,16,152
99,17,112
99,18,86
99,18,86
99,19,14
99,19,14
99,20,14
99,20,14
99,71,2
99,73,4
99,76,2
99,80,8
99,81,10
99,82,62
99,83,10
99,84,18
99,85,8
99,86,4
99,88,33
99,89,68
99,90,4
99,91,62
99,93,28
99,94,220
99,95,26
99,97,15
99,98,1
99,100,29
99,101,37
99,103,56
99,105,14
99,108,14
99,109,4
99,110,94
99,111,6
99,112,121
99,113,16
99,114,88
99,115,8
99,118,4
99,119,7
99,120,104
99,121,4
99,122,52
99,127,344
100,0,45
100,1,67
100,2,16
100,3,27
100,4,25
100,5,46
100,6,68
100,7,13
100,8,72
100,9,23
100,10,28
100,11,8
100,12,97
100,13,53
100,14,35
100,15,30
100,16,45
100,17,40
100,18,140
100,19,65
100,20,16
100,20,16
100,71,2
100,72,28
100,73,24
100,76,4
100,79,10
100,80,12
100,81,2
100,82,347
100,83,1
100,85,10
100,86,26
100,88,40
100,89,64
100,90,4
100,91,8
100,93,4
100,94,112
100,95,140
100,96,14
100,102,4
100,103,4
100,104,10
100,107,33
100,110,34
100,111,22
100,112,194
100,113,102
100,114,14
100,115,18
100,116,42
100,117,2
100,118,160
100,119,2
100,120,1170
100,121,625
100,122,81
100,123,6
100,124,2
100,125,104
100,126,101
100,127,198
101,0,77
101,1,116
101,2,88
101,3,76
101,4,21
101,5,28
101,6,31
101,7,58
101,8,41
101,9,60
101,10,28
101,11,19
101,12,20
101,13,39
101,14,94
101,15,53
101,16,58
101,17,11
101,18,85
101,19,82
101,19,82
101,20,24
101,20,24
101,72,90
101,72,90
101,73,2
101,75,12
101,77,2
101,78,2
101,79,2
101,80,8
101,81,2
101,82,32
101,83,19
101,84,8
101,85,4
101,87,7
101,88,2
101,89,6
101,91,19
101,92,221
101,93,9
101,94,40
101,95,6
101,97,34
101,98,69
101,99,26
101,100,25
101,101,48
101,102,8
101,108,6
101,109,42
101,110,2
101,111,30
101,112,5
101,113,25
101,114,6
101,115,15
101,116,6
101,117,85
101,118,6
101,120,82
101,121,608
101,122,36
101,124,284
101,125,60
101,126,76
102,0,160
102,1,249
102,2,36
102,3,16
102,4,30
102,5,175
102,6,54
102,7,78
102,8,86
102,9,32
102,10,22
102,11,32
102,12,63
102,13,52
102,14,24
102,15,31
102,17,2
102,18,8
102,18,8
102,19,12
102,19,12
102,67,25
102,68,244
102,69,21
102,70,4
102,71,16
102,71,16
102,72,32
102,72,32
102,78,4
102,78,4
102,79,2
102,80,44
102,80,44
102,81,8
102,84,4
102,85,8
102,86,47
102,87,40
102,89,4
102,90,2
102,92,2
102,96,42
102,98,14
102,99,10
102,100,17
102,101,4
102,102,151
102,104,44
102,105,1
102,107,32
102,108,18
102,109,113
102,110,2
102,111,22
102,112,230
102,113,73
102,114,14
102,115,25
102,116,19
102,117,69
102,118,99
102,119,57
102,120,52
102,121,426
102,122,458
102,123,82
102,124,10
103,0,113
103,1,238
103,2,142
103,3,59
103,4,79
103,5,70
103,6,38
103,7,27
103,8,37
103,9,159
103,10,25
103,11,58
103,12,41
103,13,24
103,14,38
103,15,76
103,16,26
103,17,63
103,18,20
103,18,20
103,63,4
103,63,4
103,67,14
103,68,111
103,69,2
103,76,12
103,76,12
103,77,28
103,77,28
103,78,4
103,78,4
103,80,8
103,80,8
103,81,4
103,81,4
103,82,8
103,82,8
103,83,4
103,83,4
103,85,14
103,86,12
103,87,2
103,88,18
103,89,17
103,90,20
103,91,38
103,92,13
103,93,1
103,94,48
103,95,32
103,96,15
103,97,10
103,98,12
103,104,4
103,105,321
103,106,2
103,107,54
103,109,88
103,110,195
103,111,73
103,112,12
103,114,6
103,115,203
103,117,157
103,118,71
103,120,4
103,121,59
103,122,58
103,123,353
103,124,2
103,125,151
104,0,102
104,1,21
104,2,26
104,3,26
104,4,43
104,5,32
104,6,29
104,7,26
104,8,105
104,9,577
104,10,95
104,11,28
104,12,39
104,13,13
104,14,46
104,15,87
104,16,161
104,17,16
104,17,16
104,18,12
104,18,12
104,63,10
104,67,1
104,77,4
104,78,4
104,80,28
104,81,48
104,82,4
104,82,4
104,85,46
104,86,57
104,87,2
104,89,22
104,90,4
104,93,2
104,95,4
104,96,174
104,97,83
104,98,41
104,105,26
104,107,187
104,108,214
104,109,236
104,110,88
104,111,101
104,112,6
104,113,8
104,114,20
104,115,231
104,117,6
104,118,131
104,120,136
104,124,10
104,125,86
104,126,16
104,127,4
105,0,60
105,1,195
105,2,53
105,3,63
105,4,63
105,5,26
105,6,61
105,7,19
105,8,108
105,9,222
105,10,34
105,11,50
105,12,89
105,13,21
105,14,61
105,15,206
105,16,119
105,17,94
105,17,94
105,18,2
105,18,2
105,62,1
105,67,17
105,73,2
105,74,131
105,75,14
105,76,10
105,78,6
105,79,22
105,80,75
105,82,4
105,82,4
105,84,39
105,86,71
105,87,4
105,89,2
105,90,83
105,91,78
105,92,8
105,93,16
105,96,68
105,98,6
105,99,59
105,100,10
105,101,2
105,103,6
105,104,6
105,107,3
105,108,14
105,111,14
105,112,206
105,113,34
105,114,4
105,115,16
105,117,26
105,118,32
105,120,8
105,121,96
105,123,2
105,124,60
105,125,120
105,126,115
106,0,21
106,1,32
106,2,33
106,3,31
106,4,41
106,5,22
106,6,74
106,7,25
106,8,40
106,9,27
106,10,3
106,11,35
106,12,5
106,13,61
106,14,60
106,15,75
106,16,51
106,17,34
106,18,64
106,18,64
106,62,6
106,70,6
106,71,18
106,72,10
106,74,70
106,75,34
106,76,69
106,77,1
106,78,74
106,79,70
106,80,10
106,81,15
106,84,8
106,85,20
106,86,311
106,87,50
106,88,31
106,90,2
106,93,76
106,97,3
106,99,49
106,100,22
106,101,16
106,103,101
106,105,2
106,106,4
106,110,34
106,112,4
106,115,81
106,116,2
106,117,6
106,118,15
106,119,67
106,121,112
106,122,102
106,123,40
106,124,20
106,125,28
106,126,32
106,127,4
107,0,70
107,1,52
107,2,25
107,3,32
107,4,39
107,5,23
107,6,37
107,7,28
107,8,36
107,9,122
107,10,29
107,11,66
107,12,24
107,13,3
107,14,37
107,15,41
107,16,22
107,17,42
107,17,42
107,18,114
107,18,114
107,64,4
107,69,20
107,70,56
107,71,141
107,72,10
