x,y,value
6,89,2
6,109,1
6,110,85
6,111,1
6,113,1
6,114,1
6,115,1
6,117,3
6,119,1
6,124,3
7,3,12
7,4,109
7,6,2
7,7,1
7,8,1
7,9,1
7,12,1
7,13,1
7,14,155
7,34,2
7,35,7
7,37,1
7,49,1
7,52,8
7,53,19
7,54,2
7,55,1
7,56,2
7,58,1
7,59,1
7,60,7
7,61,2
7,62,4
7,63,1
7,70,2
7,71,4
7,72,8
7,73,1
7,74,1
7,75,1
7,82,1
7,83,2
7,88,40
7,89,120
7,94,1
7,100,1
7,109,9
7,110,1
7,111,1
7,112,5
7,114,1
7,116,1
7,119,29
7,120,41
7,125,1
7,126,60
7,127,8
8,4,209
8,6,1
8,7,348
8,8,18
8,15,1
8,31,1
8,36,318
8,46,1
8,51,3
8,52,17
8,53,16
8,54,1
8,60,1
8,61,1
8,66,1
8,68,13
8,69,256
8,70,10
8,71,2
8,72,3
8,81,2
8,83,2
8,109,1
8,110,2
8,111,5
8,113,3
8,115,2
8,116,1
8,117,1
8,118,1
8,119,115
8,120,6
8,124,3
8,125,1
8,126,1
9,1,1
9,2,3
9,3,2
9,4,5
9,7,19
9,8,9
9,19,1
9,23,2
9,24,211
9,31,4
9,33,1
9,34,1
9,36,7
9,38,1
9,47,4
9,48,4
9,49,6
9,50,79
9,51,4
9,52,5
9,53,1
9,60,1
9,61,1
9,65,1
9,66,3
9,67,3
9,68,88
9,69,544
9,70,1
9,76,1
9,81,7
9,82,1
9,83,4
9,110,5
9,111,203
9,112,3
9,113,1
9,114,1
9,115,2
9,116,1
9,118,2
9,119,8
9,125,1
9,127,5
10,7,1
10,9,1
10,10,1
10,19,1
10,24,2
10,26,1
10,30,1
10,31,29
10,32,99
10,33,1
10,35,1
10,36,2
10,42,1
10,43,1
10,47,179
10,48,6
10,49,2
10,50,165
10,51,1
10,52,4
10,54,1
10,60,1
10,64,1
10,65,2
10,67,1
10,70,1
10,80,2
10,81,545
10,82,24
10,97,133
10,109,1
10,110,15
10,111,7
10,112,1
10,115,1
10,116,1
10,117,2
10,117,2
10,118,4
10,118,4
10,121,2
10,121,2
10,122,14
10,122,14
10,123,20
10,123,20
10,124,2
10,124,2
10,125,3
10,125,3
10,125,3
10,126,244
10,126,244
10,127,121
11,0,1
11,11,3
11,16,2
11,20,1
11,21,1
11,27,1
11,30,1
11,31,13
11,32,205
11,33,1
11,42,1
11,43,3
11,44,11
11,45,3
11,47,2
11,51,8
11,52,5
11,53,12
11,64,3
11,65,2
11,67,1
11,68,1
11,71,1
11,72,2
11,74,1
11,80,22
11,81,14
11,82,3
11,86,1
11,97,5
11,105,2
11,107,3
11,108,10
11,108,10
11,110,6
11,112,1
11,124,2
11,124,2
11,125,3
11,125,3
11,125,3
11,126,126
11,126,126
11,127,12
11,127,12
12,9,1
12,15,2
12,16,1
12,19,2
12,20,352
12,21,16
12,27,2
12,28,2
12,29,1
12,34,1
12,40,4
12,41,3
12,43,4
12,44,425
12,45,109
12,47,1
12,51,5
12,52,26
12,53,514
12,56,1
12,62,1
12,63,1
12,64,63
12,65,402
12,66,1
12,79,9
12,80,16
12,81,1
12,82,2
12,83,6
12,92,1
12,93,1
12,106,5
12,107,2
12,109,112
12,109,112
12,117,1
12,122,1
12,124,2
12,125,1
13,7,1
13,8,1
13,22,1
13,32,1
13,39,2
13,40,9
13,42,2
13,43,2
13,44,1
13,47,1
13,50,3
13,51,7
13,52,16
13,53,32
13,62,3
13,63,1
13,64,4
13,65,3
13,66,2
13,67,3
13,68,1
13,71,1
13,76,2
13,79,13
13,85,2
13,92,6
13,98,2
13,98,2
13,109,19
13,111,5
14,2,1
14,4,1
14,5,4
14,5,4
14,16,2
14,17,2
14,24,2
14,26,4
14,27,3
14,31,1
14,32,1
14,37,2
14,38,2
14,39,4
14,40,2
14,43,1
14,45,1
14,48,3
14,49,1
14,51,1
14,52,41
14,53,30
14,63,2
14,64,6
14,65,28
14,66,15
14,67,3
14,68,1
14,69,3
14,70,1
14,79,14
14,82,1
14,91,4
14,92,74
14,93,2
14,106,1
14,109,12
14,110,397
14,111,2
14,112,1
14,117,1
14,126,1
15,4,1
15,5,1
15,9,3
15,9,3
15,9,3
15,13,2
15,14,1
15,24,3
15,25,3
15,26,205
15,27,171
15,28,1
15,36,2
15,37,7
15,38,4
15,39,1
15,40,2
15,41,3
15,50,2
15,51,32
15,52,69
15,53,32
15,54,6
15,60,1
15,61,40
15,62,21
15,64,11
15,65,106
15,66,661
15,67,13
15,68,6
15,69,5
15,70,4
15,71,1
15,73,1
15,77,3
15,78,1
15,79,20
15,80,2
15,81,1
15,96,1
15,98,1
15,104,3
15,105,1
15,106,1
15,107,2
15,109,2
15,110,3
15,111,12
15,113,1
15,114,240
15,115,1
15,122,1
16,1,3
16,2,1
16,3,3
16,4,2
16,5,2
16,6,1
16,7,1
16,17,1
16,18,1
16,26,17
16,34,1
16,36,178
16,37,4
16,40,2
16,41,1
16,42,279
16,43,4
16,46,1
16,47,2
16,50,3
16,51,27
16,52,103
16,53,64
16,54,22
16,56,1
16,57,1
16,61,4
16,62,276
16,63,12
16,66,2
16,67,6
16,69,2
16,75,1
16,76,1
16,78,6
16,79,17
16,80,1
16,81,1
16,82,1
16,83,1
16,87,1
16,103,1
16,104,1
16,106,5
16,107,49
16,109,301
16,110,2
16,111,2
16,114,11
16,115,20
16,116,114
16,117,5
17,0,2
17,1,1
17,2,254
17,3,15
17,4,1
17,5,1
17,6,3
17,11,2
17,19,1
17,20,2
17,24,3
17,25,2
17,34,1
17,36,29
17,37,1
17,42,9
17,43,6
17,45,1
17,46,2
17,49,4
17,50,25
17,51,25
17,52,58
17,53,63
17,54,45
17,55,2
17,57,1
17,60,8
17,61,4
17,62,1
17,67,1
17,68,3
17,69,1
17,70,1
17,71,4
17,72,3
17,73,1
17,77,1
17,78,20
17,79,2
17,83,1
17,89,216
17,101,6
17,104,1
17,106,2
17,107,341
17,109,32
17,110,7
17,113,2
17,114,150
17,115,8
17,116,339
17,117,6
17,118,1
17,125,1
18,0,2
18,1,1
18,2,149
18,3,53
18,4,2
18,6,1
18,10,2
18,12,1
18,14,3
18,17,2
18,18,1
18,21,1
18,27,3
18,32,2
18,34,3
18,37,1
18,38,6
18,42,1
18,44,2
18,45,1
18,46,3
18,47,3
18,48,5
18,49,19
18,50,304
18,51,168
18,52,150
18,53,248
18,54,196
18,55,1167
18,56,21
18,57,1
18,58,1
18,59,22
18,60,32
18,61,1
18,62,1
18,64,1
18,67,1
18,68,1
18,70,4
18,71,2
18,76,2
18,77,1
18,78,17
18,82,145
18,87,1
18,89,3
18,101,1
18,102,16
18,103,5
18,109,1
18,111,1
18,114,42
18,115,11
18,116,16
18,117,11
18,118,19
18,119,7
18,121,1
18,126,1
19,0,1
19,1,3
19,2,2
19,3,3
19,7,4
19,8,12
19,8,12
19,9,1
19,11,2
19,17,1
19,21,1
19,22,1
19,26,1
19,30,1
19,32,3
19,34,382
19,35,3
19,37,1
19,38,223
19,45,9
19,46,11
19,47,41
19,48,57
19,49,13
19,50,1
19,52,6
19,53,48
19,54,196
19,55,635
19,56,1
19,57,6
19,58,13
19,59,4
19,60,3
19,61,3
19,63,1
19,69,1
19,74,2
19,75,6
19,76,8
19,77,598
19,78,132
19,79,1
19,88,1
19,90,1
19,95,1
19,99,2
19,100,1
19,102,459
19,103,24
19,104,1
19,108,161
19,112,5
19,113,13
19,114,2
19,115,15
19,116,54
19,117,120
19,118,38
19,119,9
19,120,2
19,121,2
19,122,1
19,123,2
19,124,1
20,1,1
20,5,2
20,9,4
20,9,4
20,10,256
20,11,22
20,12,2
20,15,1
20,19,1
20,20,2
20,21,49
20,22,4
20,30,1
20,32,1
20,33,2
20,34,2
20,35,3
20,44,4
20,45,11
20,46,81
20,47,575
20,48,96
20,53,2
20,54,33
20,55,96
20,56,50
20,57,6
20,58,23
20,63,1
20,67,2
20,68,2
20,69,2
20,73,18
20,74,8
20,75,4
20,76,19
20,77,15
20,78,2
20,79,2
20,81,1
20,85,2
20,87,1
20,99,1
20,100,1
20,102,147
20,103,2
20,107,1
20,108,26
20,112,5
20,113,161
20,115,135
20,116,1611
20,117,483
20,118,31
20,119,7
20,120,2
21,4,4
21,6,2
21,7,3
21,10,1
21,11,2
21,13,2
21,18,3
21,20,2
21,21,580
21,22,1
21,23,4
21,34,2
21,35,3
21,36,5
21,42,225
21,43,47
21,44,12
21,45,44
21,46,146
21,48,1
21,50,1
21,53,2
21,54,1
21,55,69
21,56,57
21,57,38
21,58,1
21,59,19
21,60,2
21,67,10
21,68,188
21,72,2
21,73,38
21,74,19
21,75,6
21,76,419
21,77,1
21,79,3
21,81,3
21,96,1
21,97,54
21,101,3
21,102,7
21,103,305
21,104,4
21,105,2
21,106,10
21,107,4
21,108,1
21,111,1
21,113,1
21,114,60
21,115,78
21,116,349
21,117,218
21,118,203
21,119,13
21,121,1
22,1,3
22,3,2
22,4,1
22,5,1
22,6,2
22,9,4
22,9,4
22,12,2
22,13,3
22,17,1
22,19,1
22,20,2
22,21,1
22,32,8
22,33,4
22,34,1
22,36,1
22,41,1
22,42,171
22,43,49
22,44,8
22,53,2
22,54,10
22,55,69
22,56,24
22,57,23
22,58,8
22,60,12
22,61,4
22,66,1
22,69,1
22,70,2
22,71,5
22,72,11
22,73,22
22,74,41
22,75,117
22,76,15
22,82,1
22,85,1
22,89,1
22,90,1
22,96,4
22,97,161
22,99,1
22,102,2
22,103,3
22,104,2
22,106,14
22,107,498
22,108,1
22,111,2
22,112,6
22,114,16
22,115,31
22,116,127
22,117,52
22,118,23
22,119,11
22,120,2
23,1,2
23,3,3
23,4,2
23,5,10
23,6,44
23,7,1
23,8,1
23,9,12
23,9,12
23,13,1
23,15,2
23,18,1
23,19,1
23,20,2
23,30,1
23,32,476
23,33,98
23,41,4
23,42,6
23,43,5
23,53,12
23,54,29
23,55,20
23,56,70
23,57,243
23,58,1
23,61,1
23,62,154
23,69,10
23,70,7
23,71,4
23,72,7
23,73,20
23,74,66
23,75,677
23,76,5
23,77,8
23,78,1
23,82,1
23,86,315
23,87,307
23,95,1
23,102,1
23,103,1
23,107,51
23,108,1
23,109,1
23,111,1
23,115,23
23,116,198
23,117,11
23,118,7
23,119,4
23,120,98
23,121,206
23,121,206
23,122,4
23,122,4
24,1,2
24,3,1
24,5,133
24,6,532
24,7,1
24,8,3
24,9,1
24,13,1
24,14,317
24,15,2
24,16,1
24,17,1
24,18,10
24,30,2
24,32,3
24,39,2
24,40,14
24,41,7
24,42,2
24,53,19
24,54,1
24,55,11
24,56,60
24,57,3
24,61,3
24,62,25
24,66,1
24,67,3
24,68,1
24,69,128
24,70,8
24,71,2
24,72,21
24,73,167
24,74,3
24,75,15
24,76,12
24,77,9
24,79,1
24,80,1
24,82,1
24,85,1
24,86,1
24,94,5
24,97,3
24,98,1
24,101,1
24,106,1
24,107,1
24,109,3
24,110,2
24,114,1
24,115,5
24,116,19
24,117,9
24,118,111
24,119,3
24,120,261
24,121,458
24,121,458
25,0,3
25,1,4
25,3,2
25,5,10
25,6,3
25,7,1
25,13,1
25,14,10
25,18,164
25,24,1
25,30,2
25,31,1
25,33,1
25,34,1
25,38,2
25,39,22
25,40,337
25,41,7
25,48,1
25,52,172
25,53,6
25,54,5
25,55,2
25,56,4
25,57,2
25,58,1
25,61,1
25,62,1
25,63,2
25,66,2
25,67,3
25,68,3
25,69,367
25,70,3
25,71,2
25,72,43
25,73,665
25,74,4
25,76,6
25,77,5
25,79,6
25,80,3
25,81,4
25,82,79
25,83,3
25,88,1
25,89,3
25,90,3
25,91,4
25,96,1
25,99,1
25,106,2
25,109,1
25,116,1
25,117,2
25,118,16
25,120,2
25,121,178
25,121,178
25,122,2
25,122,2
26,1,4
26,2,47
26,3,2
26,4,2
26,5,1
26,6,3
26,12,1
26,13,1
26,18,1
26,21,1
26,23,1
26,27,1
26,35,1
26,36,1
26,37,4
26,38,2
26,39,9
26,40,90
26,41,2
26,44,1
26,46,4
26,49,84
26,50,11
26,51,125
26,55,1
26,58,4
26,61,321
26,62,54
26,63,127
26,64,394
26,65,8
26,66,8
26,67,18
26,68,2
26,69,5
26,70,9
26,71,12
26,72,8
26,73,2
26,74,2
26,78,3
26,79,6
26,80,2
26,81,8
26,82,310
26,87,2
26,88,1
26,90,2
26,100,1
26,106,4
26,111,3
26,112,1
26,115,1
26,120,21
26,121,326
26,122,6
26,122,6
27,0,7
27,1,42
27,2,277
27,4,1
27,5,2
27,6,7
27,11,5
27,13,42
27,21,1
27,25,1
27,26,114
27,30,1
27,31,1
27,33,2
27,34,10
27,35,75
27,36,427
27,37,241
27,38,4
27,44,1
27,45,1
27,46,4
27,47,1
27,48,5
27,49,271
27,50,1
27,52,1
27,53,9
27,57,1
27,60,5
27,61,8
27,62,4
27,63,24
27,64,50
27,65,8
27,66,2
27,67,434
27,68,30
27,69,4
27,70,2
27,72,3
27,73,3
27,74,1
27,76,4
27,78,1
27,79,2
27,83,1
27,84,1
27,85,1
27,88,1
27,89,2
27,97,1
27,99,1
27,100,1
27,102,2
27,103,16
27,105,2
27,106,4
27,109,1
27,111,1
27,113,1
27,117,1
28,0,1
28,1,4
28,2,1
28,3,2
28,4,1
28,7,1
28,8,3
28,9,2
28,10,2
28,10,2
28,11,2
28,11,2
28,13,60
28,16,4
28,16,4
28,17,2
28,18,1
28,19,3
28,21,1
28,26,76
28,29,1
28,31,8
28,32,3
28,35,6
28,36,6
28,37,4
28,38,2
28,43,1
28,44,2
28,45,7
28,46,338
28,47,6
28,48,8
28,49,2
28,52,86
28,53,119
28,54,1
28,56,2
28,59,4
28,60,3
28,61,3
28,64,3
28,65,1
28,67,1
28,68,3
28,71,2
28,76,1
28,77,2
28,79,1
28,86,2
28,87,5
28,88,2
28,95,1
28,102,2
28,103,394
28,105,3
28,106,1
28,107,1
28,108,1
28,109,5
28,114,1
29,1,5
29,2,1
29,3,1
29,4,4
29,5,1
29,7,2
29,8,3
29,9,6
29,10,2
29,11,2
29,11,2
29,16,2
29,16,2
29,17,3
29,18,2
29,19,3
29,23,21
29,25,1
29,30,7
29,31,237
29,32,34
29,35,8
29,36,1
29,42,30
29,43,6
29,44,3
29,45,10
29,46,1
29,47,2
29,48,1
29,50,1
29,53,1
29,58,53
29,59,4
29,61,4
29,63,2
29,64,9
29,67,169
29,68,1
29,70,1
29,75,3
29,76,14
29,77,4
29,78,2
29,83,4
29,86,1
29,93,1
29,98,1
29,101,1
29,103,2
29,104,2
29,105,290
29,106,78
29,113,1
30,0,3
30,2,6
30,3,1
30,4,1
30,5,4
30,6,1
30,8,5
30,9,497
30,10,3
30,11,1
30,13,1
30,14,2
30,16,2
30,16,2
30,17,1
30,19,1
30,20,190
30,23,70
30,25,1
30,28,2
30,29,2
30,30,274
30,31,5
30,34,1
30,36,2
30,41,4
30,42,477
30,43,59
30,44,1
30,45,1
30,46,2
30,47,2
30,48,3
30,50,2
30,52,1
30,53,1
30,58,10
30,59,1
30,60,5
30,61,2
30,62,6
30,63,5
30,64,2
30,66,1
30,67,5
30,70,2
30,71,2
30,72,1
30,75,477
30,76,20
30,77,1
30,78,7
30,79,1
30,80,4
30,83,2
30,92,1
30,93,1
30,99,2
30,102,1
30,104,1
30,105,23
30,106,2
30,107,1
30,108,1
30,111,2
30,112,4
30,113,181
30,118,1
31,2,11
31,3,4
31,5,2
31,6,2
31,7,1
31,9,4
31,11,1
31,12,1
31,13,239
31,15,1
31,20,3
31,22,2
31,24,3
31,26,2
31,27,5
31,28,7
31,29,7
31,34,1
31,41,2
31,43,3
31,44,4
31,45,114
31,46,8
31,47,176
31,54,1
31,55,4
31,56,1
31,58,5
31,59,4
31,60,21
31,61,15
31,62,8
31,67,11
31,68,2
31,69,1
31,71,2
31,72,2
31,73,217
31,74,2
31,79,1
31,83,2
31,90,2
31,91,1
31,92,1
31,97,2
31,98,3
31,104,8
31,105,6
31,106,5
31,108,1
31,110,6
31,111,4
31,113,5
31,116,2
32,0,1
32,1,3
32,8,1
32,9,1
32,10,3
32,11,1
32,13,2
32,14,1
32,18,1
32,19,1
32,20,2
32,21,127
32,22,1
32,23,1
32,24,3
32,25,6
32,26,31
32,27,7
32,28,3
32,31,1
32,32,1
32,33,1
32,34,4
32,39,1
32,40,1
32,42,3
32,43,2
32,44,1
32,45,1
32,47,1
32,49,1
32,57,76
32,58,3
32,59,221
32,60,200
32,61,3
32,62,1
32,66,1
32,67,4
32,68,18
32,69,1
32,70,13
32,71,6
32,72,2
32,80,2
32,88,2
32,90,2
32,91,638
32,92,4
32,96,1
32,97,1
32,98,1
32,99,2
32,102,1
32,104,3
32,105,6
32,106,3
32,108,4
32,109,126
32,110,3
32,114,1
33,9,1
33,10,2
33,16,1
33,17,2
33,17,2
33,18,2
33,18,2
33,19,2
33,19,2
33,20,6
33,20,6
33,21,16
33,23,1
33,24,19
33,25,136
33,26,34
33,29,1
33,30,1
33,31,5
33,32,5
33,36,1
33,38,2
33,39,2
33,40,1
33,42,1
33,49,2
33,55,1
33,56,5
33,57,1
33,58,2
33,60,3
33,64,1
33,65,3
33,66,103
33,67,14
33,68,6
33,69,4
33,70,698
33,71,8
33,78,1
33,89,1
33,90,1
33,91,8
33,92,2
33,96,1
33,97,1
33,98,3
33,99,4
33,100,3
33,101,2
33,102,1
33,103,1
33,104,1
33,105,12
33,106,33
33,107,3
33,108,3
33,110,1
33,113,1
34,3,1
34,9,1
34,14,1
34,15,3
34,18,2
34,18,2
34,21,1
34,22,15
34,23,22
34,24,23
34,25,162
34,26,923
34,27,3
34,28,27
34,29,1
34,30,2
34,31,3
34,32,2
34,37,1
34,38,1
34,39,6
34,50,1
34,51,31
34,55,197
34,56,2
34,57,4
34,58,2
34,60,1
34,61,4
34,63,3
34,64,2
34,65,65
34,66,962
34,67,228
34,68,10
34,69,2
34,70,1
34,71,1
34,76,1
34,77,1
34,87,2
34,88,3
34,89,1
34,90,1
34,95,3
34,96,2
34,97,2
34,98,2
34,99,1
34,100,3
34,101,1
34,104,13
34,105,105
34,106,283
34,107,32
34,108,2
34,109,1
34,114,1
35,3,2
35,8,1
35,10,1
35,14,2
35,16,1
35,19,2
35,20,1164
35,20,1164
35,21,252
35,22,3
35,23,4
35,24,4
35,25,3
35,26,48
35,27,6
35,30,2
35,36,2
35,38,2
35,41,1
35,42,2
35,50,1
35,52,1
35,53,4
35,54,1
35,56,1
35,57,1
35,59,1
35,60,3
35,65,4
35,66,24
35,67,5
35,68,1
35,70,2
35,74,1
35,81,4
35,85,2
35,86,1
35,87,1
35,89,3
35,95,2
35,97,3
35,98,4
35,99,1
35,100,2
35,101,1
35,102,3
35,103,17
35,104,96
35,105,82
35,106,1511
35,107,137
35,109,1
36,0,2
36,1,2
36,3,6
36,7,1
36,10,1
36,11,1
36,17,1
36,18,2
36,20,38
36,20,38
36,21,2
36,21,2
36,22,1
36,23,1
36,24,1
36,25,1
36,26,16
36,27,4
36,28,2
36,29,1
36,34,1
36,35,6
36,36,49
36,37,6
36,38,1
36,47,1
36,52,26
36,53,8
36,54,212
36,55,10
36,56,4
36,57,2
36,58,6
36,59,2
36,61,1
36,67,1
36,68,1
36,76,1
36,80,2
36,86,5
36,92,3
36,93,1
36,94,1
36,96,1
36,97,3
36,98,2
36,99,2
36,100,1
36,102,6
36,103,71
36,104,684
36,105,23
36,106,195
36,107,25
36,108,12
36,109,4
36,110,3
36,114,4
36,114,4
37,0,51
37,2,1
37,4,1
37,5,3
37,9,2
37,11,3
37,13,1
37,14,2
37,16,3
37,17,460
37,18,5
37,22,4
37,22,4
37,25,2
37,28,62
37,29,116
37,35,4
37,36,387
37,37,2
37,45,1
37,47,1
37,48,1
37,50,2
37,52,10
37,53,6
37,54,74
37,55,1
37,56,1
37,60,1
37,61,1
37,66,1
37,69,2
37,80,1
37,85,4
37,86,4
37,87,1
37,88,1
37,89,1
37,91,1
37,92,2
37,93,2
37,94,1
37,96,2
37,97,1
37,98,2
37,99,2
37,100,2
37,101,1
37,102,6
37,103,5
37,104,23
37,105,14
37,106,22
37,107,8
37,108,5
37,109,2
37,110,4
37,111,3
37,112,1
37,113,3
38,0,5
38,2,2
38,3,3
38,4,7
38,5,3
38,6,3
38,7,1
38,8,1
38,9,1
38,10,2
38,11,1
38,12,1
38,14,31
38,15,5
38,16,54
38,17,279
38,22,2
38,22,2
38,24,156
38,25,3
38,27,1
38,29,6
38,30,1
38,31,1
38,38,3
38,44,6
38,45,1
38,49,1
38,50,324
38,51,13
38,52,5
38,56,1
38,60,1
38,68,1
38,69,2
38,71,1
38,73,3
38,75,1
38,85,1
38,88,2
38,89,1
38,90,1
38,91,2
38,92,2
38,93,1
38,94,2
38,97,3
38,98,4
38,99,2
38,100,1
38,102,1
38,103,49
38,104,50
38,105,152
38,107,1
38,108,4
38,109,1
38,111,3
38,112,1
38,113,2
38,114,4
38,114,4
39,0,5
39,1,6
39,2,11
39,3,16
39,4,10
39,5,2
39,6,1
39,8,1
39,12,3
39,13,10
39,14,502
39,15,5
39,18,2
39,18,2
39,20,3
39,21,5
39,23,3
39,24,3
39,36,1
39,44,7
39,45,2
39,47,2
39,48,9
39,49,12
39,50,125
39,52,1
39,57,1
39,59,1
39,63,1
39,64,2
39,65,8
39,67,17
39,68,19
39,69,3
39,70,2
39,71,2
39,75,2
39,76,1
39,80,10
39,82,1
39,83,2
39,89,2
39,91,1
39,93,1
39,96,3
39,97,702
39,98,41
39,100,1
39,102,1
39,103,26
39,104,147
39,105,17
39,107,1
39,108,1
39,109,2
39,110,1
39,111,2
39,112,1
40,0,9
40,1,42
40,2,443
40,3,518
40,4,11
40,5,1
40,6,3
40,7,1
40,8,6
40,10,4
40,11,1
40,12,8
40,20,208
40,21,2
40,24,3
40,25,2
40,27,1
40,30,1
40,31,1
40,32,1
40,37,1
40,44,7
40,45,571
40,46,2
40,48,3
40,55,1
40,56,2
40,57,10
40,58,11
40,59,6
40,60,1
40,61,2
40,62,3
40,63,5
40,64,5
40,65,6
40,66,21
40,67,4
40,68,366
40,69,97
40,70,3
40,72,2
40,73,1
40,74,9
40,75,1
40,76,1
40,80,31
40,82,1
40,83,3
40,85,1
40,91,1
40,92,3
40,93,1
40,96,1
40,97,2
40,98,5
40,103,3
40,104,111
40,105,9
40,106,1
40,107,1
40,108,1
40,109,3
40,111,1
41,0,3
41,1,2
41,2,90
41,3,448
41,4,16
41,5,9
41,7,1
41,8,1
41,10,217
41,11,30
41,15,2
41,17,6
41,17,6
41,18,2
41,18,2
41,21,1
41,22,1
41,24,6
41,25,3
41,26,3
41,27,8
41,28,48
41,29,2
41,30,1
41,31,1
41,32,1
41,35,14
41,43,3
41,44,1
41,45,1
41,49,1
41,55,1
41,56,6
41,57,1
41,58,2
41,59,518
41,60,6
41,61,4
41,62,14
41,63,24
41,64,18
41,65,61
41,66,17
41,67,31
41,68,534
41,69,323
41,70,60
41,71,5
41,72,4
41,73,6
41,74,2
41,76,1
41,84,4
41,89,1
41,90,2
41,91,1
41,94,1
41,97,1
41,100,1
41,104,9
41,105,823
41,110,1
41,111,2
41,112,1
41,114,1
41,115,6
41,115,6
42,0,1
42,2,15
42,3,3
42,4,1
42,5,4
42,14,3
42,15,3
42,16,2
42,18,1
42,19,2
42,20,2
42,23,1
42,26,1
42,27,6
42,28,146
42,29,4
42,30,2
42,32,4
42,33,2
42,35,263
42,36,1
42,41,3
42,42,3
42,43,5
42,44,1
42,56,1
42,58,4
42,59,50
42,60,11
42,61,6
42,62,19
42,63,35
42,64,133
42,65,424
42,66,44
42,67,30
42,68,20
42,69,25
42,70,13
42,71,12
42,72,8
42,73,6
42,74,4
42,75,1
42,79,1
42,80,1
42,81,2
42,83,2
42,84,4
42,85,1
42,87,2
42,93,2
42,94,2
42,96,1
42,97,1
42,103,1
42,104,3
42,105,9
42,106,6
42,107,144
42,108,44
42,109,23
42,110,14
42,112,2
42,114,6
42,114,6
42,115,2
42,115,2
43,0,2
43,2,2
43,3,3
43,6,4
43,7,164
43,13,1
43,14,1
43,15,1
43,18,2
43,21,1
43,25,5
43,27,6
43,28,1
43,31,1
43,32,1
43,33,6
43,34,4
43,40,1
43,41,3
43,42,1
43,43,1
43,48,1
43,51,1
43,56,2
43,57,1
43,59,1
43,60,5
43,61,1
43,62,1
43,63,22
43,64,209
43,65,1304
43,66,62
43,67,38
43,68,26
43,69,7
43,70,15
43,71,9
43,72,3
43,73,2
43,74,2
43,75,2
43,77,1
43,79,1
43,85,1
