x,y,value
3,99,30
3,100,9
3,101,5
3,102,9
3,103,12
3,104,3
3,108,1
3,112,2
3,116,13
3,117,18
3,118,22
3,119,84
3,120,33
3,121,2
3,122,18
3,123,22
3,124,115
3,125,56
3,126,1
3,127,1
4,17,6
4,18,51
4,19,1
4,23,2
4,24,14
4,25,93
4,26,86
4,27,18
4,28,14
4,29,6
4,30,10
4,31,11
4,32,9
4,33,9
4,34,300
4,35,1439
4,36,109
4,37,9
4,38,17
4,39,8
4,40,3
4,41,10
4,42,14
4,43,3
4,44,8
4,45,6
4,46,5
4,47,37
4,48,5
4,49,2
4,56,4
4,57,390
4,58,1769
4,59,105
4,60,6
4,61,61
4,62,852
4,63,1955
4,64,943
4,65,429
4,66,24
4,67,52
4,68,244
4,69,252
4,70,111
4,71,302
4,72,213
4,73,309
4,74,143
4,75,104
4,76,38
4,77,54
4,78,20
4,79,15
4,80,21
4,81,58
4,82,29
4,83,46
4,84,16
4,85,1
4,87,4
4,88,1
4,90,3
4,99,11
4,100,6
4,101,1
4,102,1
4,103,1
4,105,10
4,111,1
4,113,1
4,114,2
4,115,1
4,116,17
4,117,22
4,118,27
4,119,5
4,120,15
4,121,7
4,122,11
4,123,19
4,124,72
4,125,13
4,126,17
5,15,2
5,15,2
5,18,3
5,21,16
5,23,4
5,26,31
5,27,44
5,28,6
5,29,25
5,30,15
5,31,12
5,32,24
5,33,21
5,34,18
5,35,211
5,36,104
5,37,23
5,38,8
5,39,9
5,40,6
5,41,8
5,42,27
5,43,59
5,44,24
5,45,37
5,46,9
5,47,25
5,48,4
5,49,1
5,50,2
5,54,1
5,57,14
5,58,91
5,59,88
5,60,48
5,61,184
5,62,152
5,63,528
5,64,396
5,65,376
5,66,15
5,67,50
5,68,385
5,69,394
5,70,514
5,71,637
5,72,968
5,73,350
5,74,138
5,75,72
5,76,54
5,77,88
5,78,68
5,79,3
5,80,6
5,81,28
5,82,34
5,83,17
5,84,8
5,85,5
5,87,1
5,89,3
5,90,4
5,99,9
5,100,8
5,101,1
5,105,1
5,106,10
5,113,1
5,114,2
5,115,2
5,116,3
5,117,40
5,118,30
5,119,2
5,120,6
5,122,9
5,123,2
5,124,6
5,126,121
5,127,19
6,14,2
6,14,2
6,21,60
6,22,14
6,23,18
6,24,5
6,25,54
6,26,73
6,27,3
6,28,26
6,29,12
6,30,31
6,31,58
6,32,28
6,33,22
6,34,33
6,35,22
6,36,13
6,37,8
6,38,10
6,39,4
6,40,16
6,41,26
6,42,14
6,43,4
6,44,4
6,45,30
6,46,53
6,47,45
6,48,31
6,49,6
6,50,11
6,51,11
6,56,4
6,57,98
6,58,26
6,59,14
6,60,128
6,61,161
6,62,158
6,63,546
6,64,459
6,65,950
6,66,2
6,68,16
6,69,48
6,70,187
6,71,1300
6,72,2784
6,73,727
6,74,46
6,75,217
6,76,111
6,77,144
6,78,32
6,79,11
6,80,27
6,81,7
6,82,83
6,83,34
6,84,20
6,85,3
6,88,6
6,89,4
6,92,1
6,99,12
6,100,6
6,101,6
6,105,2
6,106,1
6,107,11
6,115,18
6,116,5
6,117,26
6,118,28
6,119,2
6,122,1
6,123,5
6,124,3
6,125,2
6,126,73
6,127,3
7,14,2
7,14,2
7,17,2
7,17,2
7,21,12
7,22,29
7,23,113
7,24,135
7,25,32
7,26,82
7,27,29
7,28,4
7,29,6
7,30,9
7,32,23
7,33,23
7,34,15
7,35,14
7,36,2
7,37,11
7,38,18
7,39,7
7,40,27
7,41,21
7,42,4
7,43,4
7,44,1
7,45,8
7,46,234
7,47,573
7,48,10
7,49,6
7,50,2
7,51,1
7,52,1
7,55,26
7,56,32
7,57,62
7,58,127
7,59,215
7,60,368
7,61,384
7,62,494
7,63,681
7,64,300
7,65,251
7,66,14
7,67,14
7,68,74
7,69,67
7,70,190
7,71,136
7,72,109
7,73,40
7,74,15
7,75,21
7,76,60
7,77,70
7,78,51
7,79,18
7,80,53
7,81,36
7,82,16
7,83,85
7,84,25
7,85,7
7,86,4
7,87,4
7,88,62
7,89,26
7,92,1
7,100,3
7,101,9
7,102,1
7,103,1
7,107,3
7,108,7
7,109,7
7,110,10
7,115,3
7,116,13
7,117,4
7,122,2
7,123,3
7,124,18
7,125,1
7,127,3
8,22,28
8,23,59
8,24,58
8,25,16
8,26,52
8,27,102
8,28,21
8,30,8
8,31,18
8,32,1
8,33,2
8,34,4
8,35,4
8,36,1
8,37,35
8,38,1
8,39,9
8,40,14
8,41,3
8,42,3
8,43,12
8,44,5
8,45,4
8,46,28
8,47,20
8,48,22
8,49,3
8,50,3
8,51,2
8,55,4
8,56,1
8,57,113
8,58,932
8,59,1000
8,60,326
8,61,497
8,62,797
8,63,685
8,64,352
8,65,990
8,66,104
8,67,134
8,68,64
8,69,150
8,70,17
8,71,8
8,72,164
8,73,55
8,74,7
8,75,67
8,76,283
8,77,37
8,78,7
8,79,12
8,80,1
8,81,12
8,82,4
8,83,97
8,84,83
8,85,12
8,86,11
8,87,29
8,88,35
8,89,16
8,100,3
8,101,5
8,102,1
8,103,2
8,107,10
8,108,101
8,109,55
8,110,24
8,111,18
8,112,1
8,113,1
8,114,6
8,115,8
8,116,3
8,117,54
8,120,2
8,121,1
8,123,4
8,125,2
8,127,3
9,19,1
9,21,1
9,22,44
9,23,49
9,24,36
9,25,80
9,26,119
9,27,38
9,28,22
9,29,10
9,30,17
9,31,10
9,32,1
9,34,2
9,35,128
9,36,50
9,37,34
9,38,14
9,39,21
9,40,227
9,41,26
9,42,6
9,43,11
9,44,26
9,45,1
9,46,42
9,47,4
9,48,4
9,49,3
9,50,8
9,51,7
9,52,33
9,53,1
9,54,2
9,57,1
9,58,395
9,59,128
9,60,708
9,61,542
9,62,649
9,63,634
9,64,555
9,65,355
9,66,679
9,67,68
9,68,58
9,69,40
9,70,9
9,71,9
9,72,67
9,73,137
9,74,62
9,75,109
9,76,345
9,77,84
9,78,8
9,79,11
9,80,6
9,81,10
9,82,22
9,83,1
9,84,5
9,85,15
9,86,8
9,87,1
9,91,2
9,98,9
9,99,3
9,101,2
9,102,6
9,104,6
9,106,1
9,108,9
9,109,9
9,110,29
9,112,14
9,113,3
9,117,3
9,118,1
9,119,3
9,120,1
9,121,6
9,124,1
9,125,5
9,126,5
9,127,3
10,20,25
10,21,34
10,22,66
10,23,9
10,24,6
10,25,74
10,26,27
10,27,52
10,28,13
10,29,19
10,30,20
10,31,10
10,32,1
10,34,19
10,35,134
10,36,74
10,37,110
10,38,346
10,39,16
10,40,17
10,41,6
10,42,3
10,43,8
10,44,5
10,45,8
10,46,17
10,47,3
10,48,3
10,49,7
10,50,29
10,51,43
10,52,3
10,53,2
10,57,10
10,58,1158
10,59,492
10,60,348
10,61,705
10,62,989
10,63,413
10,64,509
10,65,505
10,66,988
10,67,510
10,68,19
10,69,12
10,70,11
10,71,1
10,72,1
10,73,85
10,74,168
10,75,350
10,76,707
10,77,33
10,78,57
10,79,39
10,80,34
10,81,10
10,82,7
10,84,2
10,85,4
10,86,8
10,92,19
10,93,132
10,98,1
10,99,15
10,100,8
10,101,5
10,102,1
10,103,9
10,104,6
10,106,3
10,108,6
10,109,3
10,110,4
10,112,2
10,116,1
10,117,1
10,118,2
10,121,3
10,122,1
10,125,3
10,126,4
11,19,162
11,19,162
11,20,95
11,21,171
11,22,30
11,23,27
11,24,27
11,25,24
11,26,103
11,27,90
11,28,20
11,29,6
11,30,21
11,31,16
11,32,3
11,33,37
11,34,18
11,35,7
11,36,4
11,37,73
11,38,189
11,39,8
11,40,11
11,41,11
11,42,1
11,44,1
11,45,6
11,46,2
11,47,3
11,48,1
11,49,1
11,50,18
11,51,1
11,57,21
11,58,445
11,59,373
11,60,474
11,61,561
11,62,1028
11,63,929
11,64,530
11,65,375
11,66,290
11,67,468
11,68,232
11,69,140
11,70,5
11,71,1
11,72,5
11,73,30
11,74,194
11,75,309
11,76,13
11,77,174
11,78,31
11,79,144
11,80,98
11,81,8
11,82,2
11,83,5
11,84,5
11,85,11
11,86,3
11,87,6
11,88,1
11,89,7
11,90,77
11,91,15
11,92,7
11,93,70
11,98,1
11,99,20
11,100,10
11,101,13
11,104,2
11,105,1
11,108,8
11,113,1
11,114,2
11,115,24
11,116,58
11,117,1
11,121,3
11,122,1
11,126,15
12,20,10
12,21,38
12,22,27
12,23,29
12,24,29
12,25,18
12,26,67
12,27,120
12,28,57
12,29,12
12,30,411
12,31,90
12,32,20
12,33,100
12,34,184
12,35,364
12,36,2
12,37,42
12,38,31
12,39,8
12,40,13
12,41,5
12,42,6
12,43,3
12,44,15
12,45,5
12,46,8
12,47,4
12,48,1
12,49,6
12,50,37
12,51,3
12,52,4
12,53,2
12,55,1
12,57,26
12,58,502
12,59,245
12,60,423
12,61,720
12,62,926
12,63,911
12,64,503
12,65,508
12,66,221
12,67,817
12,68,349
12,69,55
12,70,7
12,71,2
12,75,1
12,76,1
12,77,3
12,78,5
12,79,109
12,80,55
12,81,9
12,82,6
12,83,19
12,84,15
12,85,30
12,86,22
12,87,33
12,88,26
12,89,1
12,90,2
12,91,8
12,92,2
12,93,51
12,94,2
12,95,2
12,100,14
12,101,6
12,102,1
12,103,1
12,104,1
12,107,1
12,108,4
12,109,1
12,113,3
12,114,1
12,115,15
12,116,9
12,119,1
12,120,4
12,121,1
12,122,4
12,123,1
12,125,1
12,126,5
12,127,5
13,19,1
13,20,9
13,21,306
13,22,48
13,23,28
13,24,9
13,25,38
13,26,69
13,27,81
13,28,17
13,29,72
13,30,935
13,31,48
13,32,11
13,33,88
13,34,14
13,35,21
13,36,4
13,37,9
13,38,16
13,39,14
13,40,6
13,41,11
13,42,11
13,43,14
13,44,141
13,45,9
13,46,3
13,47,6
13,49,2
13,50,19
13,51,9
13,52,2
13,53,2
13,57,1
13,58,329
13,59,341
13,60,290
13,61,444
13,62,322
13,63,461
13,64,466
13,65,567
13,66,472
13,67,839
13,68,627
13,69,19
13,70,26
13,71,9
13,76,1
13,77,5
13,78,30
13,79,40
13,80,53
13,81,21
13,82,18
13,83,40
13,84,19
13,85,44
13,86,65
13,87,52
13,88,1
13,89,12
13,90,8
13,92,8
13,93,60
13,94,7
13,95,1
13,98,3
13,99,2
13,100,8
13,101,10
13,102,3
13,103,1
13,105,6
13,107,1
13,108,2
13,109,1
13,110,8
13,115,1
13,116,3
13,117,2
13,119,1
13,120,4
13,121,3
13,122,5
13,127,3
14,20,82
14,21,759
14,22,77
14,23,840
14,24,9
14,25,32
14,26,170
14,27,46
14,28,72
14,29,65
14,30,46
14,31,87
14,32,72
14,33,28
14,34,1
14,35,18
14,36,2
14,37,11
14,38,9
14,39,29
14,40,4
14,41,3
14,42,3
14,43,1
14,44,213
14,45,11
14,46,3
14,47,2
14,48,2
14,49,2
14,50,13
14,51,16
14,52,4
14,56,1
14,59,191
14,60,382
14,61,229
14,62,782
14,63,318
14,64,737
14,65,428
14,66,229
14,67,233
14,68,95
14,69,20
14,70,110
14,71,12
14,72,52
14,76,1
14,77,7
14,78,19
14,79,39
14,80,14
14,81,84
14,82,26
14,83,30
14,84,54
14,85,297
14,86,89
14,87,71
14,88,12
14,89,4
14,90,30
14,94,5
14,95,6
14,97,61
14,98,2
14,101,2
14,102,10
14,104,1
14,105,1
14,110,3
14,116,9
14,117,2
14,119,1
14,120,1
14,121,3
14,122,1
14,124,1
14,126,3
14,127,4
15,20,52
15,21,369
15,22,99
15,23,131
15,24,7
15,25,10
15,26,66
15,27,44
15,28,13
15,29,16
15,30,8
15,31,105
15,32,175
15,33,622
15,34,7
15,35,13
15,36,9
15,37,6
15,38,11
15,39,34
15,40,4
15,41,3
15,42,2
15,43,4
15,44,1
15,45,1
15,46,2
15,47,9
15,48,6
15,49,3
15,50,1
15,51,2
15,54,2
15,55,8
15,56,3
15,59,139
15,60,601
15,61,280
15,62,382
15,63,245
15,64,518
15,65,476
15,66,434
15,67,517
15,68,49
15,69,264
15,70,48
15,71,54
15,72,24
15,73,1
15,75,1
15,77,48
15,78,74
15,79,61
15,80,31
15,81,23
15,82,5
15,83,25
15,84,1011
15,85,821
15,86,50
15,87,305
15,88,8
15,90,20
15,92,1
15,93,2
15,96,19
15,97,15
15,99,1
15,100,41
15,101,2
15,103,5
15,104,1
15,107,1
15,110,3
15,116,4
15,117,9
15,118,6
15,119,2
15,121,3
15,122,10
15,123,2
15,124,1
15,126,2
15,127,1
16,17,2
16,17,2
16,18,4
16,18,4
16,20,1
16,21,188
16,22,488
16,23,39
16,24,65
16,25,179
16,26,34
16,27,37
16,28,164
16,29,112
16,30,51
16,31,31
16,32,40
16,33,69
16,34,13
16,35,1
16,36,11
16,37,148
16,38,140
16,39,146
16,40,6
16,41,6
16,42,4
16,43,3
16,44,2
16,45,1
16,46,10
16,48,12
16,49,15
16,50,5
16,52,1
16,53,1
16,54,1
16,55,28
16,56,30
16,57,12
16,58,1
16,59,20
16,60,357
16,61,992
16,62,382
16,63,202
16,64,242
16,65,252
16,66,257
16,67,380
16,68,273
16,69,318
16,70,72
16,71,10
16,72,2
16,76,2
16,77,79
16,78,23
16,79,11
16,80,65
16,81,10
16,82,8
16,83,24
16,84,28
16,85,42
16,86,125
16,87,154
16,88,43
16,89,1
16,90,5
16,94,7
16,95,2
16,96,6
16,97,1
16,98,23
16,99,10
16,100,5
16,101,9
16,102,1
16,103,15
16,104,1
16,105,18
16,106,1
16,108,2
16,109,4
16,115,6
16,117,3
16,119,1
16,120,1
16,121,1
16,123,2
16,124,1
16,125,1
16,126,2
16,127,5
17,18,4
17,18,4
17,19,3
17,20,138
17,21,128
17,22,237
17,23,1129
17,24,1419
17,25,284
17,26,42
17,27,336
17,28,212
17,29,87
17,30,57
17,31,11
17,32,19
17,33,15
17,34,13
17,35,10
17,36,11
17,37,66
17,38,17
17,39,21
17,40,9
17,41,12
17,42,4
17,44,1
17,45,3
17,46,9
17,47,69
17,48,18
17,49,3
17,50,4
17,51,2
17,52,15
17,53,27
17,54,13
17,55,7
17,56,97
17,57,45
17,58,2
17,59,5
17,60,275
17,61,765
17,62,193
17,63,184
17,64,161
17,65,549
17,66,185
17,67,124
17,68,392
17,69,233
17,70,533
17,71,4
17,72,1
17,73,4
17,74,8
17,77,18
17,78,17
17,79,10
17,80,7
17,81,10
17,82,7
17,83,10
17,84,3
17,85,7
17,86,6
17,87,72
17,88,9
17,89,4
17,94,9
17,95,6
17,98,4
17,99,23
17,100,20
17,101,24
17,102,7
17,103,12
17,104,1
17,105,5
17,106,1
17,107,1
17,108,5
17,109,6
17,110,1
17,115,3
17,116,1
17,117,11
17,118,4
17,119,1
17,120,3
17,121,24
17,122,10
17,123,1
17,124,5
17,125,1
17,126,1
18,18,14
18,18,14
18,19,40
18,19,40
18,20,1536
18,21,1624
18,22,2405
18,23,1085
18,24,1281
18,25,689
18,26,158
18,27,231
18,28,27
18,29,14
18,30,36
18,31,16
18,32,18
18,33,19
18,34,16
18,35,9
18,36,13
18,37,12
18,38,4
18,39,3
18,40,8
18,41,6
18,42,6
18,43,9
18,44,12
18,45,1
18,46,27
18,47,166
18,48,65
18,49,11
18,50,7
18,51,3
18,52,1
18,53,3
18,55,6
18,56,8
18,57,64
18,58,6
18,61,413
18,62,947
18,63,106
18,64,119
18,65,255
18,66,145
18,67,229
18,68,189
18,69,34
18,70,180
18,71,5
18,72,11
18,73,22
18,74,15
18,75,1
18,76,5
18,77,8
18,78,20
18,79,54
18,80,54
18,81,28
18,82,3
18,83,4
18,84,2
18,85,6
18,86,5
18,87,4
18,90,3
18,92,4
18,94,4
18,95,5
18,96,1
18,97,1
18,99,2
18,100,26
18,101,1
18,102,18
18,103,10
18,104,35
18,105,39
18,106,7
18,107,2
18,109,5
18,111,1
18,114,1
18,115,1
18,117,5
18,118,8
18,119,1
18,120,19
18,121,21
18,122,4
18,123,1
18,124,6
18,126,2
18,127,2
19,17,6
19,17,6
19,18,8
19,18,8
19,19,968
19,19,968
19,20,630
19,21,765
19,22,2298
19,23,590
19,24,27
19,25,59
19,26,57
19,27,13
19,28,49
19,29,53
19,30,87
19,31,236
19,32,406
19,33,5
19,34,4
19,35,7
19,36,16
19,37,3
19,38,1
19,39,5
19,40,8
19,41,386
19,42,57
19,43,13
19,44,2
19,45,4
19,46,66
19,47,81
19,48,40
19,49,5
19,50,7
19,51,4
19,52,6
19,53,32
19,55,5
19,56,6
19,57,6
19,58,5
19,61,1
19,62,287
19,63,179
19,64,118
19,65,188
19,66,295
19,67,253
19,68,165
19,69,46
19,70,157
19,71,324
19,72,53
19,73,44
19,74,7
19,75,21
19,76,35
19,77,49
19,78,28
19,79,57
19,80,107
19,81,4
19,82,4
19,83,8
19,84,3
19,86,2
19,87,2
19,88,1
19,89,1
19,90,7
19,91,9
19,92,3
19,95,1
19,96,7
19,97,5
19,100,2
19,101,7
19,102,7
19,103,1
19,104,29
19,105,18
19,106,5
19,107,20
19,108,5
19,109,21
19,110,1
19,117,4
19,120,3
19,121,11
19,122,1
19,123,1
19,124,7
19,125,19
19,126,17
19,127,5
20,15,14
20,15,14
20,16,6
20,16,6
20,17,2
20,18,82
20,18,82
20,19,3200
20,19,3200
20,20,266
20,21,469
20,22,30
20,23,49
20,24,26
20,25,65
20,26,30
20,27,48
20,28,37
20,29,62
20,30,34
20,31,674
20,32,256
20,33,5
20,34,5
20,35,5
20,36,12
20,37,29
20,38,27
20,39,19
20,40,119
20,41,978
20,42,64
20,43,29
20,44,36
20,45,14
20,46,55
20,47,37
20,48,11
20,49,11
20,50,93
20,51,9
20,52,37
20,53,18
20,57,1
20,58,2
20,59,4
20,60,4
20,62,85
20,63,561
20,64,90
20,65,889
20,66,131
20,67,409
20,68,181
20,69,39
20,70,629
20,71,908
20,72,61
20,73,9
20,74,9
20,75,79
20,76,157
20,77,91
20,78,67
20,79,35
20,80,120
20,81,14
20,82,14
20,83,10
20,84,2
20,85,1
20,86,11
20,87,8
20,88,1
20,89,6
20,90,22
20,91,74
20,92,5
20,94,6
20,95,3
20,96,2
20,97,10
20,100,2
20,101,1
20,102,151
20,103,31
20,104,2
20,107,6
20,108,1
20,110,2
20,112,1
20,121,1
20,122,3
20,123,1
20,124,14
20,125,22
20,126,30
20,127,10
21,14,2
21,14,2
21,15,28
21,15,28
21,16,46
21,16,46
21,17,15
21,18,253
21,19,9
21,20,27
21,21,209
21,22,115
21,23,12
21,24,13
21,25,22
21,26,14
21,27,104
21,28,82
21,29,69
21,30,74
21,31,8
21,32,22
21,33,4
21,34,5
21,35,15
21,36,38
21,37,9
21,38,61
21,39,24
21,40,27
21,41,203
21,42,16
21,43,5
21,44,8
21,45,1
21,46,1
21,47,2
21,48,2
21,50,45
21,51,18
21,52,7
21,54,1
21,56,1
21,57,4
21,58,4
21,59,11
21,60,2
21,61,5
21,62,2
21,63,36
21,64,86
21,65,186
21,66,202
21,67,98
21,68,412
21,69,66
21,70,86
21,71,93
21,72,62
21,74,17
21,75,17
21,76,71
21,77,51
21,78,22
21,79,30
21,80,27
21,81,37
21,82,7
21,83,31
21,84,23
21,85,12
21,86,75
21,87,201
21,88,178
21,89,33
21,90,71
21,91,13
21,93,14
21,94,20
21,95,7
21,96,2
21,97,3
21,100,5
21,101,3
21,102,54
21,102,54
21,103,78
21,103,78
21,104,26
21,104,26
21,105,22
21,105,22
21,106,74
21,106,74
21,107,4
21,107,4
21,108,40
21,108,40
21,109,78
21,109,78
21,110,16
21,110,16
21,112,16
21,112,16
21,113,19
21,114,1
21,116,1
21,117,3
21,121,3
21,122,3
21,124,4
21,125,24
21,126,3
21,127,1
22,14,2
22,14,2
22,15,6
22,15,6
22,16,10
22,16,10
22,17,2
22,19,31
22,20,257
22,21,152
22,22,92
22,23,1
22,24,57
22,25,18
22,26,175
22,27,32
22,28,400
22,29,777
22,30,23
22,31,8
22,32,13
22,33,6
22,34,17
22,35,67
22,36,13
22,37,4
22,38,54
22,39,31
22,40,62
22,41,11
22,42,8
22,43,7
22,44,6
22,45,2
22,46,2
22,47,3
22,48,18
22,53,1
22,54,1
22,57,1
22,58,2
22,59,18
22,60,11
22,61,7
22,62,15
22,63,9
22,64,8
22,65,135
22,66,66
22,67,113
22,68,411
22,69,103
22,70,30
22,71,740
22,71,740
22,72,308
22,72,308
22,75,34
22,75,34
22,76,42
22,76,42
22,77,40
22,77,40
22,78,48
22,78,48
22,79,48
22,79,48
22,80,16
22,81,13
22,82,6
22,83,6
22,84,11
22,85,44
22,86,897
22,87,217
22,88,34
22,89,41
22,90,8
22,91,2
22,93,132
22,94,669
22,95,13
22,97,8
22,98,23
22,99,5
22,100,19
22,101,11
22,102,6
22,102,6
22,103,7
22,104,13
22,105,8
22,106,12
22,107,6
22,108,20
22,109,16
22,110,34
22,110,34
22,111,2
22,111,2
22,112,152
22,112,152
22,113,236
22,113,236
22,114,17
22,115,11
22,117,1
22,118,1
22,119,5
22,121,2
22,122,4
22,123,6
22,124,5
22,125,13
22,126,4
22,127,4
23,15,1
23,16,3
23,17,3
23,19,157
23,20,181
23,21,5
23,22,5
23,23,24
23,24,38
23,25,25
23,26,90
23,27,58
23,28,97
23,29,71
23,30,29
23,31,12
23,32,14
23,33,61
23,34,668
23,35,806
23,36,98
23,37,65
23,38,14
23,39,15
23,40,20
23,41,16
23,42,24
23,43,56
23,44,15
23,45,15
23,46,7
23,51,1
23,54,3
23,58,8
23,59,3
23,60,20
23,61,18
23,62,12
23,63,7
23,64,276
23,65,47
23,66,117
23,67,250
23,68,629
23,69,552
23,69,552
23,70,174
23,70,174
23,71,72
23,71,72
23,72,284
23,75,14
23,76,34
23,77,35
23,78,18
23,79,32
23,79,32
23,80,76
23,80,76
23,81,12
23,82,13
23,83,11
23,84,10
23,85,32
23,86,743
23,87,143
23,89,77
23,90,46
23,92,1
23,93,72
23,94,10
23,95,3
23,97,1
23,98,53
23,99,113
23,100,1
23,101,4
23,101,4
23,102,8
23,102,8
23,103,5
23,104,23
23,105,7
23,106,21
23,107,33
23,108,16
23,109,20
23,110,22
23,111,22
23,111,22
23,112,10
23,113,10
23,113,10
23,114,2
23,115,1
23,116,1
23,117,12
23,118,1
23,120,1
23,122,9
23,123,8
23,124,1
23,125,7
23,126,13
23,127,21
24,16,8
24,17,2
24,19,17
24,20,53
24,21,151
24,22,104
24,23,1
24,24,50
24,25,35
24,26,20
24,27,30
24,28,43
24,29,14
24,30,38
24,31,8
24,32,21
24,33,165
24,34,747
24,35,840
24,36,64
24,37,39
24,38,14
24,39,11
24,40,25
24,41,10
24,42,76
24,43,581
24,44,8
24,45,2
24,46,4
24,51,7
24,52,2
24,54,1
24,58,2
24,59,6
24,60,2
24,61,76
24,62,11
24,63,1
24,64,367
24,65,145
24,66,93
24,67,207
24,68,1402
24,68,1402
24,69,476
24,69,476
24,70,35
24,71,27
24,72,348
24,74,2
24,75,4
24,76,36
24,77,86
24,78,132
24,79,137
24,80,80
24,80,80
24,81,22
24,81,22
24,82,8
24,83,14
24,84,19
24,85,16
24,86,2
24,89,1
24,90,52
24,91,5
24,93,6
24,94,19
24,95,1
24,98,4
24,99,5
24,100,7
24,101,16
24,101,16
24,102,83
24,103,7
24,104,112
24,105,4
24,106,24
24,107,14
24,108,12
24,109,9
24,110,18
24,111,8
24,112,11
24,113,22
24,113,22
24,114,10
24,114,10
24,115,12
24,117,4
24,118,6
24,122,8
24,123,5
24,124,2
24,125,2
24,126,5
24,127,15
25,16,3
25,17,4
25,18,6
25,19,602
25,20,67
25,21,244
25,22,20
25,23,86
25,24,53
25,25,5
25,26,16
25,27,2
25,28,3
25,29,27
25,30,16
25,31,17
25,32,34
25,33,89
25,34,144
25,35,25
25,36,88
25,37,23
25,38,28
25,39,6
25,40,8
25,41,10
