x,y,value
0,4,8
0,4,8
0,5,232
0,5,232
0,6,1372
0,6,1372
0,7,322
0,8,13
0,9,26
0,10,234
0,10,234
0,12,1226
0,12,1226
0,13,145
0,14,65
0,15,238
0,16,222
0,17,42
0,18,48
0,19,61
0,20,46
0,21,61
0,22,50
0,23,99
0,24,58
0,25,48
0,26,71
0,27,28
0,28,67
0,29,69
0,30,36
0,31,118
0,32,10
0,33,1
0,35,28
0,36,41
0,37,53
0,38,89
0,40,49
0,41,30
0,42,23
0,43,20
0,44,61
0,45,28
0,46,44
0,47,60
0,48,39
0,49,58
0,50,10
0,51,65
0,52,5
0,53,37
0,54,67
0,55,10
0,55,10
0,56,2
0,56,2
0,57,16
0,58,64
0,58,64
0,59,46
0,59,46
0,60,4
0,61,14
0,62,8
0,63,28
0,64,38
0,65,65
0,66,157
0,67,36
0,68,63
0,69,23
0,70,70
0,71,43
0,72,38
0,73,53
0,74,48
0,75,67
0,76,27
0,77,24
0,78,42
0,79,49
0,80,69
0,81,76
0,82,117
0,83,140
0,84,69
0,85,50
0,86,26
0,87,43
0,88,23
0,89,31
0,90,1
0,91,31
0,92,41
0,93,12
0,95,27
0,96,12
0,97,45
0,98,3
0,99,45
0,100,28
0,101,24
0,102,63
0,103,82
0,104,21
0,105,50
0,106,104
0,107,38
0,108,56
0,109,256
0,110,80
0,111,53
0,112,83
0,113,43
0,114,45
0,115,58
0,116,600
0,116,600
0,117,630
0,117,630
0,118,189
0,119,85
0,120,179
0,121,660
0,121,660
0,125,38
0,125,38
0,126,630
0,126,630
0,127,412
0,127,412
1,2,6
1,2,6
1,3,20
1,3,20
1,4,140
1,4,140
1,5,56
1,5,56
1,6,166
1,7,104
1,8,82
1,9,89
1,10,117
1,11,266
1,11,266
1,12,442
1,12,442
1,13,52
1,13,52
1,14,155
1,15,33
1,16,67
1,17,101
1,18,87
1,19,89
1,20,50
1,21,50
1,22,24
1,23,24
1,24,142
1,25,146
1,26,151
1,27,173
1,28,573
1,29,941
1,30,17
1,31,74
1,32,28
1,33,24
1,34,7
1,36,83
1,37,98
1,38,40
1,39,8
1,40,10
1,41,28
1,42,51
1,43,56
1,44,85
1,45,2
1,46,136
1,47,51
1,48,26
1,49,32
1,50,37
1,51,40
1,52,10
1,53,36
1,54,27
1,55,26
1,56,50
1,56,50
1,57,7
1,58,133
1,59,56
1,60,36
1,61,28
1,62,23
1,63,21
1,64,2
1,65,48
1,66,23
1,67,48
1,68,36
1,69,35
1,70,37
1,71,44
1,72,80
1,73,17
1,74,30
1,75,36
1,76,29
1,77,74
1,78,31
1,79,5
1,80,39
1,81,51
1,82,46
1,83,34
1,84,13
1,85,28
1,86,63
1,87,40
1,88,149
1,89,31
1,90,44
1,91,34
1,92,57
1,93,21
1,95,76
1,96,71
1,97,42
1,98,42
1,99,19
1,100,50
1,101,86
1,102,8
1,103,40
1,104,7
1,105,21
1,106,34
1,107,16
1,108,66
1,109,80
1,110,66
1,111,70
1,112,64
1,113,50
1,114,23
1,115,57
1,116,97
1,117,91
1,118,58
1,119,86
1,120,225
1,121,576
1,121,576
1,122,4
1,122,4
1,125,748
1,125,748
1,126,1178
1,127,946
1,127,946
2,1,8
2,1,8
2,2,18
2,2,18
2,3,143
2,4,158
2,5,59
2,6,129
2,7,98
2,8,32
2,9,57
2,10,57
2,11,93
2,12,640
2,12,640
2,13,82
2,13,82
2,14,114
2,14,114
2,15,150
2,15,150
2,16,483
2,17,150
2,18,43
2,19,84
2,20,71
2,21,32
2,22,13
2,23,40
2,24,137
2,25,113
2,26,90
2,27,30
2,28,65
2,29,588
2,30,224
2,31,43
2,32,48
2,33,46
2,34,21
2,35,8
2,36,35
2,37,23
2,38,42
2,39,11
2,40,18
2,41,65
2,42,10
2,43,100
2,44,50
2,45,105
2,46,447
2,47,4
2,48,21
2,49,2
2,50,34
2,51,13
2,52,15
2,53,5
2,54,32
2,55,532
2,56,76
2,56,76
2,57,26
2,58,35
2,59,33
2,60,19
2,61,24
2,62,10
2,63,84
2,64,33
2,65,29
2,66,37
2,67,40
2,68,33
2,69,71
2,70,150
2,71,542
2,72,16
2,73,52
2,74,25
2,75,18
2,76,30
2,77,50
2,78,27
2,79,18
2,80,123
2,81,46
2,82,30
2,83,44
2,84,68
2,85,58
2,86,16
2,87,43
2,88,24
2,89,22
2,90,32
2,91,20
2,92,23
2,93,1
2,94,4
2,95,67
2,96,39
2,97,211
2,98,331
2,99,66
2,100,50
2,101,2
2,102,36
2,103,44
2,104,22
2,105,147
2,106,37
2,107,32
2,108,26
2,109,46
2,110,43
2,111,51
2,112,31
2,113,51
2,114,56
2,115,142
2,116,193
2,117,44
2,118,93
2,119,9
2,120,40
2,121,64
2,121,64
2,122,134
2,122,134
2,123,90
2,123,90
2,124,96
2,124,96
2,125,501
2,126,649
2,127,137
3,0,10
3,0,10
3,1,140
3,1,140
3,2,103
3,3,156
3,4,769
3,5,162
3,6,35
3,7,37
3,8,44
3,9,53
3,10,46
3,11,58
3,12,19
3,13,162
3,13,162
3,14,139
3,15,416
3,15,416
3,16,1373
3,17,256
3,18,30
3,19,81
3,20,51
3,21,29
3,22,8
3,23,34
3,24,53
3,25,42
3,26,26
3,27,23
3,28,39
3,29,82
3,30,101
3,31,104
3,32,34
3,33,55
3,34,43
3,35,36
3,36,39
3,37,46
3,38,35
3,39,68
3,40,54
3,41,29
3,42,87
3,43,220
3,44,18
3,45,14
3,46,85
3,47,40
3,48,32
3,49,15
3,50,69
3,51,7
3,52,22
3,53,20
3,54,38
3,55,79
3,56,62
3,56,62
3,57,28
3,57,28
3,58,8
3,59,29
3,61,9
3,62,64
3,63,85
3,64,439
3,65,17
3,66,12
3,67,25
3,68,60
3,69,37
3,70,132
3,71,189
3,72,84
3,73,66
3,74,73
3,75,240
3,76,39
3,77,66
3,78,26
3,79,140
3,80,63
3,81,31
3,82,69
3,83,61
3,84,87
3,85,81
3,86,20
3,87,26
3,88,18
3,89,17
3,90,40
3,91,17
3,92,85
3,93,26
3,95,30
3,96,24
3,97,30
3,98,74
3,99,39
3,100,28
3,101,37
3,102,97
3,103,33
3,104,19
3,105,46
3,106,66
3,107,37
3,108,31
3,109,26
3,110,35
3,111,50
3,112,109
3,113,62
3,114,45
3,115,513
3,116,332
3,117,102
3,118,99
3,119,59
3,120,67
3,121,548
3,121,548
3,122,632
3,122,632
3,123,164
3,124,138
3,125,215
3,126,79
3,127,63
4,0,34
4,0,34
4,1,73
4,2,127
4,3,140
4,4,437
4,5,49
4,6,63
4,7,42
4,8,90
4,9,50
4,10,59
4,11,102
4,12,36
4,13,81
4,14,72
4,15,313
4,16,1205
4,17,667
4,18,22
4,19,87
4,20,44
4,21,40
4,22,52
4,23,63
4,24,23
4,25,32
4,26,32
4,27,56
4,28,55
4,29,9
4,30,5
4,31,56
4,32,53
4,33,66
4,34,28
4,35,69
4,36,53
4,37,32
4,38,65
4,39,205
4,40,59
4,41,30
4,42,19
4,43,22
4,44,7
4,45,53
4,46,4
4,47,15
4,48,10
4,49,55
4,50,11
4,51,22
4,52,22
4,53,76
4,54,42
4,55,25
4,56,40
4,57,50
4,57,50
4,58,12
4,59,62
4,60,2
4,62,42
4,63,107
4,64,107
4,65,54
4,66,24
4,67,61
4,68,4
4,69,65
4,70,103
4,71,47
4,72,61
4,73,50
4,74,21
4,75,25
4,76,55
4,77,20
4,78,42
4,79,46
4,80,34
4,81,50
4,82,81
4,83,203
4,84,1199
4,85,159
4,86,50
4,87,33
4,88,19
4,89,51
4,90,9
4,91,26
4,92,75
4,93,28
4,94,15
4,95,22
4,96,9
4,97,48
4,98,15
4,99,56
4,100,28
4,101,23
4,102,45
4,103,22
4,104,59
4,105,46
4,106,60
