x,y,value
9,17,253
9,18,288
9,28,1
9,35,2
9,36,8
9,37,1
9,39,3
9,44,6
9,45,1
9,50,3
9,54,2
9,54,2
9,55,4
9,55,4
9,56,17
9,57,29
9,58,2
9,63,1
9,72,7
9,73,1
9,74,228
9,76,4
9,78,1
9,79,1
9,83,1
9,84,12
9,95,1
9,99,153
9,103,3
9,104,2
9,105,6
9,114,1
9,118,2
9,119,54
9,120,369
10,0,15
10,1,687
10,2,1
10,4,1
10,15,2
10,16,2
10,18,1
10,33,1
10,34,144
10,35,117
10,37,1
10,41,1
10,42,3
10,43,3
10,44,38
10,45,11
10,51,16
10,57,2
10,58,1
10,62,1
10,68,1
10,73,3
10,75,1
10,79,1
10,80,4
10,81,289
10,89,511
10,90,272
10,96,2
10,96,2
10,100,1
10,107,1
10,109,2
10,112,3
10,115,1
10,120,38
10,121,2
10,125,1
11,0,17
11,1,275
11,2,13
11,3,4
11,8,1
11,18,1
11,22,1
11,23,354
11,24,34
11,25,4
11,27,1
11,34,1
11,35,11
11,41,1
11,43,343
11,44,97
11,51,20
11,53,1
11,54,4
11,55,40
11,55,40
11,57,1
11,58,1
11,62,76
11,63,70
11,64,2
11,68,1
11,69,100
11,70,11
11,74,2
11,80,4
11,81,3
11,82,3
11,89,3
11,91,1
11,93,1
11,98,1
11,99,2
11,109,1
11,114,444
11,115,244
11,120,1
12,0,5
12,1,1
12,3,1
12,4,1
12,6,1
12,12,1
12,13,3
12,16,1
12,23,2
12,47,1
12,54,4
12,54,4
12,59,3
12,62,9
12,63,44
12,64,1
12,65,6
12,67,1
12,68,1
12,69,58
12,70,68
12,80,1
12,87,1
12,88,1
12,90,2
12,92,3
12,93,2
12,94,1
12,99,2
12,100,1
12,107,481
12,108,7
12,110,2
12,114,1
12,115,1
13,5,1
13,41,1
13,42,2
13,44,2
13,49,19
13,50,14
13,51,1
13,58,1
13,59,13
13,60,68
13,63,1
13,65,1
13,67,5
13,68,1
13,71,1
13,72,6
13,73,1
13,78,2
13,79,6
13,80,225
13,88,2
13,93,5
13,98,3
13,105,2
13,108,1
13,113,1
13,114,1
13,115,2
13,119,1
13,122,3
14,6,1
14,17,1
14,32,1
14,41,7
14,42,4
14,43,64
14,44,2
14,45,63
14,46,1
14,48,2
14,49,3
14,57,1
14,58,11
14,59,4
14,60,78
14,61,3
14,62,1
14,63,3
14,65,297
14,66,2
14,67,2
14,70,8
14,71,1
14,72,4
14,73,7
14,74,417
14,75,20
14,77,4
14,79,4
14,80,92
14,84,1
14,87,2
14,92,2
14,95,1
14,104,2
14,108,2
14,113,1
14,117,1
14,123,1
15,0,1
15,7,3
15,12,2
15,17,2
15,20,2
15,32,116
15,36,1
15,42,3
15,43,1
15,44,4
15,48,3
15,51,1
15,58,84
15,59,1
15,60,33
15,61,2
15,64,6
15,65,3
15,66,1
15,67,3
15,68,2
15,74,6
15,76,1
15,78,1
15,90,1
15,102,4
15,102,4
15,105,2
15,106,1
15,116,1
15,119,47
16,8,1
16,9,1
16,12,1
16,13,1
16,15,1
16,16,1
16,22,3
16,31,155
16,37,1
16,38,2
16,41,1
16,43,2
16,46,2
16,46,2
16,51,11
16,54,2
16,61,1
16,64,3
16,66,1
16,70,2
16,76,3
16,78,5
16,79,2
16,81,3
16,89,2
16,95,1
16,104,2
16,104,2
16,105,4
16,105,4
16,117,2
16,118,2
16,119,251
16,120,2
16,126,2
16,126,2
17,7,1
17,10,151
17,11,172
17,15,1
17,20,3
17,21,1
17,31,61
17,32,3
17,41,1
17,42,5
17,45,6
17,45,6
17,54,21
17,56,1
17,57,2
17,59,1
17,64,4
17,65,12
17,77,1
17,79,2
17,81,1
17,87,1
17,101,1
17,102,1
17,103,1
17,112,2
17,120,7
18,9,1
18,10,9
18,11,18
18,15,1
18,16,1
18,18,5
18,20,6
18,21,2
18,24,7
18,28,2
18,31,2
18,45,126
18,48,2
18,52,1
18,53,2
18,53,2
18,57,2
18,58,2
18,62,1
18,74,1
18,75,12
18,76,1
18,78,2
18,79,2
18,80,1
18,81,3
18,85,1
18,87,244
18,99,1
18,100,1
18,102,4
18,103,251
18,104,1
18,111,60
18,112,22
18,113,6
18,114,5
18,115,2
18,116,2
18,116,2
18,126,2
18,127,1
19,3,1
19,12,1
19,19,1
19,20,204
19,21,820
19,22,3
19,28,1
19,29,1
19,30,4
19,46,1
19,47,4
19,47,4
19,48,1
19,55,2
19,69,6
19,72,1
19,74,1
19,75,1
19,76,5
19,77,1
19,78,3
19,81,1
19,82,3
19,103,1
19,110,1
19,111,37
19,112,3
19,113,3
19,114,4
19,115,4
19,119,3
19,125,1
19,127,4
20,1,14
20,2,604
20,3,3
20,4,1
20,8,1
20,14,2
20,16,13
20,19,5
20,20,65
20,21,248
20,22,5
20,23,85
20,24,23
20,25,49
20,26,1
20,27,372
20,28,10
20,44,1
20,47,2
20,47,2
20,48,126
20,50,1
20,55,1
20,56,2
20,57,3
20,58,1
20,60,1
20,67,60
20,71,1
20,72,1
20,75,1
20,76,51
20,77,115
20,78,5
20,80,3
20,88,2
20,93,9
20,94,18
20,98,1
20,107,208
20,108,1
20,109,1
20,113,1
20,115,1
20,117,8
20,118,8
20,119,2
20,123,2
20,125,1
20,126,1
21,1,66
21,2,372
21,3,31
21,14,1
21,15,3
21,16,7
21,17,2
21,20,1
21,21,4
21,22,2
21,27,1
21,28,3
21,43,1
21,49,3
21,51,9
21,57,11
21,58,279
21,62,1
21,65,1
21,66,2
21,67,194
21,68,72
21,72,3
21,73,1
21,75,5
21,76,155
21,77,347
21,78,69
21,79,10
21,80,2
21,82,1
21,83,4
21,84,1
21,87,2
21,93,28
21,94,240
21,106,1
21,107,11
21,108,1
21,113,600
21,114,76
21,115,3
21,116,1
21,117,327
21,118,16
21,121,2
21,123,1
21,124,1
21,126,2
22,1,1
22,2,1
22,3,4
22,17,2
22,18,1
22,19,1
22,20,1
22,21,1
22,25,2
22,28,161
22,34,101
22,35,2
22,43,2
22,45,1
22,50,23
22,51,220
22,52,3
22,53,1
22,63,1
22,64,251
22,74,1
22,75,6
22,76,16
22,77,48
22,78,1
22,79,9
22,80,1
22,81,4
22,83,2
22,87,1
22,94,2
22,100,1
22,102,217
22,103,51
22,108,1
22,109,1
22,113,4
22,114,1
22,117,17
22,118,7
22,119,1
22,120,2
22,122,1
22,124,1
23,15,1
23,20,1
23,21,3
23,26,3
23,36,1
23,37,5
23,43,3
23,45,2
23,45,2
23,47,2
23,52,1
23,57,1
23,66,1
23,67,5
23,72,1
23,74,3
23,79,4
23,84,1
23,85,3
23,102,1
23,107,1
23,108,1
23,110,1
23,111,3
23,112,1
23,113,2
23,114,9
23,115,3
23,117,1
23,118,4
23,119,1
23,120,2
23,121,80
23,122,109
23,123,1
23,124,1
24,4,1
24,7,1
24,12,2
24,14,1
24,15,2
24,16,1
24,19,1
24,20,1
24,21,2
24,30,1
24,35,2
24,37,491
24,38,40
24,39,3
24,41,4
24,43,4
24,44,2
24,47,2
24,48,1
24,57,1
24,59,1
24,63,1
24,69,2
24,73,2
24,77,2
24,80,1
24,81,2
24,84,1
24,87,2
24,97,1
24,98,97
24,103,1
24,107,8
24,111,2
24,112,1
24,113,3
24,114,1
24,115,2
24,117,5
24,120,1
24,121,115
24,122,194
24,124,2
24,125,1
25,1,2
25,1,2
25,4,2
25,5,92
25,6,14
25,7,2
25,12,2
25,13,276
25,14,90
25,22,14
25,23,2
25,24,2
25,26,1
25,27,1
25,29,1
25,35,1
25,37,1
25,38,2
25,43,2
25,44,1
25,45,2
25,45,2
25,47,1
25,53,120
25,60,1
25,62,1
25,67,3
25,68,1
25,70,1
25,74,1
25,78,3
25,80,1
25,81,1
25,97,1
25,99,3
25,103,1
25,106,1
25,109,1
25,111,1
25,112,2
25,113,2
25,114,2
25,117,1
25,118,4
25,122,2
26,0,8
26,1,8
26,2,6
26,2,6
26,4,7
26,5,175
26,6,115
26,13,727
26,14,70
26,18,1
26,21,1
26,22,199
26,32,2
26,37,1
26,38,2
26,39,1
26,41,1
26,43,1
26,45,1
26,47,30
26,48,4
26,60,2
26,67,1
26,68,3
26,71,1
26,76,1
26,77,1
26,78,3
26,81,2
26,82,1
26,84,1
26,85,1
26,89,2
26,91,2
26,102,1
26,106,1
26,107,1
26,113,1
26,115,1
26,121,4
26,127,1
27,0,1
27,1,7
27,2,4
27,3,12
27,3,12
27,4,8
27,4,8
27,5,1
27,12,1
27,13,27
27,14,2
27,16,1
27,17,1
27,18,57
27,19,170
27,26,1
27,33,2
27,39,1
27,43,1
27,44,2
27,45,3
27,46,20
27,46,20
27,47,470
27,47,470
27,49,6
27,49,6
27,50,2
27,50,2
27,52,1
27,55,1
27,69,1
27,74,1
27,75,1
27,76,1
27,84,1
27,86,1
27,106,3
27,107,1
27,112,3
27,113,1
27,115,1
27,117,1
27,118,1
27,121,3
27,127,7
28,0,717
28,1,13
28,3,1
28,9,4
28,12,1
28,18,10
28,19,34
28,33,2
28,36,181
28,37,112
28,41,1
28,42,1
28,43,6
28,44,336
28,45,9
28,46,104
28,49,1
28,66,1
28,73,1
28,74,2
28,75,71
28,76,32
28,80,1
28,98,1
28,99,1
28,106,5
28,115,1
28,116,1
28,118,2
28,121,1
29,0,200
29,1,1
29,2,5
29,3,2
29,17,1
29,24,3
29,25,114
29,26,3
29,33,2
29,34,1
29,35,1
29,36,233
29,37,904
29,38,2
29,42,109
29,43,4
29,48,1
29,49,1
29,52,2
29,52,2
29,60,3
29,63,11
29,66,34
29,67,160
29,74,1
29,75,6
29,76,504
29,93,1
29,96,7
29,106,6
29,107,2
29,108,1
29,109,2
29,111,1
29,113,1
29,114,1
29,115,2
29,116,4
29,117,2
29,118,1
29,125,2
29,126,4
30,0,2
30,1,1
30,2,1
30,3,2
30,4,1
30,6,4
30,6,4
30,24,215
30,25,374
30,26,109
30,32,758
30,33,2
30,34,463
30,35,7
30,36,1
30,37,14
30,38,21
30,40,1
30,41,84
30,42,275
30,45,1
30,49,2
30,49,2
30,59,2
30,60,3
30,62,1
30,64,1
30,66,3
30,67,25
30,68,1
30,72,8
30,75,8
30,76,1
30,79,1
30,81,1
30,84,1
30,88,1
30,95,1
30,96,6
30,98,2
30,104,2
30,105,3
30,106,2
30,107,1
30,108,1
30,109,1
30,110,1
30,111,1
30,112,1
30,113,1
30,114,4
30,115,2
30,116,1
30,117,2
30,118,4
30,119,3
30,126,123
30,127,23
31,0,3
31,2,3
31,4,1
31,5,1
31,15,81
31,24,134
31,25,1
31,34,29
31,38,2
31,39,4
31,40,372
31,41,5
31,46,1
31,64,2
31,67,1
31,68,1
31,74,1
31,75,2
31,76,2
31,78,1
31,80,2
31,85,2
31,86,1
31,96,5
31,98,1
31,99,1
31,100,4
31,101,4
31,102,1
31,104,2
31,105,4
31,110,3
31,112,1
31,114,2
31,115,2
31,117,1
31,118,1
31,125,3
31,126,14
32,5,2
32,7,1
32,24,79
32,35,138
32,36,3
32,37,1
32,39,5
32,40,237
32,41,15
32,42,56
32,43,66
32,44,15
32,60,1
32,63,7
32,68,5
32,69,2
32,74,6
32,75,1
32,82,2
32,83,1
32,84,2
32,86,1
32,89,1
32,91,2
32,92,2
32,93,4
32,95,1
32,96,5
32,97,9
32,98,363
32,99,47
32,100,1
32,101,1
32,104,1
32,105,1
32,106,5
32,107,17
32,108,6
32,109,2
32,110,1
32,111,1
32,112,1
32,113,1
32,114,1
32,115,2
32,117,2
32,119,1
32,120,2
32,121,3
32,123,3
32,124,5
32,127,6
33,5,2
33,36,1
33,42,2
33,42,2
33,43,250
33,43,250
33,44,64
33,44,64
33,45,2
33,45,2
33,59,1
33,60,129
33,63,1
33,66,1
33,73,2
33,76,1
33,77,4
33,81,1
33,82,2
33,83,4
33,84,7
33,85,7
33,86,18
33,87,1
33,89,2
33,90,2
33,92,87
33,93,22
33,94,3
33,95,1
33,96,4
33,97,1
33,103,3
33,104,4
33,105,2
33,106,30
33,107,430
33,108,5
33,109,4
33,110,4
33,111,3
33,112,3
33,113,2
33,114,1
33,115,5
33,116,36
33,117,250
33,118,6
33,121,1
33,122,2
33,123,11
33,124,4
33,125,1
33,126,2
33,127,3
34,1,2
34,2,6
34,10,1
34,13,1
34,20,6
34,20,6
34,40,1
34,42,2
34,42,2
34,46,116
34,47,157
34,50,180
34,55,2
34,60,1
34,67,3
34,77,1
34,78,1
34,79,372
34,80,582
34,81,3
34,83,1
34,87,1
34,88,3
34,89,8
34,90,2
34,91,4
34,92,641
34,93,381
34,94,10
34,95,4
34,96,5
34,97,1
34,103,1
34,105,1
34,106,1
34,107,3
34,108,3
34,110,1
34,111,1
34,112,2
34,113,4
34,114,4
34,115,11
34,116,96
34,117,1103
34,118,249
34,119,1
34,120,2
34,121,4
34,122,2
34,123,4
34,124,5
34,125,1
34,126,10
34,127,1
35,2,1
35,5,1
35,12,1
35,17,1
35,22,1
35,24,10
35,24,10
35,41,2
35,41,2
35,46,21
35,47,133
35,56,1
35,66,2
35,67,2
35,68,3
35,75,1
35,77,1
35,78,1
35,79,542
35,80,307
35,82,1
35,86,1
35,92,4
35,95,9
35,97,108
35,98,4
35,99,2
35,102,198
35,103,1
35,104,1
35,105,2
35,106,5
35,108,3
35,110,1
35,112,1
35,113,2
35,115,30
35,116,15
35,117,14
35,118,1
35,119,2
35,120,4
35,121,79
35,123,1
35,124,1
35,125,2
35,126,3
35,127,3
36,6,1
36,15,1
36,16,3
36,22,1
36,31,124
36,32,49
36,41,2
36,41,2
36,56,1
36,62,1
36,63,1
36,64,11
36,66,3
36,67,1
36,68,2
36,70,1
36,72,1
36,78,2
36,79,10
36,86,1
36,89,2
36,91,1
36,92,14
36,93,3
36,94,98
36,95,189
36,97,297
36,98,28
36,101,2
36,102,26
36,103,3
36,107,2
36,109,1
36,110,1
36,111,1
36,113,2
36,114,1
36,115,1
36,116,1
36,117,1
36,118,1
36,119,4
36,120,43
36,121,597
36,122,10
36,123,15
36,124,5
36,125,6
36,126,2
36,127,1
37,9,2
37,10,3
37,11,2
37,13,2
37,14,1
37,21,1
37,43,3
37,49,23
37,50,2
37,52,2
37,55,3
37,64,200
37,65,1
37,67,1
37,76,1
37,77,3
37,78,5
37,79,3
37,80,3
37,81,1
37,83,4
37,84,4
37,85,1
37,86,659
37,87,96
37,88,9
37,89,1
37,91,2
37,92,1
37,93,2
37,94,1
37,95,2
37,96,1
37,97,1
37,105,1
37,108,1
37,110,2
37,111,3
37,112,3
37,113,4
37,114,3
37,119,2
37,120,9
37,121,6
37,122,685
37,123,59
37,124,10
37,125,293
37,126,27
37,127,295
38,4,1
38,21,1
38,22,2
38,25,1
38,36,248
38,52,3
38,54,1
38,55,1
38,56,2
38,61,6
38,67,1
38,70,3
38,77,2
38,78,4
38,79,22
38,80,10
38,81,3
38,82,1
38,83,4
38,84,2
38,85,9
38,86,67
38,87,4
38,88,1
38,91,1
38,93,1
38,94,2
38,96,3
38,97,2
38,100,4
38,101,3
38,102,2
38,103,8
38,104,2
38,105,3
38,108,6
38,114,2
38,115,3
38,118,3
38,119,3
38,120,2
38,122,109
38,123,11
38,124,26
38,125,450
38,126,3
38,127,21
39,7,2
39,16,1
39,19,87
39,20,445
39,21,3
39,28,6
39,28,6
39,34,2
39,50,1
39,53,3
39,54,208
39,55,48
39,56,1
39,60,2
39,62,1
39,66,1
39,69,8
39,70,1
39,76,1
39,82,1
39,84,1
39,85,6
39,87,1
39,89,1
39,91,2
39,92,2
39,93,1
39,96,2
39,97,9
39,99,5
39,100,1
39,107,1
39,115,1
39,117,3
39,118,6
39,119,1
39,120,2
39,121,1
39,122,5
39,123,4
39,125,17
39,126,3
39,127,9
40,2,7
40,4,2
40,11,1
40,15,1
40,19,128
40,20,180
40,21,7
40,22,1
40,31,2
40,32,1
40,33,203
40,41,26
40,41,26
40,46,2
40,47,2
40,54,238
40,55,10
40,59,3
40,60,1
40,69,2
40,71,4
40,72,1
40,73,1
40,75,1
40,78,1
40,79,2
40,81,1
40,83,1
40,87,4
40,88,3
40,89,1
40,90,1
40,94,2
40,99,5
40,107,182
40,118,1
40,119,2
40,120,1
40,121,5
40,122,1
40,123,1
40,124,3
40,125,5
40,126,2
41,2,5
41,4,1
41,9,1
41,12,4
41,13,1
41,14,2
41,19,3
41,20,1
41,21,3
41,22,2
41,26,1
41,28,11
41,31,2
41,33,7
41,34,1
41,41,1072
41,41,1072
41,42,1
41,53,2
41,61,2
41,65,1
41,68,4
41,69,1
41,73,9
41,74,19
41,75,2
41,83,1
41,87,1
41,89,1
41,90,1
41,93,4
41,94,8
41,95,4
41,96,2
41,98,1
41,99,3
41,100,5
41,102,1
41,107,26
41,117,2
41,120,5
41,121,6
41,122,6
41,123,1
41,124,1
42,2,5
42,3,7
42,4,1
42,8,1
42,10,1
42,11,11
42,12,10
42,13,9
42,15,1
42,17,3
42,18,1
42,22,6
42,24,2
42,24,2
42,25,4
42,25,4
42,28,8
42,41,40
42,43,1
42,48,1
42,56,6
42,57,4
42,58,1
42,67,31
42,68,221
42,73,44
42,74,326
42,82,2
42,83,2
42,86,3
42,87,2
42,91,1
42,92,1
42,97,4
42,100,1
42,102,1
42,103,72
42,104,1
42,122,1
42,123,2
42,124,1
42,125,2
42,127,1
43,2,7
43,3,2
43,6,1
43,8,1
43,10,2
43,11,4
43,12,503
43,13,380
43,21,2
43,23,2
43,24,28
43,24,28
43,25,6
43,25,6
43,29,1
43,57,3
43,58,20
43,59,407
43,60,3
43,65,1
43,66,40
43,67,25
43,68,33
43,69,5
43,74,1
43,80,8
43,81,4
43,84,6
43,85,1
43,88,1
43,97,1
43,98,1
43,99,2
43,101,4
43,102,1
43,103,1
43,105,1
43,110,1
43,121,1
43,126,1
43,127,1
44,0,2
44,1,23
44,2,29
44,3,4
44,4,2
44,9,1
44,10,2
44,11,2
44,12,5
44,14,1
44,21,1
44,23,24
44,24,308
44,24,308
44,26,3
44,29,3
44,35,1
44,43,1
44,55,2
44,56,5
44,58,3
44,59,29
44,60,13
44,65,2
44,66,13
44,67,22
44,68,111
44,69,12
44,71,1
44,72,1
44,77,1
44,78,2
44,79,1
44,80,3
44,83,1
44,85,3
44,87,1
44,88,1
44,97,3
44,99,3
44,105,1
44,108,1
44,109,1
44,116,1
44,122,2
44,123,2
45,0,30
45,1,1191
45,2,86
45,3,7
45,10,3
45,11,3
45,12,3
45,15,1
45,18,1
45,26,1
45,27,1
45,49,296
45,52,1
45,59,3
45,60,8
45,61,12
45,62,33
45,63,1
45,65,6
45,66,14
45,67,140
45,68,62
45,69,6
45,70,181
45,77,1
45,78,2
45,79,1
45,80,4
45,84,4
45,85,1
45,87,1
45,90,1
45,91,1
45,98,2
45,103,1
45,104,1
45,107,1
45,113,106
45,114,1
45,115,3
45,120,7
45,122,4
45,123,2
45,124,3
45,125,1
46,0,6
46,1,10
46,2,13
46,3,4
46,5,2
46,9,1
46,10,2
46,11,1
46,12,290
46,13,3
46,20,1
46,26,3
46,27,4
46,29,1
46,35,2
46,35,2
46,46,1
46,47,1
46,49,4
46,52,1
46,56,1
46,58,6
46,59,2
46,60,209
46,61,99
46,62,44
46,63,60
46,64,10
46,65,62
46,66,57
46,67,53
46,68,12
46,69,12
46,70,2
46,71,1
46,76,2
46,77,2
46,78,1
46,79,2
46,80,401
46,81,38
46,84,2
46,85,5
46,86,5
46,90,1
46,91,1
46,95,1
46,98,1
46,103,6
46,107,6
46,113,60
46,114,1
46,118,1
46,120,6
46,121,1
46,122,1
46,123,10
46,124,1
47,0,6
47,1,1
47,5,1
47,11,40
47,12,20
47,13,1
47,14,1
47,15,2
47,16,1
47,20,1
47,25,4
47,25,4
47,26,1
47,27,2
47,30,1
47,33,8
47,33,8
47,35,1
47,37,1
47,39,7
47,48,98
47,49,3
47,52,5
47,53,12
47,55,2
47,58,1
47,60,1
47,62,3
47,63,79
47,64,76
47,65,180
47,66,207
47,67,144
47,68,2
47,69,1
47,70,2
47,75,1
47,76,3
47,77,1
47,78,2
47,79,2
47,80,42
47,81,1
47,82,3
47,84,5
47,86,2
47,87,1
47,90,1
47,93,2
47,95,1
47,96,1
47,103,1
47,104,1
47,106,1
47,107,2
47,118,2
47,125,2
48,0,12
48,1,1
48,6,1
48,7,1
48,11,112
48,12,1
48,13,3
48,14,1
48,15,262
48,22,274
48,23,18
48,25,2
48,25,2
48,26,423
48,28,1
48,37,2
48,38,2
48,40,18
48,46,3
48,47,1
48,50,209
48,51,2
48,59,1
48,61,2
48,62,5
48,63,52
48,64,459
48,65,1602
48,66,731
48,67,170
48,68,42
48,69,1
48,72,1
48,77,2
48,78,3
48,80,1
48,81,2
48,82,1
48,83,1
48,84,3
48,86,1
48,87,1
48,88,2
48,93,1
48,94,2
48,95,3
48,96,8
48,99,1
48,103,17
48,104,386
48,105,2
48,106,1
48,107,7
48,108,1
48,113,1
48,118,3
48,120,104
48,121,276
48,122,2
49,0,20
49,1,1
49,3,2
49,6,1
49,9,2
49,13,229
49,14,247
49,15,4
49,17,1
49,20,71
49,21,3
49,22,2
49,23,5
49,26,1
49,27,2
49,29,4
49,30,8
49,31,8
49,32,1
49,40,2
49,43,1
49,46,22
49,50,20
49,59,1
49,61,26
49,62,85
49,63,327
49,64,233
49,65,22
49,66,8
49,67,12
49,68,34
49,69,4
49,72,3
49,73,1
49,74,6
49,75,2
49,76,2
49,78,1
49,80,1
49,82,1
49,83,5
49,85,1
49,92,1
49,93,1
49,95,3
49,96,1
49,98,2
49,100,1
49,103,13
49,104,63
49,107,1
49,117,1
49,118,1
49,121,36
49,125,1
50,0,2
50,2,1
50,6,2
50,8,1
50,9,2
50,14,7
50,15,6
50,16,4
50,18,189
50,19,89
50,22,1
50,23,10
50,26,3
50,27,3
50,28,15
50,40,5
50,41,5
50,42,1
50,43,17
50,54,1
50,58,4
50,59,5
50,60,22
50,61,180
50,62,38
50,63,11
50,64,15
50,66,1
50,67,1
50,68,2
50,69,13
50,70,10
50,73,2
50,76,2
50,79,4
50,80,1
50,82,1
50,83,1
50,84,1
50,89,1
50,91,1
50,93,1
50,94,1
50,95,2
50,98,168
50,99,54
50,100,1
50,103,2
50,104,1
50,105,1
50,107,1
50,123,57
51,0,3
51,5,2
51,6,117
51,15,11
51,17,2
51,18,1
51,19,173
51,20,19
51,26,1
51,27,1
51,30,3
51,36,1
51,39,1
51,40,2
51,41,1
51,43,380
51,54,1
51,56,170
51,57,3
51,58,1
51,60,2
51,61,1
51,62,1
51,63,5
51,64,3
51,70,3
51,71,15
51,72,6
51,73,36
51,74,3
51,76,7
51,77,1
51,79,1
51,81,1
51,87,1
51,89,1
51,94,2
51,95,4
51,96,1
51,97,6
51,103,1
51,104,4
51,105,1
51,107,1
51,110,1
51,111,2
51,126,2
52,6,81
52,13,2
52,14,11
52,15,3
52,16,1
52,17,1
52,18,4
52,19,10
52,20,34
52,25,1
52,26,1
52,27,2
52,39,1
52,41,3
52,42,4
52,55,1
52,59,2
52,60,1
52,61,1
52,63,41
52,66,3
52,67,4
52,68,1
52,69,3
52,70,2
52,71,9
52,72,133
52,73,54
52,74,156
52,76,1
52,84,1
52,85,3
52,87,2
52,88,3
52,89,1
52,95,3
52,96,4
52,97,2
52,98,1
52,102,1
52,103,1
52,104,1
52,106,2
52,108,2
52,109,1
52,110,8
52,119,9
52,120,2
52,126,2
52,127,3
53,12,1
53,13,3
53,14,158
53,15,1
53,17,1
53,18,1
53,19,261
53,26,1
53,30,1
53,41,2
53,62,54
53,63,12
53,66,3
53,67,2
53,75,1
53,81,3
53,84,1
53,85,3
53,89,1
53,92,1
53,94,1
53,96,3
53,97,1
53,98,1
53,102,8
53,103,2
53,106,154
53,107,15
53,110,3
53,119,169
53,120,4
53,124,2
53,126,201
53,127,4
54,13,13
54,14,530
54,26,1
54,28,2
54,29,5
54,30,4
54,31,5
54,55,1
54,60,1
54,61,2
54,62,2
54,63,1
54,66,73
54,71,2
54,73,1
54,76,45
54,77,112
54,78,1
54,87,1
54,88,1
54,90,1
54,91,1
54,93,1
54,96,1
54,102,86
54,103,214
54,106,9
54,107,10
54,108,2
54,109,1
54,125,2
54,126,149
54,127,1
55,6,7
55,14,2
55,15,1
55,16,1
55,18,1
55,24,2
55,25,3
55,27,7
55,28,8
55,29,1
55,30,5
55,31,4
55,37,1
55,39,1
55,45,1
55,60,1
55,61,3
55,62,1
55,66,1
55,70,1
55,76,10
55,77,1
55,85,3
55,87,2
55,89,2
55,90,1
55,91,1
55,92,2
55,95,1
55,96,2
55,97,1
55,100,1
55,103,2
55,106,1
55,107,1
55,108,1
55,112,2
55,117,1
55,123,1
55,125,1
55,126,3
55,127,3
56,1,1
56,2,1
56,5,18
56,6,61
56,14,1
56,24,21
56,28,285
56,31,1
