x,y,value
2,54,4
2,55,4
2,56,3
2,57,18
2,58,20
2,59,21
2,60,2
2,62,28
2,62,28
2,63,76
2,63,76
2,64,2
2,65,22
2,65,22
2,66,66
2,66,66
2,67,3
2,68,26
2,68,26
2,68,66
2,68,66
2,69,28
2,69,28
2,69,38
2,69,38
2,70,39
2,71,36
2,72,116
2,73,82
2,74,48
2,75,44
2,76,40
2,77,53
2,78,62
2,79,68
2,80,135
2,81,95
2,82,151
2,83,49
2,84,77
2,85,62
2,86,102
2,87,74
2,88,93
2,89,128
2,90,151
2,91,42
2,92,31
2,93,26
2,94,103
2,95,42
2,96,93
2,97,287
2,98,279
2,99,348
2,99,348
2,100,508
2,101,338
2,102,414
2,103,464
2,104,261
2,105,249
2,106,24
2,107,385
2,108,464
2,109,544
2,110,341
2,111,23
2,112,421
2,113,693
2,114,248
2,115,366
2,116,488
2,117,692
2,118,235
2,119,171
2,120,209
2,121,321
2,122,263
2,123,57
2,124,34
2,125,158
2,126,38
2,127,86
3,0,82
3,1,75
3,2,28
3,3,6
3,4,34
3,5,10
3,5,10
3,6,1
3,7,3
3,8,66
3,9,167
3,10,72
3,11,34
3,12,39
3,13,74
3,14,72
3,15,58
3,16,46
3,17,82
3,18,59
3,19,89
3,20,264
3,21,36
3,22,175
3,23,71
3,24,68
3,25,82
3,26,97
3,27,30
3,28,64
3,29,60
3,30,36
3,31,41
3,32,58
3,33,40
3,34,39
3,35,332
3,36,383
3,37,229
3,38,352
3,38,352
3,39,128
3,40,163
3,41,484
3,42,74
3,43,35
3,44,93
3,45,33
3,46,19
3,52,2
3,54,6
3,55,5
3,56,16
3,57,13
3,58,53
3,59,132
3,60,87
3,61,26
3,62,16
3,63,2
3,64,3
3,65,5
3,66,20
3,66,20
3,66,88
3,66,88
3,67,16
3,67,16
3,67,14
3,67,14
3,68,28
3,68,28
3,69,57
3,70,59
3,71,154
3,72,414
3,73,48
3,74,51
3,75,28
3,76,40
3,77,29
3,78,30
3,79,63
3,80,111
3,81,81
3,82,30
3,83,122
3,84,50
3,85,85
3,86,129
3,87,36
3,88,17
3,89,29
3,90,85
3,91,82
3,92,154
3,93,17
3,94,45
3,95,70
3,96,127
3,97,215
3,98,214
3,98,214
3,99,94
3,99,94
3,100,71
3,101,232
3,102,18
3,103,44
3,105,117
3,106,452
3,107,506
3,108,547
3,109,298
3,110,244
3,111,368
3,112,170
3,113,281
3,114,451
3,115,279
3,116,174
3,117,703
3,118,110
3,119,113
3,120,62
3,121,120
3,122,40
3,123,194
3,124,270
3,125,230
3,126,103
3,127,141
4,0,80
4,1,80
4,2,44
4,3,32
4,4,11
4,5,20
4,5,20
4,8,91
4,9,72
4,10,27
4,11,45
4,12,41
4,13,86
4,14,52
4,15,69
4,16,88
4,17,157
4,18,67
4,19,236
4,20,93
4,21,147
4,22,163
4,23,72
4,24,75
4,25,70
4,26,195
4,27,44
4,28,90
4,29,76
4,30,39
4,31,71
4,32,45
4,33,21
4,34,121
4,35,68
4,36,114
4,37,256
4,37,256
4,38,162
4,38,162
4,39,53
4,40,106
4,41,350
4,42,63
4,43,75
4,44,61
4,45,42
4,46,23
4,47,31
4,48,9
4,49,2
4,50,2
4,51,1
4,56,7
4,57,12
4,58,13
4,59,252
4,60,63
4,61,2
4,62,15
4,63,10
4,64,7
4,65,14
4,66,4
4,66,4
4,66,24
4,66,24
4,67,42
4,67,42
4,68,31
4,69,27
4,70,27
4,71,67
4,72,146
4,73,49
4,74,37
4,75,33
4,76,43
4,77,25
4,78,30
4,79,67
4,80,98
4,81,89
4,82,257
4,83,245
4,84,96
4,85,75
4,86,120
4,87,112
4,88,79
4,89,129
4,90,19
4,91,146
4,92,255
4,93,34
4,94,27
4,95,16
4,96,127
4,97,179
4,98,60
4,99,96
4,99,96
4,100,112
4,100,112
4,101,238
4,101,238
4,102,169
4,103,92
4,104,166
4,105,138
4,106,97
4,107,95
4,108,527
4,109,203
4,110,84
4,111,135
4,112,43
4,113,150
4,114,218
4,115,409
4,116,131
4,117,240
4,118,107
4,119,36
4,120,78
4,121,116
4,122,80
4,123,78
4,124,116
4,125,84
4,126,34
4,127,574
5,0,74
5,1,99
5,2,40
5,3,16
5,4,25
5,5,2
5,5,2
5,6,4
5,6,4
5,7,11
5,8,72
5,9,80
5,10,96
5,11,23
5,12,33
5,13,75
5,14,36
5,15,44
5,16,86
5,17,136
5,18,49
5,19,52
5,20,79
5,21,85
5,22,149
5,23,82
5,24,64
5,25,100
5,26,79
5,27,39
5,28,42
5,29,56
5,30,37
5,31,39
5,32,38
5,33,54
5,34,90
5,35,46
5,36,121
5,37,26
5,37,26
5,38,212
5,38,212
5,39,2
5,40,12
5,41,111
5,42,104
5,43,49
5,44,49
5,45,43
5,46,32
5,47,2
5,48,28
5,49,6
5,50,8
5,51,3
5,54,5
5,55,4
5,56,7
5,57,68
5,58,42
5,59,270
5,60,240
5,61,27
5,62,17
5,63,17
5,64,10
5,65,9
5,66,16
5,67,34
5,67,34
5,68,10
5,69,46
5,70,58
5,71,49
5,72,127
5,73,45
5,74,44
5,75,41
5,76,38
5,77,55
5,78,39
5,79,47
5,80,42
5,81,140
5,82,112
5,83,22
5,84,187
5,85,53
5,86,47
5,87,112
5,88,276
5,89,97
5,90,17
5,91,241
5,92,128
5,93,106
5,94,70
5,95,7
5,96,278
5,97,369
5,98,107
5,99,72
5,100,62
5,100,62
5,101,74
5,101,74
5,102,192
5,102,192
5,103,150
5,103,150
5,104,154
5,104,154
5,105,174
5,105,174
5,106,88
5,107,80
5,108,153
5,109,343
5,110,128
5,111,118
5,112,101
5,113,91
5,114,76
5,115,237
5,116,270
5,117,98
5,118,213
5,119,112
5,120,28
5,121,132
5,122,74
5,123,75
5,124,151
5,125,84
5,126,224
5,127,124
6,0,67
6,1,92
6,2,59
6,3,38
6,4,26
6,5,10
6,5,10
6,7,2
6,8,39
6,9,61
6,10,110
6,11,52
6,12,47
6,13,62
6,14,66
6,15,31
6,16,23
6,17,163
6,18,74
6,19,67
6,20,42
6,21,57
6,22,120
6,23,156
6,24,94
6,25,97
6,26,114
6,27,74
6,28,55
6,29,37
6,30,44
6,31,34
6,32,36
6,33,203
6,34,149
6,35,88
6,36,191
6,37,248
6,37,248
6,38,98
6,38,98
6,39,39
6,40,113
6,41,128
6,42,117
6,43,41
6,44,14
6,45,15
6,46,7
6,47,14
6,48,16
6,49,13
6,50,9
6,51,5
6,52,11
6,53,2
6,54,2
6,56,14
6,57,219
6,58,397
6,59,240
6,60,253
6,61,32
6,62,11
6,63,18
6,64,56
6,65,24
6,66,56
6,66,56
6,67,12
6,67,12
6,68,38
6,69,61
6,70,82
6,71,36
6,72,41
6,73,50
6,74,47
6,75,44
6,76,47
6,77,70
6,78,79
6,79,57
6,80,63
6,81,81
6,82,69
6,83,80
6,84,196
6,85,70
6,86,34
6,87,119
6,88,467
6,89,175
6,90,11
6,91,12
6,92,72
6,93,386
6,94,315
6,95,40
6,96,198
6,97,390
6,98,125
6,99,62
6,100,47
6,101,16
6,102,28
6,103,91
6,104,260
6,104,260
6,105,92
6,105,92
6,106,194
6,106,194
6,107,150
6,107,150
6,108,88
6,108,88
6,109,97
6,110,258
6,111,72
6,112,63
6,113,126
6,114,124
6,115,92
6,116,154
6,117,102
6,118,82
6,119,47
6,120,142
6,121,51
6,122,132
6,123,42
6,124,105
6,125,118
6,126,70
6,127,178
7,0,78
7,1,92
7,2,118
7,3,16
7,4,28
7,5,68
7,5,68
7,7,1
7,8,69
7,9,13
7,10,31
7,11,59
7,12,70
7,13,34
7,14,52
7,15,38
7,16,31
7,17,68
7,18,83
7,19,73
7,20,15
7,21,46
7,22,132
7,23,122
7,24,51
7,25,37
7,26,29
7,27,34
7,28,18
7,29,47
7,30,42
7,31,118
7,32,43
7,33,105
7,34,94
7,35,101
7,36,33
7,37,80
7,37,80
7,38,136
7,38,136
7,39,63
7,40,96
7,41,103
7,42,165
7,43,106
7,44,95
7,45,57
7,46,18
7,47,5
7,48,40
7,49,17
7,50,24
7,51,13
7,52,8
7,53,11
7,56,1
7,57,48
7,58,652
7,59,105
7,60,347
7,61,98
7,62,29
7,63,31
7,64,6
7,65,9
7,66,22
7,67,10
7,67,10
7,67,46
7,67,46
7,68,112
7,68,112
7,69,56
7,70,33
7,71,41
7,72,48
7,73,43
7,74,29
7,75,40
7,76,72
7,77,43
7,78,79
7,79,64
7,80,74
7,81,79
7,82,95
7,83,126
7,84,170
7,85,498
7,86,675
7,87,407
7,88,160
7,89,98
7,90,113
7,91,65
7,92,353
7,93,288
7,94,11
7,95,24
7,96,62
7,97,219
7,98,116
7,99,128
7,100,156
7,101,76
7,102,52
7,103,65
7,104,79
7,105,106
7,106,65
7,107,82
7,108,274
7,108,274
7,109,60
7,109,60
7,110,38
7,111,224
7,112,164
7,113,111
7,114,77
7,115,136
7,116,100
7,117,153
7,118,134
7,119,125
7,120,83
7,121,60
7,122,99
7,123,65
7,124,119
7,125,41
7,126,24
7,127,68
8,0,161
8,1,140
8,2,96
8,3,13
8,4,14
8,7,5
8,8,131
8,9,29
8,10,44
8,11,55
8,12,126
8,13,39
8,14,74
8,15,76
8,16,16
8,17,77
8,18,118
8,19,134
8,20,12
8,21,55
8,22,38
8,23,135
8,24,108
8,25,133
8,26,55
8,27,48
8,28,49
8,29,67
8,30,71
8,31,128
8,32,273
8,33,89
8,34,66
8,35,44
8,36,154
8,36,154
8,37,176
8,37,176
8,38,92
8,38,92
8,39,134
8,40,100
8,41,147
8,42,109
8,43,128
8,44,76
8,45,30
8,46,42
8,47,14
8,48,97
8,49,24
8,50,24
8,51,15
8,52,10
8,53,1
8,55,3
8,56,43
8,57,39
8,58,313
8,59,168
8,60,155
8,61,58
8,62,4
8,63,25
8,64,14
8,65,20
8,66,4
8,67,30
8,68,16
8,68,16
8,68,4
8,68,4
8,69,80
8,69,80
8,70,34
8,71,80
8,72,33
8,73,43
8,74,69
8,75,55
8,76,42
8,77,96
8,78,107
8,79,128
8,80,143
8,81,134
8,82,134
8,83,117
8,84,435
8,85,984
8,86,900
8,87,128
8,88,738
8,89,732
8,90,194
8,91,61
8,92,20
8,93,84
8,94,57
8,95,50
8,96,102
8,97,71
8,98,55
8,99,72
8,100,84
8,101,58
8,102,34
8,103,78
8,104,86
8,105,74
8,106,47
8,107,55
8,108,171
8,109,140
8,109,140
8,110,107
8,111,85
8,112,125
8,113,80
8,114,69
8,115,122
8,116,85
8,117,95
8,118,162
8,119,127
8,120,56
8,121,69
8,122,121
8,123,129
8,124,171
8,125,62
8,126,45
8,127,62
9,0,239
9,1,308
9,2,116
9,3,67
9,4,16
9,5,26
9,5,26
9,6,6
9,6,6
9,7,10
9,8,58
9,9,41
9,10,34
9,11,91
9,12,98
9,13,35
9,14,64
9,15,47
9,16,6
9,17,49
9,18,136
9,19,115
9,20,63
9,21,29
9,22,47
9,23,167
9,24,66
9,25,180
9,26,111
9,27,57
9,28,55
9,29,98
9,30,70
9,31,73
9,32,144
9,33,61
9,34,79
9,35,45
9,36,74
9,36,74
9,37,42
9,37,42
9,38,30
9,39,50
9,40,169
9,41,116
9,42,154
9,43,121
9,44,7
9,45,47
9,46,12
9,47,19
9,48,28
9,49,12
9,50,23
9,51,18
9,52,27
9,53,41
9,54,5
9,56,8
9,57,63
9,58,22
9,59,255
9,60,46
9,61,45
9,62,27
9,63,36
9,64,9
9,65,8
9,66,23
9,67,14
9,68,4
9,68,4
9,68,100
9,68,100
9,69,16
9,69,16
9,69,28
9,69,28
9,70,60
9,70,60
9,70,40
9,70,40
9,71,150
9,71,150
9,71,6
9,71,6
9,72,44
9,72,44
9,72,32
9,72,32
9,73,96
9,73,96
9,73,32
9,73,32
9,74,72
9,75,58
9,76,59
9,77,60
9,78,308
9,79,157
9,80,61
9,81,58
9,82,50
9,83,533
9,84,577
9,85,831
9,86,836
9,87,424
9,88,108
9,89,38
9,90,88
9,91,1
9,92,5
9,93,3
9,94,72
9,95,8
9,96,124
9,97,66
9,98,49
9,99,66
9,100,52
9,101,48
9,102,134
9,103,39
9,104,105
9,105,247
9,106,66
9,107,140
9,108,63
9,109,134
9,109,134
9,110,102
9,110,102
9,111,166
9,111,166
9,112,174
9,112,174
9,113,70
9,114,111
9,115,166
9,116,104
9,117,182
9,118,238
9,119,189
9,120,102
9,121,158
9,122,74
9,123,245
9,124,164
9,125,57
9,126,65
9,127,182
9,127,182
10,0,41
10,1,6
10,2,116
10,3,34
10,4,11
10,5,58
10,5,58
10,6,3
10,7,12
10,8,21
10,9,14
10,10,48
10,11,63
10,12,64
10,13,29
10,14,36
10,15,56
10,16,66
10,17,50
10,18,54
10,19,48
10,20,85
10,21,39
10,22,109
10,23,208
10,24,456
10,25,114
10,26,54
10,27,83
10,28,86
10,29,92
10,30,56
10,31,107
10,32,154
10,33,46
10,34,55
10,35,18
10,36,37
10,37,148
10,37,148
10,38,50
10,39,19
10,40,40
10,41,34
10,42,102
10,43,256
10,44,52
10,45,4
10,46,68
10,47,5
10,48,68
10,49,11
10,50,11
10,51,17
10,52,10
10,54,3
10,56,4
10,57,14
10,58,114
10,59,203
10,60,455
10,61,61
10,62,20
10,63,46
10,64,29
10,65,13
10,66,12
10,67,15
10,68,44
10,69,30
10,70,104
10,70,104
10,71,58
10,71,58
10,72,29
10,73,24
10,73,24
10,73,84
10,73,84
10,74,116
10,74,116
10,75,100
10,76,38
10,77,21
10,78,54
10,79,323
10,80,182
10,81,18
10,83,83
10,84,194
10,85,184
10,86,47
10,87,203
10,88,79
10,89,85
10,90,102
10,92,44
10,93,155
10,94,49
10,95,189
10,96,256
10,97,35
10,98,66
10,99,23
10,100,110
10,101,39
10,102,16
10,103,274
10,103,274
10,104,194
10,104,194
10,105,496
10,105,496
10,106,346
10,106,346
10,107,154
10,107,154
10,108,182
10,108,182
10,109,158
10,109,158
10,110,102
10,111,138
10,111,138
10,112,160
10,112,160
10,113,128
10,114,66
10,115,55
10,116,237
10,117,69
10,118,121
10,119,68
10,120,133
10,121,219
10,122,83
10,123,317
10,124,205
10,125,57
10,126,122
10,126,122
10,127,74
10,127,74
11,0,88
11,1,32
11,2,83
11,3,44
11,4,40
11,5,32
11,5,32
11,6,50
11,6,50
11,7,4
11,8,4
11,9,34
11,10,122
11,11,65
11,12,72
11,13,29
11,14,19
11,15,15
11,16,80
11,17,63
11,18,126
11,19,44
11,20,117
11,21,69
11,22,147
11,23,163
11,24,197
11,25,121
11,26,52
11,27,92
11,28,131
11,29,29
11,30,74
11,31,34
11,32,107
11,33,44
11,34,158
11,34,158
11,35,42
11,35,42
11,36,40
11,36,40
11,37,130
11,37,130
11,38,23
11,39,3
11,40,62
11,41,92
11,42,62
11,43,323
11,44,144
11,45,6
11,46,64
11,47,42
11,48,18
11,49,22
11,50,17
11,51,16
11,52,12
11,53,20
11,54,59
11,55,8
11,56,1
11,57,27
11,58,58
11,59,89
11,60,177
11,61,171
11,62,161
11,63,12
11,64,40
11,65,34
11,66,17
11,67,52
11,68,22
11,69,51
11,70,81
11,71,67
11,72,34
11,73,45
11,74,52
11,74,52
11,74,76
11,74,76
11,75,172
11,76,19
11,77,48
11,78,42
11,79,376
11,80,103
11,81,305
11,82,153
11,83,116
11,84,127
11,85,223
11,86,94
11,87,95
11,88,7
11,89,27
11,90,34
11,91,128
11,92,177
11,93,154
11,94,89
11,95,66
11,96,10
11,97,26
11,98,31
11,99,53
11,100,31
11,101,68
11,101,68
11,102,144
11,102,144
11,103,90
11,103,90
11,104,53
11,105,101
11,106,97
11,107,79
11,108,59
11,109,128
11,109,128
11,110,252
11,110,252
11,110,252
11,111,116
11,111,116
11,112,218
11,112,218
11,113,109
11,114,88
11,115,99
11,116,97
11,117,122
11,118,96
11,119,77
11,120,70
11,121,133
11,122,103
11,123,121
11,124,43
11,125,236
11,125,236
11,126,50
11,126,50
11,127,62
12,0,44
12,1,41
12,2,55
12,3,129
12,4,122
12,4,122
12,5,110
12,5,110
12,6,25
12,7,4
12,9,98
12,10,71
12,11,61
12,12,96
12,13,91
12,14,18
12,15,29
12,16,3
12,17,81
12,18,113
12,19,48
12,20,55
12,21,132
12,22,69
12,23,73
12,24,67
12,25,155
12,26,27
12,27,37
12,28,103
12,29,34
12,29,34
12,30,118
12,30,118
12,31,48
12,31,48
12,32,148
12,32,148
12,33,142
12,33,142
12,34,58
12,34,58
12,35,90
12,36,74
12,37,113
12,38,16
12,39,18
12,40,44
12,41,220
12,42,541
12,43,459
12,44,163
12,45,94
12,46,36
12,47,17
12,48,27
12,49,9
12,50,11
12,51,52
12,52,18
12,53,92
12,54,148
12,55,24
12,56,6
12,57,52
12,58,137
12,59,157
12,60,350
12,61,160
12,62,380
12,63,90
12,64,10
12,65,13
12,66,22
12,67,14
12,68,38
12,69,57
12,70,48
12,71,65
12,72,76
12,73,54
12,74,8
12,74,8
12,74,152
12,74,152
12,75,130
12,75,130
12,75,32
12,75,32
12,76,74
12,77,126
12,78,186
12,79,122
12,80,50
12,81,58
12,82,139
12,83,82
12,84,1
12,85,2
12,86,47
12,87,139
12,88,4
12,89,70
12,90,162
12,91,85
12,92,21
12,93,55
12,94,80
12,95,13
12,96,29
12,97,77
12,98,67
12,99,120
12,99,120
12,100,142
12,100,142
12,101,120
12,101,120
12,102,55
12,103,102
12,104,61
12,105,68
12,106,76
12,107,83
12,108,70
12,109,62
12,110,135
12,110,135
12,110,135
12,111,84
12,111,84
12,112,99
12,113,68
12,114,109
12,115,72
12,116,137
12,117,238
12,117,238
12,118,140
12,118,140
12,119,102
12,119,102
12,120,132
12,120,132
12,121,136
12,121,136
12,122,58
12,122,58
12,123,264
12,123,264
12,124,126
12,124,126
12,125,96
12,125,96
12,126,40
12,127,43
13,0,22
13,1,36
13,2,81
13,3,87
13,4,42
13,4,42
13,5,23
13,6,1
13,7,17
13,8,57
13,9,78
13,10,56
13,11,66
13,12,70
13,13,163
13,14,45
13,15,7
13,16,16
13,17,8
13,18,97
13,19,50
13,20,80
13,21,150
13,22,115
13,23,54
13,24,94
13,25,152
13,26,42
13,27,72
13,28,118
13,29,158
13,29,158
13,30,16
13,30,16
13,31,27
13,32,56
13,33,181
13,34,141
13,35,78
13,36,103
13,37,116
13,38,110
13,39,47
13,40,121
13,41,334
13,42,912
13,43,327
13,44,261
13,45,106
13,46,34
13,47,35
13,48,27
13,49,12
13,50,18
13,51,47
13,52,19
13,53,37
13,54,37
13,55,8
13,56,49
13,57,1
13,58,199
13,59,462
13,60,590
13,61,195
13,62,202
13,63,87
13,64,120
13,65,41
13,66,19
13,67,35
13,68,28
13,69,36
13,70,78
13,71,103
13,72,40
13,73,19
13,74,52
13,74,52
13,75,76
13,75,76
13,75,74
13,75,74
13,76,78
13,77,107
13,78,54
13,79,33
13,80,409
13,81,182
13,82,130
13,83,197
13,87,1
13,89,14
13,90,15
13,91,2
13,92,30
13,93,19
13,94,42
13,95,24
13,96,78
13,97,109
13,98,68
13,98,68
13,99,188
13,99,188
13,100,104
13,101,24
13,102,36
13,103,95
13,104,65
13,105,79
13,106,35
13,107,60
13,108,70
13,109,168
13,109,168
13,110,136
13,110,136
13,111,71
13,112,177
13,113,44
13,114,141
13,115,92
13,116,79
13,117,126
13,117,126
13,118,162
13,118,162
13,119,268
13,120,154
13,121,132
13,121,132
13,122,254
13,122,254
13,123,260
13,123,260
13,124,82
13,124,82
13,125,48
13,126,56
13,127,55
14,0,71
14,1,88
14,1,88
14,2,204
14,2,204
14,3,174
14,3,174
14,4,72
14,4,72
14,5,26
14,6,22
14,7,125
14,8,68
14,9,86
14,10,45
14,11,78
14,12,83
14,13,159
14,14,46
14,15,85
14,16,29
14,17,7
14,18,63
14,19,96
14,20,95
14,21,122
14,22,79
14,23,95
14,24,129
14,25,165
14,26,85
14,27,89
14,28,85
14,29,93
14,31,36
14,31,36
14,32,156
14,33,340
14,34,311
14,35,35
14,36,70
14,37,74
14,38,10
14,39,3
14,40,19
14,41,4
14,42,218
14,43,176
14,44,85
14,45,72
14,46,197
14,47,61
14,48,42
14,49,47
14,50,10
14,51,14
14,52,48
14,53,88
14,54,44
14,55,25
14,56,11
14,57,8
14,58,690
14,59,768
14,60,148
14,61,280
14,62,163
14,63,147
14,64,74
14,65,82
14,66,49
14,67,77
14,68,30
14,69,86
14,70,226
14,71,45
14,72,36
14,73,61
14,74,86
14,74,86
14,75,178
14,75,178
14,76,178
14,77,90
14,78,93
14,79,38
14,80,436
14,81,183
14,82,290
14,83,25
14,87,27
14,88,52
14,89,3
14,90,72
14,91,16
14,92,92
14,93,65
14,94,16
14,95,16
14,96,44
14,97,28
14,98,206
14,98,206
14,99,13
14,100,168
14,101,53
14,102,48
14,103,28
14,104,66
14,105,20
14,106,48
14,107,39
14,108,108
14,108,108
14,109,180
14,109,180
14,110,79
14,111,49
14,112,72
14,113,72
14,114,71
14,115,116
14,116,68
14,116,68
14,117,70
14,117,70
14,118,168
14,118,168
14,119,58
14,120,213
14,121,238
14,122,208
14,122,208
14,123,120
14,123,120
14,124,62
14,124,62
14,125,104
14,126,165
14,127,639
15,0,91
15,1,40
15,1,40
15,2,72
15,3,69
15,4,10
15,5,29
15,6,34
15,7,200
15,8,56
15,9,90
15,10,58
15,11,114
15,12,63
15,13,84
15,14,49
15,15,57
15,16,30
15,17,9
15,18,42
15,19,89
15,20,53
15,21,89
15,22,99
15,23,112
15,24,141
15,25,86
15,26,93
15,27,35
15,28,89
15,29,88
15,30,20
15,30,20
15,32,179
15,33,363
15,34,84
15,35,111
15,36,63
15,37,175
15,38,59
15,39,13
15,40,71
15,41,69
15,42,137
15,43,26
15,44,84
15,45,145
15,46,387
15,47,195
15,48,79
15,49,100
15,50,81
15,51,46
15,52,49
15,53,231
15,54,88
15,55,37
15,56,67
15,57,5
15,58,109
15,59,390
15,60,930
15,61,965
15,62,271
15,63,403
15,64,205
15,65,98
15,66,89
15,67,84
15,68,59
15,69,69
15,70,178
15,71,65
15,72,68
15,73,37
15,74,8
15,74,8
15,74,106
15,74,106
15,75,168
15,75,168
15,75,18
15,75,18
15,76,49
15,77,192
15,78,92
15,79,398
15,80,212
15,81,131
15,82,145
15,83,12
15,85,3
15,86,117
15,87,44
15,88,81
15,89,48
15,90,19
15,91,56
15,92,97
15,93,94
15,94,71
15,95,97
15,96,131
15,97,20
15,98,56
15,98,56
15,99,17
15,100,82
15,101,54
15,102,135
15,103,136
15,104,97
15,105,64
15,106,59
15,107,71
15,108,96
15,108,96
15,109,42
15,110,89
15,111,24
15,112,27
15,113,56
15,114,43
15,115,80
15,116,104
15,116,104
15,117,152
15,117,152
15,118,46
15,119,89
15,120,109
15,121,319
15,122,231
15,123,66
15,124,10
15,125,18
15,126,43
15,127,66
16,0,33
16,1,58
16,1,58
16,2,88
16,2,88
16,3,64
16,4,36
16,5,30
16,6,10
16,7,53
16,8,47
16,9,95
16,10,110
16,11,98
16,12,77
16,13,93
16,14,159
16,15,75
16,16,60
16,17,7
16,18,14
16,19,145
16,20,35
16,21,115
16,22,65
16,23,50
16,24,119
16,25,88
16,26,78
16,27,53
16,28,128
16,29,64
16,30,34
16,30,34
16,31,6
16,31,6
16,32,13
16,33,75
16,34,61
16,35,36
16,36,20
16,37,85
16,39,11
16,40,114
16,41,22
16,42,59
16,43,12
16,44,10
16,45,132
16,46,264
16,47,270
16,48,138
16,49,135
16,50,131
16,51,81
16,52,52
16,53,321
16,54,154
16,55,94
16,56,185
16,57,49
16,58,381
16,59,742
16,60,1109
16,61,1040
16,62,375
16,63,117
16,64,214
16,65,103
16,66,72
16,67,137
16,68,110
16,69,53
16,70,125
16,71,70
16,72,64
16,73,23
16,74,112
16,75,220
16,75,220
16,76,154
16,76,154
16,76,32
16,76,32
16,77,100
16,78,166
16,79,55
16,80,17
16,81,142
16,82,12
16,83,70
16,84,83
16,85,23
16,86,41
16,87,44
