x,y,value
12,16,54
12,16,54
12,17,52
12,17,52
12,19,64
12,19,64
12,20,68
12,20,68
13,19,1
17,31,4
17,31,4
17,32,6
17,32,6
17,33,40
17,33,40
17,34,12
17,34,12
17,35,4
17,35,4
18,32,64
18,32,64
18,33,38
18,33,38
18,34,2
18,34,2
19,20,4
19,20,4
19,21,8
19,21,8
19,22,16
19,22,16
19,23,2
19,23,2
21,20,4
21,20,4
21,26,4
21,26,4
21,30,2
21,30,2
22,12,14
22,12,14
22,14,32
22,14,32
22,15,26
22,15,26
22,18,2
22,18,2
22,19,6
22,19,6
22,22,12
22,22,12
23,13,12
23,13,12
23,14,20
23,14,20
23,15,1
23,27,28
23,27,28
23,28,62
23,28,62
23,29,20
23,29,20
23,31,6
23,31,6
24,6,2
24,6,2
24,26,40
24,26,40
24,27,20
24,27,20
25,23,8
25,24,4
25,25,108
25,25,108
25,26,32
25,26,32
26,25,18
26,25,18
27,6,10
27,6,10
27,7,4
27,7,4
28,7,6
28,7,6
28,8,42
28,8,42
29,7,44
29,7,44
29,19,5
29,26,2
29,26,2
29,36,1
30,0,3
30,20,6
30,20,6
30,21,120
30,21,120
30,22,2
30,22,2
30,36,2
30,36,2
30,70,2
30,70,2
31,21,20
31,21,20
31,30,6
31,30,6
31,31,2
31,31,2
31,67,160
31,67,160
31,70,6
31,70,6
32,4,2
32,4,2
32,24,148
32,24,148
32,25,76
32,25,76
32,26,30
32,26,30
32,27,10
32,27,10
32,67,208
32,67,208
32,68,22
32,68,22
33,0,10
33,0,10
33,24,44
33,24,44
33,25,88
33,25,88
33,65,12
33,65,12
33,66,8
33,66,8
33,68,42
33,68,42
34,0,6
34,0,6
34,64,3
34,66,14
34,66,14
34,68,6
34,68,6
35,66,1
36,68,1
37,2,6
37,2,6
37,13,26
37,13,26
37,64,16
37,64,16
37,65,88
37,65,88
37,68,2
37,68,2
38,2,12
38,2,12
38,3,32
38,3,32
38,13,20
38,13,20
39,4,22
39,4,22
39,5,28
39,5,28
39,30,2
39,30,2
39,32,8
39,32,8
39,33,2
39,33,2
39,52,2
39,52,2
39,66,2
39,66,2
39,67,4
39,67,4
40,5,34
40,5,34
40,52,2
40,52,2
40,53,26
40,53,26
40,54,96
40,54,96
40,55,38
40,55,38
40,67,6
40,67,6
41,0,6
41,0,6
41,5,14
41,5,14
41,33,2
41,33,2
41,52,66
41,52,66
41,53,392
41,53,392
41,54,10
41,54,10
41,55,2
41,56,2
41,57,4
41,58,14
41,58,14
41,67,18
41,67,18
42,0,2
42,0,2
42,5,22
42,5,22
42,52,12
42,52,12
42,53,348
42,53,348
42,58,4
42,59,20
42,59,20
42,62,8
42,62,8
42,64,2
42,64,2
42,68,1
43,6,22
43,6,22
43,25,16
43,25,16
43,28,14
43,28,14
43,30,2
43,30,2
43,53,14
43,53,14
43,59,2
43,59,2
43,62,4
43,62,4
43,64,2
43,64,2
43,65,56
43,65,56
43,67,8
43,67,8
44,6,16
44,6,16
44,7,80
44,7,80
44,8,18
44,8,18
44,25,26
44,25,26
44,26,24
44,26,24
44,27,24
44,27,24
44,28,68
44,28,68
44,29,102
44,29,102
44,30,2
44,30,2
44,53,16
44,53,16
44,57,32
44,57,32
44,61,1
44,64,35
44,65,444
44,65,444
44,66,72
44,66,72
44,67,16
44,67,16
45,1,24
45,1,24
45,2,44
45,2,44
45,7,4
45,26,28
45,26,28
45,27,6
45,27,6
45,29,132
45,29,132
45,30,80
45,30,80
45,31,52
45,31,52
45,58,4
45,58,4
45,59,4
45,59,4
45,66,4
45,67,4
45,79,2
45,79,2
46,0,52
46,0,52
46,29,1
46,31,4
46,31,4
46,58,4
46,58,4
46,65,2
46,66,1
46,67,1
47,0,82
47,0,82
47,1,6
47,1,6
47,2,10
47,2,10
47,3,4
47,3,4
47,65,1
47,66,6
47,67,2
48,1,2
48,3,48
48,3,48
48,4,2
48,31,2
48,31,2
48,55,8
48,55,8
48,56,2
48,56,2
48,66,3
49,2,4
49,3,132
49,3,132
49,4,1
49,24,14
49,24,14
49,56,2
49,56,2
49,75,4
49,75,4
50,3,9
50,4,3
50,24,14
50,24,14
50,25,58
50,25,58
50,29,10
50,29,10
50,69,1
50,76,6
50,76,6
51,4,10
51,18,40
51,18,40
51,25,2
51,25,2
51,26,14
51,26,14
51,28,2
51,28,2
51,29,18
51,29,18
51,30,8
51,30,8
51,31,2
51,31,2
52,4,10
52,17,2
52,17,2
52,55,4
52,55,4
52,56,2
52,56,2
52,73,2
52,73,2
52,74,6
52,74,6
53,4,6
53,19,6
53,19,6
53,26,14
53,26,14
53,28,22
53,28,22
53,29,54
53,29,54
53,72,20
53,72,20
53,73,16
53,73,16
53,75,2
53,75,2
53,76,12
53,76,12
54,2,1
54,5,5
54,18,10
54,18,10
54,19,28
54,19,28
54,20,14
54,20,14
54,21,30
54,21,30
54,22,16
54,22,16
54,23,16
54,23,16
54,25,10
54,25,10
54,26,100
54,26,100
54,27,210
54,27,210
54,28,322
54,28,322
54,29,198
54,29,198
54,30,6
54,30,6
54,40,4
54,40,4
54,73,14
54,73,14
54,74,8
54,74,8
55,5,114
55,5,114
55,6,14
55,15,6
55,15,6
55,26,50
55,27,11
55,28,1
55,39,6
55,39,6
55,40,4
55,40,4
55,57,4
55,57,4
55,73,2
55,73,2
55,74,40
55,74,40
56,3,10
56,3,10
56,4,84
56,4,84
56,5,8
56,5,8
56,6,46
56,6,46
56,7,2
56,7,2
56,25,1
56,26,1
56,39,4
56,39,4
56,60,2
56,60,2
56,63,6
56,63,6
57,3,70
57,3,70
57,4,46
57,4,46
57,5,14
57,5,14
57,7,32
57,7,32
57,8,2
57,17,12
57,17,12
57,37,2
57,37,2
57,38,2
57,38,2
57,60,4
57,60,4
57,62,2
57,62,2
57,64,4
57,64,4
57,82,2
57,82,2
58,1,2
58,2,32
58,3,1
58,5,2
58,5,2
58,7,2
58,7,2
58,8,34
58,8,34
58,9,14
58,9,14
58,17,2
58,17,2
58,37,4
58,64,2
58,64,2
58,71,4
58,71,4
58,72,4
58,72,4
59,1,4
59,9,4
59,9,4
59,18,44
59,18,44
59,42,4
59,42,4
59,60,2
59,60,2
59,70,4
59,70,4
59,71,52
59,71,52
59,72,28
59,72,28
60,10,56
60,10,56
60,11,6
60,18,44
60,18,44
60,41,2
60,41,2
60,61,4
60,61,4
60,64,2
60,64,2
60,74,2
60,74,2
61,8,4
61,8,4
61,11,24
61,11,24
61,17,18
61,17,18
61,18,8
61,18,8
61,58,2
61,58,2
62,8,18
62,8,18
62,9,4
62,9,4
62,11,112
62,11,112
62,12,7
62,15,14
62,15,14
62,16,20
62,16,20
62,17,42
62,17,42
62,33,1
62,75,2
62,75,2
63,9,14
63,9,14
63,11,58
63,11,58
63,12,4
63,13,2
63,14,29
63,15,130
63,15,130
63,16,64
63,16,64
63,25,2
63,25,2
63,32,10
63,32,10
63,60,4
63,60,4
63,80,10
63,80,10
64,1,1
64,9,28
64,9,28
64,11,48
64,11,48
64,14,14
64,15,22
64,15,22
64,32,14
64,32,14
64,61,6
64,61,6
64,68,1
64,76,1
64,80,4
64,80,4
64,81,8
64,81,8
64,87,10
64,87,10
65,10,4
65,10,4
65,11,10
