x,y,value
0,0,141
0,1,208
0,2,75
0,3,52
0,3,52
0,4,24
0,4,24
0,5,37
0,6,31
0,7,45
0,8,22
0,9,26
0,10,84
0,11,102
0,12,115
0,13,169
0,14,57
0,15,10
0,16,3
0,17,7
0,18,6
0,20,36
0,21,2
0,21,2
0,22,12
0,23,19
0,24,9
0,25,9
0,27,1
0,28,23
0,29,26
0,30,101
0,31,116
0,32,99
0,33,160
0,34,39
0,35,5
0,36,1
0,37,7
0,38,5
0,39,4
0,40,297
0,41,207
0,42,66
0,43,9
0,44,7
0,45,26
0,46,7
0,47,1
0,48,18
0,49,1
0,51,1
0,53,1
0,54,15
0,55,10
0,56,9
0,57,20
0,58,10
0,59,2
0,63,3
0,64,32
0,64,32
0,68,2
0,70,1
0,71,28
0,72,59
0,73,32
0,74,12
0,75,38
0,76,120
0,77,3
0,78,1
0,80,2
0,82,2
0,83,4
0,87,7
0,89,46
0,90,59
0,91,9
0,92,241
0,93,140
0,94,83
0,95,25
0,97,7
0,98,112
0,99,64
0,100,38
0,100,38
0,101,33
0,102,16
0,103,79
0,104,15
0,105,22
0,106,32
0,107,17
0,108,4
0,109,29
0,110,1
0,111,8
0,112,24
0,113,52
0,114,194
0,115,130
0,116,151
0,117,131
0,119,51
0,120,43
0,121,6
0,122,58
0,123,7
0,124,63
0,125,117
0,126,126
0,127,121
1,0,79
1,1,231
1,2,112
1,3,100
1,3,100
1,4,19
1,5,13
1,6,14
1,7,70
1,8,11
1,9,39
1,10,58
1,11,25
1,12,255
1,13,35
1,14,53
1,15,32
1,16,18
1,17,8
1,18,2
1,19,12
1,20,16
1,21,10
1,21,10
1,22,5
1,23,14
1,24,6
1,25,35
1,26,9
1,27,11
1,28,19
1,29,52
1,30,137
1,31,36
1,32,17
1,33,41
1,34,27
1,36,11
1,40,2
1,41,274
1,42,241
1,43,115
1,45,38
1,46,12
1,47,8
1,48,11
1,49,21
1,50,8
1,51,7
1,55,4
1,56,146
1,57,26
1,58,1
1,61,2
1,62,3
1,64,8
1,64,8
1,70,1
1,71,5
1,72,3
1,73,1
1,76,452
1,77,22
1,78,5
1,79,3
1,80,3
1,81,16
1,83,2
1,86,1
1,88,23
1,89,38
1,90,6
1,91,1
1,92,4
1,93,41
1,94,350
1,95,24
1,96,13
1,97,16
1,98,5
1,99,30
1,100,298
1,100,298
1,101,360
1,101,360
1,102,228
1,103,825
1,104,306
1,105,120
1,106,17
1,107,36
1,108,19
1,109,45
1,110,14
1,111,99
1,112,183
1,113,198
1,114,380
1,115,179
1,116,827
1,117,182
1,118,1
1,120,63
1,121,10
1,122,48
1,123,245
1,124,140
1,126,72
1,127,70
2,0,140
2,1,34
2,2,118
2,2,118
2,3,280
2,3,280
2,4,20
2,5,6
2,6,1
2,7,8
2,8,17
2,9,62
2,10,71
2,11,47
2,12,455
2,13,70
2,14,73
2,15,3
2,16,12
2,17,12
2,18,19
2,19,6
2,20,3
2,21,10
2,21,10
2,22,6
2,22,6
2,23,4
2,23,4
2,24,24
2,24,24
2,25,62
2,25,62
2,26,6
2,26,6
