x,y,value
0,0,1
0,2,1
0,4,4
0,5,12
0,6,22
0,7,85
0,8,167
0,9,172
0,10,1
0,11,3
0,12,22
0,13,106
0,14,311
0,15,35
0,16,37
0,17,129
0,18,415
0,19,160
0,20,150
0,20,150
0,21,44
0,21,44
1,1,3
1,2,5
1,4,3
1,5,7
1,6,13
1,7,56
1,8,73
1,9,21
1,10,6
1,11,9
1,12,10
1,13,131
1,14,155
1,15,38
1,16,49
1,17,56
1,18,216
1,19,187
1,20,337
1,21,726
1,21,726
1,22,258
1,22,258
2,0,7
2,1,2
2,2,4
2,3,3
2,4,11
2,5,12
2,6,79
2,7,59
2,8,16
2,9,18
2,11,12
2,12,14
2,13,39
2,14,50
2,15,26
2,16,152
2,17,64
2,18,25
2,19,52
2,20,68
2,21,325
2,22,990
2,22,990
2,23,452
2,23,452
2,24,2
2,24,2
3,0,4
3,1,1
3,2,3
3,3,2
3,4,13
3,5,11
3,6,51
3,7,7
3,8,1
3,9,3
3,10,1
3,12,9
3,13,48
3,14,219
3,15,89
3,16,109
3,17,62
3,18,7
3,19,10
3,20,61
3,21,162
3,22,181
3,23,279
3,24,708
3,24,708
4,0,3
4,2,2
4,3,23
4,4,5
4,5,22
4,6,39
4,7,5
4,9,140
4,10,30
4,11,8
4,12,8
4,13,70
4,14,136
4,15,63
4,16,212
4,17,49
4,18,12
4,19,224
4,20,74
4,21,135
4,22,229
4,23,286
4,24,118
4,24,118
5,2,1
5,3,9
5,5,35
5,6,29
5,7,100
5,8,111
5,9,127
5,10,55
5,11,3
5,12,20
5,13,26
5,14,39
5,15,33
5,16,51
5,17,26
5,18,53
5,19,76
5,20,198
5,21,274
5,22,104
5,23,280
5,23,280
5,24,46
5,24,46
5,68,2
5,68,2
6,3,5
6,5,3
6,6,27
6,7,25
6,8,35
6,9,40
6,10,451
6,11,76
6,12,28
6,13,108
6,14,109
6,15,25
6,16,15
6,17,43
6,18,62
6,19,77
6,20,112
6,21,208
6,22,105
6,23,580
6,23,580
6,24,2
6,24,2
6,70,230
6,70,230
6,71,4
6,71,4
7,2,1
7,4,2
7,5,4
7,6,2
7,7,34
7,8,152
7,9,51
7,10,48
7,11,33
7,12,77
7,13,123
7,14,50
7,15,43
7,16,28
7,17,98
7,18,109
7,19,80
7,20,318
7,21,44
7,22,47
7,23,152
7,23,152
7,67,8
7,67,8
7,68,131
7,70,3
7,71,2
7,71,2
8,5,1
8,6,3
8,7,29
8,8,4
8,10,22
8,11,42
8,12,96
8,13,7
8,14,55
8,15,42
8,16,124
8,17,141
8,18,40
8,19,73
8,20,86
8,21,62
8,22,85
8,23,128
8,24,66
8,24,66
8,67,158
8,67,158
8,68,209
8,69,80
8,70,225
8,71,236
8,71,236
9,5,2
9,7,7
9,9,27
9,10,143
9,11,38
9,12,35
9,13,6
9,14,65
9,15,79
9,16,318
9,17,72
9,18,27
9,19,21
9,20,46
9,21,97
9,22,46
9,23,20
9,24,138
9,24,138
9,69,2
9,70,111
9,71,104
9,71,104
10,4,1
10,5,1
10,6,3
10,7,2
10,8,29
10,9,140
10,10,124
10,11,169
10,12,34
10,13,84
10,14,182
10,15,149
10,16,41
10,17,67
10,18,49
10,19,74
10,20,59
10,21,30
10,22,28
10,23,54
10,24,748
10,24,748
10,66,2
10,66,2
10,68,1
10,70,1
10,71,76
10,71,76
11,0,2
11,0,2
11,1,1
11,2,2
11,4,1
11,6,6
11,7,46
11,8,135
11,9,214
11,10,346
11,11,185
11,12,188
11,13,248
11,14,94
11,15,28
11,16,61
11,17,62
11,18,55
11,19,208
11,20,101
11,21,21
11,22,5
11,23,137
11,24,198
11,25,46
11,25,46
11,66,176
11,66,176
11,67,188
11,67,188
11,68,70
11,68,70
11,69,108
11,70,6
11,70,6
11,71,138
11,71,138
12,2,1
12,3,1
12,4,4
12,5,3
12,6,41
12,7,13
12,8,43
12,9,23
12,10,105
12,11,41
12,12,121
12,13,76
12,14,5
12,15,50
12,16,137
12,17,117
12,18,59
12,19,89
12,20,72
12,21,197
12,22,104
12,23,131
12,24,178
12,25,408
12,25,408
12,66,26
12,66,26
12,67,18
12,67,18
12,68,44
12,68,44
12,69,380
12,69,380
12,70,4
12,70,4
12,71,2
12,71,2
13,0,2
13,0,2
13,2,4
13,2,4
13,3,1
13,4,1
13,5,3
13,6,4
13,7,1
13,8,2
13,9,55
13,10,165
13,11,16
13,12,43
13,13,13
13,14,15
13,15,104
13,16,284
13,17,77
13,18,60
13,19,22
13,20,41
13,21,129
13,22,14
13,23,150
13,24,153
13,25,422
13,25,422
13,26,2
13,26,2
14,1,4
14,1,4
14,2,8
14,2,8
14,3,2
14,4,7
14,6,1
14,7,12
14,8,9
14,9,69
14,10,55
14,11,1
14,12,2
14,13,18
14,14,47
14,15,87
14,16,121
14,17,100
14,18,61
14,19,113
14,20,65
14,21,86
14,22,100
14,23,235
14,24,144
14,25,256
14,25,256
15,1,2
15,2,2
15,3,3
15,5,1
15,6,1
15,7,2
15,8,7
15,9,24
15,10,21
15,11,42
15,12,34
15,13,39
15,14,40
15,15,82
15,16,31
15,17,24
15,18,79
15,19,103
15,20,200
15,21,123
15,22,82
15,23,116
15,24,32
15,25,80
15,26,190
15,26,190
15,59,4
15,59,4
15,60,20
15,60,20
15,62,4
15,62,4
15,63,132
15,63,132
15,64,8
15,64,8
16,1,4
16,2,3
16,3,3
16,6,5
16,7,15
16,8,23
16,9,28
16,10,14
16,11,21
16,12,285
16,13,19
16,14,28
16,15,49
16,16,31
16,17,82
16,18,94
16,19,116
16,20,156
16,21,49
16,22,47
16,23,118
16,24,175
16,25,207
16,26,670
16,26,670
16,27,120
16,27,120
16,58,6
16,58,6
16,59,24
16,59,24
16,60,55
16,61,58
16,62,227
16,63,236
16,64,156
16,64,156
17,1,2
17,1,2
17,2,10
17,2,10
17,3,1
17,4,2
17,5,1
17,6,4
17,7,18
17,8,5
17,9,6
17,10,22
17,11,14
17,12,39
17,13,13
17,14,24
17,15,29
17,16,70
17,17,82
17,18,149
17,19,129
17,20,79
17,21,5
17,22,108
17,23,258
17,24,171
17,25,127
17,26,165
17,27,326
17,27,326
17,28,96
17,28,96
17,58,14
17,58,14
17,59,365
17,60,393
17,61,53
17,62,43
17,63,48
17,64,10
17,65,42
17,65,42
18,2,8
18,2,8
18,3,3
18,4,7
18,5,15
18,6,26
18,7,8
18,8,16
18,9,18
18,10,54
18,11,62
18,12,48
18,13,147
18,14,27
18,15,14
18,16,122
18,17,149
18,18,142
18,19,18
18,20,3
18,21,9
18,22,125
18,23,130
18,24,157
18,25,146
18,26,119
18,27,90
18,28,184
18,28,184
18,58,120
18,58,120
18,59,262
18,60,134
18,61,20
18,62,28
18,63,39
18,64,5
18,65,124
18,65,124
19,0,1
19,3,2
19,4,6
19,5,8
19,6,173
19,7,11
19,8,12
19,9,22
19,10,25
19,11,59
19,12,78
19,13,102
19,14,30
19,15,10
19,16,22
19,17,21
19,18,1
19,20,4
19,21,99
19,22,81
19,23,68
19,24,205
19,25,65
19,26,111
19,27,180
19,27,180
19,28,4
19,28,4
19,51,2
19,51,2
19,52,116
19,52,116
19,53,134
19,53,134
19,57,132
19,57,132
19,58,206
19,59,930
19,59,930
19,60,434
19,60,434
19,61,171
19,62,123
19,63,45
19,64,9
19,65,140
19,65,140
20,0,1
20,1,1
20,2,2
20,2,2
20,5,5
20,6,1
20,7,7
20,8,43
20,9,15
20,10,8
20,11,14
20,12,9
20,13,29
20,14,77
20,15,25
20,16,9
20,17,16
20,18,23
20,19,2
20,20,5
20,21,16
20,22,63
20,23,105
20,24,58
20,25,145
20,26,171
20,27,310
20,27,310
20,50,2
20,50,2
20,51,2
20,52,11
20,53,860
20,53,860
20,54,392
20,54,392
20,55,98
20,55,98
20,56,40
20,56,40
20,57,220
20,57,220
20,58,322
20,58,322
20,59,268
20,59,268
20,60,240
20,60,240
20,61,572
20,61,572
20,62,436
20,62,436
20,63,86
20,63,86
20,64,66
20,64,66
20,65,42
20,65,42
21,0,4
21,1,1
21,4,2
21,5,8
21,6,3
21,7,4
21,8,15
21,9,11
21,10,8
21,11,16
21,12,11
21,13,34
21,14,74
21,15,51
21,16,29
21,17,72
21,18,43
21,19,46
21,20,54
21,21,66
21,22,236
21,23,64
21,24,68
21,25,136
21,26,320
21,26,320
21,27,14
21,27,14
21,50,170
21,50,170
21,51,14
21,54,86
21,54,86
21,55,2
21,55,2
21,60,8
21,60,8
21,61,48
21,61,48
22,2,4
22,2,4
22,4,3
22,5,18
22,6,14
22,7,12
22,8,19
22,9,13
22,10,15
22,11,74
22,12,40
22,13,53
22,14,98
22,15,89
22,16,54
22,17,31
22,18,162
22,19,80
22,20,102
22,21,70
22,22,95
22,23,193
22,24,180
22,25,226
22,25,226
22,26,10
22,26,10
22,49,44
22,49,44
22,50,128
22,51,8
23,0,8
23,0,8
23,1,5
23,2,6
23,3,11
23,4,15
23,5,11
23,6,14
23,7,18
23,8,12
23,9,37
23,10,74
23,11,99
23,12,125
23,13,338
23,14,92
23,15,74
23,16,121
23,17,97
23,18,101
23,19,69
23,20,152
23,21,116
23,22,194
23,23,359
23,24,590
23,24,590
23,48,22
23,48,22
23,49,16
23,50,77
23,51,23
24,0,1
24,1,5
24,2,10
24,3,10
24,4,10
24,5,2
24,6,7
24,7,6
24,8,16
24,9,47
24,10,51
24,11,38
24,12,68
24,13,151
24,14,122
24,15,111
24,16,100
24,17,52
24,18,151
24,19,23
24,20,23
24,21,44
24,22,45
24,23,163
24,24,236
24,24,236
24,48,16
24,48,16
24,49,50
24,49,50
24,50,2
24,50,2
25,0,1
25,2,6
25,3,12
25,4,5
25,5,5
25,6,9
25,7,8
25,8,13
25,9,56
25,10,33
25,11,7
25,12,52
25,13,57
25,14,47
25,15,66
25,16,24
25,17,37
25,18,18
25,19,53
25,20,30
25,21,26
25,22,11
25,23,116
25,24,112
25,24,112
25,49,4
25,49,4
26,0,7
26,1,1
26,2,1
26,3,6
26,4,7
26,5,14
26,6,8
26,7,9
26,8,3
26,9,10
26,10,18
26,11,15
26,12,61
26,13,111
26,14,67
26,15,63
26,16,7
26,17,18
26,18,22
26,19,46
26,20,5
26,21,50
26,22,21
26,23,83
26,24,200
26,24,200
27,0,12
27,1,17
27,2,9
27,3,10
27,4,17
27,5,14
27,6,2
27,7,5
27,8,10
27,9,13
27,10,161
27,11,131
27,12,45
27,13,46
27,14,113
27,15,60
27,16,24
27,17,14
27,18,35
27,19,33
27,20,15
27,21,43
27,22,16
27,23,14
27,24,328
27,24,328
28,0,140
28,1,63
28,2,6
28,3,13
28,4,7
28,5,22
28,6,12
28,7,11
28,8,13
28,9,25
28,10,189
28,11,123
28,12,28
28,13,14
28,14,59
28,15,91
28,16,6
28,17,2
28,18,15
28,19,28
28,20,13
28,21,5
28,22,42
28,23,29
28,24,42
28,24,42
28,77,50
28,77,50
28,78,18
28,79,4
28,79,4
29,0,1
29,1,2
29,2,3
29,3,3
29,4,5
29,5,4
29,6,3
29,7,2
29,8,18
29,9,17
29,10,22
29,11,16
29,12,48
29,13,32
29,14,177
29,15,20
29,16,30
29,17,4
29,18,1
29,19,6
29,20,2
29,21,1
29,22,81
29,23,112
29,24,25
29,77,36
29,77,36
29,78,458
29,78,458
29,79,308
29,79,308
30,0,1
30,1,2
30,2,3
30,5,6
30,6,10
30,7,2
30,8,12
30,9,14
30,10,11
30,11,16
30,12,22
30,13,57
30,14,65
30,15,37
30,16,48
30,17,7
30,18,2
30,20,10
30,21,20
30,22,29
30,23,72
30,23,72
30,24,16
30,24,16
31,0,2
31,1,2
31,2,1
31,3,1
31,4,1
31,5,2
31,6,10
31,7,2
31,8,5
31,9,4
31,10,6
31,11,1
31,12,2
31,13,12
31,14,44
31,15,105
31,16,59
31,17,24
31,18,10
31,19,13
31,20,15
31,21,106
31,22,508
31,22,508
31,23,20
31,23,20
32,0,4
32,1,1
32,2,3
32,3,4
32,4,2
32,5,4
32,6,9
32,7,3
32,8,5
32,9,3
32,10,11
32,11,23
32,13,6
32,14,19
32,15,221
32,16,7
32,17,2
32,18,8
32,19,12
32,20,49
32,21,149
32,22,106
32,22,106
32,81,1
33,0,2
33,1,3
33,3,4
33,4,1
33,5,3
33,6,1
33,7,2
33,8,7
33,9,4
33,10,6
33,11,11
33,12,24
33,13,6
33,14,42
33,15,33
33,16,11
33,17,3
33,18,12
33,19,28
33,20,104
33,21,642
33,21,642
33,22,4
33,22,4
34,0,2
34,1,3
34,4,6
34,5,1
34,7,2
34,8,5
34,9,6
34,10,4
34,11,25
34,12,20
34,13,57
34,14,55
34,15,1
34,16,34
34,17,14
34,18,9
34,19,10
34,20,26
34,21,282
34,21,282
35,0,12
35,1,4
35,2,3
35,3,11
35,4,7
35,6,2
35,7,2
35,8,3
35,9,57
35,10,7
35,11,11
35,12,4
35,13,70
35,14,124
35,15,57
35,16,60
35,17,106
35,18,57
35,19,36
35,20,75
35,21,216
35,22,234
35,22,234
36,0,39
36,1,11
36,2,12
36,3,8
36,4,4
36,5,1
36,7,4
36,8,55
36,9,139
36,10,88
36,11,20
36,12,6
36,13,5
36,14,13
36,15,31
36,16,14
36,17,28
36,18,38
36,19,58
36,20,151
36,21,150
36,22,588
36,22,588
36,23,168
36,23,168
37,0,36
37,1,12
37,2,44
37,3,5
37,4,36
37,5,2
37,7,13
37,8,31
37,9,29
37,10,63
37,11,23
37,12,15
37,13,33
37,14,33
37,15,27
37,16,18
37,17,25
37,18,135
37,19,76
37,20,260
37,21,83
37,22,246
37,23,376
37,23,376
37,24,16
37,24,16
38,0,13
38,1,4
38,3,58
38,5,4
38,6,1
38,7,9
38,8,4
38,9,15
38,10,286
38,11,73
38,12,35
38,13,19
38,14,4
38,15,1
38,16,4
38,17,15
38,18,151
38,19,134
38,20,41
38,21,52
38,22,116
38,23,186
38,24,220
38,24,220
38,95,132
38,95,132
38,96,146
38,96,146
39,0,3
39,1,2
39,2,6
39,3,1
39,4,1
39,5,3
39,6,4
39,7,1
39,8,6
39,9,8
39,10,22
39,11,29
39,12,85
39,13,40
39,14,16
39,15,1
39,16,3
39,17,4
39,18,34
39,19,46
39,20,18
39,21,29
39,22,52
39,23,165
39,24,342
39,24,342
39,25,26
39,25,26
39,95,8
39,95,8
40,0,15
40,1,19
40,2,38
40,3,4
40,4,1
40,6,8
40,7,31
40,8,1
40,9,7
40,10,8
40,11,4
40,12,5
40,13,2
40,16,1
40,17,4
40,18,14
40,19,8
40,20,6
40,21,54
40,22,45
40,23,167
40,24,248
40,25,158
40,25,158
40,94,10
40,94,10
40,98,6
40,98,6
41,0,40
41,1,8
41,3,3
41,4,6
41,5,4
41,6,39
41,7,37
41,8,7
41,10,15
41,11,39
41,12,4
41,17,9
41,18,142
41,19,28
41,20,109
41,21,177
41,22,54
41,23,77
41,24,132
41,25,306
41,25,306
41,26,168
41,26,168
41,97,1
41,98,366
41,98,366
42,0,28
42,1,6
42,2,13
42,3,5
42,4,5
42,5,18
42,6,65
42,7,255
42,8,22
42,9,12
42,10,51
42,11,50
42,12,57
42,13,7
42,14,2
42,17,4
42,18,12
42,19,28
42,20,47
42,21,34
42,22,46
42,23,62
42,24,177
42,25,194
42,26,290
42,26,290
42,27,480
42,27,480
42,28,18
42,28,18
42,97,326
42,97,326
42,98,518
42,98,518
43,0,20
43,1,5
43,2,1
43,3,4
43,4,8
43,5,10
43,6,21
43,7,72
43,8,40
43,9,13
43,10,27
43,11,6
43,12,81
43,13,2
43,15,14
43,16,3
43,17,8
43,18,37
43,19,44
43,20,72
43,21,47
43,22,108
43,23,70
43,24,160
43,25,274
43,26,153
43,27,165
43,28,504
43,28,504
43,29,24
43,29,24
43,99,1
44,0,11
44,1,10
44,2,3
44,3,11
44,4,20
44,5,5
44,6,13
44,7,14
44,8,4
44,9,2
44,10,1
44,11,3
44,12,1
44,15,10
44,16,61
44,17,131
44,18,74
44,19,38
44,20,192
44,21,59
44,22,34
44,23,166
44,24,197
44,25,432
44,26,346
44,27,164
44,28,159
44,29,280
44,29,280
44,30,102
44,30,102
45,0,7
45,1,2
45,2,1
45,3,9
45,4,13
45,5,2
45,6,8
45,7,20
45,8,12
45,10,1
45,11,1
45,12,5
45,13,20
45,14,17
45,15,19
45,16,12
45,17,10
45,18,43
45,19,72
45,20,124
45,21,81
45,22,62
45,23,112
45,24,275
45,25,285
45,26,382
45,27,133
45,28,72
45,29,110
45,30,211
45,31,296
45,31,296
45,32,244
45,32,244
45,33,58
45,33,58
45,39,30
45,39,30
46,0,5
46,1,2
46,2,3
46,3,2
46,4,33
46,5,10
46,6,10
46,7,24
46,8,27
46,9,5
46,10,2
46,11,1
46,12,4
46,13,8
46,14,1
46,15,5
46,16,1
46,18,2
46,19,4
46,20,37
46,21,16
46,22,279
46,23,111
46,24,110
46,25,132
46,26,311
46,27,132
46,28,53
46,29,149
46,30,142
46,31,153
46,32,207
46,33,758
46,33,758
46,34,684
46,34,684
46,35,388
46,35,388
46,36,298
46,36,298
46,37,456
46,37,456
46,38,144
46,38,144
47,0,31
47,1,6
47,2,10
47,3,18
47,4,22
47,5,29
47,6,23
47,7,91
47,8,40
47,9,12
47,10,2
47,11,2
47,12,2
47,13,12
47,14,9
47,16,6
47,17,2
47,18,1
47,19,2
47,20,38
47,21,49
47,22,22
47,23,15
47,24,31
47,25,67
47,26,99
47,27,210
47,28,162
47,29,160
47,30,208
47,31,212
47,32,402
47,32,402
47,33,56
47,33,56
47,34,30
47,34,30
47,35,172
47,35,172
47,36,342
47,36,342
47,37,320
47,37,320
48,0,9
48,1,13
48,2,2
48,3,17
48,4,21
48,5,33
48,6,66
48,7,241
48,8,11
48,9,3
48,10,3
48,12,8
48,14,5
48,16,4
48,17,1
48,20,1
48,21,34
48,22,11
48,23,1
48,24,15
48,25,70
48,26,93
48,27,138
48,28,212
48,29,184
48,30,122
48,31,92
48,32,262
48,32,262
49,0,16
49,1,14
49,2,7
49,3,10
49,4,15
49,5,35
49,6,67
49,7,48
49,8,17
49,9,17
49,10,10
49,11,3
49,16,2
49,17,2
49,18,6
49,19,3
49,21,3
49,23,3
49,24,28
49,25,111
49,26,135
49,27,119
49,28,244
49,29,239
49,30,139
49,31,59
49,32,182
49,32,182
50,0,48
50,1,9
50,2,12
50,3,46
50,4,11
50,5,55
50,6,57
50,7,31
50,8,66
50,9,83
50,10,1
50,11,4
50,12,3
50,14,3
50,16,3
50,17,2
50,18,10
50,19,8
50,20,3
50,21,10
50,22,36
50,23,60
50,24,71
50,25,334
50,26,224
50,27,146
50,28,169
50,29,107
50,30,93
50,31,134
50,32,144
50,32,144
51,0,65
51,1,35
51,2,129
51,3,324
51,4,46
51,5,84
51,6,44
51,7,20
51,8,16
51,9,7
51,10,13
51,11,8
51,12,3
51,13,3
51,15,1
51,16,3
51,17,2
51,18,2
51,19,3
51,20,12
51,21,14
51,22,8
51,23,23
51,24,94
51,25,252
51,26,121
51,27,84
51,28,174
51,29,263
51,30,87
51,31,84
51,32,176
51,32,176
52,0,101
52,1,16
52,2,18
52,3,20
52,4,22
52,5,47
52,6,69
52,7,13
52,8,54
52,9,20
52,10,6
52,12,6
52,14,1
52,15,2
52,16,6
52,17,14
52,18,7
52,19,14
52,20,27
52,21,51
52,22,12
52,23,5
52,24,47
52,25,103
52,26,121
52,27,65
52,28,150
52,29,285
52,30,205
52,31,95
52,32,360
52,32,360
52,33,12
52,33,12
53,0,58
53,1,19
53,2,23
53,3,30
53,4,24
53,5,67
53,6,73
53,7,29
53,8,82
53,9,5
53,10,2
53,11,22
53,12,19
53,13,7
53,16,3
53,17,2
53,18,6
53,19,16
53,20,17
53,21,17
53,22,10
53,23,7
53,24,26
53,25,72
53,26,41
53,27,201
53,28,164
53,29,95
53,30,145
53,31,85
53,32,253
53,33,148
53,33,148
54,0,22
54,1,19
54,2,18
54,3,111
54,4,45
54,5,42
54,6,27
54,7,161
54,8,73
54,9,11
54,10,141
54,11,27
54,12,2
54,13,2
54,17,4
54,18,8
54,19,3
54,20,6
54,21,13
54,22,2
54,23,10
54,24,9
54,25,10
54,26,24
54,27,47
54,28,109
54,29,211
54,30,85
54,31,165
54,32,144
54,33,82
54,33,82
55,0,30
55,1,39
55,2,35
55,3,44
55,4,21
55,5,116
55,6,18
55,7,81
55,8,19
55,9,10
55,10,70
55,11,9
55,12,5
55,13,1
55,14,1
55,18,1
55,19,9
55,20,1
55,21,4
55,22,1
55,23,1
55,24,10
55,25,58
55,26,21
55,27,38
55,28,36
55,29,99
55,30,95
55,31,70
55,32,127
55,33,306
55,33,306
55,34,10
55,34,10
56,0,67
56,1,151
56,2,66
56,3,90
56,4,114
56,5,60
56,6,103
56,7,59
56,8,5
56,9,61
56,10,19
56,14,2
56,15,9
56,18,2
56,21,11
56,22,2
56,23,5
56,24,4
56,25,13
56,26,34
56,27,138
56,28,191
56,29,85
56,30,90
56,31,226
56,32,196
56,33,229
56,34,148
56,34,148
57,0,246
57,0,246
57,1,111
57,2,98
57,3,141
57,4,74
57,5,153
57,6,97
57,7,34
57,8,30
57,9,56
57,10,11
57,11,8
57,12,8
57,13,3
57,14,2
57,15,12
57,16,4
57,18,1
57,19,1
57,21,3
57,22,17
57,23,2
57,24,40
57,25,50
57,26,47
57,27,148
57,28,82
57,29,61
57,30,97
57,31,67
57,32,53
57,33,52
57,34,382
57,34,382
58,0,34
58,0,34
58,1,138
58,1,138
58,2,276
58,2,276
58,3,146
58,4,119
58,5,52
58,6,117
58,7,13
58,8,92
58,9,29
58,10,14
58,11,1
58,12,6
58,13,42
58,14,27
58,15,24
58,16,2
58,17,4
58,20,1
58,22,2
58,23,1
58,24,13
58,25,8
58,26,43
58,27,50
58,28,58
58,29,56
58,30,189
58,31,115
58,32,39
58,33,151
58,34,674
58,34,674
58,35,180
58,35,180
59,3,234
59,3,234
59,4,482
59,4,482
59,5,153
59,6,218
59,7,18
59,8,34
59,9,28
59,10,17
59,11,3
59,12,37
59,13,43
59,14,55
59,15,61
59,16,28
59,17,2
59,18,3
59,21,2
59,22,1
59,23,6
59,24,17
59,25,44
59,26,32
59,27,240
59,28,94
59,29,89
59,30,48
59,31,128
59,32,26
59,33,116
59,34,72
59,35,408
59,35,408
60,4,96
60,4,96
60,5,318
60,5,318
60,6,394
60,6,394
60,7,177
60,8,41
60,9,90
60,10,50
60,11,57
60,12,68
60,13,230
60,14,57
60,15,29
60,16,18
60,17,20
60,18,7
60,19,3
60,21,2
60,22,1
60,24,10
60,25,27
60,26,149
60,27,50
60,28,67
60,29,11
60,30,28
60,31,6
60,32,32
60,33,88
60,34,42
60,35,536
60,35,536
60,36,94
60,36,94
61,6,164
61,6,164
61,7,432
61,7,432
61,8,129
61,9,226
61,10,55
61,11,64
61,12,54
61,13,53
61,14,18
61,15,3
61,16,7
61,17,1
61,18,1
61,19,3
61,20,4
61,21,8
61,22,1
61,23,4
61,24,7
61,25,54
61,26,57
61,27,31
61,28,114
61,29,43
61,30,25
61,31,11
61,32,10
61,33,14
61,34,36
61,35,106
61,36,738
61,36,738
62,7,20
62,7,20
62,8,326
62,8,326
62,9,330
62,9,330
62,10,113
62,11,91
62,12,75
62,13,42
62,14,33
62,15,8
62,16,12
62,18,1
62,19,1
62,20,1
62,21,1
62,22,2
62,23,4
62,24,12
62,25,2
62,26,15
62,27,111
62,28,108
62,29,221
62,30,52
62,31,33
62,32,57
62,33,20
62,34,76
62,35,115
62,36,636
62,36,636
62,37,320
62,37,320
63,9,208
63,9,208
63,10,488
63,10,488
63,11,137
63,12,75
63,13,290
63,14,54
63,15,9
63,16,13
63,17,3
63,20,2
63,21,2
63,22,1
63,23,8
63,24,2
63,25,11
63,26,27
63,27,35
63,28,20
63,29,28
63,30,93
63,31,51
63,32,121
63,33,185
63,34,159
63,35,95
63,36,311
63,37,664
63,37,664
64,10,46
64,10,46
64,11,386
64,11,386
64,12,94
64,13,138
64,14,76
64,15,19
64,16,27
64,17,3
64,18,13
64,19,7
64,20,11
64,21,3
64,22,1
64,23,1
64,26,3
64,27,4
64,28,4
64,29,1
64,30,12
64,31,74
64,32,71
64,33,23
64,34,37
64,35,62
64,36,118
64,37,191
64,38,58
64,38,58
65,12,40
65,12,40
65,13,128
65,13,128
65,14,33
65,15,132
65,16,149
65,17,16
65,18,20
65,19,136
65,20,36
65,21,15
65,23,1
65,24,2
65,27,1
65,28,3
65,30,8
65,31,1
65,32,7
65,33,7
65,34,12
65,35,193
65,36,57
65,37,113
65,38,280
65,38,280
65,39,242
65,39,242
66,14,60
66,14,60
66,15,286
66,15,286
66,16,74
66,17,49
66,18,13
66,19,67
66,20,168
66,21,21
66,22,30
66,23,6
66,24,5
