x,y,value
108,59,39
108,60,933
108,61,68
108,62,16
109,0,923
109,1,1323
109,2,5182
109,3,3315
109,4,2124
109,5,124
109,8,8
109,9,159
109,10,635
109,11,856
109,12,12
109,20,292
109,21,714
109,22,4
109,25,4
109,27,2112
109,28,2645
109,29,321
109,30,4
109,32,50
109,33,32
109,34,32
109,35,222
109,36,4188
109,39,224
109,40,995
109,41,132
109,42,125
109,43,43
109,44,44
109,45,48
109,46,20
109,47,9
109,48,38
109,49,6
109,50,50
109,51,3
109,52,33
109,53,252
109,54,30
109,56,118
109,57,23
109,58,241
109,59,365
109,60,83
109,61,73
110,0,852
110,1,587
110,2,837
110,3,536
110,4,1146
110,5,2980
110,8,352
110,9,3039
110,10,3300
110,11,16
110,16,16
110,17,520
110,18,1228
110,19,360
110,20,271
110,21,1129
110,22,884
110,27,104
110,28,4904
110,29,4393
110,30,128
110,34,15
110,35,236
110,36,850
110,38,28
110,39,2698
110,40,29
110,42,17
110,44,12
110,45,46
110,47,12
110,48,9
110,49,80
110,50,10
110,51,15
110,52,15
110,53,169
110,54,85
110,55,48
110,56,13
110,57,58
110,58,366
110,59,724
110,60,12
110,61,5
110,62,229
111,0,890
111,1,276
111,2,268
111,3,247
111,4,890
111,5,3302
111,6,740
111,8,7112
111,9,918
111,10,957
111,11,788
111,12,1045
111,13,724
111,16,2116
111,17,619
111,18,380
111,19,1698
111,20,112
111,21,2558
111,22,12084
111,24,72
111,25,20
111,26,4
111,29,768
111,30,1893
111,31,92
111,33,1
111,34,3
111,35,87
111,36,1686
111,37,1320
111,38,28
111,39,1297
111,40,59
111,41,72
111,42,49
111,43,82
111,44,96
111,45,49
111,46,129
111,47,178
111,48,76
111,49,130
111,50,164
111,51,87
111,53,28
111,54,43
111,55,86
111,57,1
111,58,1
111,59,285
111,60,58
111,61,2288
111,62,1000
112,0,433
112,1,547
112,2,308
112,3,77
112,4,593
112,5,1292
112,6,3004
112,8,4740
112,9,1937
112,10,333
112,11,537
112,12,4833
112,13,288
112,16,5228
112,17,632
112,18,504
112,19,1527
112,20,8
112,21,440
112,22,28
112,24,236
112,25,4844
112,26,2472
112,28,1068
112,29,2848
112,30,5192
112,31,216
112,32,35
112,33,113
112,34,6
112,35,1
112,36,17
112,37,1048
112,38,1308
112,39,2143
112,40,42
112,41,64
112,42,100
112,43,135
112,44,85
112,45,87
112,46,64
112,47,276
112,48,119
112,49,35
112,50,19
112,51,125
112,52,325
112,53,39
112,54,27
112,55,97
112,56,197
112,57,287
112,58,99
112,59,73
112,61,8
113,0,160
113,2,661
113,3,1020
113,4,1298
113,5,2530
113,6,7489
113,7,364
113,8,2060
113,9,3976
113,10,122
113,11,125
113,12,2640
113,15,76
113,16,3186
113,17,266
113,18,247
113,19,1749
113,20,650
113,21,706
113,22,2620
113,23,752
113,24,180
113,25,276
113,28,564
113,29,1690
113,30,2622
113,31,386
113,32,165
113,33,150
113,34,117
113,35,62
113,36,105
113,37,277
113,38,830
113,39,880
113,40,497
113,41,254
113,42,97
113,43,29
113,44,76
113,45,217
113,46,26
113,47,40
113,48,72
113,49,40
113,50,12
113,51,28
113,52,46
113,53,75
113,54,35
113,56,52
113,57,520
113,58,41
113,59,93
113,60,46
113,61,186
114,0,222
114,1,207
114,2,299
114,3,323
114,4,1505
114,5,2011
114,6,8998
114,7,1420
114,9,6980
114,10,1162
114,11,138
114,12,1123
114,13,1784
114,15,380
114,16,2088
114,17,205
114,18,468
114,19,257
114,20,421
114,21,894
114,22,4260
114,23,4707
114,24,2092
114,25,4821
114,26,1212
114,29,1332
114,30,532
114,31,1345
114,32,947
114,33,111
114,34,7
114,35,193
114,36,229
114,37,2509
114,38,6641
114,39,1135
114,40,992
114,41,785
114,42,218
114,43,155
114,44,70
114,45,69
114,46,15
114,47,48
114,48,61
114,49,62
114,50,66
114,51,12
114,52,1
114,54,77
114,55,54
114,56,30
114,57,76
114,58,184
114,59,159
114,60,105
114,61,302
114,62,6
115,0,576
115,1,341
115,2,302
115,3,100
115,4,902
115,5,2014
115,6,3782
115,7,10008
115,8,244
115,9,2800
115,10,59
115,11,22
115,12,81
115,13,563
115,14,3144
115,16,2713
115,17,87
115,18,111
115,19,44
115,20,244
115,21,557
115,22,512
115,23,289
115,24,456
115,25,1012
115,26,1940
115,29,560
115,30,4612
115,31,1390
115,32,1066
115,33,100
115,34,1
115,35,164
115,36,245
115,37,302
115,38,516
115,39,361
115,40,1121
115,41,75
115,42,253
115,43,187
115,45,19
115,46,93
115,47,125
115,48,65
115,49,161
115,50,76
115,51,54
115,52,95
115,53,103
115,54,60
115,55,95
115,56,146
115,57,39
115,58,85
115,59,7
115,60,51
115,61,360
115,62,1641
115,63,1432
116,0,263
116,1,736
116,2,800
116,3,712
116,4,642
116,5,1554
116,6,1428
116,7,4065
116,8,2704
116,9,2702
116,10,48
116,11,6
116,12,208
116,13,472
116,14,2361
116,15,2524
116,16,1224
116,17,41
116,18,11
116,19,102
116,20,192
116,21,255
116,22,412
116,23,655
116,24,120
116,25,501
116,26,4942
116,27,1840
116,28,180
116,29,909
116,30,1165
116,31,560
116,32,155
116,33,78
116,34,147
116,35,81
116,36,22
116,37,77
116,38,217
116,39,114
116,40,188
116,41,92
116,42,12
116,43,18
116,44,64
116,45,120
116,46,120
116,48,37
116,49,240
116,50,83
116,51,82
116,52,85
116,53,37
116,54,48
116,55,70
116,56,59
116,57,52
116,58,546
116,59,61
116,60,139
116,61,37
116,62,285
117,0,556
117,1,1488
117,2,697
117,3,443
117,4,655
117,5,594
117,6,414
117,7,325
117,8,1877
117,9,446
117,10,1206
117,11,192
117,12,9
117,13,32
117,14,1158
117,15,6998
117,16,72
117,17,4038
117,18,92
117,19,36
117,20,106
117,21,198
117,22,201
117,23,283
117,24,199
117,25,792
117,26,5010
117,27,3481
117,28,1267
117,29,656
117,30,181
117,31,415
117,32,331
117,33,18
117,34,40
117,35,29
117,36,48
117,37,185
117,38,41
117,39,66
117,40,23
117,41,12
117,42,59
117,43,59
117,44,47
117,45,31
117,46,167
117,47,23
117,48,119
117,49,167
117,50,130
117,51,116
117,52,1
117,53,60
117,54,73
117,55,270
117,56,69
117,57,105
117,58,76
117,59,9
117,60,77
117,61,68
117,62,400
117,64,2288
117,65,137
118,0,57
118,1,249
118,2,47
118,3,441
118,4,421
118,5,623
118,6,642
118,7,602
118,8,2136
118,9,40
118,10,600
118,11,701
118,12,297
118,13,95
118,14,202
118,15,884
118,16,3892
118,17,2892
118,18,453
118,19,1
118,21,452
118,22,323
118,23,313
118,24,480
118,25,242
118,26,551
118,27,1
118,28,1112
118,29,888
118,30,571
118,31,33
118,32,147
118,33,47
118,34,62
118,35,41
118,36,56
118,37,57
118,38,56
118,39,64
118,40,40
118,41,45
118,42,50
118,43,1
118,44,35
118,45,18
118,46,139
118,47,111
118,48,133
118,49,114
118,50,128
118,51,184
118,52,73
118,54,19
118,55,149
118,56,10
118,57,79
118,58,37
118,59,112
118,60,39
118,61,248
118,62,191
118,63,12
118,64,519
118,65,216
119,0,94
119,1,58
119,2,350
119,4,269
119,5,218
119,6,491
119,7,994
119,8,6408
119,9,3155
119,10,1208
119,11,856
119,12,443
119,13,404
119,14,708
119,15,1123
119,16,6109
119,17,636
119,18,638
119,19,396
119,20,228
119,21,215
119,22,199
119,23,293
119,24,290
119,25,275
119,26,49
119,28,62
119,29,297
119,30,1280
119,31,683
119,32,44
119,33,110
119,34,20
119,35,37
119,36,116
119,37,71
119,38,12
119,39,1
119,40,141
119,41,23
119,42,89
119,43,20
119,44,68
119,45,107
119,46,164
119,47,95
119,48,53
119,49,106
119,50,81
119,51,201
119,52,252
119,53,174
119,54,5
119,55,2
119,56,133
119,57,95
119,58,51
119,59,69
119,60,131
119,61,54
119,62,456
119,63,189
119,64,23
119,65,54
120,0,381
120,1,313
120,2,284
120,3,44
120,4,36
120,5,4
120,6,268
120,7,53
120,8,522
120,9,428
120,10,581
120,11,1298
120,12,204
120,13,159
120,14,294
120,15,990
120,16,1556
120,17,1315
120,18,758
120,19,229
120,20,157
120,21,286
120,22,181
120,23,220
120,24,249
120,25,193
120,26,220
120,28,1
120,29,181
120,30,519
120,31,490
120,32,462
120,33,163
120,34,167
120,35,127
120,36,90
120,37,45
120,38,89
120,39,53
120,40,115
120,41,94
120,42,35
120,43,171
120,44,154
120,45,172
120,46,118
120,47,48
120,48,93
120,49,83
120,50,603
120,51,462
120,52,166
120,53,108
120,54,85
120,55,84
120,56,48
120,57,80
120,58,84
120,59,25
120,60,58
120,61,141
120,62,286
120,63,560
120,64,117
120,65,169
120,66,104
120,67,4
121,0,540
121,1,631
121,2,451
121,3,145
121,4,203
121,5,21
121,6,4
121,7,18
121,8,207
121,9,116
121,10,803
121,11,188
121,12,2
121,13,36
121,14,169
121,15,402
121,16,736
121,17,516
121,18,342
121,19,298
121,20,1
121,21,268
121,22,295
121,23,281
121,24,257
121,25,609
121,26,578
121,27,60
121,28,28
121,29,104
121,30,74
121,31,552
121,32,573
121,33,78
121,34,109
121,35,214
121,36,219
121,37,174
121,38,142
121,39,239
121,40,95
121,41,173
121,42,131
121,43,207
121,44,253
121,45,112
121,46,162
121,47,27
121,48,79
121,49,155
121,50,387
121,51,83
121,52,32
121,53,120
121,54,15
121,55,24
121,56,90
121,57,56
121,58,95
121,59,9
121,60,38
121,61,26
121,62,15
121,63,153
121,64,211
121,65,154
121,66,3
122,0,442
122,1,1081
122,2,265
122,3,278
122,4,203
122,5,157
122,6,202
122,7,322
122,8,121
122,9,86
122,10,234
122,11,134
122,12,107
122,13,271
122,14,258
122,15,169
122,16,282
122,17,409
122,18,306
122,20,2
122,22,108
122,23,71
122,24,132
122,25,380
122,26,365
122,27,132
122,28,310
122,29,112
122,30,396
122,31,629
122,32,1442
122,33,878
122,34,371
122,35,311
122,36,37
122,38,54
122,39,106
122,40,4
122,41,25
122,42,134
122,43,787
122,44,256
122,45,78
122,46,220
122,47,119
122,48,131
122,49,111
122,50,111
122,51,37
122,52,138
122,53,191
122,54,91
122,55,150
122,56,21
122,57,302
122,58,42
122,59,97
122,60,5
122,61,116
122,62,95
122,63,159
122,64,89
122,65,186
122,66,796
122,67,12
123,0,140
123,1,273
123,2,4
123,3,161
123,4,198
123,5,119
123,6,6
123,7,21
123,8,39
123,9,124
123,10,95
123,11,235
123,12,102
123,13,78
123,14,116
123,15,165
123,16,131
123,17,376
123,18,225
123,19,26
123,20,3
123,21,178
123,22,224
123,23,178
123,24,454
123,25,236
123,26,124
123,27,126
123,28,102
123,29,199
123,30,115
123,31,332
123,32,4076
123,33,1112
123,34,492
123,35,366
123,36,328
123,37,226
123,38,212
123,39,648
123,40,416
123,41,173
123,42,258
123,43,129
123,44,77
123,45,74
123,46,30
123,48,138
123,49,4
123,50,186
123,51,37
123,52,85
123,53,30
123,54,18
123,55,32
123,56,84
123,57,81
123,58,101
123,59,163
123,60,160
123,61,58
123,62,69
123,63,270
123,64,86
123,65,77
123,66,724
123,67,4
123,68,8
124,0,230
124,1,209
124,2,322
124,3,712
124,4,416
124,5,230
124,6,39
124,7,138
124,8,91
124,9,193
124,10,50
124,11,111
124,12,296
124,13,395
124,15,107
124,16,125
124,17,3
124,18,237
124,19,102
124,20,170
124,21,54
124,22,122
124,23,166
124,24,381
124,25,234
124,26,346
124,27,227
124,28,143
124,29,2
124,30,77
124,31,160
124,32,206
124,33,102
124,34,49
124,35,211
124,36,390
124,37,289
124,38,365
124,39,643
124,40,434
124,41,135
124,42,109
124,43,164
124,44,35
124,45,64
124,46,68
124,47,104
124,48,49
124,49,22
124,50,121
124,51,185
124,52,97
124,53,4
124,54,118
124,55,21
124,56,137
124,57,68
124,58,222
124,59,111
124,60,6
124,61,41
124,62,111
124,63,258
124,64,219
124,65,158
124,66,4539
124,67,24
125,0,299
125,1,155
125,2,111
125,3,150
125,4,208
125,5,300
125,7,24
125,8,87
125,9,102
125,10,95
125,11,61
125,12,182
125,13,148
125,15,48
125,16,138
125,17,6
125,18,76
125,19,190
125,20,94
125,21,205
125,22,73
125,23,89
125,24,152
125,25,161
125,26,763
125,27,226
125,28,141
125,29,5
125,30,33
125,31,59
125,32,417
125,33,786
125,34,107
125,35,119
125,36,160
125,37,446
125,38,488
125,39,657
125,40,455
125,41,596
125,42,201
125,43,143
125,44,118
125,45,86
125,46,96
125,47,87
125,48,91
125,49,67
125,50,49
125,51,64
125,52,1
125,53,26
125,56,78
125,57,100
125,58,553
125,59,117
125,60,11
125,61,43
125,62,92
125,63,492
125,64,64
126,0,53
126,1,85
126,2,135
126,3,236
126,4,203
126,5,92
126,8,105
126,9,280
126,10,102
126,11,247
126,12,127
126,13,24
126,14,97
126,15,66
126,16,93
126,17,225
126,18,40
126,19,187
126,20,47
126,21,92
126,22,93
126,23,57
126,24,160
126,25,97
126,26,61
126,27,193
126,28,339
126,29,120
126,30,93
126,31,73
126,32,68
126,33,90
126,34,23
126,35,141
126,36,404
126,37,901
126,38,553
126,39,457
126,40,505
126,41,222
126,42,94
126,44,97
126,45,206
126,46,81
126,47,119
126,48,347
126,49,257
126,50,98
126,52,8
126,53,31
126,54,85
126,55,67
126,56,197
126,57,86
126,58,267
126,59,239
126,60,144
126,61,260
126,62,57
126,63,75
126,64,40
127,0,106
127,1,168
127,2,191
127,3,127
127,4,251
127,5,192
127,6,1
127,8,64
127,9,157
127,10,85
127,11,169
127,12,275
127,13,98
127,14,146
127,15,91
127,16,110
127,17,51
127,19,54
127,20,65
127,21,2
127,22,6
127,24,6
127,25,24
127,26,36
127,27,62
127,28,85
127,29,106
127,30,203
127,31,167
127,32,457
127,33,960
127,34,315
127,35,291
127,36,267
127,37,767
127,38,751
127,39,789
127,40,508
127,41,101
127,42,69
127,43,117
127,44,109
127,45,4
127,46,105
127,47,143
127,48,121
127,49,96
127,50,154
127,51,31
127,52,57
127,53,157
127,54,95
127,55,264
127,56,389
127,57,273
127,58,399
127,59,2172
127,60,216
127,61,168
127,62,64
127,63,475
127,64,8
