x,y,value
10,5,49
10,6,56
10,7,285
10,8,28
10,9,3
10,13,2
10,14,383
10,15,290
10,16,2
10,17,27
10,18,277
10,19,61
10,20,8
10,21,10
10,22,8
10,23,5
10,24,63
10,25,164
10,26,1
10,27,1
10,29,17
10,30,45
10,31,3
10,35,2
10,36,25
10,40,13
10,41,2
10,43,2
10,49,13
10,50,11
10,52,1
10,53,24
10,54,30
10,55,32
10,56,65
10,57,2
10,58,21
10,59,14
10,60,17
10,61,12
10,62,10
10,63,8
10,66,1
10,67,15
10,68,6
10,69,18
10,74,22
10,77,2
10,78,10
10,79,15
10,80,18
10,81,85
10,82,9
10,83,13
10,84,6
10,85,10
10,86,3
10,87,8
10,88,1
10,89,22
10,90,12
10,91,68
10,92,82
10,93,144
10,94,148
10,95,358
10,96,832
10,97,361
10,98,118
10,99,1
10,100,8
10,101,97
10,102,143
10,103,143
10,104,207
10,106,1
10,107,47
10,108,163
10,109,112
10,110,5
10,111,1
10,112,24
10,112,24
10,125,254
10,125,254
10,126,482
10,126,482
10,127,456
10,127,456
11,0,3
11,4,6
11,7,6
11,8,11
11,11,1
11,12,3
11,13,26
11,14,59
11,15,90
11,16,120
11,17,785
11,18,1420
11,19,5
11,22,9
11,23,5
11,24,1
11,25,2
11,26,1
11,28,23
11,29,1
11,30,12
11,31,18
11,40,18
11,49,8
11,52,4
11,53,63
11,54,437
11,55,104
11,56,103
11,57,1
11,58,2
11,59,3
11,61,32
11,62,9
11,64,1
11,74,40
11,75,1
11,78,42
11,79,1
11,80,8
11,81,7
11,82,4
11,83,3
11,84,28
11,86,2
11,87,2
11,88,9
11,90,14
11,91,27
11,92,72
11,93,80
11,94,199
11,95,116
11,96,46
11,97,5
11,98,114
11,99,47
11,100,113
11,101,90
11,102,38
11,103,6
11,104,38
11,105,1
11,106,27
11,107,29
11,108,80
11,109,73
11,110,1
11,111,112
11,111,112
11,112,12
11,112,12
11,124,1460
11,124,1460
11,125,3772
11,125,3772
11,126,1168
11,127,150
12,1,64
12,2,156
12,3,109
12,7,2
12,9,2
12,14,19
12,15,1
12,16,70
12,17,387
12,18,500
12,19,20
12,20,5
12,23,2
12,25,3
12,26,1
12,28,22
12,31,41
12,32,4
12,33,1
12,34,1
12,39,241
12,40,570
12,41,49
12,43,16
12,44,288
12,45,9
12,46,6
12,48,1
12,49,5
12,51,9
12,52,35
12,53,2
12,54,110
12,55,47
12,56,10
12,59,16
12,60,2
12,61,15
12,64,15
12,65,8
12,69,53
12,70,16
12,71,1
12,72,1
12,74,101
12,75,32
12,76,33
12,77,2
12,78,3
12,79,4
12,80,49
12,81,35
12,82,8
12,84,2
12,85,1
12,86,17
12,87,32
12,88,22
12,89,24
12,92,347
12,93,41
12,94,41
12,95,66
12,96,101
12,97,107
12,98,8
12,99,89
12,100,125
12,101,45
12,102,90
12,103,127
12,104,24
12,105,73
12,106,140
12,107,114
12,108,14
12,109,10
12,109,10
12,110,16
12,110,16
12,111,4
12,111,4
12,123,1
12,124,2538
12,124,2538
12,125,830
12,126,291
12,127,181
13,0,1
13,1,10
13,2,41
13,3,86
13,6,6
13,7,8
13,8,68
13,9,1
13,11,2
13,12,5
13,13,1
13,14,23
13,15,103
13,16,30
13,20,57
13,24,18
13,27,4
13,28,28
13,31,9
13,32,185
13,34,1
13,36,2
13,37,22
13,38,12
13,39,1232
13,40,1363
13,41,372
13,43,19
13,44,1196
13,45,28
13,46,23
13,47,2
13,48,2
13,51,20
13,52,3
13,53,3
13,54,11
13,56,2
13,60,15
13,61,1
13,62,7
13,63,2
13,64,28
13,65,82
13,67,1
13,69,20
13,70,5
13,71,21
13,73,2
13,74,129
13,76,14
13,77,11
13,78,27
13,79,50
13,80,169
13,81,6
13,83,4
13,84,3
13,85,6
13,86,50
13,87,172
13,88,142
13,89,63
13,90,32
13,91,162
13,92,106
13,93,113
13,94,71
13,95,103
13,96,42
13,97,29
13,98,41
13,99,93
13,100,47
13,101,313
13,102,155
13,103,58
13,104,1
13,105,89
13,106,124
13,107,94
13,107,94
13,108,22
13,108,22
13,109,8
13,109,8
13,124,18
13,124,18
13,125,57
13,126,197
13,127,25
14,0,1
14,2,25
14,4,38
14,5,15
14,6,7
14,7,14
14,8,9
14,9,12
14,11,2
14,12,1
14,13,74
14,14,519
14,15,20
14,16,116
14,17,6
14,19,2
14,20,1
14,22,34
14,23,67
14,24,16
14,27,6
14,28,7
14,29,35
14,31,6
14,32,334
14,33,31
14,35,16
14,36,7
14,37,12
14,38,18
14,39,255
14,40,714
14,41,396
14,42,2
14,43,1008
14,44,1293
14,45,255
14,46,34
14,48,49
14,50,1
14,52,3
14,53,12
14,58,5
14,59,5
14,60,19
14,61,1
14,62,1
14,63,5
14,64,183
14,65,44
14,67,48
14,69,6
14,70,1
14,71,4
14,74,1
14,75,170
14,77,39
14,78,24
14,79,207
14,80,67
14,81,35
14,82,11
14,83,149
14,84,4
14,85,4
14,86,317
14,87,137
14,88,31
14,89,90
14,90,8
14,91,36
14,92,32
14,93,59
14,94,119
14,95,45
14,96,25
14,97,127
14,98,167
14,99,25
14,100,63
14,101,131
14,102,39
14,103,71
14,104,73
14,105,95
14,106,146
14,106,146
14,123,76
14,123,76
14,124,30
14,124,30
14,125,1
14,126,58
14,127,7
15,1,56
15,3,1
15,4,5
15,5,44
15,6,31
15,7,1
15,9,1
15,12,2
15,13,41
15,14,106
15,15,75
15,16,27
15,17,5
15,23,22
15,24,77
15,25,17
15,26,3
15,27,1
15,28,3
15,29,20
15,33,45
15,34,9
15,35,10
15,37,1
15,39,2
15,40,116
15,41,1
15,42,17
15,43,384
15,44,572
15,45,104
15,47,1
15,48,49
15,49,361
15,50,261
15,52,14
15,57,5
15,58,24
15,59,5
15,60,1
15,61,5
15,62,1
15,63,167
15,64,1473
15,65,446
15,66,110
15,67,217
15,68,81
15,69,382
15,70,197
15,75,118
15,76,1
15,77,298
15,78,890
15,79,28
15,80,15
15,82,16
15,83,282
15,84,283
15,85,31
15,86,228
15,87,344
15,89,178
15,90,37
15,91,35
15,92,5
15,93,39
15,94,6
15,95,95
15,96,115
15,97,31
15,98,51
15,99,121
15,100,30
15,101,62
15,102,3
15,103,57
15,104,29
15,105,88
15,105,88
15,106,2
15,106,2
15,121,598
15,121,598
15,122,10
15,122,10
15,123,10
15,123,10
15,124,13
15,126,8
15,127,2
16,1,3
16,4,1
16,5,6
16,6,1
16,9,2
16,11,20
16,12,10
16,14,23
16,15,2
16,18,1
16,20,7
16,22,1
16,23,8
16,25,13
16,26,14
16,28,6
16,29,46
16,30,2
16,32,10
16,33,370
16,34,855
16,35,76
16,36,95
16,37,7
16,38,1
16,39,43
16,40,201
16,41,6
16,43,99
16,44,27
16,48,1
16,49,649
16,50,345
16,51,13
16,52,6
16,53,12
16,54,14
16,55,6
16,56,24
16,57,5
16,59,21
16,60,20
16,61,4
16,63,79
16,64,844
16,65,163
16,66,186
16,67,40
16,68,74
16,69,161
16,70,238
16,71,26
16,73,8
16,74,13
16,75,191
16,76,180
16,77,414
16,78,633
16,79,81
16,80,6
16,82,1
16,83,104
16,84,72
16,85,2
16,86,172
16,87,449
16,88,41
16,89,474
16,90,129
16,91,42
16,92,1
16,93,13
16,94,106
16,95,194
16,96,40
16,97,5
16,98,9
16,99,182
16,100,264
16,101,2
16,103,114
16,104,96
16,104,96
16,120,8
16,120,8
16,121,90
16,121,90
16,122,21
16,123,11
16,124,21
16,125,188
16,126,86
16,127,18
17,1,3
17,2,43
17,6,2
17,8,1
17,9,9
17,10,8
17,12,17
17,13,4
17,14,16
17,15,8
17,16,7
17,17,2
17,19,4
17,20,16
17,21,22
17,22,6
17,25,8
17,26,3
17,27,14
17,29,4
17,30,6
17,31,2
17,32,5
17,33,2
17,34,391
17,35,79
17,36,103
17,38,28
17,39,4
17,40,45
17,41,28
17,42,83
17,43,74
17,44,16
17,47,30
17,48,269
17,49,1500
17,50,445
17,51,53
17,52,119
17,53,754
17,54,65
17,55,32
17,56,20
17,60,28
17,61,34
17,62,12
17,63,21
17,64,77
17,65,19
17,66,53
17,67,155
17,68,11
17,69,383
17,70,103
17,71,16
17,72,153
17,73,1
17,74,88
17,75,5
17,76,152
17,77,39
17,78,36
17,79,43
17,80,7
17,81,11
17,82,70
17,83,48
17,84,188
17,85,25
17,86,12
17,87,241
17,88,13
17,89,75
17,90,60
17,91,50
17,92,19
17,93,26
17,94,49
17,95,206
17,96,152
17,97,33
17,98,25
17,99,37
17,100,22
17,101,1
17,102,28
17,103,76
17,103,76
17,104,22
17,104,22
17,119,64
17,119,64
17,120,662
17,120,662
17,121,22
17,122,26
17,123,2
17,124,84
17,125,29
17,126,76
17,127,120
18,0,1
18,1,1
18,2,39
18,3,2
18,6,2
18,7,128
18,8,159
18,9,5
18,13,2
18,14,15
18,16,1
18,18,1
18,19,4
18,23,2
18,27,34
18,28,82
18,29,19
18,30,40
18,31,101
18,32,19
18,33,1
18,34,246
18,35,736
18,36,231
18,37,100
18,38,312
18,39,47
18,40,126
18,41,4
18,42,43
18,43,89
18,44,12
18,45,878
18,46,139
18,47,236
18,48,828
18,49,1506
18,50,604
18,51,784
18,52,342
18,53,34
18,58,5
18,59,5
18,60,1
18,62,1
18,63,110
18,64,228
18,65,282
18,66,354
18,67,514
18,68,56
18,69,14
18,70,10
18,71,28
18,72,389
18,74,14
18,75,166
18,77,20
18,78,15
18,79,24
18,80,10
18,81,17
18,82,253
18,83,125
18,84,87
18,85,12
18,86,60
18,87,81
18,88,81
18,89,143
18,90,62
18,91,7
18,92,30
18,93,25
18,94,27
18,95,6
18,96,16
18,97,559
18,98,29
18,99,9
18,100,188
18,101,862
18,101,862
18,102,12
18,102,12
18,103,2
18,103,2
18,118,18
18,118,18
18,119,436
18,119,436
18,120,87
18,121,42
18,122,3
18,123,134
18,124,138
18,125,43
18,126,6
18,127,12
19,1,8
19,3,148
19,4,419
19,5,1
19,6,20
19,7,269
19,8,170
19,12,2
19,13,4
19,14,1
19,15,8
19,20,1
19,23,3
19,26,3
19,27,1
19,28,37
19,29,245
19,30,10
19,31,543
19,32,167
19,33,58
19,34,630
19,35,2002
19,36,428
19,37,1164
19,38,616
19,39,155
19,40,113
19,41,12
19,42,6
19,43,99
19,44,32
19,45,524
19,46,78
19,47,176
19,48,351
19,49,1961
19,50,639
19,51,962
19,52,632
19,53,13
19,54,1
19,56,2
19,57,1
19,58,2
19,59,40
19,60,5
19,62,84
19,63,9
19,64,154
19,65,378
19,66,4
19,67,18
19,68,125
19,69,51
19,71,18
19,72,10
19,73,2
19,74,3
19,75,20
19,76,2
19,77,28
19,78,20
19,79,3
19,80,3
19,81,12
19,82,45
19,83,1
19,84,71
19,85,1
19,86,16
19,87,151
19,88,369
19,89,74
19,90,231
19,91,3
19,92,96
19,93,47
19,94,21
19,95,3
19,96,4
19,97,27
19,98,183
19,99,7
19,100,56
19,100,56
19,101,114
19,101,114
19,118,44
19,118,44
19,119,32
19,120,97
19,121,89
19,122,62
19,123,292
19,124,11
19,125,70
19,126,3
19,127,21
20,0,13
20,1,5
20,2,30
20,3,423
20,4,314
20,5,9
20,6,2
20,7,25
20,8,14
20,9,26
20,11,5
20,12,2
20,15,2
20,16,3
20,17,1
20,18,1
20,22,1
20,24,54
20,29,222
20,30,98
20,31,1440
20,32,1112
20,33,241
20,34,811
20,35,916
20,36,1235
20,37,1683
20,38,490
20,39,586
20,40,992
20,41,13
20,42,30
20,43,48
20,44,72
20,45,234
20,46,1162
20,47,496
20,48,908
20,49,1230
20,50,429
20,51,1286
20,52,142
20,53,36
20,54,1
20,57,62
20,58,15
20,59,17
20,60,1
20,61,7
20,62,11
20,63,25
20,64,141
20,65,365
20,66,11
20,67,8
20,69,390
20,70,219
20,71,66
20,73,4
20,74,9
20,75,13
20,76,6
20,78,10
20,79,15
20,80,34
20,81,21
20,82,323
20,83,11
20,84,28
20,85,96
20,86,32
20,87,53
20,88,116
20,89,23
20,90,206
20,91,91
20,92,200
20,93,475
20,94,92
20,95,20
20,96,25
20,97,36
20,97,36
20,98,62
20,98,62
20,99,14
20,99,14
20,100,2
20,100,2
20,116,12
20,116,12
20,117,516
20,117,516
20,118,48
20,119,35
20,120,27
20,121,22
20,122,17
20,123,6
20,124,81
20,125,203
20,126,134
20,127,1
21,0,6
21,3,85
21,5,6
21,7,1
21,8,23
21,9,7
21,10,3
21,11,33
21,12,76
21,13,31
21,14,7
21,18,17
21,19,4
21,20,4
21,24,1
21,25,1
21,27,10
21,29,36
21,30,759
21,31,1327
21,32,1020
21,33,249
21,34,11
21,35,44
21,36,1223
21,37,2038
21,38,1232
21,39,77
21,40,663
21,41,121
21,42,233
21,43,180
21,44,93
21,45,129
21,46,1345
21,47,1317
21,48,1142
21,49,1269
21,50,378
21,51,1
21,52,8
21,53,47
21,54,1
21,55,31
21,56,245
21,57,103
21,58,3
21,59,1
21,61,4
21,62,12
21,64,23
21,65,31
21,66,37
21,68,92
21,69,67
21,70,13
21,71,56
21,72,19
21,73,23
21,75,12
21,76,32
21,77,361
21,78,54
21,79,2
21,80,281
21,81,352
21,82,323
21,83,201
21,84,639
21,85,295
21,86,59
21,87,163
21,88,7
21,89,171
21,90,496
21,91,2
21,92,15
21,93,34
21,93,34
21,94,46
21,94,46
21,95,162
21,95,162
21,96,36
21,96,36
21,116,120
21,116,120
21,117,6
21,118,203
21,119,138
21,120,6
21,121,31
21,122,35
21,123,120
21,124,34
21,125,210
21,126,1062
21,127,48
22,2,5
22,3,14
22,5,1
22,8,17
22,9,21
22,12,59
22,13,80
22,14,19
22,15,4
22,16,6
22,17,1
22,18,1
22,19,2
22,20,8
22,25,8
22,26,5
22,29,21
22,30,593
22,31,1132
22,32,25
22,33,58
22,34,415
22,35,202
22,36,539
22,37,2267
22,38,1353
22,39,651
22,40,754
22,41,260
22,42,260
22,43,458
22,44,191
22,45,664
22,46,1466
22,47,1222
22,48,455
22,49,226
22,50,1172
22,51,224
22,52,32
22,53,185
22,54,82
22,55,132
22,56,121
22,57,14
22,58,185
22,59,22
22,60,25
22,64,31
22,66,51
22,67,137
22,68,309
22,69,145
22,70,208
22,71,593
22,72,271
22,73,946
22,74,522
22,75,5
22,76,44
22,77,177
22,78,84
22,79,310
22,80,60
22,80,60
22,81,834
22,81,834
22,82,2354
22,82,2354
22,83,1520
22,83,1520
22,84,172
22,84,172
22,85,46
22,85,46
22,86,30
22,86,30
22,87,10
22,87,10
22,88,24
22,88,24
22,89,26
22,89,26
22,90,290
22,90,290
22,91,2
22,91,2
22,92,4
22,92,4
22,112,4
22,112,4
22,113,18
22,113,18
22,114,43
22,115,127
22,116,90
22,117,5
22,118,35
22,119,25
22,120,166
22,121,15
22,122,23
22,123,72
22,124,23
22,125,245
22,126,474
22,127,9
23,1,3
23,2,25
23,3,8
23,5,27
23,6,2
23,15,52
23,16,12
23,17,2
23,18,1
23,19,12
23,21,1
23,25,1
23,26,8
23,27,20
23,28,6
23,29,710
23,30,693
23,31,219
23,32,320
23,33,594
23,34,852
23,35,301
23,36,547
23,37,1210
23,38,2127
23,39,1441
23,40,1256
23,41,958
23,42,1401
23,43,833
23,44,399
23,45,973
23,46,918
23,47,1601
23,48,137
23,49,1292
23,50,1369
23,51,615
23,52,183
23,53,45
23,54,666
23,55,154
23,56,234
23,57,11
23,58,4
23,59,553
23,60,920
23,61,36
23,63,158
23,64,338
23,65,310
23,66,284
23,67,151
23,68,8
23,69,4
23,70,133
23,71,614
23,72,70
23,73,20
23,74,8
23,75,2
23,77,10
23,77,10
23,86,2
23,86,2
23,111,2
23,111,2
23,113,78
23,114,1070
23,115,84
23,116,105
23,117,15
23,118,63
23,119,80
23,120,71
23,121,259
23,122,37
23,123,243
23,124,59
23,125,62
23,126,133
23,127,79
24,1,37
24,2,17
24,3,1
24,4,32
24,5,73
24,6,107
24,8,1
24,11,54
24,12,66
24,16,1
24,17,16
24,18,14
24,20,2
24,21,86
24,22,113
24,23,40
24,24,1
24,28,303
24,29,129
24,30,25
24,31,63
24,32,675
24,33,1155
24,34,1131
24,35,210
24,36,550
24,37,1247
24,38,1474
24,39,1327
24,40,945
24,41,1093
24,42,1173
24,43,1299
24,44,1523
24,45,366
24,46,668
24,47,898
24,48,202
24,49,666
24,50,536
24,51,283
24,52,78
24,53,9
24,54,66
24,55,439
24,56,97
24,57,1
24,58,9
24,59,493
24,60,522
24,61,170
24,62,71
24,63,225
24,64,786
24,65,38
24,66,408
24,67,31
24,69,10
24,70,6
24,71,5
24,72,16
24,72,16
24,73,2
24,73,2
24,74,10
24,74,10
24,75,2
24,75,2
24,83,2
24,83,2
24,106,1
24,107,1
24,108,2
24,108,2
24,112,23
24,113,22
24,114,119
24,115,29
24,116,117
24,117,65
24,118,63
24,119,3
24,120,41
24,121,87
24,122,185
24,123,63
24,124,10
24,125,1
24,126,127
24,127,173
25,0,9
25,1,10
25,2,23
25,4,17
25,5,70
25,6,31
25,7,1
25,9,3
25,11,90
25,12,64
25,13,14
25,15,5
25,16,27
25,17,17
25,18,9
25,19,92
25,20,103
25,21,750
25,22,15
25,23,1
25,24,59
25,25,1
25,26,7
25,27,121
25,28,338
25,29,143
25,30,296
25,31,305
25,32,561
25,33,931
25,34,1267
25,35,708
25,36,297
25,37,1716
25,38,2071
25,39,1319
25,40,392
25,41,1706
25,42,1898
25,43,1780
25,44,2139
25,45,799
25,46,1240
25,47,1661
25,48,98
25,49,368
25,50,764
25,51,77
25,52,67
25,53,181
25,54,388
25,55,610
25,56,2
25,57,5
25,59,13
25,60,12
25,61,11
25,62,68
25,63,231
25,64,853
25,65,103
25,66,5
25,67,24
25,68,14
25,68,14
25,69,8
25,69,8
25,70,10
25,70,10
25,71,20
25,71,20
25,80,4
25,80,4
25,81,14
25,81,14
25,82,2
25,83,6
25,83,6
25,103,2
25,105,4
25,105,4
25,106,12
25,106,12
25,107,10
25,107,10
25,108,190
25,108,190
25,109,44
25,110,145
25,111,11
25,112,24
25,113,14
25,114,12
25,115,137
25,116,54
25,117,18
25,118,9
25,119,68
25,120,65
25,121,74
25,122,102
25,123,45
25,124,47
25,125,35
25,126,52
25,127,12
26,4,31
26,5,247
26,6,131
26,7,119
26,11,1
26,12,9
26,16,8
26,17,3
26,19,79
26,20,142
26,21,526
26,22,87
26,23,4
26,24,8
26,25,1
26,26,27
26,27,79
26,28,115
