x,y,value
0,0,97
0,1,122
0,2,310
0,3,81
0,4,50
0,5,519
0,6,83
0,7,38
0,8,27
0,9,241
0,10,68
0,11,89
0,12,29
0,13,167
0,14,22
0,15,70
0,16,71
0,17,96
0,18,35
0,19,84
0,20,125
0,21,87
0,22,128
0,23,79
0,24,118
0,25,96
0,26,391
0,27,858
0,28,3003
0,29,1283
0,30,2628
0,31,1300
0,32,1214
0,33,390
0,34,159
0,35,323
0,36,89
0,37,79
0,38,85
0,39,57
0,40,48
0,41,255
0,42,227
0,43,99
0,44,74
0,45,51
0,46,24
0,47,47
0,48,59
0,49,48
0,50,27
0,51,26
0,52,31
0,53,58
0,54,32
0,55,43
0,56,113
0,57,497
0,58,100
0,59,36
0,60,133
0,61,113
0,62,71
0,63,180
0,64,495
0,65,99
0,66,72
0,67,70
0,68,75
0,69,98
0,70,32
0,71,75
0,72,65
0,73,36
0,74,60
0,75,97
0,76,43
0,77,59
0,78,469
0,79,487
0,80,26
0,81,264
0,82,110
0,83,45
0,84,130
0,85,1636
0,85,1636
0,115,2
0,115,2
0,116,8
0,116,8
1,0,40
1,1,26
1,2,66
1,3,55
1,4,48
1,5,35
1,6,44
1,7,5
1,8,73
1,9,188
1,10,105
1,11,202
1,12,85
1,13,497
1,14,55
1,15,230
1,16,1003
1,17,82
1,18,30
1,19,64
1,20,76
1,21,89
1,22,85
1,23,104
1,24,89
1,25,234
1,26,252
1,27,1093
1,28,1603
1,29,262
1,30,961
1,31,619
1,32,446
1,33,342
1,34,110
1,35,85
1,36,182
1,37,780
1,38,102
1,39,72
1,40,77
1,41,69
1,42,86
1,43,72
1,44,63
1,45,42
1,46,44
1,47,23
1,48,125
1,49,28
1,50,95
1,51,120
1,52,98
1,53,53
1,54,60
1,55,92
1,56,116
1,57,41
1,58,130
1,59,74
1,60,69
1,61,10
1,62,58
1,63,125
1,64,124
1,65,111
1,66,77
1,67,104
1,68,127
1,69,84
1,70,77
1,71,47
1,72,105
1,73,324
1,74,66
1,75,60
1,76,29
1,77,216
1,78,806
1,79,1256
1,80,6
1,81,99
1,82,158
1,83,77
1,84,45
1,85,68
1,85,68
1,115,234
1,115,234
1,116,6
1,116,6
2,0,82
2,1,25
2,2,51
2,3,46
2,4,88
2,5,52
2,6,25
2,7,325
2,8,119
2,9,84
2,10,29
2,11,119
2,12,78
2,13,20
2,14,21
2,15,102
2,16,288
2,17,189
2,18,63
2,19,88
2,20,97
2,21,71
2,22,757
2,23,199
2,24,158
2,25,273
2,26,376
2,27,487
2,28,472
2,29,347
2,30,630
2,31,606
2,32,128
2,33,34
2,34,38
2,35,110
2,36,546
2,37,1127
2,38,290
2,39,109
2,40,67
2,41,26
2,42,72
2,43,55
2,44,58
2,45,367
2,46,51
2,47,96
2,48,65
2,49,65
2,50,87
2,51,451
2,52,121
2,53,23
2,54,66
2,55,28
2,56,58
2,57,71
2,58,19
2,59,32
2,60,22
2,61,217
2,62,61
2,63,78
2,64,48
2,65,109
2,66,4
2,67,60
2,68,25
2,69,48
2,70,77
2,71,125
2,72,64
2,73,73
2,74,43
2,75,16
2,76,39
2,77,72
2,78,107
2,79,428
2,80,5
2,81,6
2,82,66
2,83,3
2,84,3
2,85,274
2,85,274
3,0,13
3,1,26
