x,y,value
0,0,4
0,1,28
0,2,5
0,3,2
0,5,3
0,6,548
0,7,190
0,8,73
0,9,437
0,10,47
0,11,330
0,12,189
0,13,10
0,14,9
0,15,2
0,16,3
0,17,6
0,19,39
0,20,3
0,22,240
0,23,1
0,24,286
0,28,24
0,31,2
0,33,4
0,34,1
0,36,13
0,37,104
0,38,4
0,39,2
0,40,226
0,41,4
0,42,12
0,43,10
0,44,218
0,45,5
0,46,2
0,47,72
0,48,5
0,49,16
0,50,4
0,51,4
0,52,7
0,53,3
0,54,8
0,55,8
0,56,16
0,57,23
0,58,18
0,59,43
0,60,2273
0,61,21
0,62,4
0,63,163
0,68,460
0,69,56
0,70,74
0,71,1
0,72,3
0,73,1
0,76,2
0,78,1
0,79,7
0,80,2
0,81,1
0,82,3
0,83,1
0,85,92
0,86,4
0,87,4
0,89,1
0,90,2
0,91,1
0,95,1
0,98,55
0,99,2
0,100,1
0,101,138
0,102,2
0,104,9
0,105,126
0,106,1
0,107,141
0,108,181
0,109,3
0,110,21
0,111,215
0,112,146
0,116,4
0,117,6
0,118,5
0,119,8
0,120,33
0,121,357
0,122,54
0,123,1
0,124,113
0,125,3
1,0,1
1,1,1
1,2,2
1,3,3
1,4,2
1,5,17
1,6,8
1,7,2
1,8,552
1,9,83
1,10,612
1,11,427
1,12,58
1,13,353
1,14,7
1,15,4
1,16,1
1,17,5
1,18,8
1,22,247
1,23,1
1,24,61
1,28,199
1,29,129
1,30,1
1,31,6
1,32,436
1,33,2
1,34,168
1,35,1
1,37,8
1,38,98
1,39,5
1,40,5
1,41,5
1,42,2
1,43,2
1,44,2
1,46,60
1,47,189
1,48,995
1,49,1344
1,50,87
1,51,7
1,52,2
1,53,2
1,54,26
1,55,868
1,56,15
1,57,11
1,58,13
1,59,48
1,60,23
1,61,20
1,62,7
1,63,1
1,65,1
1,68,123
1,69,3
1,72,1
1,73,2
1,75,378
1,79,1
1,80,15
1,81,35
1,82,4
1,84,4
1,85,65
1,86,1
1,91,1
1,92,4
1,93,208
1,95,14
1,96,19
1,97,148
1,99,2
1,102,3
1,103,4
1,104,280
1,105,27
1,107,1
1,111,18
1,112,201
1,114,2
1,115,1
1,118,1
1,119,1
1,120,12
1,121,73
1,122,187
1,123,20
1,124,1
1,125,62
1,127,1
2,0,26
2,1,46
2,2,7
2,3,9
2,4,1
2,5,4
2,6,22
2,7,31
2,8,21
2,9,11
2,10,55
2,11,131
2,12,46
2,13,6
2,14,25
2,15,178
2,16,6
2,18,198
2,19,8
2,20,5
2,21,2
2,22,10
2,24,4
2,25,16
2,26,149
2,28,2
2,29,1
2,30,4
2,31,3
2,32,3
2,34,4
2,35,12
2,36,5
2,37,1
2,38,7
2,39,3
2,40,18
2,41,2
2,42,4
2,43,4
2,44,2
2,45,2
2,46,3
2,47,28
2,48,166
2,49,1305
2,50,37
2,51,4
2,52,2
2,53,5
2,54,9
2,55,8
2,56,10
2,57,2
2,58,2
2,59,6
2,60,410
2,61,17
2,62,133
2,67,1
2,71,1
2,73,1
2,75,4
2,77,1
2,78,136
2,79,20
2,80,21
2,81,1330
2,82,153
2,83,1
2,84,6
2,85,2
2,86,3
2,87,239
2,91,2
2,92,1
2,95,1
2,96,2
2,98,241
2,99,5
2,100,1
2,101,11
2,102,263
2,103,6
2,105,140
2,106,1
2,107,506
2,108,1
2,112,1
2,113,1
2,114,2
2,115,344
2,118,1
2,120,110
2,121,16
2,122,189
2,123,385
2,124,2
2,125,5
2,126,170
2,127,6
3,0,16
3,1,139
3,2,1001
3,3,7
3,4,8
3,6,8
3,7,18
3,8,1
3,9,5
3,10,81
3,11,57
3,12,55
3,13,109
3,14,361
3,15,9
3,16,391
3,17,156
3,18,240
3,19,112
3,20,299
3,21,2
3,22,311
3,23,3
3,24,1
3,25,7
3,26,3
3,27,230
3,29,219
3,31,118
3,32,1
3,33,2
3,34,222
3,35,169
3,37,9
3,38,247
3,39,2
3,40,68
3,41,4
3,42,4
3,43,193
3,44,8
3,45,3
3,46,2
3,47,3
3,48,11
3,49,33
3,50,4
3,51,3
3,52,10
3,53,8
3,54,721
3,55,149
3,56,4
3,57,7
3,58,9
3,59,4
3,60,249
3,61,13
3,62,28
3,63,7
3,64,267
3,67,12
3,68,306
3,71,426
3,72,12
3,75,3
3,76,2
3,78,6
3,79,2
3,80,5
3,81,2
3,82,9
3,83,1
3,86,3
3,90,2
3,91,280
3,94,2
3,95,64
3,96,53
3,98,1
3,99,1
3,100,245
3,102,2
3,103,3
3,104,1
3,107,3
3,109,209
3,110,124
3,112,264
3,113,1
3,115,3
3,116,1
3,119,1
3,120,111
3,121,10
3,122,2
3,123,173
3,124,99
3,125,22
4,0,13
4,1,869
4,2,11
4,3,3
4,4,2
4,6,1
4,7,1
4,8,4
4,9,5
4,10,103
4,11,2470
4,12,1236
4,13,9
4,14,7
4,15,4
4,16,2
4,20,1
4,21,230
4,22,5
4,23,6
4,24,116
4,25,1
4,26,5
4,27,2
4,28,20
4,29,146
4,30,290
4,31,57
