x,y,value
89,48,3255
89,49,502
89,50,425
89,51,3337
89,52,165
89,53,1374
89,54,437
89,55,190
89,56,454
89,57,448
89,58,527
89,59,4801
89,60,2560
89,61,268
90,15,3226
90,16,1710
90,17,544
90,20,12
90,21,116
90,22,372
90,23,1245
90,24,351
90,25,378
90,26,475
90,27,207
90,28,265
90,29,464
90,30,285
90,31,194
90,32,508
90,40,2170
90,41,884
90,42,996
90,47,168
90,48,8761
90,49,2458
90,50,1075
90,51,453
90,52,263
90,53,249
90,54,254
90,55,405
90,56,133
90,57,134
90,58,326
90,59,832
90,60,3335
90,61,792
90,62,8
91,15,1013
91,16,985
91,17,322
91,18,134
91,19,188
91,20,321
91,21,410
91,22,413
91,23,611
91,24,957
91,25,187
91,26,189
91,27,129
91,28,209
91,29,153
91,30,140
91,31,544
91,32,479
91,39,4
91,40,681
91,41,212
91,42,1072
91,43,1068
91,48,10007
91,49,5027
91,50,3661
91,51,1383
91,52,194
91,53,291
91,54,220
91,55,448
91,56,140
91,57,1050
91,58,1844
91,59,467
91,60,2180
91,61,3467
91,62,732
91,63,12
92,14,6764
92,15,4721
92,16,604
92,17,253
92,18,227
92,19,271
92,20,375
92,21,419
92,22,258
92,23,265
92,24,331
92,25,195
92,26,315
92,27,381
92,28,133
92,29,152
92,30,149
92,31,286
92,32,420
92,39,595
92,40,1214
92,41,115
92,42,358
92,43,8
92,45,1440
92,46,32
92,48,3874
92,49,6482
92,50,2822
92,51,913
92,52,267
92,53,233
92,54,1115
92,55,670
92,56,298
92,57,1163
92,58,1975
92,59,2036
92,60,641
92,61,887
92,62,2764
93,14,8063
93,15,4683
93,16,518
93,17,975
93,18,685
93,19,223
93,20,1199
93,21,225
93,22,425
93,23,188
93,24,238
93,25,172
93,26,694
93,27,113
93,28,573
93,29,100
93,30,381
93,31,9471
93,32,1660
93,38,272
93,39,206
93,40,194
93,41,324
93,42,180
93,45,2100
93,46,935
93,47,128
93,48,3284
93,49,3014
93,50,1111
93,51,1337
93,52,1764
93,53,182
93,54,243
93,55,185
93,56,281
93,57,332
93,58,334
93,59,712
93,60,1453
93,61,3757
93,62,1208
94,14,424
94,15,714
94,16,337
94,17,393
94,18,266
94,19,267
94,20,1839
94,21,314
94,22,179
94,23,214
94,24,232
94,25,103
94,26,120
94,27,134
94,28,203
94,29,200
94,30,4298
94,31,15372
94,32,24
94,37,160
94,38,1242
94,39,1026
94,40,118
94,41,139
94,44,1332
94,45,2688
94,46,541
94,47,2376
94,48,4598
94,49,1467
94,50,773
94,51,167
94,52,112
94,53,277
94,54,980
94,55,545
94,56,1636
94,57,165
94,58,200
94,59,309
94,60,158
94,61,361
95,14,5763
95,15,1915
95,16,447
95,17,1576
95,18,8606
95,19,418
95,20,240
95,21,229
95,22,228
95,23,216
95,24,536
95,25,590
95,26,298
95,27,293
95,28,146
95,29,222
95,30,778
95,31,920
95,37,1324
95,38,301
95,39,304
95,40,222
95,41,255
95,42,44
95,44,744
95,45,2637
95,46,1200
95,47,2707
95,48,8464
95,49,2675
95,50,3667
95,51,605
95,52,171
95,53,163
95,54,2914
95,55,397
95,56,248
95,57,161
95,58,305
95,59,199
95,60,164
95,61,1317
95,62,60
96,14,5727
96,15,1111
96,16,2706
96,17,2470
96,18,4460
96,19,431
96,20,655
96,21,233
96,22,177
96,23,183
96,24,155
96,25,179
96,26,229
96,27,305
96,28,191
96,29,359
96,30,347
96,31,597
96,32,552
96,33,108
96,34,284
96,35,1488
96,36,1415
96,37,819
96,38,92
96,39,500
96,40,180
96,41,203
96,42,4
96,43,288
96,44,12
96,45,1528
96,46,1020
96,47,1279
96,48,2300
96,49,417
96,50,369
96,51,215
96,52,819
96,53,222
96,54,262
96,55,296
96,56,178
96,57,381
96,58,760
96,59,249
96,60,361
96,61,1616
96,62,2024
97,14,688
97,15,6061
97,16,6484
97,17,904
97,18,924
97,19,665
97,20,337
97,21,139
97,22,168
97,23,197
97,24,176
97,25,152
97,26,493
97,27,206
97,28,190
97,29,198
97,30,168
97,31,182
97,32,208
97,33,402
97,34,409
97,35,358
97,36,180
97,37,383
97,38,28
97,39,161
97,40,190
97,41,383
97,42,476
97,43,3336
97,44,1232
97,45,2568
97,46,1053
97,47,357
97,48,610
97,49,1397
97,50,215
97,51,615
97,52,218
97,53,231
97,54,200
97,55,1106
97,56,405
97,57,272
97,58,228
97,59,306
97,60,228
97,61,2992
97,62,1866
98,16,88
98,17,2904
98,18,2128
98,19,1731
98,20,596
98,21,499
98,22,293
98,23,280
98,24,1287
98,25,242
98,26,582
98,27,575
98,28,248
98,29,274
98,30,533
98,31,287
98,32,932
98,33,140
98,34,378
98,35,922
98,36,129
98,37,80
98,38,22
98,39,315
98,40,316
98,41,1208
98,42,600
98,43,1988
98,44,959
98,45,728
98,46,1005
98,47,319
98,48,325
98,49,2291
98,50,325
98,51,495
98,52,907
98,53,248
98,54,217
98,55,179
98,56,452
98,57,922
98,58,538
98,59,438
98,60,270
98,61,727
98,62,1718
98,63,52
99,17,5507
99,18,1461
99,19,560
99,20,577
99,21,1242
99,22,547
99,23,403
99,24,239
99,25,261
99,26,206
99,27,170
99,28,138
99,29,635
99,30,259
99,31,175
99,32,161
99,33,94
99,34,133
99,35,330
99,36,38
99,37,30
99,38,111
99,39,848
99,40,254
99,41,544
99,42,1588
99,43,3664
99,44,310
99,45,4630
99,46,182
99,47,785
99,48,186
99,49,532
99,50,1259
99,51,259
99,52,344
99,53,233
99,54,243
99,55,1168
99,56,436
99,57,4442
99,58,479
99,59,185
99,60,247
99,61,321
99,62,554
99,63,1436
100,17,6398
100,18,3317
100,19,1378
100,20,555
100,21,446
100,22,1142
100,23,8404
100,24,3002
100,25,347
100,26,297
100,27,259
100,28,446
100,29,170
100,30,59
100,31,242
100,32,133
100,33,126
100,34,168
100,35,116
100,36,43
100,37,162
100,38,494
100,39,515
100,40,95
100,41,1048
100,42,341
100,43,541
100,44,161
100,45,133
100,46,142
100,47,226
100,48,141
100,49,800
100,50,4794
100,51,1125
100,52,367
100,53,167
100,54,101
100,55,286
100,56,458
100,57,954
100,58,279
100,59,933
100,60,841
100,61,2148
100,62,4397
100,63,1520
101,16,40
101,17,2394
101,18,865
101,19,377
101,20,1316
101,21,608
101,22,764
101,23,3209
101,24,7132
101,25,2469
101,26,348
101,27,256
101,28,104
101,29,321
101,30,147
101,31,166
101,32,183
101,33,598
101,34,154
101,35,143
101,36,240
101,37,615
101,38,496
101,39,443
101,40,150
101,41,4940
101,42,167
101,43,119
101,44,143
101,45,567
101,46,194
101,47,765
101,48,268
101,49,644
101,50,3135
101,51,525
101,52,976
101,53,341
101,54,99
101,55,168
101,56,474
101,57,187
101,58,336
101,59,357
101,60,518
101,61,604
101,62,1668
102,7,8
102,8,156
102,11,16
102,15,196
102,16,3238
102,17,825
102,18,503
102,19,1183
102,20,939
102,21,365
102,22,590
102,23,3852
102,24,3452
102,25,1530
102,26,273
102,27,233
102,28,205
102,29,175
102,30,305
102,31,392
102,32,194
102,33,480
102,34,94
102,35,137
102,36,153
102,37,158
102,38,392
102,39,157
102,40,117
102,41,470
102,42,293
102,43,413
102,44,168
102,45,154
102,46,109
102,47,172
102,48,51
102,49,132
102,50,343
102,51,902
102,52,228
102,53,802
102,54,185
102,55,200
102,56,206
102,57,199
102,58,167
102,59,602
102,60,511
102,61,456
103,15,4
103,16,890
103,17,1555
103,18,2266
103,19,378
103,20,447
103,21,666
103,22,213
103,23,1430
103,24,1567
103,25,278
103,26,244
103,27,326
103,28,319
103,29,372
103,30,269
103,31,319
103,32,157
103,33,104
103,34,181
103,35,1046
103,36,372
103,37,568
103,38,506
103,39,182
103,40,261
103,41,342
103,42,87
103,43,405
103,44,100
103,45,110
103,46,105
103,47,221
103,48,119
103,49,142
103,50,152
103,51,487
103,52,301
103,53,745
103,54,125
103,55,330
103,56,270
103,57,759
103,58,307
103,59,554
103,60,362
103,61,368
104,7,12
104,8,56
104,15,552
104,16,3343
104,17,3680
104,18,1819
104,19,443
104,20,811
104,21,419
104,22,392
104,23,758
104,24,767
104,25,1549
104,26,171
104,27,192
104,28,180
104,29,625
104,30,200
104,31,131
104,32,119
104,33,180
104,34,314
104,35,1920
104,36,414
104,37,235
104,38,4684
104,39,479
104,40,493
104,41,152
104,42,106
104,43,173
104,44,218
104,45,101
104,46,365
104,47,155
104,48,165
104,49,639
104,50,111
104,51,146
104,52,344
104,53,118
104,54,279
104,55,421
104,56,192
104,57,192
104,58,273
104,59,805
104,60,442
104,61,3124
104,62,704
105,17,208
105,18,5183
105,19,770
105,20,282
105,21,243
105,22,380
105,23,301
105,24,376
105,25,317
105,26,259
105,27,261
105,28,162
105,29,283
105,30,236
105,31,207
105,32,156
105,33,183
105,34,156
105,35,172
105,36,395
105,37,516
105,38,629
105,39,179
105,40,203
105,41,61
105,42,111
105,43,124
105,44,93
105,45,53
105,46,120
105,47,150
105,48,140
105,49,231
105,50,153
105,51,124
105,52,287
105,53,431
105,54,152
105,55,296
105,56,208
105,57,222
105,58,204
105,59,213
105,60,415
105,61,3154
105,62,1915
106,15,20
106,16,4712
106,17,3636
106,18,1212
106,19,224
106,20,240
106,21,511
106,22,171
106,23,225
106,24,193
106,25,186
106,26,226
106,27,553
106,28,313
106,29,2190
106,30,242
106,31,205
106,32,223
106,33,199
106,34,344
106,35,214
106,36,206
106,37,184
106,38,113
106,39,469
106,40,123
106,41,65
106,42,21
106,43,27
106,44,74
106,45,101
106,46,1241
106,47,219
106,48,176
106,49,170
106,50,297
106,51,180
106,52,432
106,53,592
106,54,194
106,55,414
106,56,283
106,57,537
106,58,253
106,59,211
106,60,302
106,61,910
106,62,2396
107,13,172
107,14,2776
107,15,8416
107,16,15360
107,17,2111
107,18,848
107,19,214
107,20,313
107,21,905
107,22,144
107,23,140
107,24,121
107,25,181
107,26,173
107,27,200
107,28,115
107,29,952
107,30,273
107,31,80
107,32,115
107,33,278
107,34,382
107,35,158
107,36,187
107,37,156
107,38,187
107,39,232
107,40,156
107,41,57
107,42,78
107,43,29
107,44,92
107,45,206
107,46,326
107,47,90
107,48,77
107,49,375
107,50,270
107,51,853
107,52,2297
107,53,336
107,54,438
107,55,353
107,56,275
107,57,1128
107,58,441
107,59,254
107,60,475
107,61,403
107,62,2988
107,63,4
108,11,1160
108,12,588
108,13,511
108,14,1172
108,15,2141
108,16,1222
108,17,540
108,18,237
108,19,224
108,20,285
108,21,269
108,22,141
108,23,220
108,24,104
108,25,166
108,26,128
108,27,269
108,28,177
108,29,291
108,30,159
108,31,193
108,32,195
108,33,482
108,34,314
108,35,591
108,36,1231
108,37,163
108,38,160
108,39,145
108,40,133
108,41,154
108,42,151
108,43,112
108,44,186
108,45,164
108,46,188
108,47,181
108,48,162
108,49,135
108,50,364
108,51,890
108,52,2990
108,53,354
108,54,428
108,55,328
108,56,208
108,57,375
108,58,341
108,59,380
108,60,969
108,61,1322
108,62,1084
109,11,1748
109,12,620
109,13,174
109,14,1224
109,15,932
109,16,492
109,17,251
109,18,116
109,19,286
109,20,273
109,21,113
109,22,892
109,23,611
109,24,120
109,25,234
109,26,206
109,27,493
109,28,173
109,29,272
109,30,114
109,31,130
109,32,198
109,33,244
109,34,179
109,35,344
109,36,523
109,37,255
109,38,202
109,39,190
109,40,242
109,41,174
109,42,135
109,43,207
109,44,52
109,45,145
109,46,171
109,47,214
109,48,586
109,49,235
109,50,381
109,51,623
109,52,232
109,53,162
109,54,190
109,55,903
109,56,677
109,57,164
109,58,425
109,59,238
109,60,480
109,61,653
109,62,2076
110,10,20
110,11,2967
110,12,297
110,13,135
110,14,206
110,15,175
110,16,385
110,17,1046
110,18,215
110,19,339
110,20,1133
110,21,285
110,22,175
110,23,202
110,24,134
110,25,61
110,26,208
110,27,122
110,28,190
110,29,273
110,30,184
110,31,292
110,32,293
110,33,246
110,34,225
110,35,148
110,36,177
110,37,187
110,38,193
110,39,220
110,40,669
110,41,119
110,42,20
110,43,73
110,45,219
110,46,335
110,47,238
110,48,338
110,49,196
110,50,796
110,51,275
110,52,200
110,53,122
110,54,290
110,55,542
110,56,396
110,57,331
110,58,538
110,59,219
110,60,768
110,61,2047
110,62,3276
110,63,4
111,10,108
111,11,1783
111,12,1199
111,13,330
111,14,177
111,15,159
111,16,327
111,17,144
111,18,209
111,19,365
111,20,2054
111,21,250
111,22,159
111,23,252
111,24,187
111,25,299
111,26,276
111,27,217
111,28,575
111,29,320
111,30,136
111,31,299
111,32,519
111,33,407
111,34,335
111,35,245
111,36,193
111,37,331
111,38,178
111,39,258
111,40,200
111,41,155
111,42,8
111,43,15
111,44,167
111,45,60
111,46,590
111,47,168
111,48,213
111,49,440
111,50,188
111,51,200
111,52,277
111,53,154
111,54,196
111,55,215
111,56,150
111,57,292
111,58,267
111,59,263
111,60,315
111,61,803
111,62,3295
111,63,1160
111,64,144
111,65,60
112,10,96
112,11,3429
112,12,1648
112,13,473
112,14,830
112,15,323
112,16,217
112,17,156
112,18,255
112,19,298
112,20,488
112,21,262
112,22,147
112,23,205
112,24,448
112,25,240
112,26,1001
112,27,206
112,28,201
112,29,118
112,30,454
112,31,169
112,32,274
112,33,210
112,34,170
112,35,219
112,36,156
112,37,453
112,38,236
112,39,360
112,40,94
112,41,63
112,43,48
112,44,281
112,45,4
112,46,243
112,47,196
112,48,169
112,49,193
112,50,241
112,51,434
112,52,1064
112,53,909
112,54,228
112,55,164
112,56,103
112,57,279
112,58,1318
112,59,311
112,60,911
112,61,2678
112,62,1463
112,63,1184
112,64,4640
112,65,584
113,10,76
113,11,1676
113,12,1127
113,13,994
113,14,5065
113,15,182
113,16,139
113,17,169
113,18,158
113,19,396
113,20,578
113,21,217
113,22,203
113,23,145
113,24,103
113,25,113
113,26,151
113,27,158
113,28,205
113,29,79
113,30,125
113,31,144
113,32,889
113,33,957
113,34,208
113,35,160
113,36,251
113,37,149
113,38,193
113,39,184
113,40,424
113,41,17
113,42,239
113,43,1
113,44,166
113,45,40
113,46,138
113,47,690
113,48,181
113,49,145
113,50,179
113,51,162
113,52,508
113,53,184
113,54,234
113,55,310
113,56,1445
113,57,908
113,58,1102
113,59,926
113,60,1063
113,61,5246
113,62,2937
113,63,11404
113,64,452
114,9,212
114,10,2543
114,11,3808
114,12,1231
114,13,815
114,14,152
114,15,89
114,16,111
114,17,247
114,18,178
114,19,168
114,20,151
114,21,266
114,22,153
114,23,161
114,24,254
114,25,172
114,26,42
114,27,480
114,28,206
114,29,120
114,30,79
114,31,487
114,32,765
114,33,553
114,34,190
114,35,297
114,36,1078
114,37,298
114,38,146
114,39,168
114,40,121
114,41,129
114,42,633
114,43,224
114,44,452
114,45,3
114,46,48
114,47,368
114,48,202
114,49,115
114,50,500
114,51,394
114,52,138
114,53,96
114,54,96
114,55,227
114,56,322
114,57,395
114,58,1116
114,59,1976
114,60,28
114,61,1
114,63,92
115,9,1548
115,10,695
115,11,1325
115,12,657
115,13,1149
115,14,175
115,15,186
115,16,180
115,17,843
115,18,1643
115,19,279
115,20,184
115,21,242
115,22,327
115,23,383
115,24,154
115,25,125
115,26,127
115,27,133
115,28,270
115,29,85
115,30,92
115,31,527
115,32,182
115,33,262
115,34,179
115,35,122
115,36,154
115,37,172
115,38,183
115,39,111
115,40,207
115,41,175
115,42,59
115,43,206
115,44,164
115,45,141
115,47,359
115,48,134
115,49,76
115,50,1212
115,51,371
115,52,117
115,53,534
115,54,278
115,55,141
115,56,1399
115,57,392
115,58,1403
115,59,3587
115,60,4468
115,61,264
116,9,2456
116,10,994
116,11,596
116,12,487
116,13,243
116,14,150
116,15,313
116,16,242
116,17,352
116,18,572
116,19,194
116,20,273
116,21,142
116,22,372
116,23,1997
116,24,237
116,25,339
116,26,204
116,27,163
116,28,1054
116,29,333
116,30,94
116,31,188
116,32,134
116,33,259
116,34,162
116,35,157
116,36,124
116,37,237
116,38,431
116,39,145
116,40,124
116,41,157
116,42,159
116,43,62
116,44,147
116,45,1
116,47,154
116,48,79
116,49,152
116,50,102
116,51,170
116,52,97
116,53,486
116,54,1898
116,55,172
116,56,700
116,57,3460
116,58,64
116,59,331
116,60,48
117,8,2200
117,9,1064
117,10,559
117,11,1474
117,12,238
117,13,290
117,14,234
117,15,710
117,16,160
117,17,256
117,18,162
117,19,189
117,20,210
117,21,349
117,22,686
117,23,337
117,24,94
117,25,392
117,26,274
117,27,195
117,28,298
117,29,1012
117,30,53
117,31,282
117,32,780
117,33,157
117,34,674
117,35,291
117,36,177
117,37,165
117,38,236
117,39,184
117,40,144
117,41,192
117,42,242
117,43,191
117,44,170
117,45,23
117,46,5
117,47,141
117,48,480
117,49,127
117,50,116
117,51,140
117,52,270
117,53,1426
117,54,6133
117,55,1566
117,56,1775
117,57,1257
117,58,391
117,59,876
117,60,1088
118,8,464
118,9,1279
118,10,506
118,11,160
118,12,242
118,13,788
118,14,197
118,15,330
118,16,228
118,17,81
118,18,209
118,19,543
118,20,519
118,21,306
118,22,344
118,23,307
118,24,858
118,25,164
118,26,125
118,27,143
118,28,153
118,29,295
118,30,184
118,31,178
118,32,564
118,33,366
118,34,102
118,35,131
118,36,137
118,37,182
118,38,167
118,39,367
118,40,211
118,41,521
118,42,1178
118,43,286
118,44,456
118,45,166
118,46,48
118,47,50
118,48,122
118,49,97
118,50,168
118,51,936
118,52,516
118,53,710
118,54,1279
118,55,587
118,56,295
118,57,1249
118,58,206
118,59,262
118,60,1247
118,61,3528
119,1,56
119,7,152
119,8,5185
119,9,326
119,10,167
119,11,190
119,12,260
119,13,901
119,14,323
119,15,930
119,16,229
119,17,163
119,18,178
119,19,187
119,20,463
119,21,93
119,22,235
119,23,439
119,24,444
119,25,174
119,26,156
119,27,169
119,28,218
119,29,335
119,30,145
119,31,242
119,32,215
119,33,155
119,34,550
119,35,186
119,36,208
119,37,167
119,38,195
119,39,113
119,40,206
119,41,170
119,42,40
119,43,118
119,44,117
119,45,107
119,46,37
119,47,157
119,48,93
119,49,149
119,50,180
119,51,175
119,52,313
119,53,289
119,54,352
119,55,279
119,56,277
119,57,160
119,58,214
119,59,201
119,60,1062
119,61,3372
119,62,8
120,0,476
120,1,868
120,6,44
120,7,2911
120,8,7303
120,9,973
120,10,556
120,11,472
120,12,392
120,13,3715
120,14,2371
120,15,424
120,16,145
120,17,138
120,18,136
120,19,191
120,20,620
120,21,164
120,22,155
120,23,220
120,24,217
120,25,182
120,26,169
120,27,206
120,28,468
120,29,448
120,30,216
120,31,86
120,32,226
120,33,327
120,34,241
120,35,192
120,36,221
120,37,129
120,38,78
120,39,153
120,40,159
120,41,292
120,42,192
120,43,59
120,44,158
120,45,48
120,46,147
120,47,65
120,48,50
120,49,125
120,50,626
120,51,165
120,52,314
120,53,264
120,54,242
120,55,666
120,56,222
120,57,109
120,58,67
120,59,290
120,60,3422
120,61,36
121,0,3698
121,1,96
121,4,688
121,5,1897
121,6,2981
121,7,411
121,8,841
121,9,1041
121,10,292
121,11,1816
121,12,858
121,13,1116
121,14,728
121,15,707
121,16,134
121,17,148
121,18,452
121,19,126
121,20,588
121,21,140
121,22,319
121,23,213
121,24,141
121,25,147
121,26,182
121,27,195
121,28,1585
121,29,712
121,30,155
121,31,65
121,32,147
121,33,293
121,34,115
121,35,152
121,36,317
121,37,128
121,38,109
121,39,151
121,40,483
121,41,130
121,42,71
121,43,89
121,44,137
121,45,563
121,46,40
121,47,78
121,48,117
121,49,120
121,50,724
121,51,268
121,52,428
121,53,1022
121,54,272
121,55,205
121,56,81
121,57,189
121,58,181
121,59,206
121,60,415
121,61,4
122,0,2344
122,3,4160
122,4,948
122,5,507
122,6,162
122,7,346
122,8,991
122,9,1231
122,10,1138
122,11,651
122,12,535
122,13,231
122,14,154
122,15,531
122,16,227
122,17,189
122,18,414
122,19,358
122,20,599
122,21,264
122,22,324
122,23,170
122,24,269
122,25,313
122,26,301
122,27,159
122,28,156
122,29,178
122,30,557
122,31,289
122,32,320
122,33,160
122,34,195
122,35,253
122,36,478
122,37,98
122,38,128
122,39,355
122,40,273
122,41,163
122,42,109
122,43,170
122,44,99
122,45,123
122,46,103
122,47,65
122,48,373
122,49,107
122,50,143
122,51,153
122,52,813
122,53,488
122,54,218
122,55,213
122,56,142
122,57,1599
122,58,737
122,59,239
122,60,565
123,3,4052
123,4,1213
123,5,3761
123,6,174
123,7,116
123,8,365
123,9,1377
123,10,244
123,11,1101
123,12,691
123,13,163
123,14,105
123,15,186
123,16,522
123,17,288
123,18,228
123,19,603
123,20,279
123,21,311
123,22,246
123,23,175
123,24,183
123,25,196
123,26,146
123,27,196
123,28,151
123,29,136
123,30,192
123,31,965
123,32,532
123,33,350
123,34,136
123,35,551
123,36,2469
123,37,487
123,38,223
123,39,119
123,40,162
123,41,171
123,42,273
123,43,257
123,44,153
123,45,98
123,46,74
123,47,33
123,48,178
123,49,148
123,50,387
123,51,165
123,52,198
123,53,66
123,54,187
123,55,619
123,56,317
123,57,185
123,58,396
123,59,670
124,3,4236
124,4,1070
124,5,1744
124,6,611
124,7,499
124,8,2427
124,9,510
124,10,206
124,11,381
124,12,300
124,13,229
124,14,504
124,15,123
124,16,259
124,17,332
124,18,165
124,19,99
124,20,231
124,21,456
124,22,1722
124,23,327
124,24,129
124,25,185
124,26,535
124,27,117
124,28,183
124,29,74
124,30,372
124,31,477
124,32,471
124,33,399
124,34,462
124,35,467
124,36,1961
124,37,294
124,38,315
124,39,447
124,40,319
124,41,47
124,42,311
124,43,336
124,44,299
124,45,149
124,46,53
124,47,187
124,48,169
124,49,132
124,50,138
124,51,172
124,52,278
124,53,213
124,54,483
124,55,558
124,56,629
124,57,1680
124,58,2651
124,59,4792
125,2,816
125,3,5704
125,4,5928
125,5,17375
125,6,5510
125,7,1557
125,8,1350
125,9,884
125,10,2110
125,11,216
125,12,422
125,13,141
125,14,311
125,15,171
125,16,176
125,17,345
125,18,257
125,19,188
125,20,211
125,21,110
125,22,177
125,23,111
125,24,162
125,25,267
125,26,337
125,27,81
125,28,120
125,29,119
125,30,268
125,31,102
125,32,358
125,33,319
125,34,247
125,35,993
125,36,923
125,37,720
125,38,454
125,39,227
125,40,377
125,41,423
125,42,111
125,43,162
125,44,328
125,45,452
125,46,143
125,47,163
125,48,376
125,49,2307
125,50,234
125,51,209
125,52,699
125,53,825
125,54,405
125,55,156
125,56,363
125,57,2307
125,58,2839
125,59,2336
126,2,3500
126,3,11480
126,4,10464
126,5,12136
126,6,21132
126,7,1579
126,8,599
126,9,470
126,10,510
126,11,689
126,12,328
126,13,273
126,14,273
126,15,304
126,16,411
126,17,223
126,18,864
126,19,668
126,20,136
126,21,96
126,22,132
126,23,97
126,24,127
126,25,221
126,26,200
126,27,132
126,28,212
126,29,160
126,30,176
126,31,123
126,32,76
126,33,126
126,34,169
126,35,380
126,36,219
126,37,271
126,38,210
126,39,152
126,40,501
126,41,121
126,42,154
126,43,270
126,44,94
126,45,409
126,46,100
126,47,47
126,48,366
126,49,1178
126,50,202
126,51,424
126,52,354
126,53,491
126,54,315
126,55,139
126,56,237
126,57,1457
126,58,1524
127,2,92
127,3,7698
127,4,1767
127,5,1355
127,6,8935
127,7,1254
127,8,864
127,9,1059
127,10,240
127,11,397
127,12,129
127,13,166
127,14,186
127,15,262
127,16,476
127,17,691
127,18,176
127,19,616
127,20,255
127,21,245
127,22,309
127,23,471
127,24,136
127,25,147
127,26,213
127,27,130
127,28,68
127,29,347
127,30,72
127,31,116
127,32,90
127,33,273
127,34,171
127,35,134
127,36,169
127,37,461
127,38,141
127,39,177
127,40,193
127,41,124
127,42,143
127,43,80
127,44,78
127,45,219
127,46,137
127,47,62
127,48,214
127,49,297
127,50,285
127,51,437
127,52,347
127,53,196
127,54,329
127,55,132
127,56,313
127,57,496
127,58,480
127,59,180
127,60,168
127,63,16
