x,y,value
0,1,17
0,2,106
0,3,2
0,4,162
0,6,9
0,7,173
0,9,135
0,10,70
0,11,98
0,12,113
0,13,27
0,14,28
0,15,94
0,16,47
0,17,31
0,18,56
0,19,104
0,20,29
0,21,26
0,22,74
0,22,74
0,23,4
0,23,4
0,24,196
0,24,196
0,25,56
0,26,50
0,27,50
0,28,2
0,29,120
0,31,2
0,32,34
0,34,239
0,35,52
0,36,1
0,40,103
0,42,87
0,43,194
0,45,36
0,46,71
0,47,38
0,48,66
0,49,154
0,50,59
0,51,28
0,52,48
0,53,66
0,54,50
0,55,125
0,56,21
0,57,28
0,58,124
0,59,38
0,60,66
0,61,135
0,62,81
0,63,35
0,64,14
0,65,68
0,66,63
0,67,92
0,68,106
0,69,37
0,70,51
0,71,27
0,72,39
0,73,83
0,74,6
0,75,86
0,75,86
0,76,42
0,76,42
0,77,23
0,78,173
0,79,157
0,80,45
0,81,588
0,82,173
0,83,152
0,84,150
0,85,122
0,86,5
0,89,43
0,90,173
0,91,304
0,91,304
0,92,84
0,92,84
0,93,14
0,94,42
0,95,23
0,96,1
0,97,52
0,98,189
0,99,250
0,100,47
0,101,49
0,103,20
0,104,122
0,105,7
0,106,98
0,107,103
0,110,9
0,113,16
0,114,124
0,115,68
0,116,144
0,117,58
0,118,7
0,119,31
0,120,25
0,121,75
0,122,5
0,123,99
0,124,28
0,125,2
0,126,26
0,127,14
1,0,20
1,1,123
1,2,6
1,3,53
1,4,34
1,5,4
1,6,180
1,7,40
1,9,172
1,10,112
1,11,12
1,12,28
1,13,90
1,14,26
1,15,18
1,16,80
1,17,42
1,18,93
1,19,135
1,20,123
1,21,36
1,22,80
1,23,161
1,24,32
1,24,32
1,25,102
1,26,23
1,27,58
1,28,35
1,29,38
1,31,9
1,32,28
1,34,107
1,35,2
1,36,3
1,40,191
1,41,142
1,42,4
1,43,33
1,45,3
1,47,13
1,48,190
1,49,102
1,50,42
1,51,112
1,52,20
1,53,160
1,54,40
1,55,8
1,56,87
1,57,96
1,58,51
1,59,49
1,60,53
1,61,1
1,62,96
1,63,6
1,64,52
1,65,115
1,66,130
1,67,157
1,68,170
1,69,39
1,70,57
1,71,134
1,72,4
1,73,46
1,74,61
1,75,54
1,76,10
1,76,10
1,77,1
1,78,156
1,79,526
1,81,99
1,82,18
1,83,82
1,84,28
1,85,88
1,86,100
1,87,10
1,89,27
1,91,144
1,91,144
1,92,70
1,95,180
1,97,109
1,98,123
1,99,351
1,102,5
1,103,9
1,104,69
1,106,153
1,107,56
1,108,40
1,113,120
1,114,40
1,115,31
1,116,101
1,117,68
1,118,6
1,119,8
1,120,29
1,121,99
1,122,35
1,123,15
1,124,6
1,125,31
1,126,22
1,127,52
2,0,75
2,1,161
2,2,38
2,3,58
2,4,85
2,5,23
2,6,261
2,7,93
2,8,19
2,9,93
2,10,15
2,11,75
2,12,111
2,13,71
2,14,124
2,15,44
2,16,113
2,17,92
2,18,6
2,19,56
2,20,53
2,21,54
2,22,83
2,23,92
2,24,70
2,24,70
2,25,72
2,25,72
2,26,108
2,27,35
2,30,4
2,31,16
2,32,13
2,34,186
2,41,193
2,42,73
2,43,30
2,48,88
2,49,188
2,50,16
2,51,98
2,52,26
2,53,59
2,54,12
2,55,40
2,56,91
2,57,47
2,58,87
2,59,38
2,60,106
2,61,6
2,62,127
2,64,51
2,65,55
2,66,367
2,67,727
2,68,287
2,69,5
2,70,104
2,71,2
2,72,10
2,73,16
2,74,61
2,75,124
2,75,124
2,78,10
2,79,169
2,80,15
2,81,276
2,82,16
2,83,146
2,84,112
2,85,106
2,86,104
2,87,22
2,91,42
2,91,42
2,92,100
2,92,100
2,93,336
2,93,336
2,94,44
2,94,44
2,95,64
2,96,2
2,97,38
2,98,130
2,99,102
2,100,7
2,103,59
2,104,65
2,105,27
2,106,18
2,107,133
2,108,105
2,111,45
2,112,14
2,113,138
2,114,9
2,116,46
2,117,28
2,118,4
2,119,32
2,120,40
2,121,42
2,122,51
2,123,14
2,124,86
2,125,46
