x,y,value
32,12,14
32,13,17
32,14,6
32,15,2
32,16,49
32,17,26
32,18,8
32,19,108
32,20,474
32,21,658
32,22,915
32,23,302
32,24,433
32,25,955
32,26,595
32,27,826
32,28,959
32,29,468
32,29,468
32,39,208
32,39,208
32,40,584
32,40,584
32,41,758
32,41,758
32,42,474
32,42,474
32,43,4
32,43,4
33,0,90
33,1,346
33,2,704
33,3,1392
33,3,1392
33,4,310
33,5,351
33,6,182
33,7,27
33,8,1
33,9,18
33,10,18
33,11,9
33,13,1
33,14,7
33,19,25
33,20,96
33,21,137
33,22,19
33,24,51
33,25,633
33,26,552
33,27,703
33,28,568
33,29,122
33,29,122
33,30,1
33,37,86
33,37,86
33,38,918
33,38,918
33,39,309
33,40,309
33,41,81
33,42,34
33,42,34
34,0,1
34,1,65
34,2,140
34,3,1916
34,3,1916
34,4,226
34,5,297
34,6,52
34,7,14
34,8,23
34,9,16
34,10,48
34,11,15
34,12,1
34,13,3
34,14,10
34,20,79
34,21,36
34,25,1
34,26,102
34,27,714
34,28,837
34,29,92
34,29,92
34,35,30
34,35,30
34,36,264
34,36,264
34,37,1230
34,37,1230
34,38,357
34,41,260
34,41,260
34,42,2
34,42,2
35,0,35
35,1,14
35,2,48
35,3,656
35,3,656
35,4,72
35,5,70
35,6,15
35,7,21
35,8,18
35,9,74
35,10,9
35,11,4
35,12,25
35,13,64
35,14,69
35,20,167
35,21,31
35,24,18
35,25,5
35,26,35
35,27,513
35,28,220
35,29,446
35,29,446
35,30,210
35,30,210
35,31,30
35,31,30
35,32,5
35,34,4
35,34,4
35,35,1088
35,35,1088
35,36,178
35,37,226
35,38,133
35,39,7
35,41,354
35,41,354
35,42,6
35,42,6
36,0,33
36,1,17
36,2,319
36,3,778
36,3,778
36,4,48
36,4,48
36,5,23
36,7,46
36,8,46
36,9,49
36,10,19
36,11,28
36,13,23
36,14,78
36,15,410
36,16,471
36,17,441
36,18,169
36,19,119
36,22,110
36,23,345
36,24,659
36,25,344
36,26,113
36,27,371
36,28,382
36,29,215
36,30,262
36,31,1294
36,31,1294
36,32,698
36,32,698
36,33,316
36,33,316
36,34,884
36,34,884
36,35,1322
36,36,517
36,37,238
36,38,168
36,39,29
36,41,322
36,41,322
36,42,10
36,42,10
37,0,11
37,1,15
37,2,281
37,3,132
37,3,132
37,4,20
37,4,20
37,5,59
37,6,17
37,7,19
37,8,17
37,9,19
37,10,20
37,11,2
37,13,5
37,14,89
37,15,328
37,16,323
37,17,13
37,18,33
37,19,15
37,20,122
37,21,51
37,22,198
37,23,306
37,24,330
37,25,443
37,26,197
37,27,416
37,28,316
37,29,362
37,30,124
37,31,298
37,32,149
37,33,329
37,34,802
37,35,1146
37,36,344
37,37,45
37,39,61
37,40,94
37,41,714
37,41,714
37,42,6
37,42,6
38,0,47
38,1,12
38,4,57
38,5,65
38,6,21
38,9,29
38,10,23
38,11,1
38,13,19
38,14,42
38,15,12
38,16,62
38,17,60
38,18,90
38,19,15
38,20,126
38,21,90
38,22,112
38,23,143
38,24,190
38,25,4
38,26,26
38,27,244
38,28,253
38,29,197
38,30,134
38,31,650
38,32,69
38,33,39
38,34,661
38,35,1797
38,36,97
38,39,440
38,39,440
38,40,192
38,40,192
38,41,22
38,41,22
39,0,26
39,1,5
39,3,24
39,3,24
39,4,33
39,5,19
39,6,2
39,9,31
39,10,33
39,11,15
39,13,5
39,14,40
39,15,32
39,16,134
39,17,115
39,18,50
39,19,15
39,20,6
39,21,35
39,22,282
39,23,206
39,24,152
39,26,1
39,27,120
39,28,261
39,29,125
39,30,341
39,31,841
39,32,385
39,33,387
39,34,310
39,35,672
39,36,374
39,37,1104
39,37,1104
39,38,786
39,38,786
39,39,126
39,39,126
39,53,2
39,53,2
40,0,72
40,1,63
40,2,54
40,2,54
40,3,38
40,3,38
40,5,6
40,5,6
40,6,4
40,7,2
40,8,33
40,9,21
40,10,18
40,11,13
40,14,297
40,15,219
40,16,2
40,17,148
40,18,99
40,19,7
40,20,10
40,21,25
40,22,90
40,23,94
40,24,74
40,26,91
40,27,44
40,28,84
40,29,50
40,30,257
40,31,77
40,32,160
40,33,120
40,34,36
40,35,135
40,36,900
40,36,900
40,37,70
40,37,70
40,52,4
40,52,4
40,53,36
40,53,36
41,0,194
41,1,81
41,2,44
41,2,44
41,3,6
41,3,6
41,8,42
41,9,31
41,10,79
41,11,22
41,12,7
41,13,117
41,14,204
41,15,107
41,16,51
41,17,57
41,19,3
41,20,32
41,21,145
41,22,58
41,23,57
41,24,14
41,26,15
41,27,92
41,28,48
41,29,4
41,30,62
41,31,111
41,32,438
41,33,385
41,34,968
41,35,423
41,36,458
41,36,458
41,37,100
41,37,100
41,50,36
41,50,36
41,52,62
41,52,62
41,53,64
41,53,64
41,59,14
42,0,102
42,1,92
42,2,15
42,8,33
42,9,85
42,10,57
42,11,3
42,12,128
42,13,96
42,14,26
42,16,27
42,17,18
42,18,4
42,20,130
42,21,134
42,22,34
42,23,38
42,26,26
42,27,49
42,28,45
42,29,50
42,30,54
42,31,79
42,32,192
42,33,343
42,34,1334
42,35,875
42,36,218
42,36,218
42,37,8
42,37,8
42,43,1
42,50,42
42,50,42
42,51,680
42,51,680
42,52,394
42,52,394
42,53,92
42,53,92
43,0,18
43,1,46
43,2,38
43,3,29
43,4,8
43,5,6
43,8,1
43,9,36
43,10,18
43,11,77
43,12,33
43,13,18
43,14,4
43,16,2
43,18,2
43,19,91
43,20,261
43,21,153
43,22,136
43,23,48
43,24,4
43,25,30
43,26,184
43,27,81
43,28,30
43,29,172
43,30,243
43,31,28
43,32,202
43,33,220
43,34,1135
43,35,688
43,36,142
43,36,142
43,37,10
43,37,10
43,50,40
43,50,40
43,51,72
43,51,72
44,0,27
44,1,77
44,2,27
44,3,24
44,4,16
44,5,9
44,9,53
44,10,29
44,11,34
44,12,9
44,16,6
44,17,7
44,18,15
44,19,61
44,20,76
44,21,316
44,22,198
44,23,77
44,24,198
44,25,235
44,26,275
44,27,436
44,28,43
44,29,74
44,30,167
44,31,250
44,32,124
44,33,99
44,34,291
44,35,211
44,36,60
44,36,60
44,38,14
44,38,14
44,50,10
44,50,10
45,0,14
45,1,35
45,2,27
45,3,32
45,4,23
45,5,3
45,8,15
45,9,26
45,10,2
45,11,22
45,12,22
45,13,25
45,14,177
45,15,95
45,16,71
45,17,53
45,18,18
45,19,4
45,21,47
45,22,194
45,23,284
45,24,39
45,25,50
45,26,113
45,27,36
45,28,56
45,29,96
45,30,34
45,31,288
45,32,92
45,33,121
45,34,49
45,35,488
45,36,367
45,37,64
45,37,64
45,38,58
45,38,58
46,0,3
46,1,24
46,2,37
46,3,22
46,4,116
46,4,116
46,5,2
46,5,2
46,8,23
46,9,4
46,11,13
46,12,5
46,13,18
46,14,105
46,15,4
46,16,99
46,17,163
46,18,27
46,19,43
46,20,80
46,21,33
46,22,71
46,23,60
46,24,8
46,25,22
46,26,13
46,27,6
46,28,54
46,29,91
46,30,37
46,31,14
46,32,43
46,33,267
46,34,29
46,35,216
46,36,217
46,37,65
46,38,52
46,38,52
47,0,26
47,1,23
47,2,6
47,2,6
47,3,2
47,3,2
47,4,58
47,4,58
47,5,6
47,8,5
47,10,6
47,11,4
47,13,5
47,14,2
47,15,29
47,16,20
47,17,67
47,18,30
47,19,3
47,20,16
47,21,53
47,22,28
47,23,36
47,24,10
47,25,127
47,26,5
47,28,47
47,29,47
47,30,59
47,31,73
47,32,5
47,33,102
47,34,9
47,35,428
47,36,503
47,37,78
47,38,344
47,38,344
47,49,22
47,49,22
47,50,34
47,50,34
48,0,20
48,0,20
48,1,10
48,1,10
48,2,36
48,2,36
48,4,51
48,5,12
48,6,1
48,7,3
48,8,3
48,13,9
48,14,132
48,15,54
48,16,35
48,17,1
48,19,4
48,20,5
48,21,26
48,22,31
48,23,8
48,24,65
48,25,110
48,26,22
48,27,13
48,28,25
48,29,22
48,30,37
48,31,35
48,33,2
48,34,10
48,35,528
48,36,426
48,37,32
48,38,110
48,38,110
48,49,2
48,49,2
49,0,16
49,0,16
49,1,24
49,3,49
49,4,31
49,5,35
49,6,20
49,7,55
49,8,3
49,9,2
49,13,72
49,14,122
49,15,49
49,16,2
49,17,12
49,18,3
49,19,29
49,20,23
49,21,25
49,23,11
49,24,26
49,25,5
49,26,10
49,28,5
49,29,2
49,30,32
49,31,8
49,32,4
49,33,61
49,34,1
49,35,6
49,36,3
49,37,82
49,38,8
49,39,40
49,39,40
50,0,17
50,1,3
50,2,12
50,3,50
50,4,67
50,5,30
50,6,14
50,7,56
50,8,16
50,13,50
50,14,20
50,16,8
50,17,3
50,20,1
50,22,22
50,23,13
50,24,35
50,25,24
50,26,10
50,27,1
50,30,3
50,31,7
50,32,82
50,33,3
50,34,71
50,35,20
50,37,6
50,38,84
50,38,84
50,39,2
50,39,2
51,2,3
51,3,65
51,4,131
51,5,38
51,6,18
51,7,59
51,8,14
51,10,10
51,11,23
51,12,18
51,13,61
51,14,24
51,22,70
51,23,65
51,24,79
51,25,61
51,26,22
51,27,3
51,28,25
51,29,22
51,30,4
51,31,63
51,32,68
51,33,43
51,34,84
51,35,17
51,36,23
51,37,94
51,37,94
51,38,44
51,38,44
51,44,2
51,44,2
52,2,3
52,3,63
52,4,70
52,5,40
52,6,11
52,7,4
52,8,3
52,9,19
52,10,23
52,11,44
52,12,43
52,13,33
52,14,4
52,15,1
52,16,15
52,17,5
52,21,24
52,22,71
52,23,290
52,24,751
52,25,100
52,26,22
52,27,29
52,28,6
52,30,76
52,31,160
52,32,51
52,33,61
52,34,36
52,35,29
52,36,39
52,37,74
52,37,74
52,41,4
52,41,4
52,42,278
52,42,278
52,43,320
52,43,320
52,44,20
52,44,20
53,2,35
53,3,17
53,4,42
53,5,7
53,6,26
53,7,2
53,8,32
53,9,11
53,10,4
53,11,9
53,12,60
53,15,18
53,16,24
53,17,11
53,18,7
53,19,5
53,20,47
53,21,21
53,22,102
53,23,114
53,24,51
53,25,34
53,26,10
53,27,10
53,28,5
53,29,3
53,30,18
53,31,43
53,32,30
53,33,82
53,34,3
53,35,25
53,36,132
53,37,30
53,37,30
53,40,2
53,40,2
53,41,20
53,41,20
53,42,138
53,43,194
53,43,194
54,1,28
54,2,39
54,3,53
54,4,44
54,5,39
54,6,25
54,7,8
54,8,24
54,10,11
54,12,6
54,13,34
54,14,12
54,15,8
54,16,14
54,17,4
54,18,1
54,19,8
54,20,6
54,21,30
54,22,73
54,23,25
54,24,4
54,25,32
54,26,15
54,28,13
54,29,63
54,30,75
54,31,57
54,32,25
54,33,86
54,34,2
54,35,9
54,36,99
54,37,180
54,37,180
54,38,8
54,38,8
54,39,8
54,39,8
54,41,34
54,41,34
54,42,158
54,42,158
54,48,4
54,48,4
55,1,24
55,2,14
55,3,21
55,4,55
55,5,32
55,6,7
55,10,7
55,11,16
55,12,28
55,13,52
55,14,53
55,15,1
55,16,32
55,18,4
55,20,6
55,21,48
55,22,53
55,23,28
55,24,32
55,25,31
55,31,11
55,32,4
55,33,62
55,34,40
55,35,42
55,36,3
55,38,1
55,39,7
55,41,124
55,41,124
55,42,190
55,42,190
55,48,84
55,48,84
56,1,18
56,2,30
56,3,54
56,4,44
56,5,36
56,6,30
56,10,8
56,12,33
56,13,51
56,14,31
56,15,10
56,16,6
56,18,2
56,21,22
56,22,11
56,23,18
56,24,11
56,25,102
56,27,43
56,30,4
56,32,7
56,33,29
56,34,102
56,35,33
56,36,14
56,48,8
56,48,8
57,0,5
57,1,21
57,2,26
57,3,16
57,4,31
57,5,25
57,6,174
57,7,20
57,11,1
57,13,43
57,14,32
57,15,17
57,16,27
57,17,26
57,20,10
57,21,47
57,22,61
57,23,11
57,24,8
57,25,202
57,26,8
57,27,5
57,28,17
57,29,49
57,30,4
57,32,15
57,33,13
57,34,32
57,35,58
57,36,23
58,2,19
58,3,38
58,4,81
58,5,24
58,6,201
58,7,83
58,8,2
58,11,5
58,12,10
58,13,11
58,14,41
58,15,55
58,16,25
58,17,10
58,18,6
58,19,17
58,20,12
58,21,30
58,22,1
58,23,3
58,24,18
58,25,470
58,26,234
58,27,77
58,28,35
58,29,21
58,30,9
58,31,8
58,32,34
58,33,6
58,34,27
58,35,32
58,36,26
58,46,10
59,1,13
59,2,11
59,3,29
59,4,70
59,5,86
59,6,46
59,7,6
59,8,125
59,11,12
59,14,23
59,15,34
59,16,65
59,18,94
59,19,16
59,20,5
59,23,9
59,24,61
59,25,28
59,26,40
59,27,44
59,28,32
59,29,10
59,30,9
59,31,24
59,32,34
59,33,1
59,35,1
59,36,11
59,37,88
59,38,1
59,39,7
59,41,1
59,42,138
59,42,138
59,43,712
59,43,712
59,44,20
59,44,20
59,46,8
59,54,1
59,55,2
60,0,2
60,1,16
60,2,87
60,3,61
60,4,41
60,5,51
60,6,41
60,8,1
60,9,15
60,10,2
60,11,14
60,12,1
60,14,12
60,15,12
60,17,26
60,18,16
60,19,1
60,20,36
60,23,16
60,24,35
60,25,40
60,26,29
60,27,39
60,28,8
60,29,6
60,30,4
60,31,32
60,32,16
60,33,10
60,35,1
60,36,26
60,37,39
60,38,38
60,39,25
60,40,20
61,0,7
61,1,13
61,3,58
61,4,34
61,5,111
61,6,92
61,8,22
61,9,4
61,10,10
61,11,2
61,12,5
61,14,1
61,16,6
61,17,12
61,19,13
61,20,14
61,21,14
61,22,9
61,23,41
61,24,21
61,25,43
61,26,49
61,27,12
61,28,8
61,29,17
61,30,16
61,31,28
61,32,4
61,34,23
61,35,77
61,36,23
61,37,44
61,38,45
61,39,25
61,40,90
61,41,131
62,0,2
62,1,8
62,2,4
62,3,36
62,4,122
62,5,592
62,6,174
62,7,23
62,8,28
62,9,46
62,10,14
62,15,49
62,16,22
62,19,3
62,20,4
62,21,3
62,22,9
62,23,25
62,24,26
62,25,23
62,26,17
62,27,22
62,28,30
62,29,33
62,30,11
62,31,37
62,33,47
62,34,41
62,35,34
62,37,2
62,38,43
62,39,15
62,40,18
62,41,322
62,41,322
62,42,2
62,42,2
63,0,25
63,3,54
63,4,30
63,5,57
63,6,12
63,7,20
63,8,7
63,9,39
63,10,13
63,14,4
63,15,15
63,16,4
63,17,37
63,18,12
63,19,8
63,20,15
63,22,15
63,23,22
63,24,23
63,25,11
63,26,21
63,27,8
63,28,24
63,29,25
63,30,28
63,31,26
63,32,27
63,33,43
63,34,40
63,35,27
63,36,13
63,37,1
63,38,23
63,39,38
63,40,114
63,41,108
63,41,108
64,0,23
64,1,7
64,2,16
64,3,21
64,4,31
64,5,24
64,6,43
64,7,25
64,9,33
64,10,18
64,11,5
64,16,29
64,17,47
64,18,18
64,19,2
64,20,16
64,22,6
64,23,23
64,24,41
64,25,17
64,27,11
64,28,89
64,29,28
64,30,24
64,31,32
64,32,41
64,33,27
64,34,13
64,35,19
64,36,8
64,37,17
64,38,30
64,39,105
64,40,53
64,41,48
64,41,48
65,0,23
65,1,8
65,2,10
65,3,10
65,4,35
65,5,62
65,6,125
65,7,8
65,8,30
65,9,18
65,10,13
65,11,23
65,15,10
65,16,26
65,17,30
65,18,27
65,19,11
65,20,4
65,21,9
65,22,18
65,23,14
65,24,14
65,25,41
65,27,27
65,28,23
65,29,18
65,30,26
65,31,5
65,32,6
65,33,17
65,34,21
65,35,9
65,36,11
65,37,146
65,38,39
65,39,32
65,40,1
65,41,310
65,41,310
65,42,12
65,42,12
65,44,2
65,44,2
66,0,16
66,2,10
66,3,21
66,4,42
66,5,29
66,6,44
66,7,7
66,8,43
66,9,75
66,10,32
66,11,21
66,13,1
66,14,11
66,15,4
66,16,15
66,17,26
66,18,1
66,19,6
66,20,4
66,22,1
66,23,89
66,24,362
66,25,27
66,26,28
66,27,31
66,28,18
66,29,25
66,30,17
66,33,3
66,35,4
66,36,28
66,37,10
66,38,9
66,39,35
66,40,135
66,41,406
66,41,406
67,0,2
67,2,4
67,3,24
67,4,22
67,5,14
67,6,18
67,7,3
67,8,13
67,9,18
67,11,12
67,12,15
67,13,6
67,14,7
67,15,22
67,16,68
67,17,1
67,18,22
67,19,12
67,22,6
67,23,189
67,24,408
67,25,102
67,26,47
67,27,37
67,28,63
67,29,60
67,30,44
67,33,26
67,34,1
67,35,6
67,36,75
67,37,159
67,38,95
67,39,19
67,40,32
67,41,120
67,41,120
68,0,7
68,1,6
68,2,6
68,4,12
68,5,43
68,6,9
68,7,21
68,8,37
68,9,32
68,12,2
68,13,11
68,14,18
68,15,40
68,16,10
68,20,2
68,21,33
68,22,124
68,23,234
68,24,150
68,25,49
68,26,52
68,27,23
68,28,54
68,29,44
68,30,23
68,32,3
68,35,22
68,36,40
68,37,59
68,38,82
68,39,62
68,40,39
68,41,102
68,41,102
68,59,6
68,59,6
69,0,7
69,2,1
69,3,4
69,4,18
69,5,15
69,7,1
69,8,1
69,10,5
69,11,1
69,12,9
69,13,67
69,14,129
69,15,9
69,16,20
69,18,12
69,19,5
69,20,26
69,21,61
69,22,23
69,24,36
69,25,2
69,26,63
69,27,23
69,28,29
69,29,9
69,30,10
69,36,55
69,37,40
69,38,39
69,39,30
69,40,35
69,41,22
69,42,36
69,42,36
69,55,76
69,55,76
69,56,196
69,56,196
69,57,154
69,57,154
69,58,58
69,58,58
69,59,274
69,59,274
69,60,8
69,60,8
70,0,2
70,3,35
70,4,36
70,10,19
70,11,12
70,12,4
70,13,16
70,14,33
