x,y,value
10,59,30
10,65,10
10,66,21
10,67,14
10,68,19
10,69,3
10,70,2
10,71,1
10,73,1
10,74,2
10,75,15
10,77,5
10,78,13
10,79,7
10,84,1
10,87,25
10,88,16
10,89,8
10,89,8
10,90,4
10,90,4
10,91,50
10,91,50
10,92,6
10,92,6
10,93,5
10,94,19
10,95,36
10,96,22
10,106,34
10,107,28
10,108,100
10,109,7
10,111,10
10,112,32
10,114,10
10,116,1
10,120,7
10,121,2
10,122,21
10,123,39
10,126,5
10,127,30
11,24,30
11,24,30
11,25,6
11,25,6
11,26,31
11,27,51
11,28,32
11,29,11
11,30,7
11,31,7
11,32,2
11,40,15
11,41,13
11,42,10
11,43,2
11,44,2
11,45,4
11,46,13
11,50,15
11,51,1
11,52,14
11,53,10
11,54,4
11,56,2
11,57,14
11,58,25
11,59,58
11,66,5
11,68,5
11,69,14
11,70,44
11,71,3
11,72,8
11,74,6
11,74,6
11,75,10
11,75,10
11,76,6
11,87,8
11,88,20
11,88,20
11,89,2
11,89,2
11,90,4
11,90,4
11,91,23
11,92,31
11,93,13
11,94,14
11,95,16
11,96,8
11,99,3
11,100,12
11,101,17
11,102,4
11,103,8
11,104,8
11,105,34
11,105,34
11,106,1
11,107,2
11,110,3
11,111,21
11,112,19
11,113,12
11,114,29
11,120,45
11,122,54
11,123,26
11,124,256
11,125,294
11,126,33
11,127,49
12,25,74
12,25,74
12,26,13
12,27,8
12,28,3
12,31,4
12,39,3
12,40,8
12,41,8
12,42,2
12,45,7
12,49,8
12,50,10
12,54,1
12,57,11
12,58,68
12,59,15
12,69,9
12,70,12
12,71,2
12,72,9
12,76,18
12,76,18
12,77,13
12,78,8
12,79,8
12,79,8
12,82,6
12,82,6
12,83,12
12,83,12
12,87,10
12,87,10
12,90,2
12,91,9
12,92,158
12,93,12
12,94,8
12,95,5
12,98,1
12,99,29
12,100,33
12,101,10
12,102,16
12,103,3
12,104,60
12,104,60
12,110,66
12,111,285
12,112,15
12,113,60
12,114,24
12,115,5
12,120,8
12,122,13
12,123,31
12,124,74
12,125,348
12,126,405
12,127,76
13,26,1
13,27,25
13,28,7
13,39,72
13,40,18
13,41,9
13,49,30
13,50,30
13,54,40
13,55,31
13,56,1
13,57,25
13,59,3
13,60,42
13,61,2
13,62,3
13,69,3
13,70,16
13,71,4
13,72,5
13,77,14
13,77,14
13,91,17
13,92,30
13,93,6
13,94,10
13,96,20
13,97,22
13,98,27
13,99,5
13,100,11
13,101,3
13,102,3
13,107,3
13,108,8
13,110,43
13,111,43
13,112,19
13,113,57
13,114,20
13,115,16
13,116,3
13,124,42
13,125,32
13,126,7
14,25,78
14,25,78
14,26,5
14,27,52
14,31,3
14,33,2
14,36,15
14,37,29
14,38,118
14,39,50
14,40,9
14,41,18
14,42,1
14,49,24
14,50,5
14,54,4
14,55,4
14,56,10
14,57,1
14,58,4
14,59,24
14,60,55
14,61,13
14,62,6
14,63,24
14,64,33
14,71,1
14,72,5
14,78,26
14,78,26
14,79,10
14,79,10
14,83,6
14,83,6
14,86,2
14,86,2
14,91,3
14,92,9
14,93,19
14,95,1
14,96,7
14,97,3
14,98,27
14,99,2
14,100,5
14,101,19
14,107,56
14,108,36
14,109,3
14,111,1
14,112,3
14,113,1
14,114,34
14,115,43
14,116,11
14,120,13
14,123,59
14,124,336
14,125,175
14,126,95
14,127,13
15,24,24
15,24,24
15,25,116
15,25,116
15,26,69
15,27,236
15,28,20
15,29,25
15,30,23
15,31,7
15,32,25
15,33,10
15,34,5
15,35,12
15,36,13
15,37,17
15,38,18
15,39,7
15,48,3
15,49,16
15,58,44
15,59,57
15,60,26
15,61,12
15,62,26
15,63,50
15,72,22
15,73,4
15,73,4
15,80,15
15,81,12
15,85,6
15,85,6
15,86,3
15,91,29
15,92,11
15,95,2
15,96,2
15,98,1
15,99,1
15,101,3
15,103,1
15,107,25
15,108,25
15,113,31
15,114,21
15,115,33
15,116,271
15,117,43
15,119,25
15,120,17
15,123,367
15,124,574
15,125,214
15,126,687
15,127,20
16,24,146
16,24,146
16,25,82
16,25,82
16,26,100
16,27,98
16,28,45
16,29,29
16,30,10
16,31,19
16,32,7
16,33,7
16,34,8
16,35,4
16,36,14
16,37,27
16,38,2
16,48,7
16,51,6
16,52,9
16,53,17
16,54,24
16,55,5
16,57,16
16,58,9
16,59,12
16,60,17
16,61,38
16,62,51
16,63,1
16,72,44
16,72,44
16,73,22
16,73,22
16,74,10
16,75,1
16,80,1
16,81,36
16,82,21
16,83,8
16,84,8
16,85,36
16,86,17
16,87,13
16,88,2
16,89,4
16,90,19
16,91,36
16,92,1
16,94,4
16,96,2
16,98,5
16,99,2
16,100,3
16,101,11
16,102,3
16,103,6
16,103,6
16,104,2
16,104,2
16,106,10
16,110,3
16,113,5
16,114,173
16,115,169
16,116,16
16,117,50
16,118,13
16,119,9
16,120,8
16,121,10
16,122,8
16,123,457
16,124,191
16,125,53
16,126,292
16,127,117
17,23,4
17,23,4
17,25,84
17,25,84
17,26,26
17,27,10
17,28,30
17,29,13
17,30,2
17,32,3
17,33,14
17,34,9
17,35,4
17,47,1
17,48,2
17,51,45
17,52,28
17,53,20
17,54,24
17,55,3
17,57,2
17,58,15
17,59,21
17,60,23
17,61,64
17,62,69
17,72,4
17,73,21
17,74,13
17,75,25
17,76,1
17,80,1
17,81,17
17,82,73
17,83,23
17,84,8
17,85,8
17,86,20
17,88,1
17,89,11
17,90,22
17,91,30
17,92,9
17,97,4
17,98,3
17,99,7
17,100,1
17,101,8
17,102,2
17,103,24
17,103,24
17,107,4
17,107,4
17,109,7
17,110,24
17,111,21
17,114,42
17,115,17
17,116,34
17,117,24
17,118,17
17,119,1
17,122,27
17,123,50
17,124,27
17,125,21
17,126,34
17,127,3
18,3,16
18,3,16
18,4,68
18,4,68
18,5,186
18,5,186
18,6,62
18,6,62
18,24,100
18,24,100
18,25,6
18,26,8
18,28,14
18,29,20
18,33,1
18,34,7
18,35,2
18,47,16
18,50,4
18,51,6
18,52,67
18,53,18
18,54,39
18,55,7
18,56,16
18,57,4
18,58,24
18,59,22
18,60,30
18,61,55
18,62,8
18,64,25
18,72,2
18,73,5
18,74,29
18,75,32
18,76,23
18,77,16
18,82,3
18,83,13
18,84,7
18,85,22
18,86,3
18,87,6
18,89,9
18,91,22
18,92,16
18,93,2
18,95,2
18,96,4
18,97,14
18,98,14
18,99,19
18,100,1
18,102,2
18,108,6
18,108,6
18,110,17
18,111,54
18,111,54
18,112,7
18,113,24
18,113,24
18,114,19
18,115,8
18,116,10
18,117,46
18,118,41
18,120,43
18,121,47
18,122,25
18,123,7
18,124,13
18,125,85
18,126,50
18,127,1
19,0,4
19,0,4
19,1,4
19,1,4
19,2,8
19,2,8
19,3,51
19,4,113
19,5,138
19,6,86
19,7,20
19,7,20
19,22,14
19,22,14
19,23,28
19,23,28
19,24,33
19,25,6
19,26,9
19,27,5
19,30,2
19,34,3
19,35,8
19,41,1
19,46,20
19,51,1
19,52,47
19,53,18
19,54,31
19,55,79
19,56,68
19,57,6
19,58,9
19,59,11
19,60,23
19,61,11
19,62,1
19,63,2
19,73,4
19,74,43
19,75,54
19,77,38
19,78,28
19,79,20
19,80,5
19,82,4
19,83,10
19,84,4
19,85,6
19,86,4
19,87,1
19,88,1
19,89,18
19,90,4
19,91,21
19,92,2
19,93,108
19,94,43
19,95,34
19,96,29
19,97,15
19,98,15
19,99,14
19,100,9
19,102,2
19,103,3
19,106,4
19,107,5
19,108,14
19,110,7
19,111,20
19,111,20
19,112,44
19,112,44
19,114,9
19,115,7
19,116,5
19,117,4
19,118,34
19,119,1
19,120,4
19,123,3
19,124,14
19,125,34
19,126,23
19,127,7
20,0,16
20,0,16
20,1,10
20,1,10
20,2,119
20,3,141
20,4,117
20,5,137
20,6,98
20,7,246
20,7,246
20,21,44
20,21,44
20,22,144
20,22,144
20,23,17
20,24,25
20,25,7
20,26,3
20,27,6
20,28,5
20,34,27
20,35,10
20,43,1
20,45,9
20,46,17
20,53,8
20,54,15
20,55,41
20,56,49
20,57,21
20,58,43
20,59,26
20,60,19
20,69,12
20,70,24
20,71,6
20,72,1
20,73,6
20,74,25
20,75,5
20,76,12
20,77,38
20,78,128
20,79,5
20,82,14
20,83,25
20,84,7
20,85,4
20,86,5
20,87,2
20,88,1
20,89,2
20,90,7
20,91,35
20,92,25
20,93,29
20,94,58
20,95,65
20,96,20
20,97,11
20,98,26
20,99,5
20,100,57
20,101,6
20,105,10
20,106,11
20,109,8
20,109,8
20,110,20
20,110,20
20,112,3
20,114,18
20,114,18
20,115,22
20,117,10
20,118,11
20,119,9
20,124,7
20,125,48
20,126,16
20,127,78
21,1,2
21,1,2
21,2,12
21,2,12
21,4,164
21,4,164
21,5,110
21,5,110
21,6,138
21,6,138
21,7,20
21,7,20
21,20,38
21,20,38
21,21,64
21,21,64
21,22,28
21,23,87
21,24,20
21,25,20
21,26,8
21,27,9
21,28,6
21,33,2
21,34,12
21,45,29
21,51,7
21,52,6
21,53,3
21,54,15
21,55,61
21,56,66
21,57,28
21,58,45
21,59,32
21,60,24
21,66,5
21,67,2
21,67,2
21,68,2
21,68,2
21,69,4
21,70,5
21,71,39
21,72,19
21,73,38
21,74,21
21,75,33
21,76,46
21,77,166
21,78,8
21,79,39
21,80,4
21,83,12
21,84,6
21,86,6
21,87,6
21,89,3
21,90,36
21,91,5
21,92,5
21,94,2
21,95,1
21,96,31
21,97,9
21,100,20
21,101,18
21,104,10
21,105,16
21,106,43
21,107,12
21,108,6
21,109,28
21,112,4
21,113,5
21,115,7
21,117,9
21,118,9
21,119,23
21,120,13
21,124,69
21,125,58
21,126,2
21,127,26
22,19,6
22,19,6
22,20,5
22,21,27
22,22,46
22,23,32
22,24,7
22,26,9
22,27,14
22,28,7
22,33,8
22,34,28
22,43,7
22,44,25
22,45,20
22,46,6
22,50,9
22,51,5
22,53,3
22,54,22
22,55,34
22,56,7
22,57,16
22,58,78
22,59,7
22,64,1
22,65,4
22,71,13
22,72,37
22,73,34
22,74,22
22,75,3
22,76,5
22,78,4
22,79,12
22,80,42
22,83,8
22,84,5
22,85,30
22,86,41
22,87,47
22,88,24
22,89,8
22,90,23
22,91,4
22,100,4
22,101,32
22,104,51
22,105,20
22,106,12
22,107,8
22,108,2
22,109,4
22,111,3
22,112,14
22,113,20
22,114,16
22,114,16
22,115,7
22,116,10
22,117,12
22,118,9
22,119,51
22,120,48
22,121,1
22,122,2
22,123,8
22,124,22
22,125,27
22,126,19
22,127,55
23,18,26
23,18,26
23,19,14
23,20,7
23,21,17
23,24,1
23,28,7
23,29,2
23,30,3
23,33,49
23,34,12
23,42,4
23,43,28
23,44,96
23,45,13
23,46,5
23,53,11
23,54,8
23,55,19
23,56,5
23,57,24
23,58,21
23,64,1
23,66,1
23,72,8
23,73,36
23,74,41
23,75,3
23,79,1
23,81,10
23,82,5
23,84,5
23,85,7
23,86,19
23,87,7
23,88,29
23,89,10
23,90,3
23,92,1
23,93,1
23,96,18
23,100,9
23,102,1
23,103,19
23,104,6
23,105,8
23,106,27
23,107,27
23,108,6
23,109,23
23,111,4
23,112,51
23,113,21
23,114,2
23,114,2
23,117,5
23,118,21
23,119,12
23,120,5
23,121,12
23,122,5
23,124,2
23,125,48
23,126,47
23,127,21
24,18,22
24,18,22
24,19,22
24,20,19
24,21,60
24,22,26
24,24,1
24,25,4
24,29,10
24,33,98
24,35,23
24,36,11
24,37,5
24,38,12
24,41,4
24,42,24
24,43,14
24,44,56
24,45,33
24,46,16
24,55,30
24,56,13
24,57,4
24,58,3
24,72,12
24,73,41
24,74,8
24,81,6
24,82,26
24,85,13
24,86,21
24,87,1
24,88,22
24,89,11
24,90,9
24,92,66
24,93,5
24,94,2
24,96,9
24,102,6
24,103,18
24,107,19
24,108,7
24,109,2
24,110,13
24,111,15
24,112,16
24,113,16
24,114,12
24,114,12
24,115,32
24,115,32
24,116,9
24,117,54
24,118,78
24,119,88
24,121,14
24,123,8
24,124,13
24,125,37
24,126,11
24,127,1
25,14,106
25,14,106
25,15,56
25,15,56
25,16,2
25,16,2
25,17,42
25,17,42
25,18,74
25,18,74
25,19,52
25,20,41
25,21,20
25,22,1
25,32,5
25,35,43
25,36,10
25,37,10
25,38,3
25,40,1
25,41,16
25,42,9
25,43,21
25,55,39
25,56,3
25,61,10
25,71,2
25,72,15
25,73,29
25,75,26
25,76,16
25,82,10
25,86,2
25,87,20
25,88,27
25,89,16
25,90,7
25,91,16
25,92,12
25,93,18
25,94,16
25,95,14
25,96,52
25,97,5
25,100,3
25,101,1
25,102,10
25,103,18
25,104,21
25,107,10
25,108,3
25,109,90
25,110,72
25,111,35
25,112,38
25,113,36
25,114,22
25,115,48
25,115,48
25,116,20
25,116,20
25,117,4
25,118,30
25,119,29
25,120,16
25,121,11
25,122,49
25,123,48
25,124,12
25,125,22
25,127,2
26,15,56
26,15,56
26,16,42
26,16,42
26,17,6
26,17,6
26,19,12
26,19,12
26,20,6
26,20,6
26,21,23
26,22,13
26,23,17
26,24,20
26,25,12
26,26,1
26,33,1
26,34,12
26,35,11
26,36,6
26,39,3
26,40,10
26,41,12
26,42,30
26,43,42
26,45,2
26,55,2
26,60,50
26,61,36
26,63,5
26,71,7
26,72,53
26,73,11
26,74,36
26,75,27
26,76,26
26,77,2
26,82,17
26,83,6
26,84,2
26,85,5
26,86,21
26,89,3
26,90,8
26,91,17
26,92,73
26,93,228
26,94,33
26,95,57
26,96,35
26,97,21
26,102,47
26,103,34
26,104,7
26,109,24
26,110,30
26,111,23
26,112,21
26,113,14
26,114,27
26,115,1
26,116,8
26,116,8
26,117,15
26,118,18
26,119,21
26,120,36
26,121,33
26,122,12
26,123,28
26,124,32
26,125,5
26,126,1
27,21,2
27,21,2
27,22,44
27,22,44
27,23,4
27,24,8
27,25,8
27,26,5
27,27,16
27,31,17
27,33,1
27,34,7
27,39,16
27,40,37
27,41,34
27,42,16
27,43,5
27,44,1
27,59,42
27,60,32
27,61,52
27,62,26
27,63,4
27,64,15
27,65,13
27,66,1
27,72,22
27,73,24
27,74,26
27,75,15
27,76,7
27,77,1
27,82,19
27,83,15
27,86,2
27,89,7
27,90,38
27,91,21
27,92,45
27,93,527
27,94,538
27,95,388
27,96,11
27,97,31
27,98,32
27,101,13
27,102,37
27,103,18
27,104,16
27,106,5
27,107,10
27,108,18
27,109,31
27,110,14
27,111,6
27,112,7
27,113,7
27,114,7
27,115,12
27,119,13
27,120,8
27,121,10
27,122,5
27,123,24
27,124,13
28,21,2
28,21,2
28,22,94
28,22,94
28,23,16
28,32,2
28,33,9
28,34,4
28,35,10
28,36,92
28,37,48
28,38,63
28,39,14
28,40,8
28,41,15
28,59,16
28,60,11
28,61,21
28,62,21
28,63,20
28,64,21
28,65,37
28,69,5
28,70,26
28,71,49
28,72,204
28,73,69
28,74,3
28,75,23
28,76,39
28,78,6
28,79,1
28,82,9
28,83,41
28,84,5
28,89,46
28,90,11
28,93,65
28,94,274
28,95,65
28,96,134
28,97,20
28,98,14
28,100,6
28,101,6
28,102,36
28,103,24
28,107,21
28,108,5
28,109,16
28,110,6
28,111,3
28,114,4
28,115,19
28,116,10
28,116,10
28,120,34
28,120,34
28,121,46
28,121,46
28,122,8
28,123,20
28,123,20
28,126,2
28,126,2
28,127,6
28,127,6
29,22,28
29,22,28
29,23,56
29,32,4
29,33,16
29,34,40
29,35,22
29,36,31
29,37,9
29,39,4
29,40,11
29,41,15
29,45,15
29,46,8
29,59,6
29,61,11
29,62,18
29,63,17
29,64,8
29,68,5
29,69,22
29,70,13
29,71,20
29,72,33
29,73,31
29,74,18
29,75,36
29,76,14
29,77,23
29,78,17
29,79,33
29,80,11
29,81,5
29,83,24
29,84,6
29,88,2
29,89,11
29,90,22
29,91,19
29,94,22
29,96,2
29,97,30
29,98,1
29,101,1
29,102,2
29,104,1
29,107,2
29,108,9
29,109,4
29,110,29
29,111,29
29,119,2
29,119,2
29,121,28
29,121,28
29,122,50
29,122,50
29,123,10
29,123,10
29,124,1
29,125,3
29,127,24
29,127,24
30,23,76
30,23,76
30,24,6
30,28,4
30,29,38
30,30,22
30,32,43
30,33,116
30,34,30
30,35,7
30,36,41
30,37,2
30,39,1
30,40,37
30,41,10
30,42,12
30,43,3
30,44,7
30,45,36
30,46,44
30,47,11
30,63,13
30,70,6
30,71,26
30,72,56
30,73,5
30,74,14
30,75,42
30,76,31
30,77,27
30,78,53
30,79,37
30,80,11
30,81,4
30,83,19
30,84,14
30,85,7
30,89,23
30,90,6
30,91,81
30,92,2
30,93,6
30,96,4
30,99,2
30,100,7
30,101,16
30,104,5
30,107,5
30,108,14
30,109,9
30,110,21
30,111,2
30,112,1
30,113,2
30,114,7
30,119,20
30,119,20
30,121,16
30,121,16
30,122,10
30,122,10
30,123,6
30,124,27
30,125,3
30,126,2
30,127,2
30,127,2
31,12,7
31,23,166
31,23,166
31,24,55
31,25,37
31,26,6
31,27,3
31,28,48
31,29,47
31,30,42
31,31,19
31,32,13
31,33,29
31,34,8
31,37,29
31,38,8
31,39,301
31,40,17
31,41,20
31,42,62
31,43,27
31,44,25
31,45,117
31,46,110
31,47,26
31,48,35
31,49,5
31,51,2
31,61,7
31,62,29
31,63,58
31,64,16
31,65,5
31,70,4
31,71,5
31,72,25
31,73,2
31,75,10
31,76,22
31,77,13
31,79,17
31,80,13
31,81,10
31,82,7
31,83,6
31,84,21
31,85,14
31,86,12
31,91,9
31,92,36
31,93,53
31,94,21
31,95,17
31,96,5
31,98,6
31,99,1
31,101,21
31,102,2
31,103,8
31,104,22
31,105,8
31,106,9
31,107,13
31,108,4
31,109,8
31,110,2
31,112,1
31,113,18
31,114,9
31,118,1
31,119,13
31,120,25
31,121,33
31,122,41
31,124,10
31,125,10
31,126,8
32,23,106
32,23,106
32,24,294
32,24,294
32,25,146
32,25,146
32,26,192
32,26,192
32,27,314
32,27,314
32,28,250
32,28,250
32,29,147
32,30,176
32,30,176
32,31,168
32,31,168
32,32,62
32,32,62
32,33,86
32,33,86
32,34,66
32,34,66
32,38,142
32,39,211
32,40,52
32,41,43
32,42,20
32,43,13
32,44,36
32,45,53
32,46,80
32,47,33
32,48,24
32,49,37
32,50,30
32,51,19
32,55,4
32,56,2
32,59,3
32,60,8
32,61,39
32,62,43
32,63,35
32,64,5
32,66,6
32,71,29
32,72,14
32,76,32
32,77,2
32,78,1
32,79,12
32,80,22
32,81,10
32,82,12
32,84,12
32,85,16
32,86,31
32,87,8
32,90,18
32,91,50
32,92,65
32,93,33
32,94,22
32,95,10
32,97,3
32,98,23
32,99,22
32,100,1
32,101,16
32,102,6
32,105,15
32,106,1
32,107,42
32,108,13
32,109,2
32,112,2
32,113,15
32,114,10
32,115,7
32,119,9
32,120,93
32,121,23
32,122,12
32,123,56
32,124,33
32,125,35
32,126,8
32,127,6
33,26,10
33,26,10
33,27,2
33,27,2
33,29,86
33,29,86
33,30,4
33,30,4
33,38,19
33,39,107
33,40,65
33,41,1
33,42,2
33,43,11
33,44,40
33,45,59
33,46,7
33,47,2
33,50,104
33,51,83
33,52,1
33,57,2
33,58,45
33,59,85
33,60,50
33,61,25
33,62,5
33,63,42
33,64,20
33,66,10
33,67,67
33,68,18
33,69,40
33,69,40
33,70,32
33,70,32
33,71,35
33,76,1
33,77,2
33,78,11
33,79,21
33,80,28
33,81,36
33,82,11
33,84,9
33,85,2
33,86,27
33,89,1
33,90,17
33,91,65
33,92,37
33,93,31
33,94,65
33,95,7
33,98,16
33,99,30
33,100,47
33,101,10
33,105,23
33,106,8
33,107,18
33,108,10
33,111,2
33,116,5
33,119,14
33,120,28
33,121,15
33,123,13
33,124,102
33,125,77
33,126,137
33,127,49
34,38,8
34,39,102
34,40,167
34,41,50
34,44,26
34,45,8
34,46,4
34,48,3
34,50,5
34,51,10
34,56,19
34,57,2
34,58,2
34,60,1
34,61,6
34,63,7
34,66,1
34,67,9
34,68,16
34,69,9
34,70,4
34,70,4
34,71,22
34,71,22
34,76,2
34,77,3
34,78,7
34,79,14
34,80,9
34,81,31
34,82,27
34,83,5
34,84,11
34,85,6
34,89,20
34,90,14
34,91,78
34,92,26
34,93,49
34,94,16
34,95,1
34,96,1
34,98,1
34,99,1
34,100,15
34,101,13
34,108,8
34,109,2
34,110,1
34,113,2
34,115,27
34,116,20
34,117,11
