x,y,value
0,37,168
0,37,168
0,37,168
0,38,247
0,39,23
0,40,10
0,42,7
0,47,6
0,54,6
0,58,24
0,59,1
0,63,3
0,65,8
0,66,49
0,67,1
0,68,218
0,69,58
0,71,9
0,72,1
0,75,55
0,79,6
0,80,20
0,81,54
0,84,30
0,84,30
0,85,14
0,85,14
0,86,14
0,86,14
0,88,44
0,89,8
0,90,4
0,91,1
0,92,6
0,93,54
0,94,10
0,95,15
0,98,2
0,100,9
0,103,31
0,105,2
0,107,12
0,108,7
0,109,2
0,110,48
0,111,4
0,112,12
0,113,12
0,114,74
0,115,34
0,116,34
0,117,48
0,118,13
0,119,14
0,120,3
0,121,3
0,122,2
0,123,23
0,124,9
0,125,31
0,126,43
0,127,23
1,35,10
1,35,10
1,36,8
1,36,8
1,38,13
1,39,71
1,40,16
1,42,9
1,48,20
1,49,25
1,50,15
1,51,1
1,53,41
1,54,16
1,55,1
1,56,5
1,58,12
1,59,17
1,60,15
1,61,20
1,63,7
1,64,14
1,65,10
1,66,78
1,67,18
1,68,20
1,69,3
1,71,10
1,72,1
1,74,13
1,75,53
1,76,90
1,76,90
1,77,4
1,77,4
1,78,13
1,79,6
1,80,21
1,81,195
1,82,10
1,83,17
1,84,12
1,85,8
1,86,32
1,86,32
1,87,12
1,87,12
1,88,32
1,89,16
1,90,9
1,91,6
1,92,23
1,93,30
1,94,5
1,95,31
1,97,44
1,98,26
1,99,20
1,100,24
1,101,3
1,102,3
1,106,10
1,107,67
1,108,7
1,114,17
1,115,2
1,116,12
1,117,180
1,118,31
1,119,37
1,120,25
1,121,6
1,122,3
1,123,28
1,124,37
1,125,5
1,126,18
1,127,3
2,33,24
2,33,24
2,34,6
2,37,104
2,37,104
2,38,4
2,42,5
2,46,9
2,48,17
2,49,121
2,50,18
2,51,9
2,52,8
2,53,15
2,54,13
2,55,10
2,58,7
2,59,22
2,60,13
2,61,2
2,62,7
2,64,1
2,65,15
2,66,16
2,67,1
2,68,8
2,69,3
2,71,17
2,72,11
2,76,8
2,77,44
2,77,44
2,78,10
2,78,10
2,79,24
2,80,10
2,81,12
2,82,6
2,84,27
2,85,9
2,86,5
2,87,52
2,87,52
2,88,48
2,88,48
2,89,31
2,90,12
2,91,15
2,92,11
2,93,1
2,94,11
2,95,26
2,96,16
2,97,98
2,98,24
2,100,19
2,105,23
2,106,23
2,107,168
2,108,4
2,114,7
2,115,20
2,120,21
2,121,5
2,122,58
2,123,59
2,124,47
2,125,88
2,126,29
2,127,18
3,33,26
3,34,11
3,35,44
3,37,24
3,37,24
3,46,25
3,47,12
3,48,9
3,49,16
3,51,9
3,52,25
3,53,8
3,54,27
3,55,52
3,56,8
3,58,11
3,59,92
3,60,51
3,61,5
3,66,45
3,67,14
3,68,5
3,69,2
3,70,9
3,71,20
3,72,30
3,73,49
3,75,4
3,75,4
3,76,2
3,76,2
3,77,8
3,77,8
3,78,42
3,78,42
3,79,19
3,80,8
3,81,11
3,82,25
3,84,50
3,85,8
3,86,79
3,87,54
3,87,54
3,88,5
3,89,2
3,90,10
3,91,17
3,92,32
3,94,9
3,96,6
3,97,16
3,98,4
3,99,8
3,100,3
3,103,15
3,105,9
3,106,12
3,107,9
3,110,3
3,111,7
3,121,13
3,122,87
3,123,35
3,124,21
3,125,2
3,126,10
3,127,14
4,33,18
4,34,15
4,35,326
4,37,220
4,44,5
4,45,23
4,46,14
4,47,24
4,48,15
4,49,14
4,50,3
4,51,25
4,52,10
4,53,12
4,54,9
4,55,45
4,56,8
4,58,3
4,59,145
4,60,280
4,61,2
4,62,2
4,63,3
4,64,2
4,65,15
4,66,27
4,67,9
4,68,22
4,69,19
4,70,22
4,72,7
4,73,64
4,73,64
4,74,24
4,74,24
4,75,6
4,76,13
4,77,6
4,78,94
4,79,231
4,80,18
4,81,7
4,82,10
4,84,3
4,86,22
4,87,4
4,87,4
4,88,19
4,89,27
4,90,7
4,91,10
4,92,131
4,93,40
4,94,26
4,95,4
4,97,2
4,99,5
4,102,5
4,103,77
4,106,1
4,109,9
4,110,13
4,111,9
4,112,17
4,113,2
4,114,4
4,115,1
4,116,1
4,117,5
4,118,3
4,120,8
4,121,129
4,122,428
4,123,7
4,124,49
4,125,6
4,127,7
5,29,4
5,29,4
5,32,1
5,33,6
5,34,3
5,35,105
5,37,286
5,41,6
5,42,2
5,44,83
5,45,18
5,46,28
5,47,11
5,48,34
5,49,26
5,50,259
5,51,9
5,52,7
5,53,3
5,54,5
5,55,10
5,56,19
5,59,35
5,60,12
5,62,11
5,63,7
5,64,9
5,65,32
5,66,39
5,67,6
5,68,178
5,69,20
5,70,8
5,71,9
5,73,10
5,73,10
5,76,4
5,77,20
5,78,166
5,79,232
5,80,16
5,81,10
5,82,2
5,83,5
5,84,1
5,85,3
5,88,4
5,88,4
5,89,11
5,90,25
5,91,32
5,92,180
5,93,69
5,94,28
5,95,3
5,99,15
5,100,5
5,101,12
5,102,22
5,103,14
5,104,18
5,105,9
5,106,4
5,107,13
5,108,13
5,109,6
5,110,30
5,111,4
5,112,8
5,113,15
5,114,21
5,115,20
5,116,96
5,117,2
5,118,4
5,119,1
5,120,12
5,121,24
5,122,53
5,123,6
5,124,26
5,125,29
