x,y,value
4,73,6
4,73,6
4,74,2
4,74,2
4,75,4
4,76,26
4,77,228
4,78,592
4,79,543
4,80,25
4,81,34
4,82,191
4,83,20
4,84,4
4,85,3
4,86,2
4,87,1
4,88,6
4,89,71
4,90,88
4,91,82
4,92,511
4,93,451
4,94,1117
4,95,1392
4,96,1648
4,97,1348
4,98,1260
4,99,2960
4,100,2320
4,101,1905
4,102,1608
4,103,660
4,104,668
4,105,428
4,106,92
4,107,21
4,108,468
4,109,211
4,110,9
4,111,1
4,112,22
4,113,449
4,114,234
4,115,37
4,116,75
4,117,6
4,118,91
4,119,1060
4,119,1060
4,120,30
4,120,30
4,122,39
4,123,139
4,124,10
4,127,64
5,0,5
5,1,9
5,2,8
5,2,8
5,3,12
5,3,12
5,4,7
5,5,32
5,5,32
5,6,14
5,6,14
5,7,999
5,8,532
5,9,7
5,10,22
5,10,22
5,11,42
5,12,4
5,13,1
5,16,31
5,17,4
5,18,60
5,19,8
5,20,38
5,21,524
5,22,28
5,23,27
5,24,62
5,25,71
5,26,5
5,30,13
5,31,6
5,32,9
5,33,1
5,35,18
5,36,6
5,38,14
5,40,12
5,43,3
5,44,17
5,46,11
5,48,29
5,49,11
5,50,15
5,51,16
5,53,5
5,55,15
5,56,4
5,57,9
5,58,15
5,59,5
5,60,12
5,61,26
5,62,23
5,63,4
5,64,19
5,65,14
5,66,8
5,67,9
5,68,2
5,69,2
5,70,15
5,71,8
5,73,12
5,73,12
5,74,18
5,74,18
5,75,12
5,76,7
5,77,813
5,78,2011
5,79,1227
5,80,24
5,81,30
5,82,10
5,83,31
5,84,21
5,85,3
5,86,3
5,87,13
5,88,134
5,89,493
5,90,666
5,91,652
5,92,298
5,93,619
5,94,416
5,95,424
5,96,974
5,97,1520
5,98,943
5,99,2646
5,100,1415
5,101,1471
5,102,1542
5,103,1452
5,104,969
5,105,325
5,109,12
5,111,1
5,113,19
5,114,6
5,115,13
5,117,13
5,118,6
5,119,652
5,120,159
5,121,2
5,121,2
5,122,2
5,123,6
5,126,291
5,127,1
6,0,20
6,1,168
6,1,168
6,2,26
6,2,26
6,3,5
6,4,14
6,5,23
6,6,324
6,6,324
6,7,98
6,7,98
6,8,32
6,8,32
6,9,24
6,9,24
6,10,14
6,10,14
6,11,225
6,12,34
6,13,14
6,14,32
6,15,46
6,16,196
6,17,38
6,18,30
6,19,9
6,20,25
6,21,239
6,22,209
6,23,240
6,24,237
6,25,94
6,28,6
6,28,6
6,29,18
6,31,8
6,32,18
6,33,8
6,34,4
6,35,4
6,36,8
6,38,5
6,39,12
6,40,9
6,41,8
6,42,1
6,44,6
6,45,17
6,47,7
6,48,12
6,50,8
6,51,9
6,52,9
6,53,9
6,54,14
6,57,32
6,58,19
6,59,6
6,60,1
6,62,5
6,63,5
6,64,11
6,66,12
6,67,25
6,69,3
6,71,32
6,71,32
6,72,4
6,72,4
6,73,20
6,74,10
6,75,16
6,76,2
6,77,30
6,78,172
6,79,356
6,80,9
6,81,7
6,82,24
6,83,37
6,84,4
6,86,1
6,88,43
6,89,251
6,90,284
6,91,294
6,92,178
6,93,96
6,94,48
6,95,201
6,96,954
6,97,979
6,98,250
6,99,1747
6,100,1615
6,101,1252
6,102,1385
6,103,1228
6,104,147
6,105,28
6,106,3
6,109,5
6,113,121
6,114,147
6,117,7
6,120,38
6,121,106
6,121,106
6,122,10
6,122,10
6,123,2
6,123,2
6,124,2
6,124,2
6,126,23
7,0,16
7,0,16
7,1,18
7,1,18
7,3,23
7,4,12
7,5,15
7,6,88
7,7,2
7,8,7
7,10,7
7,11,121
7,12,727
7,13,88
7,14,1
7,15,3
7,16,283
7,17,245
7,18,126
7,19,314
7,20,496
7,21,668
7,22,351
7,23,1407
7,24,1179
7,25,29
7,26,10
7,27,1
7,29,8
7,31,26
7,32,261
7,33,486
7,34,35
7,35,6
7,36,6
7,39,12
7,41,13
7,42,8
7,43,9
7,44,4
7,45,15
7,46,3
7,47,33
7,48,8
7,49,8
7,50,1
7,53,3
7,54,6
7,55,9
7,56,14
7,59,32
7,60,14
7,61,7
7,62,11
7,63,13
7,64,2
7,66,4
7,68,2
7,70,20
7,71,27
7,72,22
7,72,22
7,73,16
7,74,14
7,75,3
7,76,4
7,78,8
7,79,17
7,80,9
7,81,3
7,82,7
7,83,16
7,84,8
7,85,2
7,86,9
7,88,73
7,89,111
7,90,51
7,91,357
7,92,266
7,93,29
7,94,13
7,95,76
7,96,1092
7,97,417
7,98,31
7,99,1369
7,100,1055
7,101,969
7,102,1117
7,103,560
7,104,25
7,105,17
7,108,1
7,112,17
7,113,95
7,114,51
7,116,143
7,117,46
7,124,4
7,124,4
7,125,50
7,126,156
7,126,156
8,0,86
8,0,86
8,1,51
8,3,4
8,4,4
8,5,9
8,7,2
8,9,3
8,10,22
8,12,27
8,14,21
8,15,4
8,16,25
8,17,96
8,18,48
8,19,13
8,20,756
8,21,1374
8,22,1796
8,23,1520
8,24,1429
8,25,129
8,27,1
8,29,12
8,29,12
8,30,6
8,31,13
8,32,100
8,33,452
8,34,32
8,35,2
8,36,2
8,38,1
8,39,7
8,40,14
8,41,5
8,43,3
8,44,66
8,45,229
8,46,29
8,47,5
8,48,12
8,49,1
8,50,9
8,51,3
8,52,4
8,53,25
8,54,11
8,55,7
8,56,5
8,57,6
8,58,12
8,59,12
8,60,11
8,61,19
8,62,10
8,63,25
8,64,9
8,65,5
8,66,8
8,68,2
8,70,16
8,71,27
8,72,18
8,72,18
8,73,5
8,74,9
8,75,7
8,76,4
8,77,4
8,78,3
8,79,1
8,80,23
8,81,3
8,82,11
8,83,24
8,84,12
8,85,11
8,86,6
8,87,1
8,88,7
8,89,16
8,90,366
8,91,610
8,92,12
8,93,78
8,94,25
8,95,567
8,96,1406
8,97,377
8,98,106
8,99,925
8,100,536
8,101,362
8,102,979
8,103,406
8,104,21
8,105,20
8,106,40
8,107,9
8,108,1
8,112,1
8,113,5
8,114,29
8,116,5
8,119,6
8,121,66
8,122,61
8,123,10
8,124,4
8,124,4
8,125,54
8,125,54
8,126,10
8,126,10
9,0,12
9,1,256
9,3,17
9,4,22
9,5,13
9,6,18
9,8,7
9,9,10
9,10,218
9,11,47
9,13,13
9,14,3
9,16,40
9,17,2
9,18,11
9,19,27
9,20,1053
9,21,1174
9,22,1666
9,23,1533
9,24,929
9,25,64
9,29,2
9,29,2
9,30,36
9,31,17
9,32,91
9,33,41
9,36,45
9,37,2
9,38,13
9,39,9
9,40,1
9,41,7
9,42,10
9,43,23
9,44,560
9,45,1071
9,46,262
9,47,58
9,48,11
9,49,3
9,50,16
9,51,22
9,52,1
9,53,10
9,54,18
9,55,3
9,56,36
9,57,406
9,58,225
9,59,49
9,60,36
9,61,9
9,62,6
9,63,80
9,64,250
9,65,182
9,66,43
9,67,2
9,68,15
9,70,16
9,71,13
9,72,20
9,72,20
9,73,18
9,73,18
9,74,16
9,75,18
9,76,11
9,77,2
9,78,18
9,79,3
9,80,3
9,81,27
9,82,10
9,83,46
9,84,22
9,85,7
9,86,11
9,87,17
9,88,8
9,89,2
9,90,188
9,91,77
9,92,22
9,93,42
9,94,126
9,95,456
9,96,233
9,97,208
9,98,53
9,99,859
9,100,1423
9,101,585
9,102,283
9,103,20
9,105,43
9,106,124
9,107,76
9,108,1
9,110,3
9,113,4
9,114,2
9,115,6
9,119,10
9,121,29
9,122,126
9,124,128
9,125,62
9,126,39
9,127,277
10,2,52
10,3,10
10,4,29
10,5,4
10,6,116
10,7,24
10,8,97
10,9,71
10,10,56
10,13,4
10,16,16
10,18,14
10,19,23
10,20,587
10,21,86
10,22,622
10,23,1173
10,24,421
10,25,64
10,26,2
10,27,1
10,30,7
10,31,6
10,32,22
10,33,6
10,34,3
10,37,11
10,39,8
10,40,7
10,41,5
10,42,1
10,43,13
10,44,456
10,45,1559
10,46,1235
10,47,35
10,48,6
10,49,19
10,50,1
10,51,1
10,52,8
10,53,4
10,54,18
10,55,19
10,56,229
10,57,924
10,58,629
10,59,40
10,60,25
10,61,16
10,62,43
10,63,570
10,64,963
10,65,1857
10,66,173
10,67,9
10,68,2
10,69,6
10,70,18
10,71,6
10,73,12
10,73,12
10,75,62
10,76,235
10,77,8
10,78,28
10,79,17
10,80,2
10,81,5
10,82,42
10,83,10
10,84,8
10,85,5
10,86,4
10,87,9
10,88,1
10,89,10
10,91,11
10,92,15
10,94,21
10,95,22
10,96,79
10,97,39
10,98,104
10,99,965
10,100,553
10,101,134
10,102,41
10,104,7
10,105,326
10,106,223
10,107,2
10,109,1
10,111,7
10,113,2
10,114,131
10,115,72
10,116,2
10,117,17
10,118,56
10,119,137
10,120,1
10,121,11
10,122,11
10,124,1
10,126,1
11,0,45
11,1,26
11,2,23
11,3,15
11,5,13
11,6,13
11,7,46
11,9,2
11,10,16
11,14,2
11,16,5
11,17,13
11,18,34
11,19,17
11,20,50
11,21,433
11,22,1049
11,23,435
11,24,98
11,25,52
11,26,8
11,29,8
11,29,8
11,30,7
11,31,16
11,32,20
11,33,4
11,34,8
11,36,7
11,37,13
11,38,1
11,41,1
11,43,10
11,44,3
11,45,44
11,46,124
11,47,7
11,48,2
11,50,1
11,51,7
11,52,6
11,53,2
11,55,3
11,56,11
11,57,169
11,58,6
11,59,4
11,60,17
11,61,7
11,62,2
11,63,31
11,64,132
11,65,477
11,67,1
11,68,5
11,69,7
11,70,34
11,72,18
11,73,20
11,73,20
11,74,10
11,75,240
11,76,417
11,77,55
11,78,52
11,79,31
11,80,24
11,81,43
11,82,101
11,83,705
11,84,10
11,85,7
11,86,12
11,87,3
11,89,15
11,90,3
11,91,13
11,92,118
11,93,22
11,94,21
11,95,2
11,96,194
11,97,100
11,98,612
11,99,632
11,100,537
11,101,42
11,102,21
11,104,1
11,110,9
11,112,17
11,113,175
11,114,81
11,115,21
11,116,35
11,117,2
11,118,16
11,119,16
11,120,8
11,121,9
11,122,1
11,123,4
11,126,30
11,127,25
12,0,8
12,2,50
12,3,1
12,4,5
12,6,41
12,7,15
12,8,38
12,11,3
12,12,58
12,13,7
12,15,27
12,16,29
12,17,125
12,18,16
12,19,42
12,20,132
12,21,188
12,22,113
12,23,239
12,24,8
12,25,4
12,29,12
12,29,12
12,30,16
12,31,4
12,32,2
12,35,10
12,36,13
12,38,8
12,38,8
12,40,9
12,41,8
12,43,13
12,45,12
12,46,12
12,47,24
12,49,11
12,50,20
12,51,14
12,53,13
12,54,12
12,56,2
12,58,17
12,59,16
12,60,7
12,61,8
12,62,1
12,63,23
12,64,32
12,65,12
12,66,10
12,67,5
12,68,21
12,69,347
12,70,154
12,71,11
12,74,11
12,75,14
12,76,16
12,77,22
12,78,17
12,79,12
12,80,18
12,81,10
12,82,14
12,83,357
12,84,14
12,86,6
12,87,10
12,88,11
12,89,9
12,90,36
12,91,218
12,92,469
12,93,107
12,94,4
12,95,1
12,96,4
12,97,218
12,98,459
12,99,218
12,100,706
12,101,664
12,102,7
12,104,3
12,105,12
12,112,2
12,113,222
12,114,230
12,115,1
12,116,22
12,117,114
12,118,23
12,119,25
12,123,9
12,124,139
12,125,59
12,126,42
13,0,3
13,1,5
13,3,1
13,6,8
13,7,9
13,9,7
13,10,7
13,11,18
13,12,63
13,13,3
13,14,59
13,15,39
13,16,137
13,17,97
13,18,28
13,19,349
13,20,24
13,21,135
13,22,47
13,23,25
13,24,60
13,25,4
13,28,8
13,28,8
13,29,218
13,29,218
13,30,141
13,31,2
13,32,7
13,33,6
13,36,13
13,40,2
13,40,2
13,41,12
13,41,12
13,42,27
13,43,8
13,44,5
13,48,6
13,49,12
13,50,24
13,51,19
13,52,10
13,53,4
13,55,4
13,56,12
13,57,4
13,61,12
13,62,19
13,63,6
13,64,12
13,65,3
13,67,6
13,68,9
13,69,624
13,70,136
13,71,36
13,72,2
13,72,2
13,73,14
13,73,14
13,74,19
13,75,14
13,76,11
13,77,1
13,78,24
13,79,6
13,80,5
13,81,10
13,82,34
13,83,46
13,84,20
13,85,7
13,86,4
13,88,11
13,89,20
13,90,9
13,91,513
13,92,861
13,93,24
13,94,8
13,96,45
13,97,1420
13,98,701
13,99,409
13,100,93
13,101,226
13,102,11
13,103,29
13,104,545
13,105,23
13,106,5
13,114,1
13,115,2
13,116,61
13,117,110
13,121,24
13,122,1
13,123,3
13,124,2
13,125,15
13,126,40
14,0,108
14,1,19
14,2,1
14,4,9
14,6,11
14,7,1
14,8,1
14,10,5
14,11,181
14,12,702
14,13,22
14,14,52
14,15,27
14,16,22
14,17,67
14,18,82
14,19,161
14,20,13
14,21,105
14,22,20
14,23,1
14,24,15
14,25,3
14,29,26
14,29,26
14,30,6
14,31,7
14,32,8
14,33,8
14,33,8
14,35,2
14,35,2
14,36,8
14,36,8
14,37,6
14,37,6
14,40,7
14,41,4
14,41,4
14,43,12
14,43,12
14,47,5
14,48,3
14,49,1
14,50,12
14,51,16
14,52,4
14,53,4
14,54,6
14,55,22
14,56,1
14,57,5
14,58,35
14,60,3
14,61,14
14,62,21
14,63,18
14,64,6
14,66,4
14,67,4
14,68,17
14,69,16
14,70,3
14,71,14
14,72,26
14,72,26
14,73,10
14,73,10
14,75,19
14,76,1
14,77,9
14,78,2
14,79,2
14,80,8
14,81,8
14,82,1
14,83,72
14,84,11
14,85,20
14,87,35
14,89,22
14,90,5
14,91,239
14,92,185
14,93,5
14,94,245
14,95,195
14,96,134
14,97,675
14,98,215
14,99,366
14,100,124
14,101,54
14,103,7
14,104,215
14,105,140
14,106,21
14,107,37
14,108,15
14,112,66
14,113,16
14,114,11
14,115,15
14,116,11
14,117,48
14,120,107
14,121,493
14,122,30
14,123,3
14,124,3
14,126,145
14,127,14
15,5,17
15,6,11
15,7,277
15,8,268
15,9,19
15,10,15
15,11,4
15,12,65
15,13,72
15,14,42
15,15,24
15,16,181
15,17,825
15,18,163
15,19,4
15,20,184
15,21,87
15,22,1
15,23,3
15,25,1
15,31,23
15,32,12
15,32,12
15,34,24
15,34,24
15,36,1
15,37,19
15,40,1
15,41,12
15,46,10
15,47,7
15,49,4
15,53,5
15,55,21
15,57,1
15,58,35
15,59,5
15,60,8
15,61,6
15,63,5
15,67,3
15,68,5
15,69,12
15,70,11
15,71,5
15,72,14
15,73,20
15,73,20
15,74,11
15,75,12
15,76,6
15,77,4
15,78,4
15,79,11
15,80,13
15,81,6
15,83,19
15,84,4
15,85,21
15,86,2
15,87,9
15,89,5
15,90,25
15,91,1
15,92,47
15,93,13
15,94,215
15,95,243
15,96,466
15,97,200
15,98,9
15,99,38
15,100,259
15,101,63
15,102,17
15,103,15
15,104,102
15,105,23
15,106,60
15,107,424
15,108,118
15,109,45
15,111,2
15,112,1
15,113,114
15,114,13
15,117,40
15,118,8
15,120,34
15,121,485
15,122,13
15,126,82
16,0,1
16,1,25
16,2,32
16,3,26
16,4,136
16,5,46
16,6,16
16,7,23
16,8,32
16,9,1
16,10,8
16,11,9
16,12,19
16,13,1
16,15,40
16,16,316
16,17,239
16,18,98
16,19,818
16,20,246
16,21,68
16,22,6
16,23,41
16,30,4
16,30,4
16,32,18
16,32,18
16,33,1
16,34,12
16,39,7
16,40,15
16,42,14
16,42,14
16,46,13
16,47,6
16,48,10
16,49,10
16,50,21
16,51,2
16,52,26
16,53,1
16,55,8
16,57,9
16,58,15
16,59,11
16,60,22
16,61,10
16,62,4
16,63,8
16,66,22
16,67,5
16,68,5
16,69,7
16,71,3
16,72,24
16,72,24
16,74,7
16,75,6
16,76,3
16,77,1
16,78,9
16,79,5
16,81,2
16,82,15
16,83,7
16,84,7
16,85,4
16,86,1
16,87,9
16,88,4
16,90,19
16,91,3
16,92,94
16,93,16
16,94,3
16,95,125
16,96,533
16,97,368
16,98,8
16,100,60
16,102,66
16,103,522
16,104,393
16,105,15
16,106,9
16,107,358
16,108,85
16,109,32
16,110,14
16,112,2
16,113,75
16,114,26
16,115,44
16,116,85
16,117,163
16,118,35
16,119,38
16,121,71
16,122,11
16,123,15
16,125,2
16,126,1
17,0,14
17,1,8
17,2,1
17,3,14
17,4,18
17,5,32
17,6,259
17,7,16
17,9,1
17,10,20
17,11,7
17,12,7
17,13,1
17,14,13
17,15,114
17,16,21
17,17,109
17,18,231
17,19,132
17,20,158
17,21,16
17,22,83
17,23,49
17,24,11
17,27,139
17,28,2
17,29,3
17,33,7
17,34,29
17,36,13
17,37,9
17,38,23
17,39,8
17,40,11
17,42,18
17,45,4
17,46,25
17,47,4
17,49,26
17,50,9
17,52,3
17,53,5
17,54,23
17,55,10
17,56,12
17,57,34
17,58,8
17,58,8
17,59,44
17,59,44
17,60,2
17,60,2
17,62,18
17,62,18
17,63,3
17,65,4
17,66,6
17,69,5
17,72,2
17,72,2
17,73,8
17,74,16
17,75,2
17,76,30
17,80,13
17,82,16
17,83,13
17,85,15
17,86,27
17,87,44
17,88,3
17,89,15
17,90,16
17,91,19
17,92,274
17,93,25
17,94,6
17,95,24
17,96,28
17,97,68
17,98,7
17,99,9
17,102,17
17,103,176
17,104,87
17,105,73
17,106,8
17,107,8
17,108,6
17,109,18
17,110,9
17,111,1
17,113,3
17,114,126
17,115,308
17,116,1429
17,117,307
17,118,91
17,119,4
17,121,21
17,125,7
17,126,34
17,127,200
18,0,231
18,4,1
18,6,1
18,9,82
18,10,345
18,11,600
18,12,1134
18,13,635
18,14,43
18,15,160
18,16,12
18,17,43
18,18,73
18,19,2
18,20,83
18,21,16
18,22,36
18,23,25
18,24,1
18,26,8
18,27,48
18,28,5
18,29,14
18,30,1
18,31,11
18,32,8
18,33,15
18,34,10
18,35,8
18,36,15
18,37,2
18,38,4
18,40,2
18,41,20
18,42,2
18,45,4
18,47,20
18,48,15
18,49,26
18,50,5
18,51,5
18,52,1
18,53,147
18,54,943
18,55,67
18,56,12
18,57,6
18,58,30
18,58,30
18,59,15
18,60,14
18,61,7
18,62,28
18,62,28
18,63,46
18,63,46
18,64,1
18,65,11
18,66,7
18,67,1
18,68,14
18,70,8
18,71,6
18,73,9
18,74,5
18,75,16
18,77,2
18,78,2
18,79,6
18,80,4
18,81,2
18,82,29
18,85,24
18,86,9
18,87,9
18,88,14
18,89,44
18,90,279
18,91,63
18,92,432
18,93,451
18,94,28
18,97,9
18,98,66
18,99,111
18,100,17
18,102,46
18,103,34
18,104,38
18,105,5
18,106,30
18,107,14
18,108,109
18,109,262
18,110,17
18,113,3
18,114,1
18,115,82
18,116,399
18,117,198
18,118,3
18,119,24
18,120,1
18,121,17
18,122,21
18,126,267
18,127,431
19,0,1
19,2,6
19,3,13
19,4,16
19,7,4
19,10,37
19,11,71
19,12,539
19,13,1914
19,14,211
19,15,5
19,16,14
19,17,22
19,18,141
19,19,14
19,20,2
19,21,36
19,22,180
19,23,35
19,24,42
19,25,2
19,28,4
19,30,9
19,32,5
19,34,11
19,35,333
19,36,447
19,37,1
19,38,3
19,39,9
19,40,8
19,41,3
19,44,2
19,44,2
19,45,32
19,45,32
19,46,14
19,47,573
19,48,233
19,49,3
19,50,9
19,52,9
19,53,17
19,54,28
19,55,73
19,56,9
19,57,18
19,58,34
19,58,34
19,59,12
19,60,24
19,62,1
19,63,40
19,63,40
19,65,6
19,67,2
19,70,9
19,71,6
19,72,178
19,72,178
19,73,49
19,74,9
19,75,1
19,76,8
19,77,7
19,78,7
19,79,5
19,80,6
19,81,13
19,82,9
19,83,19
19,84,28
19,85,9
19,86,44
19,87,9
19,88,24
19,89,17
19,90,347
19,91,17
19,92,197
19,93,652
19,94,72
19,95,14
19,96,240
19,97,115
19,98,294
19,99,434
19,100,27
19,101,15
19,102,29
19,103,63
19,104,289
19,105,113
19,106,34
19,107,14
19,108,685
19,109,620
19,110,28
19,111,5
19,113,12
19,115,138
19,116,95
19,117,14
19,119,2
19,120,79
19,121,32
19,122,281
19,123,7
19,125,69
19,126,8
20,0,8
20,1,3
20,2,2
20,3,13
20,4,3
20,5,1
20,6,3
20,7,11
20,8,2
20,9,47
20,10,94
20,11,345
20,12,935
20,13,372
20,14,24
20,15,252
20,16,46
20,17,57
20,18,19
20,19,4
20,20,61
20,21,2
20,22,28
20,23,20
20,24,79
20,25,93
20,26,4
20,29,4
20,30,2
20,32,13
20,33,3
20,34,3
20,35,184
20,36,129
20,37,18
20,38,9
20,39,21
20,42,1
20,43,6
20,44,2
20,44,2
20,45,2
20,45,2
20,46,12
20,47,334
20,48,503
20,49,3
20,50,16
20,53,6
20,54,1
20,55,14
20,56,22
20,57,29
20,58,2
20,58,2
20,59,11
20,60,21
20,61,10
20,63,13
20,64,194
20,64,194
20,65,23
20,66,3
20,67,8
20,68,142
20,69,30
20,71,56
20,71,56
20,72,910
20,72,910
20,73,55
20,74,32
20,75,13
20,76,7
20,78,6
20,79,4
20,80,11
20,81,6
20,82,4
20,83,9
20,84,25
20,85,54
20,86,962
20,88,2
20,89,144
20,90,93
20,91,62
20,92,490
20,93,1486
20,94,760
20,95,88
20,96,93
20,97,24
20,98,276
20,99,115
20,100,15
20,101,7
20,102,5
20,103,11
20,104,47
20,105,850
20,106,596
20,107,112
20,108,84
20,109,153
20,110,2
20,112,8
20,113,2
20,114,13
20,115,5
20,116,163
20,119,14
20,124,294
20,125,36
20,126,12
21,0,14
21,1,4
21,2,9
21,4,3
21,5,2
21,6,27
21,7,4
21,8,29
21,9,26
21,10,4
21,11,39
21,12,145
21,13,1
21,14,6
21,15,3
21,16,3
21,17,14
21,18,27
21,19,11
21,20,13
21,21,32
21,22,29
21,23,5
21,24,9
21,25,172
21,26,51
21,28,5
21,30,6
21,31,11
21,33,1
21,34,17
21,35,63
21,36,4
