x,y,value
3,58,174
3,59,222
3,60,163
3,61,323
3,62,27
3,63,31
3,64,31
3,65,35
3,66,309
3,71,25
3,72,180
3,73,96
3,74,3
3,75,19
3,76,146
3,77,830
3,77,830
3,78,7
3,79,2
3,80,6
3,81,1
3,82,389
3,83,938
3,84,1
3,85,452
3,87,263
3,88,461
3,89,191
3,90,133
3,93,11
3,94,12
3,95,4
3,96,3
3,97,192
3,98,1289
3,99,2736
3,99,2736
4,0,94
4,1,30
4,2,1
4,3,76
4,4,316
4,6,1
4,8,61
4,10,106
4,10,106
4,11,6
4,11,6
4,14,2
4,16,10
4,17,85
4,18,61
4,20,79
4,21,58
4,22,38
4,23,44
4,24,44
4,25,39
4,26,17
4,27,21
4,28,53
4,29,57
4,30,37
4,31,75
4,32,36
4,33,86
4,34,61
4,35,39
4,36,33
4,37,22
4,38,36
4,39,271
4,40,27
4,41,4
4,42,8
4,43,10
4,44,9
4,45,24
4,46,17
4,47,1
4,49,3
4,51,95
4,52,169
4,53,128
4,54,5
4,55,1
4,56,37
4,57,15
4,58,1
4,59,2
4,60,81
4,61,451
4,62,31
4,63,245
4,64,45
4,65,49
4,66,90
4,67,36
4,73,257
4,74,37
4,75,22
4,75,22
4,76,2582
4,76,2582
4,77,1198
4,77,1198
4,78,11
4,80,2
4,81,706
4,82,14
4,83,87
4,84,123
4,85,1372
4,86,283
4,87,471
4,88,66
4,89,117
4,90,412
4,91,5
4,93,76
4,94,247
4,95,10
4,96,67
4,97,27
4,98,20
4,99,114
4,100,476
4,100,476
5,0,4
5,2,69
5,4,3
5,5,55
5,7,49
5,8,31
5,9,117
5,10,14
5,11,130
5,11,130
5,13,1
5,14,61
5,15,206
5,16,291
5,17,49
5,19,21
5,20,20
5,21,122
5,22,92
5,23,16
5,24,65
5,25,82
5,26,60
5,27,26
5,28,29
5,29,57
5,30,13
5,31,48
5,32,12
5,33,21
5,34,27
5,35,23
5,36,33
5,37,58
5,38,26
5,39,474
5,40,9
5,41,36
5,42,17
5,45,5
5,46,9
5,47,50
5,48,36
5,49,34
5,50,56
5,51,12
5,52,142
5,53,20
5,54,49
5,56,33
5,57,112
5,58,215
5,60,1
5,62,5
5,63,3
5,64,32
5,65,25
5,66,16
5,67,7
5,68,1
5,69,150
5,70,63
5,71,42
5,73,4
5,74,2
5,74,2
5,75,500
5,75,500
5,76,1873
5,77,212
5,78,1
5,79,18
5,80,202
5,81,30
5,82,1
5,83,1
5,85,113
5,86,466
5,87,1560
5,88,1789
5,89,166
5,90,10
5,91,165
5,92,104
5,94,141
5,95,5
5,96,13
5,97,114
5,98,2
5,99,5
5,100,609
5,101,12
5,101,12
6,0,3
6,1,4
6,4,21
6,5,185
6,6,20
6,7,245
6,8,136
6,9,14
6,10,8
6,10,8
6,11,350
6,11,350
6,12,21
6,13,8
6,15,88
6,16,24
6,17,30
6,18,86
6,19,46
6,20,50
6,21,76
6,22,45
6,23,74
6,24,24
6,25,209
6,26,80
6,27,52
6,28,46
6,29,111
6,30,17
6,31,21
6,32,8
6,33,24
6,34,42
6,35,23
6,36,36
6,37,71
6,38,26
6,39,37
6,40,24
6,41,6
6,42,3
6,43,175
6,44,106
6,45,3
6,46,70
6,47,86
6,48,6
6,49,22
6,50,148
6,51,20
6,52,86
6,53,22
6,54,2
6,57,4
6,58,17
6,59,298
6,60,134
6,61,45
6,62,26
6,63,13
6,64,6
6,65,14
6,66,9
6,68,10
6,69,17
6,70,250
6,71,243
6,72,618
6,72,618
6,73,538
6,73,538
6,74,10
6,74,10
6,75,14
6,75,14
6,76,4
6,77,196
6,78,1
6,79,14
6,80,315
6,81,133
6,83,3
6,84,3
6,85,675
6,86,34
6,87,11
6,88,737
6,89,16
6,90,17
6,91,432
6,92,3
6,94,1
6,95,479
6,96,59
6,97,227
6,98,2
6,99,56
6,100,193
6,101,10
6,101,10
7,1,22
7,2,25
7,5,1
7,6,14
7,7,11
7,8,22
7,9,42
7,11,20
7,11,20
7,12,168
7,14,2
7,15,18
7,16,12
7,18,72
7,19,50
7,20,14
7,21,84
7,22,91
7,23,90
7,24,43
7,25,4
7,26,18
7,27,6
7,28,6
7,29,50
7,30,22
7,31,190
7,32,46
7,33,17
7,34,77
7,35,51
7,37,83
7,38,27
7,39,3
7,40,2
7,41,53
7,42,107
7,43,174
7,44,65
7,45,42
7,46,8
7,47,42
7,48,15
7,49,3
7,50,20
7,51,52
7,53,59
7,54,78
7,56,5
7,57,57
7,58,61
7,59,127
7,60,71
7,61,453
7,62,28
7,63,40
7,64,6
7,67,1
7,68,28
7,69,5
7,70,87
7,71,26
7,71,26
7,72,1330
7,72,1330
7,73,60
7,74,5
7,75,1
7,76,2
7,77,4
7,78,254
7,79,1
7,82,6
7,84,58
7,85,2395
7,86,551
7,87,4
7,88,25
7,89,33
7,90,373
7,91,740
7,92,135
7,93,1
7,94,1
7,95,110
7,96,321
7,97,170
7,98,3
7,99,1
7,100,12
7,101,46
7,101,46
7,102,2
7,102,2
7,107,2
7,107,2
7,110,2
7,110,2
8,0,98
8,1,108
8,2,351
8,3,69
8,4,140
8,5,14
8,6,71
8,8,32
8,9,12
8,10,63
8,11,102
8,11,102
8,11,102
8,12,17
8,13,21
8,14,13
8,15,2
8,16,25
8,17,86
8,18,48
8,19,42
8,20,154
8,21,103
8,22,68
8,23,173
8,24,46
8,25,41
8,26,37
8,27,73
8,28,29
8,29,61
8,30,62
8,31,12
8,32,32
8,33,21
8,34,73
8,35,43
8,36,43
8,37,42
8,38,27
8,39,20
8,41,29
8,42,12
8,43,18
8,44,99
8,45,22
8,46,7
8,47,27
8,49,155
8,50,128
8,51,81
8,52,37
8,53,29
8,54,78
8,55,73
8,56,175
8,57,225
8,58,7
8,59,28
8,60,5
8,61,234
8,62,2
8,63,12
8,64,64
8,65,135
8,66,1
8,67,12
8,68,16
8,69,45
8,70,1510
8,70,1510
8,71,166
8,71,166
8,72,13
8,73,17
8,76,267
8,77,66
8,78,9
8,79,292
8,80,3
8,81,93
8,82,305
8,84,907
8,85,143
8,86,152
8,87,2
8,88,274
8,89,487
8,90,25
8,91,155
8,92,6
8,93,190
8,95,150
8,96,104
8,97,421
8,99,6
8,99,6
8,100,14
8,100,14
8,101,116
8,101,116
8,102,100
8,102,100
8,109,2
8,113,948
8,113,948
8,114,920
8,114,920
8,115,510
8,115,510
8,116,42
8,116,42
9,0,7
9,1,14
9,2,13
9,4,66
9,5,353
9,6,168
9,7,12
9,8,94
9,9,4
9,9,4
9,10,54
9,10,54
9,11,99
9,11,99
9,11,99
9,12,300
9,12,300
9,13,766
9,13,766
9,14,228
9,14,228
9,15,32
9,16,48
9,17,14
9,18,55
9,19,362
9,20,421
9,21,21
9,22,114
9,23,127
9,24,24
9,25,23
9,26,69
9,27,8
9,28,5
9,29,4
9,29,4
9,30,18
9,30,18
9,31,11
9,32,14
9,32,14
9,33,182
9,33,182
9,34,92
9,35,8
9,36,35
9,37,25
9,38,36
9,39,26
9,40,29
9,41,6
9,42,37
9,43,21
9,44,49
9,45,20
9,46,7
9,47,17
9,48,74
9,49,11
9,50,5
9,51,11
9,52,17
9,53,39
9,54,42
9,55,150
9,56,188
9,58,29
9,60,3
9,61,15
9,62,3
9,63,43
9,64,35
9,65,63
9,66,81
9,69,969
9,70,3272
9,70,3272
9,71,30
9,72,72
9,73,475
9,74,15
9,75,1
9,76,31
9,77,2
9,78,1
9,79,484
9,81,248
9,82,4
9,83,47
9,84,1217
9,85,154
9,86,161
9,87,33
9,89,18
9,92,2
9,95,449
9,96,68
9,97,248
9,98,6
9,98,6
9,99,18
9,99,18
9,106,2
9,106,2
9,110,1
9,111,2
9,113,306
9,114,295
9,115,1148
9,116,430
9,116,430
10,0,14
10,1,33
10,2,4
10,7,6
10,7,6
10,8,760
10,8,760
10,9,392
10,9,392
10,11,22
10,11,22
10,12,76
10,13,214
10,14,118
10,14,118
10,15,160
10,15,160
10,16,35
10,17,75
10,18,365
10,19,2560
10,20,411
10,21,200
10,21,200
10,22,72
10,22,72
10,23,109
10,24,69
10,25,75
10,26,96
10,27,110
10,29,290
10,29,290
10,30,62
10,30,62
10,31,82
10,31,82
10,32,122
10,32,122
10,33,120
10,33,120
10,34,82
10,35,160
10,36,17
10,37,154
10,37,154
10,38,2
10,39,21
10,40,74
10,41,67
10,42,113
10,43,94
10,43,94
10,44,7
10,45,20
10,46,55
10,47,88
10,48,24
10,49,4
10,50,23
10,51,26
10,52,18
10,53,33
10,54,53
10,55,1
10,56,115
10,57,41
10,58,177
10,59,12
10,60,5
10,61,233
10,62,114
10,63,12
10,64,1
10,65,161
10,66,7
10,68,8
10,69,160
10,69,160
10,70,86
10,70,86
10,71,37
10,72,5
10,73,125
10,75,36
10,76,41
10,77,1
10,79,83
10,80,1
10,81,316
10,82,1
10,83,5
10,84,447
10,85,45
10,86,431
10,88,88
10,89,347
10,91,421
10,92,415
10,93,43
10,94,8
10,95,119
10,96,12
10,97,2
10,98,10
10,98,10
10,99,3
10,106,6
10,106,6
10,107,25
10,108,74
10,109,138
10,110,27
10,111,1
10,113,468
10,114,155
10,115,818
10,116,1438
10,117,186
10,117,186
10,118,4
10,118,4
10,121,10
10,121,10
10,122,2480
10,122,2480
10,123,3324
10,123,3324
10,124,62
10,124,62
11,0,666
11,0,666
11,1,148
11,1,148
11,2,175
11,3,126
11,3,126
11,4,4
11,4,4
11,5,206
11,5,206
11,6,44
11,6,44
11,7,36
11,7,36
11,8,40
11,9,129
11,10,5
11,11,97
11,12,71
11,13,3
11,15,130
11,15,130
11,16,28
11,16,28
11,17,16
11,18,96
11,19,1307
11,20,283
11,21,128
11,21,128
11,22,168
11,22,168
11,23,30
11,23,30
11,24,22
11,24,22
11,25,10
11,26,58
11,26,58
11,27,12
11,27,12
11,28,26
11,28,26
11,30,86
11,30,86
11,31,54
11,31,54
11,32,109
11,33,112
11,33,112
11,34,28
11,34,28
11,35,44
11,36,92
11,36,92
11,37,12
11,37,12
11,38,50
11,38,50
11,39,86
11,40,107
11,41,208
11,41,208
11,43,8
11,43,8
11,44,120
11,44,120
11,45,5
11,47,6
11,48,27
11,49,25
11,50,12
11,51,61
11,53,74
11,54,18
11,55,60
11,56,44
11,57,7
11,58,10
11,59,24
11,60,25
11,61,82
11,62,16
11,63,48
11,64,17
11,65,94
11,66,260
11,67,132
11,68,38
11,68,38
11,69,234
11,69,234
11,71,144
11,73,6
11,74,73
11,76,292
11,77,88
11,78,120
11,79,28
11,80,199
11,81,116
11,83,34
11,84,316
11,85,135
11,86,257
11,88,6
11,89,1
11,91,179
11,92,57
11,93,225
11,94,167
11,95,336
11,96,6
11,97,170
11,98,426
11,98,426
11,99,6
11,99,6
11,102,122
11,102,122
11,103,86
11,103,86
11,104,4
11,104,4
11,105,32
11,105,32
11,106,14
11,106,14
11,107,199
11,108,23
11,109,126
11,110,16
11,111,8
11,112,96
11,113,478
11,114,269
11,115,43
11,116,103
11,117,18
11,117,18
11,118,30
11,118,30
11,121,8
11,121,8
11,122,1122
11,123,2876
11,124,1000
11,125,138
11,125,138
11,127,6
11,127,6
12,0,814
12,0,814
12,1,152
12,1,152
12,2,138
12,2,138
12,3,196
12,3,196
12,4,1534
12,4,1534
12,5,1060
12,6,13
12,7,2
12,8,1
12,9,1
12,10,1
12,11,95
12,12,49
12,13,44
12,14,7
12,15,64
12,16,166
12,16,166
12,17,76
12,17,76
12,18,121
12,19,337
12,20,306
12,20,306
12,21,24
12,21,24
12,22,48
12,23,80
12,23,80
12,24,14
12,24,14
12,25,12
12,25,12
12,27,456
12,27,456
12,28,14
12,28,14
12,29,54
12,30,11
12,31,2
12,33,15
12,34,98
12,34,98
12,35,28
12,35,28
12,36,68
12,36,68
12,37,216
12,38,970
12,38,970
12,39,102
12,39,102
12,40,26
12,40,26
12,41,356
12,41,356
12,42,32
12,42,32
12,43,17
12,44,10
12,44,10
12,45,40
12,45,40
12,46,152
12,46,152
12,47,314
12,47,314
12,48,20
12,49,77
12,50,7
12,51,20
12,52,3
12,53,62
12,54,56
12,55,17
12,56,8
12,57,1
12,58,59
12,59,129
12,60,20
12,63,67
12,65,2
12,66,24
12,67,604
12,67,604
12,68,258
12,68,258
12,69,15
12,70,6
12,71,3
12,72,53
12,73,69
12,74,1
12,76,8
12,78,42
12,79,4
12,80,24
12,81,48
12,82,24
12,83,69
12,84,761
12,85,54
12,86,9
12,87,19
12,88,555
12,89,109
12,91,2
12,94,126
12,95,16
12,96,65
12,97,594
12,98,3068
12,98,3068
12,99,2
12,100,4
12,101,3870
12,101,3870
12,102,2502
12,102,2502
12,103,153
12,104,52
12,105,284
12,106,10
12,107,32
12,108,27
12,109,7
12,110,5
12,112,95
12,113,273
12,114,44
12,115,1
12,116,1
12,117,54
12,117,54
12,118,13
12,120,55
12,121,11
12,122,778
12,123,2267
12,124,56
12,126,1
12,127,1
13,0,11
13,1,3
13,3,1
13,4,14
13,5,76
13,6,9
13,7,8
13,8,119
13,9,332
13,10,2
13,11,66
13,14,6
13,15,250
13,16,166
13,17,32
13,17,32
13,18,66
13,19,36
13,20,44
13,21,280
13,21,280
13,22,2
13,22,2
13,23,191
13,24,39
13,25,194
13,25,194
13,26,6
13,29,95
13,30,67
13,31,363
13,32,61
13,33,74
13,35,3
13,37,447
13,38,776
13,39,15
13,40,56
13,40,56
13,41,17
13,42,40
13,42,40
13,43,222
13,43,222
13,44,19
13,45,1
13,46,52
13,47,46
13,47,46
13,48,26
13,49,6
13,50,78
13,51,30
13,52,117
13,53,42
13,54,107
13,55,9
13,56,4
13,57,19
13,58,1
13,59,1
13,60,2
13,61,141
13,62,12
13,63,13
13,64,73
13,65,158
13,65,158
13,66,474
13,66,474
13,67,168
13,67,168
13,68,6
13,69,7
13,70,8
13,71,28
13,72,149
13,73,162
13,74,77
13,76,105
13,78,330
13,79,2
13,80,137
13,81,112
13,82,2
13,83,1
13,84,36
13,85,66
13,86,16
13,87,9
13,88,33
13,90,259
13,91,131
13,94,3
13,95,52
13,96,190
13,97,1740
13,97,1740
13,98,1660
13,98,1660
13,99,12
13,100,7
13,101,306
13,101,306
13,102,82
13,103,19
13,104,30
13,105,39
13,106,233
13,107,46
13,108,17
13,109,22
13,110,34
13,111,14
13,112,10
13,113,34
13,114,17
13,115,32
13,116,17
13,117,12
13,117,12
13,118,14
13,118,14
13,119,398
13,119,398
13,120,438
13,121,112
13,122,110
13,123,495
13,124,101
13,125,57
13,126,3
14,0,2
14,1,7
14,3,24
14,4,1
14,5,5
14,6,32
14,8,7
14,9,49
14,10,60
14,11,221
14,12,37
14,13,6
14,14,338
14,15,215
14,16,103
14,17,20
14,17,20
14,18,48
14,18,48
14,19,172
14,19,172
14,20,358
14,20,358
14,21,10
14,23,17
14,26,1
14,27,4
14,28,132
14,29,55
14,30,68
14,31,25
14,32,2
14,33,121
14,34,382
14,35,27
14,36,34
14,37,169
14,38,260
14,39,16
14,41,4
14,41,4
14,42,29
14,43,116
14,43,116
14,44,72
14,45,4
14,46,58
14,47,50
14,47,50
14,48,137
14,49,1
14,50,14
14,51,98
14,52,25
14,53,1
14,54,41
14,55,40
14,57,15
14,58,415
14,59,172
14,59,172
14,60,350
14,60,350
14,61,778
14,61,778
14,62,182
14,62,182
14,63,50
14,63,50
14,64,656
14,64,656
14,65,108
14,65,108
14,66,1
14,67,6
14,68,1
14,70,390
14,71,138
14,72,49
14,73,14
14,74,240
14,75,1
14,76,12
14,77,14
14,78,146
14,79,2
14,80,76
14,81,709
14,82,32
14,83,153
14,84,413
14,85,65
14,86,35
14,87,208
14,88,197
14,89,1
14,90,28
14,91,359
14,92,301
14,95,230
14,96,434
14,96,434
14,97,40
14,97,40
14,98,7
14,99,11
14,100,11
14,101,24
14,101,24
14,102,3
14,103,2
14,104,14
14,105,58
14,106,34
14,107,19
14,108,8
14,109,5
14,110,1
14,111,68
14,112,256
14,113,29
14,114,20
14,115,2
14,118,42
14,118,42
14,118,42
14,119,320
14,120,401
14,121,75
14,122,65
14,123,380
14,124,260
14,125,39
14,126,307
14,127,129
15,0,24
15,1,19
15,2,301
15,3,2
15,4,14
15,6,23
15,7,10
15,9,4
15,10,27
15,11,20
15,12,5
15,13,47
15,14,34
15,15,189
15,16,17
15,17,46
15,18,87
15,19,354
15,19,354
15,21,14
15,21,14
15,23,46
15,24,83
15,25,42
15,26,21
15,27,147
15,28,38
15,29,78
15,30,2
15,31,98
15,32,62
15,33,20
15,34,11
15,35,46
15,36,42
15,37,16
15,38,50
15,39,28
15,40,343
15,41,34
15,41,34
15,42,32
15,42,32
15,43,148
15,43,148
15,44,47
15,45,82
15,46,2
15,47,20
15,47,20
15,48,8
15,48,8
15,49,138
15,49,138
15,50,486
15,50,486
15,51,282
15,52,12
15,54,38
15,55,218
15,55,218
15,56,150
15,56,150
15,57,176
15,57,176
15,58,424
15,58,424
15,59,42
15,59,42
15,60,26
15,62,204
15,62,204
15,63,65
15,64,654
15,65,112
15,66,62
15,67,63
15,68,1
15,69,4
15,70,72
15,71,132
15,72,21
15,73,330
15,74,6
15,76,36
15,77,202
15,78,50
15,79,61
15,80,156
15,81,172
15,82,84
15,83,52
15,85,58
15,87,13
15,88,7
15,89,297
15,91,2
15,92,80
15,93,68
15,94,82
15,95,2
15,96,12
15,96,12
15,97,22
15,97,22
15,98,10
15,99,14
15,100,16
15,100,16
15,101,8
15,101,8
15,103,274
15,104,88
15,105,76
15,106,39
15,107,56
15,108,34
15,109,32
15,110,105
15,111,97
15,112,219
15,113,122
15,114,65
15,116,57
15,116,57
15,116,57
15,117,24
15,117,24
15,117,24
15,118,2
15,118,2
15,119,3
15,120,7
15,121,254
15,122,304
15,123,544
15,124,952
15,125,433
15,126,105
15,127,100
16,0,31
16,1,16
16,2,92
16,3,56
16,4,50
16,7,1
16,8,12
16,9,20
16,10,18
16,11,3
16,12,46
16,14,257
16,15,44
16,16,64
16,17,52
16,18,25
16,19,58
16,20,59
16,21,14
16,22,46
16,24,4
16,26,53
16,27,138
16,28,6
16,30,8
16,32,2
16,35,147
16,36,47
16,38,3
16,40,96
16,41,270
16,42,240
16,43,270
16,44,18
16,45,9
16,46,16
16,47,4
16,48,4
16,49,290
16,49,290
16,50,1008
16,50,1008
16,51,1277
16,52,340
16,52,340
16,53,166
16,53,166
16,54,76
16,54,76
16,55,110
16,55,110
16,56,2
16,57,8
16,59,89
16,60,35
16,61,1
16,62,1
16,63,4
16,64,12
16,65,236
16,66,125
16,67,181
16,69,18
16,70,466
16,71,7
16,73,3
16,74,2
16,75,6
16,76,368
16,77,18
16,78,5
16,79,57
16,80,1
16,81,62
16,82,3
16,83,122
16,84,90
16,85,9
16,86,2
16,87,2
16,88,3
16,89,357
16,90,4
16,93,43
16,94,172
16,95,3
16,96,9
16,97,20
16,97,20
16,98,8
16,98,8
16,99,14
16,99,14
16,100,208
16,100,208
16,101,44
16,102,50
16,103,248
16,104,252
16,105,44
16,106,122
16,107,1653
16,108,169
16,109,215
16,110,43
16,111,23
16,112,52
16,113,278
16,113,278
16,115,28
16,115,28
16,116,20
16,117,20
16,118,6
16,119,430
16,120,5
16,121,624
16,122,524
16,123,773
16,124,208
16,125,50
16,126,24
16,127,19
17,0,1
17,1,1
17,3,134
17,4,112
17,5,1
17,7,1
17,8,63
17,9,6
17,10,143
17,11,282
17,12,302
17,13,118
17,14,182
17,15,5
17,16,19
17,17,64
17,18,89
17,19,1
17,20,22
17,21,53
17,22,14
17,23,51
17,24,62
17,25,30
17,26,101
17,30,96
17,31,193
17,32,4
17,33,14
17,34,35
17,35,17
17,36,26
17,37,111
17,38,136
17,39,74
17,40,12
17,41,83
17,42,50
17,43,106
17,45,11
17,46,147
17,47,23
17,48,200
17,50,45
17,51,2
17,51,2
17,52,2
17,52,2
17,53,1
17,54,1
17,55,52
17,56,89
17,57,2
17,58,20
17,59,453
17,60,282
17,61,2
17,62,2
17,63,121
17,64,64
17,65,159
17,67,78
17,68,217
17,69,1
17,70,1
17,71,3
17,73,49
17,74,292
17,76,25
17,77,476
17,78,119
17,79,164
17,80,3
17,81,205
17,82,5
17,83,129
17,84,203
17,85,65
17,86,320
17,87,405
17,88,39
17,89,4
17,91,107
17,92,261
17,93,5
17,94,3
17,95,4
17,96,96
17,97,55
17,98,60
17,99,17
17,100,187
17,101,33
17,102,48
17,103,116
17,104,5
17,105,3
17,106,394
17,107,493
17,108,118
17,109,9
17,110,39
17,111,3
17,112,32
17,113,28
17,113,28
17,114,96
17,114,96
17,115,3
17,116,31
17,117,386
17,118,709
17,119,44
17,121,33
17,122,55
17,123,150
17,124,5
17,125,219
17,126,35
17,127,14
18,0,124
18,1,3
18,2,25
18,3,149
18,4,5
18,5,12
18,6,10
18,7,3
18,9,1
18,10,146
18,11,159
18,12,109
18,13,48
18,14,28
18,15,6
18,16,14
18,17,38
18,18,98
18,19,232
18,20,90
18,21,11
18,22,15
18,23,7
18,24,70
18,25,116
18,26,156
18,29,95
18,30,5
18,31,1
18,32,1
18,33,26
18,35,10
18,36,83
18,39,283
18,40,7
18,41,18
18,43,22
18,44,110
18,45,3
18,47,5
18,49,240
18,49,240
18,49,240
18,50,216
18,50,216
18,51,34
18,51,34
18,52,183
18,53,42
18,54,121
18,55,5
18,56,329
18,57,1
18,58,155
18,59,334
18,60,2
18,61,37
18,62,48
18,63,111
18,64,3
18,67,30
18,68,1
18,69,9
18,71,34
18,72,5
18,73,19
18,74,78
18,75,1
18,77,20
18,78,3
18,79,2
18,80,38
18,83,1
18,87,123
18,88,296
18,89,54
18,90,255
18,91,36
18,92,116
18,93,6
18,94,2
18,95,5
18,96,49
18,97,486
18,98,89
18,99,11
18,100,174
18,101,135
18,102,144
18,103,105
18,104,9
18,105,15
18,106,26
18,107,48
18,108,109
18,110,52
18,111,293
18,112,187
18,113,22
18,114,166
18,114,166
18,115,122
18,115,122
18,118,27
18,123,3
18,124,4
18,125,202
18,126,4
18,127,108
19,1,4
19,2,136
19,5,1
19,6,1
19,8,2
19,10,19
19,11,5
19,12,81
19,13,13
19,14,4
19,15,1
19,16,99
19,17,81
19,18,49
19,19,3
19,20,12
19,21,8
19,23,10
19,24,5
19,26,2
19,27,1
19,28,50
19,29,1
19,31,206
19,32,153
19,33,125
19,34,1
19,35,200
19,38,187
19,39,406
19,40,186
19,41,14
19,42,21
19,44,301
19,46,15
19,47,298
19,48,44
19,48,44
19,49,20
19,49,20
19,50,198
19,51,32
19,52,433
19,53,2
19,54,278
19,58,284
19,59,1075
19,60,67
19,61,3
19,62,254
19,63,32
19,64,78
19,67,385
19,68,1
19,69,141
19,70,35
19,71,1373
19,72,230
19,73,1
19,74,332
19,75,26
19,77,122
19,78,75
19,79,409
19,80,31
19,81,49
19,82,251
19,83,219
19,84,448
19,85,3
19,90,28
19,91,33
19,92,3
19,93,14
19,94,7
19,97,80
19,98,68
19,99,8
19,100,23
19,101,12
19,102,51
19,103,2
19,104,79
19,105,7
19,106,8
19,107,92
19,108,2
19,110,128
19,111,33
19,112,43
19,114,14
19,114,14
19,115,222
19,115,222
19,116,22
19,118,1
19,119,1
19,121,175
19,122,8
19,123,3
19,124,2
19,126,3
19,127,18
20,0,119
20,1,38
20,2,11
20,3,72
20,4,11
20,5,1
20,6,8
20,8,269
20,9,190
20,11,308
20,12,198
20,13,139
20,14,36
20,15,93
20,16,226
20,17,67
20,18,2
20,19,3
20,20,36
20,21,35
20,22,11
20,23,165
20,24,216
20,25,532
20,26,657
20,27,2
20,28,9
20,29,11
20,32,69
20,33,12
20,36,97
20,37,324
20,38,311
20,39,100
20,40,1
20,41,23
20,42,88
20,44,340
20,44,340
20,46,119
20,47,100
20,47,100
20,48,70
20,48,70
20,49,42
20,49,42
20,50,1
20,51,1
20,52,7
20,53,146
20,54,1
20,55,178
20,56,250
20,58,20
20,59,3
20,60,29
20,61,349
20,62,2
20,63,96
20,64,301
20,65,32
20,66,184
20,68,2
20,70,8
20,71,88
20,72,22
20,73,12
20,74,46
