x,y,value
0,1,52
0,2,872
0,3,3336
0,4,210
0,5,1117
0,6,3585
0,7,491
0,8,432
0,9,285
0,10,207
0,11,197
0,12,394
0,13,423
0,14,1650
0,15,245
0,16,63
0,17,35
0,18,275
0,19,137
0,20,117
0,21,150
0,22,176
0,23,291
0,24,155
0,25,152
0,26,88
0,27,140
0,28,127
0,29,409
0,30,82
0,31,80
0,32,153
0,33,264
0,34,157
0,35,194
0,36,188
0,37,181
0,38,154
0,39,127
0,40,235
0,41,337
0,42,160
0,43,172
0,44,234
0,45,110
0,46,131
0,47,103
0,48,170
0,49,109
0,50,188
0,51,193
0,52,99
0,53,192
0,54,458
0,55,269
0,56,240
0,57,183
0,58,2648
0,59,418
0,60,2876
0,61,8
0,62,1572
0,63,5154
0,64,3372
0,65,492
1,0,316
1,1,438
1,2,1148
1,3,299
1,4,186
1,5,254
1,6,1787
1,7,1499
1,8,2262
1,9,238
1,10,183
1,11,95
1,12,345
1,13,169
1,14,774
1,15,472
1,16,183
1,17,108
1,18,143
1,19,156
1,20,166
1,21,417
1,22,187
1,23,576
1,24,70
1,25,123
1,26,62
1,27,681
1,28,358
1,29,105
1,30,52
1,31,243
1,32,518
1,33,114
1,34,201
1,35,1013
1,36,218
1,37,356
1,38,185
1,39,211
1,40,263
1,41,204
1,42,294
1,43,105
1,44,81
1,45,109
1,46,135
1,47,101
1,48,304
1,49,510
1,50,117
1,51,210
1,52,234
1,53,172
1,54,129
1,55,179
1,56,253
1,57,756
1,58,671
1,59,260
1,60,1331
1,61,1876
1,62,1046
1,63,928
1,64,3760
1,65,672
2,0,2897
2,1,320
2,2,580
2,3,351
2,4,910
2,5,689
2,6,428
2,7,835
2,8,3368
2,9,1228
2,10,766
2,11,189
2,12,152
2,13,142
2,14,131
2,15,108
2,16,164
2,17,145
2,18,194
2,19,325
2,20,196
2,21,132
2,22,117
2,23,42
2,24,332
2,25,121
2,26,188
2,27,149
2,28,207
2,29,143
2,30,143
2,31,182
2,32,232
2,33,173
2,34,129
2,35,244
2,36,178
2,37,130
2,38,132
2,39,143
2,40,146
2,41,370
2,42,1800
2,43,137
2,44,139
2,45,161
2,46,155
2,47,159
2,48,97
2,49,178
2,50,182
2,51,196
2,52,171
2,53,1223
2,54,458
2,55,190
2,56,174
2,57,332
2,58,277
2,59,621
2,60,913
2,61,498
2,62,502
2,63,897
2,64,1239
2,65,2459
3,0,7584
3,1,1608
3,2,789
3,3,588
3,4,684
3,5,803
3,6,388
3,7,245
3,8,1086
3,9,1815
3,10,157
3,11,109
3,12,138
3,13,453
3,14,78
3,15,359
3,16,107
3,17,792
