x,y,value
9,23,58
9,24,94
9,25,473
9,26,452
9,27,2194
9,28,29
9,29,40
9,30,39
9,31,2
9,32,1
9,33,1
9,34,2
9,35,6
9,37,8
9,38,609
9,39,150
9,41,145
9,43,1
9,44,4
9,45,1
9,47,1
9,49,2
9,50,2
9,51,504
9,52,1
9,54,162
9,55,1
9,56,18
9,57,70
9,58,201
9,59,73
9,60,5
9,61,3
9,62,1
9,63,1
9,71,4
9,72,27
9,73,19
9,74,13
9,75,20
9,76,39
10,0,1
10,2,6
10,3,5
10,4,8
10,5,281
10,6,4
10,7,1
10,9,4
10,10,633
10,11,9
10,15,1
10,16,3
10,17,10
10,18,5
10,21,272
10,22,71
10,23,802
10,24,97
10,25,1
10,26,4
10,27,199
10,28,151
10,29,43
10,30,2
10,31,1
10,33,12
10,34,192
10,36,58
10,37,37
10,38,454
10,39,7
10,40,4
10,42,2
10,43,1
10,48,55
10,49,1
10,50,4
10,51,461
10,52,6
10,53,15
10,54,27
10,55,1
10,56,167
10,57,273
10,58,2661
10,59,254
10,60,3
10,71,20
10,72,111
10,73,105
10,74,79
10,75,46
10,76,32
11,0,5
11,1,5
11,2,14
11,3,47
11,4,33
11,6,6
11,7,2
11,8,1
11,9,3
11,10,5
11,15,1
11,16,586
11,17,1
11,18,1
11,20,5
11,21,231
11,22,8
11,26,14
11,27,128
11,28,360
11,29,9
11,30,17
11,31,154
11,33,1
11,34,11
11,35,18
11,36,60
11,37,901
11,38,28
11,39,1
11,41,2
11,42,1
11,43,622
11,44,1
11,45,1
11,47,1
11,48,165
11,49,1
11,51,7
11,52,2
11,53,563
11,54,3
11,55,3
11,56,6
11,57,70
11,58,388
11,59,45
11,60,512
11,61,8
11,72,238
11,73,2701
11,74,253
11,75,59
12,0,9
12,1,3
12,2,143
12,3,537
12,4,4
12,6,2
12,7,329
12,8,2
12,9,174
12,12,1
12,15,5
12,16,4
12,17,1
12,19,26
12,20,365
12,21,2
12,24,1
12,26,197
12,27,19
12,28,69
12,29,1
12,30,4
12,31,28
12,33,9
12,34,499
12,35,15
12,36,896
12,37,22
12,38,32
12,39,7
12,40,8
12,41,83
12,42,1
12,43,1
12,44,4
12,45,7
12,47,5
12,48,4
12,49,2
12,50,1
12,53,4
12,54,4
12,55,2
12,57,6
12,58,31
12,59,130
12,60,1535
12,61,4
12,70,4
12,71,64
12,72,57
12,73,110
12,74,60
12,75,16
13,0,53
13,1,326
13,2,6
13,3,10
13,5,5
13,6,44
13,9,1
13,10,2
13,11,1
13,12,1
13,13,115
13,15,2
13,16,2
13,17,86
13,18,673
13,19,15
13,20,92
13,22,3
13,23,9
13,24,360
13,25,137
13,26,10
13,27,1
13,28,1
13,29,4
13,30,334
13,31,209
13,32,460
13,33,462
13,34,41
13,35,23
13,36,16
13,37,3
13,38,4
13,39,12
13,40,10
13,41,311
13,42,2
13,43,2
13,44,4
13,45,2
13,48,1
13,49,1
13,50,2
13,51,18
13,52,2
13,53,8
13,54,1
13,55,4
13,56,2
13,57,1
13,58,1
13,60,347
13,61,12
13,71,91
13,72,164
13,73,45
13,74,27
13,75,4
14,0,10
14,1,5
14,2,6
14,3,3
14,4,14
14,5,14
14,6,60
14,8,17
14,9,9
14,10,1
14,11,21
14,12,1
14,13,76
14,14,1
14,15,252
14,16,37
14,17,14
14,18,11
14,19,2
14,21,37
14,22,22
14,23,347
14,24,11
14,25,1
14,26,206
14,27,1
14,28,2
14,29,61
14,30,10
14,31,2
14,32,13
14,33,170
14,34,4
14,35,3
14,37,3
14,38,21
14,39,3
14,41,4
14,43,8
14,44,2
14,46,1
14,47,1
14,49,1
14,50,1
14,51,398
14,52,295
14,53,80
14,54,6
14,56,1
14,57,1
14,71,16
14,73,12
15,0,3
15,1,22
15,2,7
15,3,4
15,4,506
15,5,5
15,6,241
15,7,3
15,8,5
15,9,1
15,10,193
15,11,72
15,12,4
15,13,7
15,14,18
15,15,279
15,17,2
15,18,2
15,20,6
15,21,539
15,22,120
15,23,188
15,24,3
15,25,2
15,26,2
15,27,5
15,28,1
15,29,20
15,30,43
15,31,19
15,32,2
15,33,17
15,34,3
15,35,6
15,36,220
15,37,479
15,38,21
15,39,9
15,40,4
15,41,4
15,45,3
15,46,3
15,48,2
15,49,5
15,51,1
15,52,38
15,53,8
15,54,2
15,55,12
15,56,190
15,58,2
15,59,1
16,0,4
16,4,3
16,5,6
16,6,2
16,7,1
16,8,5
16,9,10
16,10,157
16,11,3
16,12,164
16,13,72
16,14,4
16,15,7
16,16,7
16,17,4
16,18,1
16,19,5
16,20,2
16,21,6
16,22,2
16,23,1
16,24,3
16,27,1
16,28,82
16,29,226
16,30,206
16,31,1
16,32,4
16,33,122
16,34,29
16,35,725
16,36,2
16,39,1
16,40,2
16,44,3
16,45,649
16,46,6
16,48,4
16,49,10
16,50,5
16,51,3
16,52,22
16,53,39
16,54,133
16,55,4
16,56,1
16,57,1
17,1,3
17,4,2
17,5,1
17,7,6
17,8,1
17,9,6
17,10,2581
17,11,44
17,12,192
17,13,980
17,14,28
17,15,7
17,16,2
17,18,3
17,19,9
17,20,1
17,21,2
17,25,33
17,26,5
17,27,198
17,28,8
17,29,3
17,30,8
17,31,3
17,32,71
17,33,1219
17,34,13
17,35,4
17,37,1
17,38,2
17,40,4
17,42,2
17,43,4
17,44,7
17,45,1
17,47,5
17,48,7
17,49,8
17,50,7
17,51,20
17,52,296
17,53,1963
17,54,4
17,57,1
18,0,55
18,1,7
18,2,4
18,3,1
18,4,2
18,5,5
18,6,1
18,7,2
18,8,464
18,9,7
18,10,80
18,11,10
18,12,4
18,13,20
18,14,181
18,17,11
18,18,444
18,19,1
18,22,1
18,23,2
18,24,1
18,25,2
18,26,50
18,27,297
18,28,7
18,29,8
18,30,3
18,33,2
18,34,3
18,38,1
18,40,3
18,42,4
18,43,10
18,44,2
18,45,1
18,46,8
18,47,2
18,48,7
18,49,8
18,50,4
18,51,88
18,52,744
18,53,250
18,54,23
18,55,10
18,56,4
18,57,8
19,0,16
19,1,32
19,2,22
19,3,5
19,4,3
19,5,3
19,6,14
19,7,543
19,8,333
19,9,4
19,10,8
19,11,7
19,12,162
19,13,1
19,14,6
19,15,2
19,18,1
19,19,3
19,22,16
19,23,2
19,24,22
19,25,462
19,26,6
19,28,2
19,29,1
19,30,1
19,31,1
19,32,10
19,33,17
19,34,25
19,35,5
19,36,3
19,37,3
19,38,1
19,40,10
19,41,3
19,42,1
19,44,5
19,45,4
19,46,4
19,47,2
19,48,708
19,49,47
19,50,2
19,51,77
19,52,366
19,53,2
19,54,8
19,55,6
19,56,4
19,57,8
20,0,56
20,1,1499
20,2,37
20,3,5
20,4,7
20,5,252
20,6,8
20,7,2
20,8,12
20,9,4
20,10,211
20,11,1
20,12,14
20,13,12
20,14,50
20,15,4
20,16,2
20,17,14
20,18,1
20,21,3
20,22,580
20,23,2
20,24,4
20,27,2
20,28,19
20,29,537
20,30,13
20,31,46
20,32,90
20,33,73
20,34,1320
20,35,68
20,36,13
20,37,12
20,38,2
20,40,31
20,41,4
20,42,5
20,44,1
20,45,4
20,46,4
20,47,1
20,48,4
20,49,5
20,50,1
20,51,3
20,52,952
20,53,2
20,54,4
20,55,4
20,56,1
20,57,13
21,0,3
21,1,23
21,2,5
21,3,168
21,6,1
21,7,8
21,8,2
21,9,5
21,10,3
21,11,1
21,12,5
21,13,13
21,14,151
21,15,3
21,16,13
21,17,267
21,18,1
21,20,7
21,21,10
21,22,1
21,24,1
21,25,1
21,28,4
21,29,55
21,30,23
21,31,77
21,32,2070
21,33,174
21,34,78
21,35,49
21,36,19
21,37,9
21,38,1
21,39,2
21,40,3
21,41,2
21,42,6
21,43,3
21,44,2
21,46,3
21,47,3
21,48,338
21,49,5
21,51,2
21,52,19
21,53,278
21,54,259
21,55,54
21,56,7
21,57,24
22,0,3
22,1,245
22,2,35
22,3,6
22,4,1
22,6,4
22,7,3
22,8,5
22,9,2
22,10,92
22,11,6
22,12,38
22,13,8
22,14,196
22,15,22
22,16,490
22,17,7
22,18,1
22,20,1
22,23,1
22,24,3
22,25,2
22,27,40
22,28,181
22,29,4
22,30,11
22,31,45
22,32,120
22,33,77
22,34,173
22,35,111
22,36,13
22,37,4
22,38,4
22,39,2
22,40,1
22,41,1
22,42,11
22,43,1
22,44,1
22,45,1
22,46,4
22,47,1
22,48,2
22,49,2
22,50,2
22,51,4
22,52,12
22,53,3
22,54,4
22,55,150
22,56,754
22,57,12
23,0,3
23,1,1
23,2,2
23,4,1
23,5,51
23,6,78
23,7,2
23,8,2
23,11,35
23,12,200
23,13,58
23,14,8
23,15,5
23,16,64
23,17,7
23,18,2
23,20,1
23,21,11
23,22,1
23,23,3
23,24,3
23,25,78
23,26,515
23,27,437
23,28,443
23,29,5
23,30,7
23,31,34
23,32,98
23,33,136
23,34,569
23,35,879
23,36,16
23,37,2
23,38,4
23,39,4
23,40,2
23,41,3
23,42,7
23,43,1
23,44,3
23,45,5
23,46,2
23,49,1
23,50,2
23,51,8
23,52,7
23,53,2
23,54,5
23,55,132
23,56,738
23,57,12
24,0,4
24,1,2
24,2,4
24,3,1
24,4,3
24,5,2
24,7,2
24,8,4
24,9,192
24,10,4
24,11,165
24,12,7
24,13,162
24,14,1
24,15,1
24,17,4
24,18,2
24,20,2
24,21,411
24,22,3
24,23,2
24,24,792
24,25,3
24,26,3
24,27,7
24,28,10
24,29,13
24,30,3
24,31,28
24,32,38
24,33,49
24,34,36
24,35,34
24,36,308
24,37,367
24,38,5
24,39,1
24,40,2
24,41,1
24,42,3
24,43,3
24,44,2
24,45,2
24,46,1
24,47,1
24,48,2
24,49,1
24,51,2
24,52,6
24,53,10
24,54,5
24,55,13
24,56,5
24,57,442
24,58,16
25,0,2
25,1,274
25,3,1
25,4,72
25,5,3
25,6,3
25,7,193
25,8,1
25,9,3
25,10,373
25,11,5
25,12,22
25,13,5
25,14,7
25,17,2
25,19,1
25,20,4
25,21,10
25,22,5
25,23,4
25,24,23
25,25,6
25,26,5
25,27,17
25,28,11
25,29,16
25,30,7
25,31,10
25,32,10
25,33,19
25,34,12
25,35,10
25,36,12
25,37,14
25,38,5
25,39,126
25,40,804
25,41,3
25,45,2
25,48,3
25,52,6
25,53,11
25,54,1
25,55,4
25,56,1
25,57,14
25,58,34
25,59,5
26,0,9
26,1,4
26,3,164
26,4,45
26,5,1
26,6,2
26,7,7
26,8,4
26,9,11
26,10,1
26,11,5
26,12,16
26,13,107
26,17,209
26,19,3
26,20,85
26,21,609
26,22,7
26,23,173
26,24,976
26,25,10
26,26,16
26,27,12
26,28,4
26,29,876
26,30,18
26,31,3
26,32,3
26,33,2
26,34,10
26,35,5
26,36,6
26,37,13
26,38,1680
26,39,537
26,40,282
26,41,24
26,42,4
26,43,1
26,44,2
26,45,1
26,49,2
26,51,1
26,52,128
26,53,615
26,54,35
26,55,7
26,56,15
26,57,12
26,58,12
26,59,23
26,60,3
26,66,4
26,68,1
26,69,3
26,70,8
26,71,6
26,72,4
26,73,4
26,74,13
26,75,4
27,0,42
27,1,4
27,2,1
27,3,2
27,4,1
27,6,6
27,7,86
27,8,4
27,9,2
27,10,2
27,12,4
27,14,3
27,17,2
27,18,3
27,19,3
27,20,8
27,21,11
27,22,13
27,23,14
27,24,37
27,25,18
27,26,12
27,27,19
27,28,8
27,29,2
27,30,2
27,31,1
27,32,2
27,33,1
27,34,4
27,35,7
27,36,2
27,37,3
27,38,11
27,40,18
27,41,11
27,42,2
27,43,3
27,44,1
27,45,1
27,46,2
27,48,1
27,50,2
27,51,6
27,52,107
27,53,633
27,54,13
27,55,25
27,56,21
27,57,203
27,58,20
27,59,9
27,60,5
27,62,20
27,67,1
27,68,2
27,69,2
27,70,6
27,71,8
27,72,10
27,73,5
27,74,7
27,75,4
27,76,1
27,77,1
27,78,4
28,0,31
28,2,3
28,3,1
28,6,7
28,7,4
28,8,1
28,9,2
28,10,1
28,12,9
28,13,4
28,14,163
28,16,2
28,17,309
28,18,254
28,19,8
28,20,2
28,21,2
28,22,12
28,23,6
28,24,17
28,25,10
28,26,9
28,27,8
28,28,6
28,29,4
28,30,3
28,31,3
28,32,1
28,33,1
28,34,1
28,35,6
28,37,9
28,38,1
28,39,1
28,41,11
28,42,405
28,43,42
28,48,2
28,49,7
28,50,12
28,51,20
28,52,22
28,53,5
28,54,4
28,55,30
28,56,38
28,57,12
28,58,16
28,59,13
28,60,3
28,61,4
28,62,6
28,65,4
28,66,2
28,67,3
28,68,8
28,69,10
28,70,10
28,71,295
28,72,134
28,73,10
28,74,9
28,75,1
28,76,16
28,77,6
28,78,118
29,0,12
29,4,53
29,5,6
29,9,39
29,10,59
29,11,3
29,12,10
29,13,4
29,14,2
29,15,1
29,16,3
29,17,2
29,18,16
29,19,8
29,20,1
29,21,4
29,22,4
29,23,6
29,24,8
29,25,9
29,26,3
29,27,612
29,28,4
29,29,2
29,30,6
29,31,1
29,32,4
29,33,2
29,34,2
29,35,9
29,36,9
29,38,2
29,41,1
29,42,275
29,43,409
29,44,26
29,46,2
29,47,2
29,48,40
29,49,31
29,50,52
29,51,634
29,52,662
29,53,497
29,54,12
29,55,170
29,56,1468
29,57,13
29,58,15
29,59,141
29,60,18
29,61,7
29,65,1
29,66,11
29,67,4
29,68,272
29,69,10
29,70,9
29,71,8
29,72,11
29,73,16
29,74,8
29,75,10
29,76,6
29,77,9
29,78,37
29,79,16
29,82,8
30,0,2
30,1,4
30,4,48
30,5,1
30,6,40
30,8,1
30,9,2
30,10,24
30,11,113
30,14,8
30,16,3
30,17,2
30,18,2
30,20,2
30,21,3
30,22,5
30,23,2
30,24,3
30,25,8
30,26,4
30,27,4
30,28,2
30,29,6
30,30,1
30,31,2
30,32,1
30,33,1
30,34,1
30,35,2
30,36,1
30,37,4
30,39,3
30,41,1
30,42,3
30,43,10
30,44,101
30,45,23
30,46,1
30,47,9
30,48,1167
30,49,77
30,50,58
30,51,24
30,52,10
30,53,7
30,54,10
30,55,91
30,56,556
30,57,27
30,58,15
30,59,12
30,60,11
30,61,13
30,62,7
30,63,4
30,64,7
30,65,3
30,66,6
30,67,4
30,68,9
30,69,8
30,70,10
30,71,16
30,72,10
30,73,4
30,74,4
30,75,17
30,76,11
30,77,5
30,78,5
30,79,6
30,80,8
30,82,4
30,83,11
30,119,72
30,120,97
30,121,33
30,122,4
31,0,6
31,3,88
31,5,1
31,8,209
31,10,3
31,11,89
31,12,108
31,13,29
31,14,1
31,15,12
31,16,1083
31,17,3
31,19,1
31,21,3
31,22,5
31,23,6
31,24,5
31,25,1
31,26,6
31,27,3
31,29,37
31,30,2
31,31,1
31,32,6
31,34,2
31,35,2
31,36,3
31,37,3
31,39,3
31,40,2
31,41,1
31,42,4
31,43,5
31,44,269
31,45,58
31,46,24
31,47,161
31,48,3
31,49,86
31,50,174
31,51,17
31,52,12
31,53,13
31,54,1
31,55,1
31,57,12
31,58,6
31,59,10
31,60,8
31,61,1
31,62,6
31,63,9
31,64,11
31,65,6
31,66,4
31,67,1
31,68,12
31,69,4
31,70,44
31,71,167
31,72,12
31,73,8
31,74,6
31,75,19
31,76,467
31,77,6
31,78,3
31,79,2
31,80,4
31,81,2
31,82,7
31,83,1
31,84,155
31,85,4
31,118,4
31,119,38
31,120,129
31,121,201
31,122,84
31,123,1
32,1,3
32,2,2
32,3,2
32,4,39
32,8,408
32,9,12
32,11,9
32,12,14
32,13,316
32,14,1
32,15,7
32,16,6
32,17,1
32,18,4
32,19,4
32,20,4
32,21,325
32,22,90
32,23,5
32,24,3
32,26,1
32,27,2
32,28,5
32,29,6
32,30,8
32,31,10
32,32,2
32,33,77
32,34,4
32,35,6
32,36,324
32,37,15
32,38,4
32,40,2
32,41,2
32,44,23
32,45,89
32,46,319
32,47,360
32,48,349
32,49,1
32,50,9
32,51,722
32,52,5
32,54,1
32,55,4
32,56,1
32,57,1
32,58,7
32,59,5
32,60,12
32,61,4
32,62,8
32,63,2
32,64,7
32,65,149
32,66,13
32,67,17
32,68,246
32,69,13
32,70,5
32,71,12
32,72,8
32,73,9
32,74,5
32,75,15
32,76,405
32,77,5
32,78,4
32,79,1
32,81,395
32,82,6
32,83,2
32,84,10
32,85,13
32,118,40
32,119,81
32,120,254
32,121,191
32,122,103
32,123,28
33,0,3
33,1,1
33,2,55
33,3,2
33,4,55
33,5,1
33,7,288
33,8,2
33,9,3
33,10,3
33,11,4
33,12,1
33,13,159
33,14,1
33,15,6
33,16,1
33,17,5
33,18,3
33,19,2
33,20,493
33,21,4
33,22,38
33,23,1
33,24,1
33,25,1
33,26,11
33,27,7
33,28,316
33,29,83
33,30,872
33,31,12
33,32,3
33,33,2
33,34,2
33,35,9
33,36,360
33,37,43
33,39,2
33,40,2
33,41,1
33,42,2
33,43,2
33,44,1
33,45,2
33,46,52
33,47,57
33,48,4
33,49,5
33,51,1
33,52,1
33,53,1
33,54,1
33,55,2
33,56,3
33,57,2
33,58,2
33,59,1
33,60,5
33,61,5
33,62,9
33,63,4
33,64,7
33,65,12
33,66,13
33,67,11
33,68,20
33,69,19
33,70,17
33,71,12
33,72,2
33,73,11
33,74,1
33,75,2
33,76,157
33,77,15
33,78,6
33,79,2
33,80,1
33,82,3
33,83,1
33,85,17
33,86,5
33,88,1
33,89,11
33,118,25
33,119,25
33,120,45
33,121,23
33,122,41
33,123,86
33,124,21
33,125,8
33,126,24
34,1,1
34,2,3
34,3,124
34,4,2
34,5,1
34,6,1
34,7,1
34,9,1
34,14,2
34,15,2
34,16,3
34,17,7
34,18,3
34,19,3
34,20,18
34,22,5
34,23,653
34,24,9
34,25,9
34,26,3
34,29,48
34,30,60
34,31,241
34,32,4
34,34,1
34,35,2
34,36,386
34,37,84
34,38,85
34,39,1
34,40,6
34,41,2
34,42,3
34,43,48
34,44,138
34,45,548
34,46,216
34,47,1614
34,48,4
34,51,1
34,52,1
34,53,1
34,54,2
34,56,2
34,57,2
34,58,6
34,59,4
34,60,3
34,61,7
34,63,12
34,64,13
34,65,17
34,66,19
34,67,155
34,68,4
34,69,136
34,70,207
34,71,13
34,72,4
34,73,9
34,74,172
34,75,2
34,77,10
34,78,2
34,79,4
34,80,4
34,81,5
34,83,15
34,84,7
34,86,2
34,87,1
34,89,4
34,90,123
34,91,4
34,117,8
34,118,8
34,119,3
34,120,7
34,121,58
34,122,66
34,123,226
34,124,30
34,125,20
34,126,23
34,127,8
35,0,251
35,1,4
35,2,3
35,3,3
35,4,1
35,5,1
35,8,1
35,9,10
35,10,430
35,12,1
35,13,3
35,15,2
35,16,4
35,17,2
35,19,6
35,20,4
35,22,1
35,23,12
35,27,1
35,29,1
35,30,1
35,31,6
35,32,48
35,33,1
35,35,41
35,36,218
35,37,2
35,38,91
35,39,2
35,40,38
35,42,222
35,43,139
35,44,145
35,45,449
35,46,18
35,47,18
35,48,6
35,53,1
35,54,1
35,55,4
35,56,2
35,57,2
35,58,4
35,59,6
35,60,5
35,61,2
35,62,2
35,63,5
35,64,11
35,65,23
35,66,93
35,67,180
35,68,34
35,69,9
35,70,10
35,71,5
35,72,8
35,73,8
35,74,647
35,75,4
35,76,4
35,77,9
35,78,11
35,79,2
35,80,3
35,81,2
35,82,3
35,83,5
35,84,13
35,85,3
35,86,1
35,87,460
35,88,8
35,89,5
35,90,24
35,121,18
35,122,24
35,123,116
35,124,73
35,125,379
35,126,25
35,127,11
36,0,2
36,1,2
36,4,158
36,5,10
36,6,5
36,7,13
36,8,8
36,10,24
36,11,2
36,15,4
36,16,2
36,17,1
36,18,2
36,19,5
36,20,5
36,21,1
36,22,2
36,23,6
36,24,2
36,25,1
36,27,1
36,28,9
36,29,1
36,31,22
36,32,357
36,33,26
36,35,1
36,36,1
36,38,4
36,39,3
36,41,47
36,42,177
36,43,155
36,44,596
36,45,269
36,46,714
36,47,52
36,53,1
36,55,2
36,56,3
36,57,3
36,58,7
36,59,3
36,60,3
36,61,6
36,62,5
36,63,2
36,64,3
36,66,2003
36,67,613
36,68,48
36,69,302
36,70,5
36,71,4
36,72,4
36,73,3
36,74,3
36,75,1
36,76,7
36,77,4
36,78,7
36,79,2
36,80,3
36,81,3
36,82,8
36,84,1
36,85,3
36,86,2
36,87,77
36,88,10
36,89,24
36,119,112
36,120,156
36,122,47
36,123,14
36,124,24
36,125,447
36,126,583
36,127,229
37,0,2
37,1,153
37,2,1
37,3,5
37,4,253
37,5,7
37,6,2
37,7,2
37,8,1
37,10,584
37,11,15
37,13,3
37,15,2
37,16,3
37,17,1
37,19,2
37,22,278
37,23,1
37,28,278
37,29,72
37,30,6
37,32,1
37,33,552
37,34,11
37,37,1
37,38,6
37,39,14
37,40,5
37,41,808
37,42,355
37,43,999
37,44,331
37,45,124
37,46,27
37,47,1
37,54,4
37,55,6
37,56,4
37,57,4
37,58,3
37,59,3
37,61,2
37,62,6
37,63,1
37,65,2
37,66,37
37,67,10
37,68,6
37,69,6
37,70,3
37,71,4
37,72,3
37,73,1
37,76,3
37,77,5
37,78,5
37,79,24
37,80,5
37,81,5
37,82,4
37,85,1
37,87,3
37,88,19
37,89,9
37,90,5
37,91,1
37,92,8
37,119,69
37,120,579
37,121,596
37,122,110
37,123,14
37,124,46
37,125,408
37,126,54
37,127,35
38,0,4
38,1,5
38,4,3
38,5,3
38,6,407
38,7,2
38,8,3
38,11,1
38,14,3
38,15,3
38,16,1
38,17,8
38,18,4
38,19,1
38,20,3
38,22,4
38,23,3
38,25,2
38,26,3
38,28,1
38,29,47
38,30,106
38,31,1
38,33,101
38,34,433
38,35,2
38,38,11
38,39,80
38,40,211
38,41,361
38,42,564
38,43,624
38,44,46
38,45,5
