x,y,value
10,26,3803
10,27,2033
10,28,1386
10,29,2272
10,30,91
10,31,158
10,32,4
10,33,40
10,34,4
10,41,18
10,42,3425
10,43,1437
10,44,824
10,45,3867
10,46,277
10,71,76
10,72,724
10,73,7867
10,74,2030
10,75,4583
10,76,965
10,77,596
10,78,539
10,79,309
10,80,949
10,81,1330
10,82,401
10,83,1091
10,84,1319
10,85,330
10,86,225
10,87,1855
10,88,225
10,89,630
10,90,1008
10,91,1263
10,92,1976
10,93,8366
10,94,730
10,95,1985
10,96,64
11,0,828
11,1,1695
11,2,1083
11,3,420
11,4,272
11,5,84
11,6,887
11,7,85
11,8,747
11,9,644
11,10,84
11,11,24
11,12,573
11,13,106
11,14,26
11,15,2651
11,16,1209
11,17,123
11,18,61
11,19,357
11,20,1032
11,21,57
11,22,47
11,23,27
11,24,498
11,25,1131
11,26,774
11,27,338
11,28,1861
11,29,3067
11,30,34
11,35,2460
11,36,12
11,40,620
11,41,4874
11,42,2323
11,43,1094
11,44,860
11,45,470
11,46,426
11,71,605
11,72,780
11,73,2967
11,74,1194
11,75,1391
11,76,934
11,77,610
11,78,506
11,79,659
11,80,5212
11,81,2344
11,82,819
11,83,1128
11,84,385
11,85,512
11,86,383
11,87,1217
11,88,406
11,89,1078
11,90,685
11,91,90
11,92,714
11,93,1348
11,94,361
11,95,115
11,96,2924
11,97,5418
12,0,1446
12,1,1787
12,2,290
12,3,208
12,4,7
12,5,57
12,6,1198
12,7,809
12,8,1721
12,9,1198
12,10,25
12,11,11
12,12,540
12,13,68
12,14,667
12,15,252
12,16,1737
12,17,1011
12,18,1151
12,19,1041
12,20,196
12,21,1
12,22,14
12,23,76
12,24,52
12,25,132
12,26,1053
12,27,123
12,28,1482
12,29,76
12,30,6
12,35,215
12,36,1981
12,37,6247
12,38,144
12,39,75
12,40,5233
12,41,2165
12,42,1395
12,43,1793
12,44,1364
12,45,1436
12,46,782
12,47,1169
12,69,2
12,70,107
12,71,259
12,72,4863
12,73,1322
12,74,1117
12,75,1104
12,76,3529
12,77,1752
12,78,611
12,79,1010
12,80,1959
12,81,2422
12,82,1602
12,83,518
12,84,512
12,85,728
12,86,744
12,87,498
12,88,182
12,89,303
12,90,154
12,92,2
12,93,10
12,94,4750
12,95,846
12,96,24
12,97,177
13,0,1498
13,1,2580
13,2,4528
13,3,446
13,4,177
13,5,76
13,6,1560
13,7,465
13,8,134
13,9,687
13,10,32
13,11,72
13,12,733
13,13,147
13,14,1380
13,15,28
13,16,1312
13,17,380
13,18,154
13,19,50
13,20,38
13,21,57
13,22,116
13,23,470
13,24,1735
13,25,387
13,26,1465
13,27,359
13,28,895
13,29,11
13,32,4
13,35,712
13,36,4906
13,37,14549
13,38,6587
13,39,1952
13,40,1059
13,41,1355
13,42,2914
13,43,1299
13,44,912
13,45,1596
13,46,966
13,47,11174
13,69,22
13,70,3568
13,71,928
13,72,811
13,73,752
13,74,918
13,75,1788
13,76,1618
13,77,3315
13,78,4340
13,79,971
13,80,1553
13,81,4119
13,82,817
13,83,1066
13,84,337
13,85,1014
13,86,607
13,87,319
13,88,1873
13,89,421
13,90,90
13,91,28
13,92,124
13,93,8
13,94,2236
13,95,6626
13,96,117
13,97,7
13,98,44
14,0,3203
14,1,3435
14,2,1606
14,3,313
14,4,22
14,5,125
14,6,2394
14,7,374
14,10,4
14,11,89
14,12,2337
14,13,163
14,14,1585
14,15,39
14,16,37
14,17,1605
14,18,292
14,19,67
14,20,51
14,21,46
14,22,128
14,23,120
14,24,84
14,25,246
14,26,1459
14,27,498
14,28,105
14,29,2
14,30,10
14,31,7
14,32,13
14,33,42
14,34,3154
14,35,8789
14,36,4302
14,37,7462
14,38,4870
14,39,3594
14,40,2196
14,41,3125
14,42,3049
14,43,910
14,44,1646
14,45,2593
14,46,2928
14,47,1384
14,48,722
14,67,2
14,68,355
14,69,638
14,70,1393
14,71,1285
14,72,895
14,73,930
14,74,1309
14,75,733
14,76,1932
14,77,1052
14,78,3354
14,79,2863
14,80,7620
14,81,1933
14,82,1082
14,83,1401
14,84,444
14,85,225
14,86,1399
14,87,611
14,88,896
14,89,619
14,90,280
14,91,554
14,92,455
14,93,1309
14,94,4289
14,95,5475
14,96,738
14,97,274
14,98,25
14,99,873
15,0,2607
15,1,3530
15,2,1041
15,3,1699
15,4,814
15,5,955
15,6,68
15,7,212
15,10,4
15,11,384
15,12,1408
15,13,500
15,14,1398
15,15,37
15,16,37
15,17,198
15,18,1189
15,19,23
15,20,31
15,21,435
15,22,2031
15,23,2917
15,24,867
15,25,1002
15,26,1852
15,27,1618
15,28,1179
15,29,46
15,30,162
15,31,115
15,32,567
15,33,3575
15,34,2323
15,35,2519
15,36,269
15,37,1671
15,38,2535
15,39,3680
15,40,1132
15,41,2456
15,42,1564
15,43,2474
15,44,4201
15,45,914
15,46,1205
15,47,1569
15,48,1364
15,66,8
15,67,2156
15,68,315
15,69,202
15,70,832
15,71,1811
15,72,2188
15,73,8046
15,74,1674
15,75,1753
15,76,1395
15,77,2082
15,78,6284
15,79,3412
15,80,5410
15,81,5798
15,82,2089
15,83,2099
15,84,2244
15,85,667
15,86,664
15,87,785
15,88,2741
15,89,2004
15,90,450
15,91,264
15,92,642
15,93,1066
15,94,2030
15,95,676
15,96,2106
15,97,889
15,98,608
15,99,581
15,100,125
15,101,48
16,0,1990
16,1,2232
16,2,4574
16,3,5006
16,4,1129
16,5,662
16,6,194
16,7,25
16,10,32
16,11,774
16,12,438
16,13,176
16,14,1977
16,15,48
16,16,89
16,17,33
16,18,1268
16,19,949
16,20,52
16,21,8
16,22,200
16,23,47
16,24,727
16,25,1369
16,26,616
16,27,3534
16,28,1786
16,29,2533
16,30,1919
16,31,36
16,32,737
16,33,739
16,34,881
16,35,671
16,36,446
16,37,1514
16,38,2704
16,39,571
16,40,2604
16,41,3993
16,42,2076
16,43,88
16,44,709
16,45,1651
16,46,1324
16,47,3353
16,48,1322
16,66,2
16,67,91
16,68,19
16,69,713
16,70,1048
16,71,1306
16,72,3094
16,73,6547
16,74,1264
16,75,656
16,76,2920
16,77,5835
16,78,1411
16,79,5088
16,80,22325
16,81,13053
16,82,3176
16,83,3081
16,84,3057
16,85,3407
16,86,1180
16,87,1569
16,88,1188
16,89,598
16,90,1969
16,91,5241
16,92,974
16,93,707
16,94,1222
16,95,1156
16,96,13377
16,97,11154
16,98,613
16,99,65
16,100,1266
17,0,4427
17,1,4049
17,2,1620
17,3,319
17,4,20
17,5,8
17,6,524
17,7,11
17,10,54
17,11,662
17,12,343
17,13,219
17,14,1775
17,15,88
17,16,166
17,17,746
17,18,949
17,19,38
17,20,30
17,22,18
17,23,754
17,24,42
17,25,365
17,26,202
17,27,665
17,28,218
17,29,1017
17,30,620
17,31,2
17,32,248
17,33,334
17,34,79
17,35,321
17,36,342
17,37,1200
17,38,1838
17,39,1284
17,40,1371
17,41,3038
17,42,2931
17,43,40
17,44,1188
17,45,1017
17,46,2041
17,47,1650
17,48,986
17,49,3854
17,65,16
17,66,285
17,67,12
17,68,118
17,69,336
17,70,541
17,71,310
17,72,615
17,73,1385
17,74,1408
17,75,1313
17,76,1055
17,77,1193
17,78,2672
17,79,7059
17,80,22369
17,81,14992
17,82,8387
17,83,1155
17,84,1296
17,85,919
17,86,476
17,87,962
17,88,2773
17,89,1719
17,90,2360
17,91,1350
17,92,477
17,93,775
17,94,1075
17,95,574
17,96,3250
17,97,7365
17,98,1836
17,99,501
17,100,894
18,0,3742
18,1,2533
18,10,343
18,11,1462
18,12,698
18,13,989
18,14,510
18,15,75
18,16,150
18,17,1699
18,18,61
18,19,8
18,20,1
18,21,17
18,22,11
18,23,114
18,24,32
18,25,210
18,26,683
18,27,1831
18,28,274
18,29,1114
18,30,113
18,31,52
18,32,1943
18,33,565
18,34,65
18,35,26
18,36,542
18,37,1079
18,38,2671
18,39,1352
18,40,597
18,41,1473
18,42,796
18,43,149
18,44,796
18,45,1689
18,46,1462
18,47,1172
18,48,1154
18,49,1637
18,50,994
18,51,540
18,52,1748
18,54,64
18,64,1
18,65,14
18,66,106
18,67,171
18,68,1268
18,69,413
18,70,407
18,71,492
18,72,857
18,73,1605
18,74,817
18,75,1405
18,76,1081
18,77,1423
18,78,1769
18,79,8567
18,80,3269
18,81,5033
18,82,3752
18,83,1394
18,84,1419
18,85,386
18,86,4665
18,87,2078
18,88,327
18,89,755
18,90,2234
18,91,1084
18,92,2092
18,93,7323
18,94,6766
18,95,453
18,96,541
18,97,1065
18,98,1241
18,99,5003
18,100,741
18,101,55
18,102,2105
19,0,2108
19,1,428
19,10,68
19,11,2030
19,12,318
19,13,298
19,14,983
19,15,674
19,16,2675
19,17,111
19,18,28
19,19,17
19,20,25
19,21,16
19,22,29
19,23,36
19,24,47
19,25,52
19,26,209
19,27,1048
19,28,2530
19,29,1079
19,30,2030
19,31,1016
19,32,934
19,33,249
19,34,128
19,35,177
19,36,3244
19,37,1585
19,38,926
19,39,964
19,40,624
19,41,2146
19,42,1492
19,43,512
19,44,1057
19,45,1849
19,46,3430
19,47,2612
19,48,2614
19,49,1449
19,50,1671
19,51,2962
19,52,7068
19,53,3041
19,54,2534
19,55,56
19,63,4
19,64,20
19,65,214
19,66,179
19,67,264
19,68,828
19,69,7942
19,70,843
19,71,612
19,72,516
19,73,962
19,74,1238
19,75,741
19,76,1467
19,77,5068
19,78,2320
19,79,1388
19,80,4096
19,81,4015
19,82,2735
19,83,2720
19,84,815
19,85,862
19,86,2201
19,87,1559
19,88,684
19,89,1333
19,90,1510
19,91,1051
19,92,815
19,93,1778
19,94,1412
19,95,674
19,96,1038
19,97,7873
19,98,7879
19,99,4108
19,100,13626
19,101,399
19,102,170
20,0,670
20,2,156
20,3,11
20,4,16
20,10,241
20,11,1798
20,12,111
20,13,324
20,14,130
20,15,1095
20,16,1910
20,17,76
20,18,44
20,19,174
20,20,40
20,21,6
20,22,173
20,23,161
20,24,73
20,25,60
20,26,127
20,27,129
20,28,2275
20,29,333
20,30,206
20,31,416
20,32,412
20,33,633
20,34,22
20,35,1904
20,36,3198
20,37,4005
20,38,1045
20,39,1030
20,40,3452
20,41,1170
20,42,2777
20,43,2901
20,44,693
20,45,1476
20,46,3596
20,47,2590
20,48,1177
20,49,1352
20,50,1566
20,51,2080
20,52,1312
20,53,1635
20,54,1257
20,55,333
20,63,18
20,64,395
20,65,359
20,66,124
20,67,665
20,68,347
20,69,460
20,70,890
20,71,297
20,72,952
20,73,1703
20,74,1405
20,75,4295
20,76,1335
20,77,811
20,78,2762
20,79,1394
20,80,6494
20,81,5242
20,82,601
20,83,2122
20,84,1126
20,85,956
20,86,724
20,87,887
20,88,2372
20,89,1592
20,90,2357
20,91,2594
20,92,558
20,93,1236
20,94,1481
20,95,558
20,96,1630
20,97,3408
20,98,3150
20,99,414
20,100,3821
20,101,2240
20,102,1139
21,0,387
21,2,45
21,3,783
21,4,398
21,5,32
21,10,170
21,11,1157
21,12,117
21,13,265
21,14,401
21,15,5704
21,16,3539
21,17,1126
21,18,1166
21,19,825
21,20,24
21,21,69
21,22,370
21,23,593
21,24,45
21,25,195
21,26,140
21,27,266
21,28,735
21,29,749
21,30,88
21,31,21
21,32,1059
21,33,1020
21,34,38
21,35,2385
21,36,2439
21,37,625
21,38,874
21,39,371
21,40,2178
21,41,3395
21,42,2301
21,43,1692
21,44,2718
21,45,1839
21,46,1283
21,47,1499
21,48,1647
21,49,1551
21,50,2417
21,51,1745
21,52,1101
21,53,1334
21,54,1610
21,63,7
21,64,565
21,65,345
21,66,1876
21,67,1126
21,68,967
21,69,716
21,70,537
21,71,2227
21,72,667
21,73,537
21,74,947
21,75,855
21,76,991
21,77,1214
21,78,600
21,79,1827
21,80,2235
21,81,2496
21,82,1680
21,83,656
21,84,1345
21,85,2139
21,86,4376
21,87,868
21,88,3702
21,89,9549
21,90,1482
21,91,2940
21,92,1508
21,93,1557
21,94,1531
21,95,2573
21,96,483
21,97,1154
21,98,3859
21,99,7413
21,100,9187
21,101,9489
21,102,637
21,103,1516
22,2,35
22,3,408
22,4,499
22,5,1150
22,6,1
22,10,333
22,11,3992
22,12,88
22,13,189
22,14,1793
22,15,2283
22,16,1730
22,17,887
22,18,2084
22,19,252
22,20,792
22,21,410
22,22,635
22,23,129
22,24,98
22,25,1058
22,26,54
22,27,77
22,28,962
22,29,1200
22,30,118
22,31,16
22,32,157
22,33,908
22,34,4097
22,35,4316
22,36,2177
22,37,20
22,38,18
22,39,95
22,40,710
22,41,4101
22,42,6268
22,43,1368
22,44,2812
22,45,1621
22,46,2077
22,47,1248
22,48,1680
22,49,1939
22,50,2733
22,51,1300
22,52,1278
22,53,694
22,54,1080
22,62,162
22,63,51
22,64,45
22,65,324
22,66,2137
22,67,2478
22,68,1245
22,69,1172
22,70,1754
22,71,4435
22,72,923
22,73,1586
22,74,1797
22,75,2092
22,76,904
22,77,8
22,78,366
22,79,16
22,80,1158
22,81,2104
22,82,3183
22,83,3261
22,84,861
22,85,367
22,86,1477
22,87,1053
22,88,1083
22,89,1828
22,90,1856
22,91,2027
22,92,988
22,93,1543
22,94,13224
22,95,2823
22,96,916
22,97,823
22,98,871
22,99,1943
22,100,7413
22,101,23351
22,102,5359
22,103,10
23,0,199
23,2,632
23,3,1792
23,4,82
23,5,446
23,6,240
23,7,123
23,10,1350
23,11,2010
23,12,130
23,13,1558
23,14,3841
23,15,2943
23,16,273
23,17,270
23,18,532
23,19,917
23,20,1092
23,21,1062
23,22,1939
23,23,196
23,24,114
23,25,51
23,26,33
23,27,115
23,28,2523
23,29,1913
23,30,4
23,31,46
23,32,1698
23,33,948
23,34,582
23,35,77
23,36,314
23,37,211
23,38,63
23,39,1371
23,40,914
23,41,2222
23,42,5982
23,43,1727
23,44,1513
23,45,3083
23,46,1671
23,47,1904
23,48,2374
23,49,995
23,50,1030
23,51,1572
23,52,955
23,53,3132
23,54,1681
23,60,16
23,61,45
23,62,351
23,63,725
23,64,288
23,65,3654
23,66,1878
23,67,735
23,68,1220
23,69,614
23,70,915
23,71,819
23,72,718
23,73,1272
23,74,738
23,75,998
23,76,2202
23,77,857
23,78,2093
23,79,323
23,80,18
23,81,1862
23,82,3604
23,83,3242
23,84,849
23,85,1509
23,86,523
23,87,3826
23,88,982
23,89,172
23,90,5872
23,91,2656
23,92,920
23,93,1918
23,94,1847
23,95,1458
23,96,675
23,97,2308
23,98,1192
23,99,900
23,100,1335
23,101,2615
23,102,7090
23,103,411
23,104,116
24,0,812
24,1,88
24,2,815
24,3,464
24,4,88
24,5,321
24,6,27
24,7,30
24,9,699
24,10,1146
24,11,1323
24,12,256
24,13,3457
24,14,989
24,15,5757
24,16,1066
24,17,80
24,18,53
24,19,266
24,20,194
24,21,549
24,22,1065
24,23,2279
24,24,437
24,25,43
24,26,45
24,27,75
24,28,402
24,29,1318
24,30,21
24,31,10
24,32,164
24,33,1175
24,34,3028
24,35,190
24,36,42
24,37,2159
24,38,2840
24,39,2775
24,40,6162
24,41,3398
24,42,1898
24,43,4591
24,44,3093
24,45,2814
24,46,1345
24,47,3202
24,48,1242
24,49,1160
24,50,2072
24,51,1472
24,52,2551
24,53,1269
24,54,658
24,55,1055
24,56,805
24,57,739
24,58,968
24,59,212
24,61,152
24,62,195
24,63,32
24,64,34
24,65,961
24,66,1015
24,67,2018
24,68,3192
24,69,1656
24,70,6938
24,71,719
24,72,1243
24,73,717
24,74,6272
24,75,1415
24,76,1146
24,77,1457
24,78,3401
24,79,846
24,80,130
24,81,68
24,82,1271
24,83,6855
24,84,3380
24,85,507
24,86,1529
24,87,5081
24,88,803
24,89,2277
24,90,4815
24,91,1054
24,92,1557
24,93,4624
24,94,1268
24,95,2673
24,96,695
24,97,3062
24,98,1121
24,99,1368
24,100,1138
24,101,7706
24,102,8794
24,103,1219
24,104,693
24,105,216
25,0,1028
25,1,873
25,2,1860
25,3,129
25,4,13
25,5,151
25,6,235
25,7,92
25,8,244
25,9,1091
25,10,1842
25,11,310
25,12,1221
25,13,637
25,14,683
25,15,2991
25,16,1363
25,17,99
25,18,61
25,19,398
25,20,180
25,21,366
25,22,440
25,23,2470
25,24,855
25,25,55
25,26,22
25,27,56
25,28,147
25,29,2205
25,30,75
25,31,20
25,32,53
25,33,3096
25,34,1287
25,35,25
25,36,15
25,37,41
25,38,406
25,39,180
25,40,3148
25,41,3182
25,42,2583
25,43,3178
25,44,4528
25,45,1319
25,46,4499
25,47,3680
25,48,2600
25,49,3161
25,50,1204
25,51,1685
25,52,1014
25,53,1590
25,54,1279
25,55,614
25,56,1283
25,57,2067
25,58,726
25,59,109
25,60,100
25,61,220
25,62,2551
25,63,188
25,64,674
25,65,1284
25,66,680
25,67,994
25,68,569
25,69,871
25,70,8254
25,71,2091
25,72,831
25,73,1874
25,74,756
25,75,1069
25,76,1679
25,77,3692
25,78,1909
25,79,9842
25,80,8065
25,81,1822
25,82,3277
25,83,2010
25,84,2729
25,85,7287
25,86,2939
25,87,1649
25,88,1679
25,89,2623
25,90,3367
25,91,3752
25,92,1776
25,93,3308
25,94,3228
25,95,1846
25,96,3974
25,97,2738
25,98,7925
25,99,2792
25,100,4782
25,101,18424
25,102,5918
25,103,1663
25,104,1854
25,105,128
26,0,503
26,1,1342
26,2,637
26,3,55
26,4,36
26,5,23
26,6,80
26,7,18
26,8,1027
26,9,134
26,10,2863
26,11,4530
26,12,1668
26,13,954
26,14,1532
26,15,422
26,16,900
26,17,322
26,18,134
26,19,26
26,20,72
26,21,447
26,22,569
26,23,2029
26,24,194
26,25,20
26,26,44
26,27,27
26,28,105
26,29,1577
26,30,826
26,31,66
26,32,710
26,33,714
26,34,811
26,35,84
26,36,8
26,37,9
26,38,24
26,39,88
26,40,1007
26,41,1325
26,42,2674
26,43,3391
26,44,2494
26,45,2113
26,46,2002
26,47,4955
26,48,2880
26,49,2721
26,50,1836
26,51,2142
26,52,996
26,53,1298
26,54,689
26,55,1445
26,56,1758
26,57,1026
26,58,231
26,59,357
26,60,995
26,61,54
26,62,152
26,63,274
26,64,1323
26,65,6645
26,66,2121
26,67,995
26,68,288
26,69,785
26,70,1962
26,71,808
26,72,895
26,73,919
26,74,1918
26,75,761
26,76,2275
26,77,1754
26,78,2335
26,79,3251
26,80,5662
26,81,2014
26,82,478
26,83,2917
26,84,1437
26,85,3347
26,86,14931
26,87,2248
26,88,4517
26,89,5898
26,90,23325
26,91,5606
26,92,9153
26,93,2437
26,94,813
26,95,2039
26,96,2954
26,97,1695
26,98,4234
26,99,12318
26,100,689
26,101,3847
26,102,5723
26,103,728
26,104,5074
26,105,50
27,0,775
27,1,886
27,2,123
27,3,71
27,4,304
27,5,80
27,6,45
27,7,27
27,8,532
27,9,83
27,10,2051
27,11,7661
27,12,5430
27,13,623
27,14,1201
27,15,348
27,16,1072
27,17,772
27,18,1544
27,19,182
27,20,137
27,21,892
27,22,594
27,23,220
27,24,290
27,25,67
27,26,33
27,27,93
27,28,301
27,29,986
27,30,2901
27,31,307
27,32,2650
27,33,134
27,34,63
27,35,24
27,36,28
27,37,74
27,38,195
27,39,1946
27,40,3687
27,41,3878
27,42,3090
27,43,1522
27,44,1400
27,45,3667
27,46,8586
27,47,3726
27,48,1843
27,49,3972
27,50,4718
27,51,2795
27,52,1601
27,53,1296
27,54,938
27,55,2782
27,56,1504
27,57,128
27,58,107
27,59,2636
27,60,91
27,61,2
27,62,147
27,63,296
27,64,787
27,65,1435
27,66,1868
27,67,2003
27,68,447
27,69,915
27,70,1466
27,71,1553
27,72,2003
27,73,468
27,74,1339
27,75,2106
27,76,1057
27,77,1585
27,78,1381
27,79,952
27,80,2042
27,81,1729
27,82,399
27,83,425
27,84,2070
27,85,2133
27,86,2537
27,87,4068
27,88,4847
27,89,5299
27,90,13309
27,91,4790
27,92,2033
27,93,720
27,94,911
27,95,913
27,96,2067
27,97,3056
27,98,4437
27,99,4116
27,100,1379
27,101,879
27,102,1176
27,103,4684
27,104,17870
27,105,618
27,106,689
28,0,712
28,1,596
28,2,518
28,3,26
28,4,2203
28,5,468
28,6,27
28,7,121
28,8,1019
28,9,8
28,10,2303
28,11,3563
28,12,2686
28,13,2653
28,14,669
28,15,834
28,16,264
28,17,254
28,18,54
28,19,60
28,20,34
28,21,103
28,22,1161
28,23,326
28,24,1082
28,25,70
28,26,9
28,27,15
28,28,420
28,29,228
28,30,1482
28,31,958
28,32,986
28,33,473
28,34,1
28,36,5
28,37,97
28,38,51
28,39,245
28,40,485
28,41,1745
28,42,1556
28,43,2263
28,44,1573
28,45,1828
28,46,9712
28,47,1944
28,48,1117
28,49,1360
28,50,2616
28,51,4097
28,52,1829
28,53,1082
28,54,737
28,55,1305
28,56,423
28,57,446
28,58,1899
28,59,1684
28,60,415
28,61,22
28,62,162
28,63,298
28,64,1867
28,65,615
28,66,532
28,67,1075
28,68,1553
28,69,766
28,70,1496
28,71,14428
28,72,3169
28,73,826
28,74,946
28,75,938
28,76,2852
28,77,1613
28,78,1621
28,79,1537
28,80,754
28,81,2342
28,82,7678
28,83,2049
28,84,2323
28,85,7064
28,86,2059
28,87,6607
28,88,6579
28,89,5904
28,90,4773
28,91,2087
28,92,1950
28,93,3221
28,94,172
28,95,2907
28,96,9719
28,97,3464
28,98,2123
28,99,1744
28,100,1482
28,101,1334
28,102,707
28,103,1436
28,104,2872
28,105,1017
28,106,834
28,108,272
28,109,5571
