x,y,value
39,65,2523
39,66,3011
39,67,187
39,68,1528
39,69,419
39,70,2635
39,71,538
39,72,1429
39,73,1059
39,74,198
39,75,81
39,76,628
39,77,2027
39,78,3424
40,57,2409
40,58,544
40,59,331
40,60,138
40,61,400
40,62,328
40,63,155
40,64,431
40,65,2317
40,66,4056
40,67,658
40,68,1128
40,69,469
40,70,1111
40,71,1258
40,72,1629
40,73,1044
40,74,59
40,75,1456
40,76,1761
40,77,1445
41,57,1964
41,58,658
41,59,181
41,60,316
41,61,1949
41,62,367
41,63,261
41,64,814
41,65,505
41,66,1260
41,67,632
41,68,434
41,69,298
41,70,1053
41,71,263
41,72,1222
41,73,640
41,74,554
41,75,610
41,76,464
41,77,1347
41,78,440
42,57,4563
42,58,766
42,59,285
42,60,519
42,61,1267
42,62,489
42,63,408
42,64,1407
42,65,175
42,66,294
42,67,160
42,68,2529
42,69,820
42,70,391
42,71,325
42,72,791
42,73,1123
42,74,405
42,75,646
42,76,327
42,77,1744
42,78,144
43,57,2277
43,58,262
43,59,631
43,60,335
43,61,739
43,62,1645
43,63,2036
43,64,1724
43,65,296
43,66,216
43,67,609
43,68,903
43,69,416
43,70,1548
43,71,408
43,72,414
43,73,1241
43,74,152
43,75,176
43,76,262
43,77,2233
44,34,6900
44,35,2934
44,56,562
44,57,5940
44,58,307
44,59,149
44,60,130
44,61,95
44,62,288
44,63,312
44,64,154
44,65,226
44,66,853
44,67,2845
44,68,2350
44,69,306
44,70,230
44,71,419
44,72,384
44,73,320
44,74,351
44,75,676
44,76,896
44,77,1450
44,78,692
44,89,1402
45,33,52
45,34,15012
45,35,5256
45,55,196
45,56,1448
45,57,590
45,58,323
45,59,106
45,60,111
45,61,246
45,62,833
45,63,1131
45,64,1508
45,65,523
45,66,603
45,67,582
45,68,477
45,69,657
45,70,301
45,71,611
45,72,1145
45,73,529
45,74,100
45,75,287
45,76,1440
45,77,1207
45,78,2148
46,33,356
46,34,12953
46,35,664
46,54,660
46,55,3784
46,56,1092
46,57,813
46,58,1505
46,59,1249
46,60,343
46,61,557
46,62,1679
46,63,1908
46,64,2856
46,65,221
46,66,2323
46,67,249
46,68,446
46,69,2934
46,70,1484
46,71,601
46,72,2939
46,73,500
46,74,229
46,75,38
46,76,32
46,77,176
46,78,2632
47,30,4947
47,31,8894
47,32,8706
47,33,14540
47,34,216
47,53,5619
47,54,4569
47,55,1172
47,56,856
47,57,882
47,58,1326
47,59,2278
47,60,283
47,61,680
47,62,2365
47,63,2624
47,64,997
47,65,691
47,66,152
47,67,143
47,68,440
47,69,708
47,70,1523
47,71,540
47,72,1282
47,73,893
47,74,1425
47,75,37
47,76,38
47,77,200
47,78,1091
47,90,100
48,30,12539
48,31,9344
48,32,12910
48,33,408
48,51,2923
48,52,2568
48,53,1212
48,54,2282
48,55,1152
48,56,1325
48,57,725
48,58,863
48,59,1347
48,60,2431
48,61,1485
48,62,560
48,63,335
48,64,248
48,65,367
48,66,1157
48,67,318
48,68,161
48,69,505
48,70,1853
48,71,1467
48,72,288
48,73,824
48,74,274
48,75,38
48,76,12
48,77,140
48,78,751
48,79,846
48,90,1541
49,29,4732
49,30,14236
49,31,18427
49,32,13951
49,51,7772
49,52,1563
49,53,437
49,54,2674
49,55,2326
49,56,659
49,57,1284
49,58,600
49,59,1146
49,60,3276
49,61,1025
49,62,495
49,63,322
49,64,168
49,65,350
49,66,345
49,67,215
49,68,269
49,69,305
49,70,356
49,71,282
49,72,446
49,73,2440
49,74,343
49,75,21
49,76,59
49,77,369
49,78,2462
49,79,5151
50,29,8517
50,30,13888
50,31,33493
50,32,1656
50,51,3710
50,52,417
50,53,329
50,54,2805
50,55,4212
50,56,1576
50,57,676
50,58,793
50,59,530
50,60,1417
50,61,970
50,62,355
50,63,190
50,64,167
50,65,367
50,66,745
50,67,458
50,68,171
50,69,258
50,70,1498
50,71,249
50,72,498
50,73,866
50,74,142
50,75,37
50,76,29
50,77,72
50,78,1357
50,79,5941
50,80,2247
51,29,176
51,30,15113
51,31,7815
51,50,4291
51,51,1130
51,52,535
51,53,960
51,54,773
51,55,794
51,56,1319
51,57,1841
51,58,712
51,59,418
51,60,1638
51,61,761
51,62,876
51,63,330
51,64,1239
51,65,284
51,66,1151
51,67,210
51,68,2555
51,69,360
51,70,421
51,71,892
51,72,565
51,73,677
51,74,1098
51,75,126
51,76,28
51,77,106
51,78,1125
51,79,1713
51,80,3133
51,81,7307
51,127,1
52,49,244
52,50,7035
52,51,2562
52,52,443
52,53,1678
52,54,3938
52,55,642
52,56,764
52,57,769
52,58,372
52,59,724
52,60,341
52,61,945
52,62,605
52,63,1906
52,64,578
52,65,318
52,66,254
52,67,628
52,68,473
52,69,1203
52,70,774
52,71,1772
52,72,439
52,73,582
52,74,1039
52,75,1692
52,76,45
52,77,113
52,78,1559
52,79,1320
52,80,2381
52,81,4195
52,90,1444
52,91,484
52,127,1550
53,49,1152
53,50,2948
53,51,1482
53,52,3258
53,53,3436
53,54,2156
53,55,419
53,56,306
53,57,573
53,58,1252
53,59,1330
53,60,399
53,61,599
53,62,1156
53,63,1174
53,64,343
53,65,367
53,66,284
53,67,741
53,68,473
53,69,1301
53,70,3125
53,71,2802
53,72,1782
53,73,3280
53,74,1615
53,75,1708
53,76,27
53,77,30
53,78,1674
53,79,2068
53,80,2219
53,81,5216
53,82,4
53,90,2051
53,91,640
53,126,192
53,127,3239
54,49,6290
54,50,1337
54,51,1221
54,52,3418
54,53,2537
54,54,1642
54,55,1199
54,56,684
54,57,1284
54,58,380
54,59,713
54,60,605
54,61,911
54,62,2477
54,63,1322
54,64,478
54,65,266
54,66,685
54,67,592
54,68,614
54,69,2227
54,70,5458
54,71,3752
54,72,503
54,73,980
54,74,1681
54,75,345
54,76,36
54,77,120
54,78,463
54,79,1211
54,80,2319
54,81,3342
54,82,3546
54,88,1585
54,89,1699
54,126,2880
54,127,1144
55,49,12
55,50,4856
55,51,606
55,52,1525
55,53,1785
55,54,2009
55,55,993
55,56,717
55,57,927
55,58,594
55,59,570
55,60,731
55,61,1869
55,62,1153
55,63,914
55,64,242
55,65,1152
55,66,523
55,67,848
55,68,3594
55,69,2843
55,70,2893
55,71,2420
55,72,79
55,73,14
55,74,522
55,75,1954
55,76,265
55,77,114
55,78,586
55,79,1701
55,80,1316
55,81,4314
55,82,1958
55,86,697
55,87,3438
55,88,5394
55,89,3128
55,126,3756
55,127,1320
56,50,5090
56,51,1847
56,52,1398
56,53,923
56,54,907
56,55,497
56,56,604
56,57,2333
56,58,845
56,59,884
56,60,762
56,61,652
56,62,1101
56,63,194
56,64,307
56,65,533
56,66,687
56,67,1919
56,68,2581
56,69,4254
56,70,3130
56,71,762
56,72,7
56,73,1
56,74,10
56,75,1927
56,76,1829
56,77,272
56,78,735
56,79,1746
56,80,794
56,81,2544
56,86,144
56,92,126
56,125,4021
56,126,4936
56,127,1556
57,49,5358
57,50,4062
57,51,1448
57,52,3783
57,53,441
57,54,292
57,55,669
57,56,283
57,57,303
57,58,335
57,59,332
57,60,513
57,61,291
57,62,2955
57,63,1007
57,64,991
57,65,412
57,66,635
57,67,3021
57,68,6129
57,69,9124
57,70,3678
57,71,148
57,72,7
57,73,10
57,74,13
57,75,1332
57,76,1754
57,77,60
57,78,189
57,79,1039
57,80,467
57,81,3259
57,92,1604
57,93,1
57,124,224
57,125,2576
57,126,634
57,127,769
58,49,3770
58,50,1244
58,51,929
58,52,636
58,53,539
58,54,629
58,55,549
58,56,440
58,57,907
58,58,207
58,59,842
58,60,1570
58,61,148
58,62,988
58,63,774
58,64,3025
58,65,3983
58,66,3762
58,67,8290
58,68,10237
58,69,12046
58,70,8653
58,71,2965
58,72,882
58,73,353
58,74,515
58,75,1577
58,76,1730
58,77,236
58,78,825
58,79,762
58,80,1575
58,81,4817
58,95,264
58,96,292
58,123,3210
58,124,2645
58,125,621
58,126,601
58,127,2230
59,48,952
59,49,6104
59,50,2535
59,51,2986
59,52,539
59,53,1015
59,54,2367
59,55,895
59,56,347
59,57,994
59,58,1242
59,59,419
59,60,939
59,61,248
59,62,1619
59,63,10749
59,64,2573
59,67,848
59,68,9525
59,69,8074
59,70,6638
59,71,5134
59,72,3501
59,73,2633
59,74,2930
59,75,1508
59,76,4962
59,77,171
59,78,772
59,79,444
59,80,681
59,81,4036
59,82,3286
59,95,36
59,96,2434
59,123,1492
59,124,1475
59,125,684
59,126,1304
59,127,38
60,49,5091
60,50,3263
60,51,2036
60,52,5
60,53,4783
60,54,7170
60,55,631
60,56,507
60,57,929
60,58,2458
60,59,675
60,60,1438
60,61,1139
60,62,2680
60,63,3072
60,68,112
60,69,3582
60,70,5869
60,71,4430
60,72,6309
60,73,4128
60,74,3310
60,75,3922
60,76,1369
60,77,297
60,78,635
60,79,133
60,80,856
60,81,2666
60,82,4716
60,83,7364
60,84,3180
60,122,2780
60,123,2354
60,124,823
60,125,831
60,126,1022
60,127,482
61,49,3
61,54,40
61,55,5121
61,56,4306
61,57,1549
61,58,2569
61,59,1792
61,60,575
61,61,1941
61,62,8607
61,63,184
61,74,5685
61,75,5896
61,76,1569
61,77,1118
61,78,850
61,79,85
61,80,173
61,81,1397
61,82,3816
61,83,2754
61,122,204
61,123,458
61,124,1776
61,125,1392
61,126,921
61,127,581
62,56,6875
62,57,4652
62,58,6759
62,59,1110
62,61,192
62,62,436
62,75,1032
62,76,2825
62,77,2693
62,78,1351
62,79,191
62,80,47
62,81,289
62,82,2134
62,83,5198
62,123,4
62,124,4931
62,125,684
62,126,599
62,127,474
63,56,1232
63,57,5435
63,58,3252
63,59,16
63,77,2413
63,78,5920
63,79,1646
63,80,130
63,81,229
63,82,1788
63,83,3487
63,84,5215
63,124,3556
63,125,1497
63,126,546
63,127,357
64,78,92
64,79,2440
64,80,2700
64,81,833
64,82,219
64,83,624
64,84,4755
64,85,1244
64,124,6452
64,125,1192
64,126,717
64,127,370
65,80,1325
65,81,3668
65,82,7655
65,83,4104
65,84,1830
65,85,4102
65,123,829
65,124,1788
65,125,77
65,126,754
65,127,618
66,82,672
66,83,6400
66,84,7733
66,85,4349
66,121,48
66,122,1378
66,123,2303
66,124,193
66,125,873
66,126,1421
66,127,189
67,79,3516
67,80,624
67,81,8703
67,82,4844
67,83,8254
67,84,11714
67,85,3682
67,118,616
67,119,6429
67,120,3453
67,121,10607
67,122,818
67,123,590
67,124,1333
67,125,1137
67,126,222
67,127,43
68,78,4598
68,79,5251
68,80,8561
68,81,5855
68,82,2233
68,83,3625
68,84,6333
68,115,1336
68,116,4919
68,117,4045
68,118,3174
68,119,957
68,120,115
68,121,576
68,122,293
68,123,1277
68,124,1870
68,125,641
68,126,129
68,127,207
69,77,1930
69,78,3053
69,79,1675
69,80,2051
69,81,2357
69,82,992
69,83,1547
69,84,1644
69,85,661
69,113,2683
69,114,4321
69,115,4002
69,116,1289
69,117,523
69,118,762
69,119,574
69,120,348
69,121,277
69,122,435
69,123,506
69,124,375
69,125,1002
69,126,496
69,127,151
70,77,7264
70,78,1680
70,79,1761
70,80,627
70,81,1606
70,82,309
70,83,1008
70,84,641
70,85,6223
70,86,679
70,87,3092
70,92,1759
70,93,8291
70,94,3140
70,112,2024
70,113,3598
70,114,522
70,115,112
70,116,7
70,117,47
70,118,152
70,119,61
70,120,223
70,121,565
70,122,915
70,123,1652
70,124,125
70,125,804
70,126,125
70,127,356
71,77,3383
71,78,586
71,79,2029
71,80,731
71,81,87
71,82,44
71,83,568
71,84,462
71,85,2606
71,86,1738
71,87,4729
71,88,7047
71,89,5267
71,90,512
71,91,140
71,92,3969
71,93,2719
71,94,9164
71,111,2320
71,112,3272
71,113,958
71,114,88
71,115,655
71,116,103
71,117,2
71,118,13
71,119,13
71,120,174
71,121,945
71,122,1835
71,123,1627
71,124,243
71,125,1222
71,126,115
71,127,65
72,77,692
72,78,3833
72,79,1202
72,80,1080
72,81,103
72,82,8
72,83,6
72,84,1439
72,85,1136
72,86,540
72,87,1035
72,88,2077
72,89,1702
72,90,5006
72,91,3958
72,92,2183
72,93,777
72,94,3046
72,95,3235
72,108,456
72,109,5505
72,110,4127
72,111,1717
72,112,36
72,113,249
72,114,1279
72,115,938
72,116,1058
72,117,519
72,118,12
72,119,12
72,120,214
72,121,133
72,122,625
72,123,1066
72,124,45
72,125,531
72,126,253
72,127,299
73,77,816
73,78,2163
73,79,939
73,80,116
73,81,110
73,82,8
73,83,82
73,84,79
73,85,831
73,86,3341
73,87,3953
73,88,2263
73,89,1219
73,90,3135
73,91,1287
73,92,3128
73,93,2369
73,94,2151
73,95,5402
73,103,148
73,104,4283
73,105,2696
73,106,4444
73,107,3604
73,108,3624
73,109,352
73,110,53
73,111,117
73,112,654
73,113,590
73,114,1642
73,115,866
73,116,878
73,117,1237
73,118,669
73,119,23
73,120,1109
73,121,90
73,122,86
73,123,201
73,124,762
73,125,332
73,126,630
73,127,298
74,77,1972
74,78,1457
74,79,599
74,80,158
74,81,70
74,82,36
74,83,182
74,84,1224
74,85,248
74,86,1310
74,87,2128
74,88,3339
74,89,2792
74,90,4239
74,91,766
74,92,2529
74,93,4607
74,94,4214
74,95,4186
74,101,308
74,102,1908
74,103,3794
74,104,953
74,105,1539
74,106,253
74,107,94
74,108,106
74,109,1053
74,110,1703
74,111,1998
74,112,1037
74,113,1626
74,114,1696
74,115,1914
74,116,960
74,117,1088
74,118,572
74,119,3365
74,120,1976
74,121,81
74,122,10
74,123,347
74,124,237
74,125,1082
74,126,703
74,127,333
75,78,2430
75,79,876
75,80,1309
75,81,1669
75,82,685
75,83,1515
75,84,1123
75,85,326
75,86,157
75,87,3088
75,88,3150
75,89,2867
75,90,2852
75,91,4447
75,92,301
75,93,1206
75,94,3161
75,95,6751
75,96,1560
75,100,304
75,101,3704
75,102,1500
75,103,2235
75,104,837
75,105,779
75,106,642
75,107,1722
75,108,4414
75,109,3148
75,110,1201
75,111,1540
75,112,848
75,113,1245
75,114,1148
75,115,1044
75,116,472
75,117,498
75,118,453
75,119,2253
75,120,1934
75,121,18
75,122,102
75,123,161
75,124,393
75,125,224
75,126,327
75,127,1265
76,78,304
76,79,2579
76,80,1628
76,81,3327
76,82,2249
76,83,3116
76,84,1361
76,85,1362
76,86,759
76,87,422
76,88,134
76,89,1492
76,90,799
76,91,5535
76,92,2380
76,93,390
76,94,175
76,95,1452
76,96,2414
76,97,1544
76,98,184
76,99,610
76,100,3445
76,101,1104
76,102,562
76,103,960
76,104,1206
76,105,991
76,106,416
76,107,1833
76,108,4521
76,109,3440
76,110,2603
76,111,1864
76,112,1715
76,113,2794
76,114,1102
76,115,863
76,116,1557
76,117,907
76,118,390
76,119,1998
76,120,559
76,121,465
76,122,302
76,123,605
76,124,424
76,125,528
76,126,466
76,127,441
77,83,6999
77,84,4067
77,85,2416
77,86,1727
77,87,1103
77,88,870
77,89,20
77,90,26
77,91,818
77,92,2250
77,93,2383
77,94,511
77,95,601
77,96,814
77,97,3819
77,98,1950
77,99,726
77,100,1803
77,101,3270
77,102,1024
77,103,748
77,104,1920
77,105,984
77,106,1925
77,107,1544
77,108,2599
77,109,1921
77,110,1206
77,111,970
77,112,1330
77,113,790
77,114,1795
77,115,522
77,116,1523
77,117,378
77,118,733
77,119,1146
77,120,411
77,121,604
77,122,143
77,123,562
77,124,727
77,125,880
77,126,971
77,127,196
78,84,698
78,85,13241
78,86,4080
78,87,3736
78,88,989
78,89,1414
78,90,1693
78,91,989
78,92,588
78,93,242
78,94,1013
78,95,1011
78,96,1388
78,97,3570
78,98,2167
78,99,546
78,100,1273
78,101,5581
78,102,916
78,103,1291
78,104,1376
78,105,376
78,106,907
78,107,1147
78,108,1627
78,109,300
78,110,65
78,111,385
78,112,1652
78,113,2149
78,114,1431
78,115,805
78,116,639
78,117,708
78,118,449
78,119,982
78,120,1658
78,121,358
78,122,256
78,123,205
78,124,249
78,125,1593
78,126,664
78,127,340
79,85,148
79,86,9819
79,87,3860
79,88,709
79,89,629
79,90,493
79,91,810
79,92,2317
79,93,1126
79,94,1738
79,95,1476
79,96,104
79,97,520
79,98,1253
79,99,1207
79,100,747
79,101,1897
79,102,847
79,103,1017
79,104,1624
79,105,582
79,106,267
79,107,21
79,108,9
79,109,698
79,110,220
79,111,256
79,112,312
79,113,1232
79,114,1023
79,115,1060
79,116,847
79,117,967
79,118,2588
79,119,2203
79,120,2689
79,121,564
79,122,663
79,123,310
79,124,459
79,125,342
79,126,718
79,127,501
80,86,52
80,87,7935
80,88,1613
80,89,1532
80,90,1690
80,91,72
80,92,515
80,93,74
80,94,570
80,95,2837
80,96,1414
80,97,1207
80,98,3081
80,99,575
80,100,610
80,101,1202
80,102,1115
80,103,1955
80,104,391
80,105,242
80,106,144
80,107,317
80,108,51
80,109,397
80,110,242
80,111,197
80,112,294
80,113,428
80,114,1040
80,115,1375
80,116,6052
80,117,1598
80,118,799
80,120,52
80,121,5396
80,122,779
80,123,289
80,124,258
80,125,797
80,126,375
80,127,1008
81,87,3365
81,88,1259
81,89,1538
81,90,1261
81,91,630
81,92,275
81,93,98
81,94,1293
81,95,1598
81,96,1472
81,97,1151
81,98,1851
81,99,978
81,100,1378
81,101,1273
81,102,981
81,103,260
81,104,559
81,105,558
81,106,287
81,107,213
81,108,221
81,109,145
81,110,132
81,111,240
81,112,49
81,113,27
81,114,72
81,115,737
81,116,3763
81,122,248
81,123,2377
81,124,2578
81,125,1720
81,126,1368
81,127,2539
82,87,4
82,88,1462
82,89,2768
82,90,886
82,91,1136
82,92,1267
82,93,1072
82,94,3518
82,95,5704
82,96,5137
82,97,3379
82,98,633
82,99,910
82,100,3025
82,101,2381
82,102,1073
82,103,573
82,104,269
82,105,12
82,106,250
82,107,25
82,108,83
82,109,196
82,110,21
82,111,74
82,112,275
82,113,19
82,114,644
82,115,2700
82,116,2698
82,127,112
83,89,1215
83,90,4406
83,91,1446
83,92,879
83,93,2271
83,94,252
83,97,240
83,98,6507
83,99,2401
83,100,3401
83,101,923
83,102,726
83,103,195
83,104,89
83,105,38
83,106,261
83,107,348
83,108,415
83,109,368
83,110,19
83,111,16
83,112,318
83,113,464
83,114,897
83,115,872
83,116,2162
84,98,412
84,99,2142
84,100,570
84,101,941
84,102,622
84,103,79
84,104,311
84,105,124
84,106,1611
84,107,469
84,108,4061
84,109,157
84,110,38
84,111,84
84,112,414
84,113,602
84,114,773
84,115,703
84,116,2266
85,99,2159
85,100,4392
85,101,276
85,102,513
85,103,1973
85,104,371
85,105,1553
85,106,1184
85,107,2083
85,108,2359
85,109,1267
85,110,175
85,111,268
85,112,515
85,113,668
85,114,372
85,115,3143
85,116,2200
86,100,5602
86,101,802
86,102,739
86,103,803
86,104,2117
86,105,1759
86,106,420
86,107,709
86,108,459
86,109,536
86,110,310
86,111,438
86,112,759
86,113,1427
86,114,1459
86,115,1009
87,101,2600
87,102,77
87,103,391
87,104,177
87,105,1034
87,106,506
87,107,1009
87,108,192
87,109,1810
87,110,973
87,111,233
87,112,603
87,113,146
87,114,2052
88,101,4256
88,102,420
88,103,149
88,104,83
88,105,881
88,106,854
88,107,242
88,108,863
88,109,296
88,110,106
88,111,80
88,112,407
88,113,3425
88,114,6636
89,101,2142
89,102,488
89,103,1526
89,104,434
89,105,927
89,106,304
89,107,1501
89,108,239
89,109,1022
89,110,324
89,111,92
89,112,471
89,113,4833
90,101,3275
90,102,276
90,103,389
90,104,697
90,105,351
90,106,563
90,107,311
90,108,193
90,109,1309
90,110,259
90,111,1088
90,112,429
90,113,16
91,101,4225
91,102,2557
91,103,939
91,104,1518
91,105,3452
91,106,2163
91,107,723
91,108,2656
91,109,1979
91,110,3611
91,111,7200
91,112,453
92,101,2084
92,102,2224
92,103,1347
92,104,2030
92,105,3284
92,107,4
93,102,4
93,103,472
93,104,624
104,127,11
105,125,1544
105,126,7037
105,127,2224
106,124,860
106,125,9576
106,126,5340
106,127,1732
107,124,4987
107,125,2181
107,126,3243
107,127,4577
108,123,884
108,124,2262
108,125,2602
108,126,2960
108,127,4154
109,123,1336
109,124,1833
109,125,2671
109,126,4039
109,127,3198
110,123,5249
110,124,3787
110,125,2552
110,126,4572
110,127,1233
111,122,124
111,123,10360
111,124,4959
111,125,6238
111,126,4932
111,127,4042
112,123,3915
112,124,5071
112,125,3293
112,126,3339
112,127,6608
