x,y,value
0,83,514
0,84,1380
0,85,49
0,86,363
0,87,342
0,88,714
0,89,116
0,90,647
0,91,466
0,92,897
0,93,552
0,94,764
0,95,514
0,96,326
0,97,168
0,98,395
0,99,222
0,100,435
0,101,1181
0,102,506
0,103,224
0,104,728
0,105,6881
0,106,417
0,107,84
0,108,154
0,109,109
0,110,525
0,111,372
0,112,160
1,82,161
1,83,474
1,84,1474
1,85,1435
1,86,670
1,87,123
1,88,215
1,89,418
1,90,588
1,91,563
1,92,926
1,93,287
1,94,434
1,95,474
1,96,858
1,97,775
1,98,503
1,99,425
1,100,250
1,101,531
1,102,206
1,103,544
1,104,550
1,105,993
1,106,701
1,107,120
1,108,139
1,109,440
1,110,25
1,111,38
1,112,299
2,81,52
2,82,817
2,83,359
2,84,4776
2,85,2506
2,86,830
2,87,374
2,88,155
2,89,359
2,90,882
2,91,233
2,92,2264
2,93,205
2,94,221
2,95,712
2,96,571
2,97,4796
2,98,807
2,99,347
2,100,221
2,101,381
2,102,851
2,103,110
2,104,564
2,105,248
2,106,34
2,107,149
2,108,310
2,109,552
2,110,177
2,111,305
2,112,83
2,113,327
2,114,748
3,71,12
3,72,268
3,73,552
3,74,297
3,75,2902
3,76,111
3,77,18
3,81,737
3,82,263
3,83,405
3,84,682
3,85,2139
3,86,81
3,87,139
3,88,308
3,89,628
3,90,331
3,91,512
3,92,583
3,93,593
3,94,325
3,95,474
3,96,447
3,97,511
3,98,307
3,99,502
3,100,529
3,101,614
3,102,1166
3,103,1845
3,104,86
3,105,1140
3,106,588
3,107,392
3,108,129
3,109,409
3,110,27
3,111,158
3,112,103
3,113,745
3,114,2033
4,70,251
4,71,1854
4,72,195
4,73,196
4,74,131
4,75,3357
4,76,369
4,77,369
4,78,3365
4,79,432
4,80,122
4,81,710
4,82,521
4,83,227
4,84,351
4,85,3324
4,86,327
4,87,412
4,88,504
4,89,584
4,90,359
4,91,205
4,92,455
4,93,346
4,94,185
4,95,1198
4,96,344
4,97,767
4,98,529
4,99,367
4,100,495
4,101,673
4,102,311
4,103,2086
4,104,1359
4,105,1696
4,106,61
4,107,55
4,108,1323
4,109,270
4,110,159
4,111,117
4,112,403
4,113,786
4,114,502
5,69,124
5,70,257
5,71,179
5,72,536
5,73,664
5,74,138
5,75,546
5,76,47
5,77,178
5,78,538
5,79,427
5,80,400
5,81,414
5,82,405
5,83,225
5,84,346
5,85,1779
5,86,549
5,87,259
5,88,152
5,89,90
5,90,158
5,91,1064
5,92,5919
5,93,291
5,94,550
5,95,230
5,96,313
5,97,2236
5,98,277
5,99,62
5,100,127
5,101,439
5,102,87
5,103,802
5,104,8538
5,105,9685
5,106,513
5,107,140
5,108,94
5,109,76
5,110,124
5,111,75
5,112,146
5,113,637
5,114,50
6,70,88
6,71,522
6,72,406
6,73,330
6,74,467
6,75,1352
6,76,204
6,77,918
6,78,357
6,79,496
6,80,179
6,81,591
6,82,3852
6,83,860
6,84,70
6,85,365
6,86,1755
6,87,335
6,88,399
6,89,407
6,90,501
6,91,1084
6,92,323
6,93,500
6,94,455
6,95,960
6,96,354
6,97,138
6,98,393
6,99,125
6,100,351
6,101,462
6,102,763
6,103,6113
6,104,4518
6,105,1724
6,106,217
6,107,273
6,108,680
6,109,190
6,110,522
6,111,516
6,112,530
6,113,297
6,114,71
7,70,132
7,71,302
7,72,514
7,73,366
7,74,468
