x,y,value
10,40,688
10,41,216
10,42,1032
10,43,147
10,44,176
10,45,964
10,46,1217
10,47,400
10,48,643
10,49,560
10,50,278
10,51,388
10,52,820
10,53,459
10,54,179
10,55,987
10,56,1342
10,57,1125
10,58,1623
10,59,2178
10,60,52
11,23,36
11,24,197
11,25,346
11,26,89
11,27,29
11,28,60
11,29,9
11,30,460
11,31,331
11,32,301
11,33,63
11,34,258
11,35,637
11,36,694
11,37,330
11,38,361
11,39,132
11,40,58
11,41,56
11,42,302
11,43,211
11,44,131
11,45,265
11,46,154
11,47,305
11,48,376
11,49,197
11,50,73
11,51,367
11,52,1178
11,53,277
11,54,594
11,55,408
11,56,1498
11,57,354
11,58,534
11,59,2343
11,60,242
11,62,3
12,24,101
12,25,29
12,26,46
12,27,311
12,28,54
12,29,243
12,30,270
12,31,80
12,32,60
12,33,78
12,34,80
12,35,188
12,36,696
12,37,197
12,38,176
12,39,444
12,40,115
12,41,85
12,42,339
12,43,119
12,44,490
12,45,229
12,46,111
12,47,213
12,48,472
12,49,635
12,50,388
12,51,499
12,52,1581
12,53,221
12,54,322
12,55,295
12,56,647
12,57,562
12,58,627
12,59,1594
13,24,67
13,25,64
13,26,341
13,27,322
13,28,67
13,29,144
13,30,5
13,31,76
13,32,93
13,33,4
13,35,25
13,36,292
13,37,109
13,38,343
13,39,349
13,40,2070
13,41,145
13,42,123
13,43,128
13,44,597
13,45,46
13,46,219
13,47,118
13,48,44
13,49,363
13,50,437
13,51,282
13,52,652
13,53,361
13,54,508
13,55,871
13,56,1709
13,57,336
13,58,950
13,59,2414
13,60,4
13,62,968
13,63,576
14,25,20
14,26,243
14,27,145
14,28,122
14,29,886
14,30,68
14,31,11
14,34,15
14,35,77
14,36,36
14,37,356
14,38,73
14,39,504
14,40,389
14,41,162
14,42,45
14,43,39
14,44,113
14,45,71
14,46,39
14,47,277
14,48,151
14,49,95
14,50,276
14,51,362
14,52,133
14,53,260
14,54,454
14,55,799
14,56,105
14,57,388
14,58,1182
14,59,1576
14,60,821
14,61,2347
14,62,1447
14,63,40
15,26,27
15,27,104
15,28,389
15,29,1957
15,30,39
15,31,35
15,32,13
15,33,128
15,34,71
15,35,17
15,36,6
15,37,73
15,38,244
15,39,399
15,40,288
15,41,147
15,42,354
15,43,182
15,44,292
15,45,24
15,46,197
15,47,75
15,48,40
15,49,167
15,50,447
15,51,153
15,52,27
15,53,382
15,54,68
15,55,52
15,56,31
15,57,49
15,58,542
15,59,998
15,60,643
15,61,1039
15,62,829
15,63,1514
15,64,76
16,26,69
16,27,385
16,28,70
16,29,477
16,30,461
16,31,109
16,32,66
16,33,70
16,34,1
16,35,43
16,36,11
16,37,34
16,38,29
16,39,266
16,40,29
16,41,391
16,42,341
16,43,427
16,44,659
16,45,324
16,46,241
16,47,225
16,48,31
16,49,62
16,50,131
16,51,39
16,52,46
16,53,35
16,54,89
16,55,1022
16,56,110
16,57,53
16,58,32
16,59,256
16,60,362
16,61,1047
16,62,4217
16,63,2062
16,64,88
17,27,8
17,28,865
17,29,347
17,30,275
17,31,197
17,32,40
17,33,211
17,34,200
17,35,18
17,36,46
17,37,160
17,38,133
17,39,280
17,40,128
17,41,87
17,42,74
17,43,136
17,44,3526
17,45,878
17,46,1195
17,47,468
17,48,71
17,49,262
17,50,64
17,51,47
17,52,131
17,53,212
17,54,300
17,55,1193
17,56,54
17,57,6
17,58,31
17,59,137
17,60,742
17,61,980
17,62,2704
17,63,500
17,64,4
18,26,4
18,27,70
18,28,2136
18,29,280
18,30,262
18,31,91
18,32,298
18,33,470
18,34,531
18,35,337
18,36,341
18,37,371
18,38,480
18,39,548
18,40,178
18,41,340
18,42,68
18,43,289
18,44,448
18,45,94
18,46,2931
18,47,498
18,48,262
18,49,292
18,50,75
18,51,485
18,52,568
18,53,296
18,54,337
18,55,466
18,56,137
18,57,9
18,58,35
18,59,57
18,60,215
18,61,728
18,62,552
18,63,2215
19,26,233
19,27,115
19,28,96
19,29,1593
19,30,311
19,31,126
19,32,327
19,33,160
19,34,419
19,35,388
19,36,739
19,37,608
19,38,1200
19,39,1343
19,40,295
19,41,3773
19,42,281
19,43,313
19,44,222
19,45,26
19,46,296
19,47,144
19,48,585
19,49,273
19,50,800
19,51,224
19,52,1044
19,53,422
19,54,895
19,55,881
19,56,148
19,57,12
19,58,216
19,59,420
19,60,185
19,61,581
19,62,4063
19,63,1449
19,64,344
20,27,113
20,28,317
20,29,483
20,30,694
20,31,78
20,32,66
20,33,220
20,34,1029
20,35,646
20,36,427
20,37,446
20,38,494
20,39,498
20,40,109
20,41,816
20,42,700
20,43,85
20,44,75
20,45,355
20,46,623
20,47,516
20,48,234
20,49,633
20,50,208
20,51,304
20,52,256
20,53,249
20,54,430
20,55,1647
20,56,3099
20,57,225
20,58,286
20,59,271
20,60,308
20,61,158
20,62,477
20,63,2037
20,64,4
21,26,24
21,27,134
21,28,75
21,29,422
21,30,501
21,31,572
21,32,532
21,33,751
21,34,1228
21,35,8389
21,36,969
21,37,387
21,38,617
21,39,425
21,40,179
21,41,598
21,42,493
21,43,940
21,44,424
21,45,105
21,46,422
21,47,352
21,48,517
21,49,326
21,50,910
21,51,680
21,52,229
21,53,220
21,54,410
21,55,1054
21,56,728
21,57,484
21,58,467
21,59,484
21,60,465
21,61,446
21,62,651
21,63,395
22,26,80
22,27,331
22,28,265
22,29,1879
22,30,827
22,31,343
22,32,275
22,33,741
22,34,549
22,35,514
22,36,613
22,37,334
22,38,189
22,39,14
22,40,168
22,41,314
22,42,307
22,43,341
22,44,499
22,45,118
22,46,221
22,47,85
22,48,467
22,49,501
22,50,321
22,51,404
22,52,584
22,53,238
22,54,828
22,55,316
22,56,384
22,57,440
22,58,1686
22,59,300
22,60,509
22,61,409
22,62,486
22,63,1345
22,69,17
23,26,21
23,27,211
23,28,89
23,29,176
23,30,308
23,31,374
23,32,135
23,33,400
23,34,268
23,35,318
23,36,1043
23,37,125
23,38,65
23,39,241
23,40,270
23,41,77
23,42,773
23,43,827
23,44,466
23,45,670
23,46,395
23,47,52
23,48,221
23,49,1182
23,50,430
23,51,263
23,52,175
23,53,152
23,54,1555
23,55,287
23,56,307
23,57,402
23,58,639
23,59,442
23,60,1037
23,61,269
23,62,97
23,63,776
24,25,16
24,26,66
24,27,373
24,28,448
24,29,33
24,30,229
24,31,550
24,32,196
24,33,813
24,34,338
24,35,226
24,36,251
24,37,328
24,38,254
24,39,191
24,40,508
24,41,374
24,42,3171
24,43,970
24,44,334
24,45,177
24,46,92
24,47,49
24,48,68
24,49,246
24,50,276
24,51,161
24,52,641
24,53,1557
24,54,490
24,55,348
24,56,346
24,57,463
24,58,4669
24,59,2587
24,60,565
24,61,429
24,62,256
24,63,1370
24,66,1
25,26,173
25,27,46
25,28,363
25,29,305
25,30,383
25,31,208
25,32,322
25,33,1558
25,34,192
25,35,48
25,36,445
25,37,404
25,38,487
25,39,348
25,40,20
25,41,221
25,42,487
25,43,614
25,44,160
25,45,213
25,46,82
25,47,17
25,48,5
25,49,99
25,50,952
25,51,191
25,52,321
25,53,696
25,54,346
25,55,179
25,56,428
25,57,1167
25,58,2140
25,59,1336
25,60,559
25,61,536
25,62,1897
25,63,420
26,25,20
26,26,305
26,27,324
26,28,2149
26,29,501
26,30,419
26,31,734
26,32,485
26,33,211
26,34,3
26,37,227
26,38,303
26,39,46
26,40,2
26,41,165
26,42,216
26,43,161
26,44,105
26,45,412
26,46,136
26,47,508
26,48,330
26,49,647
26,50,358
26,51,142
26,52,781
26,53,467
26,54,101
26,55,32
26,56,376
26,57,351
26,58,504
26,59,412
26,60,670
26,61,99
26,62,805
26,63,427
27,25,5
27,26,173
27,27,440
27,28,1198
27,29,205
27,30,501
27,31,212
27,32,63
27,33,63
27,34,5
27,35,64
27,36,137
27,37,70
27,38,3
27,39,2
27,40,9
27,41,65
27,42,282
27,43,264
27,44,274
27,45,626
27,46,524
27,47,403
27,48,112
27,49,199
27,50,331
27,51,51
27,52,213
27,53,457
27,54,88
27,55,231
27,56,491
27,57,167
27,58,554
27,59,535
27,60,463
27,61,395
27,62,484
27,63,720
28,25,15
28,26,464
28,27,311
28,28,330
28,29,136
28,30,256
28,31,350
28,32,232
28,33,327
28,34,586
28,35,490
28,36,323
28,37,132
28,38,53
28,39,3
28,40,72
28,41,557
28,42,578
28,43,204
28,44,471
28,45,2528
28,46,1093
28,47,89
28,48,12
28,49,108
28,50,174
28,51,18
28,52,75
28,53,870
28,54,323
28,55,877
28,56,235
28,57,95
28,58,230
28,59,540
28,60,190
28,61,865
28,62,857
28,63,602
29,23,10077
29,24,5443
29,25,355
29,26,325
29,27,135
29,28,161
29,29,239
29,30,466
29,31,714
29,32,1273
29,33,547
29,34,756
29,35,502
29,36,864
29,37,364
29,38,33
29,39,155
29,40,609
29,41,37
29,42,110
29,43,141
29,44,381
29,45,282
29,46,377
29,47,604
29,48,157
29,49,383
29,50,43
29,51,46
29,52,97
29,53,557
29,54,356
29,55,223
29,56,57
29,57,184
29,58,3
29,59,232
29,60,685
29,61,164
29,62,2442
30,23,712
30,24,1176
30,25,398
30,26,910
30,27,346
30,28,405
30,29,601
30,30,1060
30,31,408
30,32,771
30,33,592
30,34,662
30,35,650
30,36,730
30,37,1084
30,39,231
30,40,80
30,41,91
30,42,304
30,43,236
30,44,710
30,45,739
30,46,653
30,47,349
30,48,815
30,49,496
30,50,87
30,51,139
30,52,475
30,53,63
30,54,10
30,55,23
30,56,99
30,57,30
30,58,2
30,59,93
30,60,842
30,61,299
30,62,1095
31,22,17
31,23,357
31,24,429
31,25,291
31,26,558
31,27,581
31,28,671
31,29,310
31,30,351
31,31,236
31,32,685
31,33,483
31,34,4686
31,35,1646
31,36,545
31,37,262
31,38,59
31,39,257
31,40,252
31,41,102
31,42,1044
31,43,450
31,44,498
31,45,406
31,46,260
31,47,323
31,48,915
31,49,208
31,50,188
31,51,587
31,52,294
31,53,140
31,54,156
31,55,198
31,56,523
31,57,65
31,58,61
31,59,270
31,60,2716
31,61,744
31,62,1338
32,21,93
32,22,366
32,23,341
32,24,438
32,25,210
32,26,283
32,27,488
32,28,398
32,29,400
32,30,664
32,31,607
32,32,431
32,33,738
32,34,467
32,35,1073
32,36,1444
32,37,685
32,38,869
32,39,299
32,40,759
32,41,936
32,42,612
32,43,604
32,44,314
32,45,531
32,46,659
32,47,462
32,48,326
32,49,292
32,50,480
32,51,294
32,52,1145
32,53,94
32,54,123
32,55,248
32,56,122
32,57,4
32,58,161
32,59,462
32,60,1467
32,61,1046
32,62,961
33,20,180
33,21,408
33,22,118
33,23,144
33,24,469
33,25,220
33,26,324
33,27,313
33,28,440
33,29,649
33,30,740
33,31,2024
33,32,539
33,33,564
33,34,903
33,35,658
33,36,366
33,37,2348
33,38,8441
33,39,2652
33,40,939
33,41,526
33,42,626
33,43,662
33,44,242
33,45,477
33,46,576
33,47,227
33,48,54
33,49,787
33,50,129
33,51,318
33,52,246
33,53,288
33,54,138
33,55,58
33,56,2
33,57,29
33,58,51
33,59,192
33,60,40
33,61,837
33,62,553
33,63,175
34,20,5
34,21,666
34,22,52
34,23,101
34,24,206
34,25,244
34,26,2230
34,27,1015
34,28,519
34,29,330
34,30,351
34,31,394
34,32,617
34,33,358
34,34,492
34,35,1067
34,36,870
34,37,3319
34,38,13961
34,39,3935
34,40,857
34,41,553
34,42,364
34,43,300
34,44,172
34,45,85
34,46,504
34,47,231
34,48,1915
34,49,1682
34,50,396
34,51,320
34,52,842
34,53,257
34,54,371
34,55,15
34,56,37
34,57,6
34,58,34
34,59,229
34,60,515
34,61,2655
34,62,2919
34,63,591
35,20,72
35,21,389
35,22,57
35,23,84
35,24,364
35,25,358
35,26,738
35,27,744
35,28,397
35,29,516
35,30,441
35,31,605
35,32,754
35,33,523
35,34,424
35,35,863
35,36,873
35,37,1531
35,38,2379
35,39,584
35,40,674
35,41,448
35,42,590
35,43,178
35,44,234
35,45,328
35,46,721
35,47,344
35,48,276
35,52,166
35,53,351
35,54,16
35,55,33
35,56,5
35,57,67
35,58,381
35,59,326
35,60,422
35,61,1405
35,62,1458
35,63,610
36,20,364
36,21,872
36,22,231
36,23,23
36,24,446
36,25,347
36,26,325
36,27,593
36,28,601
36,29,392
36,30,1202
36,31,354
36,32,599
36,33,314
36,34,470
36,35,220
36,36,516
36,37,833
36,38,903
36,39,715
36,40,460
36,41,281
36,42,262
36,43,179
36,44,225
36,45,635
36,46,506
36,47,717
36,53,732
36,54,18
36,55,395
36,56,709
36,57,153
36,58,262
36,59,714
36,60,382
36,61,4247
36,62,3076
36,63,1752
37,19,40
37,20,141
37,21,372
37,22,679
37,23,504
37,24,581
37,25,241
37,26,52
37,27,238
37,28,605
37,29,523
37,30,649
37,31,347
37,32,754
37,33,512
37,34,986
37,35,285
37,36,350
37,37,930
37,38,818
37,39,905
37,40,275
37,41,194
37,42,409
37,43,460
37,44,765
37,45,767
37,46,1411
37,47,22
37,53,281
37,54,575
37,55,277
37,56,175
37,57,63
37,58,134
37,59,335
37,60,729
37,61,550
37,62,148
37,63,2822
38,21,614
38,22,205
38,23,203
38,24,311
38,25,426
38,26,92
38,27,371
38,28,615
38,29,384
38,30,750
38,31,781
38,32,579
38,33,338
38,34,809
38,35,490
38,36,682
38,37,725
38,38,316
38,39,461
38,40,17
38,42,439
38,43,781
38,44,484
38,45,436
38,54,817
38,55,58
38,56,44
38,57,29
38,58,430
38,59,389
38,60,153
38,62,497
38,63,1115
39,21,149
39,22,562
39,23,406
39,24,454
39,25,1141
39,26,629
39,27,317
39,28,1598
39,29,950
39,30,871
39,31,669
39,32,2767
39,33,1766
39,34,380
39,35,604
39,36,488
39,37,456
39,38,51
39,40,7
39,41,28
39,42,607
39,43,485
39,54,604
39,55,4
39,56,5
39,57,25
39,58,106
39,59,3
39,60,9
39,61,4
39,62,584
39,63,3605
39,64,128
40,22,104
40,23,126
40,24,638
40,25,896
40,26,669
40,27,4701
40,28,3223
40,29,585
40,30,685
40,31,742
40,32,732
40,33,725
40,34,464
40,35,632
40,36,293
40,37,230
40,38,70
40,39,77
40,40,49
40,54,105
40,56,39
40,57,55
40,58,15
40,59,3
40,60,4
40,61,59
40,62,466
40,63,2594
41,22,172
41,23,534
41,24,404
41,25,776
41,26,751
41,27,808
41,28,614
41,29,501
41,30,558
41,31,482
41,32,571
41,33,694
41,34,575
41,35,510
41,36,509
41,37,177
41,38,165
41,39,39
41,40,277
41,54,8
41,55,907
41,56,156
41,57,50
41,58,5
41,59,13
41,60,3
41,61,49
41,62,32
41,63,327
41,64,313
42,22,394
42,23,544
42,24,442
42,25,589
42,26,477
42,27,624
42,28,615
42,29,300
42,30,438
42,31,224
42,32,431
42,33,554
42,34,461
42,35,211
42,36,191
42,37,425
42,38,255
42,39,40
42,41,22
42,55,1016
42,56,52
42,57,992
42,58,244
42,59,7
42,60,70
42,61,3279
42,62,7
42,63,177
42,64,1305
42,65,9126
42,66,576
43,22,35
43,23,127
43,24,379
43,25,402
43,26,901
43,27,477
43,28,421
43,29,360
43,30,68
43,31,278
43,32,1225
43,33,435
43,34,1415
43,35,1019
43,36,442
43,37,869
43,38,36
43,40,81
43,41,149
43,63,643
43,64,2964
43,65,9035
44,22,216
44,23,502
44,24,212
44,25,499
44,26,904
44,27,453
44,28,465
44,29,542
44,30,31
44,31,258
44,32,264
44,33,347
44,34,2009
44,35,229
44,36,3
44,62,1
44,63,3247
44,64,10417
44,65,2320
45,22,110
45,23,370
45,24,686
45,25,191
45,26,723
45,27,534
45,28,777
45,29,354
45,30,481
45,31,289
45,32,761
45,33,604
45,34,1063
45,35,7
45,64,448
46,24,36
46,26,382
46,27,941
46,28,968
46,29,629
46,30,147
46,31,306
46,32,998
46,33,593
47,29,343
47,30,31
47,31,524
47,32,283
47,33,169
48,29,4
48,30,294
48,31,710
49,30,267
49,31,321
