x,y,value
23,51,11
23,52,3
23,53,2
23,54,2
23,55,2
23,57,1
23,58,14
23,59,6
23,60,8
23,61,14
23,62,5
23,63,7
23,64,3
23,65,7
23,66,4
23,67,1
23,68,2
23,69,1
23,70,5
23,71,1
23,72,1
23,73,2
23,77,1
23,79,1
23,81,1
23,82,1
23,83,2
23,84,1
24,36,6
24,36,6
24,37,13
24,38,3
24,39,3
24,40,11
24,41,1
24,42,11
24,43,31
24,44,26
24,45,25
24,46,2
24,46,2
24,49,7
24,51,16
24,52,88
24,53,14
24,54,8
24,55,20
24,56,15
24,57,5
24,58,6
24,59,4
24,60,36
24,61,169
24,62,5
24,63,5
24,64,9
24,65,8
24,66,6
24,67,4
24,76,1
24,77,4
24,80,1
24,84,4
25,36,18
25,36,18
25,37,1
25,38,1
25,39,6
25,40,4
25,41,14
25,42,8
25,44,1
25,46,4
25,46,4
25,49,1
25,50,21
25,51,27
25,52,77
25,53,7
25,54,11
25,55,9
25,56,26
25,57,10
25,58,2
25,59,15
25,60,23
25,61,637
25,62,1378
25,63,21
25,64,12
25,65,6
25,66,4
25,67,1
25,68,2
25,69,1
25,76,3
25,79,3
25,82,1
25,83,1
25,87,1
25,88,1
26,35,72
26,35,72
26,36,6
26,37,2
26,38,375
26,39,55
26,40,14
26,41,11
26,42,1
26,44,1
26,45,52
26,45,52
26,46,14
26,46,14
26,48,1
26,49,4
26,50,2
26,51,19
26,52,13
26,53,3
26,54,6
26,55,7
26,56,3
26,58,3
26,59,4
26,60,14
26,61,63
26,62,291
26,63,22
26,64,10
26,65,1
26,66,8
26,67,4
26,72,2
26,76,2
26,78,1
26,85,1
26,86,1
26,87,1
27,27,2
27,27,2
27,35,14
27,35,14
27,36,2
27,37,4
27,38,681
27,39,21
27,41,1
27,43,5
27,44,8
27,45,3
27,46,6
27,46,6
27,47,4
27,47,4
27,48,5
27,49,46
27,50,16
27,51,11
27,52,3
27,53,1
27,54,6
27,55,4
27,56,5
27,57,7
27,58,2
27,59,2
27,60,5
27,61,7
27,62,21
27,63,40
27,64,6
27,65,7
27,66,3
27,67,1
27,70,1
27,74,2
27,86,2
27,87,2
27,89,2
27,89,2
28,28,1
28,29,1
28,34,8
28,34,8
28,36,1
28,37,6
28,38,15
28,39,5
28,42,6
28,43,2
28,45,3
28,47,18
28,47,18
28,48,4
28,48,4
28,49,4
28,51,9
28,52,5
28,53,2
28,55,4
28,57,5
28,58,2
28,59,1
28,60,2
28,61,13
28,62,15
28,63,2
28,64,12
28,65,7
28,66,4
28,68,1
28,72,1
28,79,2
28,85,2
28,88,1
28,89,1
29,26,4
29,26,4
29,33,4
29,33,4
29,34,8
29,34,8
29,35,1
29,37,4
29,38,8
29,40,1
29,41,5
29,42,20
29,43,1
29,44,4
29,45,2
29,46,2
29,47,1
29,48,2
29,48,2
29,50,4
29,50,4
29,51,40
29,51,40
29,52,14
29,52,14
29,53,10
29,53,10
29,54,5
29,55,6
29,56,7
29,57,5
29,58,4
29,59,3
29,60,8
29,61,6
29,62,5
29,63,7
29,64,5
29,65,4
29,68,1
29,69,1
29,70,1
29,72,2
29,73,4
29,74,1
29,75,1
29,76,8
29,78,1
29,81,1
29,82,18
29,83,194
29,84,2
29,85,2
29,86,1
29,87,1
30,26,2
30,26,2
30,27,1
30,29,1
30,30,3
30,35,1
30,36,2
30,37,1
30,38,3
30,39,3
30,40,2
30,41,1
30,42,21
30,43,2
30,44,1
30,45,1
30,47,1
30,49,4
30,49,4
30,50,4
30,50,4
30,51,34
30,51,34
30,52,14
30,53,18
30,53,18
30,54,36
30,54,36
30,55,6
30,56,8
30,57,3
30,58,3
30,59,6
30,60,1
30,61,3
30,62,1
30,63,1
30,65,2
30,67,2
30,68,3
30,69,7
30,70,1
30,73,3
30,77,2
30,79,2
30,81,2
30,82,94
30,83,620
30,84,4
30,89,4
30,89,4
31,0,26
31,0,26
31,1,4
31,1,4
31,3,128
31,3,128
31,4,58
31,4,58
31,31,1
31,34,2
31,35,1
31,36,1
31,37,15
31,38,3
31,39,2
31,41,5
31,42,1
31,43,4
31,44,1
31,45,1
31,48,2
31,50,2
31,50,2
31,51,40
31,51,40
31,52,27
31,53,15
31,54,24
31,54,24
31,55,72
31,55,72
31,56,20
31,57,6
31,58,3
31,59,7
31,60,3
31,62,1
31,63,1
31,65,1
31,67,1
31,69,2
31,70,2
31,71,1
31,81,3
31,84,2
31,87,1
31,88,1
32,0,35
32,3,5
32,4,104
32,4,104
32,26,2
32,26,2
32,29,3
32,30,2
32,31,1
32,33,3
32,34,2
32,36,6
32,38,2
32,39,1
32,40,1
32,42,1
32,43,2
32,44,1
32,49,2
32,50,3
32,51,13
32,52,14
32,53,35
32,54,176
32,55,98
32,55,98
32,56,14
32,57,9
32,58,10
32,59,3
32,62,2
32,66,1
32,69,1
32,70,1
32,71,2
32,73,2
32,75,1
32,77,1
32,82,1
32,83,3
32,85,1
32,87,1
33,0,68
33,1,1
33,3,1
33,5,2
33,5,2
33,28,3
33,30,2
33,31,4
33,33,4
33,34,1
33,35,4
33,36,9
33,38,4
33,40,2
33,41,1
33,42,3
33,43,1
33,45,1
33,46,1
33,48,2
33,49,1
33,50,14
33,51,13
33,52,9
33,53,109
33,54,2552
33,55,108
33,55,108
33,56,6
33,56,6
33,57,5
33,58,3
33,59,1
33,60,2
33,63,4
33,64,1
33,70,6
33,78,1
33,81,30
33,82,56
33,83,1
33,84,1
33,85,1
33,86,1
34,0,229
34,1,124
34,2,1
34,3,2
34,4,4
34,5,1
34,6,2
34,6,2
34,29,1
34,30,6
34,31,2
34,32,17
34,34,2
34,35,6
34,37,1
34,38,1
34,41,3
34,43,1
34,44,4
34,47,3
34,48,1
34,49,5
34,50,6
34,51,7
34,52,25
34,53,33
34,54,173
34,55,19
34,56,12
34,56,12
34,57,1
34,59,4
34,60,2
34,61,1
34,62,1
34,69,1
34,71,1
34,74,8
34,75,2
34,81,158
34,82,36
34,83,2
34,86,4
35,0,500
35,1,146
35,2,3
35,3,1
35,7,2
35,7,2
35,27,1
35,29,2
35,31,2
35,32,1
35,34,3
35,36,1
35,37,1
35,38,2
35,40,2
35,45,1
35,46,1
35,49,1
35,50,7
35,51,8
35,52,15
35,53,11
35,54,11
35,55,44
35,56,16
35,56,16
35,57,1
35,58,3
35,59,1
35,60,1
35,61,1
35,62,2
35,63,1
35,64,3
35,67,1
35,68,1
35,71,1
35,81,2
35,82,2
36,0,1794
36,1,595
36,2,3
36,4,2
36,26,2
36,26,2
36,31,2
36,32,1
36,33,2
36,36,1
36,38,1
36,39,4
36,40,3
36,42,1
36,43,1
36,49,1
36,50,8
36,51,4
36,51,4
36,52,8
36,52,8
36,53,4
36,53,4
36,54,11
36,55,7
36,56,6
36,56,6
36,57,2
36,58,1
36,59,3
36,69,1
36,73,1
36,80,1
36,86,1
37,0,23
37,1,18
37,2,8
37,3,2
37,4,1
37,5,1
37,6,1
37,7,1
37,27,7
37,28,1
37,30,1
37,31,2
37,32,3
37,33,42
37,34,1
37,35,4
37,37,1
37,39,3
37,41,2
37,46,4
37,47,2
37,47,2
37,48,4
37,48,4
37,51,2
37,51,2
37,53,8
37,53,8
37,54,6
37,55,8
37,55,8
37,60,2
37,61,1
37,68,1
37,79,3
37,85,1
38,1,9
38,2,17
38,3,15
38,4,9
38,5,18
38,8,4
38,27,1
38,30,1
38,32,2
38,33,53
38,34,2
38,35,2
38,36,3
38,37,4
38,38,3
38,39,2
38,42,1
38,43,1
38,44,1
38,49,1
38,50,1
38,51,1
38,52,2
38,52,2
38,53,4
38,53,4
38,54,1
38,55,2
38,55,2
38,56,1
38,58,1
38,61,2
38,63,2
38,69,1
38,74,1
38,82,1
39,0,1
39,1,7
39,2,73
39,3,31
39,4,6
39,5,20
39,6,6
39,11,2
39,11,2
39,24,1
39,25,1
39,27,1
39,34,3
39,35,2
39,36,15
39,37,10
39,38,11
39,39,1
39,40,1
39,43,1
39,44,1
39,45,3
39,47,2
39,49,2
39,51,2
39,52,1
39,53,4
39,53,4
39,54,2
39,54,2
39,55,2
39,55,2
39,59,2
39,61,1
39,71,1
39,72,2
39,75,2
39,77,1
39,82,1
40,1,3
40,2,232
40,3,336
40,4,16
40,5,15
40,6,3
40,7,4
40,9,1
40,13,2
40,13,2
40,22,2
40,22,2
40,23,1
40,24,1
40,28,1
40,33,2
40,34,3
40,35,10
40,36,10
40,37,45
40,38,20
40,39,2
40,40,7
40,46,2
40,50,2
40,50,2
40,55,2
40,58,8
40,58,8
40,67,2
40,72,6
40,77,1
40,82,2
41,0,1
41,1,3
41,2,7
41,3,16
41,4,4
41,5,1
41,7,2
41,8,11
41,9,1
41,10,1
41,12,1
41,13,1
41,20,6
41,20,6
41,21,1
41,22,2
41,24,1
41,27,1
41,30,1
41,31,1
41,33,5
41,34,10
41,35,28
41,36,1293
41,37,197
41,38,16
41,39,4
41,42,2
41,46,1
41,48,2
41,49,2
41,52,1
41,55,2
41,58,2
41,58,2
41,59,8
41,59,8
41,66,1
41,67,1
41,69,1
41,70,1
41,78,1
41,79,1
41,85,1
42,2,8
42,3,4
42,4,1
42,5,17
42,6,7
42,7,416
42,8,60
42,9,6
42,10,5
42,11,1
42,13,3
42,14,2
42,17,1
42,20,1
42,24,1
42,26,1
42,27,1
42,31,1
42,32,1
42,34,10
42,35,24
42,36,877
42,37,111
42,38,10
42,39,3
42,40,2
42,44,1
42,48,2
42,50,1
42,51,2
42,51,2
42,52,2
42,52,2
42,55,1
42,57,4
42,57,4
42,58,1
42,59,2
42,65,1
42,69,2
42,70,4
42,71,3
42,72,1
42,73,1
42,74,1
42,76,1
42,77,1
42,82,3
43,2,251
43,3,1
43,6,1
43,7,1
43,8,1
43,9,22
43,10,22
43,11,1
43,12,3
43,13,2
43,14,1
43,17,1
43,22,2
43,23,2
43,25,3
43,26,4
43,27,1
43,28,2
43,29,3
43,30,1
43,32,1
43,33,2
43,34,13
43,35,12
43,36,21
43,37,15
43,38,2
43,39,2
43,40,1
43,41,2
43,42,1
43,45,1
43,47,1
43,52,1
43,58,2
43,60,2
43,60,2
43,64,2
43,69,3
43,70,101
43,71,52
43,72,3
43,73,4
43,74,1
43,76,1
43,77,1
43,83,4
44,2,1
44,9,5
44,10,25
44,11,73
44,12,14
44,18,1
44,20,1
44,22,3
44,24,28
44,25,3
44,26,3
44,27,4
44,29,3
44,33,4
44,34,2
44,35,14
44,36,20
44,37,7
44,38,1
44,39,1
44,42,2
44,43,1
44,46,3
44,47,1
44,49,2
44,50,1
44,51,1
44,56,3
44,62,2
44,67,3
44,69,12
44,70,683
44,71,278
44,72,5
44,73,1
44,78,1
44,81,1
45,0,3
45,2,8
45,3,3
45,4,1
45,5,1
45,9,86
45,10,96
45,11,32
45,12,1
45,15,4
45,16,7
45,17,3
45,18,2
45,19,1
45,23,1
45,25,1
45,26,1
45,28,4
45,29,5
45,30,2
45,31,1
45,32,3
45,33,3
45,35,4
45,36,5
45,38,4
45,39,3
45,43,2
45,44,3
45,45,1
45,46,1
45,47,1
45,48,1
45,51,2
45,52,2
45,56,2
45,57,1
45,63,1
45,69,1
45,70,3
45,71,2
45,73,1
45,78,1
45,79,1
45,80,1
45,81,1
46,0,3
46,3,2
46,9,1
46,10,4
46,14,6
46,15,30
46,16,10
46,20,1
46,21,1
46,23,2
46,26,1
46,28,1
46,29,1
46,31,1
46,33,5
46,34,2
46,35,1
46,36,1
46,40,1
46,41,1
46,42,1
46,44,1
46,47,4
46,49,1
46,50,3
46,51,2
46,54,2
46,55,2
46,56,1
46,62,2
46,63,2
46,64,465
46,65,24
46,66,1
46,68,3
46,69,1
46,71,1
46,72,2
46,73,2
46,76,1
47,0,1
47,1,2
47,2,1
47,3,1
47,9,2
47,15,13
47,16,14
47,17,3
47,18,1
47,21,3
47,22,1
47,23,1
47,24,5
47,28,3
47,29,1
47,30,1
47,32,1
47,34,1
47,35,1
47,37,1
47,39,2
47,40,1
47,42,1
47,48,1
47,50,3
47,54,1
47,60,3
47,61,2
47,63,3
47,64,402
47,65,21
47,66,1
47,70,1
47,73,1
48,0,3
48,1,3
48,2,2
48,3,3
48,9,2
48,10,7
48,20,1
48,23,1
48,24,1
48,25,1
48,26,1
48,27,2
48,38,1
48,39,3
48,42,1
48,43,4
48,45,2
48,46,2
48,49,1
48,50,1
48,51,1
48,52,1
48,55,2
48,56,2
48,56,2
48,59,1
48,60,2
48,61,1
48,62,1
48,64,2
48,66,1
48,68,1
48,71,1
48,84,1
49,0,1
49,1,2
49,2,303
49,3,111
49,6,1
49,8,3
49,10,3
49,24,3
49,26,3
49,28,1
49,29,1
49,31,1
49,36,1
49,37,1
49,44,1
49,45,1
49,46,2
49,48,1
49,49,3
49,52,1
49,53,1
49,54,1
49,57,2
49,59,1
49,60,1
49,63,1
49,64,2
49,67,2
49,69,1
49,81,1
50,0,2
50,1,3
50,2,11
50,3,3
50,5,4
50,6,3
50,8,1
50,9,1
50,15,1
50,16,1
50,18,3
50,20,2
50,22,1
50,23,3
50,24,14
50,25,15
50,28,2
50,29,3
50,31,1
50,36,1
50,38,1
50,41,1
50,45,1
50,46,2
50,47,1
50,48,1
50,50,4
50,58,1
50,62,1
50,66,2
50,69,1
50,79,1
51,2,1
51,3,4
51,10,2
51,13,2
51,14,1
51,15,2
51,16,3
51,18,1
51,21,1
51,22,3
51,23,7
51,24,26
51,25,18
51,26,3
51,32,1
51,34,1
51,36,4
51,39,2
51,40,1
51,42,1
51,44,1
51,45,3
51,47,2
51,49,1
51,50,4
51,58,2
51,59,3
51,60,2
51,63,1
51,67,2
51,73,1
51,76,1
51,77,1
51,80,1
51,82,1
51,84,1
52,0,2
52,1,1
52,2,3
52,7,3
52,9,3
52,10,3
52,17,1
52,20,1
52,21,2
52,22,12
52,23,154
52,24,841
52,25,4
52,26,2
52,32,1
52,33,1
52,37,2
52,40,1
52,41,1
52,43,1
52,44,1
52,45,3
52,47,1
52,48,3
52,51,2
52,52,5
52,57,1
52,58,2
52,60,1
52,62,1
52,63,1
52,71,1
52,76,1
52,79,1
52,81,1
52,82,1
52,84,1
53,0,2
53,1,1
53,3,1
53,7,1
53,10,2
53,12,1
53,17,3
53,20,2
53,21,2
53,23,167
53,24,160
53,25,3
53,26,1
53,27,2
53,29,1
53,33,2
53,35,1
53,40,1
53,42,2
53,43,3
53,44,1
53,46,2
53,48,1
53,49,1
53,59,1
53,60,1
53,61,3
53,63,1
53,70,1
53,72,1
53,74,1
53,77,1
53,79,1
53,82,1
54,0,5
54,1,5
54,2,2
54,4,1
54,14,3
54,15,1
54,16,1
54,18,1
54,20,5
54,22,2
54,23,3
54,24,1
54,25,9
54,29,1
54,30,3
54,33,1
54,39,1
54,42,3
54,44,2
54,48,1
54,51,1
54,52,2
54,52,2
54,57,4
54,59,2
54,60,49
54,61,25
54,62,1
54,63,2
54,71,1
54,75,1
54,77,1
54,88,1
54,89,1
54,90,1
55,0,126
55,1,4
55,2,7
55,3,2
55,4,1
55,6,4
55,7,1
55,9,2
55,12,2
55,13,1
55,14,2
55,17,1
55,18,1
55,19,2
55,21,1
55,22,2
55,23,1
55,24,1
55,25,2
55,34,1
55,36,4
55,37,1
55,44,2
55,50,2
55,51,4
55,51,4
55,53,1
55,54,1
55,56,1
55,58,1
55,59,1
55,60,94
55,61,247
55,65,1
55,66,1
55,68,1
55,73,1
55,74,1
55,80,1
55,84,1
55,87,1
55,89,1
56,0,144
56,1,8
56,2,10
56,3,6
56,5,1
56,11,1
56,12,1
56,16,4
56,20,5
56,22,1
56,23,1
56,26,1
56,36,1
56,38,1
56,46,1
56,47,1
56,48,3
56,56,3
56,58,1
56,60,4
56,61,3
56,62,1
56,63,1
56,65,1
56,69,1
56,71,1
56,74,1
56,77,1
56,80,1
56,86,1
56,90,1
56,91,2
56,92,1
56,94,1
56,99,2
56,99,2
56,100,2
56,100,2
56,101,2
56,101,2
57,0,6
57,1,6
57,2,39
57,3,1
57,7,1
57,9,2
57,10,2
57,11,1
57,12,1
57,13,1
57,14,1
57,19,1
57,22,1
57,24,1
57,26,1
57,27,1
57,29,1
57,30,2
57,33,1
57,59,1
57,60,2
57,66,1
57,68,1
57,70,1
57,80,1
57,82,1
57,84,1
57,90,1
57,94,1
57,98,1
57,99,2
58,0,5
58,1,1
58,2,66
58,4,3
58,8,3
58,11,2
58,12,3
58,13,1
58,14,3
58,17,1
58,18,1
58,19,1
58,21,1
58,22,2
58,23,1
58,24,1
58,25,1
58,30,1
58,31,1
58,33,2
58,33,2
58,36,1
58,37,2
58,39,2
58,50,1
58,53,3
58,56,2
58,57,3
58,62,1
58,63,1
58,65,1
58,68,1
58,69,1
58,73,1
58,74,2
58,77,1
58,78,2
58,82,1
58,89,1
58,90,1
58,91,1
58,92,1
58,95,1
58,98,1
58,99,1
59,0,4
59,1,3
59,2,5
59,5,4
59,10,1
59,13,1
59,15,1
59,16,1
59,17,3
59,18,1
59,19,1
59,20,3
59,21,1
59,23,2
59,30,2
59,30,2
59,39,1
59,40,1
59,42,1
59,43,1
59,48,2
59,51,2
59,51,2
59,55,3
59,62,2
59,67,1
59,71,1
59,72,1
59,73,2
59,76,1
59,79,1
59,80,1
59,82,1
59,86,1
59,91,79
59,94,2
59,95,1
59,98,2
60,0,7
60,1,9
60,2,13
60,6,2
60,11,1
60,12,2
60,22,1
60,23,1
60,25,1
60,26,2
60,28,4
60,28,4
60,32,1
60,33,1
60,40,1
60,42,1
60,43,1
60,48,2
60,49,1
60,54,1
60,55,1
60,56,3
60,61,1
60,63,2
60,65,1
60,67,2
60,69,1
60,70,1
60,74,1
60,78,1
60,85,1
60,87,1
60,91,3
60,94,2
60,95,14
60,96,427
60,97,1
61,0,6
61,1,6
61,2,13
61,8,1
61,11,1
61,16,3
61,17,4
61,23,2
61,25,1
61,26,1
61,28,2
61,28,2
61,32,1
61,34,1
61,43,1
61,48,1
61,53,1
61,55,5
61,57,1
61,62,1
61,68,1
61,72,1
61,73,1
61,75,1
61,76,1
61,79,1
61,81,1
61,82,1
61,83,1
61,85,2
61,86,1
61,87,1
61,90,3
61,91,2
61,92,1
61,93,2
61,94,1
61,95,1
61,96,32
61,99,1
61,102,2
61,102,2
62,0,11
62,1,5
62,2,2
62,3,3
62,6,1
62,7,7
62,13,2
62,19,4
62,20,2
62,21,1
62,26,1
62,31,1
62,34,1
62,39,1
62,60,2
62,62,1
62,65,1
62,67,1
62,72,1
62,74,1
62,78,1
62,85,1
62,86,4
62,87,276
62,88,932
62,89,4
62,90,1
62,91,2
62,94,2
62,95,2
62,96,2
62,97,1
62,99,1
62,100,1
63,0,7
63,1,8
63,2,4
63,3,5
63,4,4
63,9,1
63,16,1
63,18,1
63,19,4
63,20,1
63,21,2
63,23,1
63,24,4
63,25,2
63,47,1
63,48,3
63,54,1
63,55,2
63,56,1
63,60,1
63,61,1
63,64,1
63,66,3
63,69,1
63,77,3
63,78,1
63,79,1
63,82,2
63,83,1
63,84,2
63,85,1
63,86,2
63,87,3
63,88,59
63,89,7
63,91,1
63,92,1
63,94,2
63,95,4
63,96,4
63,100,1
63,103,1
64,1,7
64,2,4
64,3,3
64,4,1
64,5,1
64,6,2
64,10,1
64,12,1
64,16,1
64,17,15
64,18,17
64,19,4
64,21,3
64,22,3
64,23,2
64,26,4
64,27,2
64,27,2
64,31,1
64,33,1
64,35,1
64,45,1
64,47,1
64,48,1
64,51,1
64,59,1
64,62,1
64,65,1
64,67,2
64,69,1
64,70,1
64,73,1
64,75,1
64,82,1
64,84,1
64,86,2
64,87,4
64,88,1
64,91,1
64,94,1
64,95,3
64,97,2
64,102,1
65,0,6
65,1,2
65,2,5
65,3,4
65,4,3
65,5,3
65,6,1
65,8,3
65,9,2
65,10,3
65,12,3
65,16,3
65,17,2
65,18,728
65,19,71
65,20,6
65,25,1
65,26,2
65,34,3
65,38,1
65,43,2
65,43,2
65,44,1
65,45,2
65,46,3
65,50,1
65,57,1
65,59,1
65,65,1
65,67,1
65,72,1
65,74,1
65,78,1
65,79,1
65,80,1
65,81,1
65,86,3
65,87,1
65,91,1
65,97,2
65,98,1
65,99,1
65,100,1
65,107,1
66,0,9
66,1,4
66,2,5
66,3,1
66,4,3
66,6,1
66,9,1
66,10,2
66,11,2
66,12,3
66,15,4
66,16,3
66,17,1
66,18,180
66,19,16
66,20,6
66,21,2
66,24,2
66,31,2
66,34,1
66,39,1
66,43,1
66,54,6
66,62,1
66,65,1
66,68,1
66,71,1
66,74,1
66,76,2
66,80,221
66,81,50
66,82,1
66,83,1
66,84,1
66,87,2
66,88,1
66,93,1
66,96,1
66,97,1
66,98,2
66,99,1
66,100,1
66,101,1
66,104,1
66,107,1
67,0,22
67,1,6
67,2,1
67,5,1
67,6,1
67,7,2
67,10,2
67,11,1
67,17,6
67,18,6
67,19,2
67,20,1
67,21,1
67,22,2
67,23,3
67,27,1
67,28,1
67,37,1
67,40,3
67,46,1
67,58,2
67,61,2
67,63,1
67,66,1
67,68,2
67,73,3
67,74,2
67,75,3
67,76,1
67,79,1
67,80,5
67,81,1
67,82,4
67,85,1
67,86,3
67,87,5
67,98,1
67,101,2
67,104,49
67,105,296
67,106,5
67,107,1
67,110,1
68,0,21
68,1,4
68,3,2
68,5,1
68,7,1
68,13,1
68,18,4
68,20,1
68,21,6
68,22,1
68,27,1
68,33,1
68,38,1
68,42,1
68,44,1
68,46,3
68,47,1
68,54,1
68,65,1
68,72,1
68,73,1
68,74,93
68,75,101
68,76,1
68,78,1
68,84,2
68,86,133
68,87,434
68,88,1
68,89,1
68,93,1
68,94,1
68,98,1
68,100,1
68,103,3
68,104,172
68,105,951
68,106,10
69,0,17
69,1,1
69,2,1
69,5,1
69,7,1
69,10,2
69,12,1
69,17,1
69,20,2
69,23,2
69,26,2
69,26,2
69,29,2
69,30,1
69,31,1
69,38,1
69,40,2
69,48,1
69,49,2
69,53,6
69,54,1
69,61,1
69,62,1
69,70,2
69,72,1
69,74,1053
69,75,416
69,76,3
69,77,1
69,78,2
69,79,1
69,81,2
69,84,1
69,85,1
69,86,1
69,87,2
69,89,2
69,94,2
69,98,1
69,102,1
69,104,1
69,105,3
69,106,4
69,107,1
69,111,2
69,127,1
70,0,4
70,2,1
70,7,1
70,8,2
70,10,1
70,14,1
70,17,1
70,21,1
70,23,1
70,24,5
70,25,4
70,26,4
70,27,2
70,27,2
70,28,1
70,32,1
70,33,1
70,35,1
70,36,1
70,44,4
70,48,1
70,51,1
70,53,31
70,54,1
70,55,9
70,64,1
70,65,1
70,66,1
70,73,1
70,74,42
70,75,48
70,76,1
70,78,1
70,87,1
70,88,1
70,89,3
70,94,1
70,95,2
70,97,1
70,101,3
70,102,2
70,106,2
70,107,1
70,117,1
70,118,2
70,125,1
71,0,3
71,1,1
71,2,1
71,9,1
71,10,1
71,15,3
71,16,3
71,20,2
71,23,3
71,24,28
71,25,7
71,26,2
71,26,2
71,28,1
71,35,1
71,36,2
71,37,1
71,46,1
71,50,1
71,51,5
71,52,49
71,53,38
71,54,2
71,56,1
71,57,1
71,59,2
71,62,1
71,71,1
71,72,1
71,74,1
71,75,2
71,76,5
71,77,1
71,80,1
71,82,1
71,83,2
71,84,2
71,85,1
71,86,1
71,87,2
71,89,1
71,93,1
71,95,4
71,96,3
71,97,6
71,98,1
71,100,3
71,112,1
71,114,1
71,115,1
71,117,2
71,119,1
72,0,7
72,3,3
72,10,1
72,11,1
72,12,1
72,18,2
72,22,1
72,23,1
72,24,1103
72,25,201
72,26,6
72,26,6
72,30,1
72,31,1
72,38,1
72,39,1
72,49,1
72,50,3
72,51,4
72,52,1350
72,53,153
72,54,3
72,61,1
72,65,1
72,69,1
72,72,1
72,76,3
72,77,2
72,78,4
72,79,2
72,80,3
72,81,2
72,82,1
72,84,2
72,87,1
72,88,2
72,90,2
72,91,1
72,93,1
72,94,1
72,95,2
72,96,8
72,97,5
72,98,5
72,107,5
72,108,2
72,118,1
73,0,1
73,1,1
73,2,3
73,3,3
73,6,1
73,8,1
73,9,1
73,15,2
73,17,3
73,23,6
73,24,47
73,25,30
73,25,30
73,29,3
73,32,1
73,36,1
73,41,1
73,51,8
73,52,4
73,53,22
73,60,1
73,65,1
73,68,1
73,69,1
73,72,1
73,73,2
73,74,1
73,77,1
73,78,4
73,79,6
73,80,6
73,81,8
73,82,4
73,83,1
73,84,4
73,85,2
73,86,1
73,87,3
73,88,1
73,93,3
73,94,2
73,95,4
73,96,13
73,97,26
73,98,27
73,102,1
73,106,1
73,107,1
73,121,1
74,0,2
74,1,1
74,2,2
74,5,1
74,9,2
74,10,4
74,11,1
74,13,2
74,14,2
74,17,1
74,22,1
74,23,10
74,24,18
74,25,12
74,25,12
74,26,1
74,27,1
74,31,2
74,34,1
74,35,3
74,41,2
74,49,4
74,51,1
74,53,1
74,57,1
74,60,1
74,64,2
74,67,1
74,69,1
74,70,2
74,73,1
74,74,1
74,75,1
74,76,1
74,77,3
74,78,6
74,79,3
74,80,1
74,81,2
74,82,3
74,83,1
74,84,3
74,85,3
74,87,1
74,94,3
74,95,6
74,96,10
74,97,1659
74,98,115
74,100,4
74,102,3
74,108,2
74,109,2
74,126,1
74,127,1
75,0,4
75,2,6
75,3,3
75,4,1
75,5,1
75,6,1
75,7,1
75,8,1
75,11,1
75,13,1
75,14,1
75,20,3
75,22,8
75,23,36
75,23,36
75,24,6
75,24,6
75,33,1
75,37,2
75,44,1
75,45,1
75,51,1
75,52,3
75,58,1
75,61,1
75,62,1
75,64,1
75,67,1
