x,y,value
52,24,6
52,24,6
53,0,1
53,1,6
53,2,32
53,3,20
53,4,11
53,5,12
53,6,7
53,7,2
53,8,3
53,9,8
53,10,59
53,11,96
53,12,71
53,13,66
53,14,156
53,15,13
53,16,3
53,17,2
53,20,30
53,21,36
53,22,163
53,23,134
53,24,202
53,24,202
54,0,2
54,1,112
54,2,95
54,3,17
54,4,20
54,5,47
54,6,1
54,7,10
54,8,35
54,9,61
54,10,59
54,11,101
54,12,81
54,13,31
54,14,98
54,16,8
54,17,4
54,18,32
54,19,13
54,20,15
54,21,18
54,22,9
54,23,1
54,24,50
55,0,15
55,1,12
55,2,24
55,3,10
55,4,9
55,5,31
55,6,10
55,7,13
55,8,9
55,9,113
55,10,41
55,11,1
55,12,55
55,13,88
55,14,35
55,15,11
55,16,39
55,17,10
55,18,20
55,19,14
55,20,13
55,21,31
55,23,73
55,24,62
55,25,50
55,25,50
56,0,15
56,1,12
56,2,13
56,3,18
56,4,30
56,5,22
56,6,3
56,7,14
56,8,12
56,9,35
56,10,33
56,11,2
56,12,51
56,13,182
56,14,69
56,15,44
56,16,38
56,17,29
56,18,14
56,19,27
56,20,23
56,21,25
56,22,27
56,23,28
56,24,95
56,25,242
56,25,242
57,0,23
57,1,5
57,2,24
57,3,40
57,4,44
57,6,1
57,7,3
57,8,26
57,9,19
57,10,21
57,11,18
57,12,7
57,13,50
57,14,24
57,15,19
57,16,19
57,17,13
57,18,33
57,19,21
57,20,12
57,21,20
57,22,1
57,24,16
57,25,298
57,25,298
57,26,58
57,26,58
58,1,10
58,2,33
58,3,22
58,4,5
58,7,3
58,8,11
58,10,12
58,11,39
58,12,41
58,13,42
58,14,88
58,15,51
58,16,23
58,17,6
58,18,10
58,19,24
58,20,35
58,21,24
58,22,19
58,23,56
58,24,130
59,1,4
59,6,4
59,7,5
59,8,51
59,9,4
59,10,31
59,11,56
59,12,22
59,13,35
59,14,27
59,15,32
59,16,9
59,17,19
59,18,3
59,19,33
59,20,74
59,21,32
59,22,15
59,23,46
59,24,11
59,25,2
59,25,2
59,26,2
59,26,2
59,27,2
59,27,2
60,0,22
60,1,10
60,6,14
60,7,27
60,8,30
60,9,8
60,10,8
60,11,12
60,12,33
60,13,23
60,14,19
60,15,38
60,16,25
60,17,7
60,19,1
60,20,10
60,21,2
60,22,32
60,23,26
60,24,96
60,25,58
60,25,58
60,26,786
60,26,786
60,27,33
61,0,14
61,1,37
61,5,4
61,6,9
61,7,1
61,8,1
61,9,29
61,10,16
61,11,30
61,12,22
61,13,38
61,14,41
61,15,124
61,16,28
61,17,48
61,18,28
61,19,4
61,20,25
61,21,4
61,22,53
61,23,25
61,24,66
61,25,488
61,25,488
61,26,1754
61,26,1754
61,27,177
61,28,19
61,29,42
62,0,14
62,1,21
62,5,19
62,6,19
62,7,10
62,8,16
62,9,32
62,10,10
62,11,13
62,12,38
62,13,68
62,14,4
62,15,65
62,16,4
62,17,36
62,18,8
62,19,2
62,20,25
62,21,13
62,22,24
62,23,58
62,24,18
62,25,7
62,26,122
62,27,104
62,28,33
62,29,45
62,31,4
62,31,4
63,0,19
63,1,14
63,4,2
63,5,29
63,6,15
63,7,20
63,8,8
63,9,8
63,10,3
63,11,7
63,13,23
63,14,9
63,15,18
63,16,73
63,17,10
63,19,2
63,20,29
63,21,24
63,22,4
63,23,44
63,24,15
63,25,65
63,26,22
63,27,68
63,28,32
63,29,59
63,30,26
64,0,14
64,1,7
64,4,22
64,5,29
64,6,31
64,7,18
64,8,7
64,9,14
64,10,4
64,11,17
64,12,15
64,13,25
64,14,33
64,15,22
64,16,43
64,17,11
64,18,16
64,19,9
64,20,31
64,21,58
64,22,19
64,23,6
64,24,119
64,25,23
64,27,45
64,28,5
64,29,9
64,30,31
65,0,12
65,1,5
65,4,39
65,5,10
65,6,11
65,7,27
65,8,23
65,9,37
65,10,12
65,11,27
65,12,23
65,13,18
65,14,25
65,15,15
65,16,5
65,17,35
65,18,25
65,19,20
65,20,16
65,21,48
65,22,6
65,23,61
65,24,76
65,25,25
65,26,18
65,27,6
65,28,1
65,29,6
65,30,22
65,30,22
66,0,24
66,1,36
66,3,1
66,4,40
66,5,2
66,6,27
66,7,40
66,8,11
66,9,68
66,10,110
66,11,13
66,12,10
66,13,39
66,14,19
66,15,25
66,16,15
66,17,23
66,18,19
66,20,8
66,21,23
66,22,6
66,23,39
66,24,41
66,25,27
66,26,1
66,27,4
66,28,13
66,29,1
67,0,4
67,1,34
67,2,1
67,4,6
67,5,4
67,6,5
67,7,12
67,8,3
67,9,31
67,10,31
67,11,35
67,12,12
67,13,15
67,14,1
67,15,17
67,16,27
67,17,9
67,18,51
67,19,52
67,20,20
67,21,15
67,22,26
67,23,24
67,24,34
67,25,3
67,26,1
67,29,5
67,30,88
67,30,88
68,1,1
68,5,2
68,7,3
68,8,17
68,9,10
68,10,17
68,11,11
68,12,15
68,13,4
68,14,37
68,15,41
68,16,21
68,17,21
68,18,71
68,19,17
68,20,7
68,21,2
68,22,46
68,23,33
68,24,4
68,28,1
68,29,1
68,30,2
68,30,2
69,5,1
69,6,5
69,7,7
69,8,9
69,9,3
69,10,6
69,11,11
69,12,20
69,13,4
69,14,35
69,15,35
69,16,15
69,17,11
69,18,50
69,19,13
69,20,10
69,21,26
69,22,79
69,28,1
69,29,2
69,30,11
70,0,135
70,5,7
70,6,13
70,8,1
70,9,16
70,10,25
70,11,8
70,12,5
70,13,18
70,14,12
70,15,2
70,16,10
70,17,10
70,18,20
70,19,7
70,20,19
70,21,13
70,22,15
70,25,1
70,27,8
70,28,15
70,29,10
71,0,675
71,1,37
71,2,2
71,3,20
71,4,2
71,5,2
71,6,12
71,7,1
71,8,5
71,9,1
71,10,12
71,11,5
71,12,4
71,13,27
71,14,29
71,15,7
71,18,27
71,19,3
71,20,5
71,21,68
71,22,13
71,25,1
71,27,6
71,28,6
72,0,209
72,1,67
72,2,13
72,3,3
72,4,30
72,5,12
72,6,6
72,9,3
72,10,3
72,11,4
72,12,22
72,13,11
72,14,12
72,15,31
72,16,22
72,17,3
72,18,18
72,19,13
72,20,23
72,21,37
72,22,18
72,23,42
72,24,191
72,25,42
72,26,1
72,27,42
72,28,2
72,32,2
72,32,2
73,0,30
73,1,13
73,2,8
73,3,4
73,4,3
73,5,5
73,8,14
73,9,18
73,10,18
73,11,10
73,12,27
73,13,1
73,14,8
73,15,11
73,16,25
73,17,16
73,18,44
73,19,11
73,20,16
73,21,1
73,22,28
73,23,41
73,24,66
73,24,66
73,25,362
73,25,362
73,26,75
73,27,39
73,28,24
73,30,1
73,31,5
73,32,4
73,32,4
74,1,1
74,2,28
74,6,10
74,7,5
74,8,6
74,9,1
74,10,7
74,11,2
74,12,3
74,13,1
74,14,21
74,15,9
74,16,22
74,17,11
74,18,15
74,19,13
74,20,14
74,21,2
74,22,60
74,23,170
74,23,170
74,25,148
74,25,148
74,26,280
74,26,280
74,27,79
74,31,1
75,0,1
75,3,7
75,4,18
75,6,1
75,7,4
75,8,10
75,9,7
75,10,13
75,11,17
75,12,1
75,13,10
75,14,6
75,15,6
75,16,14
75,17,5
75,18,13
75,19,15
75,20,9
75,21,5
75,22,165
75,23,108
75,23,108
75,25,2
75,25,2
75,26,22
75,26,22
75,27,42
75,27,42
75,28,31
75,29,3
75,30,2
75,31,53
76,3,21
76,4,5
76,6,1
76,7,10
76,8,5
76,10,4
76,11,15
76,12,1
76,13,3
76,14,29
76,15,11
76,16,3
76,17,1
76,18,10
76,19,12
76,20,52
76,21,41
76,22,96
76,23,194
76,23,194
76,25,16
76,25,16
76,28,154
76,28,154
76,29,62
76,29,62
76,30,558
76,30,558
76,31,436
76,32,68
77,0,1
77,1,4
77,2,2
77,3,14
77,4,13
77,5,5
77,6,3
77,7,2
77,8,2
77,9,2
77,10,9
77,11,11
77,12,4
77,13,11
77,14,11
77,15,7
77,16,2
77,17,13
77,18,7
77,19,14
77,20,6
77,21,27
77,22,40
77,23,174
77,23,174
77,24,216
77,24,216
77,25,1188
77,25,1188
77,26,44
77,27,4
77,27,4
77,28,38
77,28,38
77,29,190
77,29,190
77,30,4
77,30,4
77,31,2208
77,31,2208
77,32,464
77,32,464
77,33,5
78,0,14
78,0,14
78,1,8
78,1,8
78,2,15
78,3,1
78,5,5
78,6,18
78,7,7
78,8,3
78,10,5
78,11,3
78,12,2
78,13,10
78,15,5
78,16,1
78,17,11
78,18,25
78,19,25
78,21,9
78,22,7
78,23,119
78,24,68
78,25,136
78,26,62
78,26,62
78,28,16
78,28,16
78,29,2
78,29,2
78,32,2
78,32,2
78,33,12
78,33,12
78,35,2
78,35,2
79,0,14
79,1,22
79,1,22
79,2,2
79,2,2
79,3,8
79,3,8
79,4,7
79,6,9
79,7,22
79,8,13
79,9,11
79,10,1
79,11,2
79,12,1
79,13,2
79,14,3
79,16,2
79,17,13
79,18,47
79,19,15
79,20,13
79,22,6
79,23,4
79,24,70
79,25,68
79,25,68
80,0,11
80,1,21
80,2,5
80,3,12
80,3,12
80,4,38
80,4,38
80,5,5
80,6,2
80,8,11
80,9,18
80,10,15
80,14,3
80,15,18
80,16,18
80,17,3
80,18,23
80,19,20
80,20,14
80,21,18
80,22,1
80,23,2
80,24,15
80,25,40
80,25,40
80,26,264
80,26,264
80,27,14
80,27,14
81,0,4
81,1,16
81,4,28
81,4,28
81,5,10
81,5,10
81,7,10
81,7,10
81,8,10
81,8,10
81,9,16
81,9,16
81,10,13
81,11,7
81,12,18
81,13,13
81,17,44
81,19,3
81,20,16
81,21,42
81,22,73
81,23,9
81,24,21
81,25,86
81,25,86
81,26,84
81,27,184
81,27,184
81,28,572
81,28,572
82,0,6
82,1,11
82,2,2
82,3,12
82,4,3
82,7,14
82,7,14
82,8,30
82,8,30
82,9,40
82,9,40
82,11,16
82,11,16
82,12,12
82,13,21
82,14,21
82,15,8
82,16,6
82,18,11
82,19,3
82,21,13
82,22,41
82,23,40
82,24,53
82,25,10
82,26,3
82,27,91
82,28,88
82,28,88
83,0,1
83,2,11
83,3,2
83,5,3
83,6,3
83,8,6
83,9,27
83,11,2
83,11,2
83,12,42
83,12,42
83,13,13
83,14,14
83,15,15
83,16,10
83,17,1
83,18,1
83,19,2
83,20,6
83,21,7
83,22,5
83,23,16
83,24,21
83,26,1
83,27,57
83,28,310
83,28,310
84,3,3
84,4,4
84,5,4
84,6,6
84,7,1
84,8,1
84,9,3
84,10,14
84,11,20
84,11,20
84,12,7
84,13,6
84,14,2
84,15,6
84,16,38
84,17,12
84,19,6
84,21,19
84,22,12
84,23,4
84,24,8
84,25,1
84,26,50
84,27,39
84,28,2
85,0,10
85,3,4
85,4,5
85,5,18
85,6,13
85,7,11
85,9,8
85,10,1
85,11,4
85,11,4
85,12,16
85,12,16
85,13,2
85,13,2
85,14,2
85,14,2
85,15,28
85,15,28
85,16,38
85,16,38
85,17,15
85,18,55
85,19,14
85,21,1
85,23,3
85,24,3
85,25,1
85,26,45
85,27,45
85,28,43
85,29,12
85,29,12
86,0,20
86,1,20
86,2,11
86,3,2
86,5,10
86,6,25
86,7,8
86,9,1
86,11,5
86,12,9
86,13,40
86,14,16
86,15,7
86,17,16
86,17,16
86,18,12
86,19,35
86,20,10
86,21,28
86,22,5
86,24,2
86,25,1
86,26,7
86,27,101
86,28,130
86,29,90
86,29,90
87,0,5
87,1,7
87,2,18
87,4,2
87,5,2
87,7,30
87,8,10
87,9,15
87,12,1
87,14,30
87,15,1
87,16,12
87,17,18
87,17,18
87,18,8
87,18,8
87,19,24
87,20,7
87,21,40
87,22,50
87,22,50
87,23,18
87,23,18
87,24,6
87,25,3
87,26,16
87,27,7
87,28,57
87,29,118
87,29,118
88,0,2
88,4,4
88,5,1
88,7,17
88,8,4
88,9,30
88,10,12
88,13,27
88,14,16
88,15,13
88,16,12
88,17,19
88,18,8
88,18,8
88,19,32
88,20,12
88,20,12
88,22,2
88,22,2
88,23,54
88,23,54
88,24,52
88,25,39
88,27,9
88,28,12
88,29,8
88,29,8
89,2,18
89,3,22
89,4,20
89,5,6
89,6,41
89,7,18
89,8,2
89,9,11
89,10,26
89,11,30
89,13,2
89,14,6
89,15,10
89,16,38
89,17,16
89,19,6
89,19,6
89,20,16
89,20,16
89,21,36
89,23,28
89,23,28
89,24,52
89,24,52
89,25,14
89,25,14
89,26,49
89,27,38
89,28,40
89,29,48
89,29,48
90,0,5
90,1,14
90,2,13
90,3,25
90,4,18
90,6,4
90,7,49
90,8,35
90,9,22
90,10,10
90,11,33
90,12,56
90,14,1
90,15,11
90,16,19
90,17,13
90,18,18
90,20,5
90,21,2
90,23,2
90,24,53
90,25,44
90,25,44
90,27,27
90,27,27
90,27,27
90,28,634
90,28,634
90,29,1
91,0,9
91,1,13
91,2,6
91,3,19
91,4,5
91,5,6
91,6,1
91,7,39
91,8,51
91,9,20
91,10,5
91,11,19
91,12,61
91,14,6
91,18,9
91,19,22
91,20,32
91,21,21
91,22,3
91,23,1
91,24,4
91,25,99
91,26,5
91,27,60
91,27,60
91,28,8
91,28,8
91,29,10
91,29,10
91,30,1
92,0,16
92,1,3
92,2,5
92,3,12
92,4,13
92,5,54
92,6,63
92,7,3
92,8,24
92,9,25
92,10,58
92,11,22
92,12,27
92,13,56
92,14,67
92,15,18
92,19,4
92,20,9
92,21,1
92,22,15
92,23,9
92,24,28
92,25,33
92,26,32
92,27,588
92,27,588
92,28,30
92,28,30
92,30,8
92,30,8
92,31,236
92,31,236
92,32,4
92,32,4
93,1,12
93,2,26
93,3,3
93,5,30
93,6,59
93,7,52
93,8,8
93,9,26
93,10,35
93,12,1
93,14,47
93,15,79
93,17,1
93,18,1
93,19,4
93,20,9
93,21,15
93,22,36
93,23,23
93,24,3
93,25,1
93,26,70
93,27,118
93,28,2
93,28,2
93,31,160
93,31,160
93,32,2
93,32,2
93,33,24
93,33,24
94,1,5
94,2,24
94,3,39
94,4,17
94,5,6
94,6,7
94,7,45
94,8,6
94,9,24
94,10,29
94,11,56
94,12,8
94,14,105
94,15,93
94,16,67
94,17,52
94,18,3
94,21,8
94,22,148
94,23,12
94,24,14
94,25,9
94,26,42
94,27,238
94,27,238
94,28,10
94,28,10
94,31,62
94,31,62
94,32,2
94,32,2
95,4,3
95,5,22
95,6,1
95,7,27
95,8,15
95,9,24
95,10,32
95,11,2
95,12,1
95,13,29
95,14,252
95,15,178
95,16,101
95,17,145
95,18,175
95,19,396
95,20,56
95,21,130
95,22,17
95,23,22
95,24,186
95,24,186
95,25,122
95,25,122
95,26,38
95,26,38
95,27,60
95,27,60
96,3,2
96,4,6
96,5,4
96,6,8
96,7,28
96,8,14
96,9,1
96,10,23
96,11,19
96,12,170
96,13,173
96,14,96
96,15,26
96,16,251
96,17,403
96,18,528
96,18,528
96,19,432
96,19,432
96,20,8
96,20,8
96,21,56
96,21,56
96,22,136
96,22,136
96,23,122
96,23,122
96,24,16
96,24,16
96,29,2
96,29,2
97,7,33
97,8,23
97,9,39
97,10,44
97,11,15
97,12,109
97,13,76
97,14,17
97,15,9
97,16,9
97,17,293
97,18,1008
97,18,1008
97,19,994
97,19,994
97,20,280
97,20,280
98,0,1
98,7,51
98,8,1
98,9,1
98,10,35
98,11,19
98,12,26
98,14,4
98,15,15
98,17,10
98,18,1
98,19,292
98,20,120
98,20,120
99,0,1
99,4,4
99,5,1
99,6,3
99,7,3
99,9,5
99,10,14
99,12,6
99,13,8
99,14,29
99,20,100
99,20,100
99,21,258
99,21,258
99,22,46
99,22,46
100,0,1
100,2,1
100,5,26
100,6,1
100,8,1
100,11,8
100,14,2
100,18,3
100,19,1
100,20,11
100,21,22
100,22,20
100,22,20
101,0,1
101,1,8
101,5,21
101,7,5
101,11,23
101,12,10
101,14,1
101,18,2
101,19,38
101,20,63
101,21,20
101,22,94
101,22,94
102,0,17
102,1,17
102,2,2
102,4,14
102,5,12
102,8,3
102,11,8
102,12,1
102,13,1
102,14,6
102,15,10
102,19,57
102,20,15
102,21,55
102,22,49
102,24,4
102,24,4
103,0,127
103,1,10
103,2,38
103,4,1
103,5,21
103,11,11
103,12,24
103,13,17
103,14,4
103,15,1
103,16,13
103,17,9
103,18,25
103,19,40
103,20,36
103,22,47
103,23,93
104,0,36
104,1,78
104,2,60
104,3,30
104,4,54
104,5,7
104,9,5
104,12,7
104,13,35
104,14,20
104,15,96
104,16,76
104,17,112
104,18,188
104,19,87
104,20,80
104,21,81
104,22,80
104,22,80
104,23,52
104,23,52
104,24,4
104,24,4
105,0,123
105,1,38
105,2,74
105,3,71
105,4,51
105,5,8
105,13,7
105,14,10
105,16,23
105,17,42
105,18,7
105,19,4
105,20,8
105,22,26
105,22,26
106,0,48
106,1,7
106,2,201
106,3,341
106,4,74
106,5,3
106,17,1
106,18,64
106,19,85
106,20,67
106,21,6
106,22,186
106,22,186
107,0,86
107,1,85
107,2,84
107,3,40
107,4,48
107,5,3
107,13,42
107,14,24
107,16,1
107,17,9
107,18,25
107,19,78
107,20,24
107,20,24
107,21,42
107,21,42
107,22,62
107,22,62
108,0,144
108,1,38
108,2,18
108,3,92
108,4,28
108,5,1
108,7,2
108,8,8
108,9,10
108,10,2
108,13,31
108,15,31
108,16,8
108,17,72
108,18,68
108,19,170
108,19,170
108,20,34
108,20,34
108,21,22
108,21,22
109,0,189
109,1,56
109,2,42
109,3,35
109,4,3
109,5,1
109,6,2
109,8,5
109,9,63
109,10,41
109,11,1
109,15,54
109,16,18
109,17,61
109,18,734
109,18,734
109,19,2
109,19,2
110,0,103
110,1,112
110,2,6
110,3,11
110,4,12
110,5,119
110,9,24
110,10,67
110,11,5
110,12,9
110,13,8
110,14,33
110,15,37
110,16,84
110,17,72
110,18,214
110,18,214
110,19,130
110,19,130
111,0,35
111,1,3
111,2,107
111,3,15
111,4,1
111,5,32
111,12,70
111,13,49
111,14,31
111,15,150
111,16,11
111,17,106
111,17,106
112,1,7
112,2,27
112,3,5
112,5,34
112,12,58
112,13,13
112,14,79
112,15,55
112,16,82
112,16,82
112,17,4
112,17,4
113,0,52
113,1,55
113,2,48
113,4,1
113,5,12
113,6,12
113,14,1
113,15,184
113,15,184
114,0,116
114,1,22
114,2,13
114,3,1
114,4,16
114,6,39
114,7,84
114,9,17
114,10,4
114,12,7
114,13,160
114,14,114
114,15,20
114,15,20
115,0,40
115,1,4
115,2,1
115,3,35
115,4,10
115,5,1
115,6,3
115,7,11
115,8,69
115,9,48
115,11,20
115,11,20
115,12,540
115,12,540
115,13,1576
115,13,1576
115,14,352
115,14,352
115,15,8
115,15,8
116,0,109
116,1,31
116,2,2
116,4,2
116,6,3
116,8,181
116,9,438
116,9,438
116,10,8
116,10,8
116,11,114
116,11,114
117,0,30
117,1,56
117,2,3
117,4,23
117,5,73
117,6,60
117,7,248
117,8,176
117,8,176
118,0,55
118,1,33
118,4,240
118,4,240
118,5,362
118,5,362
118,6,68
118,6,68
118,7,166
118,7,166
119,0,42
119,1,61
119,2,77
119,3,50
119,4,154
119,4,154
120,0,170
120,0,170
120,1,488
120,1,488
120,2,273
120,3,162
120,3,162
121,0,26
121,0,26
121,1,1582
121,1,1582
121,2,242
121,2,242
122,0,286
122,0,286
122,1,34
122,1,34
122,2,74
122,2,74
123,0,312
123,0,312
123,1,2
123,1,2
124,0,42
124,0,42
