x,y,value
0,0,48
0,1,35
0,2,4
0,3,103
0,4,40
0,5,31
0,6,27
0,7,12
0,10,12
0,11,59
0,12,95
0,13,216
0,14,2
0,15,23
0,16,284
0,17,24
0,18,13
0,19,164
0,20,6
0,21,43
0,22,56
0,23,324
0,24,65
0,25,9
0,26,15
0,27,5
0,28,3
0,29,27
0,30,5
0,31,26
0,33,83
0,34,39
0,35,30
0,37,58
0,37,58
0,39,32
0,39,32
0,40,176
0,40,176
0,41,8
0,42,32
0,42,32
0,43,7
0,44,6
0,45,2
0,46,1
0,47,4
0,48,8
0,49,17
0,50,42
0,51,4
0,52,15
0,53,9
0,55,3
0,56,2
0,57,7
0,58,72
0,59,389
0,60,1
0,62,7
0,63,28
0,64,26
0,65,35
0,66,30
0,67,56
0,68,3
0,69,61
0,70,12
0,71,905
0,72,1328
0,73,209
0,74,36
0,75,13
0,76,7
0,77,7
0,79,22
0,80,14
0,81,7
0,82,16
0,83,174
0,84,40
0,87,24
0,88,27
0,90,169
0,91,60
0,92,922
0,93,1215
0,94,869
0,95,927
0,96,1032
0,97,1443
0,98,1272
0,99,267
0,100,126
0,101,265
0,102,659
0,103,67
0,104,38
0,105,11
0,106,26
0,109,237
0,110,149
0,111,66
0,112,20
0,113,4
0,114,9
0,115,46
0,116,99
0,117,12
0,118,15
0,119,55
0,120,243
0,121,1159
0,122,229
0,123,34
0,124,21
0,125,10
0,126,121
0,127,18
1,0,81
1,1,81
1,2,44
1,3,77
1,4,62
1,5,18
1,6,51
1,7,75
1,8,65
1,9,60
1,10,29
1,11,8
1,12,88
1,13,117
1,14,41
1,15,8
1,16,79
1,17,154
1,18,29
1,21,34
1,22,5
1,23,74
1,24,20
1,25,10
1,26,5
1,28,2
1,29,8
1,30,14
1,31,13
1,32,22
1,33,38
1,34,26
1,35,31
1,36,30
1,38,26
1,38,26
1,39,8
1,39,8
1,40,50
1,40,50
1,42,26
1,42,26
1,43,4
1,43,4
1,45,3
1,47,7
1,48,16
1,49,19
1,50,18
1,51,32
1,52,1
1,53,1
1,54,22
1,55,28
1,56,47
1,57,87
1,58,9
1,59,26
1,60,3
1,61,6
1,62,10
1,63,2
1,64,1
1,65,29
1,66,5
1,67,36
1,68,28
1,69,28
1,70,8
1,71,38
1,72,245
1,73,7
1,74,29
1,76,22
1,77,29
1,78,1
1,79,15
1,81,2
1,83,9
1,84,17
1,85,22
1,86,73
1,87,124
1,88,198
1,89,17
1,90,21
1,91,124
1,92,417
1,93,175
1,94,791
1,95,488
1,96,1007
1,97,302
1,98,306
1,100,133
1,101,76
1,102,717
1,103,607
1,104,120
1,105,478
1,106,1146
1,107,210
1,108,10
1,109,352
1,110,23
1,111,189
1,112,3
1,113,72
1,114,39
1,115,13
1,116,34
1,117,192
1,118,18
1,119,99
1,120,73
1,121,52
1,122,295
1,123,17
1,124,18
1,125,18
1,126,20
1,127,60
2,0,87
2,1,28
2,2,14
2,3,75
2,4,58
2,5,27
2,6,28
2,7,12
2,9,16
2,10,28
2,11,35
2,13,40
2,14,13
2,15,54
2,16,69
2,17,35
2,18,48
2,19,13
2,21,7
2,22,3
2,23,6
2,24,11
2,25,7
2,27,57
2,29,1
2,30,10
2,31,12
2,32,24
2,33,43
2,34,25
2,35,52
2,36,11
2,37,47
2,38,4
2,39,51
2,40,84
2,41,39
2,42,19
2,43,13
2,44,20
2,44,20
2,45,23
2,46,20
2,48,2
2,49,13
2,51,40
2,54,59
2,55,133
2,56,35
2,57,11
2,58,47
2,60,28
2,61,3
2,63,6
2,64,6
2,66,1
2,67,27
2,68,1
2,69,6
2,70,28
2,71,231
2,72,61
2,73,15
2,74,19
2,75,11
2,76,5
2,77,38
2,78,44
2,79,189
2,80,10
2,81,4
2,82,9
2,83,4
2,84,3
2,85,130
2,86,1097
2,87,288
2,88,81
2,89,10
2,90,411
2,91,235
2,92,660
2,93,232
2,94,484
2,95,385
2,96,87
2,97,10
2,98,3
2,99,64
2,100,1
2,101,21
2,102,251
2,103,466
2,104,121
2,105,290
2,106,1237
2,107,803
2,108,10
2,109,58
2,110,151
2,111,6
2,112,3
2,113,63
2,114,30
2,115,21
2,116,393
2,117,421
2,118,32
2,119,126
2,120,21
2,121,12
2,122,3
2,123,18
2,124,24
2,125,80
2,126,38
2,127,25
3,0,20
3,1,59
3,2,41
3,3,48
3,4,384
3,5,165
3,6,62
3,7,55
3,8,179
3,9,25
3,10,2
3,11,86
3,12,88
3,13,9
3,14,266
3,15,3
3,16,73
3,17,86
3,18,1
3,20,16
3,22,14
3,23,34
3,24,41
3,25,27
3,26,26
3,27,25
3,30,44
3,31,49
3,32,188
3,33,69
3,34,14
3,35,6
3,36,10
3,37,18
3,38,43
3,39,179
3,40,118
3,41,9
3,42,10
3,43,22
3,43,22
3,44,12
3,44,12
3,45,26
3,45,26
3,46,10
3,47,18
3,48,45
3,49,13
3,50,21
3,52,33
3,53,84
3,54,76
3,55,223
3,56,87
3,57,10
3,58,7
3,59,13
3,60,11
3,61,7
3,62,1
3,63,32
3,64,22
3,65,3
3,66,40
3,68,5
3,69,16
3,70,50
3,71,12
3,72,12
3,73,8
3,74,11
3,75,3
3,76,6
3,77,7
3,78,9
3,79,2
3,80,148
3,81,13
3,83,15
3,85,1
3,86,103
3,87,410
3,88,35
3,89,461
3,90,431
3,91,109
3,92,223
3,93,152
3,94,27
3,95,208
3,96,220
3,97,120
3,98,152
3,99,514
3,100,76
3,101,276
3,102,20
3,103,29
3,104,579
3,105,528
3,106,52
3,107,89
3,108,1
3,109,476
3,110,342
3,111,49
3,112,102
3,113,413
3,114,117
3,115,17
3,116,87
3,117,90
3,118,102
3,119,79
3,120,7
3,121,710
3,122,29
3,123,12
3,124,34
3,125,149
3,126,5
3,127,53
4,0,57
4,1,63
4,2,50
4,3,19
4,4,28
4,5,27
4,6,36
4,7,4
4,8,95
4,9,23
4,10,28
4,11,28
4,12,12
4,13,119
4,14,308
4,15,79
4,16,115
4,17,69
4,18,31
4,19,42
4,20,7
4,21,23
4,22,60
4,23,26
4,24,45
4,25,193
4,26,5
4,27,59
4,28,33
4,29,31
4,30,24
4,31,37
4,32,136
4,33,5
4,34,15
4,35,37
4,37,64
4,39,22
4,40,19
4,45,1
4,46,32
4,47,25
4,48,14
4,49,10
4,50,25
4,51,60
4,52,26
4,53,209
4,54,98
4,55,8
4,56,28
4,57,4
4,58,12
4,60,14
4,61,16
4,62,9
4,64,26
4,65,7
4,66,13
4,67,20
4,68,16
4,69,275
4,70,12
4,71,17
4,72,12
4,73,8
4,74,5
4,75,12
4,76,19
4,77,6
4,78,5
4,79,18
4,80,6
4,81,8
4,82,7
4,83,29
4,84,22
4,85,71
4,86,20
4,87,18
4,88,26
4,89,69
4,90,12
4,91,186
4,92,199
4,93,59
4,94,28
4,95,89
4,96,1
4,97,74
4,98,446
4,99,215
4,100,5
4,101,1
4,102,1
4,104,468
4,105,451
4,106,154
4,107,48
4,108,69
4,109,48
4,110,85
4,111,2
4,113,24
4,114,52
4,115,15
4,116,29
4,117,22
4,118,58
4,119,9
4,121,233
4,122,3
4,124,79
4,125,30
4,126,46
4,127,2
5,0,6
5,1,122
5,2,7
5,3,147
5,4,11
5,5,58
5,6,19
5,7,49
5,8,24
5,9,57
5,10,44
5,11,80
5,12,89
5,13,124
5,14,127
5,15,39
5,16,98
5,17,101
5,18,5
5,19,51
5,20,33
5,21,70
5,22,25
5,23,45
5,24,1
5,25,3
5,26,33
5,27,225
5,28,8
5,29,59
5,30,19
5,31,16
5,32,13
5,33,45
5,34,36
5,35,9
5,36,40
5,37,74
5,38,11
5,39,2
5,40,14
5,40,14
5,41,52
5,41,52
5,43,14
5,45,5
5,47,3
5,48,209
5,49,46
5,50,11
5,51,21
5,52,35
5,53,3
5,54,27
5,55,4
5,56,14
5,57,9
5,60,11
5,61,6
5,62,11
5,64,2
5,65,15
5,66,139
5,67,29
5,68,12
5,69,2
5,70,1
5,71,24
5,72,169
5,73,30
5,74,10
5,75,7
5,76,20
5,77,5
5,78,1
5,79,12
5,80,10
5,81,10
5,82,6
5,83,595
5,84,866
5,85,272
5,86,5
5,87,40
5,88,33
5,89,22
5,90,16
5,91,122
5,92,190
5,93,198
5,94,185
5,95,119
5,96,18
5,97,7
5,98,19
5,99,967
5,102,68
5,103,188
5,105,23
5,106,175
5,107,178
5,108,829
5,109,198
5,110,41
5,112,144
5,113,34
5,114,148
5,115,7
5,116,42
5,117,60
5,118,80
5,119,228
5,120,189
5,121,64
5,122,51
5,123,36
5,124,57
5,125,357
5,126,107
5,127,10
6,0,84
6,1,63
6,2,76
6,3,22
6,4,34
6,5,9
6,6,26
6,7,40
6,8,77
6,9,21
6,10,15
6,11,30
6,12,58
6,13,11
6,14,63
6,15,192
6,16,308
6,17,499
6,18,249
6,19,19
6,20,8
6,21,100
6,22,19
6,23,13
6,24,1
6,25,7
6,26,23
6,27,106
6,28,43
6,29,8
6,31,1
6,32,33
6,33,73
6,34,20
6,35,24
6,36,163
6,37,41
6,38,1
6,39,22
6,39,22
6,40,32
6,40,32
6,41,13
6,43,2
6,45,1
6,47,36
6,48,386
6,49,148
6,52,47
6,53,18
6,54,8
6,55,4
6,56,1
6,58,3
6,59,2
6,61,30
6,62,4
6,63,2
6,64,41
6,65,24
6,66,412
6,67,1
6,68,5
6,69,1
6,70,37
6,71,59
6,72,38
6,73,20
6,75,2
6,76,9
6,77,12
6,78,269
6,79,18
6,80,3
6,81,17
6,82,16
6,83,152
6,84,180
6,85,38
6,86,5
6,88,11
6,89,9
6,90,42
6,91,1
6,92,130
6,93,139
6,94,109
6,95,52
6,96,20
6,97,83
6,98,181
6,99,306
6,100,13
6,101,1
6,102,144
6,103,382
6,104,392
6,107,686
6,108,134
6,109,233
6,110,223
6,111,106
6,112,108
6,113,2
6,115,296
6,116,61
6,117,15
6,118,121
6,119,19
6,120,588
6,121,51
6,122,12
6,123,15
6,124,83
6,125,70
6,126,18
6,127,24
7,0,30
7,1,16
7,2,46
7,3,21
7,4,10
7,5,46
7,6,71
7,7,33
7,8,16
7,9,3
7,10,70
7,11,43
7,12,16
7,13,2
7,14,26
7,15,127
7,16,697
7,17,371
7,18,2
7,19,51
7,20,3
7,21,12
7,22,2
7,23,2
7,24,17
7,25,19
7,26,49
7,27,79
7,28,4
7,30,3
7,31,52
7,32,17
7,33,12
7,34,6
7,35,1
7,36,16
7,37,4
7,38,12
7,40,5
7,41,16
7,42,6
7,43,2
7,44,7
7,45,15
7,47,6
7,49,1
7,51,7
7,52,8
7,53,134
7,54,138
7,55,2
7,56,12
7,57,13
7,58,4
7,59,123
7,60,51
7,61,64
7,62,84
7,63,35
7,64,18
7,65,78
7,66,3
7,67,163
7,68,14
7,69,6
7,70,18
7,72,12
7,73,18
7,74,11
7,76,225
7,77,79
7,78,59
7,79,77
7,80,14
7,82,11
7,83,8
7,84,6
7,85,169
7,86,42
7,87,35
7,88,91
7,89,391
7,90,79
7,91,9
7,92,772
7,93,372
7,94,16
7,95,20
7,96,166
7,97,53
7,98,50
7,99,61
7,100,13
7,103,91
7,104,185
7,105,44
7,106,10
7,107,70
7,108,37
7,109,230
7,110,80
7,111,719
7,112,260
7,113,41
7,115,236
7,116,88
7,117,59
7,118,58
7,119,87
7,120,756
7,121,154
7,122,16
7,123,16
7,124,40
7,125,49
7,126,24
7,127,15
8,0,86
8,1,31
8,2,57
8,3,15
8,4,24
8,5,38
8,6,41
8,7,73
8,8,23
8,9,94
8,10,61
8,11,15
8,12,6
8,13,48
8,14,85
8,15,21
8,16,90
8,17,14
8,18,64
8,19,10
8,20,2
8,21,8
8,22,4
8,23,16
8,24,16
8,25,23
8,26,4
8,27,3
8,28,1
8,29,1
8,30,60
8,31,1
8,34,12
8,35,2
8,36,1
8,37,7
8,38,50
8,38,50
