x,y,value
0,0,188
0,1,448
0,2,3
0,3,8
0,4,13
0,5,126
0,6,31
0,7,13
0,8,27
0,9,32
0,10,32
0,11,15
0,12,40
0,13,119
0,14,15
0,15,45
0,16,35
0,17,24
0,18,11
0,19,9
0,21,2
0,22,150
0,23,3
0,24,3
0,25,2
0,26,2
0,27,2
0,28,7
0,29,4
0,30,349
0,31,5
0,32,2
0,33,2
0,34,1
0,35,1
0,39,143
0,40,6
0,42,4
0,43,32
0,43,32
0,45,5
0,46,492
0,47,7
0,48,6
0,49,1
0,50,1
0,51,1
0,53,6
0,54,4
0,55,119
0,56,108
0,58,3
0,59,2
0,60,9
0,61,95
0,63,1
0,64,3
0,65,1
0,66,2
0,67,95
0,68,3
0,69,3
0,70,2
0,71,1
0,73,2
0,75,1
0,76,2
0,78,1
0,81,3
0,82,24
0,83,19
0,84,1
0,86,2
0,87,1
0,88,1
0,89,1
0,90,3
0,91,7
0,92,1
0,95,5
0,96,3
0,100,1
0,105,8
0,106,24
0,111,2
0,112,9
0,113,32
0,115,4
0,121,1
0,122,1
1,0,2
1,1,25
1,2,15
1,3,5
1,4,25
1,5,22
1,6,145
1,7,7
1,8,27
1,9,51
1,10,102
1,11,39
1,12,41
1,13,65
1,14,363
1,15,83
1,16,101
1,17,58
1,18,23
1,19,5
1,20,132
1,21,6
1,22,25
1,23,1
1,24,2
1,25,64
1,26,1
1,27,5
1,28,19
1,29,14
1,30,6
1,31,40
1,32,3
1,33,13
1,34,7
1,35,3
1,36,9
1,37,13
1,38,3
1,40,2
1,41,27
1,42,175
1,43,2
1,43,2
1,44,2
1,44,2
1,45,2
1,46,30
1,47,5
1,48,2
1,50,55
1,51,1
1,52,2
1,53,6
1,54,4
1,55,7
1,58,1
1,59,3
1,60,12
1,61,17
1,65,3
1,66,98
1,67,8
1,68,4
1,69,4
1,70,2
1,71,10
1,72,2
1,74,35
1,75,8
1,78,3
1,79,2
1,82,5
1,84,3
1,85,22
1,86,3
1,87,8
1,89,2
1,90,2
1,91,11
1,92,9
1,93,1
1,94,1
1,95,1
1,97,1
1,101,2
1,109,12
1,112,4
1,114,1
1,115,2
1,117,1
1,122,1
2,0,108
2,1,418
2,2,80
2,3,96
2,4,215
2,5,5
2,6,7
2,7,92
2,8,63
2,9,37
2,10,459
2,11,133
2,12,61
2,13,107
2,14,1235
2,15,1361
2,16,131
2,17,46
2,18,49
2,19,46
2,20,24
2,21,10
2,22,8
2,25,7
2,26,1
2,27,7
2,28,58
2,29,500
2,30,8
2,31,2
2,32,21
2,33,16
2,34,21
2,35,18
2,36,11
2,37,3
2,38,3
2,39,1
2,40,1
2,41,13
2,42,4
2,43,1
2,44,8
2,44,8
2,46,3
2,47,4
2,48,1
2,50,1
2,53,1
2,55,32
2,56,7
2,57,4
2,59,1
2,60,4
2,61,1
2,63,2
2,65,3
2,66,98
2,68,1
2,69,2
2,70,1
2,71,2
2,72,4
2,74,10
2,75,2
2,78,1
2,80,2
2,81,1
2,82,5
2,83,3
2,84,1
2,85,21
2,86,2
2,87,11
2,88,3
2,90,4
2,92,1
2,93,3
2,95,3
2,97,2
2,98,3
2,100,1
2,101,1
2,113,2
2,122,1
3,0,262
3,1,541
3,2,621
3,3,5
3,5,12
3,6,126
3,7,5
3,8,12
3,9,8
3,10,39
3,11,26
3,12,26
3,13,78
3,14,195
3,15,745
3,16,397
3,17,56
3,18,10
3,19,3
3,20,6
3,21,5
3,22,6
3,23,4
3,24,3
3,26,3
3,27,8
3,28,17
3,29,19
3,30,12
3,31,20
3,32,20
3,33,18
3,34,20
3,35,18
3,36,6
3,37,16
3,38,28
3,39,4
3,40,4
3,41,2
3,43,7
3,44,3
3,45,22
3,45,22
3,47,1
3,49,1
3,56,48
3,57,11
3,59,53
3,60,1
3,62,32
3,63,2
3,66,8
3,67,4
3,68,5
3,72,1
3,75,1
3,76,2
3,77,2
3,79,2
3,80,82
3,81,2
3,82,3
3,83,5
3,84,10
3,85,5
3,86,2
3,87,2
3,90,1
3,91,1
3,92,2
3,93,2
3,94,3
3,95,1
3,96,2
3,99,1
3,100,1
3,115,4
3,120,1
3,122,3
4,0,67
4,1,52
4,2,171
4,3,156
4,4,26
4,5,417
4,6,20
4,7,11
4,8,4
4,9,5
4,10,7
4,11,20
4,12,38
4,13,135
4,14,83
4,15,79
4,16,76
4,17,147
4,18,81
4,19,4
4,20,3
4,21,4
4,22,9
4,23,13
4,24,65
4,25,1
4,26,2
4,27,3
4,28,8
4,29,13
4,30,11
4,31,19
4,32,816
4,33,78
4,34,14
4,35,15
4,36,2
4,37,9
4,38,80
4,40,1
4,41,2
4,42,6
4,43,4
4,44,5
4,45,106
4,46,14
4,46,14
4,47,1
4,48,1
4,49,57
4,50,15
4,53,1
4,54,1
4,55,59
4,57,5
4,58,1
4,59,2
4,61,1
4,62,7
4,65,1
4,66,42
4,67,69
4,68,103
4,71,1
4,72,1
4,73,1
4,79,1
4,80,1
4,81,2
4,82,1
4,83,6
4,84,285
4,85,210
4,86,3
4,87,1
4,88,21
4,89,2
4,91,3
4,94,3
4,95,3
4,96,2
4,99,2
4,100,2
4,101,1
4,104,2
4,110,1
4,112,2
4,114,1
5,0,7
5,1,3
5,2,77
5,3,47
5,4,77
5,5,91
5,6,130
5,7,8
5,8,26
5,9,9
5,10,12
5,12,17
5,13,21
5,14,92
5,15,35
5,16,36
5,17,37
5,18,93
5,19,23
5,20,4
5,21,4
5,22,9
5,23,10
5,24,201
5,25,2
5,26,14
5,27,22
5,28,7
5,29,10
5,30,12
5,31,9
5,32,16
5,33,27
5,34,16
5,35,28
5,36,1
5,37,1
5,38,5
5,39,1
5,40,2
5,41,1
5,43,3
5,44,7
5,45,96
5,46,12
5,46,12
5,47,81
5,48,1
5,49,21
5,50,11
5,52,6
5,54,1
5,55,8
5,56,1
5,57,83
5,58,14
5,59,1
5,60,1
5,61,21
5,66,3
5,67,2
5,71,4
5,72,63
5,73,2
5,74,1
5,75,3
5,76,1
5,77,1
5,78,1
5,79,2
5,81,1
5,82,2
5,83,14
5,84,222
5,85,329
5,86,53
5,87,3
5,89,5
5,93,1
5,94,1
5,95,1
5,97,4
5,98,2
5,99,3
5,100,1
5,110,1
5,111,2
5,112,1
5,113,1
5,114,10
5,115,3
6,0,143
6,1,252
6,2,97
6,3,32
6,4,3
6,5,5
6,6,3
6,7,5
6,8,7
6,9,2
6,10,253
6,11,18
6,12,20
6,13,347
6,14,31
6,15,36
6,16,35
6,17,53
6,18,51
6,19,12
6,20,4
6,21,16
6,22,9
6,23,299
6,24,22
6,25,7
6,26,301
6,27,125
6,28,8
6,29,3
6,30,2
6,31,2
6,32,2
6,33,13
6,34,10
6,35,18
6,36,8
6,37,2
6,38,2
6,39,2
6,43,2
6,44,3
6,45,37
6,46,2
6,46,2
6,51,1
6,52,192
6,53,1
6,54,7
6,55,2
6,56,9
6,57,10
6,58,2
6,59,8
6,60,1
6,61,16
6,62,2
6,63,1
6,64,2
6,66,27
6,71,2
6,72,10
6,74,1
6,75,19
6,76,21
6,77,103
6,78,4
6,79,52
6,81,1
6,83,9
6,84,9
6,85,9
6,86,58
6,87,1
6,89,1
6,90,1
6,91,3
6,92,1
6,94,1
6,95,6
6,97,1
6,99,1
6,100,3
6,102,1
6,112,2
6,113,39
6,114,5
7,0,144
7,1,80
7,2,324
7,3,4
7,6,1
7,7,75
7,8,11
7,9,9
7,10,2
7,11,2
7,12,2
7,13,84
7,14,4
7,15,270
7,16,19
7,17,3
7,18,4
7,19,1
7,20,7
7,21,14
7,22,133
7,23,569
7,24,17
7,25,40
7,26,2
7,27,8
7,28,9
7,33,2
7,34,6
7,35,210
7,36,123
7,37,7
7,38,1
7,39,2
7,40,1
7,43,52
7,45,63
7,48,29
7,50,1
7,51,49
7,52,4
7,53,8
7,54,11
7,55,4
7,56,9
7,57,76
7,58,7
7,59,14
7,60,27
7,63,3
7,64,160
7,65,7
7,66,94
7,67,1
7,69,1
7,71,3
7,72,1
7,73,2
7,75,1
7,76,4
7,77,2
7,78,1
7,79,2
7,80,1
7,81,2
7,82,2
7,84,1
7,85,1
7,86,2
7,87,3
7,88,1
7,90,1
7,91,2
7,92,5
7,100,1
7,102,1
7,105,12
7,107,2
7,110,1
7,111,1
7,112,1
7,114,3
7,116,3
7,119,1
7,122,2
8,0,4
8,1,7
8,2,78
8,3,57
8,4,3
8,7,1
8,8,1
8,9,16
8,10,134
8,11,11
8,14,2
8,15,10
8,16,10
8,17,5
8,18,1
8,19,4
8,20,3
8,21,6
8,22,7
8,23,9
8,24,18
8,25,29
8,26,46
8,28,1
8,29,2
8,33,4
8,34,59
8,35,11
8,36,15
8,37,1
8,38,3
8,39,1
8,40,122
8,41,2
8,45,10
8,45,10
8,46,2
8,46,2
8,47,21
8,48,44
8,50,3
8,51,3
8,52,5
8,53,9
8,54,7
8,55,11
8,56,168
8,57,538
8,58,11
8,59,8
8,60,6
8,61,1
8,63,3
8,64,135
8,65,2
8,67,18
8,68,44
8,69,4
8,72,2
8,73,5
8,74,3
8,75,1
8,77,35
8,78,3
8,79,5
8,80,3
8,81,3
8,82,3
8,83,1
8,86,6
8,87,1
8,90,3
8,91,21
8,92,12
8,94,2
8,95,4
8,98,3
8,99,1
8,100,1
8,104,2
8,105,46
8,109,1
8,110,2
8,111,2
8,114,1
8,117,5
8,127,16
9,0,4
9,1,119
9,2,16
9,3,119
9,4,8
9,5,1
9,7,1
9,8,1
9,9,50
9,10,344
9,11,7
9,12,52
9,13,6
9,14,7
9,15,7
9,16,11
9,17,10
9,18,3
9,19,4
9,20,37
9,21,63
9,22,7
9,23,19
9,24,10
9,25,19
9,26,6
9,27,1
9,33,5
9,34,4
9,35,5
9,36,7
9,37,1
9,39,44
9,40,91
9,41,2
9,42,51
9,43,4
9,47,5
9,48,4
9,49,45
9,50,17
9,51,9
9,52,1
9,53,2
9,54,3
9,55,10
9,56,416
9,57,1120
9,58,125
9,59,7
9,60,6
9,62,1
9,63,14
9,64,36
9,66,5
9,68,34
9,69,60
9,70,1
9,71,4
9,73,53
9,74,1
9,75,6
9,76,6
9,77,2
9,78,4
9,79,20
9,80,1
9,82,1
9,83,1
9,86,4
9,89,1
9,94,1
9,95,5
9,97,2
9,98,1
9,100,2
9,102,1
9,113,2
9,114,2
9,115,2
9,121,11
9,123,1
9,126,16
10,0,233
10,1,200
10,2,5
10,3,9
10,4,15
10,5,25
10,9,1
10,10,3
10,11,4
10,12,377
10,13,15
10,14,27
10,15,12
10,16,14
10,17,9
10,18,6
10,19,11
10,20,25
10,21,47
10,22,5
10,23,5
10,24,133
10,25,339
10,26,92
10,27,2
10,35,65
10,36,10
10,38,2
10,39,4
10,42,37
10,43,4
10,44,41
10,47,19
10,48,98
10,49,30
10,50,1
10,51,2
10,55,5
10,56,8
10,57,141
10,58,30
10,59,7
10,60,3
10,61,11
10,62,4
10,63,193
10,64,17
10,65,1
10,66,96
10,68,5
10,69,6
10,70,3
10,72,10
10,74,2
10,75,1
10,78,2
10,80,4
10,82,1
10,83,91
10,84,17
10,86,2
10,87,3
10,88,2
10,89,3
10,93,1
10,95,2
10,100,1
10,103,5
10,106,2
10,107,2
10,110,3
10,111,2
10,113,5
10,115,2
10,119,10
10,121,2
10,125,1
10,126,58
10,127,3
11,0,20
11,1,56
11,2,128
11,3,6
11,4,55
11,5,268
11,6,1
11,7,4
11,8,10
11,9,5
11,10,1
11,11,29
11,12,19
11,13,5
11,14,16
11,15,15
11,16,81
11,17,24
11,18,4
11,19,1
11,20,7
11,21,5
11,22,2
11,23,5
11,24,9
11,25,77
11,26,11
11,27,2
11,28,2
11,35,1
11,37,1
11,38,1
11,41,4
11,42,1
11,43,2
11,44,1
11,46,6
11,49,1
11,53,1
11,55,1
11,56,68
11,57,11
11,58,6
11,59,3
11,60,107
11,61,48
11,66,82
11,68,2
11,69,698
11,70,50
11,71,7
11,72,23
11,73,2
11,74,29
11,75,43
11,77,2
11,78,2
11,79,2
11,80,20
11,82,1
11,85,1
11,88,5
11,89,6
11,90,27
11,91,5
11,93,12
11,94,1
11,100,1
11,101,1
11,102,4
11,103,2
11,107,1
11,108,1
11,109,3
11,110,1
11,113,3
11,115,2
11,118,1
11,125,2
12,0,66
12,1,6
12,2,142
12,3,4
12,5,46
12,6,4
12,7,354
12,8,17
12,11,143
12,12,17
12,13,6
12,14,32
12,15,25
12,16,501
12,17,89
12,18,58
12,19,19
12,20,99
12,21,13
12,22,6
12,23,11
12,24,8
12,25,6
12,26,3
12,28,2
12,31,47
12,32,5
12,37,4
12,38,25
12,39,2
12,40,3
12,41,3
12,43,32
12,46,1
12,47,2
12,51,40
12,53,53
12,54,1
12,55,6
12,56,3
12,57,6
12,59,3
12,61,21
12,62,2
12,63,3
12,64,8
12,65,11
12,66,10
12,67,1
12,68,4
12,69,583
12,70,11
12,71,1
12,73,3
12,74,4
12,75,1
12,76,2
12,78,6
12,79,6
12,80,31
12,81,2
12,83,1
12,85,3
12,86,1
12,87,1
12,88,1
12,89,18
12,90,17
12,91,3
12,97,1
12,99,1
12,100,1
12,102,2
12,107,3
12,109,2
12,112,3
12,113,2
12,120,2
12,124,5
12,125,1
13,0,71
13,1,11
13,2,11
13,5,1
13,6,4
13,7,4
13,8,6
13,9,2
13,10,2
13,11,3
13,12,6
13,13,108
13,14,6
13,15,7
13,16,26
13,17,13
13,18,4
13,19,3
13,20,7
13,21,17
13,22,13
13,23,14
13,24,392
13,25,15
13,26,2
13,31,3
13,34,1
13,36,56
13,37,1
13,38,103
13,39,1
13,40,2
13,41,2
13,43,1
13,45,4
13,45,4
13,46,149
13,47,10
13,52,3
13,53,3
13,54,2
13,55,1
13,56,7
13,57,2
13,58,2
13,59,191
13,60,6
13,62,1
13,63,1
13,64,6
13,65,87
13,67,1
13,68,1
13,69,7
13,70,119
13,71,5
13,72,3
13,73,1
13,74,1
13,75,1
13,76,3
13,79,2
13,80,3
13,82,1
13,83,4
13,84,1
13,85,1
13,86,2
13,87,2
13,88,1
13,91,1
13,92,25
13,95,3
13,96,1
13,97,1
13,98,2
13,99,190
13,100,74
13,109,1
13,115,21
13,116,2
13,119,25
13,120,35
13,125,40
14,0,34
14,1,7
14,2,373
14,3,590
14,4,1
14,5,4
14,6,1
14,7,6
14,8,3
14,10,6
14,11,4
14,12,33
14,13,168
14,14,7
14,15,6
14,16,8
14,17,7
14,18,7
14,19,18
14,20,2
14,21,1
14,23,1
14,24,5
14,25,3
14,26,3
14,27,1
14,28,1
14,29,1
14,33,1
14,36,2
14,37,1
14,38,8
14,39,6
14,41,3
14,42,25
14,43,4
14,45,2
14,45,2
14,46,5
14,47,2
14,48,62
14,49,1
14,51,104
14,52,79
14,54,1
14,56,1
14,58,20
14,59,1
14,60,2
14,63,7
14,65,4
14,66,104
14,67,7
14,69,1
14,70,6
14,71,5
14,72,1
14,73,1
14,75,5
14,78,18
14,79,357
14,80,5
14,81,2
14,82,4
14,83,2
14,84,2
14,86,3
14,88,2
14,91,1
14,92,3
14,93,1
14,94,1
14,95,2
14,96,4
14,97,6
14,98,22
14,99,1
14,100,15
14,101,3
14,103,4
14,109,7
14,110,1
14,112,2
14,115,2
14,118,1
14,119,18
14,120,3
14,124,1
15,0,170
15,1,358
15,2,46
15,3,141
15,5,3
15,6,1
15,9,3
15,10,7
15,11,14
15,12,104
15,13,226
15,14,18
15,15,7
15,16,8
15,17,2
15,19,5
15,20,27
15,21,12
15,22,50
15,23,84
15,24,5
15,25,1
15,27,2
15,28,1
15,29,1
15,30,2
15,33,1
15,34,1
15,35,1
15,37,1
15,38,36
15,39,6
15,40,24
15,41,3
15,42,2
15,43,1
15,44,2
15,44,2
15,45,4
15,45,4
15,48,1
15,50,168
15,50,168
15,51,26
15,52,2
15,56,3
15,57,33
15,58,16
15,62,1
15,64,2
15,65,1
15,67,2
15,68,1
15,71,1
15,72,9
15,73,26
15,76,1
15,78,4
15,79,6
15,80,2
15,81,3
15,84,5
15,87,1
15,88,2
15,89,5
15,90,2
15,92,1
15,93,2
15,94,2
15,95,2
15,97,1
15,98,18
15,99,16
15,100,58
15,101,1
15,102,4
15,103,3
15,104,2
15,110,4
15,111,4
15,112,1
15,113,1
15,118,5
15,119,53
15,125,2
16,0,530
16,1,62
16,2,2
16,3,1
16,4,1
16,5,2
16,6,2
16,7,7
16,8,9
16,9,1
16,10,6
16,11,365
16,12,20
16,13,37
16,14,66
16,15,1
16,16,17
16,17,10
16,18,2
16,19,23
16,20,3
16,21,162
16,22,173
16,23,31
16,24,12
16,25,3
16,28,69
16,29,4
16,30,2
16,32,1
16,33,19
16,34,33
16,35,3
16,36,1
16,38,3
16,39,8
16,40,661
16,41,383
16,43,10
16,43,10
16,45,7
16,46,7
16,49,40
16,49,40
16,54,3
16,55,30
16,56,3
16,57,21
16,59,8
16,60,4
16,61,1
16,62,42
16,63,66
16,64,8
16,65,45
16,67,1
16,70,2
16,71,4
16,74,1
16,77,2
16,79,1
16,81,1
16,82,2
16,83,3
16,84,5
16,85,3
16,86,3
16,90,3
16,91,3
16,93,2
16,94,2
16,95,6
16,96,2
16,98,1
16,99,6
16,100,34
16,101,27
16,102,29
16,104,2
16,111,42
16,115,2
16,118,6
16,119,2
16,126,7
17,0,470
17,1,105
17,2,3
17,3,1
17,4,15
17,5,177
17,6,157
17,7,16
17,8,12
17,9,2
17,11,11
17,12,21
17,13,34
17,14,441
17,15,66
17,16,2
17,17,31
17,18,3
17,20,1
17,22,7
17,23,7
17,29,2
17,30,107
17,31,2
17,32,1
17,33,2
17,35,1
17,36,2
17,38,28
17,38,28
17,39,22
17,39,22
17,40,190
17,41,224
17,42,3
17,44,2
17,45,41
17,46,3
17,47,1
17,52,4
17,53,4
17,55,33
17,56,1
17,57,1
17,59,57
17,60,19
17,62,247
17,63,2
17,64,2
17,65,25
17,67,64
17,68,1
17,69,2
17,70,53
17,74,12
17,75,5
17,77,2
17,79,2
17,82,8
17,84,1
17,86,1
17,87,4
17,89,4
17,91,5
17,93,4
17,94,2
17,95,26
17,96,2
17,98,2
17,99,15
17,100,657
17,101,95
17,102,10
17,105,2
17,110,2
17,111,7
17,112,6
17,116,1
17,122,1
17,127,22
18,0,268
18,1,318
18,2,492
18,3,3
18,4,4
18,5,92
18,6,96
18,7,11
18,8,1
18,9,2
18,10,95
18,11,95
18,12,153
18,13,21
18,14,263
18,15,65
18,17,11
18,18,6
18,21,3
18,22,2
18,23,27
18,25,2
18,26,1
18,27,1
18,28,1
18,30,1
18,31,2
18,32,1
18,34,4
18,35,11
18,40,12
18,40,12
18,41,12
18,41,12
18,42,2
18,43,6
18,43,6
18,44,10
18,44,10
18,45,3
18,45,3
18,45,3
18,47,45
18,48,4
18,48,4
18,50,2
18,51,4
18,51,4
18,53,31
18,55,1
18,56,9
18,57,1
18,58,36
18,59,2
18,59,2
18,60,18
18,60,18
18,61,1
18,62,18
