x,y,value
0,0,13
0,1,33
0,2,17
0,3,59
0,4,49
0,5,40
0,6,35
0,7,28
0,8,40
0,9,38
0,10,20
0,11,21
0,12,15
0,13,10
0,14,14
0,15,30
0,16,10
0,17,49
0,18,50
0,19,108
0,20,1201
0,21,234
0,22,123
0,23,13
0,24,45
0,25,13
0,26,29
0,27,45
0,28,23
0,29,23
0,30,32
0,31,29
0,32,46
0,33,21
0,34,18
0,35,24
0,36,31
0,37,38
0,38,28
0,39,26
0,40,45
0,41,14
0,42,13
0,43,47
0,44,24
0,45,14
0,46,24
0,47,36
0,48,8
0,49,13
0,50,29
0,51,14
0,52,17
0,53,50
0,53,50
0,54,42
0,54,42
0,55,89
0,56,76
0,57,2
0,58,13
0,59,18
0,60,16
0,60,16
0,61,96
0,61,96
0,62,20
0,63,16
0,64,30
0,64,30
0,65,48
0,65,48
0,66,17
0,67,28
0,67,28
0,68,35
0,69,5
0,70,41
0,71,23
0,72,27
0,73,61
0,74,62
0,74,62
0,75,68
0,75,68
0,76,374
0,76,374
0,77,60
0,77,60
0,78,232
0,78,232
0,79,11
0,80,82
0,81,27
0,82,116
0,83,52
0,84,52
0,85,46
0,86,46
0,87,72
0,88,25
0,89,3
0,90,40
0,91,11
0,92,63
0,93,446
0,94,633
0,95,22
0,96,27
0,97,32
0,98,23
0,99,24
0,100,27
0,101,191
0,102,56
0,103,28
0,104,64
0,105,47
0,106,251
0,107,89
0,108,213
0,109,160
0,110,112
0,111,125
0,112,150
0,113,90
0,114,176
0,115,129
0,116,16
0,117,15
0,118,24
0,119,40
0,120,49
0,121,37
0,122,40
0,123,16
0,124,32
0,125,26
0,126,30
0,127,54
1,0,31
1,1,33
1,2,137
1,3,875
1,4,69
1,5,59
1,6,53
1,7,12
1,8,12
1,9,32
1,10,29
1,11,13
1,12,95
1,13,27
1,14,24
1,15,14
1,16,19
1,17,24
1,18,87
1,19,421
1,20,794
1,21,107
1,22,47
1,23,22
1,24,104
1,25,18
1,26,19
1,27,33
1,28,40
1,29,22
1,30,26
1,31,91
1,32,94
1,33,46
1,34,32
1,35,40
1,36,38
1,37,23
1,38,14
1,39,28
1,40,25
1,41,84
1,42,43
1,43,83
1,44,45
1,45,20
1,46,34
1,47,23
1,48,32
1,49,111
1,50,5
1,51,30
1,52,62
1,52,62
1,53,56
1,53,56
1,54,12
1,55,23
1,56,17
1,57,20
1,58,14
1,59,2
1,60,35
1,61,116
1,61,116
1,62,76
1,62,76
1,63,62
1,63,62
1,64,54
1,64,54
1,65,48
1,65,48
1,66,11
1,67,10
1,67,10
1,68,40
1,68,40
1,69,12
1,70,11
1,71,101
1,72,58
1,73,122
1,74,85
1,75,66
1,76,106
1,76,106
1,77,23
1,78,82
1,78,82
1,79,32
1,80,45
1,81,31
1,82,61
1,83,653
1,84,59
1,85,63
1,86,76
1,87,68
1,88,60
1,89,52
1,90,42
1,91,39
1,92,6
1,93,118
1,94,13
1,95,51
1,96,49
1,97,15
1,98,37
1,99,22
1,100,42
1,101,109
1,102,52
1,103,49
1,104,46
1,105,85
1,106,118
1,107,71
1,108,197
1,109,83
1,110,74
1,111,94
1,112,39
1,113,68
1,114,41
1,115,54
1,116,81
1,117,53
1,118,80
1,119,47
1,120,19
1,121,94
1,122,24
1,123,17
1,124,34
1,125,70
1,126,26
1,127,45
2,0,49
2,1,23
2,2,313
2,3,274
2,4,160
2,5,405
2,6,156
2,7,5
2,8,31
2,9,13
2,10,22
2,11,8
2,12,28
2,13,22
2,14,23
2,15,15
2,16,43
2,17,75
2,18,15
2,19,36
2,20,67
2,21,41
2,22,15
2,23,39
2,24,20
2,25,53
2,26,16
2,27,17
2,28,33
2,29,25
2,30,42
2,31,872
2,32,934
2,33,42
2,34,37
2,35,22
2,36,56
2,37,23
2,38,26
2,39,19
2,40,31
2,41,19
2,42,13
2,43,35
2,44,12
2,45,11
2,46,10
2,47,19
2,48,13
2,49,24
2,50,24
2,51,11
2,52,20
2,52,20
2,53,16
2,53,16
2,54,16
2,55,13
2,56,16
2,57,27
2,58,77
2,59,7
2,60,90
2,61,20
2,62,17
2,63,124
2,64,76
2,64,76
2,65,134
2,65,134
2,66,14
2,67,48
2,67,48
2,68,66
2,68,66
2,69,26
2,70,24
2,71,18
2,72,15
2,73,147
2,74,498
2,75,122
2,76,419
2,77,37
2,78,202
2,78,202
2,79,34
2,80,11
2,81,51
2,82,57
2,83,67
2,84,44
2,85,29
2,86,49
2,87,371
2,88,21
2,89,91
2,90,23
2,91,42
2,92,102
2,93,18
2,94,33
2,95,39
2,96,40
2,97,88
2,98,327
2,99,24
2,100,40
2,101,113
2,102,47
2,103,42
2,104,10
2,105,54
2,106,136
2,107,161
2,108,80
2,109,40
2,110,67
2,111,96
2,112,21
2,113,73
2,114,76
2,115,70
2,116,38
2,117,58
2,118,28
2,119,53
2,120,93
2,121,379
2,122,34
2,123,51
2,124,42
2,125,44
2,126,37
2,127,19
3,0,89
3,1,47
3,2,306
3,3,80
3,4,280
3,5,1076
3,6,196
3,7,20
3,8,33
3,9,44
3,10,23
3,11,18
3,12,19
3,13,19
3,14,34
3,15,40
3,16,134
3,17,56
3,18,38
3,19,57
3,20,29
3,21,42
3,22,43
3,23,56
3,24,29
3,25,11
3,26,32
3,27,34
3,28,24
3,29,40
3,30,57
3,31,65
3,32,193
3,33,74
3,34,104
3,35,19
3,36,70
3,37,25
3,38,35
3,39,14
3,40,19
3,41,22
3,42,11
3,43,23
3,44,33
3,45,85
3,46,28
3,47,7
3,48,11
3,49,37
3,50,18
3,51,8
3,52,13
3,53,38
3,53,38
3,54,12
3,55,10
3,56,2
3,57,8
3,58,26
3,59,39
3,60,13
3,61,14
3,62,18
3,63,93
3,64,72
3,64,72
3,65,52
3,65,52
3,66,120
3,67,84
3,67,84
3,68,41
3,69,18
3,70,5
3,71,11
3,72,33
3,73,29
3,74,16
3,75,387
3,76,201
3,77,238
3,77,238
3,78,66
3,78,66
3,79,49
3,80,57
3,81,18
3,82,20
3,83,62
3,84,59
3,85,45
3,86,64
3,87,106
3,88,23
3,89,39
3,90,38
3,91,53
3,92,53
3,93,87
3,94,38
3,95,25
3,96,34
3,97,31
3,98,38
3,99,58
3,100,54
3,101,52
3,102,75
3,103,36
3,104,25
3,105,119
3,106,205
3,107,136
3,108,120
3,109,60
3,110,77
3,111,18
3,112,33
3,113,33
3,114,57
3,115,29
3,116,86
3,117,47
3,118,23
3,119,100
3,120,181
3,121,1030
3,122,72
3,123,74
3,124,47
3,125,27
3,126,47
3,127,9
4,0,32
4,1,39
4,2,24
4,3,73
4,4,122
4,5,28
4,6,212
4,7,44
4,8,46
4,9,119
4,10,69
4,11,21
4,12,17
4,13,24
4,14,24
4,15,10
4,16,24
