x,y,value
4,21,311
4,22,7
4,23,6
4,24,83
4,25,73
4,26,3
4,27,4
4,28,2
4,29,11
4,30,3
4,31,2
4,32,3
4,33,2
4,34,63
4,35,445
4,36,9
4,37,2
4,38,6
4,39,36
4,40,25
4,41,224
4,42,161
4,43,337
4,44,563
4,45,213
4,46,84
4,47,15
4,48,152
4,49,364
4,50,37
4,52,104
4,53,466
4,54,105
4,55,36
4,56,28
4,57,210
4,58,98
4,59,325
4,60,19
4,61,65
4,63,1
4,64,11
4,65,13
4,66,28
4,67,41
4,68,29
4,69,15
4,70,82
4,71,18
4,72,370
4,72,370
4,73,48
4,74,17
4,75,6
4,76,61
4,77,1
4,79,1
4,80,44
4,82,37
4,83,3
4,85,6
4,85,6
4,86,2
4,86,2
4,88,4
4,92,4
4,93,1
4,94,65
4,95,3
4,96,4
4,97,1
4,100,1
4,103,3
4,104,1
4,107,10
4,108,2
4,110,2
4,113,2
4,115,4
4,117,6
4,118,21
4,119,3
4,121,65
4,122,9
4,123,42
4,124,114
4,125,185
4,126,10
4,126,10
4,127,84
4,127,84
5,0,382
5,1,103
5,2,21
5,3,36
5,4,330
5,5,353
5,6,436
5,7,66
5,7,66
5,8,116
5,8,116
5,9,55
5,10,98
5,11,377
5,12,747
5,13,219
5,14,172
5,15,10
5,16,68
5,17,141
5,18,3
5,20,13
5,21,97
5,22,126
5,23,26
5,24,219
5,25,118
5,26,14
5,27,72
5,28,63
5,29,280
5,30,56
5,31,243
5,32,11
5,33,2
5,34,62
5,35,107
5,36,17
5,37,288
5,38,371
5,39,106
5,40,210
5,41,35
5,42,300
5,43,529
5,44,694
5,45,714
5,46,201
5,47,504
5,48,415
5,49,882
5,50,560
5,51,61
5,52,192
5,53,146
5,54,232
5,55,89
5,56,51
5,57,41
5,58,8
5,60,12
5,61,228
5,62,93
5,63,252
5,64,32
5,65,22
5,66,6
5,67,2
5,68,54
5,69,59
5,70,8
5,71,8
5,71,8
5,72,14
5,72,14
5,73,184
5,73,184
5,74,9
5,76,43
5,77,23
5,78,30
5,78,30
5,79,22
5,79,22
5,80,14
5,81,10
5,82,2
5,82,2
5,83,30
5,83,30
5,84,35
5,85,106
5,85,106
5,86,6
5,88,7
5,90,4
5,91,1
5,92,9
5,93,7
5,94,18
5,95,38
5,96,22
5,97,9
5,98,4
5,104,32
5,107,144
5,108,1
5,112,7
5,114,11
5,115,12
5,116,142
5,117,151
5,118,11
5,119,24
5,120,5
5,121,6
5,122,9
5,123,10
5,124,8
5,125,31
5,127,52
5,127,52
6,0,1075
6,1,1067
6,2,22
6,3,7
6,4,85
6,5,267
6,6,58
6,6,58
6,7,18
6,7,18
6,8,31
6,9,110
6,10,239
6,11,20
6,12,233
6,13,137
6,14,39
6,15,11
6,16,2
6,17,10
6,18,3
6,19,258
6,20,3
6,21,5
6,22,238
6,23,19
6,24,342
6,25,8
6,26,1
6,27,9
6,28,46
6,29,54
6,30,55
6,31,25
6,32,19
6,33,4
6,34,58
6,35,11
6,36,93
6,37,111
6,38,166
6,39,90
6,40,408
6,41,31
6,42,283
6,43,630
6,44,1315
6,45,1242
6,46,485
6,47,1450
6,48,1774
6,49,1774
6,50,940
6,51,699
6,52,189
6,53,37
6,54,255
6,55,128
6,56,37
6,58,46
6,59,35
6,60,118
6,61,102
6,62,42
6,63,23
6,64,58
6,65,36
6,66,12
6,67,15
6,68,58
6,69,235
6,70,71
6,71,92
6,71,92
6,72,65
6,73,106
6,73,106
6,74,30
6,74,30
6,75,30
6,75,30
6,76,60
6,76,60
6,77,88
6,77,88
6,78,10
6,78,10
6,79,4
6,79,4
6,80,18
6,80,18
6,81,2
6,81,2
6,82,6
6,82,6
6,83,24
6,83,24
6,84,14
6,84,14
6,85,86
6,85,86
6,86,35
6,87,3
6,88,6
6,89,63
6,90,31
6,91,48
6,92,31
6,93,5
6,94,6
6,95,7
6,96,2
6,97,1
6,98,3
6,103,17
6,104,5
6,105,8
6,107,5
6,108,2
6,109,3
6,110,2
6,111,12
6,112,10
6,113,12
6,114,3
6,116,31
6,117,15
6,118,5
6,119,1
6,120,75
6,121,34
6,122,1
6,123,4
6,124,59
6,125,42
6,126,34
6,127,42
6,127,42
7,0,2346
7,1,386
7,2,59
7,3,22
7,4,289
7,5,435
7,6,326
7,6,326
7,7,36
7,8,10
7,9,130
7,10,589
7,11,20
7,12,618
7,13,4
7,14,315
7,15,345
7,16,7
7,17,12
7,18,2
7,19,324
7,20,21
7,24,11
7,26,1
7,27,1
7,28,2
7,29,3
7,30,14
7,31,7
7,32,6
7,33,77
7,34,1016
7,35,30
7,36,11
7,37,209
7,38,44
7,39,648
7,40,424
7,41,51
7,42,429
7,43,810
7,44,285
7,45,168
7,46,153
7,47,366
7,48,1093
7,49,1543
7,50,1839
7,51,1111
7,52,1512
7,53,1035
7,54,660
7,55,398
7,56,265
7,57,190
7,58,238
7,59,1
7,60,30
7,62,2
7,63,81
7,64,146
7,65,1
7,66,27
7,67,14
7,68,206
7,69,48
7,70,74
7,71,112
7,71,112
7,72,22
7,72,22
7,73,57
7,74,120
7,75,90
7,76,20
7,78,20
7,79,248
7,79,248
7,80,12
7,80,12
7,82,4
7,83,18
7,84,28
7,85,22
7,86,20
7,87,27
7,89,25
7,90,38
7,91,18
7,92,10
7,93,8
7,94,40
7,95,61
7,96,73
7,97,31
7,98,1
7,100,1
7,102,3
7,112,13
7,113,7
7,115,2
7,116,7
7,118,4
7,119,2
7,120,1
7,121,6
7,122,8
7,124,23
7,125,18
7,126,93
7,127,144
7,127,144
8,0,783
8,1,92
8,2,26
8,3,4
8,4,342
8,4,342
8,5,442
8,5,442
8,6,592
8,6,592
8,7,279
8,8,500
8,9,70
8,10,28
8,11,6
8,12,5
8,13,11
8,14,3
8,16,8
8,17,6
8,18,1
8,19,3
8,20,1
8,22,2
8,27,408
8,28,26
8,29,1
8,30,202
8,31,335
8,32,69
8,33,172
8,34,149
8,35,4
8,36,2
8,37,120
8,38,167
8,39,30
8,40,13
8,41,10
8,42,6
8,43,11
8,44,59
8,45,263
8,46,551
8,47,788
8,48,1157
8,49,1565
8,50,1183
8,51,1039
8,52,330
8,53,462
8,54,923
8,55,567
8,56,74
8,57,6
8,58,37
8,59,1
8,60,67
8,61,26
8,62,39
8,63,487
8,64,192
8,65,2
8,66,353
8,67,33
8,68,469
8,69,228
8,70,100
8,71,14
8,72,10
8,72,10
8,73,15
8,74,80
8,75,70
8,76,71
8,78,1
8,79,14
8,80,2
8,80,2
8,81,67
8,82,151
8,83,17
8,84,47
8,85,115
8,88,17
8,89,27
8,92,1
8,94,14
8,95,28
8,96,23
8,97,1
8,100,3
8,101,1
8,102,97
8,105,41
8,106,13
8,112,2
8,113,2
8,115,1
8,116,24
8,117,3
8,119,2
8,120,5
8,122,9
8,123,12
8,124,30
8,125,60
8,126,14
8,127,28
9,0,134
9,0,134
9,1,162
9,1,162
9,2,58
9,2,58
9,3,28
9,3,28
9,4,92
9,4,92
9,5,12
9,6,25
9,7,171
9,8,1048
9,9,24
9,10,216
9,11,249
9,12,4
9,13,29
9,14,2
9,15,156
9,17,16
9,18,22
9,19,4
9,20,6
9,25,1
9,27,37
9,28,99
9,30,18
9,31,222
9,32,90
9,34,17
9,35,34
9,36,224
9,37,214
9,38,193
9,39,28
9,40,54
9,41,160
9,42,52
9,43,135
9,44,753
9,45,317
9,46,585
9,47,901
9,48,832
9,49,1361
9,50,966
9,51,886
9,52,655
9,53,242
9,54,566
9,55,834
9,56,252
9,57,11
9,58,2
9,59,37
9,60,24
9,61,5
9,62,504
9,63,75
9,64,2
9,65,22
9,66,100
9,67,314
9,68,759
9,69,181
9,70,29
9,72,16
9,72,16
9,73,11
9,74,21
9,75,13
9,76,22
9,77,79
9,78,2
9,79,1
9,80,24
9,81,111
9,82,136
9,83,52
9,84,46
9,85,29
9,86,26
9,87,8
9,88,1
9,89,6
9,90,1
9,91,7
9,92,1
9,93,1
9,94,134
9,95,71
9,96,6
9,97,1
9,98,2
9,106,9
9,111,63
9,112,7
9,113,8
9,114,13
9,117,6
9,118,5
9,119,5
9,120,30
9,121,9
9,122,9
9,125,21
9,126,40
9,127,16
10,0,44
10,0,44
10,1,38
10,1,38
10,2,22
10,2,22
10,3,98
10,4,2312
10,5,45
10,6,844
10,7,250
10,8,62
10,9,18
10,10,826
10,11,145
10,12,4
10,13,8
10,15,2
10,16,6
10,17,14
10,18,210
10,19,276
10,20,4
10,21,1
10,22,10
10,26,2
10,28,159
10,29,24
10,33,7
10,34,260
10,35,62
10,36,44
10,37,48
10,38,80
10,39,85
10,40,376
10,41,843
10,42,58
10,43,47
10,44,259
10,45,156
10,46,302
10,47,353
10,48,55
10,49,683
10,50,494
10,51,829
10,52,783
10,53,640
10,54,530
10,55,434
10,56,78
10,58,35
10,59,4
10,60,6
10,61,225
10,62,656
10,63,2
10,64,39
10,65,13
10,66,97
10,67,556
10,68,202
10,69,1
10,70,4
10,72,20
10,72,20
10,74,5
10,75,16
10,76,19
10,77,19
10,78,130
10,79,2
10,80,64
10,81,285
10,82,253
10,83,182
10,84,111
10,85,50
10,88,3
10,89,22
10,90,16
10,92,2
10,93,8
10,94,40
10,95,21
10,96,39
10,97,2
10,99,1
10,101,1
10,102,10
10,103,3
10,106,2
10,110,6
10,111,36
10,112,5
10,113,5
10,114,1
10,115,10
10,117,9
10,118,28
10,120,2
10,121,4
10,122,3
10,123,3
10,124,20
10,125,29
10,126,108
10,127,32
11,0,40
11,1,16
11,2,34
11,3,92
11,4,873
11,5,166
11,6,1451
11,7,29
11,8,7
11,9,10
11,10,7
11,11,36
11,12,13
11,15,18
11,16,7
11,18,78
11,19,229
11,20,3
11,21,13
11,22,2
11,23,18
11,24,8
11,28,1
11,29,1
11,30,120
11,31,50
11,32,32
11,33,13
11,36,5
11,37,22
11,38,171
11,39,80
11,40,331
11,41,216
11,42,253
11,43,175
11,44,16
11,45,37
11,46,311
11,47,241
11,48,161
11,49,93
11,50,69
11,51,162
11,52,69
11,53,200
11,54,518
11,55,163
11,56,83
11,57,71
11,58,52
11,59,10
11,60,3
11,61,83
11,62,70
11,63,75
11,64,73
11,65,56
11,66,459
11,67,190
11,68,122
11,69,240
11,70,111
11,71,200
11,71,200
11,72,12
11,72,12
11,73,2
11,74,24
11,75,30
11,76,15
11,77,3
11,78,62
11,79,104
11,80,192
11,81,223
11,82,286
11,83,68
11,84,88
11,85,45
11,86,116
11,87,25
11,88,38
11,89,99
11,90,1
11,92,2
11,93,10
11,94,43
11,95,49
11,96,4
11,97,1
11,98,2
11,99,1
11,101,38
11,102,1
11,104,2
11,105,11
11,106,12
11,108,12
11,109,44
11,110,67
11,111,1
11,112,1
11,113,9
11,114,2
11,116,2
11,117,3
11,118,10
11,119,18
11,120,8
11,122,9
11,123,4
11,124,6
11,125,5
11,126,132
11,127,75
12,0,286
12,1,622
12,2,273
12,3,61
12,4,74
12,5,146
12,6,182
12,7,4
12,8,137
12,9,16
12,10,347
12,11,1487
12,12,49
12,13,8
12,14,270
12,15,46
12,16,10
12,17,1
12,18,4
12,19,40
12,20,13
12,21,2
12,22,23
12,23,3
12,24,1
12,25,8
12,26,3
12,28,2
12,31,9
12,32,503
12,33,150
12,35,5
12,36,75
12,37,27
12,38,608
12,39,22
12,40,7
12,41,31
12,42,75
12,43,158
12,44,20
12,45,52
12,46,320
12,47,74
12,48,82
12,49,187
12,50,90
12,51,15
12,52,90
12,53,75
12,54,240
12,55,509
12,56,593
12,57,172
12,58,354
12,59,6
12,60,79
12,61,365
12,62,1
12,63,73
12,64,73
12,65,178
12,66,236
12,67,32
12,68,61
12,69,496
12,70,282
12,71,70
12,71,70
12,72,46
12,72,46
12,73,4
12,75,11
12,76,50
12,77,19
12,78,55
12,79,289
12,80,828
12,81,359
12,82,59
12,83,63
12,84,120
12,85,124
12,86,112
12,87,6
12,88,22
12,89,9
12,90,11
12,91,1
12,92,1
12,93,15
12,94,60
12,95,4
12,96,31
12,97,20
12,98,100
12,99,1
12,100,1
12,101,62
12,102,3
12,103,2
12,105,5
12,106,4
12,107,1
12,109,59
12,110,56
12,112,1
12,114,12
12,116,42
12,117,1
12,118,2
12,119,198
12,120,2
12,121,6
12,122,1
12,123,6
12,124,4
12,125,1
12,126,30
12,127,18
13,0,2049
13,1,254
13,2,182
13,3,39
13,4,25
13,5,160
13,6,861
13,7,35
13,8,55
13,9,6
13,10,35
13,11,1369
13,12,184
13,13,5
13,14,18
13,15,69
13,16,43
13,17,2
13,18,5
13,19,51
13,21,4
13,22,712
13,23,469
13,24,186
13,25,123
13,26,35
13,27,6
13,28,1
13,29,1
13,30,1
13,31,3
13,32,21
13,33,3
13,34,206
13,35,57
13,36,3
13,37,21
13,38,54
13,39,193
13,40,165
13,41,26
13,42,5
13,43,30
13,44,12
13,45,71
13,46,26
13,47,167
13,48,160
13,49,148
13,50,229
13,51,5
13,52,57
13,53,429
13,54,1576
13,55,711
13,56,268
13,57,4
13,58,13
13,59,129
13,60,268
13,61,3
13,63,14
13,64,248
13,65,336
13,66,216
13,67,28
13,68,124
13,69,121
13,70,16
13,70,16
13,71,286
13,71,286
13,72,273
13,73,91
13,74,6
13,75,67
13,76,32
13,77,3
13,78,35
13,79,159
13,80,958
13,81,349
13,82,161
13,83,39
13,84,92
13,85,79
13,86,43
13,87,181
13,88,28
13,92,46
13,93,12
13,94,80
13,95,92
13,96,1
13,97,8
13,98,6
13,100,49
13,101,155
13,104,1
13,105,8
13,106,1
13,107,1
13,109,285
13,110,3
13,112,1
13,113,3
13,114,11
13,115,10
13,116,8
13,117,2
13,118,18
13,119,175
13,120,7
13,121,8
13,122,43
13,123,6
13,124,5
13,125,13
13,126,19
13,127,23
14,0,61
14,1,30
14,2,73
14,3,35
14,4,375
14,5,1182
14,6,1626
14,7,273
14,8,4
14,9,3
14,10,273
14,11,17
14,12,13
14,13,1
14,14,17
14,15,121
14,16,393
14,17,1
14,18,4
14,19,5
14,20,67
14,21,312
14,22,10
14,23,54
14,24,340
14,25,514
14,26,421
14,27,346
14,28,27
14,29,2
14,30,1
14,31,6
14,32,89
14,33,15
14,34,431
14,35,1
14,36,278
14,37,31
14,38,51
14,39,45
14,40,74
14,41,290
14,42,120
14,43,5
14,44,161
14,45,426
14,47,51
14,48,111
14,49,555
14,50,217
14,51,18
14,52,14
14,53,245
14,54,417
14,55,35
14,56,28
14,57,1
14,59,55
14,60,1050
14,61,465
14,62,12
14,63,19
14,64,430
14,65,362
14,66,23
14,67,3
14,68,310
14,69,6
14,69,6
14,70,38
14,70,38
14,71,162
14,72,223
14,73,688
14,74,181
14,75,184
14,76,178
14,77,7
14,78,21
14,79,144
14,80,59
14,81,250
14,82,58
14,83,32
14,84,216
14,85,170
14,86,27
14,87,120
14,88,179
14,89,3
14,91,18
14,92,21
14,93,39
14,94,22
14,95,62
14,96,25
14,97,47
14,98,8
14,100,316
14,101,19
14,104,2
14,105,12
14,108,1
14,109,163
14,111,4
14,113,1
14,114,1
14,115,6
14,116,6
14,117,7
14,118,14
14,119,5
14,120,5
14,122,21
14,123,6
14,124,14
14,126,6
14,127,9
15,0,270
15,1,58
15,2,60
15,3,25
15,4,349
15,5,790
15,6,1050
15,7,179
15,8,3
15,9,46
15,10,22
15,11,491
15,12,136
15,13,521
15,14,24
15,15,1351
15,16,326
15,17,7
15,18,1
15,19,8
15,20,9
15,21,91
15,23,461
15,24,87
15,25,13
15,26,5
15,27,54
15,28,464
15,29,449
15,30,303
15,31,164
15,32,107
15,33,29
15,34,40
15,35,378
15,36,54
15,37,6
15,38,220
15,39,22
15,40,17
15,41,1
15,42,67
15,43,49
15,44,25
15,45,15
15,46,1
15,47,28
15,49,1
15,50,31
15,51,30
15,52,15
15,53,23
15,54,75
15,55,22
15,56,24
15,57,31
15,58,12
15,59,117
15,60,210
15,61,107
15,62,153
15,63,65
15,64,12
15,65,59
15,66,11
15,67,8
15,68,26
15,69,42
15,69,42
15,70,2
15,70,2
15,73,74
15,74,163
15,75,81
15,76,25
15,77,4
15,78,13
15,79,137
15,80,182
15,81,134
15,82,334
15,83,122
15,84,80
15,85,232
15,86,61
15,87,20
15,88,67
15,89,170
15,90,10
15,91,44
15,92,18
15,93,31
15,94,1
15,95,7
15,96,4
15,97,2
15,98,3
15,99,260
15,100,9
15,101,1
15,103,2
15,104,9
15,105,18
15,109,78
15,110,1
15,111,2
15,114,1
15,116,7
15,117,34
15,118,19
15,119,6
15,120,6
15,121,17
15,122,7
15,123,88
15,124,6
15,125,10
15,126,1
15,127,7
16,0,75
16,1,56
16,2,17
16,3,33
16,4,100
16,5,51
16,6,35
16,7,12
16,8,2
16,9,277
16,10,172
16,11,613
16,12,194
16,13,527
16,14,284
16,15,939
16,16,21
16,17,10
16,18,1
16,23,7
16,24,14
16,25,10
16,27,35
16,28,499
16,29,750
16,30,67
16,31,186
16,32,80
16,33,478
16,34,167
16,35,2
16,36,11
16,37,1
16,38,139
16,39,13
16,40,2
16,41,2
16,42,120
16,43,99
16,44,4
16,45,3
16,46,4
16,47,2
16,48,114
16,50,102
16,51,9
16,52,99
16,53,25
16,54,40
16,55,259
16,56,12
16,57,23
16,58,451
16,59,96
16,60,142
16,61,332
16,62,74
16,63,337
16,64,359
16,65,129
16,66,153
16,67,13
16,68,4
16,68,4
16,71,2
16,74,5
16,75,38
16,76,148
16,79,5
16,80,133
16,81,233
16,82,119
16,83,83
16,84,65
16,85,56
16,86,71
16,87,10
16,88,126
16,89,32
16,90,36
16,91,15
16,92,8
16,93,115
16,94,30
16,95,7
16,96,23
16,98,28
16,99,51
16,100,106
16,101,16
16,103,1
16,104,24
16,105,25
16,107,1
16,108,1
16,109,24
16,110,2
16,114,37
16,115,44
16,116,1
16,117,6
16,118,5
16,119,11
16,120,3
16,121,7
16,122,3
16,123,17
16,124,2
16,125,1
16,126,9
16,127,3
17,0,169
17,1,214
17,2,105
17,3,25
17,4,59
17,5,307
17,6,636
17,7,47
17,8,23
17,9,28
17,10,3
17,11,225
17,12,767
17,13,881
17,14,7
17,15,9
17,16,21
17,17,1
17,18,49
17,19,8
17,20,23
17,22,1
17,23,8
17,24,3
17,25,1
17,26,5
17,27,466
17,28,32
17,29,11
17,30,29
17,31,20
17,32,563
17,33,532
17,34,18
17,35,23
17,36,4
17,37,20
17,38,90
17,39,2
17,40,208
17,41,24
17,42,85
17,43,18
17,44,12
17,45,3
17,46,1
17,47,43
17,48,55
17,49,2
17,50,25
17,51,152
17,52,6
17,53,23
17,54,30
17,55,23
17,56,25
17,57,60
17,58,92
17,59,187
17,60,119
17,61,180
17,62,119
17,63,785
17,64,969
17,65,467
17,66,200
17,67,8
17,67,8
17,69,83
17,70,278
17,71,4
17,72,1
17,74,138
17,75,42
17,76,60
17,77,10
17,80,3
17,81,12
17,82,310
17,83,149
17,84,62
17,85,175
17,86,10
17,87,3
17,88,10
17,89,45
17,90,74
17,91,13
17,92,2
17,93,18
17,94,97
17,95,32
17,96,2
17,97,1
17,98,35
17,99,124
17,100,98
17,101,2
17,104,47
17,105,19
17,106,1
17,108,8
17,109,207
17,110,14
17,112,1
17,114,44
17,115,15
17,116,4
17,119,4
17,120,2
17,121,11
17,122,9
17,123,3
17,124,10
17,125,10
17,126,9
17,127,7
18,0,1484
18,1,698
18,2,218
18,3,34
18,4,22
18,5,111
18,6,58
18,7,1470
18,8,506
18,9,18
18,10,23
18,11,14
18,12,234
18,13,107
18,14,137
18,15,1070
18,16,50
18,17,7
18,18,31
18,19,43
18,20,1
18,22,1
18,23,3
18,24,6
18,25,3
18,26,9
18,27,52
18,28,3
18,29,18
18,30,20
18,32,40
18,33,18
18,34,70
18,35,20
18,36,2
18,37,41
18,38,633
18,39,3
18,40,30
18,41,1
18,42,122
18,43,369
18,44,20
18,45,7
18,46,58
18,47,79
18,48,17
18,49,41
18,50,5
18,51,34
18,52,4
18,55,162
18,56,8
18,57,71
18,58,11
18,59,16
18,60,90
18,61,41
18,62,345
18,63,229
18,64,72
18,65,33
18,66,26
18,66,26
18,68,11
18,69,199
18,70,97
18,71,5
18,72,1
18,73,22
18,74,70
18,75,23
18,76,445
18,77,10
18,78,2
18,79,99
18,81,1
18,82,41
18,83,127
18,84,165
18,85,116
18,86,96
18,87,81
18,88,94
18,89,75
18,90,73
18,91,23
18,92,9
18,93,109
18,94,35
18,95,86
18,96,89
18,97,13
18,98,52
18,99,12
18,100,80
18,101,1
18,104,30
18,105,42
18,106,2
18,108,1
18,109,192
18,110,56
18,111,18
18,112,1
18,113,29
18,114,12
18,115,1
18,116,18
18,117,14
18,119,90
18,120,38
18,121,69
18,122,9
18,123,2
18,124,8
18,125,11
18,126,26
18,127,17
19,0,1305
19,1,875
19,2,87
19,3,46
19,4,52
19,5,3
19,6,32
19,7,411
19,8,673
19,9,170
19,10,20
19,11,4
19,12,7
19,13,15
19,14,507
19,15,892
19,16,7
19,17,16
19,18,23
19,19,29
19,20,4
19,21,9
19,22,2
19,23,3
19,25,174
19,26,1287
19,27,36
19,28,10
19,29,3
19,30,5
19,31,15
19,32,5
19,33,3
19,34,11
19,35,407
19,36,71
19,37,15
19,38,9
19,39,6
19,40,5
19,42,24
19,44,1
19,45,36
19,46,8
19,47,18
19,48,6
19,49,331
19,50,68
19,51,5
19,52,216
19,53,84
19,54,124
19,55,63
19,56,86
19,57,309
19,58,47
19,59,129
19,60,10
19,61,145
19,62,297
19,63,94
19,64,67
19,65,80
19,65,80
19,66,34
19,66,34
19,68,82
19,69,230
19,70,88
19,71,12
19,73,10
19,74,7
19,75,32
19,76,68
19,77,96
19,78,149
19,79,304
19,80,11
19,81,19
19,82,2
19,83,3
19,84,204
19,85,380
19,86,407
19,87,97
19,88,306
19,89,275
