x,y,value
44,62,40989
44,63,26543
44,64,11722
44,65,14025
44,66,3004
44,67,2567
44,68,463
44,69,1167
44,70,1227
44,71,1637
44,72,1203
44,73,200
44,74,40
44,75,408
44,76,349
44,77,361
44,78,344
44,79,920
44,80,800
44,81,523
44,82,870
44,83,2880
44,84,151
44,85,1203
44,86,296
44,87,1352
44,88,688
44,89,2616
44,90,79
44,91,286
44,92,896
44,93,40
44,94,989
44,95,424
44,96,7652
44,97,917
44,98,1111
44,101,60
45,20,4
45,21,1455
45,22,2859
45,23,4305
45,24,1544
45,25,7348
45,26,5710
45,27,1845
45,28,5223
45,29,17919
45,30,24524
45,31,5949
45,32,232
45,33,1656
45,34,1288
45,37,829
45,38,878
45,39,176
45,40,1216
45,41,1542
45,42,2163
45,43,2852
45,44,1072
45,45,1704
45,46,1559
45,47,2358
45,48,20632
45,49,8003
45,50,496
45,51,655
45,52,2162
45,53,1972
45,54,1698
45,55,640
45,56,4604
45,57,17374
45,58,2479
45,59,1055
45,60,2346
45,61,4460
45,62,615
45,63,5871
45,64,9403
45,65,3702
45,66,6307
45,67,2031
45,68,3910
45,69,1088
45,70,1614
45,71,1360
45,72,614
45,73,141
45,74,40
45,75,158
45,76,413
45,77,124
45,78,1588
45,79,1156
45,80,516
45,81,58
45,82,51
45,83,841
45,84,199
45,85,18
45,86,1110
45,87,1075
45,88,660
45,89,740
45,90,73
45,91,254
45,92,1502
45,93,293
45,94,65
45,95,852
45,96,3073
45,97,2837
45,98,963
45,100,303
45,101,398
45,102,362
46,20,401
46,21,1882
46,22,268
46,23,288
46,24,706
46,25,2204
46,26,5317
46,27,15149
46,28,12606
46,29,31926
46,30,31724
46,31,22518
46,32,5188
46,33,3632
46,34,556
46,37,1286
46,38,1503
46,39,1817
46,40,3661
46,41,1231
46,42,3245
46,43,212
46,44,2500
46,45,504
46,46,1669
46,47,4
46,48,20
46,49,736
46,50,1134
46,51,824
46,52,512
46,53,230
46,54,4611
46,55,392
46,56,64
46,57,1784
46,58,1549
46,59,296
46,60,446
46,61,719
46,62,4006
46,63,11476
46,64,1788
46,65,3473
46,66,3889
46,67,3460
46,68,889
46,69,197
46,70,49
46,71,20
46,72,11
46,73,469
46,74,49
46,75,57
46,76,920
46,77,237
46,78,130
46,79,296
46,80,187
46,81,141
46,82,684
46,83,3974
46,84,139
46,85,55
46,86,1531
46,87,325
46,88,1018
46,89,397
46,90,79
46,91,4
46,92,1707
46,93,987
46,94,516
46,95,928
46,96,462
46,97,1825
46,98,521
46,99,32
46,100,291
46,101,203
46,102,467
47,18,36
47,19,2184
47,20,2596
47,21,159
47,22,86
47,23,203
47,24,739
47,25,620
47,26,2627
47,27,10278
47,28,12596
47,29,8127
47,30,34992
47,31,16252
47,32,1724
47,33,3515
47,34,556
47,37,88
47,38,1240
47,39,73
47,40,450
47,41,2358
47,42,448
47,43,511
47,44,558
47,45,926
47,46,1248
47,47,2034
47,48,3924
47,49,1792
47,50,356
47,51,1308
47,52,1521
47,53,533
47,54,2587
47,55,820
47,56,2773
47,57,2903
47,58,1304
47,59,2037
47,60,744
47,61,313
47,62,302
47,63,1828
47,64,598
47,65,567
47,66,1170
47,67,1231
47,68,258
47,69,546
47,70,24
47,71,27
47,72,435
47,73,556
47,74,48
47,75,123
47,76,765
47,77,468
47,78,1009
47,79,155
47,80,39
47,81,129
47,82,113
47,83,205
47,84,724
47,85,593
47,86,1274
47,87,63
47,88,2166
47,89,375
47,90,311
47,91,2
47,93,2
47,94,179
47,95,419
47,96,1264
47,97,137
47,98,3202
47,99,1179
47,100,2710
47,101,541
47,102,336
47,103,8
48,18,1654
48,19,4412
48,20,84
48,21,27
48,22,17
48,23,56
48,24,68
48,25,1601
48,26,2129
48,27,454
48,28,765
48,29,11590
48,30,3917
48,31,324
48,32,360
48,33,1476
48,34,5907
48,35,2636
48,36,3537
48,37,908
48,38,2568
48,39,151
48,40,203
48,41,138
48,42,878
48,43,242
48,44,5871
48,45,1875
48,46,1220
48,47,913
48,48,4382
48,49,6564
48,50,4666
48,51,532
48,52,4
48,53,2388
48,54,826
48,55,1594
48,56,1816
48,57,1435
48,58,3453
48,59,1264
48,60,590
48,61,1694
48,62,841
48,63,1549
48,64,1116
48,65,129
48,66,13
48,67,147
48,68,349
48,69,647
48,70,57
48,71,47
48,72,626
48,73,27
48,74,13
48,75,12
48,76,18
48,77,492
48,78,587
48,79,117
48,80,113
48,81,137
48,82,75
48,83,731
48,84,329
48,85,440
48,86,768
48,87,33
48,88,306
48,89,49
48,90,179
48,91,1
48,93,1
48,94,15
48,95,518
48,96,2167
48,97,193
48,98,1391
48,99,828
48,100,563
48,101,1562
48,102,1720
48,103,1155
49,17,940
49,18,19629
49,19,8033
49,20,326
49,21,126
49,22,159
49,23,89
49,24,129
49,25,202
49,26,254
49,27,127
49,28,828
49,29,3435
49,30,3612
49,31,2000
49,32,6664
49,33,2893
49,34,2325
49,35,996
49,36,1471
49,37,272
49,38,1316
49,39,862
49,40,486
49,41,528
49,42,2539
49,43,2533
49,44,507
49,45,2385
49,46,957
49,47,1471
49,48,1472
49,49,1054
49,50,2
49,51,4582
49,52,512
49,53,2301
49,54,976
49,55,462
49,56,154
49,57,1056
49,58,592
49,59,37
49,60,2
49,61,1691
49,62,3121
49,63,1158
49,64,2620
49,65,2456
49,66,75
49,67,236
49,68,2108
49,69,65
49,70,339
49,71,16
49,72,1
49,73,4
49,74,276
49,75,53
49,76,408
49,77,338
49,78,403
49,79,125
49,80,100
49,81,64
49,82,26
49,83,996
49,84,1081
49,85,687
49,86,916
49,87,46
49,88,112
49,89,159
49,90,36
49,91,11
49,92,2
49,93,15
49,94,58
49,95,1255
49,96,560
49,97,102
49,98,1711
49,99,1611
49,100,1926
49,101,536
49,102,1275
49,103,1908
49,104,112
49,105,708
49,106,312
50,16,187
50,17,510
50,18,86
50,19,99
50,20,314
50,21,663
50,22,659
50,23,342
50,24,131
50,25,41
50,26,152
50,27,753
50,28,3180
50,29,2137
50,30,1765
50,31,11643
50,32,581
50,33,1772
50,34,2421
50,35,2705
50,36,347
50,37,793
50,38,1952
50,39,1136
50,40,611
50,41,635
50,42,411
50,43,82
50,44,58
50,45,3162
50,46,841
50,47,4954
50,48,1230
50,49,11
50,50,46
50,51,187
50,52,1704
50,53,247
50,54,2538
50,55,541
50,56,1033
50,57,179
50,58,313
50,59,96
50,61,150
50,62,234
50,63,128
50,64,27
50,65,1
50,66,858
50,67,624
50,68,73
50,69,572
50,70,49
50,71,675
50,72,7
50,74,4
50,75,4
50,76,99
50,77,660
50,78,64
50,79,571
50,80,58
50,81,3
50,82,272
50,83,504
50,84,329
50,85,98
50,86,2213
50,87,554
50,88,60
50,89,141
50,90,3
50,93,285
50,94,768
50,95,1309
50,96,706
50,97,138
50,98,529
50,99,1244
50,100,1249
50,101,596
50,102,3193
50,103,1571
50,104,2808
50,105,8127
50,106,636
50,107,28
51,16,940
51,17,68
51,18,44
51,19,51
51,20,512
51,21,238
51,22,92
51,23,156
51,24,96
51,25,2
51,26,14
51,27,725
51,28,2543
51,29,1097
51,30,545
51,31,148
51,32,102
51,33,949
51,34,1908
51,35,1974
51,36,1323
51,37,896
51,38,2303
51,39,1189
51,40,792
51,41,1452
51,42,34
51,43,67
51,44,25
51,45,445
51,46,222
51,47,677
51,48,140
51,49,285
51,50,178
51,51,267
51,52,5786
51,53,2425
51,54,440
51,55,2317
51,56,322
51,57,536
51,58,3018
51,59,1327
51,60,45
51,61,1622
51,62,405
51,63,17
51,64,4
51,65,139
51,66,73
51,67,976
51,68,54
51,69,3
51,70,87
51,71,141
51,72,4
51,74,1
51,75,8
51,76,30
51,77,552
51,78,72
51,79,1004
51,80,1017
51,81,68
51,82,726
51,83,170
51,84,230
51,85,6640
51,86,962
51,87,399
51,88,330
51,89,108
51,90,192
51,91,45
51,94,624
51,95,1843
51,96,284
51,97,68
51,98,43
51,99,2083
51,100,831
51,101,1194
51,102,220
51,103,105
51,104,4008
51,105,8384
51,106,640
52,15,1221
52,16,3213
52,17,189
52,18,175
52,19,162
52,20,127
52,21,83
52,22,70
52,23,10
52,24,96
52,25,93
52,26,425
52,27,505
52,28,161
52,29,185
52,30,140
52,31,16
52,32,33
52,33,88
52,34,1604
52,35,397
52,36,3166
52,37,782
52,38,1029
52,39,237
52,40,329
52,41,1207
52,42,24
52,43,5
52,44,30
52,45,50
52,46,152
52,47,590
52,48,841
52,49,30
52,50,48
52,52,6
52,53,44
52,54,248
52,55,757
52,56,316
52,57,830
52,58,496
52,59,1423
52,60,64
52,61,1106
52,62,21
52,63,8
52,64,61
52,65,281
52,66,29
52,67,232
52,68,73
52,69,2
52,70,106
52,71,18
52,72,181
52,73,57
52,74,11
52,77,34
52,78,132
52,79,2369
52,80,33
52,81,23
52,82,211
52,83,42
52,84,384
52,85,3121
52,86,132
52,87,51
52,88,228
52,89,23
52,90,112
52,91,712
52,92,2
52,94,130
52,95,2189
52,96,515
52,97,488
52,98,149
52,99,126
52,100,13
52,101,480
52,102,1122
52,103,4022
52,104,4244
52,105,4015
52,106,36
52,107,20
53,14,971
53,15,702
53,16,275
53,17,182
53,18,126
53,19,235
53,20,451
53,21,29
53,22,4
53,23,40
53,24,297
53,25,143
53,26,294
53,27,454
53,28,21
53,29,91
53,30,8
53,31,89
53,32,9
53,33,157
53,34,86
53,35,41
53,36,199
53,37,217
53,38,1819
53,39,132
53,40,129
53,41,4061
53,42,295
53,43,101
53,44,417
53,45,27
53,46,20
53,47,71
53,48,367
53,49,502
53,51,1
53,53,1
53,55,211
53,56,295
53,57,290
53,58,1844
53,59,2544
53,60,1502
53,61,6898
53,62,173
53,63,11
53,64,210
53,65,215
53,66,24
53,67,408
53,68,96
53,69,45
53,70,91
53,71,12
53,72,9
53,73,27
53,74,6
53,77,150
53,78,285
53,79,104
53,80,3998
53,81,5
53,82,92
53,83,18
53,84,245
53,85,351
53,86,319
53,87,144
53,88,225
53,89,61
53,90,85
53,91,54
53,92,320
53,93,131
53,94,314
53,95,6842
53,96,457
53,98,319
53,99,896
53,100,1296
53,101,1275
53,102,1360
53,103,2009
53,104,1633
53,105,5663
53,106,866
54,14,870
54,15,1508
54,16,19
54,17,214
54,18,35
54,19,15
54,20,6
54,21,12
54,22,133
54,23,76
54,24,117
54,25,9
54,26,41
54,27,92
54,28,3
54,30,39
54,31,293
54,32,21
54,33,30
54,34,22
54,35,11
54,36,349
54,37,92
54,38,38
54,39,168
54,40,68
54,41,216
54,42,874
54,43,891
54,44,1458
54,45,5346
54,46,74
54,47,7
54,48,12
54,49,432
54,50,20
54,54,2
54,55,794
54,56,458
54,57,1
54,58,783
54,59,2518
54,60,1364
54,61,6586
54,62,1209
54,63,132
54,64,3
54,65,188
54,66,387
54,67,330
54,68,8
54,69,103
54,70,46
54,71,54
54,72,5
54,73,2
54,74,7
54,75,11
54,76,1
54,77,395
54,78,12
54,79,11
54,80,398
54,81,2
54,82,162
54,83,198
54,84,311
54,85,127
54,86,1125
54,87,110
54,88,21
54,89,3
54,90,79
54,91,22
54,92,198
54,93,331
54,94,759
54,95,1181
54,96,78
54,97,274
54,98,648
54,99,506
54,100,3126
54,101,1635
54,102,2322
54,103,783
54,104,474
54,105,5422
54,106,1105
54,107,1140
54,108,952
54,109,16
54,111,1
55,10,2915
55,11,52
55,13,5316
55,14,201
55,15,175
55,16,150
55,17,153
55,18,1424
55,19,208
55,20,505
55,21,55
55,22,219
55,23,16
55,24,7
55,25,8
55,26,12
55,27,6
55,28,1
55,29,3
55,30,3
55,31,105
55,32,21
55,33,3
55,34,13
55,35,23
55,36,23
55,37,285
55,38,253
55,39,342
55,40,354
55,41,297
55,42,596
55,43,145
55,44,176
55,45,3096
55,46,382
55,47,12
55,49,187
55,50,186
55,54,2
55,55,272
55,56,11
55,58,62
55,59,651
55,60,748
55,61,668
55,62,50
55,63,1
55,64,1
55,65,1
55,66,368
55,67,485
55,68,6
55,69,1
55,70,1
55,71,66
55,72,1
55,73,6
55,74,5
55,75,1
55,76,24
55,77,165
55,78,425
55,79,316
55,80,22
55,81,6
55,82,190
55,83,233
55,84,253
55,85,16
55,86,306
55,87,90
55,88,2
55,89,1
55,91,115
55,92,5197
55,93,2360
55,94,285
55,95,264
55,96,168
55,97,143
55,98,150
55,99,941
55,100,5318
55,101,6790
55,102,5154
55,103,105
55,104,1870
55,105,3599
55,106,136
55,107,3512
55,108,6688
55,109,2063
55,110,1544
56,9,4
56,10,2770
56,11,1422
56,12,222
56,13,2050
56,14,2114
56,15,3975
56,16,266
56,17,501
56,18,191
56,19,28
56,20,108
56,21,59
56,22,173
56,23,49
56,24,4
56,25,9
56,26,2
56,27,439
56,28,381
56,29,2
56,30,2
56,31,9
56,32,19
56,33,2
56,34,6
56,35,2
56,36,19
56,37,73
56,38,5
56,39,87
56,40,126
56,41,791
56,42,39
56,43,109
56,44,34
56,45,75
56,46,208
56,47,41
56,48,2
56,49,11
56,50,166
56,51,2
56,52,1
56,53,33
56,55,1
56,58,3
56,59,104
56,60,1469
56,61,380
56,62,1966
56,63,34
56,64,2
56,65,4
56,66,1518
56,67,1285
56,68,4
56,69,3
56,70,24
56,71,3
56,72,1
56,73,7
56,74,8
56,75,934
56,76,140
56,77,244
56,78,307
56,79,19
56,80,3
56,81,1
56,82,148
56,83,73
56,84,93
56,85,1
56,86,288
56,87,305
56,88,30
56,89,4
56,90,1
56,91,167
56,92,3907
56,93,117
56,94,432
56,95,87
56,96,170
56,97,45
56,98,107
56,99,1543
56,100,307
56,101,1235
56,102,138
56,103,121
56,104,563
56,105,276
56,106,487
56,107,19608
56,108,6744
56,109,2070
56,110,2778
56,111,396
56,112,292
57,9,216
57,10,4433
57,11,564
57,12,1142
57,13,1092
57,14,3742
57,15,6934
57,16,227
57,17,636
57,18,131
57,19,50
57,20,59
57,21,127
57,22,38
57,23,296
57,24,38
57,25,5
57,26,6
57,27,10
57,28,27
57,29,12
57,30,10
57,31,426
57,32,50
57,33,30
57,34,5
57,35,3
57,36,1
57,37,18
57,39,26
57,40,18
57,41,95
57,42,54
57,43,70
57,44,1
57,45,8
57,46,132
57,47,3
57,48,1
57,49,3
57,50,82
57,51,192
57,52,161
57,53,258
57,54,6957
57,55,3269
57,56,524
57,57,209
57,58,76
57,60,35
57,61,636
57,62,957
57,63,22
57,64,140
57,65,293
57,66,1664
57,67,2837
57,68,496
57,69,417
57,70,513
57,71,936
57,72,160
57,73,52
57,74,45
57,75,863
57,76,166
57,77,308
57,78,11
57,79,3
57,82,24
57,84,310
57,86,201
57,87,439
57,88,33
57,89,46
57,90,184
57,91,218
57,92,47
57,93,501
57,94,1177
57,95,59
57,96,185
57,97,58
57,98,1198
57,99,388
57,100,396
57,101,70
57,102,255
57,103,10
57,104,41
57,105,795
57,106,4263
57,107,24588
57,108,4785
57,109,3666
57,110,1396
57,111,2860
57,112,1980
58,9,952
58,10,13592
58,11,922
58,12,1370
58,13,623
58,14,1075
58,15,117
58,16,227
58,17,220
58,18,128
58,19,128
58,20,119
58,21,224
58,22,82
58,23,853
58,24,173
58,25,69
58,26,138
58,27,125
58,28,112
58,29,2
58,30,1
58,31,8
58,32,15
58,34,5
58,35,1
58,36,2
58,37,3
58,38,1
58,40,28
58,41,139
58,42,137
58,43,163
58,44,80
58,45,3
58,46,10
58,47,1
58,48,5
58,49,4
58,50,1270
58,51,602
58,52,108
58,53,1
58,54,3
58,55,93
58,56,531
58,57,1385
58,58,3077
58,59,1628
58,60,933
58,61,80
58,62,1377
58,63,503
58,64,59
58,65,281
58,66,1226
58,67,567
58,68,254
58,69,81
58,70,792
58,71,62
58,72,89
58,73,3
58,74,79
58,75,23
58,76,498
58,77,479
58,78,775
58,79,2933
58,80,452
58,81,445
58,82,5
58,83,3
58,84,68
58,85,20
58,86,49
58,87,704
58,88,134
58,89,20
58,90,131
58,91,920
58,92,175
58,93,948
58,94,47
58,95,87
58,96,177
58,97,10
58,98,220
58,99,18
58,100,67
58,101,365
58,102,87
58,103,362
58,104,220
58,105,777
58,106,7376
58,107,25893
58,108,4141
58,109,901
58,110,1386
58,111,280
58,112,907
58,113,400
59,9,620
59,10,1939
59,11,421
59,12,386
59,13,122
59,14,1095
59,15,52
59,16,209
59,17,175
59,18,54
59,19,194
59,20,40
59,21,64
59,22,20
59,23,188
59,24,75
59,25,85
59,26,81
59,27,164
59,28,704
59,29,23
59,30,1
59,31,3
59,32,1
59,35,1
59,37,1
59,38,1
59,39,6
59,40,7
59,42,16
59,43,89
59,44,37
59,45,60
59,46,90
59,47,25
59,48,377
59,49,1
59,50,4
59,51,42
59,52,98
59,54,1
59,55,8
59,56,9
59,58,1
59,59,904
59,60,1786
59,61,3046
59,62,585
59,63,653
59,64,258
59,65,308
59,66,130
59,67,125
59,68,238
59,69,33
59,70,626
59,71,61
59,72,43
59,74,10
59,75,103
59,76,1161
59,77,2059
59,78,1953
59,79,664
59,80,226
59,81,475
59,82,102
59,83,10
59,86,23
59,87,17
59,88,155
59,89,23
59,90,180
59,91,697
59,92,379
59,93,1452
59,94,1297
59,95,484
59,96,736
59,97,428
59,98,48
59,99,162
59,100,10
59,101,848
59,102,680
59,103,160
59,104,19
59,105,999
59,106,5976
59,107,661
59,108,2213
59,109,1229
59,110,6206
59,112,401
59,113,1823
59,114,2525
60,8,1620
60,9,4254
60,10,2556
60,11,436
60,12,257
60,13,126
60,14,402
60,15,2210
60,16,665
60,17,250
60,18,144
60,19,273
60,20,133
60,21,43
60,22,122
60,23,55
60,24,31
60,25,18
60,26,10
60,27,316
60,28,1804
60,29,400
60,30,341
60,31,119
60,32,4
60,33,18
60,34,8
60,36,1
60,37,4
60,38,10
60,39,3
60,40,4
60,41,3
60,42,7
60,43,62
60,44,172
60,45,162
60,46,20
60,47,70
60,48,219
60,49,667
60,52,2
60,53,1
60,54,6
60,55,5
60,59,13
60,60,50
60,61,451
60,62,1008
60,63,711
60,64,2001
60,65,258
60,66,20
60,67,319
60,68,185
60,69,1
60,70,71
60,71,133
60,72,85
60,73,22
60,74,9
60,75,14
60,76,4
60,77,69
60,78,19
60,79,274
60,80,2
60,81,110
60,82,282
60,83,2
60,84,11
60,86,29
60,87,1
60,88,221
60,89,6
60,90,83
60,91,34
60,92,7
60,93,1708
60,94,1988
60,95,402
60,96,21
60,97,466
60,99,564
60,100,353
60,101,500
60,102,118
60,104,1724
60,105,7887
60,106,3735
60,107,330
60,108,1354
60,109,4227
60,110,305
60,111,488
60,113,4
60,114,848
60,115,596
60,116,776
61,7,272
61,8,2222
61,9,2800
61,10,3635
61,11,5195
61,12,365
61,13,204
61,14,225
61,15,340
61,16,431
61,17,153
61,18,173
61,19,246
61,20,66
61,21,7
61,22,15
61,23,215
61,24,16
61,25,21
61,26,3
61,27,152
61,28,24
61,29,190
61,30,294
61,31,30
61,32,10
61,33,3
61,34,2
61,37,4
61,39,1
61,40,1
61,41,3
61,43,12
61,44,48
61,45,39
61,46,4
61,48,4
61,49,176
61,50,31
61,51,14
61,55,3
61,56,2
61,57,3
61,58,7
61,59,24
61,60,15
61,61,2
61,62,6
61,63,812
61,64,9
61,65,175
61,66,22
61,67,103
61,68,304
61,71,43
61,72,420
61,77,120
61,78,1090
61,79,3156
61,80,14
61,82,52
61,83,624
61,84,850
61,85,29
61,87,1
61,88,103
61,89,5
61,92,3
61,93,83
61,94,1892
61,95,3346
61,96,23
61,97,129
61,98,1
61,100,1
61,101,510
61,102,5
61,103,408
61,104,81
61,105,154
61,106,384
61,107,3505
61,108,4156
61,109,2428
61,110,1224
61,111,956
61,112,2273
61,113,156
61,114,232
61,115,760
61,116,4
62,8,196
62,9,6546
62,10,1222
62,11,960
62,12,243
62,13,367
62,14,71
62,15,46
62,16,87
62,17,57
62,18,33
62,19,231
62,20,58
62,21,5
62,22,69
62,23,97
62,25,1
62,26,1
62,27,25
62,28,15
62,29,2
62,30,2
62,31,5
62,32,1
62,33,3
62,35,4
62,37,3
62,38,2
62,39,1
62,40,3
62,43,5
62,44,10
62,45,18
62,46,1
62,47,5
62,48,2
62,49,20
62,50,5
62,51,17
62,52,6
62,53,6
62,55,2
62,57,11
62,58,5
62,59,5
62,61,2
62,62,7
62,63,116
62,64,507
62,65,4678
62,66,14
62,67,26
62,68,301
62,70,3
62,71,2
62,72,1
62,73,365
62,74,170
62,75,15
62,76,641
62,77,72
62,78,715
62,79,3410
62,80,19
62,82,19
62,84,2
62,85,12
62,89,31
62,90,203
62,91,179
62,92,170
62,93,2754
62,94,1505
62,95,329
62,96,1
62,97,69
62,98,128
62,99,46
62,100,28
62,101,20
62,102,23
62,103,14
62,104,597
62,105,26
62,106,822
62,107,1017
62,108,2415
62,109,256
62,110,20
62,111,651
62,112,1923
62,113,1660
62,115,72
63,8,1800
63,9,4622
63,10,642
63,11,171
63,12,220
63,13,206
63,14,224
63,15,301
63,16,546
63,17,239
63,18,711
63,19,263
63,20,69
63,21,1
63,23,3
63,24,1
63,25,3
63,26,3
63,27,7
63,28,5
63,29,3
63,30,4
63,31,7
63,33,3
63,37,16
63,38,1
63,39,2
63,40,3
63,42,1
63,43,2
63,44,1
63,45,3
63,46,6
63,49,10
63,52,3
63,53,1
63,55,3
63,56,1
63,57,10
63,58,15
63,59,27
63,60,21
63,61,23
63,62,1216
63,63,1246
63,64,17
63,65,182
63,66,18
63,68,70
63,70,6
63,73,4
63,74,5
63,75,43
63,76,815
63,77,11
63,78,2032
63,79,251
63,80,187
63,81,482
63,82,294
63,83,15
63,86,82
63,91,4
63,93,95
63,94,282
63,95,349
63,96,12
63,97,1
63,98,236
63,99,1049
63,100,15
63,101,12
63,102,274
63,103,1238
63,104,243
63,105,312
63,106,43
63,107,3295
63,108,261
63,109,380
63,110,1373
63,111,589
63,112,637
63,113,381
63,114,280
63,115,2773
63,116,1140
63,117,24
64,8,2937
64,9,1946
64,10,1138
64,11,160
64,12,299
64,13,192
64,14,125
64,15,273
64,16,233
64,17,139
64,18,172
64,19,92
64,20,46
64,21,10
64,22,13
64,23,16
64,24,5
64,25,10
64,26,7
64,27,2
64,28,3
64,29,4
64,30,3
64,31,10
64,32,5
64,33,12
64,34,4
64,36,3
64,37,10
64,38,23
64,39,1
64,40,2
64,41,6
64,42,4
64,43,6
64,44,4
64,45,9
64,48,37
64,49,24
64,52,3
64,53,17
64,54,11
64,56,1
64,57,10
64,58,42
64,59,27
64,60,52
64,61,239
64,62,252
64,63,545
64,65,4
64,66,1
64,68,27
64,69,117
64,70,126
64,71,1076
64,72,23
64,73,570
64,74,140
64,75,22
64,76,71
64,77,158
64,78,169
64,79,4387
64,80,1640
64,81,200
64,82,34
64,83,36
64,84,8
64,85,273
64,86,27
64,92,80
64,93,28
64,94,5
64,95,294
64,96,11
64,97,185
64,98,109
64,99,41
64,100,45
64,101,62
64,102,70
64,103,2632
64,104,1453
64,105,1318
64,106,536
64,107,581
64,108,230
64,109,950
64,110,4997
64,111,1085
64,112,745
64,113,321
64,114,2796
64,115,3959
64,116,56
64,117,3217
65,7,24
65,8,11919
65,9,1030
65,10,209
65,11,200
65,12,177
65,13,256
65,14,632
65,15,250
65,16,176
65,17,528
65,18,87
65,19,65
65,20,310
65,21,67
65,22,25
65,23,42
65,24,52
65,25,735
65,26,19
65,27,8
65,28,13
65,29,1
65,30,3
65,31,119
65,32,143
65,33,4
65,34,12
65,35,23
65,36,9
65,37,99
65,38,248
65,39,11
65,40,5
65,41,1
65,42,119
65,43,31
65,44,4
65,45,1
65,46,4
65,47,92
65,48,22
65,49,3
65,50,2
65,51,1
65,52,41
65,53,3
65,54,8
65,56,7
65,57,3
65,58,1
65,59,3
65,60,19
65,61,251
65,62,90
65,63,50
65,64,2
65,65,3
65,66,4
65,67,28
65,68,41
65,69,35
65,70,5
65,71,49
65,72,2717
65,73,822
65,74,8
65,76,8
65,77,67
65,78,79
65,79,2883
65,80,2995
65,81,508
65,82,68
65,83,14
65,84,41
65,86,3
65,92,16
65,94,191
65,95,206
65,96,45
65,97,12
65,98,22
