x,y,value
13,31,4
13,34,6
13,37,3
13,38,13
13,42,26
13,43,28
13,44,22
13,46,2
13,47,16
13,48,104
13,49,66
13,50,51
13,51,13
13,52,25
13,53,20
13,54,47
13,56,2
13,57,8
13,64,35
13,65,2
13,77,3
13,78,7
13,79,8
13,80,40
13,81,119
13,82,54
13,83,42
13,84,27
13,85,29
13,86,48
13,87,21
13,88,18
13,89,15
13,90,10
13,92,15
13,93,5
13,94,24
13,95,18
13,96,19
13,97,10
13,98,23
13,99,14
13,100,339
13,101,293
13,102,56
13,103,159
13,104,66
13,105,4
13,106,1
13,108,6
13,115,3
13,117,4
13,117,4
13,118,4
13,118,4
13,119,12
13,119,12
13,120,2
13,120,2
13,121,6
13,121,6
13,122,16
13,122,16
13,123,4
13,123,4
13,125,9
13,126,17
14,2,6
14,4,11
14,5,6
14,6,12
14,7,5
14,8,11
14,9,11
14,10,46
14,11,5
14,12,5
14,13,5
14,14,54
14,15,6
14,16,1
14,18,4
14,20,4
14,22,13
14,23,2
14,24,7
14,25,20
14,26,14
14,28,6
14,30,6
14,31,9
14,32,5
14,33,3
14,36,1
14,43,17
14,44,33
14,45,107
14,46,35
14,47,28
14,48,20
14,49,17
14,50,7
14,51,10
14,52,2
14,53,7
14,54,9
14,63,7
14,76,6
14,77,1
14,78,11
14,79,7
14,80,17
14,81,15
14,82,27
14,83,16
14,84,30
14,85,6
14,86,9
14,87,7
14,88,18
14,91,17
14,92,42
14,93,88
14,94,18
14,95,12
14,96,16
14,97,14
14,98,10
14,99,47
14,100,88
14,101,742
14,102,379
14,103,112
14,104,15
14,105,12
14,113,1
14,115,1
14,116,3
14,121,8
14,121,8
14,125,18
14,126,2
15,1,10
15,2,4
15,3,23
15,4,14
15,5,10
15,6,45
15,7,10
15,8,10
15,9,6
15,10,5
15,11,1
15,13,1
15,14,5
15,15,10
15,16,5
15,17,35
15,18,6
15,23,1
15,25,10
15,27,76
15,28,73
15,29,17
15,30,7
15,32,4
15,33,19
15,34,11
15,36,11
15,37,3
15,40,8
15,41,6
15,43,13
15,44,75
15,45,23
15,46,2
15,47,35
15,48,22
15,54,3
15,58,5
15,59,9
15,63,4
15,75,17
15,76,5
15,77,2
15,78,6
15,79,8
15,81,7
15,82,15
15,83,14
15,84,64
15,85,17
15,86,18
15,87,9
15,88,5
15,89,5
15,90,19
15,91,14
15,92,5
15,93,3
15,94,12
15,95,33
15,96,76
15,97,19
15,98,121
15,99,46
15,100,119
15,101,186
15,102,75
15,103,55
15,104,19
15,105,3
15,108,15
15,110,11
15,118,4
15,121,5
15,124,12
15,124,12
15,125,10
15,125,10
16,1,3
16,2,11
16,3,14
16,4,17
16,5,84
16,6,150
16,7,57
16,12,4
16,13,8
16,14,6
16,15,1
16,16,21
16,17,36
16,18,14
16,24,3
16,25,5
16,26,2
16,27,11
16,28,28
16,29,12
16,30,2
16,31,19
16,32,15
16,33,8
16,34,34
16,35,9
16,36,14
16,37,5
16,38,20
16,39,17
16,40,20
16,41,27
16,42,22
16,43,33
16,44,18
16,45,1
16,51,1
16,58,4
16,59,17
16,62,1
16,63,2
16,65,1
16,66,1
16,67,1
16,68,1
16,73,12
16,74,10
16,75,22
16,78,9
16,81,4
16,83,2
16,84,19
16,85,11
16,86,25
16,87,11
16,88,2
16,89,7
16,90,1
16,92,5
16,95,1
16,96,27
16,97,19
16,98,9
16,99,120
16,100,47
16,102,39
16,103,5
16,104,50
16,105,6
16,107,9
16,108,20
16,109,20
16,114,1
16,115,1
16,116,2
16,118,3
16,122,1
16,127,1
17,0,1
17,1,4
17,2,24
17,3,28
17,4,82
17,5,30
17,6,53
17,13,1
17,14,5
17,16,6
17,18,5
17,19,6
17,20,3
17,21,5
17,24,9
17,25,15
17,27,5
17,28,8
17,29,19
17,30,8
17,31,8
17,32,38
17,33,64
17,34,56
17,35,14
17,36,57
17,37,86
17,38,58
17,39,7
17,40,13
17,41,17
17,42,27
17,43,66
17,44,130
17,45,17
17,46,3
17,51,2
17,64,1
17,66,6
17,72,4
17,73,8
17,74,59
17,75,22
17,78,2
17,82,11
17,85,31
17,86,27
17,87,50
17,88,12
17,89,1
17,91,1
17,95,1
17,96,65
17,97,5
17,98,19
17,99,11
17,100,2
17,101,42
17,102,8
17,104,1
17,105,8
17,106,16
17,107,2
17,108,3
17,109,5
17,118,2
17,122,1
17,125,6
17,125,6
18,0,7
18,1,9
18,2,19
18,3,3
18,5,12
18,8,2
18,9,3
18,10,2
18,13,1
18,14,3
18,21,11
18,22,10
18,24,4
18,25,22
18,26,10
18,27,3
18,28,17
18,29,12
18,30,18
18,31,35
18,32,29
18,33,31
18,34,31
18,35,27
18,36,32
18,37,55
18,38,46
18,39,41
18,40,22
18,41,45
18,42,18
18,43,52
18,44,46
18,45,44
18,46,41
18,47,12
18,48,4
18,49,27
18,50,11
18,52,1
18,53,19
18,54,20
18,56,3
18,58,42
18,59,9
18,60,2
18,61,7
18,62,19
18,63,3
18,64,2
18,66,2
18,70,1
18,72,10
18,73,7
18,74,8
18,86,6
18,87,8
18,88,4
18,89,4
18,90,7
18,96,11
18,97,12
18,98,11
18,100,7
18,101,32
18,102,3
18,104,12
18,105,31
18,106,26
18,107,289
18,108,9
18,109,23
18,117,3
18,126,1
19,0,4
19,1,6
19,2,8
19,3,4
19,6,4
19,8,24
19,9,12
19,10,1
19,11,1
19,12,7
19,13,4
19,14,2
19,15,3
19,19,34
19,21,10
19,22,18
19,23,16
19,24,17
19,25,30
19,26,3
19,27,22
19,28,86
19,29,32
19,30,9
19,31,17
19,32,38
19,33,50
19,34,31
19,35,39
19,36,9
19,38,21
19,39,20
19,40,12
19,41,13
19,42,15
19,43,14
19,44,30
19,45,40
19,46,11
19,47,19
19,48,16
19,49,25
19,50,12
19,51,24
19,52,19
19,53,13
19,54,22
19,55,78
19,56,49
19,57,22
19,58,16
19,59,7
19,60,52
19,69,7
19,70,35
19,71,42
19,72,63
19,73,28
19,74,16
19,76,4
19,85,1
19,86,10
19,87,5
19,90,7
19,92,5
19,93,1
19,94,4
19,95,1
19,96,40
19,97,4
19,98,5
19,100,16
19,101,11
19,103,14
19,104,55
19,105,37
19,106,61
19,107,26
19,108,14
19,109,52
19,110,16
19,114,11
19,115,43
19,116,43
19,117,38
19,118,43
19,119,57
19,120,26
20,0,11
20,1,2
20,2,31
20,3,8
20,4,3
20,5,9
20,6,3
20,7,11
20,8,37
20,9,6
20,10,2
20,13,6
20,15,9
20,18,6
20,19,23
20,20,16
20,21,33
20,22,19
20,23,46
20,24,2
20,25,4
20,26,29
20,27,44
20,28,118
20,29,63
20,30,14
20,31,8
20,32,4
20,33,18
20,34,62
20,35,60
20,36,19
20,37,11
20,38,7
20,39,28
20,40,3
20,42,10
20,43,21
20,44,17
20,45,27
20,46,28
20,48,2
20,49,35
20,50,13
20,51,50
20,52,1
20,53,81
20,54,49
20,55,128
20,56,292
20,57,7
20,58,18
20,59,13
20,60,20
20,61,17
20,70,21
20,71,10
20,72,37
20,73,166
20,74,25
20,76,22
20,77,2
20,85,2
20,86,7
20,89,14
20,91,5
20,93,20
20,94,31
20,95,30
20,96,7
20,97,8
20,98,33
20,100,6
20,101,18
20,102,3
20,103,13
20,104,25
20,105,30
20,107,2
20,108,20
20,109,40
20,110,51
20,111,7
20,114,2
20,115,23
20,116,17
20,117,11
20,118,39
20,119,4
20,120,14
20,121,24
20,125,6
20,125,6
20,126,4
20,126,4
21,0,70
21,1,156
21,4,2
21,6,2
21,7,14
21,8,7
21,10,5
21,11,8
21,12,4
21,13,9
21,14,9
21,15,22
21,16,70
21,18,24
21,19,33
21,20,15
21,21,15
21,22,20
21,23,40
21,24,67
21,25,24
21,26,61
21,27,53
21,28,50
21,29,28
21,30,28
21,31,9
21,32,23
21,33,122
21,34,385
21,35,34
21,37,19
21,38,15
21,39,8
21,42,7
21,43,21
21,44,29
21,45,31
21,46,11
21,47,51
21,48,70
21,49,40
21,50,19
21,51,70
21,53,3
21,54,40
21,55,26
21,56,20
21,57,47
21,58,33
21,59,11
21,60,20
21,61,21
21,68,6
21,69,8
21,70,8
21,71,17
21,72,22
21,73,7
21,74,16
21,75,42
21,76,43
21,77,11
21,78,17
21,79,5
21,85,10
21,86,5
21,89,3
21,90,5
21,91,15
21,93,17
21,94,71
21,95,57
21,96,20
21,97,9
21,100,15
21,101,16
21,102,17
21,103,2
21,104,15
21,108,19
21,109,8
21,110,4
21,111,14
21,112,4
21,113,2
21,115,5
21,116,7
21,117,48
21,118,11
21,119,34
21,120,16
21,121,13
21,125,5
21,126,2
21,126,2
22,0,29
22,1,32
22,2,3
22,4,3
22,8,22
22,10,2
22,11,17
22,12,5
22,13,18
22,14,11
22,15,51
22,16,66
22,17,35
22,18,28
22,19,89
22,20,26
22,21,6
22,22,10
22,23,67
22,24,230
22,25,29
22,26,8
22,27,23
22,28,16
22,29,25
22,30,9
22,31,21
22,32,46
22,33,55
22,34,118
22,35,28
22,36,23
22,37,26
22,38,24
22,39,66
22,40,9
22,42,4
22,43,22
22,44,66
22,45,39
22,46,41
22,47,33
22,48,50
22,49,37
22,50,6
22,51,9
22,53,38
22,54,33
22,55,51
22,56,99
22,57,108
22,58,58
22,59,25
22,68,4
22,69,1
22,70,7
22,72,11
22,73,9
22,74,9
22,75,8
22,79,9
22,80,13
22,81,4
22,84,12
22,85,19
22,90,9
22,92,2
22,93,59
22,94,40
22,95,14
22,96,12
22,99,24
22,100,1
22,101,12
22,102,175
22,106,17
22,107,7
22,109,32
22,110,37
22,111,13
22,112,49
22,113,27
22,114,67
22,115,41
22,116,82
22,117,220
22,118,37
22,119,26
22,120,21
22,122,5
22,123,2
22,124,8
22,125,2
22,126,1
22,127,2
22,127,2
23,0,15
23,1,19
23,2,13
23,5,1
23,6,29
23,7,24
23,8,29
23,9,71
23,10,37
23,11,9
23,12,6
23,14,10
23,15,24
23,16,9
23,17,19
23,18,25
23,19,32
23,20,7
23,21,5
23,22,26
23,23,51
23,24,333
23,25,40
23,26,12
23,27,16
23,28,19
23,29,12
23,30,18
23,32,15
23,33,25
23,34,16
23,35,27
23,36,41
23,37,13
23,38,14
23,39,3
23,41,8
23,42,4
23,43,32
23,44,78
23,45,15
23,46,17
23,47,22
23,48,60
23,49,32
23,50,36
23,51,20
23,52,26
23,53,2
23,54,36
23,55,9
23,56,72
23,57,48
23,58,6
23,59,141
23,60,30
23,61,6
23,69,5
23,70,2
23,72,14
23,74,1
23,75,5
23,76,4
23,77,4
23,79,7
23,80,24
23,81,7
23,84,18
23,85,6
23,86,1
23,88,10
23,89,13
23,90,39
23,91,5
23,93,87
23,94,41
23,95,5
23,98,21
23,99,28
23,100,1
23,101,19
23,103,21
23,104,33
23,105,29
23,106,38
23,108,9
23,109,18
23,111,3
23,112,58
23,113,14
23,114,3
23,115,18
23,116,86
23,117,28
23,118,42
23,119,55
23,120,1
23,121,6
23,122,5
23,123,2
23,124,2
23,125,3
23,126,8
24,0,68
24,1,35
24,2,21
24,3,19
24,4,16
24,7,26
24,8,41
24,9,3
24,10,6
24,12,36
24,14,5
24,15,12
24,16,10
24,17,17
24,18,22
24,19,65
24,20,18
24,21,16
24,22,20
24,23,14
24,24,52
24,25,47
24,26,19
24,27,30
24,28,23
24,29,12
24,30,18
24,31,6
24,32,20
24,33,14
24,34,24
24,35,36
24,36,18
24,37,49
24,38,37
24,39,13
24,40,13
24,41,12
24,42,12
24,43,32
24,45,25
24,46,29
24,47,27
24,48,29
24,49,33
24,50,29
24,51,25
24,52,16
24,53,15
24,54,16
24,55,15
24,56,22
24,57,51
24,58,20
24,59,28
24,60,39
24,61,14
24,68,38
24,69,31
24,70,9
24,71,10
24,72,4
24,74,2
24,75,4
24,79,5
24,80,9
24,81,7
24,82,11
24,83,68
24,84,40
24,85,27
24,86,2
24,88,16
24,89,30
24,90,7
24,92,2
24,93,37
24,94,28
24,95,10
24,96,22
24,97,18
24,98,29
24,99,54
24,102,14
24,103,26
24,104,3
24,105,5
24,106,28
24,107,18
24,109,2
24,110,6
24,111,57
24,112,3
24,113,24
24,114,7
24,115,51
24,116,1
24,118,25
24,119,6
24,123,3
24,124,1
24,126,1
25,1,11
25,2,152
25,3,198
25,4,40
25,5,1
25,6,3
25,7,17
25,8,15
25,10,7
25,11,12
25,12,21
25,15,16
25,16,6
25,17,2
25,18,30
25,19,44
25,20,20
25,21,10
25,22,10
25,23,3
25,24,25
25,25,18
25,27,14
25,28,26
25,29,9
25,30,6
25,31,1
25,32,16
25,33,41
25,34,9
25,36,11
25,37,10
25,38,95
25,39,32
25,40,67
25,42,36
25,43,7
25,44,38
25,45,7
25,46,5
25,47,20
25,48,17
25,49,25
25,50,1
25,51,29
25,52,19
25,53,63
25,54,24
25,55,44
25,56,13
25,57,8
25,58,37
25,59,38
25,60,110
25,68,4
25,69,10
25,70,8
25,71,10
25,83,24
25,84,15
25,85,10
25,86,12
25,87,9
25,88,5
25,89,35
25,92,49
25,93,58
25,94,27
25,95,26
25,96,26
25,97,85
25,98,14
25,99,17
25,100,1
25,101,19
25,102,18
25,103,40
25,104,31
25,105,54
25,106,42
25,107,21
25,109,15
25,110,20
25,111,2
25,112,1
25,113,47
25,114,42
25,115,9
25,116,2
25,117,5
25,118,12
25,120,1
25,121,1
25,122,1
25,123,5
25,126,4
25,127,2
26,0,8
26,1,15
26,2,131
26,3,271
26,4,9
26,8,4
26,10,4
26,12,63
26,13,11
26,15,9
26,16,16
26,17,28
26,18,9
26,19,35
26,20,1
26,21,12
26,22,6
26,23,3
26,24,12
26,25,12
26,26,13
26,27,14
26,28,19
26,29,21
26,30,39
26,31,11
26,32,16
26,33,112
26,34,42
26,35,11
26,36,7
26,37,30
26,38,6
26,39,21
26,40,34
26,41,10
26,42,3
26,43,24
26,44,43
26,45,42
26,46,41
26,47,25
26,48,31
26,49,17
26,50,27
26,51,10
26,52,42
26,53,62
26,55,9
26,56,4
26,57,77
26,58,28
26,59,73
26,60,139
26,68,27
26,69,29
26,70,21
26,71,15
26,73,7
26,76,2
26,79,2
26,82,10
26,83,17
26,84,4
26,85,3
26,86,5
26,87,5
26,88,24
26,89,19
26,91,10
26,92,7
26,93,17
26,94,43
26,95,25
26,96,73
26,97,324
26,98,31
26,99,9
26,100,25
26,101,7
26,102,11
26,103,34
26,105,30
26,106,4
26,107,7
26,108,14
26,109,41
26,110,22
26,111,5
26,112,35
26,113,83
26,114,49
26,115,13
26,116,3
26,117,5
26,118,3
26,121,2
26,122,7
26,123,12
26,124,8
26,125,2
26,126,5
26,127,1
27,0,1
27,1,1
27,2,17
27,3,13
27,4,16
27,5,10
27,7,9
27,8,5
27,10,5
27,13,34
27,14,41
27,15,12
27,16,8
27,17,7
27,18,19
27,19,15
27,20,4
27,21,2
27,22,5
27,23,19
27,24,1
27,25,25
27,26,8
27,27,8
27,28,9
27,29,5
27,30,14
27,31,6
27,32,99
27,33,23
27,34,3
27,35,10
27,37,4
27,38,13
27,39,57
27,40,20
27,41,19
27,42,15
27,43,44
27,44,273
27,45,123
27,46,30
27,47,31
27,48,43
27,49,52
27,50,9
27,51,18
27,52,15
27,55,3
27,56,1
27,57,11
27,58,11
27,59,44
27,61,1
27,66,4
27,67,3
27,68,57
27,69,37
27,70,4
27,71,2
27,73,5
27,74,3
27,75,4
27,79,1
27,80,6
27,82,13
27,83,30
27,84,4
27,85,15
27,87,21
27,88,17
27,89,18
27,91,27
27,92,23
27,93,24
27,94,3
27,95,31
27,96,22
27,97,30
27,98,16
27,99,10
27,100,12
27,101,3
27,102,38
27,104,10
27,105,2
27,106,13
27,107,2
27,108,12
27,109,101
27,110,31
27,111,79
27,112,11
27,113,97
27,114,10
27,115,13
27,117,4
27,118,13
27,119,16
27,120,17
27,121,23
27,122,1
27,123,1
27,126,1
28,0,28
28,1,11
28,2,20
28,3,37
28,4,90
28,5,34
28,6,4
28,7,3
28,9,7
28,10,6
28,11,7
28,13,68
28,14,100
28,15,7
28,16,3
28,17,19
28,18,23
28,19,3
28,20,9
28,21,5
28,22,8
28,23,4
28,24,22
