x,y,value
0,4,2
0,6,29
0,7,14
0,8,27
0,9,16
0,10,15
0,11,4
0,12,48
0,13,71
0,14,49
0,15,38
0,16,6
0,17,1
0,19,3
0,20,9
0,21,22
0,23,2
0,24,2
0,26,14
0,27,17
0,28,14
0,29,8
0,30,16
0,31,113
0,32,98
0,33,5
0,34,11
0,35,9
0,36,29
0,37,17
0,38,6
0,39,14
0,40,137
0,41,51
0,42,45
0,43,17
0,44,12
0,45,1
0,46,14
0,47,31
0,48,2
0,50,2
0,51,14
0,52,22
0,53,76
0,54,57
0,55,20
0,56,64
0,57,353
1,5,2
1,6,27
1,7,55
1,8,12
1,9,12
1,10,32
1,11,4
1,12,44
1,13,80
1,14,9
1,17,2
1,21,1
1,24,20
1,27,17
1,28,7
1,29,14
1,30,33
1,31,233
1,32,116
1,33,163
1,34,28
1,35,8
1,36,84
1,37,10
1,38,69
1,39,3
1,40,31
1,41,43
1,42,19
1,43,13
1,44,21
1,45,7
1,46,27
1,48,25
1,49,43
1,51,5
1,53,1
1,54,60
1,55,80
1,56,132
1,57,256
1,58,77
1,59,106
1,59,106
1,60,4
1,60,4
2,0,17
2,1,6
2,2,1
2,4,1
2,5,3
2,6,19
2,7,6
2,8,1
2,9,11
2,10,30
2,11,8
2,12,12
2,13,78
2,14,22
2,15,12
2,16,3
2,17,5
2,18,6
2,24,1
2,25,1
2,27,5
2,28,3
2,30,19
2,31,27
2,32,6
2,33,11
2,34,24
2,35,63
2,36,23
2,37,2
2,39,25
2,40,21
2,41,14
2,42,10
2,43,11
2,44,4
2,45,44
2,46,5
2,47,9
2,48,28
2,49,7
2,50,1
2,51,1
2,53,2
2,54,10
2,55,20
2,56,32
2,57,135
2,58,33
2,59,2
2,59,2
2,62,4
2,62,4
3,0,16
3,1,11
3,2,4
3,4,59
3,5,12
3,6,36
3,7,8
3,8,10
3,9,5
3,10,28
3,11,2
3,12,57
3,13,65
3,14,19
3,16,11
3,17,5
3,22,1
3,25,6
3,26,2
3,28,5
3,30,12
3,31,29
3,32,3
3,34,19
3,35,22
3,36,28
3,37,38
3,38,15
3,39,10
3,40,10
3,41,17
3,42,31
3,43,19
3,45,15
3,46,26
3,47,100
3,48,57
3,51,1
3,53,46
3,54,39
3,55,39
3,56,50
3,57,33
3,58,1
3,62,30
3,62,30
3,63,40
3,63,40
4,0,10
4,2,9
4,3,1
4,4,6
4,5,2
4,6,13
4,7,36
4,9,2
4,10,8
4,11,3
4,12,7
4,13,7
4,14,8
4,23,3
4,24,1
4,26,7
4,27,14
4,28,21
4,29,99
4,30,19
4,31,10
4,32,12
4,33,4
4,34,8
4,35,6
4,36,35
4,37,38
4,38,9
4,39,90
4,40,24
4,41,10
4,42,8
4,45,21
4,46,26
4,47,18
4,48,4
4,50,1
4,54,3
4,55,22
4,56,39
4,57,68
4,58,47
4,59,26
4,62,10
4,63,58
4,63,58
5,4,12
5,5,60
5,6,109
5,7,15
5,9,19
5,10,12
5,11,16
5,12,6
5,13,7
5,17,3
5,18,1
5,22,1
5,26,5
5,27,30
5,28,231
5,29,33
5,30,4
5,31,6
5,32,11
5,33,7
5,34,1
5,35,4
5,36,12
5,37,24
5,38,19
5,39,9
5,40,40
5,43,11
5,44,34
5,45,29
5,46,48
5,47,8
5,55,16
5,56,27
5,57,13
5,58,17
5,59,3
5,62,9
5,63,24
5,63,24
6,4,9
6,5,35
6,6,222
6,7,42
6,8,65
6,9,17
6,10,64
6,11,2
6,12,1
6,17,6
6,21,1
6,22,2
6,23,24
6,24,5
6,25,9
6,26,4
6,27,9
6,28,17
6,29,22
6,30,13
6,33,4
6,34,53
6,35,6
6,36,20
6,37,11
6,38,24
6,39,26
6,42,11
6,43,15
6,44,11
6,45,87
6,46,78
6,47,12
6,48,6
6,49,35
6,50,5
6,54,1
6,55,27
6,56,61
6,57,23
6,58,49
6,59,2
6,62,1
6,63,30
6,63,30
7,4,6
7,6,37
7,7,66
7,8,10
7,9,12
7,10,29
7,11,1
7,12,1
7,14,2
7,18,1
7,19,1
7,21,5
7,22,15
7,23,38
7,24,25
7,27,34
7,28,7
7,30,35
7,33,5
7,34,22
7,35,51
7,36,13
7,37,22
7,38,22
7,39,32
7,40,6
7,42,36
7,43,20
7,44,35
7,45,22
7,46,5
7,47,86
7,49,2
7,50,17
7,52,6
7,54,2
7,55,12
7,56,10
7,57,33
7,58,18
7,62,18
7,62,18
7,63,2
7,63,2
8,5,4
8,6,3
8,7,8
8,8,10
8,9,26
8,12,10
8,13,13
8,14,2
8,22,11
8,23,11
8,24,9
8,25,3
8,26,14
8,27,18
8,28,15
8,29,38
8,30,4
8,34,2
8,35,3
8,36,44
8,37,31
8,38,29
8,39,11
8,41,6
8,42,39
8,43,26
8,44,30
8,45,28
8,46,25
8,47,43
8,48,12
8,49,5
8,50,10
8,56,3
8,57,31
8,62,10
8,62,10
9,1,11
9,7,17
9,8,25
9,9,3
9,10,4
9,11,5
9,12,106
9,13,13
9,20,15
9,21,8
9,22,15
9,23,21
9,24,23
9,25,6
9,26,5
9,27,51
9,29,6
9,30,2
9,31,1
9,34,3
9,35,39
9,36,24
9,37,28
9,38,24
9,39,11
9,40,8
9,41,1
9,42,19
9,43,16
9,44,17
9,46,5
9,47,22
9,48,23
9,49,25
9,50,27
9,51,3
9,53,23
9,54,35
9,55,38
9,56,26
9,57,23
9,61,1
9,62,110
9,62,110
9,63,2
9,63,2
10,0,1
10,1,6
10,3,9
10,7,6
10,8,14
10,9,59
10,10,11
10,11,6
10,12,34
10,13,1
10,14,21
10,15,18
10,20,29
10,21,7
10,22,2
10,23,6
10,24,12
