x,y,value
0,0,13
0,2,18
0,3,27
0,4,24
0,5,31
0,6,27
0,7,8
0,7,8
0,8,26
0,8,26
0,9,46
0,9,46
0,10,2
0,11,44
0,11,44
0,12,6
0,12,6
0,13,30
0,13,30
0,14,24
0,14,24
0,15,3
0,16,12
0,17,128
0,18,62
0,19,48
0,19,48
0,21,16
0,21,16
0,22,6
0,22,6
0,23,18
0,23,18
0,24,23
0,25,6
0,26,47
0,27,16
0,28,29
0,29,37
0,30,6
0,31,10
0,31,10
0,34,2
0,35,42
0,36,31
0,37,11
0,38,4
0,39,6
0,40,1
0,43,18
0,44,11
0,45,1
0,46,33
0,47,21
0,48,10
0,49,18
0,50,102
0,51,38
0,51,38
0,52,20
0,53,83
0,54,4
0,55,25
0,58,4
0,58,4
0,59,8
0,59,8
0,61,12
0,61,12
0,62,109
0,63,3
0,65,54
0,67,21
0,68,7
0,71,32
0,72,7
0,77,2
0,78,5
0,79,34
0,80,26
0,81,8
0,82,275
0,83,19
0,84,12
0,85,60
0,86,136
0,87,121
0,88,13
0,89,14
0,90,22
0,92,8
0,93,1
0,95,17
0,97,3
0,98,27
0,99,6
0,100,17
0,101,35
0,102,23
0,103,37
0,104,8
0,110,18
0,111,27
0,112,8
0,117,2
0,118,9
0,119,4
0,120,1
0,123,4
0,124,2
0,125,49
0,126,38
0,127,10
1,0,34
1,1,12
1,2,17
1,3,51
1,4,53
1,5,38
1,6,26
1,7,38
1,7,38
1,8,12
1,9,28
1,9,28
1,11,6
1,11,6
1,12,6
1,13,17
1,14,64
1,15,22
1,16,9
1,17,13
1,18,12
1,19,9
1,21,4
1,22,28
1,24,8
1,24,8
1,25,38
1,26,39
1,27,9
1,28,63
1,29,156
1,30,29
1,31,2
1,31,2
1,32,20
1,32,20
1,33,20
1,33,20
1,34,20
1,35,4
1,36,11
1,37,10
1,38,78
1,39,4
1,40,1
1,41,6
1,42,9
1,43,70
1,44,31
1,45,3
1,46,25
1,47,24
1,48,10
1,49,34
1,50,15
1,51,6
1,51,6
1,52,23
1,53,44
1,54,67
1,55,29
1,58,72
1,58,72
1,60,14
1,60,14
1,62,5
1,63,36
1,64,4
1,65,2
1,66,10
1,69,2
1,70,1
1,71,7
1,72,26
1,73,2
1,74,7
1,76,5
1,77,28
1,78,29
1,80,5
1,81,7
1,82,307
1,83,23
1,84,2
1,85,3
1,86,36
1,87,13
1,88,1
1,89,3
1,90,91
1,91,5
1,92,4
1,93,5
1,94,5
1,97,8
1,98,368
1,99,241
1,100,9
1,102,9
1,107,3
1,108,1
1,111,7
1,112,4
1,115,4
1,118,14
1,122,22
1,123,1
1,124,6
1,125,25
1,126,30
1,127,3
2,0,29
2,1,11
2,2,13
2,3,10
2,4,21
2,5,20
2,6,27
2,7,17
2,8,5
2,9,6
2,9,6
2,11,2
2,12,10
2,13,44
2,14,20
2,15,16
2,16,1
2,17,8
2,18,4
2,20,8
2,21,22
2,22,93
2,23,19
2,24,10
2,24,10
2,25,24
2,26,22
2,27,11
2,28,21
2,29,129
2,30,29
2,31,126
2,31,126
2,34,64
2,35,64
2,36,158
2,37,38
2,38,149
2,39,457
2,40,28
2,41,35
2,42,26
2,43,307
2,44,24
2,46,2
2,47,13
2,48,6
2,49,19
2,50,102
2,50,102
2,51,50
2,51,50
2,52,31
2,53,5
2,54,2
2,55,28
2,56,15
2,57,14
2,58,26
2,59,19
2,60,130
2,60,130
2,61,22
2,62,8
2,63,30
2,64,9
2,65,4
2,66,25
2,67,20
2,68,12
2,69,53
2,70,14
2,71,8
2,73,4
2,74,31
2,75,6
2,78,23
2,79,129
2,80,130
2,81,217
2,82,134
2,83,29
2,84,24
2,85,7
2,86,6
2,87,5
2,89,2
2,90,8
2,95,13
2,96,19
2,97,8
2,97,8
2,98,6
2,98,6
2,99,42
2,99,42
2,110,6
2,111,20
2,118,6
2,120,5
2,121,108
2,122,179
2,123,12
2,124,8
2,125,13
2,126,113
2,127,5
3,0,5
3,1,15
3,2,31
3,3,1
3,4,18
3,5,13
3,6,15
3,7,2
3,8,4
3,11,19
3,12,20
3,13,41
3,14,25
3,15,15
3,16,10
3,17,28
3,18,7
3,20,11
3,21,36
3,22,7
3,23,14
3,24,70
3,24,70
3,25,40
3,25,40
3,26,28
3,26,28
3,27,36
3,27,36
3,28,10
3,28,10
3,29,188
3,29,188
3,30,66
3,30,66
3,31,32
3,31,32
3,32,8
3,33,16
3,33,16
3,34,10
3,35,214
3,36,88
3,37,35
3,38,130
3,39,71
3,40,1
3,41,11
3,43,11
3,44,18
3,45,1
3,46,6
3,49,50
3,49,50
3,50,108
3,50,108
3,51,7
3,52,15
3,55,7
3,56,32
3,57,124
3,58,48
3,59,11
3,60,5
3,62,8
3,63,31
3,64,4
3,65,25
3,66,61
3,67,187
3,68,20
3,69,19
3,70,13
3,71,16
3,72,22
3,73,6
3,74,11
3,75,8
3,76,5
3,77,4
3,78,11
3,79,13
3,80,125
3,81,625
3,82,251
3,83,465
3,84,284
3,85,18
3,86,71
3,89,51
3,90,18
3,91,2
3,92,2
3,94,4
3,95,24
3,96,23
3,97,2
3,97,2
3,98,8
3,99,11
3,100,1
3,101,4
3,106,4
3,108,16
3,109,29
3,110,58
3,111,25
3,120,17
3,121,358
3,122,162
3,123,11
3,124,4
3,126,11
3,127,29
4,0,22
4,1,22
4,2,12
4,3,35
4,4,1
4,5,4
4,6,42
4,7,210
4,8,2
4,9,4
4,10,4
4,11,8
4,12,18
4,13,3
4,14,38
4,15,28
4,16,15
4,17,21
4,18,2
4,20,13
4,22,9
4,23,128
4,24,63
4,25,17
4,26,58
4,27,23
4,28,68
4,28,68
4,29,8
4,29,8
4,30,44
4,30,44
4,31,2
4,31,2
4,32,15
4,33,56
4,33,56
4,34,14
4,34,14
4,35,127
4,36,10
4,37,41
4,38,3
4,39,64
4,40,17
4,41,5
4,42,1
4,43,8
4,44,12
4,45,27
4,47,1
4,48,13
4,49,148
4,49,148
4,50,66
4,51,11
4,52,9
4,56,11
4,57,84
4,58,102
4,59,23
4,60,87
4,61,8
4,62,397
4,63,97
4,64,54
4,65,22
4,66,43
4,67,59
4,68,28
4,69,10
4,70,15
4,71,48
4,72,1
4,73,2
4,74,7
4,76,23
4,77,38
4,78,5
4,79,18
4,81,62
4,82,347
4,83,856
4,84,889
4,85,50
4,86,98
4,87,37
4,88,62
4,89,113
4,90,77
4,93,6
4,94,1
4,95,120
4,96,26
4,96,26
4,98,27
4,99,17
4,100,113
4,101,24
4,105,4
4,106,21
4,107,7
4,108,5
4,110,66
4,111,13
4,120,3
4,121,198
4,122,68
4,123,5
4,125,2
4,126,1
4,127,25
5,0,25
5,1,3
5,3,15
5,4,44
5,6,120
5,7,491
5,8,53
5,9,40
5,10,29
5,11,22
5,12,6
5,13,8
5,14,122
5,15,35
5,16,32
5,17,48
5,18,12
5,22,20
5,23,45
5,24,15
5,25,33
5,26,69
5,27,43
5,28,121
5,29,4
5,30,106
5,31,17
5,32,35
5,33,195
5,34,104
5,34,104
5,35,28
5,35,28
5,37,20
5,38,12
5,39,5
5,40,52
5,41,21
5,42,19
5,43,1
5,44,29
5,45,195
5,46,28
5,47,28
5,48,20
5,49,164
5,49,164
5,50,102
5,51,67
5,52,88
5,53,8
5,57,56
5,58,13
5,59,31
5,60,8
5,63,1
5,64,16
5,65,9
5,66,27
5,67,14
5,68,31
5,70,30
5,71,41
5,72,13
5,73,12
5,74,23
5,75,9
5,76,12
5,77,17
5,78,19
5,81,397
5,82,869
5,83,770
5,84,719
5,85,73
5,86,22
5,87,18
5,88,34
5,89,67
5,90,42
5,91,4
5,93,7
5,94,16
5,95,6
5,97,5
5,99,10
5,100,18
5,101,22
5,102,6
5,103,1
5,104,6
5,105,39
5,106,95
5,107,85
5,108,4
5,110,19
5,111,29
5,112,16
5,120,24
5,121,48
5,122,47
5,123,33
5,124,14
5,126,26
5,127,4
6,0,30
6,1,32
6,2,45
6,3,100
6,4,49
6,5,1
6,6,23
6,7,54
6,9,19
6,10,45
6,11,24
6,12,21
6,13,16
6,14,26
6,15,39
6,16,52
6,17,13
6,19,6
6,20,3
6,21,14
6,22,41
6,23,37
6,24,46
6,25,43
6,26,38
6,27,268
6,28,121
6,29,22
6,30,160
6,31,7
6,32,61
6,33,77
6,35,18
6,35,18
6,36,5
6,37,10
6,39,7
6,40,26
6,41,96
6,42,30
6,43,5
6,44,12
6,45,2
6,47,13
6,48,58
6,48,58
6,49,48
6,49,48
6,50,22
6,51,46
6,52,8
6,56,13
6,57,19
6,59,61
6,63,24
6,64,39
6,65,7
6,66,11
6,67,9
6,68,36
6,69,20
6,70,18
6,71,37
6,72,25
6,73,5
6,74,192
6,76,26
6,77,26
6,78,137
6,79,155
6,80,63
6,81,146
6,82,171
6,83,793
6,84,74
6,85,271
6,86,46
6,87,57
6,88,14
6,89,23
6,90,2
6,91,5
6,92,10
6,93,21
6,94,2
6,95,1
6,98,2
6,102,1
6,105,2
6,106,23
6,107,13
6,108,25
6,109,3
6,110,1
6,111,35
6,120,21
6,121,5
6,122,19
6,124,19
6,125,2
6,126,12
6,127,1
7,0,40
7,1,11
7,2,6
7,3,7
7,4,33
7,5,27
7,6,12
7,7,35
7,8,3
7,9,126
7,10,96
7,11,43
7,12,4
7,13,15
7,14,20
7,15,26
7,16,44
7,18,3
7,20,51
7,21,32
7,22,49
7,23,21
7,24,14
7,25,15
7,26,21
7,27,75
7,28,33
7,29,77
7,30,6
7,31,63
7,32,24
7,33,6
7,34,6
7,35,28
7,35,28
7,36,3
7,37,6
7,38,15
7,40,11
7,41,3
7,42,7
7,43,24
7,44,13
7,47,4
7,47,4
7,48,12
7,48,12
7,49,23
7,50,18
7,51,22
7,52,18
7,53,9
7,55,15
7,56,28
7,57,44
7,59,9
7,60,8
7,63,3
7,64,11
7,65,7
7,66,39
7,67,27
7,68,27
7,69,8
7,70,29
7,71,16
7,72,7
7,73,11
7,74,51
7,75,13
7,76,24
7,77,31
7,78,38
7,79,325
7,80,201
7,82,16
7,83,506
7,84,55
7,85,418
7,86,25
7,87,2
7,88,27
7,89,47
7,90,100
7,91,13
7,92,31
7,93,9
7,94,1
7,99,2
7,102,18
7,103,19
7,104,14
7,105,23
7,106,2
7,107,20
7,108,59
7,109,11
7,110,6
7,111,7
7,120,16
7,121,33
7,122,17
7,124,22
7,125,78
7,127,1
8,2,2
8,3,7
8,4,18
8,5,24
8,6,64
8,7,20
8,8,13
8,9,16
8,10,12
8,11,7
8,12,13
8,13,39
8,14,32
8,15,9
8,16,20
