x,y,value
18,12,528
18,13,181
18,14,13
18,15,30
18,16,316
18,17,16
18,19,233
18,20,260
18,21,4
18,34,64
18,35,4
19,0,25
19,1,108
19,2,74
19,3,8
19,5,3
19,6,300
19,7,106
19,11,12
19,12,236
19,13,327
19,14,7
19,15,10
19,16,24
19,19,272
19,20,548
19,21,12
19,35,48
20,0,60
20,1,2
20,2,3
20,3,5
20,4,1
20,6,2
20,7,5
20,8,32
20,9,4
20,12,56
20,13,360
20,14,15
20,15,76
20,16,108
20,17,4
20,18,156
20,19,244
20,20,136
20,22,8
20,27,44
20,28,8
20,66,64
21,0,1
21,1,6
21,2,2
21,5,2
21,8,24
21,9,140
21,10,56
21,12,20
21,13,316
21,14,11
21,15,67
21,16,144
21,17,128
21,18,108
21,19,50
21,20,32
21,21,16
21,22,36
21,26,350
21,27,71
21,28,96
21,29,20
21,66,60
22,0,8
22,2,8
22,5,2
22,8,1
22,9,44
22,10,460
22,11,48
22,13,4
22,14,380
22,15,221
22,16,3088
22,17,152
22,18,156
22,19,128
22,20,8
22,21,32
22,22,28
22,23,44
22,26,365
22,27,6
22,28,10
22,29,11
22,41,16
22,57,32
23,0,288
23,1,106
23,2,40
23,5,2
23,8,9
23,9,84
23,10,168
23,11,36
23,12,4
23,13,148
23,14,68
23,15,48
23,16,728
23,17,44
23,18,26
23,19,8
23,20,260
23,21,36
23,22,64
23,23,13
23,24,156
23,26,24
23,27,100
23,28,5
23,29,69
23,30,40
23,55,100
23,56,20
23,65,36
23,79,4
24,0,112
24,1,20
24,2,9
24,5,4
24,9,13
24,11,92
24,12,36
24,13,328
24,14,64
24,15,68
24,16,204
24,17,37
24,18,172
24,19,5
24,20,14
24,21,236
24,22,4
24,23,199
24,24,28
24,26,32
24,27,400
24,28,364
24,29,140
24,30,32
24,37,8
24,42,12
24,56,8
24,61,52
24,65,120
24,66,40
25,0,24
25,1,160
25,3,7
25,5,8
25,11,32
25,13,179
25,14,28
25,16,85
25,17,88
25,18,49
25,19,26
25,20,1
25,21,148
25,22,116
25,23,492
25,24,172
25,28,428
25,29,285
25,30,68
25,59,28
25,66,4
25,71,28
25,80,28
26,0,2
26,1,12
26,2,2
26,4,2
26,5,2
26,7,4
26,10,1
26,11,60
26,12,68
26,13,49
26,17,20
26,18,15
26,19,5
26,20,24
26,21,19
26,22,100
26,23,224
26,24,72
26,25,84
26,26,24
26,27,4
26,29,32
26,57,8
26,60,12
26,61,77
26,62,80
26,71,44
26,72,72
27,1,52
27,2,2
27,4,3
27,7,7
27,11,53
27,12,52
27,13,76
27,14,3
27,15,8
27,16,6
27,18,28
27,19,24
27,20,1
27,21,17
27,22,33
27,23,50
27,24,108
27,25,72
27,27,24
27,28,352
27,57,368
27,59,1
27,60,7
27,61,53
27,62,744
27,63,8
28,3,1
28,6,2
28,9,8
28,11,12
28,12,1252
28,13,4
28,15,1
28,18,24
28,19,192
28,20,1
28,22,22
28,23,9
28,24,11
28,25,156
28,26,97
28,28,148
28,29,261
28,30,36
28,56,12
28,57,120
28,58,60
28,59,4
28,60,54
28,61,8
28,62,80
28,63,688
29,6,1
29,11,2
29,12,265
29,13,125
29,14,1
29,18,8
29,19,276
29,20,33
29,21,1
29,24,5
29,26,172
29,27,8
29,29,8
29,30,114
29,57,8
29,58,1
29,59,54
29,60,42
29,61,207
29,62,223
29,63,308
29,71,40
29,86,8
30,9,15
30,11,2
30,14,1
30,20,132
30,21,104
30,22,3
30,23,2
30,24,2
30,26,1
30,27,143
30,28,349
30,29,65
30,34,8
30,35,16
30,36,76
30,58,176
30,59,96
30,60,340
30,61,592
30,62,313
30,64,8
30,66,8
30,68,152
30,72,20
30,73,584
30,81,180
30,82,136
30,86,124
30,107,284
31,0,5
31,3,2
31,12,3
31,15,13
31,16,1
31,19,2
31,20,96
31,21,220
31,22,1
31,27,136
31,28,233
31,29,252
31,30,332
31,32,36
31,33,4
31,35,24
31,36,12
31,37,124
31,38,4
31,46,12
31,48,8
31,49,16
31,60,192
31,61,224
31,62,404
31,63,16
31,65,4
31,66,32
31,69,132
31,74,84
31,82,8
31,83,28
31,86,4
31,106,316
31,107,1044
32,0,2
32,1,1
32,2,2
32,13,2
32,15,3
32,20,40
32,21,203
32,22,195
32,25,24
32,26,46
32,27,99
32,28,63
32,29,92
32,31,104
32,32,176
32,33,36
32,35,76
32,36,756
32,37,8
32,38,4
32,39,44
32,45,32
32,46,164
32,47,88
32,48,16
32,49,28
32,50,32
32,51,4
32,61,56
32,65,48
32,68,80
32,75,24
32,108,84
32,109,88
33,0,10
33,1,8
33,3,1
33,11,4
33,16,4
33,17,2
33,22,304
33,23,6
33,25,1
33,27,96
33,28,140
33,29,43
33,30,136
33,36,180
33,37,116
33,40,4
33,41,84
33,43,12
33,45,76
33,46,196
33,47,628
33,48,116
33,49,64
33,50,212
33,51,436
33,52,24
33,54,36
33,57,28
33,61,504
33,62,232
33,64,4
33,65,8
33,68,44
33,70,60
33,71,12
33,72,4
33,74,700
33,75,92
33,80,12
33,91,12
33,109,8
34,0,38
34,1,15
34,2,15
34,3,4
34,6,1
34,8,1
34,13,2
34,15,1
34,16,8
34,19,1
34,20,1
34,22,233
34,23,4
34,24,16
34,25,1
34,26,87
34,27,28
34,30,88
34,31,124
34,32,32
34,33,12
34,34,105
34,36,36
34,37,77
34,38,211
34,39,504
34,40,268
34,41,425
34,42,68
34,43,4
34,44,60
34,46,4
34,47,152
34,48,88
34,49,924
34,50,1148
34,51,196
34,52,108
34,53,44
34,57,64
34,58,16
34,59,480
34,70,16
34,71,120
34,72,12
34,74,952
34,75,52
34,79,72
34,80,124
34,82,8
34,83,16
34,90,28
34,91,36
34,109,36
34,111,324
34,112,216
35,0,1
35,1,6
35,2,9
35,3,11
35,4,6
35,15,1
35,16,9
35,20,5
35,22,65
35,23,8
35,26,212
35,27,80
35,30,72
35,31,96
35,33,1
35,34,200
35,35,16
35,37,199
35,38,24
35,39,33
35,40,148
35,41,375
35,42,33
35,43,136
35,44,1356
35,45,616
35,46,4
35,47,4
35,48,32
35,49,2888
35,50,1776
35,51,16
35,59,40
35,68,16
35,70,140
35,71,20
35,73,4
35,75,72
35,76,140
35,77,400
35,78,292
35,79,744
35,80,628
35,81,640
35,82,4
35,83,8
35,86,8
35,93,20
36,2,2
36,3,5
36,4,2
36,5,27
36,6,2
36,14,6
36,17,2
36,18,2
36,20,140
36,21,420
36,22,392
36,23,148
36,24,112
36,25,76
36,26,13
36,27,80
36,29,1
36,30,29
36,31,49
36,32,13
36,33,4
36,34,2
36,35,57
36,40,10
36,41,88
36,42,174
36,43,296
36,44,1191
36,45,284
36,46,13
36,47,124
36,48,48
36,49,144
36,50,4320
36,51,4260
36,52,156
36,53,20
36,54,104
36,55,32
36,67,4
36,68,12
36,70,164
36,71,396
36,72,212
36,73,188
36,74,40
36,75,20
36,76,124
36,77,1056
36,78,2544
36,79,644
36,81,552
36,86,176
36,87,136
36,94,12
36,99,8
37,0,14
37,1,39
37,2,4
37,3,2
37,4,7
37,5,10
37,6,21
37,7,14
37,16,2
37,19,3
37,20,104
37,21,217
37,22,4
37,27,160
37,30,216
37,31,463
37,32,1
37,33,24
37,34,324
37,35,236
37,39,181
37,40,91
37,41,48
37,42,56
37,43,70
37,44,71
37,45,316
37,46,130
37,47,1
37,48,174
37,49,4
37,50,148
37,51,944
37,52,80
37,53,240
37,54,152
37,55,19
37,56,112
37,58,12
37,69,28
37,70,16
37,73,48
37,74,12
37,75,132
37,77,8
37,78,400
37,79,1036
37,80,44
37,81,236
37,82,4
37,83,56
37,84,80
37,86,4
37,87,36
37,88,356
37,89,216
37,99,780
37,100,892
38,0,18
38,1,6
38,2,119
38,4,1
38,6,7
38,7,7
38,9,7
38,10,1
38,13,1
38,18,1
38,19,1
38,20,104
38,21,67
38,24,1
38,27,56
38,28,28
38,31,20
38,33,124
38,34,44
38,37,56
38,38,232
38,41,32
38,42,84
38,44,9
38,45,47
38,46,39
38,48,172
38,49,152
38,50,580
38,51,411
38,52,124
38,54,4
38,55,262
38,56,132
38,61,108
38,62,12
38,70,16
38,75,696
38,76,220
38,79,40
38,80,236
38,81,41
38,83,8
38,84,456
38,85,44
38,87,48
38,88,40
38,89,104
38,99,76
38,100,60
38,101,4
39,0,4
39,1,5
39,2,103
39,3,366
39,4,33
39,5,4
39,7,1
39,8,6
39,9,26
39,10,17
39,12,3
39,18,1
39,19,1
39,20,196
39,21,76
39,24,2
39,26,4
39,27,40
39,28,60
39,29,52
39,30,56
39,31,72
39,34,24
39,35,8
39,36,16
39,37,4
39,38,4
39,40,8
39,41,12
39,42,252
39,45,25
39,48,8
39,49,62
39,50,413
39,51,382
39,52,23
39,53,24
39,56,16
39,57,68
39,58,5
39,59,207
39,60,144
39,62,328
39,63,4
39,66,56
39,67,8
39,70,4
39,71,4
39,73,96
39,74,112
39,75,52
39,81,4
39,83,128
39,84,16
39,87,68
39,88,104
39,101,8
39,102,12
39,121,376
40,0,4
40,1,7
40,3,100
40,4,126
40,5,22
40,6,15
40,7,69
40,8,20
40,9,38
40,10,63
40,11,19
40,12,11
40,13,2
40,16,1
40,22,4
40,26,2
40,28,708
40,29,1284
40,30,1
40,31,72
40,34,36
40,36,124
40,38,28
40,39,44
40,42,4
40,43,72
40,44,3
40,47,12
40,48,8
40,51,56
40,52,64
40,56,32
40,60,2
40,61,158
40,62,820
40,63,300
40,64,28
40,66,180
40,67,55
40,69,904
40,70,236
40,71,20
40,72,136
40,73,32
40,74,8
40,75,747
40,76,280
40,77,112
40,81,160
40,82,1
40,83,3
40,84,436
40,85,299
40,86,24
40,87,4
40,89,20
40,90,204
41,0,1
41,1,1
41,2,1
41,3,3
41,4,5
41,5,1
41,6,1
41,7,2
41,8,6
41,9,7
41,10,3
41,11,1
41,12,1
41,13,29
41,14,6
41,15,1
41,16,2
41,17,1
41,18,9
41,19,44
41,20,6
41,29,204
41,30,172
41,31,60
41,34,20
41,37,28
41,38,20
41,39,68
41,42,24
41,43,48
41,44,64
41,45,12
41,46,5
41,47,270
41,48,499
41,49,76
41,50,104
41,51,200
41,53,48
41,59,1
41,63,544
41,64,208
41,66,16
41,67,312
41,68,160
41,69,8
41,70,116
41,71,168
41,72,432
41,73,16
41,74,85
41,75,48
41,76,73
41,77,106
41,78,156
41,80,20
41,81,40
41,82,300
41,84,5
41,85,762
41,86,210
41,87,316
41,89,140
41,90,213
41,97,4
41,99,24
41,100,4
41,101,8
42,1,1
42,2,2
42,3,2
42,8,1
42,12,1
42,15,4
42,16,45
42,17,326
42,18,40
42,21,4
42,27,4
42,28,40
42,29,4
42,30,4
42,31,4
42,32,72
42,34,16
42,35,20
42,36,72
42,42,24
42,43,20
42,44,40
42,45,31
42,46,48
42,47,88
42,48,62
42,49,56
42,60,1
42,64,85
42,65,52
42,67,8
42,68,208
42,69,40
42,71,92
42,72,16
42,73,60
42,74,144
42,76,8
42,77,41
42,78,87
42,79,1470
42,81,164
42,82,60
42,83,105
42,84,1
42,85,40
42,86,42
42,87,336
42,88,324
42,89,935
42,90,130
42,91,540
42,92,60
42,97,12
42,99,1088
42,100,436
42,111,4
43,1,5
43,16,1
43,17,4
43,18,61
43,26,3
43,27,46
43,28,3
43,29,8
43,30,348
43,31,48
43,37,1
43,38,1
43,41,2
43,42,6
43,43,42
43,44,26
43,45,78
43,46,229
43,47,40
43,48,15
43,49,92
43,52,16
43,53,16
43,54,1
43,56,8
43,57,1
43,59,2
43,61,3
43,62,1
43,66,304
43,68,260
43,69,160
43,70,68
43,74,36
43,75,8
43,77,2
43,78,82
43,79,215
43,80,4192
43,83,92
43,84,644
43,85,9
43,86,163
43,87,152
43,88,344
43,89,74
43,90,216
43,91,566
43,92,156
43,98,8
43,99,804
43,100,372
43,110,73
43,111,255
43,112,468
44,0,191
44,2,4
44,3,5
44,7,1
44,18,2
44,19,1
44,24,1
44,25,1
44,26,48
44,27,69
44,30,18
44,31,72
44,41,9
44,42,5
44,44,15
44,45,9
44,46,946
44,47,812
44,48,564
44,49,16
44,52,20
44,53,52
44,56,36
44,57,2
44,59,8
44,60,35
44,61,48
44,62,20
44,63,184
44,64,436
44,65,18
44,66,54
44,67,36
44,68,4
44,70,8
44,71,80
44,72,340
44,73,4
44,75,4
44,78,312
44,79,256
44,80,6242
44,81,628
44,84,48
44,86,96
44,87,12
44,88,184
44,89,96
44,90,88
44,99,32
44,100,240
44,110,4
44,111,28
44,112,72
45,0,33
45,1,53
45,3,1
45,5,4
45,6,3
45,26,5
45,29,4
45,30,1
45,31,12
45,38,11
45,39,32
45,40,5
45,41,13
45,42,3
45,44,9
45,46,121
45,47,335
45,48,180
45,51,32
45,59,2
45,60,208
45,61,168
45,63,16
45,69,24
45,70,120
45,71,8
45,72,48
45,73,32
45,79,12
45,80,444
45,81,400
45,82,400
45,83,604
45,87,28
45,88,156
45,89,48
45,90,8
45,93,52
46,0,11
46,1,49
46,2,11
46,3,39
46,4,2
46,11,1
46,12,1
46,15,1
46,27,1
46,30,2
46,31,3
46,38,7
46,39,24
46,40,22
46,41,20
46,42,77
46,43,8
46,44,37
46,45,31
46,46,75
46,47,36
46,51,8
46,60,8
46,62,4
46,68,20
46,69,16
46,70,72
46,71,212
46,72,6
46,73,1
46,75,88
46,76,168
46,82,880
46,83,441
46,84,228
46,85,4
46,87,80
46,88,210
46,89,216
46,90,24
46,92,132
46,93,168
46,94,220
46,95,8
47,3,31
47,4,13
47,5,6
47,6,2
47,7,1
47,26,9
47,27,2
47,30,1
47,32,1
47,37,3
47,38,8
47,39,32
47,40,23
47,41,11
47,42,34
47,43,87
47,44,52
47,45,152
47,46,20
47,59,1
47,67,20
47,69,72
47,71,5
47,72,1
47,73,8
47,74,16
47,75,18
47,76,4
47,78,80
47,82,276
47,83,466
47,85,208
47,88,233
47,89,28
47,92,461
47,93,20
47,95,36
47,96,16
47,97,4
47,101,52
47,102,4
47,108,32
47,109,8
47,110,124
48,1,5
48,4,3
48,5,16
48,6,21
48,9,1
48,25,1
48,26,2
48,35,8
48,38,30
48,39,37
48,41,8
48,43,10
48,44,27
48,50,21
48,51,3
48,53,1
48,56,1
48,57,2
48,58,4
48,59,116
48,60,40
48,61,3
48,74,23
48,77,36
48,78,292
48,79,97
48,81,8
48,82,20
48,83,596
48,84,2
48,86,352
48,87,28
48,88,68
48,91,80
48,92,380
48,93,24
48,96,176
48,97,4
48,100,20
48,101,881
48,102,832
48,103,359
48,104,88
48,108,32
48,109,34
48,110,308
48,111,44
49,0,1
49,2,1
49,7,16
49,9,3
49,11,8
49,12,11
49,25,4
49,36,60
49,38,2
49,39,5
49,40,1
49,41,1
49,42,3
49,45,1
49,46,1
49,48,2
49,50,47
49,57,5
49,58,1
49,59,20
49,61,1
49,74,3
49,77,2
49,78,168
49,79,270
49,82,56
49,83,376
49,84,14
49,85,1
49,86,15
49,89,152
49,90,120
49,92,12
49,93,172
49,94,105
49,95,44
49,96,40
49,100,68
49,101,56
49,102,712
49,105,28
49,107,60
49,109,32
49,111,20
49,112,40
50,5,4
50,7,46
50,10,5
50,11,1
50,14,1
50,34,3
50,35,2
50,36,20
50,37,4
50,38,268
50,39,144
50,49,1
50,58,2
50,68,1
50,77,68
50,78,64
50,79,88
50,80,103
50,81,339
50,82,24
50,83,200
50,84,77
50,85,1
50,90,1
50,91,18
50,92,112
50,93,16
50,102,32
50,104,16
50,105,44
50,106,160
50,107,220
50,111,4
50,112,116
50,114,8
50,117,28
50,118,20
51,2,2
51,7,21
51,8,23
51,9,23
51,10,4
51,11,3
51,40,52
51,66,1
51,69,1
51,71,3
51,72,11
51,73,3
51,74,2
51,75,27
51,76,16
51,77,24
51,78,32
51,79,16
51,80,352
51,81,604
51,82,176
51,83,1446
51,84,44
51,85,1
51,89,92
51,90,434
51,91,288
51,92,112
51,93,172
51,94,16
51,107,140
51,108,292
51,109,48
51,111,316
51,112,56
51,113,121
51,114,376
51,115,36
51,116,24
51,117,20
51,120,8
52,2,2
52,4,2
52,6,10
52,7,10
52,8,29
52,9,5
52,10,166
52,11,4
52,42,100
52,43,1
52,58,1
52,68,1
52,69,1
52,75,21
52,76,56
52,77,136
52,78,56
52,80,84
52,81,28
52,82,72
52,83,276
52,84,192
52,88,140
52,89,16
52,90,320
52,91,1024
52,92,16
52,93,144
52,94,7
52,95,104
52,98,484
52,99,117
52,100,88
52,101,40
52,102,4
52,103,152
52,104,28
52,107,128
52,108,757
52,109,60
52,110,4
52,112,52
52,113,24
52,115,114
52,116,236
52,117,166
52,118,4
52,122,16
52,124,16
53,0,1
53,5,5
53,10,3
53,11,11
53,12,16
53,17,20
53,41,8
53,42,300
53,43,136
53,44,1
53,65,2
53,66,1
53,67,2
53,76,4
53,81,3
53,82,12
53,83,44
53,84,525
53,85,1
53,88,44
53,89,56
53,90,219
53,91,2134
53,92,68
53,93,160
53,94,12
53,97,24
53,98,124
53,100,272
53,101,28
53,102,3
53,103,13
53,104,52
53,105,72
53,107,516
53,108,13
53,110,124
53,112,4
53,116,380
53,117,52
53,121,4
53,122,16
53,123,56
53,124,4
53,125,8
54,1,1
54,10,4
54,13,9
54,15,2
54,42,183
54,43,6
54,44,1
54,72,3
54,75,32
54,76,8
54,77,72
54,81,1
54,83,10
54,84,398
54,85,25
54,86,45
54,87,3
54,88,564
54,89,36
54,90,240
54,92,201
54,93,76
54,94,292
54,97,260
54,98,20
54,99,1
54,101,662
54,102,276
54,105,88
54,106,124
54,107,351
54,108,44
54,109,35
54,113,4
54,114,4
54,123,16
54,124,28
55,3,1
55,4,1
55,6,21
55,9,5
55,12,2
55,15,3
55,20,2
55,30,1
55,36,1
55,41,3
55,68,1
55,73,19
55,74,140
55,76,140
55,77,24
55,83,1
55,84,12
55,85,41
55,86,29
55,88,17
55,89,174
55,90,56
55,92,2
55,93,152
55,94,240
55,95,164
55,96,16
55,98,340
55,99,20
55,101,6
55,102,696
55,103,108
55,104,189
55,105,213
55,106,332
55,109,64
55,111,20
55,116,44
55,117,16
55,124,252
55,126,4
56,0,1
56,6,2
56,10,1
56,16,165
56,23,2
56,34,1
56,41,10
56,58,1
56,60,1
56,69,5
56,74,32
56,75,256
56,76,224
56,77,245
56,78,17
56,83,1
56,87,6
56,89,77
56,90,68
56,91,4
56,94,177
56,95,296
56,96,64
56,98,10
56,99,5
56,101,11
56,102,33
56,105,330
56,106,2
56,107,280
56,108,261
56,109,40
56,111,52
56,112,8
56,113,24
56,114,20
56,115,36
56,116,20
56,117,264
56,119,24
56,120,128
56,121,20
56,122,108
56,124,640
56,125,28
56,127,8
57,1,1
57,12,3
57,14,5
57,15,7
57,16,29
57,18,21
57,19,19
57,20,31
57,28,1
57,56,1
57,57,2
57,58,4
57,59,25
57,60,4
57,62,4
57,63,4
57,64,1
57,66,2
57,67,4
57,68,21
57,69,9
57,70,24
57,71,1552
57,72,1112
57,73,2973
57,74,49
57,75,641
57,77,45
57,78,98
57,79,86
57,84,1
57,87,1
57,88,1
57,90,92
57,95,52
57,96,112
57,104,11
57,105,212
57,106,128
57,107,60
57,109,36
57,110,4
57,113,12
57,114,188
57,115,340
57,116,32
57,117,16
57,118,4
57,119,440
57,120,223
57,121,44
57,122,156
57,125,76
57,126,4
58,1,3
58,5,7
58,7,11
58,8,6
58,15,4
58,16,1
58,17,12
58,18,4
58,20,9
58,21,10
58,27,1
58,28,1
58,41,1
58,54,1
58,64,26
58,65,48
58,66,35
58,67,25
58,68,52
58,69,55
58,70,2188
58,71,4051
58,72,736
58,73,221
58,74,27
58,76,9
58,77,21
58,78,73
58,79,90
58,80,22
58,82,1
58,90,49
58,95,7
58,96,4
58,97,4
58,105,24
58,106,104
58,107,348
58,108,424
58,109,8
58,111,8
58,114,225
58,115,116
58,116,92
58,118,84
58,119,28
58,120,33
58,121,4
58,122,176
58,123,265
58,124,24
58,125,288
58,126,60
59,0,1
59,2,1
59,4,17
59,5,144
59,8,1
59,14,1
59,17,6
59,18,31
59,19,37
59,20,56
59,21,214
59,23,1
59,24,6
59,53,1
59,62,35
59,63,28
59,64,30
59,66,36
59,67,55
59,68,49
59,69,42
59,70,153
59,71,145
59,72,118
59,73,3
59,74,121
59,75,72
59,76,43
59,79,19
59,80,44
59,81,40
59,82,4
59,84,2
59,90,27
59,91,4
59,92,16
59,98,63
59,100,1
59,105,76
59,107,7
59,110,4
59,111,4
59,114,4
59,115,101
59,116,28
59,117,32
59,118,140
59,119,3
59,120,17
59,121,56
59,122,124
59,123,211
59,124,12
59,125,148
59,126,204
59,127,8
60,0,2
60,4,1
60,5,7
60,6,46
60,7,13
60,8,2
60,10,1
60,18,4
60,19,6
60,20,26
60,21,24
60,22,18
60,23,5
60,24,24
60,25,4
60,28,2
60,33,2
60,44,2
60,51,1
60,58,2
60,59,42
60,60,10
60,61,8
60,62,14
60,63,4
60,64,25
60,65,33
60,66,10
60,67,30
60,68,12
60,69,3
60,70,94
60,71,104
60,72,39
60,73,4
60,74,24
60,75,136
60,76,43
60,77,1
60,79,30
60,80,19
60,81,29
60,82,56
60,83,14
60,89,3
60,91,48
60,92,105
60,93,60
60,98,224
60,99,243
60,106,12
60,110,4
60,115,36
60,116,57
60,118,444
60,119,104
60,120,132
60,121,24
60,122,8
60,123,149
60,124,760
60,125,236
60,126,190
60,127,20
61,4,1
61,6,65
61,7,12
61,8,34
61,9,26
61,11,3
61,13,1
61,15,1
61,17,1
61,20,2
61,21,1
61,23,2
61,24,6
61,25,34
61,26,19
61,27,1
61,28,3
61,29,32
61,30,22
61,31,20
61,33,2
61,46,1
61,52,3
61,57,1
61,58,32
61,59,10
61,67,4
61,68,22
61,69,37
61,70,49
61,71,30
61,72,2
61,73,6
61,74,18
61,75,25
61,76,26
61,79,36
61,80,10
61,82,1
61,83,26
61,84,25
61,90,4
61,91,5
61,92,383
61,95,1
61,97,24
61,98,64
61,99,192
61,100,6
61,101,3
61,102,1
61,103,2
61,114,4
61,115,7
61,117,24
61,118,378
61,119,13
61,120,648
61,121,4
61,122,84
61,123,52
61,124,180
61,126,106
61,127,16
62,4,1
62,8,1
62,9,5
62,10,19
62,11,2
62,22,1
62,23,2
62,26,12
62,27,19
62,28,10
62,29,77
62,30,3
62,35,1
62,36,2
62,38,11
62,39,39
62,40,3
62,41,6
62,42,8
62,43,6
62,44,29
62,45,1
62,46,2
62,56,2
62,57,19
62,58,39
62,59,6
62,60,2
62,61,1
62,67,1
62,68,2
62,69,4
62,70,36
62,71,6
62,72,43
62,73,4
62,74,65
62,75,8
62,76,64
62,77,84
62,78,24
62,79,4
62,80,55
62,81,9
62,82,1
62,83,23
62,84,75
62,85,1
62,86,2
62,89,2
62,90,5
62,91,9
62,92,2
62,93,4
62,96,1
62,97,420
62,98,368
62,99,424
62,100,7
62,103,3
62,107,1
62,111,16
62,116,50
62,117,48
62,120,156
62,121,520
62,122,4
62,123,704
62,124,761
62,125,356
62,126,58
63,0,2
63,4,1
63,8,3
63,10,17
63,11,2
63,26,3
63,28,5
63,29,50
63,30,47
63,31,6
63,32,42
63,33,106
63,34,88
63,35,12
63,37,57
63,38,8
63,39,2
63,40,1
63,43,22
63,44,16
63,45,4
63,46,10
63,47,10
63,48,23
63,49,90
63,50,61
63,51,11
63,52,6
63,53,10
63,54,341
63,55,290
63,56,52
63,57,101
63,58,55
63,59,6
63,60,3
63,61,2
63,62,2
63,64,1
63,71,4
63,72,1
63,73,14
63,74,80
63,75,22
63,76,5
63,77,6
63,78,9
63,79,11
63,80,28
63,81,46
63,82,26
63,83,15
63,84,121
63,85,51
63,86,10
63,90,1
63,91,100
63,97,341
63,98,286
63,99,28
63,107,2
63,115,1
63,116,88
63,117,148
63,120,12
63,121,1528
63,122,448
63,123,626
63,124,5
63,125,88
63,126,76
63,127,24
64,0,2
64,4,1
64,5,2
64,7,5
64,9,5
64,10,10
64,11,19
64,29,2
64,32,12
64,33,6
64,34,116
64,35,34
64,36,8
64,37,6
64,38,2
64,49,16
64,50,1
64,52,1
64,54,105
64,55,3
64,59,7
64,60,17
64,61,1
64,62,1
64,64,2
64,68,1
64,71,3
64,72,12
64,73,32
64,74,4
64,80,2
64,81,1
64,82,44
64,83,13
64,84,1
64,85,3
64,86,19
64,87,5
64,90,2
64,91,28
64,92,1
64,93,36
64,94,124
64,95,256
64,96,38
64,97,233
64,98,260
64,99,1
64,110,4
64,116,120
64,118,3
64,119,60
64,120,32
64,121,73
64,122,90
64,123,206
64,124,1
64,125,380
64,126,8
64,127,28
65,0,4
65,1,2
65,5,1
65,7,2
65,12,1
65,13,47
65,14,4
65,17,26
65,18,1
65,21,1
65,30,2
65,33,1
65,34,9
65,35,53
65,38,6
65,39,10
65,40,5
65,42,1
65,49,6
65,50,11
65,51,1
65,54,12
65,60,1
65,62,2
65,65,1
65,66,1
65,67,1
65,69,1
65,70,6
65,71,11
65,72,11
65,81,2
65,82,1
65,83,59
65,84,32
65,85,56
65,86,422
65,87,68
65,88,28
65,89,33
65,91,20
65,92,148
65,93,223
65,94,20
65,95,212
65,96,972
65,97,177
65,119,48
65,120,48
65,121,7
65,122,109
65,123,277
65,127,136
66,0,2
66,1,2
66,3,1
66,4,1
66,6,1
