x,y,value
47,1,803
47,2,268
47,3,335
47,4,406
47,5,272
47,6,338
47,7,529
47,8,2099
47,9,335
47,10,481
47,11,561
47,12,394
47,13,427
47,14,483
47,15,219
47,16,1848
47,17,488
47,18,844
47,19,56
47,21,144
47,22,110
47,23,232
47,24,779
47,25,194
47,26,1045
47,27,308
47,28,5504
47,29,172
47,30,90
47,33,3560
47,34,4371
47,35,4190
47,36,2146
47,37,747
47,38,12
48,0,208
48,1,219
48,2,267
48,3,179
48,4,275
48,5,329
48,6,1922
48,7,434
48,8,91
48,9,222
48,10,990
48,11,3693
48,12,278
48,13,457
48,14,378
48,15,952
48,16,2419
48,17,218
48,18,16
48,21,2268
48,22,267
48,23,443
48,24,2378
48,25,2848
48,26,2012
48,27,7068
48,28,5096
48,30,5752
48,31,6556
48,32,4330
48,33,2440
48,34,1028
48,35,46
48,36,1369
48,37,2673
48,38,1
48,39,1128
49,0,104
49,1,133
49,2,697
49,3,235
49,4,148
49,5,490
49,6,2061
49,7,326
49,8,553
49,9,308
49,10,289
49,11,144
49,12,366
49,13,225
49,14,262
49,15,1300
49,16,8113
49,17,1308
49,18,3240
49,19,4
49,21,36
49,22,64
49,23,984
49,24,155
49,25,292
49,26,8577
49,27,4162
49,28,5154
49,29,2074
49,30,321
49,31,338
49,32,1410
49,33,23
49,34,122
49,35,198
49,36,43
49,37,847
49,38,131
49,39,8721
49,40,6708
50,0,45
50,1,4276
50,2,244
50,3,164
50,4,132
50,5,21
50,6,346
50,7,1160
50,8,1227
50,9,317
50,10,173
50,11,264
50,12,2347
50,13,195
50,14,1116
50,15,2781
50,16,6856
50,17,14502
50,18,3229
50,19,775
50,20,392
50,21,72
50,22,5267
50,23,21103
50,24,6153
50,25,721
50,26,786
50,27,282
50,28,393
50,29,267
50,30,218
50,31,137
50,32,814
50,33,201
50,35,1
50,36,1191
50,37,1046
50,38,311
50,39,1658
50,40,7660
50,41,2956
51,0,171
51,1,251
51,2,242
51,3,250
51,4,176
51,5,143
51,6,952
51,7,208
51,8,320
51,9,1112
51,10,1131
51,11,4054
51,12,1046
51,13,206
51,14,151
51,15,2288
51,16,1669
51,17,2338
51,18,185
51,19,685
51,20,228
51,21,1502
51,22,733
51,23,4302
51,24,2142
51,25,1928
51,26,222
51,27,144
51,28,236
51,29,295
51,30,381
51,31,1577
51,32,185
51,33,276
51,35,97
51,36,499
51,37,713
51,38,379
51,39,643
51,40,2317
51,41,11242
51,42,976
52,0,170
52,1,385
52,2,130
52,3,2903
52,4,1750
52,5,3362
52,6,227
52,7,1158
52,8,413
52,9,845
52,10,786
52,11,338
52,12,173
52,13,515
52,14,460
52,15,741
52,16,858
52,17,5344
52,18,968
52,19,1596
52,20,348
52,21,1287
52,22,736
52,23,3163
52,24,4483
52,25,1928
52,26,177
52,27,3039
52,28,3190
52,29,248
52,30,215
52,31,1300
52,32,741
52,33,465
52,34,456
52,35,530
52,36,1258
52,37,3147
52,38,689
52,39,103
52,40,313
52,41,2630
52,42,8531
53,0,376
53,1,712
53,2,132
53,3,945
53,4,389
53,5,4464
53,6,7697
53,7,6731
53,8,9033
53,9,280
53,10,1553
53,11,213
53,12,462
53,13,2008
53,14,3791
53,15,1019
53,16,2123
53,17,6889
53,18,706
53,19,200
53,20,274
53,21,1702
53,22,929
53,23,4525
53,24,901
53,25,264
53,26,432
53,27,665
53,28,537
53,29,265
53,30,1338
53,31,56
53,32,336
53,33,445
53,34,249
53,35,171
53,36,955
53,37,2716
53,38,1808
53,39,344
53,40,272
53,41,1532
53,42,8633
53,43,1548
54,0,791
54,1,320
54,2,294
54,3,330
54,4,80
54,5,208
54,6,132
54,7,36
54,8,20
54,9,7304
54,10,19260
54,11,3164
54,12,2239
54,13,137
54,14,635
54,15,282
54,16,782
54,17,2071
54,18,719
54,19,732
54,20,790
54,21,1252
54,22,1157
54,23,763
54,24,275
54,25,1049
54,26,1045
54,27,119
54,28,282
54,29,1389
54,30,120
54,31,262
54,32,426
54,33,1111
54,34,2154
54,35,456
54,36,254
54,37,264
54,38,245
54,39,400
54,40,222
54,41,312
54,42,2181
54,43,15400
55,0,2501
55,1,313
55,2,224
55,3,2059
55,4,13182
55,10,236
55,11,7316
55,12,12564
55,13,1331
55,14,1884
55,15,1098
55,16,792
55,17,1713
55,18,1008
55,19,684
55,20,2297
55,21,218
55,22,307
55,23,263
55,24,994
55,25,2013
55,26,218
55,27,2818
55,28,530
55,29,140
55,30,748
55,31,169
55,32,1253
55,33,6451
55,34,1190
55,35,14
55,36,685
55,37,329
55,38,336
55,39,855
55,40,3165
55,41,346
55,42,431
55,43,10731
56,0,271
56,1,201
56,2,1011
56,3,5658
56,4,504
56,12,12796
56,13,14531
56,14,1196
56,15,1998
56,16,4680
56,17,2206
56,18,239
56,19,1486
56,20,879
56,21,1806
56,22,8019
56,23,913
56,24,285
56,25,237
56,26,341
56,27,1217
56,28,580
56,29,260
56,30,254
56,31,795
56,32,4587
56,33,2883
56,34,658
56,35,12
56,36,12
56,37,23
56,38,139
56,39,571
56,40,150
56,41,442
56,42,580
56,43,14131
57,0,205
57,1,336
57,2,240
57,3,6100
57,13,13487
57,14,10725
57,15,4895
57,16,3997
57,17,5308
57,18,2040
57,19,309
57,20,3132
57,21,7648
57,22,13421
57,23,12385
57,24,1978
57,25,606
57,26,583
57,27,942
57,28,3692
57,29,5311
57,30,1053
57,31,1560
57,32,1279
57,33,4527
57,34,50
57,35,2046
57,36,191
57,37,19
57,38,211
57,39,1103
57,40,207
57,41,422
57,42,1296
57,43,6760
58,0,721
58,1,637
58,2,264
58,3,1968
58,13,2332
58,14,13505
58,15,4805
58,16,901
58,17,7083
58,18,6752
58,19,146
58,20,6199
58,21,5047
58,22,4423
58,23,2179
58,24,3832
58,25,1580
58,26,6210
58,27,962
58,28,216
58,29,3445
58,30,1405
58,31,127
58,32,83
58,33,985
58,34,315
58,35,915
58,36,1
58,37,19
58,38,32
58,39,850
58,40,237
58,41,1438
58,42,11154
59,0,174
59,1,126
59,2,68
59,3,28
59,14,1468
59,15,10947
59,16,2607
59,17,4662
59,18,5157
59,19,906
59,20,6477
59,21,2864
59,22,3577
59,23,11850
59,24,3838
59,25,950
59,26,5274
59,27,753
59,28,682
59,29,2667
59,30,59
59,31,263
59,32,322
59,33,196
59,34,806
59,35,3848
59,36,1219
59,37,32
59,38,87
59,39,246
59,40,248
59,41,1516
59,42,5596
60,0,466
60,1,49
60,2,128
60,15,3944
60,16,2676
60,17,4202
60,18,4815
60,19,2349
60,20,6257
60,21,5747
60,22,5719
60,23,10401
60,24,264
60,25,552
60,26,1741
60,27,3558
60,28,5605
60,29,315
60,30,306
60,31,307
60,32,503
60,33,401
60,34,528
60,35,1344
60,36,341
60,37,515
60,38,1238
60,39,582
60,40,70
60,41,5260
60,42,44
61,0,417
61,1,584
61,14,28
61,15,3735
61,16,3035
61,17,4520
61,18,4774
61,19,14771
61,20,20050
61,21,12892
61,22,8805
61,23,5655
61,24,2656
61,25,16302
61,26,2166
61,27,1184
61,28,1630
61,29,654
61,30,296
61,31,240
61,32,607
61,33,75
61,34,286
61,35,438
61,36,286
61,37,256
61,38,386
61,39,76
61,40,175
61,41,4084
61,42,336
62,0,92
62,14,540
62,15,4420
62,16,9588
62,17,24373
62,18,35485
62,19,24649
62,20,13388
62,21,16712
62,22,5819
62,23,10320
62,24,2993
62,25,10902
62,26,2900
62,27,1500
62,28,755
62,29,1577
62,30,6499
62,31,6067
62,32,2364
62,33,4629
62,34,1260
62,35,554
62,36,2000
62,37,142
62,38,95
62,39,354
62,40,397
62,41,3961
63,14,40
63,15,3267
63,16,22787
63,17,12370
63,18,7657
63,19,7320
63,20,8348
63,21,19570
63,22,8043
63,23,3722
63,24,3548
63,25,9799
63,26,2546
63,27,2346
63,28,1776
63,29,766
63,30,9291
63,31,4734
63,32,1672
63,33,3568
63,34,9783
63,35,3584
63,36,4803
63,37,1457
63,38,794
63,39,449
63,40,695
63,41,13504
64,13,14
64,14,7
64,15,52
64,16,3410
64,17,14174
64,18,4803
64,19,5951
64,20,5660
64,21,19538
64,22,7088
64,23,5627
64,24,1462
64,25,4808
64,26,2487
64,27,1578
64,28,4845
64,29,5665
64,30,2220
64,35,1952
64,36,8248
64,37,5291
64,38,3328
64,39,1452
64,40,2723
64,41,48
65,12,269
65,13,630
65,14,3752
65,15,3738
65,16,3654
65,17,8530
65,18,13148
65,19,11979
65,20,8173
65,21,12440
65,22,12036
65,23,7288
65,24,6981
65,25,3228
65,26,1491
65,27,1456
65,28,892
65,37,7172
65,38,15217
65,39,10833
65,40,52
66,12,1515
66,13,960
66,14,3725
66,15,8605
66,16,9677
66,17,12534
66,18,11157
66,19,10896
66,20,2916
66,21,2504
66,23,1964
66,24,68
66,38,200
66,39,384
67,12,448
67,13,9305
67,14,2013
67,15,1483
67,16,4767
67,17,14167
67,18,9284
67,19,1902
67,20,24
67,21,21
68,13,2004
68,14,13946
68,15,1968
68,16,1106
68,17,48
68,19,11
68,20,9
68,21,8
69,14,12
69,16,4
70,11,1
70,15,4
70,16,8
70,17,24
70,18,72
70,20,20
71,14,12
71,17,7
71,18,46
72,14,4
72,16,8
